memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.4,1766873204150
0,2.4,1766873205077
0,2.4,1766873206086
0,2.4,1766873207115
0,2.4,1766873208137
0,2.4,1766873209159
0,2.4,1766873210293
0,2.4,1766873211398
0,2.4,1766873212272
0,2.4,1766873213205
0,2.4,1766873214267
0,2.4,1766873215325
0,2.4,1766873216325
0,2.4,1766873217375
0,2.4,1766873218426
0,2.4,1766873219497
0,2.4,1766873220551
0,2.4,1766873221593
0,2.4,1766873222619
0,2.4,1766873223598
0,2.4,1766873224618
0,2.4,1766873225724
0,2.4,1766873226823
0,2.4,1766873227886
0,2.4,1766873229031
0,2.4,1766873230124
0,2.4,1766873230884
