gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,28.0,1766873204459
0,27.0,1766873205473
0,27.0,1766873206508
0,27.0,1766873207533
0,27.0,1766873208593
0,27.0,1766873209720
0,28.0,1766873210860
0,28.0,1766873211794
0,27.0,1766873212682
0,27.0,1766873213660
0,27.0,1766873214683
0,27.0,1766873215736
0,27.0,1766873216772
0,27.0,1766873217810
0,27.0,1766873218918
0,27.0,1766873220014
0,27.0,1766873221056
0,28.0,1766873222042
0,27.0,1766873223024
0,28.0,1766873224005
0,27.0,1766873225130
0,27.0,1766873226212
0,28.0,1766873227356
0,27.0,1766873228447
0,28.0,1766873229510
0,28.0,1766873230473
0,28.0,1766873231366
