cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,7.1,1766873187408
0,7.2,1766873188391
0,7.4,1766873189466
0,7.1,1766873190461
0,7.3,1766873191518
0,7.1,1766873192563
0,7.0,1766873193601
0,7.1,1766873194612
0,7.2,1766873195622
0,7.2,1766873196747
0,7.2,1766873197872
0,7.1,1766873198940
0,7.2,1766873199973
0,7.3,1766873200929
0,7.2,1766873201953
0,7.2,1766873203050
0,7.2,1766873204150
0,7.0,1766873205077
0,7.1,1766873206086
0,7.2,1766873207115
0,7.1,1766873208137
0,7.2,1766873209159
0,7.2,1766873210293
0,7.1,1766873211398
0,7.2,1766873212272
0,7.3,1766873213205
0,7.1,1766873214267
0,7.1,1766873215325
0,7.1,1766873216325
0,7.2,1766873217374
0,7.2,1766873218426
0,7.1,1766873219496
0,7.2,1766873220551
0,7.2,1766873221593
0,7.2,1766873222619
0,7.1,1766873223598
0,7.4,1766873224618
0,7.1,1766873225723
0,7.5,1766873226823
0,7.3,1766873227886
0,7.2,1766873229031
0,7.1,1766873230124
0,7.1,1766873230884
