memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
1,3.3,1766739083261
1,3.3,1766739089042
1,2.9,1766739094826
1,3.2,1766739100610
1,3.3,1766739106382
1,3.3,1766739112148
1,3.3,1766739117932
1,3.3,1766739123715
1,3.3,1766739129486
1,3.3,1766739135264
1,2.9,1766739141038
1,3.2,1766739146814
1,3.2,1766739152594
1,3.2,1766739158378
1,3.2,1766739164158
1,3.2,1766739169935
1,3.2,1766739175704
1,3.3,1766739181476
1,3.3,1766739187260
1,2.9,1766739193039
1,3.6,1766739198814
1,3.2,1766739204594
2,3.2,1766739210366
2,3.2,1766739216137
2,3.2,1766739221920
2,3.2,1766739227694
2,3.3,1766739233469
2,3.3,1766739239240
2,3.2,1766739245026
2,3.2,1766739250802
2,3.3,1766739256581
2,3.2,1766739262357
2,3.2,1766739268139
2,3.2,1766739273919
2,3.3,1766739279692
2,3.3,1766739285473
2,3.3,1766739291249
2,3.3,1766739297019
2,3.3,1766739302797
2,2.9,1766739308582
2,3.0,1766739314357
2,4.8,1766739320133
2,6.6,1766739325909
2,3.3,1766739331685
2,3.4,1766739337470
2,3.3,1766739343255
2,3.3,1766739349031
2,3.3,1766739354808
2,3.3,1766739360583
2,3.3,1766739366365
2,3.3,1766739372142
2,3.3,1766739377921
2,3.3,1766739383700
2,3.3,1766739389476
2,3.3,1766739395243
2,3.3,1766739401024
2,3.3,1766739406803
2,3.3,1766739412582
2,3.3,1766739418360
2,3.3,1766739424132
2,3.3,1766739429913
2,3.3,1766739435695
2,3.3,1766739441470
2,3.3,1766739447236
2,3.3,1766739453014
2,3.3,1766739458795
2,3.3,1766739464572
2,3.3,1766739470335
2,3.3,1766739476107
2,3.3,1766739481890
2,3.3,1766739487669
2,3.3,1766739493450
2,3.3,1766739499226
2,3.3,1766739504998
2,3.3,1766739510781
2,3.3,1766739516556
2,3.3,1766739522324
2,3.3,1766739528102
2,3.3,1766739533878
2,3.3,1766739539653
2,3.3,1766739545436
2,3.3,1766739551213
2,3.3,1766739556992
2,3.3,1766739562780
2,3.3,1766739568561
2,3.3,1766739574342
3,3.3,1766739580123
3,3.3,1766739585899
3,3.3,1766739591676
3,3.3,1766739597460
3,3.3,1766739603243
3,3.3,1766739609019
3,3.3,1766739614803
3,3.3,1766739620584
3,3.3,1766739626358
3,3.3,1766739632136
3,3.3,1766739637919
3,3.3,1766739643696
3,3.3,1766739649466
3,3.3,1766739655245
3,3.3,1766739661023
3,3.3,1766739666800
3,3.3,1766739672576
3,3.3,1766739678347
3,3.3,1766739684115
3,3.3,1766739689879
3,3.3,1766739695656
3,3.3,1766739701427
3,3.3,1766739707197
3,3.3,1766739712972
3,3.3,1766739718754
3,3.3,1766739724529
3,3.3,1766739730300
3,3.3,1766739736079
3,3.3,1766739741845
3,3.3,1766739747611
3,3.3,1766739753392
3,3.3,1766739759169
3,3.3,1766739764943
3,3.3,1766739770722
3,3.3,1766739776497
3,3.3,1766739782279
3,3.3,1766739788056
3,3.3,1766739793822
3,3.3,1766739799600
3,3.3,1766739805382
3,3.3,1766739811154
3,3.3,1766739816939
3,3.3,1766739822713
3,3.3,1766739828494
3,3.3,1766739834271
3,3.3,1766739840040
3,3.3,1766739845808
3,3.3,1766739851577
3,3.3,1766739857351
3,3.3,1766739863115
3,3.3,1766739868878
3,3.3,1766739874642
3,3.3,1766739880412
3,3.3,1766739886189
3,3.3,1766739891968
3,3.3,1766739897748
3,3.3,1766739903522
3,3.3,1766739909286
3,3.3,1766739915050
3,3.3,1766739920821
3,3.3,1766739926589
3,3.3,1766739932362
3,3.3,1766739938128
3,3.3,1766739943899
4,3.3,1766739949665
4,3.3,1766739955434
4,3.3,1766739961192
4,3.3,1766739966956
4,3.3,1766739972722
4,3.3,1766739978491
4,3.3,1766739984259
4,3.3,1766739990026
4,3.3,1766739995796
4,3.3,1766740001551
4,3.3,1766740007319
4,3.3,1766740013082
4,3.3,1766740018839
4,3.3,1766740024607
4,3.3,1766740030372
4,3.3,1766740036135
4,3.3,1766740041901
4,3.3,1766740047666
4,3.3,1766740053434
4,3.3,1766740059194
4,3.3,1766740064951
4,2.9,1766740070712
4,3.3,1766740076479
4,3.3,1766740082235
4,3.3,1766740088009
4,3.3,1766740093778
4,3.3,1766740099553
4,3.3,1766740105338
4,3.3,1766740111118
4,3.3,1766740116912
4,3.3,1766740122708
4,3.3,1766740128511
4,3.3,1766740134316
4,3.3,1766740140131
4,3.3,1766740145946
4,3.3,1766740151754
4,3.3,1766740157564
4,3.3,1766740163372
4,3.3,1766740169179
4,3.3,1766740174981
4,3.3,1766740180791
4,2.9,1766740186592
4,3.3,1766740192391
4,3.3,1766740198187
4,3.3,1766740203975
4,3.3,1766740209772
4,3.3,1766740215569
4,3.3,1766740221365
4,3.3,1766740227155
4,3.3,1766740232945
4,3.3,1766740238733
4,3.3,1766740244521
4,3.3,1766740250314
4,3.3,1766740256111
4,3.3,1766740261911
4,3.3,1766740267708
4,3.3,1766740273501
4,3.3,1766740279290
4,3.3,1766740285083
4,3.3,1766740290871
4,3.3,1766740296663
4,3.3,1766740302451
4,3.3,1766740308234
4,3.3,1766740314025
5,3.0,1766740319809
5,3.3,1766740325602
5,3.3,1766740331392
5,3.3,1766740337173
5,3.3,1766740342963
5,3.3,1766740348747
5,3.3,1766740354533
5,3.3,1766740360319
5,3.3,1766740366111
5,3.3,1766740371888
5,3.3,1766740377678
5,3.3,1766740383457
5,3.3,1766740389255
5,3.3,1766740395039
5,3.3,1766740400824
5,3.3,1766740406614
5,3.3,1766740412398
5,3.3,1766740418185
5,3.3,1766740423966
5,3.3,1766740429749
5,3.3,1766740435542
5,3.3,1766740441330
5,3.3,1766740447115
5,3.3,1766740452908
5,3.3,1766740458694
5,3.3,1766740464473
5,3.3,1766740470253
5,3.3,1766740476046
5,3.3,1766740481830
5,3.3,1766740487613
5,3.3,1766740493401
5,3.3,1766740499192
5,3.3,1766740504981
5,3.3,1766740510769
5,3.3,1766740516557
5,3.3,1766740522341
5,3.3,1766740528129
5,3.3,1766740533910
5,3.3,1766740539700
5,3.3,1766740545486
5,3.3,1766740551269
5,3.3,1766740557049
5,3.3,1766740562837
5,3.3,1766740568611
5,3.3,1766740574399
5,3.3,1766740580189
5,3.3,1766740585972
5,3.3,1766740591760
5,3.3,1766740597539
5,2.9,1766740603329
5,3.2,1766740609109
5,5.0,1766740614898
5,6.8,1766740620675
5,3.3,1766740626460
5,3.3,1766740632247
5,3.3,1766740638035
5,3.3,1766740643815
5,3.3,1766740649596
5,3.3,1766740655381
5,3.3,1766740661166
5,3.3,1766740666950
5,3.3,1766740672727
5,3.3,1766740678514
5,3.3,1766740684304
6,3.3,1766740690094
6,3.3,1766740695880
6,3.3,1766740701662
6,3.3,1766740707447
6,3.3,1766740713231
6,3.3,1766740719022
6,3.3,1766740724804
6,3.3,1766740730589
6,3.3,1766740736373
6,3.3,1766740742156
6,3.3,1766740747937
6,3.3,1766740753720
6,3.3,1766740759503
6,3.3,1766740765289
6,3.3,1766740771072
6,3.3,1766740776866
6,3.3,1766740782652
6,3.3,1766740788430
6,3.3,1766740794210
6,3.3,1766740799983
6,3.3,1766740805766
6,3.3,1766740811544
6,3.3,1766740817324
6,3.3,1766740823102
6,3.3,1766740828883
6,3.3,1766740834655
6,3.3,1766740840434
6,3.3,1766740846220
6,3.3,1766740852003
6,3.3,1766740857796
6,3.3,1766740863573
6,3.3,1766740869347
6,3.3,1766740875130
6,3.3,1766740880909
6,3.3,1766740886690
6,3.3,1766740892469
6,3.3,1766740898251
6,3.3,1766740904040
6,3.3,1766740909822
6,3.3,1766740915603
6,3.3,1766740921378
6,3.3,1766740927161
6,3.3,1766740932945
6,3.3,1766740938725
6,3.3,1766740944513
6,3.3,1766740950287
6,3.3,1766740956077
6,3.3,1766740961852
6,3.3,1766740967639
6,3.3,1766740973425
6,3.3,1766740979202
6,3.3,1766740984979
6,3.3,1766740990759
6,3.3,1766740996543
6,3.3,1766741002330
6,3.3,1766741008109
6,3.3,1766741013888
6,3.3,1766741019668
6,3.3,1766741025456
6,3.3,1766741031243
6,3.3,1766741037024
6,3.3,1766741042806
6,3.3,1766741048585
6,3.3,1766741054382
