disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
5,1.5,1766740331392
5,1.5,1766740337173
5,1.5,1766740342963
5,1.5,1766740348747
5,1.5,1766740354533
5,1.5,1766740360319
5,1.5,1766740366111
5,1.5,1766740371888
5,1.5,1766740377678
5,1.5,1766740383457
5,1.5,1766740389255
5,1.5,1766740395039
5,1.5,1766740400824
5,1.5,1766740406614
5,1.5,1766740412398
5,1.5,1766740418185
5,1.5,1766740423966
5,1.5,1766740429749
5,1.5,1766740435542
5,1.5,1766740441330
5,1.5,1766740447115
5,1.5,1766740452908
5,1.5,1766740458694
5,1.5,1766740464473
5,1.5,1766740470253
5,1.5,1766740476046
5,1.5,1766740481830
5,1.5,1766740487614
5,1.5,1766740493401
5,1.5,1766740499192
5,1.5,1766740504981
5,1.5,1766740510769
5,1.5,1766740516557
5,1.5,1766740522341
5,1.5,1766740528129
5,1.5,1766740533910
5,1.5,1766740539700
5,1.5,1766740545486
5,1.5,1766740551269
5,1.5,1766740557049
5,1.5,1766740562837
5,1.5,1766740568611
5,1.5,1766740574399
5,1.5,1766740580189
5,1.5,1766740585972
5,1.5,1766740591760
5,1.5,1766740597539
5,1.5,1766740603329
5,1.5,1766740609109
5,1.5,1766740614898
5,1.5,1766740620675
5,1.5,1766740626460
5,1.5,1766740632247
5,1.5,1766740638035
5,1.5,1766740643815
5,1.5,1766740649596
5,1.5,1766740655381
5,1.5,1766740661166
5,1.5,1766740666950
5,1.5,1766740672727
5,1.5,1766740678514
5,1.5,1766740684304
6,1.5,1766740690094
6,1.5,1766740695880
6,1.5,1766740701662
6,1.5,1766740707447
6,1.5,1766740713231
6,1.5,1766740719022
6,1.5,1766740724804
6,1.5,1766740730589
6,1.5,1766740736373
6,1.5,1766740742156
6,1.5,1766740747937
6,1.5,1766740753720
6,1.5,1766740759503
6,1.5,1766740765289
6,1.5,1766740771072
6,1.5,1766740776867
6,1.5,1766740782652
6,1.5,1766740788430
6,1.5,1766740794210
6,1.5,1766740799984
6,1.5,1766740805766
6,1.5,1766740811544
6,1.5,1766740817324
6,1.5,1766740823102
6,1.5,1766740828883
6,1.5,1766740834655
6,1.5,1766740840434
6,1.5,1766740846220
6,1.5,1766740852003
6,1.5,1766740857796
6,1.5,1766740863573
6,1.5,1766740869347
6,1.5,1766740875130
6,1.5,1766740880909
6,1.5,1766740886690
6,1.5,1766740892469
6,1.5,1766740898251
6,1.5,1766740904040
6,1.5,1766740909822
6,1.5,1766740915603
6,1.5,1766740921378
6,1.5,1766740927161
6,1.5,1766740932946
6,1.5,1766740938725
6,1.5,1766740944513
6,1.5,1766740950287
6,1.5,1766740956077
6,1.5,1766740961852
6,1.5,1766740967639
6,1.5,1766740973425
6,1.5,1766740979202
6,1.5,1766740984979
6,1.5,1766740990759
6,1.5,1766740996543
6,1.5,1766741002330
6,1.5,1766741008109
6,1.5,1766741013888
6,1.5,1766741019668
6,1.5,1766741025456
6,1.5,1766741031243
6,1.5,1766741037024
6,1.5,1766741042806
6,1.5,1766741048585
6,1.5,1766741054382
