cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.5,1766875692718
0,2.9,1766875693136
0,2.7,1766875693509
0,2.9,1766875693881
0,2.7,1766875694273
0,2.7,1766875694680
0,2.8,1766875695151
0,2.6,1766875695520
0,2.8,1766875695881
0,2.7,1766875696301
0,2.8,1766875696663
0,2.7,1766875697074
0,2.8,1766875697555
0,2.6,1766875697933
0,2.8,1766875698305
0,2.6,1766875698675
0,2.8,1766875699077
0,2.6,1766875699462
0,2.7,1766875699853
0,2.8,1766875700228
0,2.6,1766875700591
0,2.7,1766875700965
0,2.8,1766875701445
0,2.7,1766875701827
0,2.7,1766875702188
0,2.8,1766875702665
0,2.5,1766875703052
0,2.7,1766875703417
0,2.8,1766875703779
0,2.7,1766875704133
0,2.6,1766875704515
0,2.8,1766875705002
0,2.8,1766875705367
0,2.8,1766875705752
0,2.7,1766875706123
0,2.6,1766875706490
0,2.8,1766875706840
0,2.8,1766875707205
0,2.6,1766875707578
0,2.8,1766875707945
0,2.6,1766875708308
0,2.6,1766875708669
0,2.6,1766875709054
0,2.7,1766875709412
0,2.6,1766875709841
0,2.7,1766875710323
0,2.7,1766875710688
0,2.7,1766875711176
0,2.9,1766875711516
0,2.6,1766875711897
0,2.7,1766875712266
0,2.8,1766875712674
0,2.7,1766875713111
0,2.8,1766875713499
0,2.5,1766875713861
0,2.7,1766875714237
0,2.8,1766875714705
0,2.6,1766875715091
0,2.8,1766875715445
0,2.7,1766875715815
0,2.8,1766875716173
0,2.4,1766875716542
0,2.8,1766875716922
0,2.8,1766875717332
0,2.8,1766875717689
0,2.6,1766875718070
0,2.7,1766875718483
0,2.7,1766875718839
0,2.7,1766875719210
0,2.9,1766875719615
0,2.9,1766875720008
0,2.6,1766875720512
0,3.4,1766875720915
0,2.5,1766875721337
0,2.6,1766875721747
0,2.5,1766875722120
0,2.5,1766875722502
0,2.6,1766875722884
0,2.8,1766875723264
0,2.6,1766875723630
0,2.9,1766875723982
0,2.6,1766875724349
0,2.6,1766875724780
0,2.8,1766875725138
0,2.8,1766875725495
0,2.6,1766875725861
0,2.8,1766875726232
0,2.5,1766875726588
0,2.5,1766875726965
0,2.7,1766875727318
0,2.7,1766875727689
0,2.6,1766875728053
0,2.7,1766875728452
0,2.7,1766875728804
0,2.8,1766875729188
0,2.9,1766875729564
0,2.7,1766875729921
0,2.5,1766875730315
0,2.6,1766875730664
0,2.7,1766875731027
0,2.8,1766875731402
0,2.8,1766875731763
0,2.7,1766875732115
0,2.5,1766875732506
0,2.9,1766875732939
0,2.8,1766875733343
0,2.8,1766875733810
0,3.0,1766875734203
0,2.5,1766875734577
0,2.7,1766875734936
0,2.6,1766875735312
0,2.9,1766875735712
0,2.6,1766875736102
0,2.8,1766875736533
0,2.8,1766875736929
0,2.6,1766875737303
0,2.7,1766875737671
0,2.5,1766875738063
0,2.7,1766875738407
0,2.7,1766875738769
0,2.6,1766875739161
0,2.7,1766875739522
0,2.7,1766875739905
0,2.7,1766875740255
0,2.8,1766875740617
0,2.8,1766875740992
0,2.6,1766875741360
0,2.7,1766875741714
0,2.7,1766875742151
0,2.6,1766875742553
0,2.7,1766875742912
0,2.8,1766875743376
0,2.7,1766875743792
0,2.8,1766875744151
0,2.6,1766875744510
0,2.5,1766875744872
0,2.8,1766875745248
0,2.7,1766875745608
0,2.9,1766875745962
0,2.6,1766875746333
0,2.8,1766875746689
0,2.5,1766875747064
0,2.6,1766875747406
0,2.7,1766875747787
0,2.7,1766875748152
0,2.5,1766875748517
0,2.8,1766875748874
0,2.7,1766875749237
0,2.4,1766875749469
