gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,26.0,1766875730756
0,27.0,1766875731113
0,27.0,1766875731491
0,27.0,1766875731845
0,26.0,1766875732211
0,26.0,1766875732585
0,26.0,1766875733030
0,27.0,1766875733431
0,26.0,1766875733894
0,26.0,1766875734289
0,26.0,1766875734658
0,26.0,1766875735025
0,27.0,1766875735392
0,26.0,1766875735804
0,26.0,1766875736182
0,27.0,1766875736632
0,27.0,1766875737028
0,27.0,1766875737395
0,27.0,1766875737762
0,27.0,1766875738146
0,27.0,1766875738495
0,27.0,1766875738862
0,27.0,1766875739247
0,27.0,1766875739614
0,27.0,1766875739989
0,27.0,1766875740346
0,27.0,1766875740698
0,27.0,1766875741084
0,27.0,1766875741437
0,27.0,1766875741803
0,27.0,1766875742234
0,27.0,1766875742640
0,27.0,1766875742998
0,27.0,1766875743468
0,27.0,1766875743887
0,27.0,1766875744239
0,27.0,1766875744613
0,27.0,1766875744958
0,27.0,1766875745346
0,27.0,1766875745690
0,27.0,1766875746054
0,27.0,1766875746416
0,27.0,1766875746780
0,27.0,1766875747141
0,27.0,1766875747498
0,27.0,1766875747866
0,27.0,1766875748244
0,27.0,1766875748598
0,27.0,1766875748969
0,27.0,1766875749332
0,27.0,1766875749556
