disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.5,1766875739905
0,1.5,1766875740255
0,1.5,1766875740618
0,1.5,1766875740992
0,1.5,1766875741361
0,1.5,1766875741715
0,1.5,1766875742151
0,1.5,1766875742554
0,1.5,1766875742912
0,1.5,1766875743376
0,1.5,1766875743792
0,1.5,1766875744151
0,1.5,1766875744510
0,1.5,1766875744872
0,1.5,1766875745248
0,1.5,1766875745608
0,1.5,1766875745962
0,1.5,1766875746333
0,1.5,1766875746689
0,1.5,1766875747064
0,1.5,1766875747407
0,1.5,1766875747788
0,1.5,1766875748152
0,1.5,1766875748517
0,1.5,1766875748874
0,1.5,1766875749237
0,1.5,1766875749469
