gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.08,1766875734617
0,0.08,1766875734979
0,0.15,1766875735353
0,0.08,1766875735757
0,0.08,1766875736143
0,0.11,1766875736588
0,0.08,1766875736977
0,0.08,1766875737352
0,0.08,1766875737717
0,0.08,1766875738108
0,0.08,1766875738451
0,0.15,1766875738815
0,0.08,1766875739203
0,0.11,1766875739571
0,0.08,1766875739948
0,0.08,1766875740299
0,0.08,1766875740658
0,0.08,1766875741037
0,0.08,1766875741400
0,0.08,1766875741763
0,0.11,1766875742193
0,0.1,1766875742598
0,0.08,1766875742952
0,0.08,1766875743423
0,0.11,1766875743841
0,0.08,1766875744197
0,0.08,1766875744562
0,0.08,1766875744917
0,0.08,1766875745296
0,0.15,1766875745651
0,0.08,1766875746010
0,0.08,1766875746374
0,0.08,1766875746733
0,0.08,1766875747102
0,0.08,1766875747455
0,0.08,1766875747829
0,0.08,1766875748201
0,0.09,1766875748561
0,0.12,1766875748923
0,0.15,1766875749285
0,0.08,1766875749519
