cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.2,1766821662342
0,4.3,1766821662730
0,4.2,1766821663077
0,3.8,1766821663585
0,4.3,1766821663960
0,4.2,1766821664350
0,4.1,1766821664775
0,3.7,1766821665150
0,4.2,1766821665533
0,4.3,1766821665878
0,4.4,1766821666261
0,3.9,1766821666674
0,4.3,1766821667062
0,4.3,1766821667447
0,4.5,1766821667832
0,4.0,1766821668243
0,4.3,1766821668599
0,4.3,1766821668991
0,3.9,1766821669428
0,4.2,1766821669805
0,4.1,1766821670165
0,4.5,1766821670539
0,4.2,1766821670911
0,4.4,1766821671306
0,4.3,1766821671726
0,4.1,1766821672071
0,4.5,1766821672439
0,3.8,1766821672898
0,4.1,1766821673311
0,3.9,1766821673722
0,4.5,1766821674068
0,4.2,1766821674410
0,4.0,1766821674778
0,4.5,1766821675126
0,4.2,1766821675510
0,4.4,1766821675862
0,4.2,1766821676240
0,4.2,1766821676610
0,4.2,1766821676994
0,3.8,1766821677455
0,4.0,1766821677828
0,3.9,1766821678294
0,4.5,1766821678650
0,4.2,1766821679019
0,3.9,1766821679443
0,3.7,1766821679844
0,4.3,1766821680215
0,4.1,1766821680643
0,3.8,1766821681108
0,4.0,1766821681481
0,4.9,1766821681831
0,3.7,1766821682307
0,4.2,1766821682680
0,4.1,1766821683041
0,4.5,1766821683366
0,4.2,1766821683754
0,4.2,1766821684103
0,4.4,1766821684490
0,4.4,1766821684851
0,4.2,1766821685249
0,4.1,1766821685614
0,4.1,1766821685978
0,4.4,1766821686375
0,4.1,1766821686805
0,4.1,1766821687224
0,4.0,1766821687651
0,4.1,1766821688042
0,4.1,1766821688397
0,4.0,1766821688785
0,4.3,1766821689161
0,4.0,1766821689571
0,4.2,1766821689931
0,4.4,1766821690293
0,3.6,1766821690755
0,4.2,1766821691112
0,4.6,1766821691455
0,5.1,1766821691879
0,4.2,1766821692250
0,4.1,1766821692635
0,3.8,1766821692989
0,4.1,1766821693382
0,4.2,1766821693753
0,3.9,1766821694173
0,4.3,1766821694529
0,4.1,1766821694880
0,4.4,1766821695278
0,4.0,1766821695648
0,4.7,1766821695991
0,4.3,1766821696385
0,4.4,1766821696735
0,4.2,1766821697166
0,4.5,1766821697535
0,4.2,1766821697916
0,4.1,1766821698387
0,4.2,1766821698748
0,3.9,1766821699124
0,4.2,1766821699491
0,4.7,1766821699851
0,4.0,1766821700230
0,3.7,1766821700588
0,4.3,1766821700941
0,4.3,1766821701304
0,4.3,1766821701709
0,4.3,1766821702071
0,4.0,1766821702509
0,4.1,1766821702922
0,4.0,1766821703269
0,4.5,1766821703635
0,4.7,1766821703986
0,4.5,1766821704317
0,4.4,1766821704676
0,4.3,1766821705028
0,4.4,1766821705404
0,4.6,1766821705770
0,4.3,1766821706177
0,4.3,1766821706601
0,4.5,1766821706938
0,3.8,1766821707358
0,4.4,1766821707699
0,4.1,1766821708073
0,3.9,1766821708519
0,4.5,1766821708859
0,4.1,1766821709238
0,3.9,1766821709636
0,4.1,1766821709992
0,4.3,1766821710369
0,4.2,1766821710727
0,4.1,1766821711107
0,3.9,1766821711566
0,4.3,1766821711945
0,4.1,1766821712346
0,4.2,1766821712720
0,4.2,1766821713125
0,4.0,1766821713597
0,4.9,1766821713929
0,3.8,1766821714372
0,4.2,1766821714736
0,4.0,1766821715185
0,4.4,1766821715550
0,4.0,1766821715964
0,4.2,1766821716310
0,3.8,1766821716668
0,4.5,1766821717009
0,4.3,1766821717373
0,4.1,1766821717738
0,4.0,1766821718153
0,4.0,1766821718523
0,4.2,1766821718861
0,4.2,1766821719252
0,4.4,1766821719617
0,4.0,1766821720020
0,5.3,1766821720416
0,5.0,1766821720749
0,4.1,1766821721134
0,4.4,1766821721481
0,3.9,1766821721863
0,4.1,1766821722278
0,3.7,1766821722655
0,4.3,1766821723011
0,4.2,1766821723414
0,3.7,1766821723832
0,4.2,1766821724190
0,4.3,1766821724568
0,4.4,1766821724905
0,4.1,1766821725283
0,4.0,1766821725637
0,4.1,1766821725997
0,4.5,1766821726390
0,4.3,1766821726751
0,4.2,1766821727157
0,4.1,1766821727544
0,4.4,1766821727897
0,4.1,1766821728269
0,4.2,1766821728711
0,4.1,1766821729074
0,4.4,1766821729431
1,4.1,1766821729857
1,4.0,1766821730286
1,4.3,1766821730686
1,4.0,1766821731070
1,4.1,1766821731408
1,4.2,1766821731763
1,4.4,1766821732152
1,4.1,1766821732522
1,4.4,1766821732895
1,4.5,1766821733256
1,4.5,1766821733623
1,4.1,1766821733992
1,4.1,1766821734359
1,4.3,1766821734745
1,4.0,1766821735161
1,4.1,1766821735528
1,4.3,1766821735891
1,3.8,1766821736321
1,4.4,1766821736676
1,4.4,1766821737076
1,4.0,1766821737503
1,4.1,1766821737861
1,4.1,1766821738257
1,3.8,1766821738605
1,4.2,1766821738957
1,4.4,1766821739339
1,3.9,1766821739689
1,4.5,1766821740038
1,4.0,1766821740452
1,4.4,1766821740796
1,4.1,1766821741188
1,4.3,1766821741564
1,4.3,1766821741936
1,4.2,1766821742293
1,4.0,1766821742639
1,4.5,1766821743014
1,3.9,1766821743454
1,4.2,1766821743838
1,4.0,1766821744219
1,4.4,1766821744578
1,4.0,1766821744969
1,4.0,1766821745411
1,4.1,1766821745855
1,4.0,1766821746231
1,4.1,1766821746604
1,4.0,1766821747025
1,4.5,1766821747359
1,3.9,1766821747757
1,4.1,1766821748154
1,3.9,1766821748650
1,4.2,1766821748991
1,4.1,1766821749409
1,4.0,1766821749793
1,4.0,1766821750201
1,4.3,1766821750534
1,4.0,1766821750954
1,4.5,1766821751306
1,4.4,1766821751670
1,4.2,1766821752090
1,4.0,1766821752476
1,4.3,1766821752822
1,4.1,1766821753252
1,4.3,1766821753602
1,4.0,1766821754020
1,3.9,1766821754468
1,4.5,1766821754844
1,4.0,1766821755248
1,4.2,1766821755615
1,4.1,1766821756009
1,4.1,1766821756426
1,3.8,1766821756796
1,4.5,1766821757154
1,4.2,1766821757548
1,4.1,1766821757935
1,3.8,1766821758392
1,4.3,1766821758765
1,3.7,1766821759138
1,4.3,1766821759532
1,4.0,1766821759978
1,4.2,1766821760357
1,4.2,1766821760767
1,4.3,1766821761149
1,4.3,1766821761541
1,4.0,1766821761953
1,4.0,1766821762322
1,4.4,1766821762674
1,4.3,1766821763048
1,4.4,1766821763423
1,3.9,1766821763825
1,4.3,1766821764210
1,3.9,1766821764613
1,4.1,1766821765037
1,4.2,1766821765444
1,4.1,1766821765799
1,4.0,1766821766262
1,4.3,1766821766630
1,4.6,1766821766974
1,4.0,1766821767395
1,3.9,1766821767840
1,4.4,1766821768187
1,4.3,1766821768576
1,4.0,1766821769009
1,3.9,1766821769429
1,3.9,1766821769809
1,4.4,1766821770171
1,4.3,1766821770511
1,4.4,1766821770862
1,4.2,1766821771248
1,4.3,1766821771579
1,4.4,1766821771980
1,4.2,1766821772367
1,4.0,1766821772822
1,3.7,1766821773194
1,4.4,1766821773561
1,4.2,1766821773930
1,4.0,1766821774380
1,4.2,1766821774718
1,4.1,1766821775144
1,4.1,1766821775496
1,4.6,1766821775881
1,4.1,1766821776287
1,4.2,1766821776659
1,4.2,1766821777006
1,4.6,1766821777359
1,3.8,1766821777835
1,4.3,1766821778202
1,4.1,1766821778624
1,4.0,1766821779034
1,4.1,1766821779436
1,4.3,1766821779793
1,4.3,1766821780202
1,5.5,1766821780568
1,4.4,1766821780926
1,4.1,1766821781286
1,4.3,1766821781663
1,4.2,1766821782088
1,3.9,1766821782460
1,4.5,1766821782815
1,4.4,1766821783171
1,4.2,1766821783539
1,4.0,1766821783906
1,4.3,1766821784274
1,4.0,1766821784729
1,4.3,1766821785135
1,3.7,1766821785510
1,4.3,1766821785868
1,4.4,1766821786245
1,4.3,1766821786650
1,4.5,1766821787020
1,4.2,1766821787403
1,4.6,1766821787723
1,3.9,1766821788145
1,4.2,1766821788565
1,3.9,1766821788970
1,4.1,1766821789340
1,4.1,1766821789787
1,4.0,1766821790245
1,3.9,1766821790678
1,4.2,1766821791046
1,4.3,1766821791425
1,4.3,1766821791825
1,4.6,1766821792186
1,4.0,1766821792570
1,4.3,1766821792955
1,4.7,1766821793284
1,4.5,1766821793656
1,3.9,1766821794050
1,3.9,1766821794494
1,3.9,1766821794949
1,4.0,1766821795390
1,4.3,1766821795755
1,4.0,1766821796118
1,4.4,1766821796498
1,4.2,1766821796889
1,3.9,1766821797296
1,4.3,1766821797636
1,4.0,1766821798059
1,4.0,1766821798509
1,4.4,1766821798872
1,4.1,1766821799260
1,4.3,1766821799662
1,4.0,1766821800089
1,4.3,1766821800506
1,3.8,1766821800901
1,4.4,1766821801256
1,3.9,1766821801669
1,4.2,1766821802050
1,4.2,1766821802414
1,3.8,1766821802880
1,3.8,1766821803340
1,4.1,1766821803721
1,4.0,1766821804129
1,4.0,1766821804529
1,3.8,1766821804900
1,4.0,1766821805271
1,4.4,1766821805640
1,4.4,1766821806002
1,4.3,1766821806397
1,3.8,1766821806746
1,4.3,1766821807098
1,4.0,1766821807521
1,4.1,1766821807947
1,4.3,1766821808351
1,3.9,1766821808786
1,4.3,1766821809150
1,3.9,1766821809536
1,4.1,1766821809963
1,4.2,1766821810303
1,4.2,1766821810701
1,4.1,1766821811090
1,4.2,1766821811479
1,4.1,1766821811846
1,3.9,1766821812290
1,4.1,1766821812695
1,4.2,1766821813069
1,4.2,1766821813435
1,4.5,1766821813793
1,4.3,1766821814157
1,4.0,1766821814509
1,4.3,1766821814881
1,4.0,1766821815286
1,4.7,1766821815632
1,4.3,1766821816003
1,4.4,1766821816405
1,4.4,1766821816792
1,3.8,1766821817249
1,3.7,1766821817692
1,4.4,1766821818034
1,3.8,1766821818438
1,3.8,1766821818848
1,4.4,1766821819183
1,4.7,1766821819538
1,4.0,1766821819951
1,4.1,1766821820417
1,4.0,1766821820848
1,4.3,1766821821228
1,4.3,1766821821576
1,3.9,1766821821991
1,4.3,1766821822350
1,4.1,1766821822732
1,4.0,1766821823184
1,4.2,1766821823557
1,3.9,1766821823945
1,4.4,1766821824306
1,4.0,1766821824724
1,4.3,1766821825099
1,4.1,1766821825465
1,4.2,1766821825849
1,4.2,1766821826186
1,4.3,1766821826567
1,4.0,1766821826945
1,4.5,1766821827323
1,4.2,1766821827677
1,4.1,1766821828124
1,4.2,1766821828485
1,4.5,1766821828821
2,4.0,1766821829235
2,4.2,1766821829580
2,4.2,1766821829963
2,4.1,1766821830356
2,4.0,1766821830869
2,4.6,1766821831224
2,3.8,1766821831665
2,3.9,1766821832019
2,4.3,1766821832384
2,4.2,1766821832771
2,4.1,1766821833132
2,4.2,1766821833514
2,3.7,1766821833859
2,4.5,1766821834197
2,4.3,1766821834578
2,4.2,1766821834947
2,4.2,1766821835311
2,3.9,1766821835797
2,4.2,1766821836165
2,4.8,1766821836509
2,4.2,1766821836919
2,4.4,1766821837286
2,4.0,1766821837674
2,4.2,1766821838062
2,4.1,1766821838413
2,4.3,1766821838821
2,4.1,1766821839258
2,4.2,1766821839604
2,4.3,1766821840007
2,5.0,1766821840438
2,4.5,1766821840861
2,4.4,1766821841211
2,4.2,1766821841586
2,4.0,1766821841998
2,4.1,1766821842389
2,4.5,1766821842733
2,4.3,1766821843114
2,3.7,1766821843573
2,4.6,1766821843923
2,4.3,1766821844310
2,4.1,1766821844688
2,4.0,1766821845149
2,4.4,1766821845525
2,4.3,1766821845878
2,4.0,1766821846286
2,4.1,1766821846686
2,4.6,1766821847063
2,3.7,1766821847462
2,3.9,1766821847837
2,4.4,1766821848222
2,4.3,1766821848588
2,4.3,1766821848994
2,4.1,1766821849384
2,3.8,1766821849755
2,4.2,1766821850156
2,4.1,1766821850539
2,3.9,1766821850949
2,4.7,1766821851296
2,4.1,1766821851655
2,4.1,1766821852043
2,4.1,1766821852384
2,4.0,1766821852833
2,4.3,1766821853214
2,4.5,1766821853592
2,3.7,1766821854046
2,4.3,1766821854418
2,4.0,1766821854840
2,4.0,1766821855227
2,3.7,1766821855658
2,4.3,1766821856051
2,3.7,1766821856410
2,4.6,1766821856771
2,4.4,1766821857136
2,4.2,1766821857533
2,4.4,1766821857882
2,4.1,1766821858273
2,4.1,1766821858713
2,4.1,1766821859106
2,3.7,1766821859478
2,4.7,1766821859832
2,4.0,1766821860251
2,4.1,1766821860621
2,3.7,1766821861073
2,4.0,1766821861514
2,4.5,1766821861882
2,4.1,1766821862267
2,4.3,1766821862658
2,4.2,1766821863031
2,4.1,1766821863455
2,4.1,1766821863840
2,3.9,1766821864240
2,4.5,1766821864587
2,4.5,1766821864969
2,4.1,1766821865399
2,4.2,1766821865756
2,4.1,1766821866119
2,4.0,1766821866585
2,3.9,1766821867032
2,3.8,1766821867398
2,4.3,1766821867809
2,4.0,1766821868250
2,3.9,1766821868667
2,4.1,1766821869075
2,4.6,1766821869455
2,3.9,1766821869907
2,4.3,1766821870292
2,4.5,1766821870618
2,3.8,1766821871063
2,4.3,1766821871442
2,4.2,1766821871797
2,4.4,1766821872198
2,3.8,1766821872648
2,4.4,1766821873014
2,4.0,1766821873392
2,4.4,1766821873744
2,4.2,1766821874146
2,4.0,1766821874566
2,4.5,1766821874924
2,4.1,1766821875355
2,4.1,1766821875811
2,4.1,1766821876216
2,4.3,1766821876635
2,3.6,1766821877031
2,4.3,1766821877403
2,4.2,1766821877771
2,4.1,1766821878180
2,4.3,1766821878547
2,4.2,1766821878946
2,4.2,1766821879338
2,4.2,1766821879664
2,4.2,1766821880053
2,4.2,1766821880440
2,3.8,1766821880884
2,4.2,1766821881301
2,4.1,1766821881686
2,4.2,1766821882083
2,4.2,1766821882490
2,4.0,1766821882889
2,4.0,1766821883333
2,4.2,1766821883735
2,4.0,1766821884153
2,4.1,1766821884507
2,4.2,1766821884923
2,4.2,1766821885267
2,3.9,1766821885691
2,4.3,1766821886062
2,4.2,1766821886464
2,4.1,1766821886808
2,4.0,1766821887224
2,4.7,1766821887551
2,4.2,1766821887894
2,4.2,1766821888247
2,4.5,1766821888580
2,4.2,1766821888991
2,3.9,1766821889423
2,4.3,1766821889798
2,4.1,1766821890187
2,4.1,1766821890608
2,4.7,1766821890944
2,3.9,1766821891364
2,4.6,1766821891709
2,4.3,1766821892107
2,4.2,1766821892483
2,4.1,1766821892858
2,4.3,1766821893229
2,4.4,1766821893641
2,3.7,1766821894114
2,4.5,1766821894468
2,3.8,1766821894901
2,4.1,1766821895310
2,4.4,1766821895705
2,4.1,1766821896129
2,4.0,1766821896521
2,4.2,1766821896927
2,4.7,1766821897247
2,4.4,1766821897614
2,4.6,1766821897960
2,4.1,1766821898358
2,4.1,1766821898757
2,3.9,1766821899162
2,3.7,1766821899552
2,4.5,1766821899919
2,4.9,1766821900321
2,4.9,1766821900713
2,4.1,1766821901121
2,3.9,1766821901546
2,4.0,1766821901955
2,4.2,1766821902321
2,4.2,1766821902696
2,4.1,1766821903063
2,4.4,1766821903408
2,4.1,1766821903785
2,4.3,1766821904168
2,4.0,1766821904589
2,3.8,1766821905000
2,4.2,1766821905403
2,4.7,1766821905730
2,4.1,1766821906127
2,3.7,1766821906583
2,4.0,1766821907009
2,3.7,1766821907385
2,4.6,1766821907711
2,4.1,1766821908130
2,4.5,1766821908472
2,4.2,1766821908860
2,4.1,1766821909193
2,4.6,1766821909560
2,3.9,1766821910035
2,4.2,1766821910403
2,4.0,1766821910824
2,4.2,1766821911193
2,4.3,1766821911553
2,4.1,1766821911989
2,3.9,1766821912415
2,4.4,1766821912752
2,4.6,1766821913143
2,4.2,1766821913563
2,4.1,1766821913974
2,4.3,1766821914336
2,4.1,1766821914738
2,4.4,1766821915102
2,4.2,1766821915505
2,4.1,1766821915909
2,4.1,1766821916297
2,4.5,1766821916655
2,3.9,1766821917064
2,4.1,1766821917475
2,4.3,1766821917854
2,4.8,1766821918234
2,5.0,1766821918655
2,5.1,1766821919101
2,5.1,1766821919507
2,4.9,1766821919913
2,5.2,1766821920297
2,5.2,1766821920707
2,5.4,1766821921033
2,5.2,1766821921426
2,5.3,1766821921784
2,5.2,1766821922174
2,5.0,1766821922494
2,5.5,1766821922867
2,5.4,1766821923235
2,4.9,1766821923635
2,4.6,1766821924017
2,4.3,1766821924409
2,4.7,1766821924752
2,5.5,1766821925112
2,5.0,1766821925549
2,5.4,1766821925870
2,4.8,1766821926238
2,4.4,1766821926633
2,5.3,1766821926989
2,4.7,1766821927441
2,4.5,1766821927876
2,4.7,1766821928269
2,4.7,1766821928658
3,4.7,1766821929006
3,4.6,1766821929409
3,4.8,1766821929803
3,5.0,1766821930130
3,4.9,1766821930474
3,4.7,1766821930858
3,4.3,1766821931295
3,4.9,1766821931661
3,4.7,1766821932031
3,4.4,1766821932510
3,4.0,1766821932859
3,3.6,1766821933202
3,3.6,1766821933587
3,4.4,1766821933998
3,5.2,1766821934380
3,4.9,1766821934887
3,4.4,1766821935296
3,4.8,1766821935652
3,4.1,1766821936076
3,4.3,1766821936440
3,4.3,1766821936805
3,4.3,1766821937193
3,4.2,1766821937541
3,4.2,1766821937931
3,3.9,1766821938309
3,4.3,1766821938659
3,4.0,1766821939082
3,4.1,1766821939529
3,4.5,1766821939880
3,4.0,1766821940307
3,4.2,1766821940679
3,4.4,1766821941054
3,4.2,1766821941447
3,4.3,1766821941837
3,4.1,1766821942253
3,4.0,1766821942714
3,4.0,1766821943120
3,4.3,1766821943494
3,4.3,1766821943929
3,4.5,1766821944294
3,4.2,1766821944668
3,4.0,1766821945146
3,4.5,1766821945514
3,3.7,1766821945989
3,3.6,1766821946371
3,5.2,1766821946723
3,5.3,1766821947072
3,4.8,1766821947484
3,5.3,1766821947851
3,5.0,1766821948268
3,5.0,1766821948637
3,5.4,1766821948969
3,5.3,1766821949352
3,4.9,1766821949820
3,5.5,1766821950182
3,5.3,1766821950527
3,3.9,1766821951017
3,4.7,1766821951384
3,4.7,1766821951839
3,5.0,1766821952265
3,4.7,1766821952679
3,4.7,1766821953069
3,5.0,1766821953498
3,4.9,1766821953877
3,4.9,1766821954226
3,4.6,1766821954619
3,5.4,1766821954946
3,4.8,1766821955389
3,5.2,1766821955735
3,4.4,1766821956203
3,5.1,1766821956587
3,4.8,1766821956957
3,4.7,1766821957347
3,3.7,1766821957725
3,4.0,1766821958107
3,4.2,1766821958551
3,4.8,1766821959189
3,4.7,1766821959559
3,4.5,1766821959946
3,4.2,1766821960324
3,5.6,1766821960702
3,4.2,1766821961059
3,4.4,1766821961431
3,4.5,1766821961770
3,4.1,1766821962149
3,4.2,1766821962542
3,4.2,1766821962927
3,4.4,1766821963330
3,3.8,1766821963754
3,4.0,1766821964156
3,4.1,1766821964533
3,4.2,1766821964935
3,4.0,1766821965366
3,4.2,1766821965790
3,4.2,1766821966183
3,4.4,1766821966501
3,3.9,1766821966967
3,4.2,1766821967332
3,4.0,1766821967770
3,4.3,1766821968136
3,4.1,1766821968520
3,4.4,1766821968855
3,4.2,1766821969243
3,3.9,1766821969668
3,4.0,1766821970094
3,4.3,1766821970446
3,4.3,1766821970819
3,4.1,1766821971171
3,4.3,1766821971544
3,4.3,1766821971922
3,4.2,1766821972290
3,4.0,1766821972663
3,3.9,1766821973115
3,4.1,1766821973524
3,4.3,1766821973876
3,3.9,1766821974301
3,4.2,1766821974681
3,4.3,1766821975040
3,4.1,1766821975483
3,3.9,1766821975817
3,4.1,1766821976211
3,4.1,1766821976589
3,4.3,1766821977013
3,4.0,1766821977439
3,3.7,1766821977926
3,4.6,1766821978282
3,4.4,1766821978667
3,4.0,1766821979120
3,4.5,1766821979531
3,4.1,1766821979905
3,4.0,1766821980272
3,4.4,1766821980634
3,4.2,1766821981068
3,4.1,1766821981493
3,3.9,1766821981913
3,4.2,1766821982322
3,4.6,1766821982703
3,4.0,1766821983142
3,4.4,1766821983483
3,4.2,1766821983879
3,3.9,1766821984338
3,4.0,1766821984774
3,3.9,1766821985277
3,4.0,1766821985691
3,4.3,1766821986060
3,3.9,1766821986445
3,4.3,1766821986786
3,4.0,1766821987247
3,4.3,1766821987673
3,4.1,1766821988154
3,4.3,1766821988540
3,4.7,1766821988906
3,3.9,1766821989339
3,4.5,1766821989686
3,4.3,1766821990064
3,4.4,1766821990409
3,3.9,1766821990891
3,4.0,1766821991347
3,3.8,1766821991744
3,4.1,1766821992102
3,4.2,1766821992519
3,4.5,1766821992866
3,4.1,1766821993239
3,4.4,1766821993594
3,3.9,1766821993980
3,4.4,1766821994370
3,3.9,1766821994784
3,4.4,1766821995118
3,4.7,1766821995482
3,4.1,1766821995878
3,3.9,1766821996307
3,3.8,1766821996772
3,4.2,1766821997119
3,3.9,1766821997487
3,4.1,1766821997889
3,4.1,1766821998261
3,4.4,1766821998635
3,4.5,1766821998964
3,4.1,1766821999364
3,4.2,1766821999713
3,4.4,1766822000049
3,4.0,1766822000443
3,4.3,1766822000811
3,3.9,1766822001186
3,4.1,1766822001567
3,4.2,1766822001945
3,4.3,1766822002331
3,4.1,1766822002701
3,4.2,1766822003061
3,4.1,1766822003446
3,4.0,1766822003819
3,3.9,1766822004192
3,4.5,1766822004544
3,4.4,1766822004909
3,4.5,1766822005286
3,4.0,1766822005707
3,4.3,1766822006090
3,4.3,1766822006461
3,4.0,1766822006934
3,3.9,1766822007353
3,4.5,1766822007682
3,4.3,1766822008067
3,4.2,1766822008462
3,4.4,1766822008835
3,3.8,1766822009306
3,3.9,1766822009731
3,3.9,1766822010088
3,4.3,1766822010479
3,4.4,1766822010810
3,4.1,1766822011281
3,4.1,1766822011638
3,4.3,1766822011988
3,4.1,1766822012407
3,4.0,1766822012842
3,4.3,1766822013265
3,4.2,1766822013676
3,4.8,1766822014051
3,4.2,1766822014402
3,4.4,1766822014839
3,4.4,1766822015238
3,4.2,1766822015620
3,4.0,1766822015963
3,4.3,1766822016315
3,4.1,1766822016675
3,3.9,1766822017084
3,4.5,1766822017470
3,4.4,1766822017831
3,4.3,1766822018192
3,4.2,1766822018561
3,4.7,1766822018883
3,4.3,1766822019254
3,4.8,1766822019619
3,4.2,1766822020009
3,4.8,1766822020405
3,5.0,1766822020807
3,4.1,1766822021184
3,4.2,1766822021608
3,4.2,1766822021966
3,4.4,1766822022326
3,4.1,1766822022720
3,4.3,1766822023098
3,4.0,1766822023524
3,4.4,1766822023856
3,4.0,1766822024299
3,4.4,1766822024651
3,4.1,1766822025033
3,4.3,1766822025408
3,4.5,1766822025793
3,4.6,1766822026150
3,4.4,1766822026540
3,4.3,1766822026927
3,4.0,1766822027304
3,4.5,1766822027694
3,4.3,1766822028075
3,4.2,1766822028441
3,4.4,1766822028822
4,4.4,1766822029230
4,4.4,1766822029598
4,4.6,1766822029975
4,4.2,1766822030347
4,4.1,1766822030760
4,4.3,1766822031116
4,4.6,1766822031481
4,4.1,1766822031835
4,4.1,1766822032230
4,3.8,1766822032588
4,4.3,1766822032956
4,4.3,1766822033333
4,4.0,1766822033737
4,4.1,1766822034166
4,4.1,1766822034574
4,4.2,1766822034930
4,4.0,1766822035390
4,3.9,1766822035815
4,3.7,1766822036262
4,4.3,1766822036623
4,4.6,1766822037010
4,4.3,1766822037354
4,4.4,1766822037731
4,4.3,1766822038142
4,4.2,1766822038500
4,4.1,1766822038863
4,4.3,1766822039265
4,4.0,1766822039650
4,4.0,1766822040001
4,4.1,1766822040414
4,4.1,1766822040842
4,4.2,1766822041225
4,4.1,1766822041621
4,4.0,1766822042071
4,4.2,1766822042475
4,4.0,1766822042817
4,4.2,1766822043219
4,4.3,1766822043582
4,4.5,1766822043935
4,3.7,1766822044362
4,3.7,1766822044839
4,4.2,1766822045174
4,4.3,1766822045577
4,4.0,1766822046017
4,4.4,1766822046410
4,3.9,1766822046771
4,5.0,1766822047105
4,3.8,1766822047480
4,4.5,1766822047835
4,4.1,1766822048259
4,3.9,1766822048676
4,4.2,1766822049079
4,4.4,1766822049450
4,3.8,1766822049923
4,4.2,1766822050295
4,4.3,1766822050740
4,4.1,1766822051139
4,3.9,1766822051515
4,4.2,1766822051870
4,4.0,1766822052293
4,4.5,1766822052670
4,4.2,1766822053095
4,4.1,1766822053494
4,4.4,1766822053877
4,4.3,1766822054304
4,4.7,1766822054655
4,4.0,1766822055115
4,4.5,1766822055461
4,4.3,1766822055811
4,4.2,1766822056218
4,3.8,1766822056668
4,4.3,1766822057016
4,4.0,1766822057433
4,4.2,1766822057769
4,4.2,1766822058175
4,4.5,1766822058533
4,4.2,1766822058948
4,4.2,1766822059334
4,4.3,1766822059717
4,3.9,1766822060131
4,4.2,1766822060522
4,4.3,1766822060851
4,4.5,1766822061227
4,3.9,1766822061686
4,4.0,1766822062077
4,4.3,1766822062455
4,3.8,1766822062835
4,4.2,1766822063184
4,4.2,1766822063595
4,4.3,1766822063988
4,4.3,1766822064370
4,4.1,1766822064746
4,4.2,1766822065143
4,3.9,1766822065581
4,4.0,1766822065999
4,3.5,1766822066417
4,4.5,1766822066768
4,3.9,1766822067190
4,4.4,1766822067528
4,3.9,1766822067993
4,4.4,1766822068365
4,4.3,1766822068738
4,4.2,1766822069127
4,4.0,1766822069490
4,4.4,1766822069848
4,3.8,1766822070291
4,4.4,1766822070675
4,4.3,1766822071063
4,4.1,1766822071449
4,4.1,1766822071820
4,4.3,1766822072250
4,3.8,1766822072692
4,4.3,1766822073061
4,4.0,1766822073502
4,4.1,1766822073894
4,4.2,1766822074276
4,4.5,1766822074603
4,4.3,1766822074945
4,4.2,1766822075333
4,4.0,1766822075763
4,4.0,1766822076169
4,4.2,1766822076561
4,4.1,1766822076984
4,4.2,1766822077407
4,4.1,1766822077769
4,4.0,1766822078208
4,4.2,1766822078619
4,4.0,1766822078956
4,4.4,1766822079333
4,4.2,1766822079710
4,4.1,1766822080145
4,6.0,1766822080511
4,4.1,1766822080901
4,4.3,1766822081337
4,4.0,1766822081756
4,3.9,1766822082153
