memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
1,5.3,1766698812419
1,5.3,1766698813314
1,5.3,1766698814206
1,5.3,1766698815458
1,5.3,1766698816382
1,5.3,1766698817347
1,5.3,1766698818408
1,5.3,1766698819240
1,5.3,1766698820312
1,5.3,1766698821352
1,5.3,1766698822263
1,5.3,1766698823380
1,5.3,1766698824369
1,5.3,1766698825298
2,5.3,1766698826379
2,5.3,1766698827369
2,5.3,1766698828450
2,5.3,1766698829499
2,5.3,1766698830480
2,5.3,1766698831366
2,5.3,1766698832318
2,5.3,1766698833319
2,5.3,1766698834307
2,5.3,1766698835231
2,5.3,1766698836164
2,5.3,1766698837029
2,5.3,1766698838076
2,5.3,1766698838998
2,5.3,1766698840037
2,5.3,1766698840871
2,5.3,1766698841676
2,5.3,1766698842767
2,5.3,1766698843698
2,5.3,1766698844593
2,5.3,1766698845706
2,5.3,1766698846660
2,5.3,1766698847805
2,5.3,1766698848750
2,5.3,1766698849624
2,5.3,1766698850708
2,5.3,1766698851657
2,5.3,1766698852575
2,5.3,1766698853610
2,5.3,1766698854462
2,5.3,1766698855504
2,5.3,1766698856542
2,5.3,1766698857338
2,5.3,1766698858416
2,5.3,1766698859390
2,5.3,1766698860217
2,5.3,1766698861314
2,5.3,1766698862151
2,5.3,1766698863042
2,5.3,1766698864175
2,5.3,1766698865065
2,5.3,1766698865863
2,5.3,1766698866997
2,5.3,1766698867798
2,5.3,1766698868737
2,5.3,1766698869778
2,5.3,1766698870625
2,5.3,1766698871661
2,5.3,1766698872681
2,5.3,1766698873487
2,5.3,1766698874515
2,5.3,1766698875491
2,5.3,1766698876343
2,5.3,1766698877495
2,5.3,1766698878320
2,5.3,1766698879219
2,5.3,1766698880380
2,5.3,1766698881222
2,5.3,1766698882151
2,5.3,1766698883178
2,5.3,1766698883969
2,5.3,1766698884956
2,5.3,1766698885995
2,5.3,1766698886739
3,5.3,1766698887834
3,5.3,1766698888917
3,5.3,1766698889762
3,5.3,1766698891015
3,5.3,1766698891911
3,5.3,1766698892758
3,5.3,1766698893961
3,5.3,1766698894844
3,5.3,1766698895776
3,5.3,1766698896990
3,5.3,1766698897784
3,5.3,1766698898722
3,5.3,1766698899911
3,5.3,1766698900676
3,5.3,1766698901660
3,5.3,1766698902647
3,5.3,1766698903512
3,5.3,1766698904551
3,5.3,1766698905518
3,5.3,1766698906314
3,5.3,1766698907381
3,5.3,1766698908316
3,5.3,1766698909098
3,5.3,1766698910284
3,5.3,1766698911144
3,5.3,1766698912051
3,5.3,1766698913241
3,5.3,1766698914040
3,5.3,1766698914999
3,5.3,1766698916189
3,5.3,1766698916938
3,5.3,1766698917701
3,5.3,1766698918834
3,5.3,1766698919653
3,5.3,1766698920649
3,5.3,1766698921705
3,5.3,1766698922605
3,5.3,1766698923740
3,5.3,1766698924658
3,5.3,1766698925505
3,5.3,1766698926585
3,5.3,1766698927372
3,5.3,1766698928195
3,5.3,1766698929400
3,5.3,1766698930224
3,5.3,1766698931133
3,5.3,1766698932246
3,5.3,1766698933003
3,5.3,1766698933914
3,5.3,1766698935086
3,5.3,1766698935906
3,5.3,1766698936930
3,5.3,1766698937914
3,5.3,1766698938585
3,5.1,1766698939445
3,5.1,1766698940377
3,5.1,1766698941046
3,5.2,1766698941746
3,5.2,1766698942777
3,5.2,1766698943473
3,5.2,1766698944105
3,5.2,1766698945115
3,5.2,1766698946013
3,5.2,1766698946687
4,5.2,1766698947585
4,5.2,1766698948354
4,5.3,1766698949141
4,5.4,1766698950245
4,5.4,1766698951094
4,5.4,1766698951948
4,5.4,1766698953005
4,5.4,1766698953907
4,5.4,1766698954760
4,5.4,1766698955785
4,5.4,1766698956684
4,5.4,1766698957672
4,5.4,1766698958675
4,5.4,1766698959499
4,5.4,1766698960510
4,5.3,1766698961458
4,5.4,1766698962265
4,5.4,1766698963390
4,5.3,1766698964342
4,5.3,1766698965237
4,5.3,1766698966344
4,5.3,1766698967235
4,5.3,1766698968301
4,5.3,1766698969404
4,5.3,1766698970221
4,5.3,1766698971139
4,5.3,1766698972197
4,5.3,1766698973094
4,5.3,1766698974063
4,5.3,1766698975147
4,5.3,1766698975986
4,5.3,1766698976875
4,5.3,1766698977922
4,5.3,1766698978759
4,5.3,1766698979695
4,5.3,1766698980766
4,5.3,1766698981665
4,5.3,1766698982621
4,5.3,1766698983648
4,5.3,1766698984484
4,5.3,1766698985449
4,5.3,1766698986502
4,5.3,1766698987302
4,5.3,1766698988326
4,5.3,1766698989366
4,5.3,1766698990208
4,5.3,1766698991411
4,5.3,1766698992313
4,5.3,1766698993118
4,5.3,1766698994387
4,5.3,1766698995211
4,5.3,1766698996088
4,5.3,1766698997309
4,5.3,1766698998121
4,5.3,1766698999081
4,5.3,1766699000160
4,5.3,1766699000942
4,5.3,1766699002077
4,5.3,1766699003050
4,5.3,1766699003847
4,5.3,1766699004872
4,5.3,1766699005758
4,5.3,1766699006556
4,5.3,1766699007667
