cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
2,6.7,1766698886739
3,5.5,1766698887834
3,5.3,1766698888916
3,6.5,1766698889762
3,4.6,1766698891015
3,5.9,1766698891911
3,6.6,1766698892758
3,4.3,1766698893961
3,6.4,1766698894842
3,6.1,1766698895776
3,4.4,1766698896989
3,6.6,1766698897784
3,5.9,1766698898722
3,4.4,1766698899911
3,6.7,1766698900676
3,5.6,1766698901659
3,4.8,1766698902647
3,6.5,1766698903512
3,5.1,1766698904551
3,5.2,1766698905518
3,6.5,1766698906314
3,4.9,1766698907381
3,6.2,1766698908316
3,6.7,1766698909097
3,4.5,1766698910283
3,6.0,1766698911144
3,6.6,1766698912051
3,4.2,1766698913241
3,6.6,1766698914039
3,5.9,1766698914998
3,4.6,1766698916189
3,6.6,1766698916938
3,6.0,1766698917701
3,4.5,1766698918834
3,6.6,1766698919652
3,5.5,1766698920649
3,4.8,1766698921705
3,6.5,1766698922604
3,4.9,1766698923739
3,5.6,1766698924658
3,6.5,1766698925504
3,4.4,1766698926585
3,6.1,1766698927372
3,6.5,1766698928195
3,4.6,1766698929400
3,6.3,1766698930224
3,6.2,1766698931133
3,4.2,1766698932246
3,6.7,1766698933003
3,6.1,1766698933914
3,4.5,1766698935086
3,6.7,1766698935905
3,5.5,1766698936930
3,5.4,1766698937914
3,7.5,1766698938585
3,6.5,1766698939445
3,5.4,1766698940377
3,7.6,1766698941045
3,7.1,1766698941746
3,5.6,1766698942777
3,7.1,1766698943472
3,7.3,1766698944105
3,5.0,1766698945114
3,5.9,1766698946013
3,7.2,1766698946687
4,5.3,1766698947585
4,6.3,1766698948353
4,7.6,1766698949140
4,5.6,1766698950245
4,6.4,1766698951094
4,6.7,1766698951948
4,4.8,1766698953005
4,6.2,1766698953906
4,6.3,1766698954760
4,4.9,1766698955785
4,6.4,1766698956684
4,5.8,1766698957672
4,5.0,1766698958674
4,6.8,1766698959499
4,5.4,1766698960510
4,5.6,1766698961458
4,6.8,1766698962264
4,5.0,1766698963390
4,6.0,1766698964342
4,6.4,1766698965237
4,5.2,1766698966343
4,6.4,1766698967235
4,5.9,1766698968301
4,5.4,1766698969403
4,6.5,1766698970221
4,5.5,1766698971139
4,5.6,1766698972196
4,6.2,1766698973093
4,6.0,1766698974063
4,5.8,1766698975147
4,5.6,1766698975986
4,6.2,1766698976874
4,5.3,1766698977922
4,6.1,1766698978759
4,6.2,1766698979695
4,5.2,1766698980766
4,6.1,1766698981665
4,6.0,1766698982621
4,4.8,1766698983648
4,6.5,1766698984483
4,5.7,1766698985449
4,5.0,1766698986501
4,6.7,1766698987302
4,5.4,1766698988323
4,5.3,1766698989365
4,6.7,1766698990208
4,4.8,1766698991411
4,6.0,1766698992313
4,6.5,1766698993118
4,4.6,1766698994386
4,6.5,1766698995211
4,6.3,1766698996087
4,4.6,1766698997309
4,6.8,1766698998120
4,5.8,1766698999081
4,5.0,1766699000160
4,6.7,1766699000942
4,5.3,1766699002077
4,5.6,1766699003050
4,6.6,1766699003847
4,4.9,1766699004871
4,5.8,1766699005757
4,6.8,1766699006556
4,4.8,1766699007667
