disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
4,0.4,1766698954760
4,0.4,1766698955785
4,0.4,1766698956684
4,0.4,1766698957672
4,0.4,1766698958675
4,0.4,1766698959499
4,0.4,1766698960510
4,0.4,1766698961458
4,0.4,1766698962265
4,0.4,1766698963390
4,0.4,1766698964342
4,0.4,1766698965237
4,0.4,1766698966344
4,0.4,1766698967235
4,0.4,1766698968301
4,0.4,1766698969404
4,0.4,1766698970221
4,0.4,1766698971139
4,0.4,1766698972197
4,0.4,1766698973094
4,0.4,1766698974063
4,0.4,1766698975148
4,0.4,1766698975986
4,0.4,1766698976875
4,0.4,1766698977922
4,0.4,1766698978759
4,0.4,1766698979695
4,0.4,1766698980766
4,0.4,1766698981665
4,0.4,1766698982621
4,0.4,1766698983648
4,0.4,1766698984484
4,0.4,1766698985449
4,0.4,1766698986502
4,0.4,1766698987303
4,0.4,1766698988327
4,0.4,1766698989366
4,0.4,1766698990208
4,0.4,1766698991411
4,0.4,1766698992313
4,0.4,1766698993118
4,0.4,1766698994387
4,0.4,1766698995211
4,0.4,1766698996088
4,0.4,1766698997309
4,0.4,1766698998121
4,0.4,1766698999081
4,0.4,1766699000160
4,0.4,1766699000942
4,0.4,1766699002078
4,0.4,1766699003050
4,0.4,1766699003847
4,0.4,1766699004872
4,0.4,1766699005758
4,0.4,1766699006556
4,0.4,1766699007667
