memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.6,1766517955682
0,1.6,1766517956380
0,1.6,1766517957130
0,1.6,1766517958124
0,1.6,1766517958793
0,1.6,1766517959715
0,1.6,1766517960431
0,1.6,1766517961148
0,1.6,1766517962154
0,1.6,1766517962796
0,1.6,1766517963754
0,1.6,1766517964457
0,1.6,1766517965171
0,1.6,1766517966148
0,1.6,1766517966776
0,1.6,1766517967696
0,1.6,1766517968463
0,1.6,1766517969176
0,1.6,1766517970161
0,1.6,1766517970825
0,1.6,1766517971679
0,1.6,1766517972507
0,1.6,1766517973165
0,1.6,1766517974125
0,1.6,1766517974782
0,1.6,1766517975532
0,1.6,1766517976387
0,1.6,1766517977006
0,1.6,1766517977920
0,1.6,1766517978616
0,1.6,1766517979336
0,1.6,1766517980281
0,1.6,1766517980939
0,1.6,1766517981879
0,1.6,1766517982617
0,1.6,1766517983358
0,1.6,1766517984313
0,1.6,1766517984946
0,1.6,1766517985857
0,1.6,1766517986645
0,1.6,1766517987387
0,1.6,1766517988365
0,1.6,1766517988992
0,1.6,1766517989933
0,1.6,1766517990704
0,1.6,1766517991421
0,1.6,1766517992348
0,1.6,1766517992968
0,1.6,1766517993748
0,1.6,1766517994659
0,1.6,1766517995294
0,1.6,1766517996263
0,1.6,1766517996937
0,1.6,1766517997658
0,1.6,1766517998618
0,1.6,1766517999285
0,1.6,1766518000230
0,1.6,1766518000953
0,1.6,1766518001659
0,1.6,1766518002618
0,1.6,1766518003241
0,1.6,1766518004148
0,1.6,1766518004944
0,1.6,1766518005619
0,1.6,1766518006587
0,1.6,1766518007233
0,1.6,1766518008085
0,1.6,1766518008941
0,1.6,1766518009603
0,1.6,1766518010566
0,1.6,1766518011317
0,1.6,1766518012113
0,1.6,1766518012958
0,1.6,1766518013597
0,1.6,1766518014553
0,1.6,1766518015267
0,1.6,1766518015995
0,1.6,1766518016959
0,1.6,1766518017550
0,1.6,1766518018473
0,1.6,1766518019261
0,1.6,1766518019984
0,1.6,1766518020927
0,1.6,1766518021577
0,1.6,1766518022454
0,1.6,1766518023253
0,1.6,1766518023961
0,1.6,1766518024925
0,1.6,1766518025604
0,1.6,1766518026535
0,1.6,1766518027372
0,1.6,1766518028016
0,1.6,1766518029019
0,1.6,1766518029703
0,1.6,1766518030584
0,1.6,1766518031458
0,1.6,1766518032162
0,1.6,1766518033173
0,1.6,1766518033864
0,1.6,1766518034783
0,1.6,1766518035603
0,1.6,1766518036278
0,1.6,1766518037288
0,1.6,1766518037989
0,1.6,1766518038947
0,1.6,1766518039735
0,1.6,1766518040405
0,1.6,1766518041413
0,1.6,1766518042089
0,1.6,1766518042873
0,1.6,1766518043712
0,1.6,1766518044337
0,1.6,1766518045336
0,1.6,1766518046021
0,1.6,1766518046768
0,1.6,1766518047667
0,1.6,1766518048309
0,1.6,1766518049265
0,1.6,1766518050045
0,1.6,1766518050802
0,1.6,1766518051693
0,1.6,1766518052351
0,1.6,1766518053362
0,1.6,1766518054082
0,1.6,1766518054793
0,1.6,1766518055708
0,1.6,1766518056379
0,1.6,1766518057305
0,1.6,1766518058127
0,1.6,1766518058780
0,1.6,1766518059765
0,1.6,1766518060359
0,1.6,1766518061055
0,1.6,1766518061953
0,1.6,1766518062546
0,1.6,1766518063602
0,1.6,1766518064295
0,1.6,1766518065007
0,1.6,1766518066015
0,1.6,1766518066675
0,1.6,1766518067616
0,1.6,1766518068339
0,1.6,1766518069071
0,1.6,1766518070013
0,1.6,1766518070730
0,1.6,1766518071682
0,1.6,1766518072414
0,1.6,1766518073125
0,1.6,1766518074136
0,1.6,1766518074742
0,1.6,1766518075609
0,1.6,1766518076450
0,1.6,1766518077048
0,1.6,1766518077950
0,1.6,1766518078644
0,1.6,1766518079338
0,1.6,1766518080225
0,1.6,1766518080871
0,1.6,1766518081674
0,1.6,1766518082455
0,1.6,1766518083061
0,1.6,1766518084059
0,1.6,1766518084737
0,1.6,1766518085492
0,1.6,1766518086515
0,1.6,1766518087174
0,1.6,1766518088182
0,1.6,1766518088828
0,1.6,1766518089508
0,1.6,1766518090465
0,1.6,1766518091117
0,1.6,1766518091936
0,1.6,1766518092704
0,1.6,1766518093330
0,1.6,1766518094330
0,1.6,1766518095014
0,1.6,1766518095753
0,1.6,1766518096694
0,1.6,1766518097339
0,1.6,1766518098336
0,1.6,1766518099036
0,1.6,1766518099831
0,1.6,1766518100721
0,1.6,1766518101398
0,1.6,1766518102374
0,1.6,1766518103029
0,1.6,1766518103633
0,1.6,1766518104616
0,1.6,1766518105246
0,1.6,1766518106030
0,1.6,1766518106931
0,1.6,1766518107568
0,1.6,1766518108477
0,1.6,1766518109207
0,1.6,1766518109978
0,1.6,1766518110934
0,1.6,1766518111576
0,1.6,1766518112561
0,1.6,1766518113271
0,1.6,1766518114017
0,1.6,1766518114932
0,1.6,1766518115509
0,1.6,1766518116400
0,1.6,1766518117172
0,1.6,1766518117754
0,1.6,1766518118712
0,1.6,1766518119427
0,1.6,1766518120130
0,1.6,1766518121070
0,1.6,1766518121710
0,1.6,1766518122602
0,1.6,1766518123316
0,1.6,1766518124034
0,1.6,1766518124969
0,1.6,1766518125639
0,1.6,1766518126436
0,1.6,1766518127325
0,1.6,1766518127972
0,1.6,1766518128944
0,1.6,1766518129625
0,1.6,1766518130355
0,1.6,1766518131256
0,1.6,1766518131865
0,1.6,1766518132813
0,1.6,1766518133555
0,1.6,1766518134307
0,1.6,1766518135285
0,1.6,1766518135945
0,1.6,1766518136947
0,1.6,1766518137755
0,1.6,1766518138542
0,1.6,1766518139472
0,1.6,1766518140149
0,1.6,1766518141148
0,1.6,1766518141859
0,1.6,1766518142583
0,1.6,1766518143557
0,1.6,1766518144179
0,1.6,1766518145206
0,1.6,1766518145965
0,1.6,1766518146723
0,1.6,1766518147671
0,1.6,1766518148372
0,1.6,1766518149369
0,1.6,1766518150076
0,1.6,1766518150886
0,1.6,1766518151802
0,1.6,1766518152497
0,1.6,1766518153442
0,1.6,1766518154108
0,1.6,1766518154843
0,1.6,1766518155804
0,1.6,1766518156479
0,1.6,1766518157380
0,1.6,1766518158091
0,1.6,1766518158884
0,1.6,1766518159778
0,1.6,1766518160448
0,1.6,1766518161432
0,1.6,1766518162143
0,1.6,1766518162930
0,1.6,1766518163885
0,1.6,1766518164506
0,1.6,1766518165544
0,1.6,1766518166207
0,1.6,1766518166888
0,1.6,1766518167849
0,1.6,1766518168452
0,1.6,1766518169322
0,1.6,1766518170120
0,1.6,1766518170761
0,1.6,1766518171792
0,1.6,1766518172449
0,1.6,1766518173176
0,1.6,1766518174090
0,1.6,1766518174751
0,1.6,1766518175709
0,1.6,1766518176385
0,1.6,1766518177115
0,1.6,1766518178055
0,1.6,1766518178715
0,1.6,1766518179598
0,1.6,1766518180329
0,1.6,1766518181021
0,1.6,1766518182007
0,1.6,1766518182665
0,1.6,1766518183540
0,1.6,1766518184338
0,1.6,1766518185025
0,1.6,1766518186009
0,1.6,1766518186701
0,1.6,1766518187548
0,1.6,1766518188403
0,1.6,1766518189046
0,1.6,1766518190038
0,1.6,1766518190688
0,1.6,1766518191470
0,1.6,1766518192412
0,1.6,1766518193016
0,1.6,1766518193946
0,1.6,1766518194708
0,1.6,1766518195432
0,1.6,1766518196401
0,1.6,1766518197036
0,1.6,1766518197946
0,1.6,1766518198764
0,1.6,1766518199465
0,1.6,1766518200452
0,1.6,1766518201085
0,1.6,1766518201952
0,1.6,1766518202780
0,1.6,1766518203423
0,1.6,1766518204384
0,1.6,1766518205007
0,1.6,1766518205764
0,1.6,1766518206620
0,1.6,1766518207251
0,1.6,1766518208187
0,1.6,1766518208903
0,1.6,1766518209650
0,1.6,1766518210637
0,1.6,1766518211268
0,1.6,1766518212264
0,1.6,1766518212932
0,1.6,1766518213625
0,1.6,1766518214573
0,1.6,1766518215207
0,1.6,1766518216125
0,1.6,1766518216898
0,1.6,1766518217584
0,1.6,1766518218577
0,1.6,1766518219221
0,1.6,1766518220117
0,1.6,1766518220921
0,1.6,1766518221598
0,1.6,1766518222551
0,1.6,1766518223192
0,1.6,1766518223888
0,1.6,1766518224855
0,1.6,1766518225506
0,1.6,1766518226493
0,1.6,1766518227193
0,1.6,1766518227931
0,1.6,1766518228878
0,1.6,1766518229535
0,1.6,1766518230444
0,1.6,1766518231099
0,1.6,1766518231758
0,1.6,1766518232718
0,1.6,1766518233385
0,1.6,1766518234199
0,1.6,1766518235023
0,1.6,1766518235715
0,1.6,1766518236722
0,1.6,1766518237402
0,1.6,1766518238152
0,1.6,1766518239060
0,1.6,1766518239659
0,1.6,1766518240575
0,1.6,1766518241257
0,1.6,1766518241891
0,1.6,1766518242766
0,1.6,1766518243404
0,1.6,1766518244104
0,1.6,1766518245064
0,1.6,1766518245707
0,1.6,1766518246628
0,1.6,1766518247363
0,1.6,1766518248061
0,1.6,1766518249040
0,1.6,1766518249672
0,1.6,1766518250574
0,1.6,1766518251390
0,1.6,1766518252032
0,1.6,1766518252965
0,1.6,1766518253620
0,1.6,1766518254344
0,1.6,1766518255262
0,1.6,1766518255884
0,1.6,1766518256837
0,1.6,1766518257560
0,1.6,1766518258232
0,1.6,1766518259175
0,1.6,1766518259817
0,1.6,1766518260674
0,1.6,1766518261533
0,1.6,1766518262207
0,1.6,1766518263236
0,1.6,1766518263903
0,1.6,1766518264833
0,1.6,1766518265668
0,1.6,1766518266441
0,1.6,1766518267406
0,1.6,1766518268029
0,1.6,1766518268857
0,1.6,1766518269667
0,1.6,1766518270297
0,1.6,1766518271280
0,1.6,1766518272001
0,1.6,1766518272837
0,1.6,1766518273727
0,1.6,1766518274382
0,1.6,1766518275367
0,1.6,1766518276116
0,1.6,1766518276952
0,1.6,1766518277819
0,1.6,1766518278507
0,1.6,1766518279475
0,1.6,1766518280142
0,1.6,1766518280956
0,1.6,1766518281844
0,1.6,1766518282473
0,1.6,1766518283494
0,1.6,1766518284205
0,1.6,1766518284967
0,1.6,1766518285890
0,1.6,1766518286552
0,1.6,1766518287544
0,1.6,1766518288268
0,1.6,1766518289081
0,1.6,1766518289967
0,1.6,1766518290588
0,1.6,1766518291577
0,1.6,1766518292291
0,1.6,1766518292923
0,1.6,1766518293849
0,1.6,1766518294471
0,1.6,1766518295230
0,1.6,1766518296064
0,1.6,1766518296655
0,1.6,1766518297579
0,1.6,1766518298289
0,1.6,1766518298966
0,1.6,1766518299915
0,1.6,1766518300604
0,1.6,1766518301461
0,1.6,1766518302295
0,1.6,1766518302952
0,1.6,1766518303998
0,1.6,1766518304616
0,1.6,1766518305357
0,1.6,1766518306273
0,1.6,1766518306952
0,1.6,1766518307902
0,1.6,1766518308570
0,1.6,1766518309214
0,1.6,1766518310195
0,1.6,1766518310797
0,1.6,1766518311626
0,1.6,1766518312455
0,1.6,1766518313100
0,1.6,1766518314088
0,1.6,1766518314727
0,1.6,1766518315414
0,1.6,1766518316299
0,1.6,1766518316905
0,1.6,1766518317638
0,1.6,1766518318556
0,1.6,1766518319205
0,1.6,1766518320184
0,1.6,1766518320827
0,1.6,1766518321515
0,1.6,1766518322463
0,1.6,1766518323078
0,1.6,1766518323942
0,1.6,1766518324776
0,1.6,1766518325432
0,1.6,1766518326420
0,1.6,1766518327093
0,1.6,1766518327900
0,1.6,1766518328829
0,1.6,1766518329432
0,1.6,1766518330413
0,1.6,1766518331142
0,1.6,1766518331813
0,1.6,1766518332796
0,1.6,1766518333450
0,1.6,1766518334393
0,1.6,1766518335125
0,1.6,1766518335794
0,1.6,1766518336784
0,1.6,1766518337450
0,1.6,1766518338270
0,1.6,1766518339099
0,1.6,1766518339791
0,1.6,1766518340780
0,1.6,1766518341438
0,1.6,1766518342272
0,1.6,1766518343140
0,1.6,1766518343797
0,1.6,1766518344734
0,1.6,1766518345355
0,1.6,1766518346002
0,1.6,1766518346954
0,1.6,1766518347578
0,1.6,1766518348325
0,1.6,1766518349158
0,1.6,1766518349828
0,1.6,1766518350757
0,1.6,1766518351416
0,1.6,1766518352144
0,1.6,1766518353035
0,1.6,1766518353679
0,1.6,1766518354548
0,1.6,1766518355321
0,1.6,1766518356017
0,1.6,1766518357026
0,1.6,1766518357690
0,1.6,1766518358469
0,1.6,1766518359304
0,1.6,1766518359987
0,1.6,1766518360971
0,1.6,1766518361633
0,1.6,1766518362507
0,1.6,1766518363286
0,1.6,1766518363977
0,1.6,1766518364944
0,1.6,1766518365632
0,1.6,1766518366520
0,1.6,1766518367358
0,1.6,1766518368025
0,1.6,1766518368993
0,1.6,1766518369705
0,1.6,1766518370481
0,1.6,1766518371403
0,1.6,1766518372106
0,1.6,1766518373128
0,1.6,1766518373783
0,1.6,1766518374653
0,1.6,1766518375478
0,1.6,1766518376077
0,1.6,1766518377075
0,1.6,1766518377772
0,1.6,1766518378553
0,1.6,1766518379515
0,1.6,1766518380218
0,1.6,1766518381171
0,1.6,1766518381832
0,1.6,1766518382616
0,1.6,1766518383535
0,1.6,1766518384151
0,1.6,1766518385149
0,1.6,1766518385839
0,1.6,1766518386603
0,1.6,1766518387515
0,1.6,1766518388189
0,1.6,1766518389110
0,1.6,1766518389843
0,1.6,1766518390543
0,1.6,1766518391535
0,1.6,1766518392172
0,1.6,1766518393085
0,1.6,1766518393824
0,1.6,1766518394580
0,1.6,1766518395578
0,1.6,1766518396190
0,1.6,1766518396976
0,1.6,1766518397779
0,1.6,1766518398400
0,1.6,1766518399349
0,1.6,1766518399980
0,1.6,1766518400666
0,1.6,1766518401511
0,1.6,1766518402187
0,1.6,1766518402916
0,1.6,1766518403807
0,1.6,1766518404455
0,1.6,1766518405376
0,1.6,1766518406105
0,1.6,1766518406830
0,1.6,1766518407759
0,1.6,1766518408384
0,1.6,1766518409215
0,1.6,1766518409986
0,1.6,1766518410660
0,1.6,1766518411689
0,1.6,1766518412354
0,1.6,1766518413180
0,1.6,1766518414025
0,1.6,1766518414704
0,1.6,1766518415641
0,1.6,1766518416263
0,1.6,1766518417005
0,1.6,1766518417887
0,1.6,1766518418544
0,1.6,1766518419528
0,1.6,1766518420283
0,1.6,1766518420989
0,1.6,1766518421888
0,1.6,1766518422519
0,1.6,1766518423356
0,1.6,1766518424102
0,1.6,1766518424719
0,1.6,1766518425684
0,1.6,1766518426395
0,1.6,1766518427221
0,1.6,1766518428155
0,1.6,1766518428743
0,1.6,1766518429696
0,1.6,1766518430398
0,1.6,1766518431177
0,1.6,1766518432116
0,1.6,1766518432789
0,1.6,1766518433657
0,1.6,1766518434437
0,1.6,1766518435099
0,1.6,1766518436020
0,1.6,1766518436701
0,1.6,1766518437466
0,1.6,1766518438379
0,1.6,1766518439069
0,1.6,1766518440098
0,1.6,1766518440759
0,1.6,1766518441568
0,1.6,1766518442427
0,1.6,1766518443119
0,1.6,1766518444156
0,1.6,1766518444841
0,1.6,1766518445736
0,1.6,1766518446531
0,1.6,1766518447198
0,1.6,1766518448154
0,1.6,1766518448827
0,1.6,1766518449727
0,1.6,1766518450576
0,1.6,1766518451252
0,1.6,1766518452283
0,1.6,1766518452952
0,1.6,1766518453859
0,1.6,1766518454651
0,1.6,1766518455301
0,1.6,1766518456294
0,1.6,1766518456989
0,1.6,1766518457790
0,1.6,1766518458635
0,1.6,1766518459344
0,1.6,1766518460351
0,1.6,1766518460992
0,1.6,1766518461752
0,1.6,1766518462644
0,1.6,1766518463301
0,1.6,1766518464289
0,1.6,1766518464970
0,1.6,1766518465729
0,1.6,1766518466648
0,1.6,1766518467292
0,1.6,1766518468204
0,1.6,1766518468913
0,1.6,1766518469622
0,1.6,1766518470599
0,1.6,1766518471253
0,1.6,1766518472005
0,1.6,1766518472944
0,1.6,1766518473635
0,1.6,1766518474632
0,1.6,1766518475274
0,1.6,1766518476006
0,1.6,1766518476924
0,1.6,1766518477551
0,1.6,1766518478416
0,1.6,1766518479186
0,1.6,1766518479853
0,1.6,1766518480821
0,1.6,1766518481410
0,1.6,1766518482137
0,1.6,1766518483077
0,1.6,1766518483737
0,1.6,1766518484718
0,1.6,1766518485433
0,1.6,1766518486143
0,1.6,1766518487084
0,1.6,1766518487759
0,1.6,1766518488717
0,1.6,1766518489497
0,1.6,1766518490190
0,1.6,1766518491127
0,1.6,1766518491764
0,1.6,1766518492497
0,1.6,1766518493388
0,1.6,1766518494005
0,1.6,1766518494968
0,1.6,1766518495657
0,1.6,1766518496378
0,1.6,1766518497326
0,1.6,1766518497983
0,1.6,1766518498972
0,1.6,1766518499716
0,1.6,1766518500460
0,1.6,1766518501469
0,1.6,1766518502093
0,1.6,1766518503097
0,1.6,1766518503808
0,1.6,1766518504532
0,1.6,1766518505423
0,1.6,1766518506102
0,1.6,1766518507009
0,1.6,1766518507742
0,1.6,1766518508416
0,1.6,1766518509438
0,1.6,1766518510127
0,1.6,1766518510972
0,1.6,1766518511769
0,1.6,1766518512484
0,1.6,1766518513484
0,1.6,1766518514151
0,1.6,1766518515096
0,1.6,1766518515846
0,1.6,1766518516529
0,1.6,1766518517507
0,1.6,1766518518162
0,1.6,1766518519016
0,1.6,1766518519815
0,1.6,1766518520475
0,1.6,1766518521445
0,1.6,1766518522079
0,1.6,1766518522712
0,1.6,1766518523731
0,1.6,1766518524342
0,1.6,1766518525263
0,1.6,1766518526032
0,1.6,1766518526729
0,1.6,1766518527664
0,1.6,1766518528288
0,1.6,1766518529199
0,1.6,1766518529994
0,1.6,1766518530639
0,1.6,1766518531603
0,1.6,1766518532266
0,1.6,1766518532961
0,1.6,1766518533934
0,1.6,1766518534549
0,1.6,1766518535518
0,1.6,1766518536250
0,1.6,1766518536917
0,1.6,1766518537895
0,1.6,1766518538552
0,1.6,1766518539313
0,1.6,1766518540184
0,1.6,1766518540841
0,1.6,1766518541807
0,1.6,1766518542532
0,1.6,1766518543311
0,1.6,1766518544213
0,1.6,1766518544837
0,1.6,1766518545758
0,1.6,1766518546473
0,1.6,1766518547125
0,1.6,1766518548079
0,1.6,1766518548685
0,1.6,1766518549432
0,1.6,1766518550256
0,1.6,1766518550836
0,1.6,1766518551794
0,1.6,1766518552503
0,1.6,1766518553265
0,1.6,1766518554323
0,1.6,1766518554975
0,1.6,1766518555971
0,1.6,1766518556628
0,1.6,1766518557368
0,1.6,1766518558283
0,1.6,1766518558920
0,1.6,1766518559883
0,1.6,1766518560628
0,1.6,1766518561245
0,1.6,1766518562245
0,1.6,1766518562968
0,1.6,1766518563967
0,1.6,1766518564739
0,1.6,1766518565479
0,1.6,1766518566500
0,1.6,1766518567108
0,1.6,1766518567955
0,1.6,1766518568766
0,1.6,1766518569382
0,1.6,1766518570374
0,1.6,1766518571031
0,1.6,1766518571736
0,1.6,1766518572675
0,1.6,1766518573338
0,1.6,1766518574264
0,1.6,1766518575041
0,1.6,1766518575831
0,1.6,1766518576719
0,1.6,1766518577367
0,1.6,1766518578211
0,1.6,1766518578991
0,1.6,1766518579731
0,1.6,1766518580716
0,1.6,1766518581375
0,1.6,1766518582223
0,1.6,1766518583072
0,1.6,1766518583780
0,1.6,1766518584749
0,1.6,1766518585412
0,1.6,1766518586165
0,1.6,1766518587095
0,1.6,1766518587793
0,1.6,1766518588800
0,1.6,1766518589494
0,1.6,1766518590299
0,1.6,1766518591184
0,1.6,1766518591853
0,1.6,1766518592839
0,1.6,1766518593537
0,1.6,1766518594266
0,1.6,1766518595225
0,1.6,1766518595873
0,1.6,1766518596891
0,1.6,1766518597552
0,1.6,1766518598283
0,1.6,1766518599261
0,1.6,1766518599892
1,1.6,1766518600792
1,1.6,1766518601520
1,1.6,1766518602177
1,1.6,1766518603217
1,1.6,1766518603868
1,1.6,1766518604811
1,1.6,1766518605527
1,1.6,1766518606097
1,1.5,1766518607006
1,1.5,1766518607722
1,1.5,1766518608239
1,1.5,1766518609044
1,1.5,1766518609571
1,1.5,1766518610155
1,1.5,1766518610931
1,1.5,1766518611435
1,1.5,1766518611957
1,1.5,1766518612803
1,1.5,1766518613379
1,1.5,1766518613856
1,1.5,1766518614708
1,1.5,1766518615248
1,1.5,1766518615740
1,1.5,1766518616566
1,1.5,1766518617132
1,1.5,1766518617607
1,1.5,1766518618413
1,1.5,1766518618960
1,1.5,1766518619477
1,1.5,1766518620302
1,1.5,1766518620902
1,1.5,1766518621388
1,1.5,1766518622170
1,1.5,1766518622791
1,1.5,1766518623288
1,1.5,1766518624114
1,1.5,1766518624671
1,1.5,1766518625151
1,1.5,1766518625925
1,1.5,1766518626590
1,1.5,1766518627089
1,1.5,1766518627897
1,1.5,1766518628474
1,1.5,1766518628991
1,1.5,1766518629772
1,1.5,1766518630344
1,1.5,1766518630882
1,1.5,1766518631618
1,1.5,1766518632233
1,1.5,1766518632712
1,1.5,1766518633496
1,1.5,1766518634089
1,1.5,1766518634701
1,1.5,1766518635684
1,1.5,1766518636233
1,1.5,1766518636801
1,1.6,1766518637759
1,1.6,1766518638401
1,1.6,1766518639251
1,1.6,1766518640103
1,1.6,1766518640756
1,1.6,1766518641775
1,1.6,1766518642359
1,1.6,1766518643250
1,1.6,1766518644099
1,1.6,1766518644739
1,1.6,1766518645658
1,1.6,1766518646363
1,1.6,1766518647049
1,1.6,1766518647989
1,1.6,1766518648590
1,1.6,1766518649531
1,1.6,1766518650307
1,1.6,1766518651067
1,1.6,1766518651992
1,1.6,1766518652623
1,1.6,1766518653508
1,1.6,1766518654324
1,1.6,1766518655015
1,1.6,1766518655926
1,1.6,1766518656583
1,1.6,1766518657295
1,1.6,1766518658261
1,1.6,1766518658949
1,1.6,1766518659892
1,1.6,1766518660609
1,1.6,1766518661322
1,1.6,1766518662271
1,1.6,1766518662919
1,1.6,1766518663889
1,1.6,1766518664635
1,1.6,1766518665324
1,1.6,1766518666254
1,1.6,1766518666831
1,1.6,1766518667649
1,1.6,1766518668415
1,1.6,1766518669024
1,1.6,1766518669888
1,1.6,1766518670527
1,1.6,1766518671274
1,1.6,1766518672109
1,1.6,1766518672736
1,1.5,1766518673624
1,1.5,1766518674313
1,1.6,1766518674924
1,1.6,1766518675820
1,1.6,1766518676443
1,1.6,1766518677165
1,1.6,1766518678107
1,1.6,1766518678747
1,1.6,1766518679625
1,1.6,1766518680244
1,1.6,1766518680953
1,1.6,1766518681832
1,1.6,1766518682575
1,1.6,1766518683519
1,1.6,1766518684239
1,1.6,1766518685069
1,1.6,1766518685920
1,1.6,1766518686636
1,1.6,1766518687579
1,1.6,1766518688267
1,1.6,1766518689154
1,1.6,1766518689987
1,1.6,1766518690763
1,1.6,1766518691694
1,1.6,1766518692333
1,1.6,1766518693161
1,1.6,1766518693948
1,1.6,1766518694737
1,1.6,1766518695647
1,1.6,1766518696391
1,1.6,1766518697369
1,1.6,1766518698085
1,1.6,1766518698956
1,1.6,1766518699787
1,1.6,1766518700573
1,1.6,1766518701508
1,1.6,1766518702188
1,1.6,1766518703069
1,1.6,1766518703773
1,1.6,1766518704540
1,1.6,1766518705380
1,1.6,1766518706045
1,1.6,1766518706933
1,1.6,1766518707714
1,1.6,1766518708531
1,1.6,1766518709327
1,1.6,1766518710044
1,1.6,1766518710962
1,1.6,1766518711684
1,1.6,1766518712534
1,1.6,1766518713328
1,1.6,1766518714157
1,1.6,1766518715033
1,1.6,1766518715749
1,1.6,1766518716597
1,1.6,1766518717353
1,1.6,1766518718200
1,1.6,1766518718996
1,1.6,1766518719856
1,1.6,1766518720675
1,1.6,1766518721460
1,1.6,1766518722277
1,1.6,1766518723074
1,1.6,1766518723887
1,1.6,1766518724649
1,1.6,1766518725495
1,1.6,1766518726295
1,1.6,1766518727141
1,1.6,1766518727896
1,1.6,1766518728741
1,1.6,1766518729541
1,1.6,1766518730373
1,1.6,1766518731281
1,1.6,1766518732173
1,1.6,1766518733012
1,1.6,1766518733747
1,1.6,1766518734574
1,1.6,1766518735397
1,1.6,1766518736207
1,1.6,1766518737036
1,1.6,1766518737816
1,1.6,1766518738671
1,1.6,1766518739395
1,1.6,1766518740187
1,1.6,1766518740901
1,1.6,1766518741744
1,1.6,1766518742568
1,1.6,1766518743325
1,1.6,1766518744191
1,1.6,1766518744940
1,1.6,1766518745828
1,1.6,1766518746620
1,1.6,1766518747409
1,1.6,1766518748329
1,1.6,1766518749126
1,1.6,1766518750065
1,1.6,1766518750772
1,1.6,1766518751593
1,1.6,1766518752403
1,1.6,1766518753159
1,1.6,1766518754055
1,1.6,1766518754727
1,1.6,1766518755627
1,1.6,1766518756391
1,1.6,1766518757272
1,1.6,1766518758135
1,1.6,1766518758913
1,1.6,1766518759837
1,1.6,1766518760564
1,1.6,1766518761480
1,1.6,1766518762263
1,1.6,1766518763161
1,1.6,1766518763951
1,1.6,1766518764651
1,1.6,1766518765609
1,1.6,1766518766301
1,1.6,1766518767140
1,1.6,1766518767946
1,1.6,1766518768643
1,1.6,1766518769507
