gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766518523097
0,0,1766518523931
0,0.02,1766518524595
0,0,1766518525568
0,0,1766518526250
0,0,1766518527075
0,0,1766518527891
0,0,1766518528521
0,0,1766518529521
0,0.01,1766518530177
0,0,1766518530887
0,0,1766518531862
0,0,1766518532472
0,0.03,1766518533336
0,3,1766518534132
0,0.03,1766518534799
0,0.03,1766518535819
0,0,1766518536451
0,0.03,1766518537233
0,0.02,1766518538106
0,0,1766518538726
0,0.03,1766518539691
0,2,1766518540390
0,0,1766518541084
0,0.02,1766518542071
0,0.03,1766518542731
0,3,1766518543653
0,0,1766518544392
0,0,1766518545101
0,0.03,1766518546019
0,0,1766518546676
0,0.03,1766518547455
0,0.02,1766518548274
0,0,1766518548888
0,0.02,1766518549749
0,0,1766518550423
0,0,1766518551080
0,2,1766518552044
0,0,1766518552730
0,0,1766518553682
0,0.03,1766518554531
0,0,1766518555240
0,0.03,1766518556197
0,0,1766518556824
0,0.03,1766518557722
0,0,1766518558478
0,2,1766518559177
0,2,1766518560162
0,0,1766518560809
0,2,1766518561566
0,3,1766518562488
0,0,1766518563222
0,0.02,1766518564258
0,0.03,1766518564943
0,3,1766518565846
0,0.02,1766518566708
0,0.02,1766518567322
0,0.03,1766518568313
0,0,1766518568967
0,0,1766518569674
0,0.03,1766518570613
0,0.02,1766518571219
0,0,1766518572088
0,3,1766518572889
0,2,1766518573567
0,0,1766518574577
0,0,1766518575275
0,0.02,1766518576177
0,0,1766518576905
0,0.03,1766518577577
0,1,1766518578494
0,0,1766518579192
0,0.03,1766518580005
0,0,1766518580957
0,0,1766518581586
0,0.03,1766518582593
0,0,1766518583279
0,0.02,1766518584113
0,2,1766518584982
0,0,1766518585616
0,2,1766518586573
0,0,1766518587313
0,0.02,1766518588084
0,0,1766518589057
0,0,1766518589698
0,0,1766518590650
0,2,1766518591405
0,3,1766518592142
0,0,1766518593106
0,0,1766518593730
0,1,1766518594646
0,0,1766518595452
0,0,1766518596160
0,1,1766518597137
0,0,1766518597752
0,0,1766518598632
0,0,1766518599466
0,0,1766518600152
1,0,1766518601082
1,0,1766518601717
1,0,1766518602501
1,0,1766518603448
1,0,1766518604104
1,0,1766518605092
1,0.17,1766518605731
1,0,1766518606327
1,0,1766518607292
1,0,1766518607900
1,0,1766518608475
1,0,1766518609253
1,0,1766518609802
1,0,1766518610377
1,0,1766518611128
1,0,1766518611590
1,0,1766518612179
1,0,1766518613032
1,0,1766518613539
1,0,1766518614086
1,0,1766518614899
1,0,1766518615399
1,0,1766518615928
1,0,1766518616762
1,0,1766518617283
1,0,1766518617829
1,0,1766518618627
1,0,1766518619125
1,0,1766518619678
1,0,1766518620543
1,0,1766518621035
1,0,1766518621587
1,0,1766518622439
1,0,1766518622937
1,0,1766518623527
1,0,1766518624330
1,0,1766518624833
1,0,1766518625359
1,0,1766518626216
1,0,1766518626753
1,0,1766518627279
1,0,1766518628126
1,0,1766518628636
1,0,1766518629224
1,0,1766518630029
1,0,1766518630519
1,0,1766518631101
1,0,1766518631880
1,0,1766518632379
1,0,1766518632931
1,0,1766518633734
1,0,1766518634265
1,0,1766518635024
1,0,1766518635896
1,0,1766518636398
1,0,1766518637073
1,0.04,1766518637962
1,0,1766518638607
1,0,1766518639597
1,0,1766518640333
1,0.02,1766518641094
1,0,1766518641955
1,0,1766518642556
1,0,1766518643608
1,0.02,1766518644310
1,0,1766518644978
1,0,1766518645926
1,0.03,1766518646569
1,0,1766518647375
1,0.02,1766518648183
1,0,1766518648870
1,0,1766518649833
1,0,1766518650529
1,2,1766518651403
1,0,1766518652189
1,0,1766518652852
1,0,1766518653841
1,2,1766518654537
1,3,1766518655295
1,0,1766518656151
1,0,1766518656773
1,0,1766518657640
1,0,1766518658512
1,0,1766518659194
1,0,1766518660148
1,0,1766518660781
1,0,1766518661644
1,0,1766518662491
1,0,1766518663208
1,0,1766518664178
1,0,1766518664824
1,0,1766518665671
1,0,1766518666454
1,0,1766518667066
1,0,1766518667994
1,0.02,1766518668622
1,0,1766518669250
1,0.03,1766518670101
1,0.02,1766518670705
1,0,1766518671572
1,0.02,1766518672324
1,0,1766518672942
1,0,1766518673914
1,0,1766518674506
1,0,1766518675190
1,0,1766518676054
1,0,1766518676647
1,0,1766518677497
1,0,1766518678309
1,0,1766518679018
1,0,1766518679858
1,0,1766518680453
1,0,1766518681312
1,0,1766518682064
1,0,1766518682884
1,0,1766518683747
1,0.03,1766518684451
1,0,1766518685424
1,0,1766518686147
1,0,1766518686938
1,0,1766518687826
1,0,1766518688498
1,0,1766518689488
1,0.03,1766518690185
1,0,1766518691092
1,0,1766518691915
1,0,1766518692534
1,0.03,1766518693497
1,0,1766518694180
1,0,1766518695077
1,0.02,1766518695894
1,0.03,1766518696697
1,0,1766518697645
1,0,1766518698325
1,0,1766518699246
1,0,1766518699998
1,0,1766518700921
1,0.03,1766518701752
1,0,1766518702424
1,0,1766518703328
1,0,1766518704037
1,0.03,1766518704815
1,2,1766518705590
1,0,1766518706336
1,0.02,1766518707237
1,0,1766518707938
1,0,1766518708853
1,0,1766518709532
1,2,1766518710370
1,0,1766518711220
1,0,1766518711941
1,0,1766518712810
1,0,1766518713576
1,0,1766518714434
1,0,1766518715250
1,2,1766518716008
1,0,1766518716856
1,0,1766518717618
1,0,1766518718500
1,0,1766518719230
1,0,1766518720085
1,0,1766518720917
1,2,1766518721761
1,0,1766518722569
1,0,1766518723352
1,0,1766518724125
1,0,1766518724896
1,0,1766518725733
1,0,1766518726554
1,0,1766518727368
1,0,1766518728201
1,0,1766518729021
1,0,1766518729779
1,0,1766518730665
1,0,1766518731530
1,0,1766518732416
1,0,1766518733259
1,0,1766518734028
1,0,1766518734870
1,0,1766518735670
1,0,1766518736478
1,0,1766518737254
1,0,1766518738107
1,0,1766518738893
1,0,1766518739689
1,0,1766518740414
1,0,1766518741156
1,0,1766518741992
1,0,1766518742794
1,0,1766518743597
1,0,1766518744463
1,0,1766518745163
1,0,1766518746152
1,0,1766518746890
1,0,1766518747720
1,0,1766518748570
1,0,1766518749453
1,0,1766518750321
1,0,1766518751027
1,0,1766518751919
1,0,1766518752618
1,0,1766518753460
1,0,1766518754278
1,0,1766518754997
1,0,1766518755891
1,0,1766518756628
1,0,1766518757591
1,0,1766518758372
1,0,1766518759237
1,0,1766518760086
1,0,1766518760829
1,0,1766518761770
1,0,1766518762522
1,0,1766518763428
1,0,1766518764165
1,0,1766518764994
1,0,1766518765883
1,0,1766518766522
1,0,1766518767457
1,0,1766518768153
1,0,1766518768930
1,0,1766518769728
1,0,1766518770370
1,0,1766518771261
1,0.03,1766518772047
1,0.02,1766518772833
1,0,1766518773776
1,0,1766518774422
1,0.02,1766518775307
1,0.02,1766518776052
1,0.03,1766518776801
1,0.02,1766518777628
1,0,1766518778250
1,0,1766518779056
1,0,1766518779805
1,0,1766518780483
1,0,1766518781453
1,0,1766518782116
1,0,1766518782837
1,0,1766518783761
1,0,1766518784389
1,0,1766518785274
1,0,1766518786079
1,0,1766518786729
1,0,1766518787677
1,0,1766518788375
1,0,1766518789186
1,0,1766518790065
1,0,1766518790761
1,0,1766518791732
1,0,1766518792329
1,0,1766518793108
1,0,1766518793963
1,0,1766518794671
1,0,1766518795601
1,0,1766518796300
1,0,1766518797093
1,0,1766518798013
1,0,1766518798687
1,0,1766518799723
1,0,1766518800443
1,0,1766518801215
1,0,1766518802148
1,0,1766518802812
1,0,1766518803750
1,0,1766518804482
1,0,1766518805269
1,0,1766518806224
1,0,1766518806879
1,0,1766518807818
1,0,1766518808519
1,0,1766518809206
1,0,1766518810216
1,0,1766518810882
1,0,1766518811800
1,0,1766518812587
1,0,1766518813295
1,0,1766518814336
1,0,1766518814946
1,0,1766518815874
1,0,1766518816674
1,0,1766518817299
1,0,1766518818217
1,0,1766518818913
1,0,1766518819650
1,0,1766518820537
1,0,1766518821163
1,0,1766518822076
1,0,1766518822870
1,0,1766518823634
1,0,1766518824565
1,0,1766518825203
1,0,1766518826102
1,0,1766518826913
1,0,1766518827577
1,0,1766518828488
1,0,1766518829120
1,0,1766518829922
1,0,1766518830846
1,0.02,1766518831509
1,0,1766518832455
1,0.03,1766518833156
1,0,1766518833914
1,0,1766518834857
1,0.02,1766518835485
1,0,1766518836470
1,0.03,1766518837186
1,0,1766518837871
1,2,1766518838769
1,0.02,1766518839447
1,0.03,1766518840284
1,0.03,1766518841124
1,2,1766518841761
1,0.02,1766518842677
1,0,1766518843342
1,0,1766518844101
1,0.03,1766518845017
1,0,1766518845681
1,0,1766518846608
1,0,1766518847377
1,0,1766518848123
1,0,1766518849043
1,0,1766518849710
1,0.01,1766518850625
1,0.03,1766518851353
1,0,1766518852005
1,0.02,1766518852891
1,0.02,1766518853566
1,0.02,1766518854251
1,0.02,1766518855199
1,2,1766518855744
1,0,1766518856730
1,0,1766518857471
1,0,1766518858159
1,1,1766518859163
1,0.03,1766518859831
1,0,1766518860700
1,0,1766518861493
1,0,1766518862203
1,0,1766518863135
1,0,1766518863797
1,0,1766518864511
1,0,1766518865494
1,0,1766518866268
1,0,1766518867192
1,0,1766518867857
1,0,1766518868653
1,3,1766518869597
1,2,1766518870248
1,0,1766518871245
1,0,1766518871921
1,2,1766518872812
1,0,1766518873645
1,0,1766518874266
1,0,1766518875212
1,0,1766518875884
1,0,1766518876634
1,0,1766518877590
1,0.03,1766518878234
1,2,1766518879158
1,2,1766518879851
1,0.02,1766518880566
1,0,1766518881504
1,3,1766518882166
1,2,1766518883002
1,0,1766518883828
1,0,1766518884478
1,0,1766518885505
1,0,1766518886125
1,0,1766518886790
1,0,1766518887824
1,0,1766518888509
1,0,1766518889463
1,0,1766518890146
1,0,1766518890894
1,0,1766518891877
1,0,1766518892517
1,0,1766518893514
1,0,1766518894183
1,0,1766518894921
1,0,1766518895833
1,0,1766518896444
1,0,1766518897335
1,0,1766518898133
1,0,1766518898842
1,0,1766518899753
1,0,1766518900442
1,0,1766518901269
1,0,1766518902057
1,0,1766518902697
1,0.02,1766518903673
1,0,1766518904364
1,0,1766518905244
1,0.02,1766518906083
1,0,1766518906745
1,0,1766518907706
1,0.03,1766518908387
1,0,1766518909134
1,0,1766518910031
1,0.03,1766518910673
1,0,1766518911683
1,0,1766518912410
1,0.02,1766518913146
1,0,1766518914069
1,0,1766518914670
1,0,1766518915664
1,0.03,1766518916384
1,0,1766518917161
1,0,1766518918103
1,0.03,1766518918713
1,0,1766518919700
1,0,1766518920444
1,0,1766518921216
1,0,1766518922164
1,0,1766518922760
1,0,1766518923657
1,0,1766518924418
1,0,1766518925073
1,0,1766518926059
1,0,1766518926741
1,0,1766518927608
1,0,1766518928425
