gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,35.0,1766573004659
0,35.0,1766573005303
0,35.0,1766573006023
0,35.0,1766573006561
0,35.0,1766573007411
0,35.0,1766573008145
0,35.0,1766573008796
0,35.0,1766573009724
0,35.0,1766573010491
0,35.0,1766573011316
0,35.0,1766573011903
0,35.0,1766573012595
0,35.0,1766573013504
0,35.0,1766573014361
0,35.0,1766573015221
0,35.0,1766573015977
0,35.0,1766573016993
0,35.0,1766573017743
0,35.0,1766573018362
0,35.0,1766573019166
0,35.0,1766573020038
0,35.0,1766573020976
0,35.0,1766573021625
0,35.0,1766573022392
0,35.0,1766573023356
0,35.0,1766573023993
0,35.0,1766573024707
0,35.0,1766573025421
0,35.0,1766573026212
0,35.0,1766573027125
0,35.0,1766573027768
0,35.0,1766573028583
0,35.0,1766573029578
0,35.0,1766573030330
0,35.0,1766573031110
0,35.0,1766573031733
0,35.0,1766573032671
0,35.0,1766573033609
0,35.0,1766573034256
0,35.0,1766573035192
0,35.0,1766573036137
0,35.0,1766573036933
0,35.0,1766573037544
0,35.0,1766573038284
0,35.0,1766573039236
0,35.0,1766573039962
0,35.0,1766573040734
0,35.0,1766573041465
0,35.0,1766573042427
0,35.0,1766573043191
0,35.0,1766573043851
0,35.0,1766573044680
0,35.0,1766573045500
0,35.0,1766573046450
0,35.0,1766573047113
0,35.0,1766573047899
0,35.0,1766573048981
0,35.0,1766573049584
0,35.0,1766573050360
0,35.0,1766573051143
0,35.0,1766573052057
0,35.0,1766573052867
0,35.0,1766573053489
0,35.0,1766573054451
0,35.0,1766573055297
0,35.0,1766573055975
0,35.0,1766573056768
0,35.0,1766573057462
0,35.0,1766573058482
0,35.0,1766573059222
0,35.0,1766573059895
0,35.0,1766573060839
0,35.0,1766573061714
0,35.0,1766573062575
0,35.0,1766573063216
0,35.0,1766573064139
0,35.0,1766573065023
0,35.0,1766573065704
0,35.0,1766573066491
0,35.0,1766573067315
0,35.0,1766573068223
0,35.0,1766573068934
0,35.0,1766573069651
0,35.0,1766573070548
0,35.0,1766573071412
0,35.0,1766573072285
0,35.0,1766573072913
0,35.0,1766573073938
0,35.0,1766573074695
0,35.0,1766573075408
0,35.0,1766573076252
0,35.0,1766573077076
0,35.0,1766573077991
0,35.0,1766573078701
0,35.0,1766573079508
0,35.0,1766573080490
0,35.0,1766573081204
0,35.0,1766573082019
0,35.0,1766573082705
0,35.0,1766573083671
0,35.0,1766573084518
0,35.0,1766573085230
0,35.0,1766573086293
0,35.0,1766573087125
0,35.0,1766573087948
0,35.0,1766573088603
0,35.0,1766573089567
0,35.0,1766573090456
0,35.0,1766573091160
0,35.0,1766573092063
0,35.0,1766573092925
0,35.0,1766573093748
0,35.0,1766573094423
0,35.0,1766573095154
0,35.0,1766573096057
0,35.0,1766573096811
0,35.0,1766573097602
0,35.0,1766573098297
0,35.0,1766573099343
0,35.0,1766573100072
0,35.0,1766573100765
0,35.0,1766573101617
0,35.0,1766573102419
0,35.0,1766573103386
0,35.0,1766573104116
0,35.0,1766573104833
0,35.0,1766573105815
0,35.0,1766573106550
0,35.0,1766573107378
0,35.0,1766573108015
0,35.0,1766573108955
0,35.0,1766573109850
0,35.0,1766573110477
0,35.0,1766573111392
0,35.0,1766573112262
0,35.0,1766573113022
0,35.0,1766573113776
0,35.0,1766573114543
0,35.0,1766573115551
0,35.0,1766573116283
0,35.0,1766573117085
0,35.0,1766573117953
0,35.0,1766573118759
0,35.0,1766573119489
0,35.0,1766573120143
0,35.0,1766573121074
0,35.0,1766573121927
0,35.0,1766573122642
0,35.0,1766573123367
0,35.0,1766573124047
