cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
2,4.4,1766700702449
2,6.5,1766700703185
2,6.0,1766700704052
2,4.4,1766700705236
2,6.6,1766700706018
2,5.7,1766700707001
2,5.2,1766700707962
2,6.8,1766700708752
2,5.2,1766700709779
2,5.1,1766700710807
2,6.5,1766700711645
2,4.6,1766700712839
2,5.7,1766700713819
2,6.4,1766700714662
2,4.5,1766700715892
2,6.2,1766700716743
2,6.2,1766700717598
2,4.3,1766700718793
2,6.5,1766700719582
2,6.1,1766700720434
2,4.5,1766700721603
2,6.5,1766700722441
2,5.3,1766700723523
2,5.1,1766700724547
2,6.5,1766700725351
2,4.9,1766700726444
2,5.7,1766700727387
2,6.3,1766700728274
2,4.9,1766700729413
2,6.0,1766700730287
2,5.8,1766700731229
2,5.2,1766700732277
2,6.0,1766700733164
2,5.5,1766700734180
2,5.3,1766700735206
2,6.1,1766700736143
2,5.6,1766700737156
2,5.7,1766700738168
2,5.7,1766700739119
2,5.7,1766700740131
2,5.7,1766700741160
2,5.4,1766700742248
2,5.8,1766700743178
2,5.6,1766700744158
2,5.6,1766700745111
2,5.5,1766700746106
2,5.8,1766700747140
2,6.0,1766700748101
2,5.6,1766700749103
2,5.5,1766700750111
2,6.0,1766700751037
2,5.3,1766700752084
2,5.9,1766700752970
2,5.5,1766700753891
2,5.1,1766700754999
2,6.4,1766700755818
2,5.6,1766700756805
2,5.2,1766700757859
2,6.7,1766700758688
2,5.2,1766700759747
2,5.6,1766700760695
2,6.5,1766700761528
2,4.6,1766700762595
2,5.8,1766700763574
2,6.6,1766700764365
2,4.6,1766700765417
2,6.3,1766700766261
2,6.4,1766700767114
2,5.0,1766700768307
2,6.6,1766700769104
2,5.9,1766700770059
2,4.5,1766700771078
2,6.6,1766700771931
2,5.3,1766700773004
2,4.9,1766700774094
2,6.4,1766700774933
2,4.7,1766700776021
2,5.5,1766700777012
2,6.5,1766700777835
2,4.6,1766700778944
2,5.8,1766700779865
2,6.5,1766700780662
2,4.3,1766700781912
2,6.2,1766700782764
2,6.1,1766700783653
2,4.4,1766700784767
2,6.6,1766700785594
2,5.6,1766700786535
2,4.8,1766700787635
2,6.6,1766700788400
2,5.5,1766700789419
2,5.0,1766700790520
2,6.5,1766700791364
2,4.5,1766700792554
2,5.6,1766700793516
2,6.6,1766700794344
2,4.3,1766700795479
2,6.1,1766700796303
2,6.3,1766700797247
2,4.6,1766700798396
2,6.5,1766700799119
2,5.8,1766700800073
2,4.6,1766700801251
2,6.3,1766700802023
2,5.4,1766700803003
2,5.1,1766700803959
2,6.6,1766700804789
2,4.9,1766700805877
2,5.5,1766700806762
2,6.5,1766700807489
2,4.7,1766700808663
2,5.8,1766700809560
2,6.3,1766700810396
2,4.2,1766700811515
2,6.2,1766700812384
2,6.3,1766700813225
2,4.3,1766700814442
2,6.4,1766700815270
2,6.0,1766700816195
2,4.5,1766700817280
2,6.5,1766700818118
2,5.3,1766700819194
2,4.9,1766700820223
2,6.5,1766700821050
2,4.7,1766700822215
2,5.5,1766700823196
2,6.4,1766700824066
2,4.6,1766700825311
2,6.4,1766700826142
2,6.0,1766700826956
2,5.1,1766700828087
2,6.5,1766700828989
2,5.2,1766700830008
2,5.5,1766700830963
2,6.3,1766700831787
2,5.0,1766700833031
2,6.1,1766700833914
2,6.0,1766700834779
2,5.1,1766700835848
2,6.4,1766700836728
2,5.6,1766700837737
2,5.0,1766700838814
2,6.3,1766700839644
2,5.6,1766700840571
2,5.5,1766700841499
2,6.4,1766700842406
2,5.2,1766700843487
2,5.5,1766700844493
2,6.0,1766700845415
2,5.4,1766700846386
2,5.6,1766700847395
2,5.5,1766700848350
2,5.6,1766700849344
2,5.7,1766700850346
2,5.6,1766700851313
2,5.7,1766700852235
2,5.6,1766700853223
2,5.9,1766700854112
2,5.4,1766700855134
2,5.3,1766700856139
2,6.4,1766700856987
2,5.0,1766700858013
2,5.6,1766700858991
2,6.4,1766700859818
2,4.9,1766700860938
2,6.2,1766700861818
2,6.1,1766700862743
2,4.5,1766700863920
2,6.3,1766700864739
2,5.7,1766700865711
2,5.0,1766700866827
2,6.7,1766700867627
2,5.1,1766700868644
2,5.3,1766700869619
2,6.5,1766700870473
2,4.6,1766700871656
2,5.9,1766700872550
2,6.5,1766700873343
2,4.4,1766700874530
2,6.5,1766700875302
2,6.4,1766700876196
2,4.2,1766700877392
2,6.5,1766700878199
2,6.0,1766700879138
2,4.6,1766700880360
2,6.8,1766700881137
2,5.6,1766700882103
2,4.7,1766700883136
2,6.6,1766700883914
2,5.3,1766700884928
2,4.9,1766700885960
2,6.6,1766700886747
2,5.0,1766700887818
2,5.9,1766700888828
2,6.5,1766700889687
2,4.5,1766700890835
2,5.9,1766700891747
2,6.4,1766700892656
2,4.4,1766700893900
2,6.4,1766700894677
2,6.0,1766700895650
2,4.9,1766700896830
2,6.6,1766700897613
2,5.4,1766700898543
2,5.3,1766700899607
2,6.7,1766700900440
2,4.9,1766700901584
2,5.8,1766700902606
2,6.2,1766700903446
2,4.8,1766700904652
2,6.1,1766700905512
2,5.7,1766700906474
2,4.7,1766700907524
2,6.8,1766700908237
2,5.7,1766700909174
2,4.7,1766700910363
2,6.6,1766700911212
2,4.9,1766700912356
2,5.6,1766700913255
2,6.4,1766700914124
2,4.8,1766700915313
2,5.9,1766700916220
2,5.8,1766700917143
2,4.9,1766700918248
2,6.3,1766700919094
2,5.6,1766700920122
2,5.1,1766700921190
2,6.6,1766700922049
2,5.1,1766700923032
2,5.5,1766700924076
2,6.3,1766700924881
2,5.1,1766700925918
2,5.9,1766700926793
2,5.8,1766700927742
2,5.5,1766700928784
2,6.2,1766700929775
2,6.7,1766700930599
2,7.1,1766700931383
2,6.7,1766700932296
2,6.2,1766700933214
3,7.1,1766700933867
3,6.4,1766700934777
3,6.5,1766700935595
3,7.2,1766700936202
3,6.7,1766700937025
3,5.7,1766700937998
3,6.5,1766700938867
3,6.7,1766700939683
3,5.2,1766700940625
3,6.4,1766700941284
3,7.7,1766700941938
3,5.8,1766700942819
3,6.7,1766700943675
3,6.8,1766700944421
3,5.0,1766700945551
3,5.9,1766700946428
3,6.5,1766700947290
3,4.9,1766700948483
3,6.3,1766700949407
3,6.2,1766700950291
3,4.6,1766700951383
3,6.4,1766700952162
3,6.3,1766700953058
3,4.6,1766700954162
3,6.5,1766700954955
3,5.8,1766700955886
3,4.8,1766700956905
3,6.6,1766700957674
3,5.8,1766700958696
3,5.2,1766700959685
3,6.6,1766700960522
3,5.4,1766700961537
3,5.3,1766700962535
3,6.2,1766700963420
3,5.6,1766700964446
3,5.8,1766700965397
3,6.0,1766700966207
3,5.8,1766700967199
3,5.8,1766700968186
3,5.6,1766700969172
3,5.7,1766700970153
3,5.6,1766700971138
3,6.0,1766700972050
3,6.0,1766700972999
3,5.3,1766700974038
3,6.3,1766700974919
3,5.8,1766700975978
3,5.2,1766700976928
3,6.6,1766700977737
3,5.2,1766700978805
3,5.3,1766700979782
3,6.6,1766700980597
3,4.9,1766700981670
3,6.0,1766700982538
3,6.6,1766700983327
3,4.6,1766700984446
3,6.4,1766700985320
3,6.4,1766700986257
3,4.5,1766700987423
3,6.6,1766700988216
3,6.3,1766700989095
3,4.6,1766700990114
3,6.7,1766700990948
3,5.7,1766700991908
3,4.8,1766700993059
3,6.9,1766700993837
3,5.2,1766700994862
3,5.2,1766700995928
3,6.8,1766700996672
3,5.3,1766700997760
3,5.5,1766700998668
3,6.6,1766700999453
3,4.8,1766701000561
3,5.5,1766701001532
3,6.6,1766701002368
3,4.5,1766701003511
3,6.2,1766701004384
3,6.9,1766701005256
3,4.3,1766701006472
3,6.7,1766701007302
3,6.6,1766701008222
3,4.6,1766701009393
3,6.7,1766701010149
3,5.8,1766701011099
3,4.9,1766701012190
3,6.7,1766701012983
3,5.6,1766701014012
3,5.1,1766701015028
3,6.6,1766701015863
3,5.0,1766701016982
3,5.4,1766701017979
3,6.6,1766701018851
3,4.6,1766701019939
3,6.3,1766701020807
3,6.3,1766701021747
3,4.6,1766701022967
3,6.6,1766701023727
3,6.2,1766701024687
3,4.6,1766701025802
3,6.6,1766701026597
3,5.5,1766701027682
3,5.2,1766701028803
3,6.6,1766701029635
3,4.7,1766701030751
3,6.0,1766701031708
3,6.2,1766701032526
3,4.7,1766701033627
3,6.1,1766701034515
3,5.9,1766701035527
3,5.0,1766701036749
3,6.7,1766701037514
3,5.4,1766701038461
3,5.3,1766701039495
3,6.5,1766701040335
3,5.2,1766701041259
3,5.8,1766701042300
3,6.2,1766701043128
3,5.4,1766701044133
3,5.8,1766701045101
3,6.0,1766701045998
3,5.4,1766701047001
3,5.8,1766701047992
3,5.5,1766701048966
3,5.8,1766701049972
3,6.0,1766701050880
3,5.7,1766701051774
3,5.6,1766701052825
3,5.5,1766701053851
3,6.4,1766701054718
3,5.4,1766701055772
3,5.7,1766701056775
3,6.7,1766701057585
3,4.9,1766701058764
3,6.0,1766701059705
3,6.2,1766701060560
3,4.6,1766701061784
3,6.4,1766701062659
3,5.8,1766701063631
3,5.1,1766701064718
3,6.7,1766701065507
3,5.2,1766701066512
3,5.1,1766701067445
3,7.2,1766701068263
3,5.2,1766701069356
3,5.3,1766701070312
3,6.5,1766701071147
3,4.7,1766701072356
3,6.1,1766701073300
3,6.5,1766701074131
3,4.5,1766701075269
3,6.8,1766701076045
3,6.7,1766701076836
3,4.3,1766701077936
3,6.4,1766701078721
3,6.5,1766701079536
3,4.4,1766701080672
3,6.4,1766701081552
3,6.4,1766701082451
3,4.7,1766701083568
3,6.7,1766701084323
3,6.1,1766701085150
3,4.7,1766701086232
3,6.6,1766701087033
3,6.0,1766701088014
3,5.0,1766701089124
3,6.7,1766701089954
3,5.3,1766701090988
3,5.7,1766701092044
3,6.5,1766701092812
3,4.8,1766701094003
3,6.0,1766701094951
3,6.2,1766701095871
3,5.3,1766701096932
3,6.4,1766701097837
3,5.7,1766701098872
3,5.5,1766701099914
3,6.6,1766701100746
3,5.7,1766701101703
3,5.5,1766701102697
3,5.7,1766701103673
3,6.1,1766701104583
3,5.6,1766701105592
3,5.5,1766701106519
3,6.1,1766701107476
3,5.7,1766701108474
3,5.7,1766701109421
3,5.8,1766701110406
3,5.5,1766701111311
3,5.8,1766701112231
3,5.8,1766701113157
3,5.4,1766701114078
3,6.1,1766701114967
3,5.7,1766701115967
3,5.4,1766701117000
3,6.5,1766701117876
3,5.6,1766701118879
3,5.6,1766701119900
3,6.4,1766701120780
3,5.3,1766701121888
3,6.1,1766701122751
3,6.1,1766701123726
3,5.0,1766701124818
3,6.5,1766701125649
3,5.7,1766701126618
3,5.1,1766701127735
3,7.2,1766701128562
3,4.9,1766701129731
3,5.7,1766701130654
3,6.5,1766701131459
3,4.7,1766701132549
3,6.0,1766701133397
3,6.5,1766701134239
3,4.5,1766701135350
3,6.4,1766701136174
3,6.7,1766701136910
3,4.4,1766701138131
3,6.2,1766701138953
3,6.7,1766701139749
3,4.3,1766701140931
3,6.5,1766701141746
3,6.8,1766701142573
3,4.3,1766701143633
3,6.6,1766701144519
3,6.1,1766701145527
3,4.7,1766701146699
3,6.6,1766701147466
3,5.5,1766701148436
3,5.1,1766701149478
3,6.8,1766701150171
3,5.4,1766701151166
3,5.0,1766701152219
3,6.7,1766701153029
3,5.0,1766701154012
3,5.4,1766701155076
3,6.4,1766701155955
3,5.0,1766701157135
3,6.3,1766701158049
3,6.2,1766701158943
3,5.1,1766701160114
3,6.6,1766701160991
3,5.5,1766701161991
3,5.4,1766701162986
3,6.3,1766701163861
3,5.4,1766701164892
3,5.8,1766701165886
3,6.1,1766701166746
3,5.5,1766701167809
3,5.9,1766701168721
3,5.8,1766701169644
3,5.6,1766701170660
3,5.7,1766701171626
3,5.6,1766701172556
3,5.8,1766701173491
3,5.5,1766701174547
3,6.2,1766701175474
3,5.8,1766701176411
4,5.8,1766701177326
4,6.2,1766701178185
4,5.4,1766701179149
4,5.3,1766701180104
4,6.3,1766701180914
4,5.8,1766701181936
4,5.1,1766701182932
4,6.7,1766701183727
4,5.2,1766701184851
4,5.5,1766701185825
4,6.7,1766701186619
4,5.1,1766701187561
4,5.7,1766701188566
4,6.9,1766701189357
4,5.5,1766701190300
4,5.5,1766701191273
4,6.6,1766701192049
4,4.9,1766701193155
4,5.5,1766701194118
4,6.7,1766701194919
4,4.9,1766701195981
4,5.9,1766701196886
4,7.2,1766701197601
4,6.2,1766701198531
4,6.5,1766701199452
4,7.8,1766701200082
4,7.0,1766701200823
4,5.7,1766701201916
4,7.3,1766701202563
4,7.8,1766701203202
4,5.4,1766701204249
4,7.2,1766701204919
4,7.4,1766701205574
4,6.2,1766701206427
4,5.8,1766701207302
4,7.0,1766701208092
4,6.7,1766701208907
4,5.6,1766701209838
4,6.7,1766701210534
4,7.3,1766701211250
4,6.3,1766701212138
4,7.2,1766701212950
4,7.8,1766701213644
4,6.6,1766701214601
4,6.7,1766701215491
4,7.8,1766701216232
4,6.7,1766701217134
4,6.5,1766701218037
4,7.6,1766701218783
4,6.9,1766701219665
4,6.8,1766701220615
4,6.9,1766701221500
4,6.8,1766701222376
4,7.0,1766701223230
4,7.0,1766701224094
4,5.8,1766701225076
4,6.9,1766701225843
4,6.2,1766701226844
4,6.2,1766701227719
4,6.3,1766701228796
4,6.0,1766701229843
4,6.7,1766701230614
4,6.7,1766701231484
4,6.0,1766701232370
4,6.9,1766701233117
4,7.1,1766701233861
4,5.9,1766701234859
4,6.7,1766701235711
4,6.9,1766701236515
4,5.9,1766701237563
4,6.7,1766701238342
4,7.2,1766701239032
4,5.6,1766701240098
4,6.7,1766701240956
4,7.0,1766701241835
4,5.2,1766701242986
4,7.3,1766701243768
4,6.8,1766701244636
4,5.1,1766701245816
4,7.4,1766701246494
4,6.9,1766701247315
4,5.6,1766701248659
4,7.7,1766701249366
4,6.6,1766701250269
4,5.2,1766701251411
4,7.6,1766701252113
4,6.3,1766701253078
4,4.9,1766701254204
4,7.8,1766701254846
4,6.9,1766701255701
4,4.7,1766701256822
4,7.8,1766701257455
4,7.4,1766701258209
4,4.4,1766701259421
4,7.4,1766701260136
4,7.9,1766701260814
4,4.6,1766701261995
4,7.0,1766701262753
4,7.6,1766701263328
4,5.9,1766701264100
4,5.0,1766701265178
4,7.7,1766701265844
4,7.3,1766701266627
4,4.6,1766701267796
4,7.6,1766701268515
4,7.6,1766701269293
4,4.2,1766701270566
4,7.6,1766701271256
4,7.8,1766701271887
4,4.9,1766701273129
4,6.6,1766701273903
4,7.8,1766701274616
4,5.0,1766701275814
4,6.3,1766701276714
4,7.7,1766701277387
4,5.3,1766701278452
4,5.8,1766701279399
4,7.8,1766701280092
4,5.5,1766701281194
4,5.7,1766701282199
4,7.7,1766701282908
4,5.9,1766701283992
4,5.4,1766701285035
4,7.6,1766701285751
4,5.9,1766701286710
4,5.3,1766701287748
4,7.7,1766701288437
4,6.3,1766701289337
4,5.1,1766701290288
4,7.7,1766701290994
4,7.5,1766701291717
4,4.3,1766701292990
4,7.8,1766701293605
4,7.9,1766701294222
4,5.1,1766701295171
4,5.8,1766701296122
