gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
1,0.08,1766740136443
1,0.04,1766740136582
1,0.04,1766740136725
1,0.04,1766740136865
1,0.08,1766740137004
1,0.04,1766740137149
1,0.08,1766740137290
1,0.08,1766740137421
1,0.04,1766740137555
1,0.04,1766740137682
1,0.08,1766740137802
1,0.04,1766740137925
1,0.04,1766740138049
1,0.08,1766740138174
1,0.08,1766740138298
1,0.08,1766740138423
1,0.04,1766740138547
1,0.04,1766740138677
1,0.08,1766740138807
1,0.04,1766740138934
1,0.04,1766740139060
1,0.08,1766740139190
1,0.08,1766740139319
1,0.08,1766740139447
1,0.04,1766740139575
1,0.08,1766740139703
1,0.08,1766740139838
1,0.04,1766740139981
1,0.08,1766740140126
1,0.08,1766740140270
1,0.04,1766740140412
1,0.04,1766740140557
1,0.08,1766740140707
1,0.08,1766740140858
1,0.04,1766740140992
1,0.08,1766740141130
1,0.08,1766740141263
1,0.04,1766740141404
1,0.07,1766740141540
1,0.07,1766740141678
1,0.06,1766740141817
1,0.04,1766740141957
1,0.04,1766740142095
1,0.08,1766740142233
1,0.04,1766740142372
1,0.04,1766740142510
1,0.08,1766740142648
1,0.04,1766740142787
1,0.08,1766740142927
1,0.08,1766740143061
1,0.04,1766740143195
1,0.08,1766740143330
1,0.08,1766740143462
1,0.04,1766740143589
1,0.04,1766740143711
1,0.08,1766740143834
1,0.04,1766740143959
1,0.04,1766740144083
1,0.08,1766740144207
1,0.08,1766740144332
1,0.08,1766740144460
1,0.04,1766740144586
1,0.04,1766740144714
2,0.08,1766740144843
2,0.04,1766740144970
2,0.04,1766740145098
2,0.08,1766740145224
2,0.07,1766740145353
2,0.07,1766740145481
2,0.05,1766740145609
2,0.08,1766740145755
2,0.08,1766740145893
2,0.04,1766740146043
2,0.04,1766740146177
2,0.04,1766740146329
2,0.08,1766740146471
2,0.04,1766740146626
2,0.06,1766740146766
2,0.06,1766740146899
2,0.07,1766740147032
2,0.07,1766740147166
2,0.07,1766740147307
2,0.05,1766740147446
2,0.04,1766740147585
2,0.08,1766740147745
2,0.08,1766740147886
2,0.04,1766740148026
2,0.08,1766740148165
2,0.08,1766740148306
2,0.04,1766740148448
2,0.04,1766740148586
2,0.04,1766740148726
2,0.08,1766740148861
2,0.04,1766740148991
2,0.04,1766740149122
2,0.08,1766740149254
2,0.04,1766740149385
2,0.04,1766740149512
2,0.08,1766740149636
2,0.08,1766740149762
2,0.08,1766740149885
2,0.04,1766740150011
2,0.04,1766740150135
2,0.08,1766740150263
2,0.04,1766740150389
2,0.04,1766740150515
2,0.08,1766740150641
2,0.08,1766740150768
2,0.08,1766740150893
2,0.04,1766740151021
2,0.08,1766740151152
2,0.08,1766740151279
2,0.04,1766740151408
2,0.04,1766740151555
2,0.08,1766740151690
2,0.04,1766740151842
2,0.08,1766740151974
2,0.08,1766740152102
2,0.04,1766740152247
2,0.08,1766740152396
2,0.08,1766740152554
2,0.04,1766740152687
2,0.04,1766740152824
2,0.08,1766740152964
2,0.08,1766740153103
2,0.04,1766740153246
2,0.08,1766740153386
2,0.08,1766740153525
2,0.04,1766740153668
2,0.04,1766740153808
2,0.04,1766740153947
2,0.08,1766740154090
2,0.04,1766740154233
2,0.08,1766740154372
2,0.08,1766740154511
2,0.04,1766740154647
2,0.08,1766740154778
2,0.08,1766740154908
2,0.04,1766740155037
2,0.04,1766740155170
2,0.08,1766740155302
2,0.04,1766740155427
2,0.04,1766740155554
2,0.08,1766740155676
2,0.08,1766740155800
2,0.08,1766740155921
2,0.04,1766740156064
2,0.08,1766740156188
2,0.08,1766740156316
2,0.04,1766740156444
2,0.04,1766740156575
2,0.08,1766740156704
2,0.04,1766740156830
2,0.04,1766740156961
2,0.08,1766740157088
2,0.07,1766740157215
2,0.07,1766740157363
2,0.06,1766740157499
2,0.04,1766740157645
2,0.04,1766740157782
2,0.08,1766740157906
2,0.04,1766740158051
2,0.08,1766740158197
2,0.08,1766740158356
2,0.04,1766740158504
2,0.04,1766740158638
2,0.04,1766740158775
2,0.08,1766740158910
2,0.04,1766740159053
2,0.08,1766740159192
2,0.08,1766740159328
2,0.04,1766740159464
2,0.08,1766740159604
2,0.08,1766740159743
2,0.04,1766740159880
2,0.08,1766740160019
2,0.08,1766740160162
2,0.04,1766740160305
2,0.04,1766740160445
2,0.04,1766740160575
2,0.08,1766740160705
2,0.04,1766740160836
2,0.04,1766740160969
2,0.08,1766740161100
2,0.06,1766740161231
2,0.06,1766740161355
2,0.07,1766740161480
2,0.08,1766740161604
2,0.08,1766740161727
2,0.04,1766740161853
2,0.04,1766740161978
2,0.08,1766740162103
2,0.07,1766740162231
2,0.07,1766740162365
2,0.05,1766740162491
2,0.08,1766740162615
2,0.08,1766740162744
2,0.04,1766740162871
2,0.04,1766740162998
2,0.08,1766740163146
2,0.04,1766740163286
2,0.08,1766740163435
2,0.08,1766740163580
2,0.04,1766740163707
2,0.06,1766740163846
2,0.06,1766740163991
2,0.06,1766740164143
2,0.04,1766740164301
2,0.08,1766740164438
2,0.08,1766740164573
2,0.05,1766740164709
2,0.07,1766740164847
2,0.07,1766740164987
2,0.05,1766740165127
2,0.04,1766740165269
2,0.04,1766740165409
2,0.08,1766740165548
2,0.04,1766740165686
2,0.08,1766740165825
2,0.08,1766740165969
2,0.04,1766740166110
2,0.07,1766740166247
2,0.07,1766740166378
2,0.05,1766740166507
2,0.08,1766740166637
2,0.08,1766740166768
2,0.04,1766740166901
2,0.08,1766740167033
2,0.08,1766740167158
2,0.04,1766740167282
2,0.04,1766740167404
2,0.08,1766740167526
2,0.07,1766740167649
2,0.07,1766740167774
2,0.05,1766740167899
2,0.08,1766740168026
2,0.08,1766740168153
2,0.04,1766740168280
2,0.04,1766740168406
2,0.08,1766740168536
2,0.04,1766740168663
2,0.04,1766740168791
2,0.08,1766740168930
2,0.04,1766740169077
2,0.04,1766740169224
2,0.08,1766740169377
2,0.04,1766740169501
2,0.08,1766740169630
2,0.08,1766740169767
2,0.04,1766740169907
2,0.08,1766740170062
2,0.08,1766740170218
2,0.04,1766740170350
2,0.04,1766740170491
2,0.04,1766740170628
2,0.08,1766740170765
2,0.04,1766740170906
2,0.08,1766740171043
2,0.08,1766740171180
2,0.04,1766740171318
2,0.08,1766740171457
2,0.08,1766740171597
2,0.04,1766740171739
2,0.04,1766740171879
2,0.04,1766740172021
2,0.08,1766740172153
2,0.04,1766740172284
2,0.04,1766740172416
2,0.08,1766740172548
2,0.04,1766740172680
2,0.04,1766740172809
2,0.08,1766740172940
2,0.08,1766740173063
2,0.08,1766740173187
2,0.04,1766740173313
2,0.04,1766740173435
2,0.08,1766740173560
2,0.04,1766740173685
2,0.04,1766740173813
2,0.08,1766740173940
2,0.08,1766740174069
2,0.08,1766740174195
2,0.04,1766740174326
2,0.08,1766740174453
2,0.08,1766740174580
2,0.04,1766740174722
2,0.08,1766740174861
2,0.08,1766740175009
2,0.04,1766740175151
2,0.07,1766740175277
2,0.07,1766740175408
2,0.05,1766740175535
2,0.08,1766740175680
2,0.08,1766740175826
2,0.04,1766740175987
2,0.04,1766740176134
2,0.08,1766740176271
2,0.08,1766740176410
2,0.04,1766740176546
2,0.07,1766740176688
2,0.07,1766740176826
2,0.05,1766740176961
2,0.04,1766740177100
2,0.04,1766740177242
2,0.08,1766740177383
2,0.04,1766740177524
2,0.08,1766740177665
2,0.08,1766740177808
2,0.04,1766740177943
2,0.08,1766740178073
2,0.08,1766740178203
2,0.04,1766740178335
2,0.08,1766740178467
2,0.08,1766740178599
2,0.04,1766740178733
2,0.08,1766740178864
2,0.08,1766740178987
2,0.04,1766740179111
2,0.04,1766740179235
