gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
2,67.0,1766700853609
2,67.0,1766700854574
2,67.0,1766700855553
2,67.0,1766700856517
2,67.0,1766700857437
2,67.0,1766700858519
2,66.0,1766700859382
2,67.0,1766700860402
2,66.0,1766700861435
2,67.0,1766700862244
2,67.0,1766700863269
2,66.0,1766700864281
2,67.0,1766700865188
2,67.0,1766700866212
2,67.0,1766700867096
2,67.0,1766700867910
2,67.0,1766700868932
2,67.0,1766700869814
2,67.0,1766700870713
2,67.0,1766700871862
2,67.0,1766700872683
2,67.0,1766700873542
2,68.0,1766700874726
2,67.0,1766700875495
2,67.0,1766700876511
2,67.0,1766700877628
2,67.0,1766700878407
2,67.0,1766700879422
2,66.0,1766700880491
2,67.0,1766700881305
2,67.0,1766700882442
2,67.0,1766700883398
2,67.0,1766700884338
2,67.0,1766700885430
2,67.0,1766700886329
2,67.0,1766700887274
2,67.0,1766700888492
2,67.0,1766700889258
2,67.0,1766700890256
2,67.0,1766700891367
2,67.0,1766700892155
2,67.0,1766700893141
2,67.0,1766700894102
2,67.0,1766700894897
2,67.0,1766700895921
2,67.0,1766700896956
2,67.0,1766700897831
2,67.0,1766700898947
2,67.0,1766700899846
2,67.0,1766700900681
2,67.0,1766700901904
2,67.0,1766700902743
2,67.0,1766700903673
2,67.0,1766700904709
2,67.0,1766700905601
2,67.0,1766700906698
2,67.0,1766700907725
2,67.0,1766700908471
2,67.0,1766700909566
2,67.0,1766700910521
2,67.0,1766700911371
2,67.0,1766700912607
2,67.0,1766700913451
2,67.0,1766700914345
2,66.0,1766700915506
2,67.0,1766700916350
2,67.0,1766700917326
2,67.0,1766700918404
2,67.0,1766700919257
2,67.0,1766700920333
2,67.0,1766700921376
2,67.0,1766700922225
2,67.0,1766700923387
2,67.0,1766700924320
2,67.0,1766700925244
2,67.0,1766700926226
2,67.0,1766700927205
2,67.0,1766700928279
2,67.0,1766700929285
2,67.0,1766700930125
2,66.0,1766700930949
2,67.0,1766700931852
2,67.0,1766700932687
2,67.0,1766700933429
2,67.0,1766700934174
2,67.0,1766700935120
2,67.0,1766700935836
2,67.0,1766700936535
2,67.0,1766700937501
2,67.0,1766700938336
2,67.0,1766700939127
2,67.0,1766700940110
2,67.0,1766700940894
2,66.0,1766700941558
2,67.0,1766700942420
2,67.0,1766700943402
2,66.0,1766700944099
2,67.0,1766700945087
2,67.0,1766700946143
2,67.0,1766700946858
2,67.0,1766700947863
2,67.0,1766700948938
2,67.0,1766700949777
2,67.0,1766700950924
2,67.0,1766700951872
2,67.0,1766700952727
2,67.0,1766700953783
2,67.0,1766700954710
2,67.0,1766700955598
2,66.0,1766700956705
2,67.0,1766700957565
2,67.0,1766700958502
2,67.0,1766700959581
2,67.0,1766700960427
2,67.0,1766700961409
2,62.0,1766700962455
2,67.0,1766700963374
2,67.0,1766700964357
2,67.0,1766700965371
2,66.0,1766700966189
2,66.0,1766700967110
2,67.0,1766700968063
2,67.0,1766700968970
2,66.0,1766700969850
2,67.0,1766700970958
2,67.0,1766700971863
2,67.0,1766700972748
2,67.0,1766700973897
2,67.0,1766700974846
2,66.0,1766700975868
2,67.0,1766700976854
2,67.0,1766700977665
2,66.0,1766700978685
2,67.0,1766700979726
2,67.0,1766700980498
2,67.0,1766700981585
2,67.0,1766700982510
2,67.0,1766700983378
2,67.0,1766700984574
2,67.0,1766700985458
2,67.0,1766700986373
2,67.0,1766700987525
2,67.0,1766700988347
2,67.0,1766700989367
2,67.0,1766700990365
2,66.0,1766700991152
2,67.0,1766700992137
2,67.0,1766700993191
2,67.0,1766700993949
2,67.0,1766700995070
2,67.0,1766700996025
2,67.0,1766700996797
2,67.0,1766700997885
2,67.0,1766700998816
2,67.0,1766700999604
2,67.0,1766701000826
2,67.0,1766701001689
2,67.0,1766701002469
2,67.0,1766701003677
2,67.0,1766701004476
2,67.0,1766701005308
2,66.0,1766701006480
2,67.0,1766701007311
2,67.0,1766701008340
2,67.0,1766701009399
2,67.0,1766701010238
2,67.0,1766701011217
2,67.0,1766701012290
2,67.0,1766701013059
2,67.0,1766701014231
2,67.0,1766701015137
2,67.0,1766701015995
2,67.0,1766701017126
2,67.0,1766701018041
2,67.0,1766701018880
2,67.0,1766701020069
2,67.0,1766701020969
2,67.0,1766701021892
2,66.0,1766701023061
2,67.0,1766701023891
2,67.0,1766701024929
2,67.0,1766701025982
2,66.0,1766701026827
2,67.0,1766701027971
2,66.0,1766701028932
2,67.0,1766701029765
2,67.0,1766701030892
2,67.0,1766701031737
2,66.0,1766701032642
2,67.0,1766701033767
2,67.0,1766701034625
2,67.0,1766701035676
2,67.0,1766701036741
2,67.0,1766701037580
2,67.0,1766701038603
3,67.0,1766701039589
3,67.0,1766701040453
3,67.0,1766701041523
3,67.0,1766701042476
3,67.0,1766701043388
3,67.0,1766701044423
3,67.0,1766701045346
3,67.0,1766701046338
3,67.0,1766701047430
3,67.0,1766701048366
3,67.0,1766701049336
3,66.0,1766701050398
3,67.0,1766701051337
3,67.0,1766701052205
3,67.0,1766701053269
3,67.0,1766701054210
3,67.0,1766701055120
3,66.0,1766701056218
3,67.0,1766701057087
3,67.0,1766701058057
3,66.0,1766701059202
3,67.0,1766701060029
3,67.0,1766701061179
3,67.0,1766701062165
3,67.0,1766701062943
3,67.0,1766701064099
3,66.0,1766701064994
3,67.0,1766701065805
3,67.0,1766701066986
3,67.0,1766701067829
3,67.0,1766701068846
3,67.0,1766701069999
3,67.0,1766701070747
3,67.0,1766701071727
3,67.0,1766701072839
3,67.0,1766701073702
3,67.0,1766701074844
3,67.0,1766701075684
3,67.0,1766701076561
3,67.0,1766701077632
3,67.0,1766701078562
3,67.0,1766701079322
3,67.0,1766701080455
3,65.0,1766701081330
3,67.0,1766701082193
3,67.0,1766701083224
3,67.0,1766701084069
3,67.0,1766701084876
3,66.0,1766701086043
3,67.0,1766701086906
3,67.0,1766701087808
3,67.0,1766701088901
3,67.0,1766701089769
3,67.0,1766701090782
3,67.0,1766701091790
3,67.0,1766701092499
3,67.0,1766701093461
3,67.0,1766701094556
3,67.0,1766701095377
3,67.0,1766701096393
3,67.0,1766701097431
3,67.0,1766701098317
3,67.0,1766701099414
3,67.0,1766701100368
3,67.0,1766701101249
3,67.0,1766701102169
3,67.0,1766701103186
3,67.0,1766701104167
3,67.0,1766701104973
3,67.0,1766701105881
3,67.0,1766701106826
3,67.0,1766701107739
3,67.0,1766701108681
3,66.0,1766701109660
3,67.0,1766701110739
3,67.0,1766701111786
3,67.0,1766701112609
3,67.0,1766701113652
3,67.0,1766701114605
3,66.0,1766701115460
3,67.0,1766701116487
3,67.0,1766701117436
3,67.0,1766701118372
3,67.0,1766701119399
3,67.0,1766701120326
3,67.0,1766701121378
3,67.0,1766701122336
3,67.0,1766701123192
3,66.0,1766701124314
3,67.0,1766701125234
3,67.0,1766701126073
3,67.0,1766701127266
3,67.0,1766701128161
3,67.0,1766701129127
3,67.0,1766701130253
3,67.0,1766701131053
3,67.0,1766701132073
3,67.0,1766701133097
3,67.0,1766701133858
3,67.0,1766701134923
3,66.0,1766701135914
3,67.0,1766701136677
3,67.0,1766701137836
3,66.0,1766701138818
3,67.0,1766701139577
3,67.0,1766701140743
3,66.0,1766701141686
3,67.0,1766701142508
3,67.0,1766701143604
3,67.0,1766701144461
3,67.0,1766701145353
3,67.0,1766701146563
3,67.0,1766701147421
3,67.0,1766701148418
3,67.0,1766701149454
3,67.0,1766701150177
3,67.0,1766701151267
3,67.0,1766701152271
3,67.0,1766701153071
3,67.0,1766701154191
3,67.0,1766701155136
3,67.0,1766701156022
3,67.0,1766701157242
3,67.0,1766701158074
3,67.0,1766701158853
3,67.0,1766701159901
3,67.0,1766701160816
3,67.0,1766701161868
3,67.0,1766701162916
3,67.0,1766701163803
3,67.0,1766701164867
3,67.0,1766701165868
3,67.0,1766701166795
3,67.0,1766701167821
3,67.0,1766701168829
3,67.0,1766701169773
3,67.0,1766701170779
3,67.0,1766701171808
3,67.0,1766701172669
3,67.0,1766701173645
3,67.0,1766701174675
3,67.0,1766701175610
3,67.0,1766701176613
3,66.0,1766701177585
3,67.0,1766701178325
3,67.0,1766701179433
3,67.0,1766701180467
3,67.0,1766701181291
3,67.0,1766701182418
3,66.0,1766701183305
3,66.0,1766701184185
3,67.0,1766701185363
3,67.0,1766701186125
3,67.0,1766701186902
3,67.0,1766701188122
3,67.0,1766701189084
3,66.0,1766701189989
3,67.0,1766701191063
3,67.0,1766701191873
3,66.0,1766701192917
3,67.0,1766701193980
3,67.0,1766701194751
3,67.0,1766701195857
3,67.0,1766701196749
3,67.0,1766701197457
3,67.0,1766701198301
3,67.0,1766701199288
3,62.0,1766701199948
3,66.0,1766701200661
3,67.0,1766701201707
3,67.0,1766701202258
3,67.0,1766701202910
3,67.0,1766701203691
3,66.0,1766701204555
3,66.0,1766701205219
3,67.0,1766701205901
3,67.0,1766701206851
3,67.0,1766701207744
3,67.0,1766701208476
3,67.0,1766701209377
3,67.0,1766701210162
3,67.0,1766701210810
3,67.0,1766701211683
3,67.0,1766701212600
3,67.0,1766701213286
3,67.0,1766701214098
3,66.0,1766701215028
3,67.0,1766701215846
3,67.0,1766701216636
3,67.0,1766701217608
3,67.0,1766701218418
3,67.0,1766701219246
3,66.0,1766701220141
3,67.0,1766701221026
3,67.0,1766701221945
3,67.0,1766701222786
3,67.0,1766701223685
3,67.0,1766701224611
3,67.0,1766701225369
3,67.0,1766701226301
3,67.0,1766701227312
3,67.0,1766701228338
3,67.0,1766701229290
3,67.0,1766701230336
3,67.0,1766701231145
3,67.0,1766701232069
3,66.0,1766701232941
3,67.0,1766701233678
3,67.0,1766701234678
3,67.0,1766701235559
3,67.0,1766701236403
3,67.0,1766701237406
3,67.0,1766701238279
3,66.0,1766701238993
3,67.0,1766701239958
3,67.0,1766701240859
3,67.0,1766701241671
3,67.0,1766701242782
3,67.0,1766701243645
3,67.0,1766701244385
3,67.0,1766701245498
3,67.0,1766701246353
3,66.0,1766701247112
3,67.0,1766701248421
3,66.0,1766701249182
3,67.0,1766701249966
3,67.0,1766701251185
3,66.0,1766701251909
3,67.0,1766701252755
3,67.0,1766701254017
3,67.0,1766701254693
3,67.0,1766701255477
3,67.0,1766701256742
3,67.0,1766701257464
3,67.0,1766701258310
3,66.0,1766701259545
3,67.0,1766701260234
3,67.0,1766701261005
3,66.0,1766701262304
3,67.0,1766701262897
3,67.0,1766701263559
3,67.0,1766701264606
3,67.0,1766701265506
3,67.0,1766701266197
3,67.0,1766701267191
3,67.0,1766701268142
3,66.0,1766701268842
3,67.0,1766701269774
3,67.0,1766701270851
3,67.0,1766701271485
3,67.0,1766701272233
3,67.0,1766701273455
3,68.0,1766701274074
3,68.0,1766701274774
3,67.0,1766701276095
3,68.0,1766701276821
4,68.0,1766701277507
4,68.0,1766701278694
4,68.0,1766701279484
4,68.0,1766701280222
4,67.0,1766701281378
4,68.0,1766701282131
4,68.0,1766701282783
4,68.0,1766701283819
4,68.0,1766701284887
4,68.0,1766701285623
4,68.0,1766701286455
4,67.0,1766701287629
4,67.0,1766701288320
4,68.0,1766701289074
4,68.0,1766701290229
4,68.0,1766701290885
4,68.0,1766701291625
4,67.0,1766701292915
4,67.0,1766701293566
4,68.0,1766701294237
4,68.0,1766701295350
4,68.0,1766701296217
4,68.0,1766701296878
4,66.0,1766701298059
4,68.0,1766701298975
4,68.0,1766701299668
4,68.0,1766701300686
4,68.0,1766701301681
4,67.0,1766701302385
4,68.0,1766701303223
4,68.0,1766701304318
4,68.0,1766701305007
4,68.0,1766701305890
4,68.0,1766701306998
4,68.0,1766701307737
4,67.0,1766701308894
4,68.0,1766701309861
4,68.0,1766701310548
4,68.0,1766701311673
4,68.0,1766701312635
4,68.0,1766701313315
4,68.0,1766701314355
4,68.0,1766701315321
4,68.0,1766701315993
4,68.0,1766701317045
4,68.0,1766701318045
4,68.0,1766701318657
4,67.0,1766701319615
4,67.0,1766701320754
4,67.0,1766701321380
4,67.0,1766701322369
4,67.0,1766701323513
4,68.0,1766701324186
4,68.0,1766701325091
4,68.0,1766701326245
4,67.0,1766701326922
4,67.0,1766701327913
4,68.0,1766701329078
4,68.0,1766701329742
4,68.0,1766701330814
4,66.0,1766701331815
4,67.0,1766701332518
4,68.0,1766701333576
4,67.0,1766701334610
4,67.0,1766701335249
4,67.0,1766701336162
4,68.0,1766701337245
4,68.0,1766701337872
4,67.0,1766701338614
4,67.0,1766701339697
4,67.0,1766701340421
4,67.0,1766701341237
4,67.0,1766701342409
4,68.0,1766701343129
4,68.0,1766701343949
4,67.0,1766701345162
4,67.0,1766701345885
4,67.0,1766701346636
4,67.0,1766701347737
4,67.0,1766701348472
4,68.0,1766701349236
4,67.0,1766701350243
4,68.0,1766701351093
4,67.0,1766701351919
4,67.0,1766701353071
4,68.0,1766701353922
4,67.0,1766701354761
4,67.0,1766701355839
4,67.0,1766701356651
4,66.0,1766701357513
4,67.0,1766701358459
4,67.0,1766701359272
4,67.0,1766701360219
4,67.0,1766701361188
4,67.0,1766701362108
4,67.0,1766701363062
4,67.0,1766701363894
4,67.0,1766701364936
4,67.0,1766701365985
4,67.0,1766701366775
4,67.0,1766701367780
4,67.0,1766701368646
4,68.0,1766701369409
4,67.0,1766701370430
4,66.0,1766701371346
4,67.0,1766701372137
4,67.0,1766701373227
4,67.0,1766701374095
4,67.0,1766701374722
4,67.0,1766701375707
4,67.0,1766701376645
4,67.0,1766701377299
4,67.0,1766701378358
4,67.0,1766701379361
4,67.0,1766701379991
4,67.0,1766701380989
4,67.0,1766701382035
4,67.0,1766701382693
4,67.0,1766701383798
4,67.0,1766701384736
4,67.0,1766701385401
4,67.0,1766701386432
4,67.0,1766701387418
4,67.0,1766701388036
4,67.0,1766701388982
4,67.0,1766701390153
4,67.0,1766701390823
4,67.0,1766701391721
4,67.0,1766701392918
4,66.0,1766701393584
4,66.0,1766701394394
4,67.0,1766701395485
4,67.0,1766701396193
4,67.0,1766701396971
4,67.0,1766701398136
4,66.0,1766701398886
