cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.7,1766496869375
0,2.2,1766496870026
0,1.3,1766496871038
0,2.2,1766496871718
0,1.6,1766496872619
0,1.7,1766496873413
0,2.1,1766496874099
0,1.3,1766496875085
0,2.2,1766496875737
0,1.7,1766496876580
0,1.5,1766496877426
0,2.2,1766496878025
0,1.4,1766496878938
0,1.8,1766496879641
0,2.2,1766496880349
0,1.2,1766496881285
1,2.2,1766496881896
1,1.7,1766496882630
1,1.5,1766496883465
1,2.2,1766496884145
1,1.3,1766496885130
1,2.1,1766496885816
1,1.8,1766496886636
1,1.5,1766496887523
1,2.2,1766496888176
1,1.3,1766496889188
1,2.1,1766496889888
1,1.7,1766496890763
1,1.5,1766496891599
1,2.2,1766496892221
1,1.3,1766496893245
1,2.1,1766496893943
1,1.9,1766496894693
1,1.4,1766496895627
1,2.3,1766496896270
1,1.5,1766496897245
1,2.0,1766496897939
1,2.1,1766496898617
1,1.2,1766496899598
1,2.2,1766496900195
1,1.7,1766496901069
1,1.6,1766496901912
1,2.3,1766496902609
1,1.2,1766496903575
1,2.2,1766496904212
1,1.7,1766496905040
1,1.6,1766496905890
1,2.5,1766496906594
1,1.2,1766496907603
1,2.2,1766496908291
1,1.7,1766496909132
1,1.6,1766496910013
1,2.2,1766496910692
1,1.2,1766496911706
1,2.2,1766496912392
1,1.7,1766496913199
1,1.5,1766496914092
1,2.3,1766496914735
1,1.4,1766496915708
1,2.0,1766496916387
1,2.0,1766496917150
1,1.4,1766496918155
1,2.3,1766496918816
1,1.4,1766496919826
1,2.0,1766496920552
1,1.8,1766496921356
1,1.4,1766496922255
1,2.2,1766496922901
1,1.4,1766496923897
1,2.0,1766496924606
1,1.9,1766496925368
1,1.4,1766496926256
1,2.3,1766496926859
1,1.5,1766496927796
1,1.8,1766496928556
1,2.0,1766496929313
1,1.4,1766496930305
1,2.2,1766496930895
1,1.6,1766496931770
1,1.7,1766496932581
1,2.1,1766496933289
1,1.2,1766496934315
1,2.2,1766496934975
1,1.7,1766496935799
1,1.6,1766496936664
1,2.1,1766496937308
1,1.3,1766496938306
1,2.1,1766496939034
1,1.8,1766496939850
1,1.5,1766496940675
1,2.2,1766496941285
1,1.5,1766496942253
1,2.0,1766496942933
1,2.1,1766496943642
1,1.3,1766496944622
1,2.3,1766496945242
1,1.4,1766496946206
1,1.8,1766496946957
1,2.1,1766496947681
1,1.3,1766496948595
1,2.3,1766496949275
1,1.5,1766496950324
1,1.9,1766496951029
1,2.0,1766496951757
1,1.3,1766496952708
1,2.2,1766496953335
1,1.6,1766496954289
1,1.8,1766496955032
1,2.2,1766496955721
1,1.8,1766496956605
1,2.1,1766496957355
1,1.8,1766496958254
1,2.0,1766496959102
1,2.1,1766496959907
1,1.8,1766496960839
1,2.2,1766496961565
1,1.7,1766496962465
1,2.2,1766496963231
1,1.9,1766496964149
1,2.0,1766496964971
1,2.2,1766496965712
1,1.9,1766496966691
1,2.2,1766496967404
1,1.9,1766496968334
1,2.1,1766496969113
1,2.0,1766496969968
1,1.8,1766496970820
1,2.2,1766496971595
1,1.7,1766496972523
1,2.2,1766496973296
1,1.9,1766496974163
1,1.9,1766496974990
1,2.1,1766496975735
1,1.7,1766496976599
1,2.2,1766496977282
1,1.9,1766496978024
1,1.9,1766496978821
1,2.2,1766496979484
1,1.8,1766496980429
1,2.2,1766496981223
1,2.0,1766496982027
1,1.9,1766496982869
1,2.2,1766496983620
1,1.7,1766496984542
1,2.2,1766496985303
1,1.7,1766496986265
1,2.1,1766496987039
1,2.0,1766496987845
1,1.8,1766496988673
1,2.2,1766496989436
1,1.7,1766496990384
1,2.1,1766496991117
1,1.9,1766496991978
1,2.0,1766496992864
1,2.2,1766496993636
1,1.8,1766496994520
1,2.3,1766496995221
1,1.8,1766496996171
1,2.1,1766496996951
1,2.0,1766496997753
1,1.9,1766496998658
1,2.2,1766496999395
1,1.7,1766497000307
1,2.2,1766497001019
1,1.8,1766497001890
1,2.0,1766497002722
1,2.1,1766497003451
1,1.8,1766497004393
1,2.3,1766497005108
1,1.8,1766497006041
1,2.1,1766497006770
1,2.1,1766497007451
1,1.8,1766497008273
1,2.3,1766497008973
1,1.8,1766497009855
1,2.0,1766497010575
1,2.1,1766497011335
1,1.8,1766497012284
1,2.2,1766497013048
1,1.7,1766497013915
1,2.1,1766497014655
1,2.0,1766497015517
1,1.8,1766497016411
1,2.2,1766497017136
1,1.7,1766497018066
1,2.2,1766497018845
1,1.9,1766497019758
1,2.0,1766497020588
1,2.1,1766497021375
1,1.7,1766497022244
1,2.2,1766497022978
1,1.8,1766497023916
1,2.1,1766497024714
1,1.9,1766497025574
1,2.1,1766497026502
1,2.4,1766497027242
1,2.2,1766497028110
1,2.6,1766497028824
1,1.9,1766497029527
1,2.0,1766497030193
1,2.2,1766497030900
1,1.7,1766497031742
1,2.1,1766497032327
1,2.1,1766497032959
1,1.8,1766497033803
1,2.3,1766497034443
1,2.2,1766497035191
1,2.5,1766497035859
1,2.6,1766497036365
1,2.0,1766497037171
1,1.9,1766497037747
1,2.1,1766497038231
1,1.8,1766497038959
1,2.1,1766497039563
1,2.1,1766497040118
1,1.7,1766497040806
1,1.9,1766497041443
1,2.2,1766497041992
1,1.7,1766497042696
1,2.0,1766497043269
1,2.0,1766497043848
1,1.6,1766497044525
1,2.1,1766497045123
1,2.1,1766497045728
1,1.7,1766497046447
1,2.0,1766497047044
1,2.2,1766497047608
1,1.7,1766497048339
1,2.1,1766497048837
1,2.1,1766497049404
1,1.6,1766497050067
1,2.0,1766497050672
1,2.1,1766497051231
1,1.7,1766497051968
1,2.0,1766497052519
1,2.2,1766497053013
1,1.8,1766497053685
1,2.0,1766497054328
1,2.1,1766497054940
1,1.7,1766497055616
1,1.9,1766497056215
1,2.1,1766497056737
1,1.8,1766497057413
1,1.9,1766497058031
1,2.1,1766497058553
1,1.8,1766497059284
1,1.9,1766497059924
1,2.2,1766497060407
1,1.8,1766497061091
1,1.9,1766497061707
1,2.1,1766497062265
1,1.8,1766497062935
1,1.9,1766497063582
1,2.1,1766497064117
1,1.8,1766497064829
1,1.9,1766497065473
1,2.1,1766497065991
1,1.7,1766497066678
1,1.9,1766497067325
1,2.1,1766497067883
1,1.7,1766497068627
1,2.0,1766497069199
1,2.1,1766497069739
1,1.7,1766497070446
1,2.1,1766497070997
1,2.1,1766497071571
1,1.7,1766497072291
1,2.1,1766497072926
1,2.2,1766497073468
1,1.7,1766497074179
1,2.0,1766497074751
1,2.1,1766497075292
2,1.7,1766497076009
2,2.1,1766497076572
2,2.0,1766497077135
2,1.7,1766497077802
2,2.0,1766497078388
2,2.1,1766497078963
2,1.7,1766497079624
2,2.0,1766497080247
2,2.1,1766497080814
2,1.7,1766497081548
2,2.1,1766497082130
2,2.0,1766497082708
2,1.6,1766497083430
2,2.1,1766497083927
2,2.1,1766497084531
2,1.6,1766497085245
2,2.8,1766497085837
2,3.4,1766497086417
2,2.3,1766497087135
2,3.0,1766497087633
2,2.8,1766497088193
2,2.4,1766497088918
2,2.6,1766497089544
2,2.3,1766497090430
2,2.9,1766497091037
2,2.5,1766497091548
2,2.3,1766497092053
2,2.8,1766497092595
2,2.6,1766497093838
2,2.7,1766497094620
2,3.1,1766497095220
2,2.9,1766497095856
2,2.9,1766497096617
2,3.1,1766497097196
2,2.6,1766497098072
2,2.9,1766497098771
2,2.7,1766497099458
2,2.1,1766497100288
2,2.3,1766497100921
2,2.1,1766497101737
2,2.4,1766497102431
2,2.2,1766497103145
2,2.1,1766497103837
2,2.3,1766497104480
2,2.2,1766497105275
2,2.2,1766497106048
2,2.3,1766497106765
2,2.2,1766497107427
2,2.2,1766497108147
2,2.3,1766497108812
2,2.2,1766497109559
2,2.2,1766497110224
2,2.3,1766497110900
2,2.1,1766497111736
2,2.4,1766497112398
2,2.1,1766497113132
2,2.2,1766497113896
2,2.3,1766497114588
2,2.0,1766497115404
2,2.5,1766497116066
2,2.0,1766497116876
2,2.2,1766497117626
2,2.4,1766497118249
2,1.9,1766497119093
2,2.4,1766497119741
2,2.0,1766497120549
2,2.0,1766497121319
2,2.4,1766497121936
2,1.9,1766497122868
2,2.4,1766497123503
2,2.1,1766497124274
2,2.1,1766497125067
2,2.5,1766497125669
2,1.8,1766497126488
2,2.4,1766497127143
2,2.5,1766497127693
2,1.7,1766497128569
2,2.5,1766497129159
2,2.3,1766497129793
2,1.7,1766497130660
2,2.6,1766497131233
2,2.1,1766497132045
2,2.1,1766497132759
2,2.6,1766497133367
2,1.7,1766497134321
2,2.5,1766497134971
2,2.4,1766497135563
2,1.7,1766497136502
2,2.6,1766497137041
2,2.1,1766497137781
2,1.9,1766497138637
2,2.5,1766497139171
2,1.8,1766497139990
2,1.5,1766497140622
2,2.1,1766497141119
2,1.5,1766497141865
2,1.6,1766497142547
2,2.0,1766497143055
2,1.4,1766497143857
2,1.8,1766497144479
2,2.1,1766497144976
2,1.3,1766497145778
2,2.2,1766497146406
2,2.8,1766497146938
2,2.1,1766497147768
2,2.6,1766497148344
2,2.8,1766497148913
2,1.9,1766497149793
2,2.2,1766497150617
2,2.2,1766497151252
2,1.7,1766497152244
2,2.2,1766497153240
2,1.8,1766497154126
2,2.0,1766497154879
2,1.6,1766497155763
2,2.0,1766497156505
2,1.6,1766497157421
2,1.9,1766497158210
2,1.7,1766497159103
2,1.7,1766497159952
2,1.9,1766497160737
2,1.6,1766497161629
2,2.0,1766497162317
2,1.7,1766497163135
2,1.9,1766497163915
2,1.7,1766497164797
2,1.7,1766497165609
2,1.8,1766497166373
2,1.7,1766497167171
2,1.8,1766497167917
2,1.7,1766497168734
2,1.8,1766497169511
2,1.8,1766497170261
2,1.6,1766497171145
2,2.0,1766497171848
2,1.6,1766497172679
2,1.9,1766497173419
2,1.8,1766497174196
2,1.6,1766497175095
2,1.9,1766497175825
2,1.7,1766497176699
2,2.0,1766497177499
2,1.6,1766497178387
2,1.8,1766497179200
2,1.8,1766497180036
2,1.6,1766497180868
2,1.9,1766497181642
2,1.6,1766497182578
2,1.9,1766497183346
2,1.7,1766497184185
2,1.9,1766497185052
2,1.7,1766497185913
2,1.8,1766497186733
2,1.8,1766497187583
2,1.7,1766497188531
2,1.9,1766497189288
2,1.8,1766497190184
2,1.7,1766497190992
2,1.8,1766497191825
2,1.8,1766497192644
2,1.7,1766497193408
2,1.7,1766497194263
2,1.8,1766497195091
2,1.8,1766497195992
2,1.8,1766497196824
2,1.8,1766497197627
2,1.8,1766497198433
2,1.7,1766497199255
2,1.7,1766497200086
2,1.8,1766497200911
2,1.8,1766497201723
2,1.8,1766497202572
2,1.8,1766497203367
2,1.8,1766497204159
2,1.8,1766497205061
2,1.7,1766497205896
2,1.9,1766497206797
2,1.7,1766497207672
2,1.8,1766497208502
2,1.8,1766497209375
2,1.7,1766497210225
2,1.9,1766497211048
2,1.7,1766497211837
2,1.8,1766497212593
2,1.8,1766497213339
2,1.7,1766497214097
2,2.0,1766497214881
2,1.7,1766497215734
2,1.9,1766497216566
2,1.7,1766497217428
2,1.8,1766497218294
2,1.9,1766497219091
2,1.5,1766497220032
2,2.0,1766497220743
2,1.5,1766497221683
2,2.0,1766497222439
2,1.6,1766497223311
2,1.8,1766497224097
2,1.9,1766497224918
2,1.4,1766497225864
2,2.2,1766497226546
2,1.4,1766497227540
2,2.0,1766497228261
2,1.8,1766497229089
2,1.6,1766497229963
2,2.1,1766497230648
2,1.4,1766497231627
2,2.1,1766497232249
2,1.9,1766497233008
2,1.4,1766497233909
2,2.2,1766497234605
2,1.4,1766497235617
2,2.1,1766497236272
2,1.8,1766497237146
2,1.5,1766497238047
2,2.2,1766497238733
2,1.3,1766497239685
2,2.1,1766497240319
2,1.7,1766497241176
2,1.6,1766497242090
2,2.2,1766497242752
2,1.3,1766497243763
2,2.1,1766497244452
2,1.9,1766497245235
2,1.5,1766497246149
2,2.3,1766497246781
2,1.3,1766497247807
2,2.0,1766497248554
2,1.8,1766497249376
2,1.4,1766497250295
2,2.2,1766497250952
2,1.4,1766497251907
2,2.1,1766497252619
2,2.0,1766497253347
2,1.4,1766497254274
2,2.3,1766497254948
2,1.4,1766497255897
2,2.0,1766497256590
2,2.0,1766497257312
2,1.3,1766497258306
2,2.1,1766497258938
2,1.4,1766497259822
2,1.8,1766497260620
2,2.2,1766497261341
2,1.3,1766497262335
2,2.2,1766497263014
2,1.5,1766497263961
2,1.8,1766497264699
2,2.1,1766497265483
2,1.5,1766497266483
2,2.3,1766497267084
2,1.7,1766497267985
2,1.7,1766497268771
2,2.2,1766497269476
2,1.2,1766497270421
2,2.2,1766497271111
3,1.7,1766497271963
3,1.6,1766497272845
3,2.2,1766497273604
3,1.3,1766497274645
3,2.1,1766497275307
3,1.8,1766497276100
3,1.5,1766497277015
3,2.2,1766497277699
3,1.3,1766497278685
3,2.2,1766497279319
3,1.8,1766497280120
3,1.5,1766497281021
3,2.3,1766497281735
3,1.3,1766497282737
3,2.1,1766497283445
3,1.7,1766497284364
3,1.5,1766497285172
3,2.2,1766497285882
3,1.3,1766497286844
3,2.1,1766497287527
3,1.8,1766497288338
3,1.5,1766497289237
3,2.2,1766497289935
3,1.3,1766497290915
3,2.1,1766497291584
3,1.7,1766497292419
3,1.5,1766497293335
3,2.2,1766497293998
3,1.3,1766497294985
3,2.1,1766497295675
3,1.9,1766497296434
3,1.4,1766497297327
3,2.3,1766497297940
3,1.5,1766497298923
3,1.9,1766497299686
3,2.1,1766497300409
3,1.3,1766497301397
3,2.3,1766497302027
3,1.5,1766497302908
3,1.7,1766497303722
3,2.2,1766497304373
3,1.2,1766497305298
3,2.1,1766497305943
3,1.9,1766497306725
3,1.4,1766497307616
3,2.3,1766497308281
3,1.4,1766497309256
3,1.9,1766497310011
3,2.0,1766497310750
3,1.4,1766497311684
3,2.3,1766497312283
3,1.6,1766497313202
3,1.8,1766497313944
3,2.1,1766497314574
3,1.3,1766497315623
3,2.2,1766497316269
3,1.7,1766497317068
3,1.6,1766497317906
3,2.3,1766497318563
3,1.3,1766497319568
3,2.1,1766497320251
3,1.9,1766497321025
3,1.4,1766497321972
3,2.2,1766497322616
3,1.4,1766497323653
3,1.9,1766497324368
3,2.0,1766497325064
3,1.3,1766497326061
3,2.5,1766497326698
3,1.6,1766497327520
3,1.7,1766497328317
3,2.2,1766497329035
3,1.2,1766497330073
3,2.2,1766497330738
3,1.6,1766497331649
3,1.7,1766497332490
3,2.1,1766497333209
3,1.3,1766497334208
3,2.2,1766497334876
3,1.5,1766497335880
3,1.8,1766497336639
3,2.1,1766497337369
3,1.3,1766497338359
3,2.3,1766497339059
3,1.5,1766497340044
3,1.9,1766497340788
3,2.1,1766497341504
3,1.3,1766497342472
3,2.3,1766497343147
3,1.5,1766497344120
3,2.0,1766497344881
3,2.0,1766497345648
3,1.3,1766497346601
3,2.2,1766497347248
3,1.5,1766497348152
3,1.9,1766497348841
3,2.3,1766497349499
3,1.3,1766497350492
3,2.3,1766497351160
3,1.5,1766497352121
3,1.7,1766497352908
3,2.1,1766497353635
3,1.2,1766497354629
3,2.1,1766497355287
3,1.5,1766497356231
3,1.7,1766497357020
3,2.2,1766497357754
3,1.3,1766497358736
3,2.2,1766497359358
3,1.7,1766497360233
3,1.6,1766497361060
3,2.2,1766497361812
3,1.2,1766497362820
3,2.2,1766497363504
3,1.6,1766497364411
3,1.7,1766497365231
3,2.2,1766497365891
3,1.3,1766497366903
3,2.2,1766497367595
3,1.6,1766497368477
3,1.6,1766497369286
3,2.2,1766497369949
3,1.2,1766497370914
3,2.1,1766497371617
3,1.8,1766497372413
3,1.4,1766497373270
3,2.2,1766497373905
3,1.4,1766497374877
3,1.9,1766497375527
3,2.1,1766497376253
3,1.3,1766497377226
3,2.3,1766497377878
3,1.6,1766497378701
3,1.6,1766497379527
3,2.2,1766497380199
3,1.3,1766497381147
3,2.2,1766497381849
3,1.8,1766497382735
3,1.7,1766497383567
3,2.1,1766497384306
3,1.2,1766497385283
3,2.3,1766497385948
3,1.7,1766497386933
3,1.8,1766497387724
3,2.3,1766497388317
3,1.2,1766497389256
3,2.1,1766497389940
3,1.8,1766497390733
3,1.5,1766497391646
3,2.2,1766497392267
3,1.4,1766497393256
3,2.0,1766497393942
3,2.0,1766497394727
3,1.5,1766497395696
3,2.2,1766497396386
3,1.3,1766497397283
3,2.0,1766497397972
3,2.1,1766497398678
3,1.4,1766497399647
3,2.3,1766497400302
3,1.5,1766497401295
3,1.9,1766497401991
3,2.2,1766497402628
3,1.2,1766497403507
3,2.1,1766497404184
3,1.8,1766497404993
3,1.4,1766497405878
3,2.2,1766497406535
3,1.4,1766497407508
3,2.0,1766497408183
3,2.2,1766497408892
3,1.2,1766497409837
3,2.2,1766497410419
3,1.8,1766497411189
3,1.5,1766497412079
3,2.2,1766497412773
3,1.3,1766497413703
3,2.0,1766497414421
3,1.9,1766497415143
3,1.3,1766497416121
3,2.2,1766497416735
3,1.5,1766497417687
3,1.8,1766497418443
3,2.2,1766497419137
3,1.3,1766497420144
3,2.2,1766497420802
3,1.6,1766497421665
3,1.6,1766497422474
3,2.2,1766497423148
3,1.3,1766497424174
3,2.2,1766497424807
3,1.9,1766497425625
3,1.4,1766497426572
3,2.3,1766497427169
3,1.5,1766497428121
3,2.0,1766497428852
3,2.1,1766497429559
3,1.3,1766497430516
3,2.2,1766497431201
3,1.5,1766497432091
3,1.8,1766497432848
3,2.2,1766497433547
3,1.3,1766497434576
3,2.3,1766497435193
3,1.7,1766497436060
3,1.6,1766497436892
3,2.2,1766497437590
3,1.3,1766497438628
3,2.2,1766497439307
3,1.6,1766497440190
3,1.6,1766497441037
3,2.3,1766497441767
3,1.2,1766497442749
3,2.1,1766497443439
3,1.6,1766497444340
3,1.5,1766497445137
3,2.3,1766497445741
3,1.6,1766497446787
3,2.0,1766497447463
3,1.9,1766497448268
3,1.5,1766497449175
3,2.2,1766497449804
3,1.5,1766497450724
3,1.9,1766497451459
3,2.0,1766497452179
3,1.3,1766497453107
3,2.3,1766497453758
3,1.5,1766497454651
3,1.8,1766497455313
3,2.3,1766497455970
3,1.2,1766497456907
3,2.3,1766497457524
3,1.7,1766497458351
3,1.6,1766497459256
3,2.3,1766497459861
3,1.3,1766497460871
3,2.1,1766497461574
3,1.7,1766497462393
3,1.4,1766497463315
3,2.3,1766497463966
3,1.4,1766497464949
3,2.0,1766497465680
3,2.0,1766497466436
3,1.2,1766497467385
3,2.3,1766497468011
3,1.5,1766497468945
3,1.8,1766497469700
3,2.2,1766497470378
3,1.3,1766497471299
3,2.2,1766497471961
3,1.7,1766497472785
3,1.5,1766497473636
3,2.3,1766497474329
3,1.2,1766497475342
3,2.2,1766497476020
3,1.7,1766497476881
4,1.6,1766497477749
4,2.2,1766497478439
4,1.3,1766497479466
4,2.1,1766497480072
4,1.7,1766497480903
4,1.5,1766497481795
4,2.3,1766497482440
4,1.4,1766497483432
4,2.0,1766497484149
4,2.0,1766497484878
4,1.4,1766497485826
4,2.3,1766497486465
4,1.5,1766497487404
4,1.8,1766497488160
4,2.1,1766497488856
4,1.3,1766497489869
4,2.2,1766497490503
4,1.5,1766497491470
4,1.9,1766497492256
4,1.9,1766497493049
4,1.4,1766497493966
4,2.3,1766497494656
4,1.4,1766497495624
4,1.9,1766497496346
4,2.0,1766497497056
4,1.4,1766497498033
4,2.2,1766497498691
4,1.4,1766497499725
4,2.0,1766497500475
4,1.9,1766497501189
4,1.3,1766497502087
4,2.2,1766497502725
4,1.6,1766497503557
4,1.7,1766497504435
4,2.2,1766497505110
4,1.3,1766497506091
4,2.4,1766497506767
4,1.8,1766497507571
4,1.5,1766497508488
4,2.3,1766497509191
4,1.3,1766497510231
4,2.1,1766497510928
4,1.8,1766497511695
4,1.6,1766497512611
4,2.3,1766497513252
4,1.3,1766497514221
4,2.0,1766497514917
4,2.0,1766497515658
4,1.4,1766497516632
4,2.3,1766497517311
4,1.4,1766497518275
4,2.0,1766497518975
4,1.9,1766497519827
4,1.5,1766497520791
4,2.2,1766497521452
4,1.3,1766497522420
4,2.1,1766497523115
4,2.0,1766497523832
4,1.3,1766497524852
4,2.3,1766497525484
4,1.4,1766497526435
4,1.9,1766497527184
4,2.0,1766497527929
4,1.4,1766497528884
4,2.2,1766497529532
4,1.6,1766497530449
4,1.8,1766497531222
4,2.2,1766497531907
4,1.2,1766497532879
4,2.2,1766497533541
4,1.6,1766497534370
4,1.7,1766497535227
4,2.1,1766497535949
4,1.3,1766497536963
4,2.3,1766497537579
4,1.5,1766497538440
4,1.8,1766497539209
4,2.2,1766497539837
4,1.3,1766497540808
4,2.2,1766497541505
4,1.7,1766497542317
4,1.6,1766497543157
4,2.3,1766497543815
4,1.4,1766497544798
4,2.0,1766497545513
4,1.8,1766497546343
4,1.4,1766497547225
4,2.3,1766497547929
4,1.3,1766497548889
4,2.0,1766497549600
4,2.0,1766497550313
4,1.3,1766497551244
4,2.3,1766497551819
4,1.6,1766497552661
4,1.6,1766497553492
4,2.2,1766497554169
4,1.3,1766497555184
4,2.2,1766497555795
4,1.9,1766497556548
4,1.4,1766497557491
4,2.3,1766497558113
4,1.5,1766497559009
4,1.8,1766497559745
4,2.2,1766497560432
4,1.2,1766497561448
4,2.3,1766497562131
4,1.5,1766497563031
4,1.8,1766497563826
4,2.2,1766497564523
4,1.2,1766497565433
4,2.4,1766497566106
4,1.7,1766497566962
4,1.7,1766497567763
4,2.1,1766497568449
4,1.3,1766497569465
4,2.2,1766497570168
4,1.6,1766497571016
4,1.6,1766497571817
4,2.3,1766497572455
4,1.3,1766497573469
4,2.3,1766497574098
4,1.9,1766497574824
4,1.4,1766497575763
4,2.2,1766497576387
4,1.4,1766497577270
4,1.8,1766497578036
4,2.1,1766497578746
4,1.3,1766497579751
4,2.2,1766497580367
4,1.5,1766497581304
4,1.8,1766497582047
4,2.1,1766497582791
4,1.3,1766497583776
4,2.2,1766497584408
4,1.7,1766497585268
4,1.7,1766497586083
