cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.3,1766741835834
0,3.4,1766741835971
0,3.3,1766741836110
0,3.3,1766741836250
0,3.4,1766741836388
0,3.4,1766741836523
0,3.3,1766741836654
0,3.3,1766741836786
0,3.3,1766741836917
0,3.4,1766741837047
0,3.2,1766741837186
0,3.3,1766741837318
0,3.3,1766741837450
0,3.4,1766741837585
0,3.2,1766741837717
0,3.4,1766741837841
0,3.3,1766741837968
0,3.4,1766741838096
0,3.2,1766741838224
0,3.3,1766741838350
0,3.3,1766741838480
0,3.2,1766741838606
0,3.5,1766741838732
0,3.3,1766741838864
0,3.3,1766741838989
0,3.3,1766741839120
0,3.4,1766741839268
0,3.4,1766741839412
0,2.6,1766741839562
0,3.4,1766741839690
0,3.4,1766741839821
0,3.3,1766741839947
0,3.4,1766741840081
0,3.3,1766741840212
0,3.2,1766741840342
0,3.3,1766741840484
0,3.4,1766741840628
0,3.1,1766741840787
0,3.0,1766741840935
0,3.3,1766741841070
0,3.4,1766741841214
0,3.3,1766741841349
0,3.3,1766741841490
0,3.6,1766741841627
0,3.4,1766741841763
0,3.1,1766741841902
0,3.4,1766741842041
0,3.4,1766741842181
0,3.3,1766741842321
0,3.3,1766741842454
0,3.5,1766741842587
0,3.2,1766741842724
0,3.3,1766741842857
0,3.4,1766741842988
0,3.2,1766741843117
0,3.4,1766741843247
0,3.4,1766741843380
0,3.2,1766741843512
0,3.3,1766741843644
0,3.3,1766741843770
0,3.3,1766741843894
0,3.5,1766741844017
0,3.2,1766741844142
0,3.3,1766741844276
0,3.3,1766741844400
0,3.2,1766741844525
0,3.3,1766741844653
0,3.3,1766741844777
0,3.4,1766741844901
0,3.3,1766741845042
0,3.4,1766741845185
0,3.0,1766741845341
0,3.2,1766741845477
0,3.3,1766741845607
0,3.3,1766741845738
0,3.2,1766741845866
0,3.5,1766741846004
0,3.3,1766741846135
0,3.2,1766741846266
0,3.4,1766741846415
0,3.4,1766741846555
0,3.0,1766741846715
0,3.2,1766741846856
0,3.3,1766741846988
0,3.3,1766741847122
0,3.2,1766741847252
0,3.4,1766741847387
0,3.3,1766741847525
0,3.4,1766741847660
0,3.2,1766741847797
0,3.5,1766741847935
0,3.3,1766741848074
0,3.3,1766741848210
0,3.3,1766741848337
0,3.2,1766741848469
0,3.4,1766741848599
0,3.3,1766741848732
0,3.2,1766741848864
0,3.3,1766741848994
0,3.4,1766741849127
0,3.2,1766741849260
0,3.2,1766741849393
0,3.3,1766741849523
0,3.3,1766741849648
0,3.2,1766741849773
0,3.3,1766741849900
0,3.4,1766741850025
0,3.2,1766741850154
0,3.3,1766741850278
0,3.3,1766741850417
0,3.3,1766741850552
0,3.3,1766741850675
0,3.3,1766741850807
0,3.4,1766741850947
0,3.3,1766741851090
0,2.7,1766741851238
0,3.4,1766741851365
0,3.4,1766741851500
0,3.4,1766741851628
0,3.3,1766741851762
0,3.5,1766741851896
0,3.3,1766741852027
0,3.3,1766741852161
0,3.4,1766741852313
0,3.4,1766741852462
0,2.8,1766741852629
0,3.3,1766741852765
0,3.3,1766741852902
0,3.5,1766741853035
0,3.2,1766741853170
0,3.5,1766741853307
0,3.5,1766741853442
0,3.3,1766741853581
0,3.4,1766741853719
0,3.5,1766741853855
0,3.1,1766741853994
0,3.5,1766741854128
0,3.1,1766741854263
0,3.4,1766741854396
0,3.3,1766741854528
0,3.4,1766741854661
0,3.2,1766741854793
0,3.2,1766741854924
0,3.2,1766741855056
0,3.2,1766741855188
0,3.4,1766741855320
0,3.2,1766741855449
0,3.3,1766741855574
0,3.5,1766741855696
0,3.3,1766741855819
0,3.3,1766741855947
0,3.3,1766741856075
0,3.3,1766741856200
0,3.2,1766741856329
0,3.3,1766741856457
0,3.4,1766741856583
0,3.3,1766741856726
0,3.4,1766741856862
0,3.1,1766741857016
0,3.0,1766741857153
0,3.3,1766741857278
0,3.4,1766741857417
0,3.3,1766741857545
0,3.4,1766741857684
0,3.3,1766741857816
0,3.3,1766741857946
1,3.3,1766741858083
1,3.2,1766741858234
1,3.6,1766741858384
1,2.8,1766741858549
1,3.3,1766741858685
1,3.3,1766741858830
1,3.5,1766741858963
1,3.3,1766741859101
1,3.3,1766741859237
1,3.4,1766741859374
1,3.4,1766741859511
1,3.2,1766741859650
1,3.4,1766741859789
1,3.3,1766741859921
1,3.4,1766741860053
1,3.4,1766741860186
1,3.4,1766741860320
1,3.4,1766741860454
1,3.4,1766741860584
1,3.1,1766741860716
1,3.5,1766741860847
1,3.2,1766741860978
1,3.3,1766741861110
1,3.5,1766741861243
1,3.3,1766741861372
1,3.3,1766741861498
1,3.4,1766741861623
1,3.2,1766741861746
1,3.4,1766741861873
1,3.3,1766741861997
1,3.3,1766741862126
1,3.4,1766741862253
1,3.3,1766741862375
1,3.3,1766741862505
1,3.4,1766741862644
1,3.3,1766741862794
1,2.8,1766741862941
1,3.4,1766741863069
1,3.3,1766741863203
1,3.5,1766741863335
1,3.2,1766741863464
1,3.2,1766741863591
1,3.2,1766741863722
1,3.4,1766741863853
1,3.5,1766741864003
1,3.3,1766741864148
1,3.2,1766741864306
1,3.0,1766741864454
1,3.4,1766741864589
1,3.3,1766741864725
1,3.3,1766741864858
1,3.4,1766741864996
1,3.3,1766741865130
1,3.4,1766741865267
1,3.3,1766741865404
1,3.4,1766741865543
1,3.3,1766741865682
1,3.3,1766741865811
1,3.4,1766741865942
1,3.3,1766741866078
1,3.3,1766741866214
1,3.2,1766741866345
1,3.3,1766741866476
1,3.3,1766741866608
1,3.3,1766741866741
1,3.3,1766741866871
1,3.3,1766741867000
1,3.2,1766741867137
1,3.3,1766741867265
1,3.3,1766741867390
1,3.4,1766741867514
1,3.3,1766741867641
1,3.3,1766741867767
1,3.3,1766741867892
1,3.4,1766741868022
1,3.3,1766741868147
1,3.4,1766741868272
1,3.3,1766741868411
1,3.3,1766741868549
1,3.3,1766741868700
1,3.1,1766741868844
1,3.2,1766741868972
1,3.4,1766741869105
1,3.1,1766741869233
1,3.4,1766741869372
1,3.2,1766741869508
1,3.3,1766741869641
1,3.2,1766741869772
1,3.4,1766741869917
1,3.4,1766741870060
1,3.1,1766741870218
1,3.0,1766741870366
1,3.5,1766741870499
1,3.4,1766741870637
1,3.4,1766741870771
1,3.2,1766741870910
1,3.3,1766741871046
1,3.2,1766741871181
1,3.3,1766741871318
1,3.3,1766741871456
1,3.3,1766741871590
1,3.4,1766741871721
1,3.4,1766741871851
1,3.3,1766741871981
1,3.3,1766741872113
1,3.2,1766741872244
1,3.3,1766741872373
1,3.3,1766741872505
1,3.3,1766741872634
1,3.4,1766741872767
1,3.4,1766741872900
1,3.2,1766741873037
1,3.4,1766741873164
1,3.2,1766741873290
1,3.2,1766741873415
1,3.4,1766741873543
1,3.3,1766741873673
1,3.3,1766741873800
1,3.3,1766741873926
1,3.2,1766741874050
1,3.4,1766741874181
1,3.3,1766741874325
1,3.3,1766741874467
1,2.7,1766741874610
1,3.5,1766741874757
1,3.2,1766741874888
1,3.4,1766741875018
1,3.2,1766741875150
1,3.3,1766741875282
1,3.3,1766741875412
1,3.3,1766741875543
1,3.4,1766741875680
1,3.2,1766741875826
1,3.4,1766741875969
1,3.1,1766741876127
1,3.1,1766741876271
1,3.3,1766741876403
1,3.4,1766741876540
1,3.3,1766741876673
1,3.4,1766741876813
1,3.3,1766741876949
1,3.3,1766741877087
1,4.1,1766741877234
1,4.1,1766741877375
1,3.4,1766741877513
1,3.2,1766741877640
1,3.3,1766741877770
1,3.4,1766741877902
1,3.4,1766741878032
1,3.3,1766741878161
1,3.2,1766741878289
1,3.5,1766741878419
1,3.3,1766741878549
1,3.3,1766741878680
1,3.3,1766741878809
1,3.3,1766741878941
1,3.2,1766741879069
1,3.2,1766741879194
1,3.3,1766741879326
1,3.4,1766741879451
1,3.3,1766741879575
1,3.1,1766741879698
1,3.4,1766741879823
1,3.3,1766741879948
1,3.3,1766741880086
1,3.4,1766741880223
1,3.2,1766741880369
1,2.8,1766741880514
1,3.4,1766741880640
1,3.3,1766741880772
1,3.4,1766741880905
1,3.2,1766741881041
1,3.4,1766741881170
1,3.3,1766741881305
1,3.3,1766741881438
1,3.5,1766741881568
1,3.4,1766741881720
1,3.4,1766741881865
1,3.0,1766741882021
1,3.2,1766741882160
1,3.2,1766741882291
1,3.3,1766741882424
1,3.5,1766741882572
1,3.4,1766741882709
1,3.3,1766741882844
1,3.3,1766741882982
1,3.4,1766741883121
1,3.4,1766741883258
1,3.4,1766741883391
1,3.2,1766741883522
1,3.4,1766741883661
1,3.3,1766741883797
1,3.3,1766741883930
1,3.3,1766741884063
1,3.4,1766741884192
1,3.4,1766741884323
1,3.1,1766741884454
1,3.4,1766741884586
1,3.4,1766741884719
1,3.4,1766741884854
1,3.3,1766741884980
1,3.4,1766741885108
1,3.3,1766741885237
1,3.2,1766741885366
1,3.5,1766741885491
1,3.3,1766741885618
1,3.5,1766741885744
1,3.2,1766741885873
1,3.3,1766741886017
1,3.3,1766741886160
1,2.7,1766741886307
1,3.3,1766741886435
1,3.3,1766741886564
1,3.3,1766741886693
1,3.4,1766741886825
1,3.3,1766741886966
1,3.4,1766741887096
1,3.4,1766741887227
1,3.3,1766741887356
1,3.3,1766741887486
1,3.3,1766741887638
1,3.4,1766741887787
1,2.7,1766741887946
1,3.5,1766741888089
1,3.5,1766741888227
1,3.2,1766741888362
1,3.3,1766741888498
1,3.4,1766741888637
1,3.3,1766741888772
1,3.3,1766741888907
1,3.4,1766741889044
1,3.2,1766741889175
1,3.5,1766741889307
1,3.2,1766741889438
1,3.4,1766741889574
1,3.2,1766741889709
1,3.5,1766741889840
1,3.3,1766741889972
1,3.3,1766741890104
1,3.3,1766741890237
1,3.3,1766741890368
1,3.2,1766741890498
1,3.3,1766741890629
1,3.3,1766741890762
1,3.6,1766741890893
1,3.2,1766741891020
1,3.3,1766741891146
1,3.2,1766741891270
1,3.4,1766741891401
1,3.3,1766741891527
1,3.3,1766741891653
1,3.4,1766741891797
1,3.3,1766741891934
1,3.1,1766741892106
1,3.4,1766741892244
1,3.4,1766741892370
2,3.3,1766741892504
2,3.3,1766741892632
2,3.4,1766741892770
2,3.4,1766741892902
2,3.2,1766741893034
2,3.5,1766741893167
2,3.4,1766741893301
2,3.3,1766741893445
2,3.4,1766741893592
2,3.2,1766741893760
2,3.1,1766741893914
2,3.4,1766741894046
2,3.3,1766741894187
2,3.2,1766741894321
2,3.4,1766741894462
2,3.4,1766741894598
2,3.2,1766741894733
2,3.4,1766741894871
2,3.3,1766741895001
2,3.3,1766741895133
2,3.3,1766741895268
2,3.3,1766741895402
2,3.2,1766741895534
2,3.4,1766741895673
2,3.3,1766741895806
2,3.2,1766741895937
2,3.3,1766741896070
2,3.5,1766741896203
2,3.3,1766741896336
2,3.4,1766741896469
2,3.4,1766741896599
2,3.2,1766741896721
2,3.2,1766741896848
2,3.1,1766741896976
2,3.4,1766741897099
2,3.2,1766741897228
2,3.3,1766741897355
2,3.2,1766741897478
2,3.5,1766741897616
2,3.2,1766741897752
2,3.2,1766741897897
2,2.9,1766741898037
2,3.2,1766741898165
2,3.4,1766741898296
2,3.4,1766741898427
2,3.3,1766741898563
2,3.3,1766741898698
2,3.3,1766741898827
2,3.4,1766741898961
2,3.3,1766741899091
2,3.3,1766741899225
2,3.4,1766741899373
2,3.3,1766741899520
2,2.9,1766741899681
2,3.1,1766741899821
2,3.3,1766741899953
2,3.3,1766741900093
2,3.3,1766741900229
2,3.4,1766741900370
2,3.4,1766741900507
2,3.4,1766741900644
2,3.3,1766741900782
2,3.3,1766741900914
2,3.2,1766741901049
2,3.4,1766741901180
2,3.3,1766741901312
2,3.3,1766741901449
2,3.3,1766741901585
2,3.4,1766741901716
2,3.2,1766741901847
2,3.4,1766741901980
2,3.3,1766741902111
2,3.2,1766741902249
2,3.2,1766741902385
2,3.5,1766741902519
2,3.2,1766741902645
2,3.3,1766741902780
2,3.4,1766741902906
2,3.6,1766741903036
2,3.3,1766741903166
2,3.4,1766741903292
2,3.2,1766741903432
2,3.4,1766741903572
2,3.3,1766741903718
2,2.8,1766741903860
2,3.3,1766741903992
2,3.3,1766741904124
2,3.3,1766741904256
2,3.4,1766741904396
2,3.3,1766741904532
2,3.2,1766741904667
2,3.4,1766741904800
2,3.3,1766741904934
2,3.3,1766741905070
2,3.3,1766741905213
2,3.5,1766741905361
2,3.1,1766741905516
2,3.0,1766741905664
2,3.3,1766741905797
2,3.3,1766741905937
2,3.3,1766741906072
2,3.4,1766741906216
2,3.3,1766741906355
2,3.3,1766741906492
2,3.3,1766741906631
2,3.4,1766741906764
2,3.2,1766741906896
2,3.4,1766741907030
2,3.3,1766741907162
2,3.4,1766741907297
2,3.4,1766741907431
2,3.2,1766741907563
2,3.3,1766741907697
2,3.4,1766741907829
2,3.4,1766741907960
2,3.2,1766741908094
2,3.3,1766741908230
2,3.4,1766741908364
2,3.2,1766741908490
2,3.3,1766741908622
2,3.3,1766741908746
2,3.3,1766741908873
2,3.4,1766741909000
2,3.3,1766741909126
2,3.5,1766741909259
2,3.3,1766741909400
2,3.3,1766741909542
2,2.9,1766741909677
2,3.2,1766741909805
2,3.4,1766741909939
2,3.4,1766741910068
2,3.4,1766741910201
2,3.3,1766741910334
2,3.3,1766741910465
2,3.3,1766741910597
2,3.4,1766741910733
2,3.2,1766741910866
2,3.3,1766741910998
2,3.4,1766741911144
2,3.3,1766741911289
2,3.0,1766741911452
2,3.0,1766741911598
2,3.3,1766741911729
2,3.3,1766741911866
2,3.3,1766741912000
2,3.3,1766741912140
2,3.4,1766741912279
2,3.4,1766741912415
2,3.3,1766741912550
2,3.3,1766741912682
2,3.2,1766741912817
2,3.4,1766741912952
2,3.3,1766741913084
2,3.3,1766741913220
2,3.5,1766741913356
2,3.1,1766741913489
2,3.2,1766741913620
2,3.3,1766741913758
2,3.4,1766741913896
2,3.2,1766741914029
2,3.4,1766741914163
2,3.3,1766741914294
2,3.4,1766741914427
2,3.4,1766741914551
2,3.4,1766741914675
2,3.3,1766741914803
2,3.2,1766741914929
2,3.3,1766741915055
2,3.4,1766741915200
2,3.3,1766741915335
2,3.0,1766741915484
2,3.2,1766741915613
2,3.4,1766741915739
2,3.3,1766741915873
2,3.4,1766741916001
2,3.2,1766741916138
2,3.3,1766741916273
2,3.4,1766741916405
2,3.2,1766741916536
2,3.3,1766741916673
2,3.3,1766741916808
2,3.3,1766741916944
2,3.4,1766741917097
2,3.4,1766741917252
2,2.9,1766741917412
2,3.1,1766741917545
2,3.4,1766741917682
2,3.5,1766741917815
2,3.2,1766741917961
2,3.4,1766741918098
2,3.4,1766741918235
2,3.3,1766741918367
2,3.3,1766741918500
2,3.3,1766741918633
2,3.4,1766741918766
2,3.3,1766741918898
2,3.3,1766741919030
2,3.4,1766741919162
2,3.2,1766741919293
2,3.3,1766741919424
2,3.4,1766741919555
2,3.3,1766741919689
2,3.4,1766741919819
2,3.5,1766741919951
2,3.2,1766741920086
2,3.4,1766741920219
2,3.4,1766741920347
2,3.3,1766741920473
2,3.2,1766741920600
2,3.4,1766741920728
2,3.3,1766741920850
2,3.4,1766741920989
2,3.3,1766741921129
2,3.1,1766741921276
2,3.0,1766741921415
2,3.4,1766741921540
2,3.3,1766741921675
2,3.2,1766741921802
2,3.4,1766741921936
2,3.3,1766741922069
2,3.3,1766741922203
2,3.3,1766741922337
2,3.4,1766741922467
2,3.4,1766741922600
2,3.3,1766741922731
2,3.3,1766741922873
2,4.5,1766741923025
2,3.1,1766741923186
2,3.0,1766741923334
2,3.5,1766741923488
2,3.4,1766741923628
2,3.3,1766741923763
2,3.4,1766741923904
2,3.4,1766741924041
2,3.3,1766741924176
2,3.3,1766741924306
2,3.4,1766741924437
2,3.3,1766741924568
2,3.2,1766741924700
2,3.3,1766741924833
2,3.4,1766741924965
2,3.3,1766741925096
2,3.3,1766741925228
2,3.3,1766741925359
2,3.2,1766741925490
2,3.4,1766741925625
2,3.4,1766741925757
2,3.3,1766741925891
2,3.3,1766741926028
2,3.3,1766741926156
2,3.3,1766741926282
2,3.5,1766741926408
2,3.3,1766741926536
2,3.2,1766741926658
2,3.4,1766741926781
2,3.3,1766741926925
3,3.6,1766741927070
3,2.8,1766741927217
3,3.3,1766741927346
3,3.2,1766741927470
3,3.3,1766741927602
3,3.2,1766741927726
3,3.5,1766741927862
3,3.4,1766741927995
3,3.2,1766741928132
3,3.3,1766741928266
3,3.4,1766741928399
3,3.3,1766741928533
3,3.3,1766741928665
3,3.3,1766741928813
3,3.4,1766741928960
3,3.2,1766741929116
3,3.1,1766741929254
3,3.3,1766741929384
3,3.4,1766741929525
3,3.3,1766741929659
3,3.4,1766741929799
3,3.3,1766741929935
3,3.3,1766741930067
3,3.3,1766741930194
3,3.3,1766741930325
3,3.2,1766741930457
3,3.2,1766741930589
3,3.4,1766741930722
3,3.4,1766741930855
3,3.3,1766741930988
3,3.3,1766741931120
3,3.2,1766741931250
3,3.3,1766741931385
3,3.3,1766741931520
3,3.2,1766741931654
3,3.3,1766741931790
3,3.3,1766741931922
3,3.4,1766741932050
3,3.4,1766741932175
3,3.3,1766741932306
3,3.4,1766741932431
3,3.2,1766741932555
3,3.3,1766741932690
3,3.4,1766741932828
3,3.3,1766741932972
3,2.8,1766741933111
3,3.2,1766741933234
3,3.4,1766741933364
3,3.4,1766741933496
3,3.1,1766741933625
3,3.5,1766741933760
3,3.1,1766741933893
3,3.5,1766741934025
3,3.3,1766741934155
3,3.3,1766741934288
3,3.4,1766741934423
3,3.4,1766741934557
3,3.4,1766741934707
3,3.4,1766741934855
3,2.9,1766741935017
3,3.2,1766741935159
3,3.3,1766741935290
3,3.3,1766741935428
3,3.2,1766741935561
3,3.3,1766741935700
3,3.3,1766741935839
3,3.3,1766741935968
3,3.3,1766741936098
3,3.3,1766741936230
3,3.4,1766741936359
3,3.3,1766741936490
3,3.3,1766741936620
3,3.3,1766741936748
3,3.3,1766741936882
3,3.2,1766741937014
3,3.5,1766741937146
3,4.4,1766741937289
3,3.6,1766741937427
3,3.4,1766741937559
3,3.3,1766741937692
3,3.4,1766741937829
3,3.4,1766741937954
3,3.2,1766741938080
3,3.3,1766741938207
3,3.3,1766741938332
3,3.2,1766741938456
3,3.4,1766741938603
3,3.3,1766741938738
3,3.1,1766741938884
3,3.2,1766741939017
3,3.3,1766741939141
3,3.3,1766741939272
3,3.3,1766741939403
3,3.2,1766741939538
3,3.3,1766741939666
3,3.4,1766741939796
3,3.4,1766741939930
3,3.2,1766741940061
3,3.4,1766741940197
3,3.1,1766741940329
3,3.3,1766741940461
3,3.4,1766741940614
3,3.3,1766741940757
3,3.0,1766741940915
3,3.1,1766741941053
3,3.2,1766741941185
3,3.4,1766741941324
3,3.3,1766741941459
3,3.3,1766741941597
3,3.3,1766741941732
3,3.2,1766741941865
3,3.4,1766741941997
3,3.3,1766741942130
3,3.4,1766741942264
3,3.3,1766741942394
3,3.3,1766741942526
3,3.3,1766741942661
3,3.3,1766741942793
3,3.4,1766741942926
3,3.4,1766741943058
3,3.2,1766741943194
3,3.4,1766741943331
3,3.2,1766741943466
3,3.3,1766741943601
3,3.5,1766741943739
3,3.2,1766741943863
3,3.5,1766741943992
3,3.2,1766741944117
3,3.4,1766741944243
3,3.4,1766741944381
3,3.4,1766741944520
3,3.2,1766741944664
3,3.0,1766741944815
3,3.3,1766741944942
3,3.3,1766741945077
3,3.2,1766741945209
3,3.4,1766741945344
3,3.2,1766741945478
3,3.3,1766741945612
3,3.3,1766741945748
3,3.4,1766741945882
3,3.3,1766741946016
3,3.3,1766741946158
3,3.4,1766741946294
3,3.4,1766741946437
3,3.5,1766741946588
3,3.1,1766741946745
3,3.0,1766741946892
3,3.3,1766741947026
3,3.5,1766741947163
3,3.3,1766741947295
3,3.3,1766741947433
3,3.4,1766741947569
3,3.4,1766741947695
3,3.2,1766741947822
3,3.4,1766741947952
3,3.2,1766741948082
3,3.4,1766741948214
3,3.3,1766741948345
3,3.4,1766741948475
3,3.2,1766741948606
3,3.5,1766741948736
3,3.2,1766741948864
3,3.3,1766741948995
3,3.5,1766741949128
3,3.2,1766741949264
3,3.3,1766741949398
3,3.4,1766741949538
3,3.4,1766741949668
3,3.3,1766741949794
3,3.4,1766741949928
3,3.1,1766741950052
3,3.3,1766741950176
3,3.3,1766741950320
3,3.4,1766741950460
3,2.9,1766741950607
3,3.3,1766741950739
3,3.0,1766741950861
3,3.3,1766741950992
3,3.3,1766741951123
3,3.4,1766741951261
3,3.3,1766741951395
3,3.4,1766741951525
3,3.2,1766741951662
3,3.3,1766741951794
3,3.3,1766741951929
3,3.4,1766741952064
3,3.4,1766741952196
3,3.2,1766741952342
3,3.5,1766741952488
3,3.1,1766741952647
3,3.0,1766741952793
3,3.3,1766741952926
3,3.4,1766741953065
3,3.3,1766741953200
3,3.3,1766741953342
3,3.4,1766741953475
3,3.2,1766741953603
3,3.3,1766741953734
3,3.3,1766741953864
3,3.3,1766741953996
3,3.4,1766741954128
3,3.3,1766741954263
3,3.3,1766741954392
3,3.2,1766741954524
3,3.3,1766741954657
3,3.4,1766741954788
3,3.4,1766741954920
3,3.2,1766741955054
3,3.5,1766741955188
3,3.2,1766741955322
3,3.3,1766741955457
3,3.3,1766741955585
3,3.4,1766741955711
3,3.1,1766741955835
3,3.3,1766741955959
3,3.3,1766741956098
3,3.5,1766741956235
3,3.1,1766741956382
3,2.9,1766741956527
3,3.1,1766741956650
3,3.4,1766741956782
3,3.3,1766741956907
3,3.3,1766741957045
3,3.3,1766741957176
3,3.2,1766741957310
3,3.5,1766741957443
3,3.3,1766741957576
3,3.2,1766741957710
3,3.4,1766741957846
3,3.3,1766741957979
3,3.4,1766741958115
3,3.2,1766741958273
3,3.4,1766741958418
3,3.0,1766741958579
3,3.1,1766741958723
3,3.4,1766741958860
3,3.3,1766741958990
3,3.5,1766741959123
3,3.2,1766741959263
3,3.4,1766741959393
3,3.3,1766741959524
3,3.2,1766741959654
3,3.4,1766741959783
3,3.3,1766741959913
3,3.4,1766741960045
3,3.4,1766741960176
3,3.3,1766741960313
3,3.4,1766741960444
3,3.3,1766741960574
3,3.3,1766741960705
3,3.3,1766741960837
3,3.3,1766741960974
3,3.5,1766741961108
3,3.3,1766741961246
3,3.5,1766741961379
4,3.2,1766741961506
4,3.2,1766741961638
4,3.4,1766741961765
4,3.2,1766741961890
4,3.5,1766741962032
4,3.3,1766741962170
4,2.9,1766741962313
4,3.3,1766741962443
4,3.2,1766741962565
4,3.4,1766741962693
4,3.3,1766741962819
4,3.2,1766741962957
4,3.5,1766741963091
4,3.3,1766741963225
4,3.3,1766741963362
4,3.5,1766741963496
4,3.2,1766741963628
4,3.4,1766741963765
4,3.2,1766741963897
4,3.3,1766741964029
4,3.4,1766741964181
4,3.4,1766741964331
4,2.9,1766741964489
4,3.2,1766741964626
4,3.4,1766741964762
4,3.5,1766741964895
4,3.2,1766741965034
4,3.4,1766741965171
4,3.5,1766741965297
4,3.3,1766741965427
4,3.3,1766741965565
4,3.3,1766741965696
4,3.4,1766741965827
4,3.4,1766741965959
4,3.4,1766741966093
4,3.3,1766741966227
4,3.3,1766741966361
4,3.4,1766741966492
4,3.2,1766741966629
4,3.4,1766741966763
4,3.3,1766741966897
4,3.4,1766741967030
4,3.4,1766741967165
4,3.3,1766741967296
4,3.3,1766741967422
4,3.4,1766741967547
4,3.3,1766741967673
4,3.3,1766741967813
4,3.4,1766741967952
4,3.0,1766741968098
4,3.0,1766741968233
4,3.4,1766741968359
4,3.3,1766741968494
4,3.3,1766741968618
4,3.4,1766741968748
4,3.2,1766741968881
4,3.4,1766741969012
4,3.1,1766741969145
4,3.4,1766741969283
4,3.3,1766741969417
4,3.3,1766741969553
4,3.4,1766741969691
4,3.4,1766741969824
4,3.3,1766741969965
4,3.5,1766741970112
4,3.2,1766741970264
4,2.9,1766741970421
4,3.3,1766741970553
4,3.3,1766741970690
4,3.5,1766741970824
4,3.2,1766741970965
4,3.4,1766741971097
4,3.4,1766741971227
4,3.4,1766741971359
4,3.4,1766741971489
4,3.3,1766741971621
4,3.3,1766741971761
4,3.2,1766741971893
4,3.4,1766741972024
4,3.2,1766741972157
4,3.5,1766741972287
4,3.3,1766741972419
4,3.3,1766741972552
4,3.3,1766741972686
4,3.4,1766741972818
4,3.3,1766741972956
4,3.3,1766741973090
4,3.2,1766741973218
4,3.3,1766741973346
4,3.5,1766741973472
4,3.1,1766741973596
4,3.4,1766741973737
4,3.3,1766741973874
4,2.9,1766741974017
4,3.2,1766741974147
4,3.4,1766741974272
4,3.3,1766741974398
4,3.2,1766741974521
4,3.3,1766741974653
4,3.2,1766741974785
4,3.4,1766741974919
4,3.3,1766741975053
4,3.3,1766741975189
4,3.3,1766741975322
4,3.4,1766741975458
4,3.4,1766741975601
4,3.3,1766741975730
4,3.4,1766741975873
4,3.3,1766741976019
4,3.2,1766741976173
4,3.0,1766741976321
4,3.3,1766741976452
4,3.3,1766741976590
4,3.4,1766741976724
4,3.2,1766741976862
4,3.4,1766741976992
4,3.2,1766741977124
4,3.3,1766741977256
4,3.2,1766741977389
4,3.3,1766741977521
4,3.2,1766741977653
4,3.4,1766741977785
4,3.4,1766741977916
4,3.3,1766741978046
4,3.4,1766741978176
4,3.3,1766741978310
4,3.6,1766741978443
4,3.3,1766741978573
4,3.3,1766741978704
4,3.4,1766741978845
4,3.4,1766741978977
4,3.3,1766741979110
4,3.4,1766741979235
4,3.3,1766741979361
4,3.4,1766741979495
4,3.3,1766741979638
