memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.3,1766749517993
0,3.3,1766749518125
0,3.3,1766749518258
0,3.3,1766749518391
0,3.3,1766749518521
0,3.3,1766749518653
0,3.3,1766749518790
0,3.3,1766749518926
0,3.3,1766749519058
0,3.3,1766749519184
0,3.3,1766749519309
0,3.3,1766749519434
0,3.3,1766749519561
0,3.3,1766749519692
0,3.3,1766749519816
0,3.3,1766749519942
0,3.3,1766749520088
0,3.3,1766749520224
0,3.3,1766749520374
0,3.3,1766749520506
0,3.3,1766749520636
0,3.3,1766749520768
0,3.3,1766749520895
0,3.3,1766749521031
0,3.3,1766749521162
0,3.3,1766749521294
0,3.3,1766749521426
0,3.3,1766749521557
0,3.3,1766749521708
0,3.3,1766749521853
0,3.3,1766749522009
0,3.3,1766749522152
0,3.3,1766749522281
0,3.3,1766749522418
0,3.3,1766749522553
0,3.3,1766749522693
0,3.3,1766749522833
0,3.3,1766749522969
0,3.3,1766749523108
0,3.3,1766749523248
0,3.3,1766749523384
0,3.3,1766749523518
0,3.3,1766749523652
0,3.3,1766749523789
0,3.3,1766749523920
0,3.3,1766749524052
0,3.3,1766749524185
0,3.3,1766749524318
0,3.3,1766749524452
0,3.3,1766749524586
0,3.3,1766749524721
0,3.3,1766749524851
0,3.3,1766749524976
0,3.3,1766749525103
0,3.3,1766749525232
0,3.3,1766749525358
0,3.3,1766749525489
0,3.3,1766749525617
0,3.3,1766749525743
0,3.3,1766749525884
0,3.3,1766749526026
0,3.3,1766749526172
0,3.3,1766749526317
0,3.3,1766749526446
0,3.3,1766749526585
0,3.3,1766749526717
0,3.3,1766749526850
0,3.3,1766749526980
0,3.3,1766749527113
0,3.3,1766749527243
0,3.3,1766749527377
0,3.3,1766749527532
0,3.3,1766749527682
0,3.3,1766749527834
0,3.3,1766749527972
0,3.3,1766749528105
0,3.3,1766749528240
0,3.3,1766749528376
0,3.3,1766749528515
0,3.3,1766749528655
0,3.3,1766749528795
0,3.3,1766749528936
0,3.3,1766749529074
0,3.3,1766749529209
0,3.3,1766749529344
0,3.3,1766749529476
0,3.3,1766749529610
0,3.3,1766749529744
0,3.3,1766749529876
0,3.3,1766749530008
0,3.3,1766749530140
0,3.3,1766749530272
0,3.3,1766749530404
0,3.3,1766749530546
0,3.3,1766749530671
0,3.3,1766749530797
0,3.3,1766749530922
0,3.3,1766749531052
0,3.3,1766749531178
0,3.3,1766749531303
0,3.3,1766749531432
0,3.3,1766749531557
0,3.3,1766749531682
0,3.3,1766749531828
0,3.3,1766749531963
0,3.3,1766749532120
0,3.3,1766749532255
0,3.3,1766749532380
0,3.3,1766749532511
0,3.3,1766749532639
0,3.3,1766749532774
0,3.3,1766749532906
0,3.3,1766749533037
0,3.3,1766749533167
0,3.3,1766749533317
0,3.3,1766749533466
0,3.3,1766749533628
0,3.3,1766749533762
0,3.3,1766749533899
0,3.3,1766749534031
0,3.3,1766749534169
0,3.3,1766749534307
0,3.3,1766749534443
0,3.3,1766749534582
0,3.3,1766749534725
0,3.3,1766749534868
0,3.3,1766749535006
0,3.3,1766749535142
0,3.3,1766749535275
0,3.3,1766749535410
0,3.3,1766749535540
0,3.3,1766749535671
0,3.3,1766749535805
0,3.3,1766749535937
0,3.3,1766749536070
0,3.3,1766749536202
0,3.3,1766749536332
0,3.3,1766749536459
0,3.3,1766749536585
0,3.3,1766749536712
0,3.3,1766749536837
0,3.3,1766749536968
0,3.3,1766749537096
0,3.3,1766749537222
0,3.3,1766749537348
0,3.3,1766749537473
0,3.3,1766749537604
0,3.3,1766749537747
0,3.3,1766749537897
0,3.3,1766749538051
0,3.3,1766749538179
0,3.3,1766749538330
0,3.3,1766749538457
0,3.3,1766749538589
0,3.3,1766749538724
0,3.3,1766749538856
0,3.3,1766749538996
0,3.3,1766749539141
0,3.3,1766749539297
0,3.3,1766749539452
0,3.3,1766749539587
0,3.3,1766749539723
0,3.3,1766749539857
0,3.3,1766749539999
0,3.3,1766749540136
0,3.3,1766749540275
0,3.3,1766749540411
0,3.3,1766749540550
0,3.3,1766749540691
0,3.3,1766749540833
0,3.3,1766749540967
0,3.3,1766749541100
0,3.3,1766749541233
0,3.3,1766749541366
0,3.3,1766749541499
0,3.3,1766749541632
0,3.3,1766749541766
0,3.3,1766749541903
0,3.3,1766749542038
0,3.3,1766749542170
0,3.3,1766749542295
0,3.3,1766749542423
0,3.3,1766749542552
0,3.3,1766749542680
0,3.3,1766749542811
0,3.3,1766749542939
0,3.3,1766749543064
0,3.3,1766749543193
0,3.3,1766749543321
0,3.3,1766749543448
0,3.3,1766749543596
0,3.3,1766749543742
0,3.3,1766749543890
0,3.3,1766749544029
0,3.3,1766749544157
0,3.3,1766749544281
0,3.3,1766749544410
0,3.3,1766749544542
0,3.3,1766749544672
0,3.3,1766749544817
0,3.3,1766749544960
0,3.3,1766749545118
0,3.3,1766749545265
0,3.3,1766749545398
0,3.3,1766749545534
0,3.3,1766749545670
0,3.3,1766749545809
0,3.3,1766749545945
0,3.3,1766749546082
0,3.3,1766749546220
0,3.3,1766749546360
0,3.3,1766749546499
0,3.3,1766749546639
0,3.3,1766749546777
0,3.3,1766749546909
0,3.3,1766749547040
0,3.3,1766749547174
0,3.3,1766749547306
0,3.3,1766749547440
0,3.3,1766749547574
0,3.3,1766749547706
0,3.3,1766749547837
0,3.3,1766749547965
0,3.3,1766749548089
0,3.3,1766749548216
0,3.3,1766749548341
0,3.3,1766749548466
0,3.3,1766749548592
0,3.3,1766749548725
0,3.3,1766749548856
0,3.3,1766749548981
0,3.3,1766749549107
0,3.3,1766749549233
0,3.3,1766749549364
0,3.3,1766749549511
0,3.3,1766749549656
0,3.3,1766749549805
0,3.3,1766749549935
0,3.3,1766749550067
0,3.3,1766749550197
0,3.3,1766749550329
0,3.3,1766749550461
0,3.3,1766749550605
0,3.3,1766749550749
0,3.3,1766749550905
0,3.3,1766749551048
0,3.3,1766749551179
0,3.3,1766749551316
0,3.3,1766749551447
0,3.3,1766749551588
0,3.3,1766749551724
0,3.3,1766749551860
0,3.3,1766749551996
0,3.3,1766749552135
0,3.3,1766749552277
0,3.3,1766749552417
0,3.3,1766749552560
0,3.3,1766749552692
0,3.3,1766749552824
0,3.3,1766749552955
0,3.3,1766749553085
0,3.3,1766749553217
0,3.3,1766749553349
0,3.3,1766749553481
0,3.3,1766749553614
0,3.3,1766749553740
0,3.3,1766749553865
0,3.3,1766749553986
0,3.3,1766749554111
0,3.3,1766749554236
0,3.3,1766749554363
0,3.3,1766749554487
0,3.3,1766749554616
0,3.3,1766749554740
0,3.3,1766749554866
0,3.3,1766749554991
0,3.3,1766749555122
0,3.3,1766749555257
0,3.3,1766749555401
0,3.3,1766749555552
0,3.3,1766749555704
0,3.3,1766749555832
0,3.3,1766749555968
0,3.3,1766749556093
0,3.3,1766749556223
0,3.3,1766749556368
0,3.3,1766749556513
0,3.3,1766749556670
0,3.3,1766749556814
0,3.3,1766749556945
0,3.3,1766749557083
0,3.3,1766749557223
0,3.3,1766749557368
0,3.3,1766749557512
0,3.3,1766749557651
0,3.3,1766749557789
0,3.3,1766749557929
0,3.3,1766749558070
0,3.3,1766749558212
0,3.3,1766749558352
0,3.3,1766749558492
0,3.3,1766749558626
0,3.3,1766749558758
0,3.3,1766749558890
0,3.3,1766749559022
0,3.3,1766749559156
0,3.3,1766749559289
0,3.3,1766749559423
0,3.3,1766749559549
0,3.3,1766749559672
0,3.3,1766749559795
0,3.3,1766749559924
0,3.3,1766749560048
0,3.3,1766749560172
0,3.3,1766749560297
0,3.3,1766749560426
0,3.3,1766749560552
0,3.3,1766749560678
0,3.3,1766749560807
0,3.3,1766749560932
0,3.3,1766749561059
0,3.3,1766749561202
0,3.3,1766749561341
0,3.3,1766749561494
0,3.3,1766749561630
0,3.3,1766749561757
0,3.3,1766749561891
0,3.3,1766749562018
0,3.3,1766749562162
0,3.3,1766749562306
0,3.3,1766749562467
0,3.3,1766749562609
0,3.3,1766749562741
0,3.3,1766749562875
0,3.3,1766749563007
0,3.3,1766749563143
0,3.3,1766749563282
0,3.3,1766749563420
0,3.3,1766749563554
0,3.3,1766749563692
0,3.3,1766749563832
0,3.3,1766749563974
0,3.3,1766749564113
0,3.3,1766749564256
0,3.3,1766749564395
0,3.3,1766749564529
0,3.3,1766749564661
0,3.3,1766749564794
0,3.3,1766749564924
0,3.3,1766749565058
0,3.3,1766749565193
0,3.3,1766749565320
0,3.3,1766749565443
0,3.3,1766749565566
0,3.3,1766749565690
0,3.3,1766749565818
0,3.3,1766749565944
0,3.3,1766749566068
0,3.3,1766749566195
0,3.3,1766749566321
0,3.3,1766749566448
0,3.3,1766749566574
0,3.3,1766749566705
0,3.3,1766749566832
0,3.3,1766749566960
0,3.3,1766749567105
0,3.3,1766749567242
0,3.3,1766749567391
0,3.3,1766749567529
0,3.3,1766749567654
0,3.3,1766749567787
0,3.3,1766749567924
0,3.3,1766749568070
0,3.3,1766749568231
0,3.3,1766749568377
0,3.3,1766749568510
0,3.3,1766749568651
0,3.3,1766749568786
0,3.3,1766749568932
0,3.3,1766749569071
0,3.3,1766749569210
0,3.3,1766749569349
0,3.3,1766749569488
0,3.3,1766749569630
0,3.3,1766749569773
0,3.3,1766749569915
0,3.3,1766749570057
0,3.3,1766749570197
0,3.3,1766749570332
0,3.3,1766749570465
0,3.3,1766749570599
0,3.3,1766749570734
0,3.3,1766749570869
0,3.3,1766749571009
0,3.3,1766749571134
0,3.3,1766749571258
0,3.3,1766749571384
0,3.3,1766749571508
0,3.3,1766749571634
0,3.3,1766749571761
0,3.3,1766749571889
0,3.3,1766749572019
0,3.3,1766749572146
0,3.3,1766749572275
0,3.3,1766749572401
0,3.3,1766749572534
0,3.3,1766749572664
0,3.3,1766749572795
0,3.3,1766749572935
0,3.3,1766749573079
0,3.3,1766749573227
0,3.3,1766749573374
0,3.3,1766749573502
0,3.3,1766749573634
0,3.3,1766749573780
0,3.3,1766749573932
0,3.3,1766749574085
0,3.3,1766749574222
0,3.3,1766749574359
0,3.3,1766749574494
0,3.3,1766749574635
0,3.3,1766749574775
0,3.3,1766749574915
0,3.3,1766749575053
0,3.3,1766749575189
0,3.3,1766749575330
0,3.3,1766749575471
0,3.3,1766749575615
0,3.3,1766749575754
0,3.3,1766749575897
0,3.3,1766749576040
0,3.3,1766749576177
0,3.3,1766749576309
0,3.3,1766749576444
0,3.3,1766749576581
0,3.3,1766749576714
0,3.3,1766749576846
0,3.3,1766749576971
0,3.3,1766749577095
0,3.3,1766749577221
0,3.3,1766749577348
0,3.3,1766749577474
0,3.3,1766749577601
0,3.3,1766749577727
0,3.3,1766749577855
0,3.3,1766749577983
0,3.3,1766749578112
0,3.3,1766749578236
0,3.3,1766749578371
0,3.3,1766749578507
0,3.3,1766749578636
0,3.3,1766749578772
0,3.3,1766749578916
0,3.3,1766749579061
0,3.3,1766749579212
0,3.3,1766749579341
0,3.3,1766749579484
0,3.3,1766749579627
0,3.3,1766749579785
0,3.3,1766749579934
0,3.3,1766749580066
0,3.3,1766749580206
0,3.3,1766749580340
0,3.3,1766749580479
0,3.3,1766749580622
0,3.3,1766749580759
0,3.3,1766749580901
0,3.3,1766749581041
0,3.3,1766749581182
0,3.3,1766749581323
0,3.3,1766749581464
0,3.3,1766749581605
0,3.3,1766749581743
0,3.3,1766749581881
0,3.3,1766749582016
0,3.3,1766749582149
0,3.3,1766749582280
0,3.3,1766749582418
0,3.3,1766749582553
0,3.3,1766749582680
0,3.3,1766749582804
0,3.3,1766749582929
0,3.3,1766749583054
0,3.3,1766749583180
0,3.3,1766749583306
0,3.3,1766749583432
0,3.3,1766749583559
0,3.3,1766749583687
0,3.3,1766749583815
0,3.3,1766749583943
0,3.3,1766749584072
0,3.3,1766749584199
0,3.3,1766749584332
0,3.3,1766749584466
0,3.3,1766749584596
0,3.3,1766749584743
0,3.3,1766749584888
0,3.3,1766749585042
0,3.3,1766749585174
0,3.3,1766749585320
0,3.3,1766749585462
0,3.3,1766749585617
0,3.3,1766749585756
0,3.3,1766749585885
0,3.3,1766749586020
0,3.3,1766749586153
0,3.3,1766749586291
0,3.3,1766749586430
0,3.3,1766749586566
0,3.3,1766749586708
0,3.3,1766749586851
0,3.3,1766749586990
0,3.3,1766749587133
0,3.3,1766749587275
0,3.3,1766749587417
0,3.3,1766749587558
0,3.3,1766749587696
0,3.3,1766749587833
0,3.3,1766749587963
0,3.3,1766749588096
0,3.3,1766749588226
0,3.3,1766749588362
0,3.3,1766749588486
0,3.3,1766749588610
0,3.3,1766749588734
0,3.3,1766749588858
0,3.3,1766749588983
0,3.3,1766749589107
0,3.3,1766749589231
0,3.3,1766749589358
0,3.3,1766749589491
1,3.3,1766749589624
1,3.3,1766749589748
1,3.3,1766749589884
1,3.3,1766749590012
1,3.3,1766749590140
1,3.3,1766749590269
1,3.3,1766749590401
1,3.3,1766749590533
1,3.3,1766749590680
1,3.3,1766749590825
1,3.3,1766749590972
1,3.3,1766749591118
1,3.3,1766749591261
1,3.3,1766749591413
1,3.3,1766749591557
1,3.3,1766749591688
1,3.3,1766749591821
1,3.3,1766749591954
1,3.3,1766749592095
1,3.3,1766749592234
1,3.3,1766749592375
1,3.3,1766749592518
1,3.3,1766749592664
1,3.3,1766749592808
1,3.3,1766749592950
1,3.3,1766749593090
1,3.3,1766749593232
1,3.3,1766749593372
1,3.3,1766749593513
1,3.3,1766749593656
1,3.3,1766749593798
1,3.3,1766749593933
1,3.3,1766749594068
1,3.3,1766749594200
1,3.3,1766749594325
1,3.3,1766749594450
1,3.3,1766749594576
1,3.3,1766749594702
1,3.3,1766749594825
1,3.3,1766749594952
1,3.3,1766749595078
1,3.3,1766749595203
1,3.3,1766749595330
1,3.3,1766749595459
1,3.3,1766749595585
1,3.3,1766749595722
1,3.3,1766749595850
1,3.3,1766749595980
1,3.3,1766749596116
1,3.3,1766749596248
1,3.3,1766749596375
1,3.3,1766749596521
1,3.3,1766749596658
1,3.3,1766749596818
1,3.3,1766749596970
1,3.3,1766749597123
1,3.3,1766749597265
1,3.3,1766749597394
1,3.3,1766749597530
1,3.3,1766749597664
1,3.3,1766749597802
1,3.3,1766749597939
1,3.3,1766749598086
1,3.3,1766749598228
1,3.3,1766749598372
1,3.3,1766749598515
1,3.3,1766749598661
1,3.3,1766749598804
1,3.3,1766749598942
1,3.3,1766749599083
1,3.3,1766749599223
1,3.3,1766749599365
1,3.3,1766749599507
1,3.3,1766749599649
1,3.3,1766749599781
1,3.3,1766749599912
1,3.3,1766749600040
1,3.3,1766749600166
1,3.3,1766749600291
1,3.3,1766749600418
1,3.3,1766749600543
1,3.3,1766749600668
1,3.3,1766749600792
1,3.3,1766749600915
1,3.3,1766749601040
1,3.3,1766749601168
1,3.3,1766749601293
1,3.3,1766749601422
1,3.3,1766749601552
1,3.3,1766749601683
1,3.3,1766749601810
1,3.3,1766749601941
1,3.3,1766749602068
1,3.3,1766749602195
1,3.3,1766749602331
1,3.3,1766749602475
1,3.3,1766749602634
1,3.3,1766749602798
1,3.3,1766749602950
1,3.3,1766749603101
1,3.3,1766749603228
1,3.3,1766749603370
1,3.3,1766749603499
1,3.3,1766749603642
1,3.3,1766749603780
1,3.3,1766749603923
1,3.3,1766749604063
1,3.3,1766749604204
1,3.3,1766749604347
1,3.3,1766749604488
1,3.3,1766749604630
1,3.3,1766749604771
1,3.3,1766749604926
1,3.3,1766749605066
1,3.3,1766749605203
1,3.3,1766749605340
1,3.3,1766749605480
1,3.3,1766749605612
1,3.3,1766749605748
1,3.3,1766749605869
1,3.3,1766749605992
1,3.3,1766749606117
1,3.3,1766749606241
1,3.3,1766749606366
1,3.3,1766749606490
1,3.3,1766749606614
1,3.3,1766749606738
1,3.3,1766749606863
1,3.3,1766749606994
1,3.3,1766749607119
1,3.3,1766749607247
1,3.3,1766749607377
1,3.3,1766749607511
1,3.3,1766749607639
1,3.3,1766749607767
1,3.3,1766749607894
1,3.3,1766749608025
1,3.3,1766749608153
1,3.3,1766749608297
1,3.3,1766749608447
1,3.3,1766749608615
1,3.3,1766749608781
1,3.3,1766749608918
1,3.3,1766749609044
1,3.3,1766749609175
1,3.3,1766749609307
1,3.3,1766749609443
1,3.3,1766749609579
1,3.3,1766749609716
1,3.3,1766749609861
1,3.3,1766749610004
1,3.3,1766749610147
1,3.3,1766749610286
1,3.3,1766749610429
1,3.3,1766749610572
1,3.3,1766749610711
1,3.3,1766749610850
1,3.3,1766749610989
1,3.3,1766749611131
1,3.3,1766749611272
1,3.3,1766749611413
1,3.3,1766749611546
1,3.3,1766749611674
1,3.3,1766749611796
1,3.3,1766749611920
1,3.3,1766749612041
1,3.3,1766749612163
1,3.3,1766749612284
1,3.3,1766749612407
1,3.3,1766749612530
1,3.3,1766749612655
1,3.3,1766749612779
1,3.3,1766749612905
1,3.3,1766749613033
1,3.3,1766749613162
1,3.3,1766749613292
1,3.3,1766749613419
1,3.3,1766749613549
1,3.3,1766749613675
1,3.3,1766749613803
1,3.3,1766749613929
1,3.3,1766749614054
1,3.3,1766749614214
1,3.3,1766749614367
1,3.4,1766749614547
1,3.3,1766749614685
1,3.3,1766749614821
1,3.3,1766749614951
1,3.3,1766749615083
1,3.3,1766749615221
1,3.3,1766749615355
1,3.3,1766749615492
1,3.3,1766749615631
1,3.3,1766749615773
1,3.3,1766749615913
1,3.3,1766749616054
1,3.3,1766749616199
1,3.3,1766749616343
1,3.3,1766749616483
1,3.3,1766749616622
1,3.3,1766749616762
1,3.3,1766749616902
1,3.3,1766749617044
1,3.4,1766749617190
1,3.3,1766749617334
1,3.3,1766749617456
1,3.3,1766749617579
1,3.3,1766749617701
1,3.3,1766749617823
1,3.3,1766749617947
1,3.3,1766749618071
1,3.3,1766749618195
1,3.3,1766749618318
1,3.3,1766749618442
1,3.3,1766749618567
1,3.3,1766749618690
1,3.3,1766749618822
1,3.3,1766749618954
1,3.3,1766749619083
1,3.3,1766749619212
1,3.3,1766749619342
1,3.3,1766749619469
