gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.08,1766875681344
0,0.11,1766875681527
0,0.08,1766875681707
0,0.08,1766875681903
0,0.08,1766875682078
0,0.08,1766875682269
0,0.08,1766875682455
0,0.08,1766875682644
0,0.08,1766875682849
0,0.08,1766875683030
0,0.08,1766875683237
0,0.08,1766875683423
0,0.09,1766875683598
0,0.14,1766875683791
0,0.08,1766875683975
0,0.08,1766875684167
0,0.08,1766875684367
0,0.08,1766875684554
0,0.11,1766875684736
0,0.08,1766875684931
0,0.08,1766875685104
0,0.08,1766875685291
0,0.08,1766875685477
0,0.08,1766875685661
0,0.08,1766875685866
0,0.08,1766875686051
0,0.08,1766875686310
0,0.08,1766875686498
0,0.08,1766875686683
0,0.08,1766875686861
0,0.08,1766875687054
0,0.08,1766875687244
0,0.08,1766875687426
0,0.13,1766875687607
0,0.1,1766875687791
0,0.08,1766875687977
0,0.08,1766875688174
0,0.11,1766875688355
0,0.08,1766875688553
0,0.08,1766875688749
0,0.08,1766875688944
0,0.08,1766875689154
0,0.08,1766875689348
0,0.08,1766875689535
0,0.08,1766875689714
0,0.08,1766875689899
0,0.08,1766875690079
0,0.08,1766875690268
0,0.08,1766875690450
0,0.08,1766875690639
0,0.08,1766875690827
0,0.1,1766875691039
0,0.09,1766875691224
0,0.12,1766875691406
0,0.08,1766875691595
0,0.08,1766875691802
0,0.08,1766875691983
0,0.08,1766875692190
0,0.11,1766875692367
0,0.08,1766875692567
0,0.08,1766875692749
0,0.08,1766875692940
0,0.08,1766875693116
0,0.08,1766875693308
0,0.08,1766875693488
0,0.08,1766875693676
0,0.08,1766875693855
0,0.1,1766875694046
0,0.13,1766875694216
0,0.08,1766875694403
0,0.08,1766875694611
0,0.08,1766875694796
0,0.08,1766875694985
0,0.11,1766875695177
0,0.08,1766875695366
0,0.06,1766875695676
0,0.02,1766875695879
0,0.08,1766875696080
0,0.08,1766875696255
0,0.15,1766875696450
0,0.08,1766875696624
0,0.08,1766875696820
0,0.08,1766875697002
0,0.11,1766875697193
0,0.08,1766875697378
0,0.08,1766875697567
0,0.08,1766875697760
0,0.08,1766875697946
0,0.08,1766875698152
0,0.08,1766875698331
0,0.08,1766875698525
0,0.08,1766875698705
0,0.08,1766875698900
0,0.08,1766875699076
0,0.09,1766875699281
0,0.09,1766875699467
0,0.11,1766875699698
0,0.05,1766875699882
0,0.09,1766875700069
0,0.14,1766875700277
0,0.03,1766875700486
0,0.09,1766875700676
0,0.12,1766875700868
0,0.11,1766875701054
0,0.08,1766875701268
0,0.08,1766875701457
0,0.08,1766875701672
0,0.08,1766875701852
0,0.08,1766875702041
0,0.08,1766875702226
0,0.1,1766875702416
0,0.09,1766875702597
0,0.09,1766875702797
0,0.08,1766875702975
0,0.08,1766875703166
0,0.08,1766875703348
0,0.08,1766875703533
0,0.08,1766875703720
0,0.08,1766875703918
0,0.08,1766875704098
0,0.11,1766875704297
0,0.07,1766875704501
0,0.08,1766875704689
0,0.15,1766875704880
0,0.08,1766875705063
0,0.08,1766875705266
0,0.08,1766875705447
0,0.08,1766875705635
0,0.11,1766875705824
0,0.08,1766875706012
0,0.08,1766875706195
0,0.08,1766875706392
0,0.08,1766875706585
0,0.08,1766875706773
0,0.08,1766875706955
0,0.08,1766875707149
0,0.08,1766875707344
0,0.08,1766875707526
0,0.08,1766875707758
0,0.08,1766875707938
0,0.08,1766875708132
0,0.08,1766875708313
0,0.09,1766875708501
0,0.14,1766875708680
0,0.08,1766875708871
0,0.08,1766875709057
0,0.11,1766875709241
0,0.08,1766875709425
0,0.08,1766875709605
0,0.08,1766875709786
0,0.08,1766875709971
0,0.08,1766875710158
0,0.08,1766875710341
0,0.08,1766875710530
0,0.08,1766875710715
0,0.12,1766875710912
0,0.11,1766875711090
0,0.08,1766875711284
0,0.08,1766875711466
0,0.11,1766875711663
0,0.08,1766875711855
0,0.07,1766875712063
0,0.1,1766875712243
0,0.08,1766875712435
0,0.08,1766875712627
0,0.08,1766875712811
0,0.08,1766875712998
0,0.08,1766875713180
0,0.08,1766875713368
0,0.08,1766875713550
0,0.08,1766875713743
0,0.09,1766875713925
0,0.11,1766875714121
0,0.12,1766875714329
0,0.07,1766875714516
0,0.09,1766875714706
0,0.08,1766875714898
0,0.08,1766875715075
0,0.09,1766875715272
0,0.1,1766875715456
0,0.08,1766875715646
0,0.08,1766875715830
0,0.08,1766875716015
0,0.08,1766875716209
0,0.08,1766875716405
0,0.08,1766875716589
0,0.08,1766875716778
0,0.08,1766875716965
0,0.08,1766875717188
0,0.08,1766875717370
0,0.08,1766875717645
0,0.08,1766875717838
0,0.08,1766875718016
0,0.08,1766875718223
0,0.08,1766875718400
0,0.08,1766875718578
0,0.08,1766875718759
0,0.08,1766875718946
0,0.1,1766875719137
0,0.13,1766875719329
0,0.08,1766875719512
0,0.08,1766875719691
0,0.08,1766875719905
0,0.11,1766875720088
0,0.08,1766875720276
0,0.08,1766875720450
0,0.08,1766875720641
0,0.08,1766875720821
0,0.08,1766875721022
0,0.08,1766875721207
0,0.08,1766875721391
0,0.08,1766875721579
0,0.08,1766875721759
0,0.08,1766875721974
0,0.08,1766875722154
0,0.15,1766875722337
0,0.08,1766875722526
0,0.08,1766875722714
0,0.11,1766875722894
0,0.08,1766875723076
0,0.08,1766875723253
0,0.08,1766875723446
0,0.08,1766875723627
0,0.08,1766875723814
0,0.08,1766875724007
0,0.08,1766875724198
0,0.08,1766875724396
0,0.08,1766875724600
0,0.08,1766875724774
0,0.09,1766875724961
0,0.14,1766875725133
0,0.08,1766875725344
0,0.08,1766875725526
0,0.08,1766875725714
0,0.11,1766875725892
0,0.08,1766875726100
0,0.08,1766875726288
0,0.08,1766875726505
0,0.08,1766875726681
0,0.08,1766875726865
0,0.08,1766875727051
0,0.08,1766875727234
0,0.08,1766875727424
0,0.08,1766875727612
0,0.08,1766875727808
0,0.08,1766875727987
0,0.12,1766875728174
0,0.08,1766875728366
0,0.12,1766875728552
0,0.08,1766875728740
0,0.1,1766875728923
0,0.09,1766875729113
0,0.08,1766875729304
0,0.08,1766875729499
0,0.08,1766875729694
0,0.08,1766875729877
0,0.08,1766875730069
0,0.08,1766875730247
0,0.08,1766875730437
0,0.08,1766875730626
0,0.08,1766875730823
0,0.08,1766875731009
0,0.08,1766875731195
0,0.12,1766875731371
0,0.11,1766875731565
0,0.08,1766875731736
0,0.11,1766875731925
0,0.08,1766875732107
0,0.06,1766875732371
0,0.08,1766875732555
0,0.08,1766875732740
0,0.1,1766875732933
0,0.07,1766875733135
0,0.11,1766875733323
0,0.08,1766875733512
0,0.08,1766875733707
0,0.08,1766875733890
0,0.08,1766875734098
0,0.08,1766875734278
0,0.08,1766875734469
0,0.08,1766875734651
0,0.08,1766875734841
0,0.08,1766875735016
0,0.08,1766875735207
0,0.15,1766875735383
0,0.08,1766875735564
0,0.08,1766875735747
0,0.08,1766875735962
0,0.08,1766875736152
0,0.08,1766875736349
0,0.11,1766875736527
0,0.08,1766875736727
0,0.08,1766875736909
0,0.08,1766875737109
0,0.08,1766875737292
0,0.08,1766875737479
0,0.08,1766875737660
0,0.08,1766875737853
0,0.08,1766875738033
0,0.08,1766875738226
0,0.08,1766875738430
0,0.08,1766875738621
0,0.15,1766875738805
0,0.08,1766875738989
0,0.08,1766875739172
0,0.08,1766875739356
0,0.11,1766875739545
0,0.08,1766875739733
0,0.08,1766875739917
0,0.08,1766875740101
0,0.08,1766875740279
0,0.08,1766875740472
0,0.08,1766875740649
0,0.08,1766875740851
0,0.08,1766875741026
0,0.11,1766875741232
0,0.08,1766875741490
0,0.06,1766875741671
0,0.08,1766875741862
0,0.08,1766875742035
0,0.11,1766875742222
0,0.08,1766875742437
0,0.1,1766875742623
0,0.1,1766875742820
0,0.08,1766875743003
0,0.08,1766875743201
0,0.08,1766875743377
0,0.08,1766875743574
0,0.11,1766875743749
0,0.11,1766875743939
0,0.08,1766875744128
0,0.08,1766875744318
0,0.08,1766875744511
0,0.08,1766875744712
0,0.08,1766875744890
0,0.08,1766875745067
0,0.08,1766875745248
0,0.08,1766875745440
0,0.15,1766875745623
0,0.08,1766875745803
0,0.08,1766875745989
0,0.08,1766875746213
0,0.08,1766875746393
0,0.08,1766875746585
0,0.11,1766875746776
0,0.08,1766875746972
0,0.08,1766875747157
0,0.08,1766875747350
0,0.08,1766875747543
0,0.08,1766875747720
0,0.08,1766875747904
0,0.08,1766875748094
0,0.08,1766875748284
0,0.08,1766875748466
0,0.09,1766875748652
0,0.12,1766875748863
0,0.04,1766875749049
0,0.15,1766875749220
0,0.08,1766875749413
0,0.08,1766875749613
0,0.09,1766875749795
0,0.1,1766875749974
0,0.1,1766875750158
0,0.08,1766875750353
0,0.08,1766875750533
0,0.08,1766875750738
0,0.08,1766875750980
0,0.08,1766875751167
0,0.08,1766875751346
0,0.08,1766875751524
0,0.08,1766875751703
0,0.08,1766875751885
0,0.08,1766875752070
0,0.13,1766875752275
0,0.08,1766875752453
0,0.11,1766875752644
0,0.02,1766875753099
0,0.0,1766875753284
0,0.08,1766875753504
0,0.08,1766875753688
0,0.08,1766875753880
0,0.09,1766875754068
0,0.14,1766875754257
0,0.08,1766875754452
0,0.08,1766875754646
0,0.08,1766875754866
0,0.08,1766875755061
0,0.08,1766875755250
0,0.08,1766875755441
0,0.08,1766875755630
0,0.1,1766875755819
0,0.09,1766875756004
0,0.08,1766875756194
0,0.08,1766875756419
0,0.08,1766875756604
0,0.08,1766875756790
0,0.08,1766875756977
0,0.08,1766875757178
0,0.08,1766875757370
0,0.08,1766875757576
0,0.06,1766875757932
0,0.02,1766875758128
0,0.08,1766875758325
0,0.08,1766875758528
0,0.08,1766875758719
0,0.08,1766875758916
0,0.08,1766875759118
0,0.08,1766875759374
0,0.06,1766875759677
0,0.08,1766875759849
0,0.08,1766875760046
0,0.08,1766875760239
0,0.11,1766875760430
0,0.06,1766875760644
0,0.11,1766875760822
0,0.11,1766875760995
0,0.08,1766875761174
0,0.08,1766875761357
0,0.08,1766875761530
0,0.08,1766875761720
0,0.08,1766875761910
0,0.11,1766875762096
0,0.12,1766875762287
0,0.08,1766875762467
0,0.08,1766875762654
0,0.11,1766875762832
0,0.11,1766875763013
0,0.08,1766875763207
0,0.08,1766875763389
0,0.08,1766875763563
0,0.08,1766875763784
0,0.08,1766875763957
0,0.08,1766875764133
0,0.08,1766875764324
0,0.11,1766875764507
0,0.12,1766875764692
0,0.08,1766875764876
0,0.08,1766875765064
0,0.11,1766875765236
0,0.08,1766875765429
0,0.08,1766875765621
0,0.08,1766875765803
0,0.08,1766875765996
0,0.08,1766875766176
0,0.08,1766875766373
0,0.08,1766875766560
0,0.08,1766875766755
0,0.08,1766875766941
0,0.09,1766875767117
0,0.14,1766875767319
0,0.08,1766875767508
0,0.08,1766875767687
0,0.08,1766875767866
0,0.11,1766875768053
0,0.08,1766875768242
0,0.08,1766875768422
0,0.08,1766875768624
0,0.08,1766875768820
0,0.08,1766875769009
0,0.08,1766875769191
0,0.08,1766875769382
0,0.08,1766875769559
0,0.08,1766875769749
0,0.08,1766875769937
0,0.15,1766875770113
0,0.08,1766875770294
0,0.08,1766875770492
0,0.11,1766875770671
0,0.06,1766875770886
0,0.11,1766875771069
0,0.08,1766875771253
0,0.08,1766875771427
0,0.08,1766875771600
0,0.08,1766875771786
0,0.08,1766875771964
0,0.08,1766875772142
0,0.15,1766875772322
0,0.08,1766875772510
0,0.1,1766875772687
0,0.09,1766875772882
0,0.08,1766875773072
0,0.08,1766875773248
0,0.08,1766875773437
0,0.08,1766875773625
0,0.08,1766875773838
0,0.08,1766875774012
0,0.08,1766875774190
0,0.08,1766875774381
0,0.08,1766875774571
0,0.08,1766875774757
0,0.15,1766875774945
0,0.08,1766875775187
0,0.02,1766875775366
0,0.15,1766875775545
0,0.08,1766875775731
0,0.08,1766875775911
0,0.11,1766875776087
0,0.08,1766875776289
0,0.08,1766875776472
0,0.08,1766875776660
0,0.08,1766875776848
0,0.08,1766875777029
0,0.08,1766875777202
0,0.08,1766875777376
0,0.14,1766875777575
0,0.04,1766875777763
0,0.14,1766875777943
0,0.08,1766875778130
0,0.08,1766875778324
0,0.11,1766875778505
0,0.11,1766875778680
0,0.08,1766875778874
0,0.08,1766875779052
0,0.08,1766875779230
0,0.08,1766875779411
0,0.08,1766875779596
0,0.08,1766875779887
0,0.08,1766875780083
0,0.08,1766875780256
0,0.08,1766875780449
0,0.08,1766875780633
0,0.08,1766875780880
0,0.08,1766875781059
0,0.08,1766875781233
0,0.08,1766875781416
0,0.08,1766875781591
0,0.15,1766875781766
0,0.08,1766875781968
0,0.08,1766875782145
0,0.1,1766875782323
0,0.09,1766875782533
0,0.08,1766875782721
0,0.08,1766875782899
0,0.08,1766875783082
0,0.08,1766875783269
0,0.08,1766875783447
0,0.08,1766875783636
0,0.08,1766875783827
0,0.08,1766875784006
0,0.11,1766875784183
0,0.12,1766875784376
0,0.08,1766875784562
0,0.02,1766875784808
0,0.09,1766875784999
0,0.11,1766875785206
0,0.08,1766875785390
0,0.12,1766875785571
0,0.08,1766875785763
0,0.08,1766875785950
0,0.11,1766875786137
0,0.06,1766875786356
0,0.09,1766875786542
0,0.08,1766875786749
0,0.08,1766875786953
0,0.08,1766875787156
0,0.09,1766875787345
0,0.1,1766875787549
0,0.06,1766875787786
0,0.08,1766875787962
0,0.11,1766875788139
0,0.08,1766875788321
0,0.08,1766875788505
0,0.08,1766875788673
0,0.08,1766875788841
0,0.08,1766875789031
0,0.08,1766875789237
0,0.08,1766875789418
0,0.15,1766875789586
0,0.08,1766875789770
0,0.11,1766875789935
0,0.11,1766875790101
0,0.08,1766875790269
0,0.08,1766875790468
0,0.08,1766875790643
0,0.08,1766875790811
0,0.15,1766875790997
0,0.09,1766875791164
0,0.11,1766875791333
0,0.11,1766875791526
0,0.08,1766875791735
0,0.08,1766875791908
0,0.08,1766875792077
0,0.08,1766875792257
0,0.08,1766875792426
0,0.15,1766875792595
0,0.08,1766875792776
0,0.11,1766875792955
0,0.11,1766875793120
0,0.08,1766875793291
0,0.08,1766875793487
0,0.08,1766875793667
0,0.08,1766875793849
0,0.1,1766875794022
0,0.13,1766875794204
0,0.08,1766875794369
0,0.11,1766875794541
0,0.11,1766875794731
0,0.08,1766875794911
0,0.08,1766875795081
0,0.08,1766875795255
0,0.08,1766875795439
0,0.15,1766875795604
0,0.09,1766875795780
0,0.09,1766875795975
0,0.09,1766875796141
0,0.1,1766875796311
0,0.08,1766875796484
0,0.08,1766875796655
0,0.13,1766875796828
0,0.11,1766875797024
0,0.08,1766875797213
0,0.08,1766875797385
0,0.11,1766875797554
0,0.11,1766875797725
0,0.08,1766875797914
0,0.08,1766875798085
0,0.08,1766875798269
0,0.1,1766875798437
0,0.13,1766875798611
0,0.09,1766875798779
0,0.09,1766875798953
0,0.1,1766875799134
0,0.08,1766875799311
0,0.08,1766875799481
0,0.08,1766875799659
0,0.15,1766875799825
0,0.08,1766875799988
0,0.11,1766875800161
0,0.11,1766875800359
0,0.08,1766875800532
0,0.08,1766875800701
0,0.08,1766875800870
0,0.09,1766875801050
0,0.15,1766875801216
0,0.08,1766875801423
0,0.08,1766875801605
0,0.11,1766875801773
0,0.11,1766875801941
0,0.08,1766875802125
0,0.08,1766875802333
0,0.08,1766875802516
0,0.08,1766875802690
0,0.08,1766875802872
0,0.15,1766875803039
0,0.08,1766875803212
0,0.11,1766875803398
0,0.08,1766875803586
0,0.08,1766875803754
0,0.08,1766875803927
0,0.08,1766875804101
0,0.08,1766875804273
0,0.15,1766875804446
0,0.08,1766875804638
0,0.08,1766875804821
0,0.11,1766875804992
0,0.11,1766875805159
0,0.08,1766875805343
0,0.08,1766875805512
0,0.08,1766875805693
0,0.08,1766875805908
0,0.08,1766875806076
0,0.15,1766875806242
0,0.09,1766875806412
0,0.11,1766875806590
0,0.11,1766875806756
0,0.08,1766875806927
0,0.08,1766875807119
0,0.08,1766875807300
0,0.09,1766875807474
0,0.14,1766875807647
0,0.08,1766875807837
0,0.11,1766875808007
0,0.11,1766875808186
0,0.08,1766875808379
0,0.08,1766875808565
0,0.08,1766875808730
0,0.08,1766875808908
0,0.08,1766875809081
0,0.15,1766875809266
0,0.08,1766875809442
0,0.1,1766875809619
0,0.1,1766875809784
0,0.1,1766875809951
0,0.08,1766875810122
0,0.08,1766875810310
0,0.08,1766875810486
0,0.15,1766875810667
0,0.08,1766875810843
0,0.11,1766875811015
0,0.11,1766875811192
0,0.08,1766875811369
0,0.08,1766875811559
0,0.08,1766875811731
0,0.08,1766875811901
0,0.12,1766875812081
0,0.11,1766875812248
0,0.09,1766875812430
0,0.11,1766875812627
0,0.08,1766875812808
0,0.08,1766875812976
0,0.08,1766875813146
0,0.08,1766875813324
0,0.08,1766875813492
0,0.15,1766875813667
0,0.08,1766875813859
0,0.1,1766875814030
0,0.1,1766875814197
0,0.09,1766875814368
0,0.08,1766875814553
0,0.08,1766875814742
0,0.08,1766875814922
0,0.08,1766875815098
0,0.15,1766875815264
0,0.11,1766875815433
0,0.08,1766875815616
0,0.08,1766875815790
0,0.08,1766875815975
0,0.08,1766875816159
0,0.08,1766875816332
0,0.09,1766875816497
0,0.15,1766875816665
0,0.08,1766875816872
0,0.08,1766875817050
0,0.11,1766875817228
0,0.11,1766875817407
0,0.08,1766875817576
0,0.08,1766875817744
0,0.08,1766875817919
0,0.11,1766875818109
0,0.12,1766875818292
0,0.08,1766875818469
0,0.08,1766875818789
0,0.02,1766875818959
0,0.08,1766875819144
0,0.08,1766875819342
0,0.08,1766875819520
0,0.15,1766875819684
0,0.09,1766875819858
0,0.1,1766875820038
0,0.1,1766875820212
0,0.08,1766875820421
0,0.08,1766875820607
0,0.08,1766875820776
0,0.08,1766875820942
0,0.12,1766875821119
0,0.11,1766875821293
0,0.08,1766875821465
0,0.11,1766875821654
0,0.08,1766875821833
0,0.08,1766875822000
0,0.08,1766875822170
0,0.08,1766875822352
0,0.08,1766875822527
0,0.15,1766875822708
0,0.08,1766875822890
0,0.08,1766875823071
0,0.11,1766875823238
0,0.11,1766875823414
0,0.08,1766875823602
0,0.08,1766875823784
0,0.08,1766875823977
0,0.08,1766875824151
0,0.13,1766875824318
0,0.1,1766875824484
0,0.08,1766875824681
0,0.11,1766875824861
0,0.11,1766875825037
0,0.08,1766875825206
0,0.08,1766875825383
0,0.08,1766875825550
0,0.15,1766875825719
0,0.08,1766875825897
0,0.08,1766875826090
0,0.11,1766875826264
0,0.11,1766875826434
0,0.08,1766875826617
0,0.08,1766875826785
0,0.08,1766875826954
0,0.08,1766875827154
0,0.1,1766875827334
0,0.13,1766875827504
0,0.11,1766875827672
0,0.11,1766875827850
0,0.08,1766875828075
0,0.08,1766875828264
0,0.08,1766875828476
0,0.08,1766875828643
0,0.08,1766875828807
0,0.08,1766875828991
0,0.08,1766875829177
0,0.08,1766875829355
0,0.15,1766875829531
0,0.08,1766875829704
0,0.11,1766875829883
0,0.11,1766875830048
0,0.08,1766875830218
0,0.08,1766875830400
0,0.08,1766875830583
0,0.08,1766875830753
0,0.15,1766875830982
0,0.02,1766875831152
0,0.15,1766875831317
0,0.11,1766875831492
0,0.08,1766875831685
0,0.08,1766875831867
0,0.08,1766875832041
0,0.08,1766875832217
0,0.08,1766875832385
0,0.09,1766875832552
0,0.14,1766875832777
0,0.04,1766875832955
0,0.13,1766875833133
0,0.08,1766875833309
0,0.11,1766875833480
0,0.11,1766875833657
0,0.08,1766875833864
0,0.08,1766875834038
0,0.08,1766875834210
0,0.08,1766875834460
0,0.08,1766875834631
0,0.08,1766875834804
0,0.08,1766875834992
0,0.08,1766875835188
0,0.12,1766875835362
0,0.11,1766875835542
0,0.09,1766875835712
0,0.09,1766875835868
