disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.5,1766875714665
0,1.5,1766875714858
0,1.5,1766875715034
0,1.5,1766875715229
0,1.5,1766875715414
0,1.5,1766875715607
0,1.5,1766875715786
0,1.5,1766875715973
0,1.5,1766875716165
0,1.5,1766875716366
0,1.5,1766875716544
0,1.5,1766875716738
0,1.5,1766875716917
0,1.5,1766875717146
0,1.5,1766875717326
0,1.5,1766875717606
0,1.5,1766875717788
0,1.5,1766875717973
0,1.5,1766875718174
0,1.5,1766875718362
0,1.5,1766875718536
0,1.5,1766875718716
0,1.5,1766875718901
0,1.5,1766875719098
0,1.5,1766875719281
0,1.5,1766875719472
0,1.5,1766875719649
0,1.5,1766875719859
0,1.5,1766875720040
0,1.5,1766875720236
0,1.5,1766875720411
0,1.5,1766875720596
0,1.5,1766875720778
0,1.5,1766875720973
0,1.5,1766875721168
0,1.5,1766875721345
0,1.5,1766875721534
0,1.5,1766875721717
0,1.5,1766875721935
0,1.5,1766875722113
0,1.5,1766875722296
0,1.5,1766875722480
0,1.5,1766875722675
0,1.5,1766875722852
0,1.5,1766875723036
0,1.5,1766875723213
0,1.5,1766875723405
0,1.5,1766875723585
0,1.5,1766875723769
0,1.5,1766875723963
0,1.5,1766875724159
0,1.5,1766875724352
0,1.5,1766875724554
0,1.5,1766875724732
0,1.5,1766875724920
0,1.5,1766875725095
0,1.5,1766875725305
0,1.5,1766875725477
0,1.5,1766875725673
0,1.5,1766875725852
0,1.5,1766875726061
0,1.5,1766875726235
0,1.5,1766875726461
0,1.5,1766875726636
0,1.5,1766875726826
0,1.5,1766875727006
0,1.5,1766875727192
0,1.5,1766875727374
0,1.5,1766875727574
0,1.5,1766875727767
0,1.5,1766875727945
0,1.5,1766875728126
0,1.5,1766875728327
0,1.5,1766875728508
0,1.5,1766875728698
0,1.5,1766875728876
0,1.5,1766875729074
0,1.5,1766875729254
0,1.5,1766875729457
0,1.5,1766875729645
0,1.5,1766875729838
0,1.5,1766875730021
0,1.5,1766875730205
0,1.5,1766875730388
0,1.5,1766875730587
0,1.5,1766875730777
0,1.5,1766875730966
0,1.5,1766875731151
0,1.5,1766875731333
0,1.5,1766875731519
0,1.5,1766875731696
0,1.5,1766875731878
0,1.5,1766875732069
0,1.5,1766875732329
0,1.5,1766875732512
0,1.5,1766875732698
0,1.5,1766875732891
0,1.5,1766875733096
0,1.5,1766875733280
0,1.5,1766875733465
0,1.5,1766875733663
0,1.5,1766875733848
0,1.5,1766875734054
0,1.5,1766875734231
0,1.5,1766875734426
0,1.5,1766875734610
0,1.5,1766875734802
0,1.5,1766875734971
0,1.5,1766875735165
0,1.5,1766875735342
0,1.5,1766875735521
0,1.5,1766875735704
0,1.5,1766875735921
0,1.5,1766875736109
0,1.5,1766875736310
0,1.5,1766875736484
0,1.5,1766875736683
0,1.5,1766875736870
0,1.5,1766875737062
0,1.5,1766875737251
0,1.5,1766875737438
0,1.5,1766875737621
0,1.5,1766875737804
0,1.5,1766875737992
0,1.5,1766875738179
0,1.5,1766875738388
0,1.5,1766875738576
0,1.5,1766875738757
0,1.5,1766875738948
0,1.5,1766875739130
0,1.5,1766875739316
0,1.5,1766875739498
0,1.5,1766875739691
0,1.5,1766875739875
0,1.5,1766875740061
0,1.5,1766875740232
0,1.5,1766875740432
0,1.5,1766875740608
0,1.5,1766875740810
0,1.5,1766875740981
0,1.5,1766875741190
0,1.5,1766875741435
0,1.5,1766875741633
0,1.5,1766875741812
0,1.5,1766875741994
0,1.5,1766875742179
0,1.5,1766875742398
0,1.5,1766875742579
0,1.5,1766875742778
0,1.5,1766875742954
0,1.5,1766875743161
0,1.5,1766875743336
0,1.5,1766875743534
0,1.5,1766875743708
0,1.5,1766875743894
0,1.5,1766875744086
0,1.5,1766875744271
0,1.5,1766875744465
0,1.5,1766875744673
0,1.5,1766875744847
0,1.5,1766875745027
0,1.5,1766875745206
0,1.5,1766875745402
0,1.5,1766875745580
0,1.5,1766875745761
0,1.5,1766875745943
0,1.5,1766875746170
0,1.5,1766875746351
0,1.5,1766875746544
0,1.5,1766875746729
0,1.5,1766875746927
0,1.5,1766875747115
0,1.5,1766875747312
0,1.5,1766875747493
0,1.5,1766875747681
0,1.5,1766875747860
0,1.5,1766875748055
0,1.5,1766875748232
0,1.5,1766875748419
0,1.5,1766875748607
0,1.5,1766875748824
0,1.5,1766875749010
0,1.5,1766875749178
0,1.5,1766875749370
0,1.5,1766875749567
0,1.5,1766875749753
0,1.5,1766875749932
0,1.5,1766875750116
0,1.5,1766875750313
0,1.5,1766875750492
0,1.5,1766875750693
0,1.5,1766875750878
0,1.5,1766875751126
0,1.5,1766875751306
0,1.5,1766875751480
0,1.5,1766875751660
0,1.5,1766875751844
0,1.5,1766875752029
0,1.5,1766875752227
0,1.5,1766875752411
0,1.5,1766875752603
0,1.5,1766875752784
0,1.5,1766875753243
0,1.5,1766875753455
0,1.5,1766875753643
0,1.5,1766875753835
0,1.5,1766875754026
0,1.5,1766875754212
0,1.5,1766875754403
0,1.5,1766875754596
0,1.5,1766875754823
0,1.5,1766875755020
0,1.5,1766875755204
0,1.5,1766875755394
0,1.5,1766875755589
0,1.5,1766875755772
0,1.5,1766875755958
0,1.5,1766875756151
0,1.5,1766875756350
0,1.5,1766875756563
0,1.5,1766875756744
0,1.5,1766875756931
0,1.5,1766875757133
0,1.5,1766875757325
0,1.5,1766875757524
0,1.5,1766875757887
0,1.5,1766875758079
0,1.5,1766875758281
0,1.5,1766875758474
0,1.5,1766875758668
0,1.5,1766875758872
0,1.5,1766875759074
0,1.5,1766875759328
0,1.5,1766875759635
0,1.5,1766875759808
0,1.5,1766875760005
0,1.5,1766875760197
0,1.5,1766875760387
0,1.5,1766875760602
0,1.5,1766875760781
0,1.5,1766875760954
0,1.5,1766875761134
0,1.5,1766875761318
0,1.5,1766875761487
0,1.5,1766875761678
0,1.5,1766875761868
0,1.5,1766875762056
0,1.5,1766875762235
0,1.5,1766875762421
0,1.5,1766875762614
0,1.5,1766875762794
0,1.5,1766875762964
0,1.5,1766875763166
0,1.5,1766875763348
0,1.5,1766875763524
0,1.5,1766875763741
0,1.5,1766875763918
0,1.5,1766875764095
0,1.5,1766875764277
0,1.5,1766875764466
0,1.5,1766875764650
0,1.5,1766875764832
0,1.5,1766875765026
0,1.5,1766875765193
0,1.5,1766875765387
0,1.5,1766875765574
0,1.5,1766875765765
0,1.5,1766875765954
0,1.5,1766875766130
0,1.5,1766875766334
0,1.5,1766875766522
0,1.5,1766875766702
0,1.5,1766875766899
0,1.5,1766875767077
0,1.5,1766875767276
0,1.5,1766875767466
0,1.5,1766875767643
0,1.5,1766875767825
0,1.5,1766875768013
0,1.5,1766875768201
0,1.5,1766875768380
0,1.5,1766875768574
0,1.5,1766875768782
0,1.5,1766875768970
0,1.5,1766875769144
0,1.5,1766875769340
0,1.5,1766875769521
0,1.5,1766875769708
0,1.5,1766875769894
0,1.5,1766875770071
0,1.5,1766875770256
0,1.5,1766875770442
0,1.5,1766875770628
0,1.5,1766875770845
0,1.5,1766875771027
0,1.5,1766875771215
0,1.5,1766875771387
0,1.5,1766875771560
0,1.5,1766875771741
0,1.5,1766875771926
0,1.5,1766875772101
0,1.5,1766875772277
0,1.5,1766875772471
0,1.5,1766875772643
0,1.5,1766875772832
0,1.5,1766875773033
0,1.5,1766875773209
0,1.5,1766875773394
0,1.5,1766875773574
0,1.5,1766875773796
0,1.5,1766875773973
0,1.5,1766875774151
0,1.5,1766875774334
0,1.5,1766875774530
0,1.5,1766875774716
0,1.5,1766875774901
0,1.5,1766875775147
0,1.5,1766875775323
0,1.5,1766875775498
0,1.5,1766875775688
0,1.5,1766875775872
0,1.5,1766875776044
0,1.5,1766875776243
0,1.5,1766875776434
0,1.5,1766875776616
0,1.5,1766875776799
0,1.5,1766875776991
0,1.5,1766875777163
0,1.5,1766875777335
0,1.5,1766875777531
0,1.5,1766875777725
0,1.5,1766875777901
0,1.5,1766875778077
0,1.5,1766875778284
0,1.5,1766875778466
0,1.5,1766875778640
0,1.5,1766875778830
0,1.5,1766875779012
0,1.5,1766875779189
0,1.5,1766875779368
0,1.5,1766875779556
0,1.5,1766875779847
0,1.5,1766875780039
0,1.5,1766875780217
0,1.5,1766875780410
0,1.5,1766875780590
0,1.5,1766875780840
0,1.5,1766875781020
0,1.5,1766875781192
0,1.5,1766875781376
0,1.5,1766875781552
0,1.5,1766875781724
0,1.5,1766875781921
0,1.5,1766875782103
0,1.5,1766875782282
0,1.5,1766875782483
0,1.5,1766875782680
0,1.5,1766875782858
0,1.5,1766875783036
0,1.5,1766875783228
0,1.5,1766875783405
0,1.5,1766875783595
0,1.5,1766875783781
0,1.5,1766875783965
0,1.5,1766875784142
0,1.5,1766875784334
0,1.5,1766875784520
0,1.5,1766875784766
0,1.5,1766875784950
0,1.5,1766875785164
0,1.5,1766875785348
0,1.5,1766875785525
0,1.5,1766875785720
0,1.5,1766875785908
0,1.5,1766875786094
0,1.5,1766875786307
0,1.5,1766875786499
0,1.5,1766875786702
0,1.5,1766875786909
0,1.5,1766875787112
0,1.5,1766875787301
0,1.5,1766875787499
0,1.5,1766875787746
0,1.5,1766875787923
0,1.5,1766875788101
0,1.5,1766875788278
0,1.5,1766875788467
0,1.5,1766875788635
0,1.5,1766875788802
0,1.5,1766875788987
0,1.5,1766875789191
0,1.5,1766875789378
0,1.5,1766875789546
0,1.5,1766875789729
0,1.5,1766875789898
0,1.5,1766875790063
0,1.5,1766875790228
0,1.5,1766875790422
0,1.5,1766875790606
0,1.5,1766875790774
0,1.5,1766875790953
0,1.5,1766875791127
0,1.5,1766875791296
0,1.5,1766875791473
0,1.5,1766875791697
0,1.5,1766875791871
0,1.5,1766875792040
0,1.5,1766875792213
0,1.5,1766875792389
0,1.5,1766875792555
0,1.5,1766875792732
0,1.5,1766875792918
0,1.5,1766875793083
0,1.5,1766875793252
0,1.5,1766875793441
0,1.5,1766875793624
0,1.5,1766875793811
0,1.5,1766875793980
0,1.5,1766875794167
0,1.5,1766875794333
0,1.5,1766875794499
0,1.5,1766875794689
0,1.5,1766875794874
0,1.5,1766875795044
0,1.5,1766875795214
0,1.5,1766875795402
0,1.5,1766875795568
0,1.5,1766875795732
0,1.5,1766875795933
0,1.5,1766875796104
0,1.5,1766875796274
0,1.5,1766875796445
0,1.5,1766875796618
0,1.5,1766875796789
0,1.5,1766875796981
0,1.5,1766875797168
0,1.5,1766875797349
0,1.5,1766875797517
0,1.5,1766875797682
0,1.5,1766875797877
0,1.5,1766875798044
0,1.5,1766875798232
0,1.5,1766875798396
0,1.5,1766875798575
0,1.5,1766875798743
0,1.5,1766875798910
0,1.5,1766875799088
0,1.5,1766875799269
0,1.5,1766875799445
0,1.5,1766875799619
0,1.5,1766875799789
0,1.5,1766875799952
0,1.5,1766875800118
0,1.5,1766875800315
0,1.5,1766875800495
0,1.5,1766875800664
0,1.5,1766875800829
0,1.5,1766875801013
0,1.5,1766875801178
0,1.5,1766875801372
0,1.5,1766875801566
0,1.5,1766875801737
0,1.5,1766875801904
0,1.5,1766875802083
0,1.5,1766875802286
0,1.5,1766875802474
0,1.5,1766875802646
0,1.5,1766875802834
0,1.5,1766875803001
0,1.5,1766875803174
0,1.5,1766875803352
0,1.5,1766875803543
0,1.5,1766875803717
0,1.5,1766875803885
0,1.5,1766875804063
0,1.5,1766875804234
0,1.5,1766875804407
0,1.5,1766875804589
0,1.5,1766875804779
0,1.5,1766875804953
0,1.5,1766875805123
0,1.5,1766875805302
0,1.5,1766875805475
0,1.5,1766875805644
0,1.5,1766875805859
0,1.5,1766875806039
0,1.5,1766875806205
0,1.5,1766875806370
0,1.5,1766875806553
0,1.5,1766875806719
0,1.5,1766875806886
0,1.5,1766875807072
0,1.5,1766875807263
0,1.5,1766875807437
0,1.5,1766875807608
0,1.5,1766875807798
0,1.5,1766875807970
0,1.5,1766875808144
0,1.5,1766875808339
0,1.5,1766875808527
0,1.5,1766875808693
0,1.5,1766875808867
0,1.5,1766875809044
0,1.5,1766875809223
0,1.5,1766875809404
0,1.5,1766875809580
0,1.5,1766875809747
0,1.5,1766875809914
0,1.5,1766875810080
0,1.5,1766875810269
0,1.5,1766875810448
0,1.5,1766875810625
0,1.5,1766875810803
0,1.5,1766875810977
0,1.5,1766875811154
0,1.5,1766875811324
0,1.5,1766875811519
0,1.5,1766875811693
0,1.5,1766875811859
0,1.5,1766875812042
0,1.5,1766875812210
0,1.5,1766875812392
0,1.5,1766875812579
0,1.5,1766875812770
0,1.5,1766875812940
0,1.5,1766875813105
0,1.5,1766875813285
0,1.5,1766875813454
0,1.5,1766875813626
0,1.5,1766875813817
0,1.5,1766875813993
0,1.5,1766875814160
0,1.5,1766875814327
0,1.5,1766875814516
0,1.5,1766875814697
0,1.5,1766875814875
0,1.5,1766875815059
0,1.5,1766875815227
0,1.5,1766875815395
0,1.5,1766875815574
0,1.5,1766875815752
0,1.5,1766875815930
0,1.5,1766875816117
0,1.5,1766875816294
0,1.5,1766875816460
0,1.5,1766875816628
0,1.5,1766875816831
0,1.5,1766875817009
0,1.5,1766875817190
0,1.5,1766875817366
0,1.5,1766875817539
0,1.5,1766875817707
0,1.5,1766875817877
0,1.5,1766875818066
0,1.5,1766875818250
0,1.5,1766875818427
0,1.5,1766875818750
0,1.5,1766875818922
0,1.5,1766875819096
0,1.5,1766875819296
0,1.5,1766875819483
0,1.5,1766875819647
0,1.5,1766875819815
0,1.5,1766875820002
0,1.5,1766875820173
0,1.5,1766875820379
0,1.5,1766875820562
0,1.5,1766875820739
0,1.5,1766875820906
0,1.5,1766875821078
0,1.5,1766875821257
0,1.5,1766875821426
0,1.5,1766875821613
0,1.5,1766875821794
0,1.5,1766875821963
0,1.5,1766875822132
0,1.5,1766875822308
0,1.5,1766875822489
0,1.5,1766875822665
0,1.5,1766875822849
0,1.5,1766875823033
0,1.5,1766875823201
0,1.5,1766875823373
0,1.5,1766875823564
0,1.5,1766875823742
0,1.5,1766875823935
0,1.5,1766875824113
0,1.5,1766875824280
0,1.5,1766875824447
0,1.5,1766875824637
0,1.5,1766875824821
0,1.5,1766875824999
0,1.5,1766875825167
0,1.5,1766875825345
0,1.5,1766875825513
0,1.5,1766875825681
0,1.5,1766875825855
0,1.5,1766875826048
0,1.5,1766875826227
0,1.5,1766875826393
0,1.5,1766875826580
0,1.5,1766875826747
0,1.5,1766875826914
0,1.5,1766875827112
0,1.5,1766875827296
0,1.5,1766875827466
0,1.5,1766875827632
0,1.5,1766875827812
0,1.5,1766875828036
0,1.5,1766875828221
0,1.5,1766875828431
0,1.5,1766875828606
0,1.5,1766875828770
0,1.5,1766875828948
0,1.5,1766875829139
0,1.5,1766875829315
0,1.5,1766875829491
0,1.5,1766875829666
0,1.5,1766875829846
0,1.5,1766875830011
0,1.5,1766875830176
0,1.5,1766875830353
0,1.5,1766875830542
0,1.5,1766875830712
0,1.5,1766875830944
0,1.5,1766875831115
0,1.5,1766875831280
0,1.5,1766875831450
0,1.5,1766875831642
0,1.5,1766875831829
0,1.5,1766875832000
0,1.5,1766875832180
0,1.5,1766875832347
0,1.5,1766875832515
0,1.5,1766875832723
0,1.5,1766875832915
0,1.5,1766875833095
0,1.5,1766875833270
0,1.5,1766875833441
0,1.5,1766875833614
0,1.5,1766875833821
0,1.5,1766875833999
0,1.5,1766875834171
0,1.5,1766875834422
0,1.5,1766875834593
0,1.5,1766875834759
0,1.5,1766875834950
0,1.5,1766875835150
0,1.5,1766875835322
0,1.5,1766875835503
0,1.5,1766875835674
0,1.5,1766875835830
