gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.77,1766822016332
0,0.74,1766822016574
0,0.82,1766822016884
0,1.0,1766822017221
0,0.59,1766822017418
0,1.0,1766822017647
0,0.74,1766822017858
0,0.72,1766822018059
0,1.0,1766822018365
0,1.0,1766822018598
0,0.94,1766822018786
0,1.0,1766822019011
0,0.66,1766822019250
0,0.8,1766822019455
0,0.91,1766822019777
0,0.69,1766822019976
0,1.0,1766822020228
0,1.0,1766822020601
0,0.5,1766822020813
0,0.75,1766822021056
0,0.97,1766822021446
0,1.0,1766822021695
0,0.75,1766822021951
0,1.0,1766822022161
0,0.55,1766822022590
0,0.98,1766822022820
0,0.91,1766822023009
0,1.0,1766822023334
0,0.35,1766822023532
0,0.9,1766822023745
0,1.0,1766822024045
0,0.64,1766822024315
0,1.0,1766822024558
0,1.0,1766822024856
0,1.0,1766822025149
1,0.65,1766822025380
1,0.76,1766822025630
1,0.8,1766822025826
1,1.0,1766822026027
1,0.77,1766822026251
1,0.55,1766822026490
1,1.0,1766822026734
1,0.57,1766822026911
1,0.8,1766822027125
1,0.82,1766822027342
1,1.0,1766822027598
1,1.0,1766822027826
1,0.59,1766822028063
1,0.69,1766822028300
1,1.0,1766822028587
1,0.81,1766822028813
1,1.0,1766822029076
1,1.0,1766822029378
1,0.68,1766822029612
1,1.0,1766822029822
1,1.0,1766822030085
1,0.81,1766822030371
1,1.0,1766822030652
1,1.0,1766822030848
1,0.76,1766822031048
1,1.0,1766822031263
1,0.69,1766822031457
1,1.0,1766822031628
1,1.0,1766822031973
1,0.67,1766822032240
1,0.76,1766822032584
1,1.0,1766822032803
1,1.0,1766822033076
1,0.63,1766822033301
1,0.69,1766822033574
1,0.8,1766822033888
1,0.34,1766822034141
1,1.0,1766822034357
1,0.86,1766822034574
1,1.0,1766822034783
1,0.78,1766822034974
1,0.16,1766822035287
1,0.87,1766822035597
1,0.47,1766822035857
1,0.8,1766822036231
1,1.0,1766822036452
1,0.74,1766822036661
1,0.59,1766822036915
1,1.0,1766822037110
1,0.81,1766822037362
1,1.0,1766822037584
1,1.0,1766822037842
1,0.71,1766822038125
1,1.0,1766822038318
1,0.76,1766822038601
1,0.71,1766822038889
1,0.48,1766822039135
1,1.0,1766822039329
1,0.78,1766822039602
1,1.0,1766822039825
1,1.0,1766822040165
1,0.46,1766822040367
1,0.48,1766822040660
1,0.84,1766822040947
1,0.62,1766822041201
1,1.0,1766822041443
1,1.0,1766822041773
1,0.65,1766822041982
1,1.0,1766822042237
1,1.0,1766822042520
1,0.84,1766822042729
1,0.72,1766822043059
1,0.75,1766822043268
1,0.73,1766822043541
1,1.0,1766822043752
1,1.0,1766822044106
1,0.41,1766822044337
1,0.11,1766822044691
1,1.0,1766822044893
1,1.0,1766822045231
1,0.63,1766822045429
1,1.0,1766822045739
1,0.27,1766822045979
1,1.0,1766822046233
1,0.99,1766822046465
1,0.86,1766822046740
1,1.0,1766822046933
1,0.91,1766822047129
1,1.0,1766822047407
1,1.0,1766822047697
1,1.0,1766822047975
1,0.35,1766822048230
1,0.75,1766822048477
1,1.0,1766822048850
1,0.49,1766822049090
1,0.67,1766822049311
1,0.76,1766822049703
1,0.31,1766822049914
1,1.0,1766822050118
1,1.0,1766822050480
1,0.57,1766822050726
1,1.0,1766822050986
1,1.0,1766822051229
1,1.0,1766822051552
1,0.86,1766822051796
1,0.98,1766822052094
1,0.42,1766822052347
1,0.64,1766822052571
1,1.0,1766822052840
1,0.73,1766822053100
1,1.0,1766822053349
1,1.0,1766822053592
1,0.6,1766822053837
1,0.76,1766822054117
1,0.59,1766822054332
1,1.0,1766822054523
1,0.8,1766822054720
1,0.34,1766822055012
1,0.79,1766822055212
1,0.83,1766822055458
1,1.0,1766822055646
1,0.8,1766822055907
1,0.45,1766822056327
1,0.55,1766822056582
1,1.0,1766822056804
1,0.81,1766822057071
1,0.39,1766822057347
1,1.0,1766822057529
1,1.0,1766822057854
1,0.73,1766822058079
1,0.71,1766822058266
1,0.77,1766822058544
1,1.0,1766822058771
1,1.0,1766822059039
1,0.73,1766822059283
1,1.0,1766822059541
1,0.6,1766822059738
1,0.41,1766822060053
1,1.0,1766822060274
1,0.76,1766822060543
1,1.0,1766822060715
1,1.0,1766822061014
1,0.66,1766822061231
1,0.29,1766822061536
1,0.86,1766822061794
1,0.56,1766822062027
1,1.0,1766822062284
1,1.0,1766822062524
1,0.61,1766822062823
1,1.0,1766822063023
1,1.0,1766822063332
1,0.8,1766822063524
1,1.0,1766822063762
1,0.56,1766822063985
1,0.61,1766822064239
1,1.0,1766822064513
1,0.87,1766822064752
1,1.0,1766822064989
1,1.0,1766822065332
1,0.38,1766822065540
1,1.0,1766822065821
1,0.4,1766822066044
1,0.89,1766822066449
1,0.96,1766822066641
1,1.0,1766822066980
1,0.38,1766822067176
1,1.0,1766822067351
1,1.0,1766822067610
1,0.54,1766822067849
1,0.58,1766822068067
1,0.67,1766822068344
1,1.0,1766822068564
1,1.0,1766822068909
1,0.99,1766822069172
1,0.8,1766822069359
1,0.9,1766822069623
1,0.79,1766822069873
1,0.28,1766822070203
1,1.0,1766822070418
1,0.71,1766822070649
1,0.99,1766822070886
1,0.6,1766822071126
1,0.58,1766822071355
1,1.0,1766822071563
1,0.67,1766822071806
1,0.73,1766822072078
1,0.56,1766822072274
1,0.32,1766822072544
1,0.95,1766822072868
1,0.75,1766822073091
1,0.26,1766822073405
1,1.0,1766822073676
1,0.79,1766822073978
1,0.63,1766822074228
1,1.0,1766822074410
1,0.92,1766822074592
1,1.0,1766822074793
1,0.84,1766822074996
1,0.57,1766822075285
1,0.49,1766822075605
1,0.84,1766822075835
1,0.5,1766822076078
1,1.0,1766822076361
1,0.55,1766822076609
1,0.65,1766822076840
1,1.0,1766822077189
1,0.38,1766822077369
1,1.0,1766822077579
1,1.0,1766822077926
1,0.51,1766822078172
1,1.0,1766822078390
1,1.0,1766822078644
1,0.85,1766822078835
1,1.0,1766822079138
1,1.0,1766822079378
1,0.81,1766822079604
1,1.0,1766822079949
1,0.32,1766822080135
1,1.0,1766822080351
1,1.0,1766822080724
1,1.0,1766822081015
1,0.8,1766822081237
1,1.0,1766822081476
1,1.0,1766822081793
1,0.77,1766822082154
1,1.0,1766822082402
1,1.0,1766822082707
1,0.4,1766822082950
1,0.83,1766822083234
1,1.0,1766822083554
1,0.48,1766822083757
1,1.0,1766822083973
1,1.0,1766822084236
1,0.9,1766822084553
1,0.5,1766822084795
1,1.0,1766822085114
1,1.0,1766822085436
1,0.22,1766822085769
1,1.0,1766822086013
1,1.0,1766822086303
1,0.67,1766822086570
1,1.0,1766822086817
1,0.54,1766822087095
1,0.76,1766822087341
1,0.48,1766822087642
1,1.0,1766822087977
1,0.24,1766822088198
1,1.0,1766822088446
1,0.43,1766822088672
1,1.0,1766822088879
1,1.0,1766822089178
1,0.77,1766822089373
1,1.0,1766822089590
1,1.0,1766822089927
1,0.78,1766822090131
1,0.7,1766822090318
2,0.72,1766822090618
2,0.35,1766822090959
2,0.83,1766822091224
2,0.84,1766822091537
2,0.76,1766822091776
2,0.26,1766822092058
2,1.0,1766822092254
2,0.74,1766822092590
2,0.89,1766822092777
2,0.7,1766822092982
2,1.0,1766822093195
2,1.0,1766822093524
2,1.0,1766822093750
2,0.83,1766822094036
2,1.0,1766822094264
2,0.56,1766822094492
2,1.0,1766822094702
2,0.78,1766822094976
2,0.29,1766822095239
2,1.0,1766822095470
2,0.34,1766822095780
2,1.0,1766822095997
2,0.54,1766822096245
2,0.86,1766822096500
2,0.5,1766822096740
2,0.39,1766822097053
2,1.0,1766822097304
2,0.57,1766822097523
2,0.38,1766822097787
2,1.0,1766822098024
2,0.61,1766822098284
2,1.0,1766822098535
2,1.0,1766822098866
2,0.93,1766822099076
2,0.65,1766822099387
2,0.67,1766822099709
2,0.51,1766822099927
2,0.57,1766822100171
2,1.0,1766822100432
2,0.44,1766822100681
2,1.0,1766822100932
2,1.0,1766822101256
2,0.47,1766822101481
2,1.0,1766822101673
2,0.73,1766822101889
2,1.0,1766822102085
2,1.0,1766822102336
2,0.77,1766822102655
2,0.72,1766822102887
2,0.74,1766822103148
2,0.64,1766822103384
2,0.32,1766822103750
2,0.7,1766822103978
2,0.5,1766822104325
2,1.0,1766822104525
2,0.62,1766822104919
2,0.7,1766822105133
2,1.0,1766822105362
2,1.0,1766822105584
2,0.56,1766822105812
2,0.87,1766822106045
2,0.61,1766822106286
2,1.0,1766822106521
2,1.0,1766822106785
2,0.85,1766822107109
2,0.99,1766822107327
2,0.59,1766822107520
2,0.55,1766822107756
2,1.0,1766822107998
2,0.98,1766822108323
2,0.87,1766822108556
2,1.0,1766822108857
2,0.47,1766822109097
2,0.46,1766822109389
2,1.0,1766822109623
2,0.52,1766822109895
2,1.0,1766822110082
2,1.0,1766822110313
2,0.61,1766822110505
2,0.99,1766822110810
2,0.54,1766822111018
2,0.33,1766822111309
2,0.91,1766822111580
2,0.8,1766822111816
2,1.0,1766822112074
2,1.0,1766822112369
2,0.62,1766822112596
2,1.0,1766822112775
2,1.0,1766822113010
2,0.64,1766822113263
2,0.92,1766822113450
2,0.83,1766822113684
2,1.0,1766822113938
2,1.0,1766822114256
2,0.66,1766822114473
2,1.0,1766822114646
2,1.0,1766822114911
2,1.0,1766822115269
2,0.61,1766822115487
2,0.92,1766822115792
2,0.54,1766822116050
2,0.8,1766822116264
2,1.0,1766822116504
2,1.0,1766822116793
2,0.88,1766822117109
2,1.0,1766822117417
2,1.0,1766822117603
2,0.74,1766822117852
2,0.9,1766822118091
2,0.24,1766822118433
2,1.0,1766822118697
2,0.82,1766822119046
2,0.72,1766822119338
2,1.0,1766822119585
2,1.0,1766822119817
2,0.77,1766822120091
2,0.65,1766822120314
2,1.0,1766822120511
2,0.89,1766822120748
2,1.0,1766822121003
2,0.33,1766822121243
2,0.92,1766822121445
2,0.98,1766822121630
2,0.98,1766822121839
2,0.54,1766822122108
2,0.35,1766822122364
2,0.95,1766822122673
2,0.31,1766822122869
2,1.0,1766822123151
2,0.67,1766822123383
2,1.0,1766822123659
2,1.0,1766822123995
2,0.58,1766822124268
2,1.0,1766822124466
2,1.0,1766822124763
2,0.41,1766822125013
2,1.0,1766822125309
2,1.0,1766822125610
2,0.7,1766822125918
2,1.0,1766822126099
2,0.8,1766822126354
2,0.5,1766822126604
2,1.0,1766822126797
2,0.62,1766822127035
2,1.0,1766822127306
2,1.0,1766822127603
2,0.61,1766822127815
2,0.94,1766822128041
2,0.61,1766822128313
2,0.35,1766822128579
2,0.78,1766822128953
2,0.42,1766822129176
2,1.0,1766822129397
2,1.0,1766822129646
2,0.93,1766822129996
2,0.92,1766822130195
2,0.98,1766822130497
2,0.62,1766822130720
2,0.94,1766822131052
2,0.89,1766822131259
2,0.94,1766822131545
2,0.94,1766822131827
2,0.95,1766822132038
2,0.89,1766822132350
2,0.95,1766822132532
2,0.94,1766822132723
2,0.95,1766822132918
2,0.91,1766822133269
2,0.95,1766822133478
2,0.94,1766822133671
2,0.94,1766822133861
2,0.89,1766822134107
2,0.94,1766822134302
2,0.94,1766822134585
2,0.94,1766822134792
2,0.89,1766822135037
2,0.94,1766822135247
2,0.94,1766822135472
2,0.94,1766822135746
2,0.95,1766822135983
2,0.88,1766822136143
2,0.94,1766822136305
2,0.94,1766822136554
2,0.94,1766822136782
2,0.94,1766822136974
2,0.94,1766822137271
2,0.94,1766822137465
2,0.95,1766822137784
2,0.95,1766822137973
2,0.94,1766822138197
2,0.94,1766822138446
2,0.94,1766822138710
2,0.95,1766822139049
2,0.94,1766822139265
2,0.94,1766822139583
2,0.94,1766822139776
2,0.94,1766822139975
2,0.94,1766822140245
2,0.94,1766822140447
2,0.94,1766822140702
2,0.95,1766822140966
2,0.94,1766822141226
2,0.94,1766822141492
2,0.94,1766822141772
2,0.94,1766822142032
2,0.94,1766822142273
2,0.94,1766822142584
2,0.95,1766822142890
2,0.89,1766822143117
2,0.94,1766822143454
2,0.94,1766822143721
2,0.94,1766822143943
2,0.89,1766822144228
2,0.94,1766822144435
2,0.94,1766822144771
2,0.94,1766822145002
2,0.9,1766822145241
2,0.95,1766822145517
2,0.94,1766822145744
2,0.95,1766822145975
2,0.89,1766822146195
2,0.94,1766822146376
2,0.95,1766822146650
2,0.94,1766822146858
2,0.95,1766822147159
2,0.95,1766822147347
2,0.94,1766822147606
2,0.94,1766822147814
2,0.95,1766822148081
2,0.89,1766822148295
2,0.94,1766822148498
2,0.95,1766822148687
2,0.94,1766822148856
2,0.94,1766822149099
2,0.89,1766822149311
2,0.94,1766822149542
2,0.95,1766822149904
2,0.91,1766822150136
2,0.92,1766822150380
2,0.95,1766822150548
2,0.94,1766822150767
2,0.95,1766822151020
2,0.94,1766822151222
2,0.94,1766822151434
2,0.94,1766822151643
2,0.89,1766822151939
2,0.95,1766822152121
2,0.94,1766822152301
2,0.94,1766822152548
2,0.94,1766822152738
2,0.92,1766822152996
2,0.95,1766822153186
2,0.94,1766822153350
2,0.94,1766822153571
2,0.89,1766822153820
2,0.94,1766822154019
3,0.95,1766822154326
3,0.95,1766822154537
3,0.94,1766822154756
3,0.95,1766822155039
3,0.95,1766822155253
3,0.94,1766822155476
3,0.9,1766822155717
3,0.93,1766822155918
3,0.94,1766822156197
3,0.94,1766822156401
3,0.94,1766822156597
3,0.93,1766822156867
3,0.94,1766822157073
3,0.94,1766822157352
3,0.94,1766822157540
3,0.94,1766822157818
3,0.89,1766822158007
3,0.94,1766822158244
3,0.95,1766822158507
3,0.93,1766822158737
3,0.91,1766822158935
3,0.95,1766822159160
3,0.94,1766822159369
3,0.94,1766822159641
3,0.89,1766822159864
3,0.95,1766822160212
3,0.94,1766822160422
3,0.89,1766822160769
3,0.94,1766822160958
3,0.94,1766822161158
3,0.94,1766822161376
3,0.94,1766822161587
3,0.94,1766822161926
3,0.94,1766822162115
3,0.94,1766822162307
3,0.94,1766822162567
3,0.91,1766822162757
3,0.92,1766822163022
3,0.94,1766822163303
3,0.95,1766822163561
3,0.89,1766822163834
3,0.94,1766822164063
3,0.94,1766822164297
3,0.94,1766822164490
3,0.94,1766822164668
3,0.89,1766822164903
3,0.94,1766822165104
3,0.94,1766822165287
3,0.94,1766822165571
3,0.94,1766822165768
3,0.9,1766822166072
3,0.94,1766822166267
3,0.94,1766822166458
3,0.94,1766822166597
3,0.94,1766822166796
3,0.89,1766822166988
3,0.94,1766822167208
3,0.95,1766822167438
3,0.43,1766822167621
3,0.0,1766822167781
3,0.0,1766822167925
3,0.0,1766822168147
3,0.0,1766822168330
3,0.0,1766822168522
3,0.0,1766822168754
3,0.92,1766822169015
3,0.59,1766822169193
3,0.0,1766822169377
3,0.0,1766822169536
3,0.0,1766822169696
3,0.0,1766822169862
3,0.0,1766822170045
3,0.0,1766822170215
3,0.0,1766822170427
3,0.0,1766822170700
3,0.0,1766822170867
3,0.0,1766822171079
3,0.0,1766822171261
3,0.0,1766822171428
3,0.0,1766822171632
3,0.0,1766822171834
3,0.0,1766822172025
3,0.0,1766822172209
3,0.0,1766822172394
3,0.0,1766822172588
3,0.0,1766822172841
3,0.0,1766822173129
3,0.0,1766822173323
3,0.0,1766822173508
3,0.0,1766822173722
3,0.0,1766822174000
3,0.0,1766822174177
3,0.0,1766822174378
3,0.0,1766822174556
3,0.0,1766822174743
3,0.0,1766822174909
3,0.0,1766822175201
3,0.0,1766822175399
3,0.0,1766822175600
3,0.0,1766822175785
3,0.0,1766822175987
3,0.0,1766822176301
3,0.0,1766822176463
3,0.0,1766822176676
3,0.0,1766822176897
3,0.0,1766822177131
3,0.0,1766822177386
3,0.0,1766822177573
3,0.0,1766822177769
3,0.0,1766822178018
3,0.0,1766822178238
3,0.0,1766822178411
3,0.0,1766822178657
3,0.0,1766822178880
3,0.0,1766822179131
3,0.0,1766822179349
3,0.0,1766822179517
3,0.0,1766822179722
3,0.0,1766822179956
3,0.0,1766822180224
3,0.0,1766822180487
3,0.0,1766822180704
3,0.0,1766822180943
3,0.0,1766822181122
3,0.0,1766822181379
3,0.0,1766822181616
3,0.0,1766822181787
3,0.0,1766822181988
3,0.0,1766822182236
3,0.0,1766822182465
3,0.0,1766822182713
3,0.0,1766822182977
3,0.0,1766822183239
3,0.0,1766822183438
3,0.0,1766822183687
3,0.0,1766822183869
3,0.0,1766822184104
3,0.0,1766822184306
3,0.0,1766822184455
3,0.0,1766822184622
3,0.0,1766822184882
3,0.0,1766822185072
3,0.0,1766822185300
3,0.0,1766822185520
3,0.0,1766822185822
3,0.0,1766822186001
3,0.0,1766822186159
3,0.0,1766822186351
3,0.0,1766822186537
3,0.0,1766822186792
3,0.0,1766822186975
3,0.0,1766822187145
3,0.0,1766822187380
3,0.0,1766822187585
3,0.0,1766822187728
3,0.0,1766822187930
3,0.0,1766822188145
3,0.0,1766822188419
3,0.0,1766822188610
3,0.0,1766822188797
3,0.0,1766822188990
3,0.0,1766822189187
3,0.0,1766822189399
3,0.0,1766822189574
3,0.0,1766822189802
3,0.0,1766822190007
3,0.0,1766822190187
3,0.0,1766822190401
3,0.0,1766822190574
3,0.0,1766822190729
3,0.0,1766822190930
3,0.0,1766822191150
3,0.0,1766822191314
3,0.0,1766822191540
3,0.0,1766822191740
3,0.0,1766822191901
3,0.0,1766822192058
3,0.0,1766822192258
3,0.0,1766822192651
3,0.01,1766822192865
3,0.54,1766822193059
3,0.76,1766822193230
3,0.76,1766822193406
3,0.74,1766822193592
3,0.78,1766822193842
3,0.08,1766822194013
3,0.34,1766822194245
3,1.0,1766822194443
3,1.0,1766822194627
3,1.0,1766822194818
3,1.0,1766822195003
3,1.0,1766822195204
3,1.0,1766822195395
3,1.0,1766822195577
3,1.0,1766822195860
3,1.0,1766822196049
3,0.0,1766822196309
3,0.05,1766822196494
3,0.0,1766822196698
3,0.0,1766822196892
3,0.0,1766822197106
3,0.0,1766822197274
3,0.0,1766822197445
3,0.08,1766822197763
3,1.0,1766822197949
3,0.64,1766822198129
3,0.0,1766822198351
3,0.0,1766822198555
3,0.0,1766822198778
3,0.0,1766822198965
3,0.0,1766822199151
3,0.0,1766822199328
3,0.0,1766822199509
3,0.0,1766822199684
3,0.0,1766822199854
3,0.0,1766822200033
3,0.0,1766822200216
3,0.0,1766822200412
3,0.0,1766822200600
3,0.0,1766822200826
3,0.0,1766822201037
3,0.0,1766822201224
3,0.0,1766822201403
3,0.0,1766822201588
3,0.0,1766822201754
3,0.0,1766822201932
3,0.0,1766822202110
3,0.0,1766822202308
3,0.0,1766822202494
3,0.0,1766822202679
3,0.0,1766822202888
3,0.0,1766822203100
3,0.0,1766822203351
3,0.0,1766822203540
3,0.0,1766822203724
3,0.0,1766822203910
3,0.0,1766822204151
3,0.0,1766822204340
3,0.0,1766822204563
3,0.0,1766822204748
3,0.0,1766822204959
3,0.0,1766822205162
3,0.0,1766822205327
3,0.0,1766822205495
3,0.0,1766822205683
3,0.0,1766822205879
3,0.0,1766822206054
3,0.0,1766822206219
3,0.0,1766822206391
3,0.0,1766822206566
3,0.0,1766822206727
3,0.0,1766822206906
3,0.0,1766822207087
3,0.0,1766822207496
3,0.0,1766822207657
3,0.27,1766822207844
4,0.06,1766822208040
4,0.77,1766822208196
4,0.0,1766822208371
4,0.51,1766822208667
4,0.91,1766822208865
4,0.93,1766822209117
4,0.9,1766822209321
4,1.0,1766822209628
4,1.0,1766822209869
4,0.72,1766822210097
4,0.77,1766822210416
4,0.59,1766822210599
4,1.0,1766822210870
4,1.0,1766822211115
4,0.73,1766822211393
4,1.0,1766822211618
4,0.68,1766822211877
4,0.44,1766822212161
4,1.0,1766822212376
4,0.89,1766822212603
4,0.97,1766822212789
4,0.91,1766822213109
4,0.42,1766822213349
4,1.0,1766822213573
4,1.0,1766822213913
4,0.83,1766822214128
4,1.0,1766822214316
4,0.83,1766822214601
4,0.79,1766822214812
4,1.0,1766822215056
4,0.4,1766822215295
4,0.62,1766822215558
4,1.0,1766822215802
4,0.64,1766822216075
4,0.74,1766822216375
4,1.0,1766822216578
4,1.0,1766822216959
4,0.36,1766822217163
4,1.0,1766822217439
4,0.39,1766822217666
4,1.0,1766822217857
4,1.0,1766822218183
4,0.91,1766822218453
4,0.95,1766822218660
4,1.0,1766822218960
4,0.88,1766822219212
4,0.45,1766822219452
4,1.0,1766822219633
4,0.77,1766822219880
4,0.54,1766822220160
4,0.77,1766822220430
4,0.64,1766822220764
4,1.0,1766822220942
4,1.0,1766822221251
4,1.0,1766822221515
4,0.88,1766822221726
4,1.0,1766822221964
4,1.0,1766822222251
4,0.72,1766822222471
4,0.97,1766822222770
4,0.18,1766822222971
4,0.64,1766822223253
4,0.66,1766822223510
4,0.61,1766822223725
4,1.0,1766822223907
4,0.88,1766822224159
4,0.46,1766822224439
4,1.0,1766822224649
4,0.78,1766822224844
4,0.99,1766822225097
4,1.0,1766822225452
4,0.26,1766822225685
4,1.0,1766822225889
4,1.0,1766822226184
4,0.64,1766822226436
4,1.0,1766822226669
4,0.64,1766822226890
4,1.0,1766822227062
4,1.0,1766822227282
4,0.86,1766822227481
4,0.51,1766822227781
4,0.66,1766822227978
4,0.23,1766822228286
4,0.92,1766822228492
4,0.97,1766822228715
4,0.78,1766822228914
4,0.81,1766822229184
4,1.0,1766822229403
4,1.0,1766822229674
4,0.57,1766822229933
4,0.82,1766822230120
4,0.75,1766822230389
4,1.0,1766822230583
4,1.0,1766822230895
4,0.28,1766822231091
4,0.91,1766822231357
4,0.43,1766822231550
4,1.0,1766822231733
4,1.0,1766822232081
4,0.53,1766822232320
4,1.0,1766822232529
4,1.0,1766822232824
4,0.77,1766822233104
4,0.55,1766822233339
4,0.92,1766822233603
4,0.56,1766822233853
4,1.0,1766822234042
4,0.82,1766822234271
4,0.72,1766822234520
4,1.0,1766822234778
4,0.98,1766822235019
4,0.94,1766822235197
4,0.72,1766822235545
4,0.63,1766822235809
4,0.35,1766822236047
4,1.0,1766822236291
4,0.94,1766822236572
4,0.69,1766822236893
4,1.0,1766822237127
4,1.0,1766822237480
4,0.52,1766822237706
4,0.72,1766822238032
4,0.71,1766822238240
4,1.0,1766822238453
4,0.82,1766822238728
4,1.0,1766822238976
4,0.48,1766822239208
4,0.67,1766822239430
4,0.88,1766822239662
4,0.98,1766822239873
4,1.0,1766822240207
4,0.5,1766822240408
4,0.68,1766822240636
4,1.0,1766822240908
4,0.84,1766822241211
4,0.99,1766822241425
