gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
1,75.0,1766822072152
1,75.0,1766822072377
1,74.0,1766822072713
1,73.0,1766822072914
1,75.0,1766822073180
1,74.0,1766822073508
1,73.0,1766822073734
1,75.0,1766822074060
1,74.0,1766822074289
1,75.0,1766822074454
1,75.0,1766822074649
1,76.0,1766822074861
1,75.0,1766822075075
1,76.0,1766822075481
1,75.0,1766822075689
1,75.0,1766822075933
1,75.0,1766822076168
1,75.0,1766822076447
1,75.0,1766822076667
1,75.0,1766822076978
1,72.0,1766822077235
1,74.0,1766822077426
1,74.0,1766822077643
1,73.0,1766822078001
1,74.0,1766822078235
1,73.0,1766822078469
1,75.0,1766822078689
1,75.0,1766822079016
1,74.0,1766822079190
1,75.0,1766822079452
1,75.0,1766822079755
1,74.0,1766822079996
1,75.0,1766822080222
1,75.0,1766822080543
1,75.0,1766822080786
1,74.0,1766822081091
1,75.0,1766822081301
1,74.0,1766822081557
1,75.0,1766822081874
1,75.0,1766822082269
1,75.0,1766822082480
1,73.0,1766822082791
1,75.0,1766822083045
1,75.0,1766822083350
1,75.0,1766822083620
1,75.0,1766822083850
1,75.0,1766822084089
1,75.0,1766822084289
1,74.0,1766822084655
1,75.0,1766822084860
1,72.0,1766822085160
1,73.0,1766822085600
1,74.0,1766822085856
1,73.0,1766822086066
1,75.0,1766822086363
1,75.0,1766822086638
1,73.0,1766822086876
1,75.0,1766822087151
1,74.0,1766822087407
1,74.0,1766822087706
1,73.0,1766822088049
1,75.0,1766822088256
1,72.0,1766822088529
1,75.0,1766822088720
1,73.0,1766822088940
1,75.0,1766822089241
1,75.0,1766822089452
1,74.0,1766822089704
1,75.0,1766822089983
1,75.0,1766822090189
1,75.0,1766822090376
2,75.0,1766822090704
2,75.0,1766822091054
2,75.0,1766822091293
2,74.0,1766822091602
2,75.0,1766822091886
2,75.0,1766822092123
2,75.0,1766822092345
2,75.0,1766822092656
2,75.0,1766822092845
2,75.0,1766822093051
2,75.0,1766822093323
2,73.0,1766822093571
2,74.0,1766822093907
2,75.0,1766822094106
2,75.0,1766822094323
2,75.0,1766822094567
2,73.0,1766822094770
2,75.0,1766822095056
2,75.0,1766822095301
2,72.0,1766822095632
2,75.0,1766822095845
2,73.0,1766822096057
2,75.0,1766822096339
2,75.0,1766822096586
2,75.0,1766822096819
2,74.0,1766822097129
2,73.0,1766822097360
2,75.0,1766822097616
2,75.0,1766822097857
2,73.0,1766822098120
2,74.0,1766822098342
2,75.0,1766822098737
2,74.0,1766822098914
2,75.0,1766822099153
2,75.0,1766822099584
2,75.0,1766822099765
2,75.0,1766822100012
2,75.0,1766822100221
2,72.0,1766822100529
2,74.0,1766822100749
2,74.0,1766822100992
2,74.0,1766822101317
2,75.0,1766822101538
2,75.0,1766822101736
2,75.0,1766822101940
2,74.0,1766822102165
2,75.0,1766822102387
2,75.0,1766822102743
2,75.0,1766822102952
2,75.0,1766822103222
2,75.0,1766822103511
2,74.0,1766822103800
2,75.0,1766822104072
2,75.0,1766822104387
2,74.0,1766822104733
2,75.0,1766822104975
2,75.0,1766822105203
2,75.0,1766822105425
2,74.0,1766822105665
2,75.0,1766822105879
2,73.0,1766822106115
2,75.0,1766822106340
2,75.0,1766822106657
2,74.0,1766822106858
2,75.0,1766822107194
2,75.0,1766822107385
2,75.0,1766822107565
2,75.0,1766822107846
2,73.0,1766822108081
2,75.0,1766822108384
2,74.0,1766822108674
2,74.0,1766822108907
2,75.0,1766822109242
2,75.0,1766822109481
2,74.0,1766822109694
2,75.0,1766822109963
2,75.0,1766822110148
2,75.0,1766822110396
2,75.0,1766822110625
2,73.0,1766822110864
2,74.0,1766822111094
2,75.0,1766822111382
2,75.0,1766822111641
2,75.0,1766822111903
2,75.0,1766822112173
2,73.0,1766822112432
2,75.0,1766822112652
2,75.0,1766822112840
2,75.0,1766822113111
2,75.0,1766822113313
2,74.0,1766822113522
2,75.0,1766822113748
2,75.0,1766822114132
2,75.0,1766822114309
2,75.0,1766822114524
2,76.0,1766822114733
2,73.0,1766822114977
2,75.0,1766822115316
2,75.0,1766822115624
2,75.0,1766822115866
2,75.0,1766822116112
2,75.0,1766822116325
2,75.0,1766822116596
2,75.0,1766822116868
2,75.0,1766822117163
2,75.0,1766822117471
2,74.0,1766822117665
2,75.0,1766822117919
2,75.0,1766822118171
2,75.0,1766822118516
2,74.0,1766822118781
2,75.0,1766822119124
2,75.0,1766822119417
2,75.0,1766822119639
2,75.0,1766822119872
2,75.0,1766822120172
2,76.0,1766822120375
2,75.0,1766822120569
2,75.0,1766822120824
2,74.0,1766822121098
2,75.0,1766822121311
2,75.0,1766822121496
2,75.0,1766822121684
2,73.0,1766822121915
2,75.0,1766822122243
2,75.0,1766822122450
2,73.0,1766822122746
2,74.0,1766822122941
2,73.0,1766822123202
2,75.0,1766822123481
2,75.0,1766822123750
2,72.0,1766822124080
2,75.0,1766822124348
2,75.0,1766822124527
2,73.0,1766822124881
2,75.0,1766822125103
2,73.0,1766822125372
2,74.0,1766822125694
2,74.0,1766822125964
2,75.0,1766822126159
2,76.0,1766822126445
2,75.0,1766822126664
2,73.0,1766822126896
2,74.0,1766822127086
2,72.0,1766822127367
2,75.0,1766822127669
2,74.0,1766822127921
2,73.0,1766822128129
2,75.0,1766822128362
2,75.0,1766822128687
2,72.0,1766822129011
2,74.0,1766822129274
2,75.0,1766822129468
2,75.0,1766822129703
2,75.0,1766822130057
2,75.0,1766822130274
2,73.0,1766822130561
2,76.0,1766822130855
2,76.0,1766822131118
2,76.0,1766822131374
2,76.0,1766822131601
2,77.0,1766822131896
2,77.0,1766822132097
2,77.0,1766822132410
2,77.0,1766822132584
2,77.0,1766822132782
2,76.0,1766822132991
2,77.0,1766822133360
2,77.0,1766822133541
2,76.0,1766822133720
2,77.0,1766822133919
2,77.0,1766822134184
2,77.0,1766822134386
2,77.0,1766822134640
2,77.0,1766822134846
2,77.0,1766822135101
2,77.0,1766822135309
2,77.0,1766822135534
2,77.0,1766822135815
2,77.0,1766822136034
2,77.0,1766822136189
2,77.0,1766822136366
2,78.0,1766822136613
2,77.0,1766822136837
2,77.0,1766822137056
2,78.0,1766822137323
2,78.0,1766822137518
2,78.0,1766822137844
2,77.0,1766822138046
2,78.0,1766822138261
2,78.0,1766822138503
2,78.0,1766822138813
2,78.0,1766822139098
2,78.0,1766822139374
2,78.0,1766822139636
2,78.0,1766822139836
2,78.0,1766822140023
2,78.0,1766822140313
2,78.0,1766822140584
2,77.0,1766822140779
2,78.0,1766822141103
2,78.0,1766822141304
2,78.0,1766822141582
2,78.0,1766822141850
2,78.0,1766822142120
2,78.0,1766822142344
2,78.0,1766822142638
2,78.0,1766822142979
2,78.0,1766822143209
2,78.0,1766822143530
2,78.0,1766822143779
2,78.0,1766822144054
2,78.0,1766822144310
2,78.0,1766822144572
2,78.0,1766822144856
2,78.0,1766822145059
2,78.0,1766822145317
2,78.0,1766822145569
2,79.0,1766822145819
2,79.0,1766822146055
2,78.0,1766822146247
2,78.0,1766822146470
2,78.0,1766822146719
2,78.0,1766822146938
2,78.0,1766822147220
2,77.0,1766822147479
2,78.0,1766822147674
2,79.0,1766822147907
2,78.0,1766822148133
2,78.0,1766822148362
2,78.0,1766822148547
2,79.0,1766822148735
2,79.0,1766822148941
2,78.0,1766822149165
2,78.0,1766822149388
2,78.0,1766822149626
2,79.0,1766822149952
2,79.0,1766822150211
2,79.0,1766822150424
2,79.0,1766822150605
2,79.0,1766822150839
2,79.0,1766822151080
2,79.0,1766822151278
2,79.0,1766822151502
2,79.0,1766822151714
2,79.0,1766822151996
2,79.0,1766822152173
2,79.0,1766822152383
2,79.0,1766822152605
2,79.0,1766822152847
2,79.0,1766822153058
2,79.0,1766822153229
2,79.0,1766822153396
2,79.0,1766822153704
2,79.0,1766822153870
2,79.0,1766822154118
3,79.0,1766822154387
3,79.0,1766822154593
3,79.0,1766822154840
3,78.0,1766822155108
3,79.0,1766822155339
3,79.0,1766822155530
3,79.0,1766822155778
3,79.0,1766822155991
3,79.0,1766822156247
3,79.0,1766822156452
3,79.0,1766822156651
3,79.0,1766822156932
3,79.0,1766822157128
3,80.0,1766822157415
3,78.0,1766822157696
3,79.0,1766822157884
3,79.0,1766822158057
3,79.0,1766822158350
3,79.0,1766822158572
3,79.0,1766822158796
3,79.0,1766822159003
3,79.0,1766822159243
3,79.0,1766822159444
3,80.0,1766822159692
3,80.0,1766822159954
3,80.0,1766822160282
3,79.0,1766822160521
3,80.0,1766822160823
3,80.0,1766822161010
3,79.0,1766822161247
3,80.0,1766822161440
3,80.0,1766822161688
3,79.0,1766822162004
3,80.0,1766822162166
3,80.0,1766822162371
3,80.0,1766822162634
3,80.0,1766822162873
3,80.0,1766822163075
3,80.0,1766822163445
3,79.0,1766822163643
3,80.0,1766822163892
3,80.0,1766822164139
3,80.0,1766822164356
3,80.0,1766822164533
3,80.0,1766822164734
3,80.0,1766822164970
3,80.0,1766822165159
3,80.0,1766822165346
3,80.0,1766822165646
3,80.0,1766822165909
3,80.0,1766822166115
3,80.0,1766822166336
3,80.0,1766822166496
3,80.0,1766822166650
3,80.0,1766822166847
3,80.0,1766822167034
3,80.0,1766822167264
3,77.0,1766822167503
3,75.0,1766822167678
3,75.0,1766822167821
3,74.0,1766822168000
3,73.0,1766822168206
3,73.0,1766822168387
3,73.0,1766822168575
3,72.0,1766822168885
3,72.0,1766822169065
3,72.0,1766822169250
3,71.0,1766822169433
3,71.0,1766822169575
3,71.0,1766822169749
3,71.0,1766822169913
3,71.0,1766822170093
3,71.0,1766822170265
3,70.0,1766822170517
3,70.0,1766822170748
3,70.0,1766822170943
3,70.0,1766822171128
3,70.0,1766822171314
3,70.0,1766822171475
3,70.0,1766822171684
3,69.0,1766822171899
3,69.0,1766822172076
3,68.0,1766822172255
3,68.0,1766822172449
3,68.0,1766822172696
3,68.0,1766822172912
3,68.0,1766822173178
3,67.0,1766822173373
3,67.0,1766822173571
3,67.0,1766822173796
3,67.0,1766822174060
3,67.0,1766822174235
3,67.0,1766822174440
3,67.0,1766822174616
3,66.0,1766822174793
3,66.0,1766822175037
3,66.0,1766822175281
3,66.0,1766822175451
3,66.0,1766822175655
3,66.0,1766822175830
3,66.0,1766822176154
3,66.0,1766822176342
3,65.0,1766822176514
3,65.0,1766822176754
3,65.0,1766822176991
3,65.0,1766822177183
3,65.0,1766822177445
3,65.0,1766822177632
3,65.0,1766822177823
3,65.0,1766822178095
3,65.0,1766822178297
3,64.0,1766822178465
3,64.0,1766822178728
3,64.0,1766822178922
3,64.0,1766822179219
3,64.0,1766822179394
3,64.0,1766822179588
3,64.0,1766822179793
3,64.0,1766822180020
3,63.0,1766822180289
3,63.0,1766822180532
3,63.0,1766822180757
3,63.0,1766822180998
3,63.0,1766822181172
3,63.0,1766822181442
3,63.0,1766822181677
3,63.0,1766822181839
3,63.0,1766822182063
3,63.0,1766822182306
3,62.0,1766822182522
3,62.0,1766822182820
3,62.0,1766822183036
3,62.0,1766822183295
3,62.0,1766822183502
3,62.0,1766822183752
3,62.0,1766822183928
3,62.0,1766822184154
3,62.0,1766822184351
3,62.0,1766822184495
3,61.0,1766822184673
3,61.0,1766822184944
3,61.0,1766822185121
3,61.0,1766822185399
3,61.0,1766822185631
3,61.0,1766822185883
3,61.0,1766822186043
3,61.0,1766822186207
3,61.0,1766822186395
3,61.0,1766822186595
3,60.0,1766822186852
3,60.0,1766822187018
3,60.0,1766822187202
3,60.0,1766822187460
3,60.0,1766822187624
3,60.0,1766822187774
3,60.0,1766822188017
3,60.0,1766822188204
3,60.0,1766822188494
3,60.0,1766822188660
3,60.0,1766822188840
3,59.0,1766822189051
3,59.0,1766822189230
3,59.0,1766822189447
3,59.0,1766822189636
3,59.0,1766822189871
3,59.0,1766822190062
3,59.0,1766822190260
3,59.0,1766822190448
3,59.0,1766822190618
3,59.0,1766822190778
3,59.0,1766822191004
3,59.0,1766822191197
3,58.0,1766822191403
3,58.0,1766822191597
3,58.0,1766822191792
3,58.0,1766822191946
3,58.0,1766822192120
3,58.0,1766822192338
3,58.0,1766822192729
3,58.0,1766822192933
3,59.0,1766822193114
3,59.0,1766822193273
3,59.0,1766822193456
3,59.0,1766822193671
3,59.0,1766822193898
3,61.0,1766822194097
3,63.0,1766822194298
3,64.0,1766822194513
3,65.0,1766822194682
3,66.0,1766822194876
3,66.0,1766822195045
3,67.0,1766822195283
3,67.0,1766822195451
3,67.0,1766822195654
3,68.0,1766822195908
3,64.0,1766822196149
3,63.0,1766822196367
3,62.0,1766822196572
3,61.0,1766822196758
3,61.0,1766822196950
3,60.0,1766822197160
3,60.0,1766822197324
3,60.0,1766822197523
3,60.0,1766822197807
3,60.0,1766822198009
3,59.0,1766822198181
3,59.0,1766822198436
3,59.0,1766822198619
3,59.0,1766822198831
3,59.0,1766822199024
3,59.0,1766822199195
3,59.0,1766822199371
3,58.0,1766822199565
3,58.0,1766822199731
3,58.0,1766822199914
3,58.0,1766822200088
3,58.0,1766822200289
3,58.0,1766822200463
3,58.0,1766822200667
3,58.0,1766822200918
3,58.0,1766822201095
3,58.0,1766822201299
3,58.0,1766822201456
3,58.0,1766822201632
3,58.0,1766822201813
3,58.0,1766822201984
3,57.0,1766822202177
3,57.0,1766822202377
3,57.0,1766822202539
3,57.0,1766822202766
3,57.0,1766822202941
3,57.0,1766822203163
3,57.0,1766822203393
3,57.0,1766822203587
3,57.0,1766822203783
3,57.0,1766822204000
3,57.0,1766822204205
3,57.0,1766822204405
3,57.0,1766822204627
3,57.0,1766822204792
3,57.0,1766822205022
3,56.0,1766822205210
3,56.0,1766822205375
3,56.0,1766822205556
3,56.0,1766822205740
3,56.0,1766822205929
3,56.0,1766822206101
3,56.0,1766822206259
3,56.0,1766822206445
3,56.0,1766822206611
3,56.0,1766822206777
3,56.0,1766822206946
3,56.0,1766822207140
3,56.0,1766822207543
3,56.0,1766822207716
3,56.0,1766822207897
4,58.0,1766822208082
4,57.0,1766822208246
4,57.0,1766822208441
4,59.0,1766822208739
4,61.0,1766822208937
4,61.0,1766822209181
4,61.0,1766822209421
4,60.0,1766822209687
4,61.0,1766822209923
4,62.0,1766822210178
4,61.0,1766822210460
4,62.0,1766822210652
4,62.0,1766822210941
4,62.0,1766822211196
4,62.0,1766822211452
4,61.0,1766822211673
4,63.0,1766822211967
4,63.0,1766822212226
4,61.0,1766822212442
4,63.0,1766822212655
4,63.0,1766822212840
4,61.0,1766822213160
4,63.0,1766822213410
4,64.0,1766822213712
4,62.0,1766822213996
4,63.0,1766822214184
4,64.0,1766822214435
4,63.0,1766822214668
4,63.0,1766822214883
4,62.0,1766822215129
4,64.0,1766822215394
4,64.0,1766822215640
4,62.0,1766822215881
4,63.0,1766822216143
4,63.0,1766822216433
4,63.0,1766822216638
4,62.0,1766822217017
4,63.0,1766822217235
4,61.0,1766822217503
4,63.0,1766822217729
4,64.0,1766822217919
4,63.0,1766822218293
4,64.0,1766822218519
4,64.0,1766822218815
4,64.0,1766822219035
4,64.0,1766822219294
4,64.0,1766822219510
4,64.0,1766822219692
4,65.0,1766822220019
4,64.0,1766822220234
4,63.0,1766822220497
4,64.0,1766822220828
4,65.0,1766822221054
4,62.0,1766822221314
4,65.0,1766822221573
4,65.0,1766822221803
4,63.0,1766822222036
4,65.0,1766822222321
4,65.0,1766822222520
4,62.0,1766822222824
4,64.0,1766822223032
4,63.0,1766822223297
4,65.0,1766822223585
4,65.0,1766822223777
4,65.0,1766822223958
4,65.0,1766822224280
4,65.0,1766822224492
4,65.0,1766822224698
4,64.0,1766822224952
4,65.0,1766822225155
4,63.0,1766822225522
4,65.0,1766822225753
4,66.0,1766822225970
4,63.0,1766822226273
4,64.0,1766822226492
4,64.0,1766822226720
4,65.0,1766822226940
4,66.0,1766822227123
4,66.0,1766822227335
4,65.0,1766822227545
4,63.0,1766822227836
4,65.0,1766822228039
4,64.0,1766822228345
4,65.0,1766822228547
4,66.0,1766822228775
4,65.0,1766822228982
4,65.0,1766822229263
4,65.0,1766822229477
4,65.0,1766822229746
4,65.0,1766822229990
4,64.0,1766822230179
4,66.0,1766822230448
4,66.0,1766822230665
4,63.0,1766822230954
4,65.0,1766822231182
4,63.0,1766822231412
4,65.0,1766822231612
4,65.0,1766822231789
4,64.0,1766822232145
4,65.0,1766822232366
4,64.0,1766822232580
4,66.0,1766822232879
4,66.0,1766822233184
4,66.0,1766822233435
4,65.0,1766822233703
4,66.0,1766822233902
4,66.0,1766822234113
4,66.0,1766822234367
4,67.0,1766822234576
4,65.0,1766822234852
4,66.0,1766822235072
4,67.0,1766822235280
4,65.0,1766822235603
4,66.0,1766822235899
4,66.0,1766822236147
4,65.0,1766822236349
4,66.0,1766822236635
4,66.0,1766822236969
4,67.0,1766822237291
4,66.0,1766822237551
4,67.0,1766822237772
4,67.0,1766822238110
4,67.0,1766822238308
4,67.0,1766822238518
4,67.0,1766822238785
4,65.0,1766822239030
4,67.0,1766822239292
4,67.0,1766822239491
4,67.0,1766822239758
4,66.0,1766822240036
4,64.0,1766822240256
4,67.0,1766822240477
4,67.0,1766822240764
4,65.0,1766822240973
4,67.0,1766822241264
4,67.0,1766822241519
