gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,31.0,1766873186116
0,31.0,1766873187067
0,31.0,1766873187994
0,32.0,1766873188840
0,31.0,1766873189909
0,31.0,1766873190791
0,31.0,1766873191705
0,32.0,1766873192389
0,31.0,1766873193258
0,32.0,1766873193910
0,31.0,1766873194777
0,31.0,1766873195497
0,31.0,1766873196338
0,31.0,1766873197118
0,31.0,1766873197921
0,32.0,1766873198812
0,31.0,1766873199466
0,31.0,1766873200238
0,31.0,1766873201053
0,31.0,1766873202023
0,31.0,1766873202849
0,31.0,1766873203749
0,32.0,1766873204571
0,31.0,1766873205433
0,31.0,1766873206336
0,31.0,1766873207195
0,31.0,1766873208182
0,32.0,1766873208879
0,31.0,1766873209813
0,31.0,1766873210543
0,31.0,1766873211469
0,31.0,1766873212430
0,31.0,1766873213271
0,32.0,1766873214242
0,32.0,1766873215078
0,31.0,1766873215965
0,31.0,1766873216836
0,31.0,1766873217665
0,32.0,1766873218805
0,31.0,1766873219575
0,32.0,1766873220480
0,31.0,1766873221442
0,31.0,1766873222340
0,31.0,1766873223155
0,31.0,1766873224057
0,32.0,1766873224900
0,32.0,1766873225813
0,31.0,1766873226691
0,31.0,1766873227699
0,31.0,1766873228531
0,32.0,1766873229240
0,32.0,1766873230088
0,32.0,1766873230954
0,32.0,1766873231854
0,32.0,1766873232763
0,32.0,1766873233574
0,31.0,1766873234453
0,32.0,1766873235377
0,32.0,1766873236195
0,32.0,1766873237089
0,32.0,1766873237983
0,32.0,1766873238901
0,31.0,1766873239818
0,32.0,1766873240672
0,32.0,1766873241639
0,32.0,1766873242511
0,32.0,1766873243467
0,32.0,1766873244331
0,32.0,1766873245121
0,32.0,1766873246058
0,32.0,1766873247083
0,32.0,1766873248267
0,32.0,1766873249048
0,32.0,1766873249977
0,32.0,1766873251008
0,32.0,1766873251717
0,32.0,1766873252588
0,32.0,1766873253656
0,32.0,1766873254359
0,32.0,1766873255349
0,32.0,1766873256263
0,32.0,1766873257169
0,32.0,1766873257977
0,32.0,1766873258973
0,32.0,1766873259785
0,32.0,1766873260759
0,32.0,1766873261679
0,32.0,1766873262512
0,32.0,1766873263415
0,32.0,1766873264306
0,32.0,1766873265268
0,32.0,1766873266112
0,32.0,1766873267019
0,32.0,1766873267956
0,32.0,1766873268937
0,32.0,1766873269786
0,32.0,1766873270744
0,32.0,1766873271614
0,32.0,1766873272573
0,32.0,1766873273491
0,32.0,1766873274506
0,32.0,1766873275375
0,32.0,1766873276221
0,32.0,1766873277191
0,32.0,1766873278208
0,32.0,1766873279108
0,32.0,1766873279922
0,32.0,1766873280890
0,32.0,1766873281957
0,32.0,1766873282835
0,32.0,1766873283780
0,32.0,1766873284808
0,32.0,1766873285756
0,32.0,1766873286759
0,32.0,1766873287580
0,32.0,1766873288607
0,32.0,1766873289524
0,32.0,1766873290421
0,32.0,1766873291180
0,32.0,1766873292231
0,32.0,1766873293156
0,32.0,1766873294159
0,32.0,1766873295084
0,32.0,1766873296036
0,32.0,1766873296906
0,32.0,1766873297948
0,32.0,1766873298870
0,32.0,1766873299694
0,32.0,1766873300619
0,32.0,1766873301567
0,32.0,1766873302467
0,32.0,1766873303456
0,32.0,1766873304361
0,32.0,1766873305067
0,32.0,1766873306046
0,32.0,1766873306940
0,32.0,1766873307893
0,32.0,1766873308648
0,32.0,1766873309615
0,32.0,1766873310437
0,32.0,1766873311282
0,32.0,1766873312181
0,32.0,1766873312935
0,32.0,1766873313792
0,32.0,1766873314556
0,32.0,1766873315409
0,32.0,1766873316160
0,32.0,1766873317034
0,32.0,1766873317813
0,32.0,1766873318637
0,32.0,1766873319526
0,32.0,1766873320290
0,32.0,1766873321250
0,32.0,1766873322128
0,32.0,1766873323002
0,32.0,1766873323725
0,32.0,1766873324581
0,32.0,1766873325343
0,32.0,1766873326283
0,32.0,1766873327045
0,32.0,1766873327987
0,32.0,1766873328827
0,32.0,1766873329546
0,32.0,1766873330473
0,32.0,1766873331166
0,32.0,1766873332073
0,32.0,1766873332958
0,32.0,1766873333874
0,32.0,1766873334683
0,32.0,1766873335560
0,32.0,1766873336442
0,32.0,1766873337240
0,32.0,1766873338145
0,32.0,1766873338801
0,32.0,1766873339742
0,32.0,1766873340645
0,32.0,1766873341491
0,32.0,1766873342381
0,32.0,1766873343216
0,32.0,1766873344103
0,32.0,1766873344890
0,32.0,1766873345650
0,32.0,1766873346381
0,32.0,1766873347189
0,32.0,1766873348111
0,32.0,1766873348934
0,32.0,1766873349765
0,32.0,1766873350434
0,32.0,1766873351396
0,32.0,1766873352212
0,32.0,1766873353120
0,32.0,1766873353956
0,32.0,1766873354619
0,32.0,1766873355608
0,32.0,1766873356493
0,32.0,1766873357351
0,32.0,1766873358062
0,32.0,1766873358809
0,32.0,1766873359495
0,32.0,1766873360360
0,32.0,1766873361310
0,32.0,1766873362114
0,32.0,1766873362998
0,32.0,1766873363701
0,32.0,1766873364709
0,32.0,1766873365524
0,32.0,1766873366473
0,32.0,1766873367339
0,32.0,1766873368187
0,32.0,1766873369114
0,32.0,1766873369784
0,32.0,1766873370765
0,32.0,1766873371495
0,32.0,1766873372457
0,32.0,1766873373235
0,32.0,1766873374107
0,32.0,1766873374999
0,32.0,1766873375901
0,32.0,1766873376674
0,32.0,1766873377443
0,32.0,1766873378232
0,32.0,1766873378959
0,32.0,1766873379915
0,32.0,1766873380624
0,32.0,1766873381488
0,32.0,1766873382237
0,32.0,1766873383093
0,32.0,1766873383928
0,32.0,1766873384808
0,32.0,1766873385638
0,32.0,1766873386461
0,32.0,1766873387377
0,32.0,1766873388117
0,32.0,1766873389044
0,32.0,1766873389842
0,32.0,1766873390643
0,32.0,1766873391523
0,32.0,1766873392369
0,32.0,1766873393276
0,32.0,1766873394049
0,32.0,1766873394864
0,32.0,1766873395695
0,32.0,1766873396587
0,32.0,1766873397474
0,32.0,1766873398263
0,32.0,1766873399103
0,32.0,1766873399841
0,32.0,1766873400880
0,32.0,1766873401665
0,32.0,1766873402527
0,32.0,1766873403290
0,32.0,1766873404217
0,32.0,1766873405079
0,32.0,1766873405873
0,32.0,1766873406793
0,32.0,1766873407562
0,32.0,1766873408501
0,32.0,1766873409239
0,32.0,1766873410180
0,32.0,1766873411035
0,32.0,1766873412056
0,32.0,1766873412834
0,32.0,1766873413695
0,32.0,1766873414692
0,33.0,1766873415458
0,32.0,1766873416329
0,32.0,1766873417053
0,32.0,1766873417977
0,32.0,1766873418745
0,32.0,1766873419663
0,32.0,1766873420517
0,32.0,1766873421221
0,32.0,1766873422158
0,32.0,1766873423045
0,32.0,1766873423911
0,32.0,1766873424661
0,32.0,1766873425634
0,32.0,1766873426473
0,32.0,1766873427318
0,32.0,1766873428187
0,32.0,1766873429101
0,32.0,1766873429933
0,32.0,1766873430718
0,32.0,1766873431610
0,32.0,1766873432524
0,33.0,1766873433510
0,32.0,1766873434196
0,32.0,1766873435119
0,32.0,1766873435962
0,33.0,1766873436806
0,32.0,1766873437714
0,32.0,1766873438567
0,32.0,1766873439387
0,33.0,1766873440132
0,32.0,1766873440986
0,32.0,1766873441713
0,32.0,1766873442657
0,32.0,1766873443491
0,32.0,1766873444294
0,32.0,1766873445153
0,32.0,1766873445955
0,32.0,1766873446899
0,32.0,1766873447704
0,32.0,1766873448590
0,32.0,1766873449449
0,32.0,1766873450325
0,32.0,1766873451041
0,32.0,1766873451800
0,32.0,1766873452510
