gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0,1766873378051
0,0,1766873378790
0,0.09,1766873379762
0,0.03,1766873380435
0,0.03,1766873381284
0,0,1766873382067
0,0,1766873382856
0,9,1766873383771
0,0,1766873384539
0,0.03,1766873385407
0,0,1766873386304
0,0,1766873387159
0,0.08,1766873387980
0,0,1766873388842
0,0,1766873389609
0,0,1766873390454
0,0,1766873391361
0,0,1766873392112
0,0.03,1766873393113
0,0,1766873393926
0,0,1766873394699
0,0.08,1766873395531
0,0.02,1766873396360
0,0.03,1766873397246
0,0,1766873398067
0,0,1766873398932
0,0.08,1766873399653
0,0.08,1766873400712
0,0,1766873401450
0,0,1766873402301
0,0,1766873403154
0,0,1766873403918
0,0,1766873404914
0,0,1766873405701
0,9,1766873406586
0,0.03,1766873407372
0,0,1766873408346
0,0,1766873409065
0,0.07,1766873409970
0,0.03,1766873410871
0,0,1766873411799
0,0,1766873412701
0,0,1766873413420
0,0,1766873414462
0,0,1766873415306
0,0,1766873416168
0,0.08,1766873416872
0,0,1766873417779
0,0.08,1766873418541
0,0.02,1766873419429
0,0,1766873420352
0,0,1766873421044
0,8,1766873421993
0,0.03,1766873422847
0,0,1766873423653
0,0,1766873424528
0,0.08,1766873425358
0,0,1766873426262
0,0,1766873427131
0,0.09,1766873428034
0,0,1766873428837
0,0,1766873429803
0,0,1766873430585
0,0.08,1766873431376
0,0,1766873432344
0,0,1766873433364
0,0,1766873434008
0,0,1766873434919
0,0.02,1766873435765
0,0,1766873436543
0,0,1766873437550
0,0.02,1766873438339
0,0.02,1766873439168
0,0.02,1766873440010
0,0,1766873440721
0,0,1766873441551
0,0.03,1766873442436
0,0.03,1766873443275
0,0,1766873444113
0,0,1766873445016
0,0.08,1766873445731
0,0.03,1766873446677
0,0,1766873447511
0,0,1766873448328
0,0.08,1766873449303
0,0,1766873450038
0,0.02,1766873450876
0,0,1766873451649
0,0,1766873452317
