gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.82,1766704997996
0,0.86,1766704999158
0,0.83,1766705000015
0,1.0,1766705000991
0,1.0,1766705002205
0,1.0,1766705003147
0,1.0,1766705004417
0,1.0,1766705005400
0,1.0,1766705006476
0,0.96,1766705007678
0,1.0,1766705008557
0,0.86,1766705009818
0,0.86,1766705010833
0,0.99,1766705011838
0,0.84,1766705013036
0,1.0,1766705013988
0,0.86,1766705015201
0,0.82,1766705016290
0,1.0,1766705017357
0,0.85,1766705018579
0,1.0,1766705019475
0,0.83,1766705020671
0,1.0,1766705021662
0,0.99,1766705022639
0,0.85,1766705023941
0,1.0,1766705024883
0,0.91,1766705025986
0,1.0,1766705027085
0,0.81,1766705028145
0,1.0,1766705029392
0,0.85,1766705030257
0,0.99,1766705031305
0,1.0,1766705032369
0,1.0,1766705033247
0,1.0,1766705034327
0,1.0,1766705035367
0,0.94,1766705036334
0,0.86,1766705037606
0,1.0,1766705038465
0,1.0,1766705039570
0,0.99,1766705040737
0,0.98,1766705041705
0,1.0,1766705042831
0,1.0,1766705043705
0,0.85,1766705044669
0,0.99,1766705045870
0,0.84,1766705046792
0,0.93,1766705048045
0,0.85,1766705049110
0,1.0,1766705050160
0,0.84,1766705051249
0,0.85,1766705052197
0,0.85,1766705053413
0,0.83,1766705054423
0,0.97,1766705055433
0,1.0,1766705056645
0,0.92,1766705057513
0,1.0,1766705058654
0,0.99,1766705059770
0,1.0,1766705060762
0,0.85,1766705061915
0,0.83,1766705062910
0,0.84,1766705064045
0,0.96,1766705065106
0,0.82,1766705066049
0,1.0,1766705067232
0,1.0,1766705068245
0,1.0,1766705069526
0,1.0,1766705070605
0,0.83,1766705071640
0,1.0,1766705072888
0,0.85,1766705073855
0,1.0,1766705075027
0,1.0,1766705076022
0,1.0,1766705076885
0,0.84,1766705078166
0,1.0,1766705079120
0,0.84,1766705080260
0,1.0,1766705081417
0,0.91,1766705082364
0,0.83,1766705083714
0,0.81,1766705084581
0,0.85,1766705085615
0,0.94,1766705086702
0,0.83,1766705087679
0,1.0,1766705088921
0,1.0,1766705089793
0,1.0,1766705090881
0,0.84,1766705092045
0,0.84,1766705092921
0,0.86,1766705094189
0,1.0,1766705095183
0,0.87,1766705096286
0,1.0,1766705097441
0,0.99,1766705098323
0,1.0,1766705099559
0,0.94,1766705100593
0,1.0,1766705101585
0,0.87,1766705102631
0,1.0,1766705103523
0,0.84,1766705104666
0,0.97,1766705105673
0,0.84,1766705106642
0,0.93,1766705107886
0,1.0,1766705108806
0,1.0,1766705110020
0,0.84,1766705111047
0,1.0,1766705112037
0,0.84,1766705113271
0,0.85,1766705114231
0,0.83,1766705115412
0,0.85,1766705116541
0,0.99,1766705117480
0,0.88,1766705118701
0,0.84,1766705119604
0,1.0,1766705120725
0,0.99,1766705121843
0,0.84,1766705122806
0,1.0,1766705124076
0,0.86,1766705124956
0,1.0,1766705126014
0,0.84,1766705127219
0,0.91,1766705128117
0,0.85,1766705129320
0,0.83,1766705130131
0,1.0,1766705131002
0,0.84,1766705132072
0,1.0,1766705132876
0,0.82,1766705133702
0,1.0,1766705134772
0,1.0,1766705135531
0,1.0,1766705136423
0,0.85,1766705137452
0,1.0,1766705138375
0,0.96,1766705139328
0,1.0,1766705140232
0,0.81,1766705141007
0,1.0,1766705142065
0,0.99,1766705142944
0,1.0,1766705143714
0,0.84,1766705144719
0,1.0,1766705145595
0,1.0,1766705146362
0,0.86,1766705147466
0,0.85,1766705148425
0,0.89,1766705149269
0,1.0,1766705150406
0,0.79,1766705151234
0,0.84,1766705152272
0,0.84,1766705153299
0,0.88,1766705153984
0,0.85,1766705154993
0,1.0,1766705156168
0,0.96,1766705157001
0,1.0,1766705158157
0,0.85,1766705159095
0,0.85,1766705160150
0,0.98,1766705161459
0,0.92,1766705162253
0,1.0,1766705163414
0,0.86,1766705164525
0,0.84,1766705165365
0,0.98,1766705166570
0,1.0,1766705167420
0,0.84,1766705168417
0,0.89,1766705169609
0,1.0,1766705170411
0,0.83,1766705171616
0,1.0,1766705172678
0,1.0,1766705173712
0,1.0,1766705174952
0,0.85,1766705175813
0,0.84,1766705177043
0,0.85,1766705178035
0,1.0,1766705178913
0,0.85,1766705180153
0,0.85,1766705181061
0,0.85,1766705182094
0,0.84,1766705183179
0,1.0,1766705184012
0,0.85,1766705185066
0,0.84,1766705185977
0,1.0,1766705187024
0,0.85,1766705188175
0,0.83,1766705188978
0,1.0,1766705190138
0,0.85,1766705191149
0,0.85,1766705192108
0,0.99,1766705193260
0,0.86,1766705194097
0,0.96,1766705195198
0,1.0,1766705196289
0,1.0,1766705197195
0,1.0,1766705198423
0,1.0,1766705199305
0,1.0,1766705200277
0,0.81,1766705201498
0,1.0,1766705202284
0,0.84,1766705203404
0,0.84,1766705204530
0,0.86,1766705205503
0,0.84,1766705206608
0,0.98,1766705207553
0,0.97,1766705208624
0,1.0,1766705209617
0,0.85,1766705210577
0,0.85,1766705211722
0,0.95,1766705212757
0,1.0,1766705213771
0,0.87,1766705214980
0,1.0,1766705215815
0,1.0,1766705216997
0,0.84,1766705217997
0,1.0,1766705218792
0,1.0,1766705219934
0,1.0,1766705220899
0,0.84,1766705221693
0,1.0,1766705222948
0,0.89,1766705223744
0,0.85,1766705224699
0,0.84,1766705225835
0,1.0,1766705226601
0,1.0,1766705227892
0,1.0,1766705228896
0,1.0,1766705229759
0,1.0,1766705230996
0,0.99,1766705231806
0,1.0,1766705232813
0,1.0,1766705233946
0,1.0,1766705234758
0,1.0,1766705235878
0,0.89,1766705236917
0,0.99,1766705237743
0,0.84,1766705239015
0,0.95,1766705239817
0,0.87,1766705240813
0,0.95,1766705242032
0,1.0,1766705242827
0,0.85,1766705243888
0,1.0,1766705244947
0,0.91,1766705245737
0,1.0,1766705246977
0,0.88,1766705247849
0,0.84,1766705248848
0,1.0,1766705250005
0,1.0,1766705250850
0,0.84,1766705252007
0,0.91,1766705252913
0,1.0,1766705253805
0,0.84,1766705255024
0,0.84,1766705255931
0,0.85,1766705257045
0,0.85,1766705258055
0,1.0,1766705258910
0,0.85,1766705260043
0,1.0,1766705260980
0,1.0,1766705262046
0,0.98,1766705263014
0,0.85,1766705263885
0,0.84,1766705265011
0,1.0,1766705265988
0,1.0,1766705266972
0,1.0,1766705268081
0,1.0,1766705269066
0,1.0,1766705270223
0,0.85,1766705271214
0,0.82,1766705272182
0,1.0,1766705273242
0,1.0,1766705274197
0,0.84,1766705275242
0,0.84,1766705276313
0,1.0,1766705277257
0,0.86,1766705278402
0,0.84,1766705279334
0,0.85,1766705280299
0,0.85,1766705281473
0,0.83,1766705282373
0,0.99,1766705283549
0,1.0,1766705284529
0,0.96,1766705285545
0,1.0,1766705286638
0,1.0,1766705287565
0,1.0,1766705288560
0,0.84,1766705289654
0,1.0,1766705290680
0,1.0,1766705291865
0,0.85,1766705292841
0,1.0,1766705293871
0,0.83,1766705294973
0,1.0,1766705295983
0,0.91,1766705297074
0,1.0,1766705298073
0,1.0,1766705299142
0,0.85,1766705300233
0,0.84,1766705301240
0,0.84,1766705302358
0,0.84,1766705303277
0,0.91,1766705304248
0,0.84,1766705305383
0,1.0,1766705306419
0,0.85,1766705307516
0,1.0,1766705308447
0,1.0,1766705309472
0,0.85,1766705310621
0,1.0,1766705311579
0,0.84,1766705312642
0,1.0,1766705313594
0,1.0,1766705314580
0,1.0,1766705315726
0,1.0,1766705316549
0,0.85,1766705317666
0,1.0,1766705318655
0,0.97,1766705319582
0,0.85,1766705320851
0,1.0,1766705321751
0,1.0,1766705322761
0,0.93,1766705323868
0,1.0,1766705324802
0,0.84,1766705326017
0,0.84,1766705326913
0,1.0,1766705328038
0,0.98,1766705329122
0,1.0,1766705330034
0,0.89,1766705331138
0,1.0,1766705332182
0,1.0,1766705333200
0,1.0,1766705334334
0,1.0,1766705335331
0,1.0,1766705336486
0,1.0,1766705337446
0,0.97,1766705338366
0,1.0,1766705339423
0,0.8,1766705340381
0,1.0,1766705341443
0,1.0,1766705342614
0,0.85,1766705343671
0,0.85,1766705344690
0,1.0,1766705345689
0,0.83,1766705346662
0,1.0,1766705347758
0,1.0,1766705348866
0,0.99,1766705349923
0,1.0,1766705350902
0,1.0,1766705352021
0,0.84,1766705353006
0,0.85,1766705354129
0,1.0,1766705355137
0,0.99,1766705356115
0,1.0,1766705357121
0,0.87,1766705358066
0,0.84,1766705358998
0,0.99,1766705360137
0,0.83,1766705361141
0,1.0,1766705362132
0,1.0,1766705363213
0,0.85,1766705364275
0,1.0,1766705365441
0,0.83,1766705366395
0,0.99,1766705367503
0,1.0,1766705368549
0,1.0,1766705369574
0,1.0,1766705370594
0,0.85,1766705371533
0,0.85,1766705372659
0,1.0,1766705373637
0,1.0,1766705374588
0,1.0,1766705375942
0,0.91,1766705376775
0,0.83,1766705377768
0,1.0,1766705378890
0,1.0,1766705379789
0,1.0,1766705381066
0,1.0,1766705381978
0,1.0,1766705383120
0,0.85,1766705384181
0,1.0,1766705385137
0,0.95,1766705386372
0,0.85,1766705387271
0,1.0,1766705388287
0,1.0,1766705389227
0,1.0,1766705390125
0,0.84,1766705391269
0,0.84,1766705392215
0,1.0,1766705393289
0,0.85,1766705394554
0,0.84,1766705395331
0,1.0,1766705396465
0,1.0,1766705397515
0,1.0,1766705398443
0,1.0,1766705399684
0,0.86,1766705400655
0,1.0,1766705401541
0,0.84,1766705402723
0,1.0,1766705403603
0,0.84,1766705404689
0,0.95,1766705405880
0,1.0,1766705406667
0,1.0,1766705407903
0,0.85,1766705408822
0,1.0,1766705409691
0,0.99,1766705410996
0,0.85,1766705411763
0,1.0,1766705412823
0,0.83,1766705413946
0,0.98,1766705414761
0,0.89,1766705416021
0,1.0,1766705416992
0,1.0,1766705417892
0,0.99,1766705419124
0,0.83,1766705419846
0,0.85,1766705420854
0,0.85,1766705421993
0,1.0,1766705422843
0,0.97,1766705423966
0,1.0,1766705424939
0,0.83,1766705425883
0,0.84,1766705427108
0,0.85,1766705427989
0,1.0,1766705429174
0,0.83,1766705430174
0,0.84,1766705431024
0,1.0,1766705432277
0,1.0,1766705433211
0,1.0,1766705434255
0,0.85,1766705435256
0,0.94,1766705436142
0,1.0,1766705437317
0,0.84,1766705438232
0,0.99,1766705439257
0,1.0,1766705440409
0,0.88,1766705441270
0,1.0,1766705442525
0,1.0,1766705443434
0,0.84,1766705444367
0,1.0,1766705445619
0,0.85,1766705446399
0,0.84,1766705447366
0,0.99,1766705448493
0,1.0,1766705449320
0,0.9,1766705450553
0,1.0,1766705451434
0,0.98,1766705452430
0,0.85,1766705453767
0,1.0,1766705454606
0,1.0,1766705455872
0,1.0,1766705456699
0,0.83,1766705457565
0,1.0,1766705458842
0,1.0,1766705459665
0,1.0,1766705460772
0,0.84,1766705461892
0,1.0,1766705462691
0,0.85,1766705463830
0,1.0,1766705464805
0,0.86,1766705465665
0,1.0,1766705466905
0,1.0,1766705467773
0,1.0,1766705468813
0,0.85,1766705469967
0,1.0,1766705470894
0,0.84,1766705472071
0,1.0,1766705473052
0,1.0,1766705474173
0,1.0,1766705475311
0,0.85,1766705476165
0,0.99,1766705477165
0,0.84,1766705478169
0,1.0,1766705479145
0,1.0,1766705480305
0,0.84,1766705481085
0,0.85,1766705482073
0,1.0,1766705483103
0,0.99,1766705483917
0,1.0,1766705485139
0,0.85,1766705486161
0,1.0,1766705487076
0,1.0,1766705488201
0,1.0,1766705489051
0,1.0,1766705490003
0,0.84,1766705491118
0,0.96,1766705491938
0,0.84,1766705492979
0,0.87,1766705494004
0,1.0,1766705494865
0,0.83,1766705495975
0,0.85,1766705496891
0,0.85,1766705497860
0,0.86,1766705498996
0,0.95,1766705499858
0,1.0,1766705500950
0,0.84,1766705501971
0,1.0,1766705503009
0,0.86,1766705504197
0,1.0,1766705504947
0,1.0,1766705505951
0,1.0,1766705507001
0,0.99,1766705508025
0,1.0,1766705509221
0,1.0,1766705510079
0,1.0,1766705511192
0,0.85,1766705512293
0,0.84,1766705513165
0,1.0,1766705514349
0,0.85,1766705515270
0,1.0,1766705516288
0,0.84,1766705517411
0,1.0,1766705518227
0,0.94,1766705519371
0,0.84,1766705520413
0,1.0,1766705521312
0,0.85,1766705522489
0,0.88,1766705523388
0,0.87,1766705524576
0,0.86,1766705525665
0,0.84,1766705526597
0,1.0,1766705527753
0,1.0,1766705528643
0,0.84,1766705529683
0,1.0,1766705530758
0,0.85,1766705531616
0,0.85,1766705532778
0,0.84,1766705533717
0,1.0,1766705534704
0,0.84,1766705535820
0,0.84,1766705536627
0,1.0,1766705537684
0,0.85,1766705538663
0,1.0,1766705539720
0,0.99,1766705540841
0,1.0,1766705541777
0,0.87,1766705542869
0,0.84,1766705543743
0,1.0,1766705544722
0,0.98,1766705545976
0,0.85,1766705546862
0,1.0,1766705547865
0,1.0,1766705548875
0,1.0,1766705549737
0,1.0,1766705550893
0,1.0,1766705551997
0,0.87,1766705552989
0,0.84,1766705554129
0,0.85,1766705555089
0,0.85,1766705556200
0,0.84,1766705557183
0,0.87,1766705558137
0,0.85,1766705559245
0,0.82,1766705560158
0,0.98,1766705561214
0,0.86,1766705562306
0,0.89,1766705563280
0,0.83,1766705564449
0,1.0,1766705565427
0,1.0,1766705566381
0,0.95,1766705567449
0,0.93,1766705568464
0,0.92,1766705569648
0,0.85,1766705570604
0,0.84,1766705571541
0,0.99,1766705572631
0,1.0,1766705573631
0,0.83,1766705574577
0,1.0,1766705575658
0,1.0,1766705576685
0,1.0,1766705577715
0,1.0,1766705578671
0,1.0,1766705579734
0,1.0,1766705580766
0,0.83,1766705581777
0,1.0,1766705582869
0,0.85,1766705583817
0,0.83,1766705584853
0,0.84,1766705586001
0,0.85,1766705586911
0,0.99,1766705588117
0,0.99,1766705588941
0,0.85,1766705589945
0,0.85,1766705591095
0,0.84,1766705591906
0,1.0,1766705592937
0,1.0,1766705593878
0,0.01,1766705594728
0,1.0,1766705595913
0,0.85,1766705596796
0,1.0,1766705597880
0,0.86,1766705599038
0,0.85,1766705599838
0,0.83,1766705600891
0,1.0,1766705602018
0,0.85,1766705602992
0,0.98,1766705603968
0,0.96,1766705604981
0,1.0,1766705605965
0,0.99,1766705607053
0,1.0,1766705608101
0,0.87,1766705609123
0,0.99,1766705610080
0,0.88,1766705611087
0,0.84,1766705612210
0,0.85,1766705613180
0,1.0,1766705614189
0,1.0,1766705615236
0,0.99,1766705616307
0,0.85,1766705617353
0,0.85,1766705618536
0,1.0,1766705619632
0,0.89,1766705620746
0,1.0,1766705621693
0,0.83,1766705622582
0,0.83,1766705623700
0,1.0,1766705624800
0,0.98,1766705625698
0,0.83,1766705626868
0,1.0,1766705627869
0,0.85,1766705629013
0,0.87,1766705630110
0,0.83,1766705631077
0,1.0,1766705632167
0,0.85,1766705633217
0,1.0,1766705634257
0,0.83,1766705635403
0,0.85,1766705636280
0,1.0,1766705637356
0,1.0,1766705638294
0,0.99,1766705639152
0,0.99,1766705640331
0,1.0,1766705641236
0,1.0,1766705642066
0,0.85,1766705643307
0,1.0,1766705644137
0,0.94,1766705645256
0,0.85,1766705646244
0,0.83,1766705647053
0,0.84,1766705648324
0,0.85,1766705649285
0,1.0,1766705650318
0,0.83,1766705651474
0,1.0,1766705652266
0,1.0,1766705653288
0,0.83,1766705654349
0,1.0,1766705655042
0,1.0,1766705656287
0,1.0,1766705657171
0,0.85,1766705657990
0,0.98,1766705659112
0,1.0,1766705659885
0,0.91,1766705660729
0,1.0,1766705661933
0,1.0,1766705662667
0,1.0,1766705663625
0,1.0,1766705664682
0,1.0,1766705665312
0,0.86,1766705666279
0,0.79,1766705667261
0,0.79,1766705667917
0,0.91,1766705668874
0,0.8,1766705669886
0,0.9,1766705670518
0,0.88,1766705671557
0,0.92,1766705672609
0,0.84,1766705673264
0,0.96,1766705674263
0,0.82,1766705675410
0,1.0,1766705676240
0,1.0,1766705677573
0,0.98,1766705678451
0,0.99,1766705679383
0,1.0,1766705680593
0,1.0,1766705681408
0,0.83,1766705682469
0,0.92,1766705683606
0,1.0,1766705684417
0,1.0,1766705685622
0,0.83,1766705686586
0,0.85,1766705687412
0,0.96,1766705688821
0,0.84,1766705689665
0,0.83,1766705690614
0,0.98,1766705691830
0,0.84,1766705692639
0,1.0,1766705693697
0,1.0,1766705694805
0,0.81,1766705695633
0,0.99,1766705696962
0,1.0,1766705697869
0,0.83,1766705698758
0,1.0,1766705700016
0,0.85,1766705700731
0,0.92,1766705701681
0,1.0,1766705702934
0,0.84,1766705703766
0,1.0,1766705704917
0,0.98,1766705706046
0,0.96,1766705706809
0,0.85,1766705708152
0,0.99,1766705708978
0,0.84,1766705709904
0,0.92,1766705711132
0,0.91,1766705711925
0,1.0,1766705713005
0,1.0,1766705714094
0,1.0,1766705714897
0,1.0,1766705716099
0,1.0,1766705717068
0,0.85,1766705717948
0,1.0,1766705719199
0,0.87,1766705720077
0,1.0,1766705721034
0,0.86,1766705722266
0,1.0,1766705723129
0,1.0,1766705724238
0,0.96,1766705725202
0,0.84,1766705725975
0,0.85,1766705727169
0,0.99,1766705728074
0,1.0,1766705729020
0,1.0,1766705730377
0,1.0,1766705731183
0,0.84,1766705732282
0,1.0,1766705733541
0,0.84,1766705734343
0,0.99,1766705735558
0,1.0,1766705736534
0,0.92,1766705737297
0,1.0,1766705738625
0,1.0,1766705739500
0,1.0,1766705740460
0,0.93,1766705741719
0,0.92,1766705742492
0,1.0,1766705743704
0,0.84,1766705744817
0,0.99,1766705745634
0,0.85,1766705747087
0,0.99,1766705747917
0,0.91,1766705748884
0,1.0,1766705750047
0,0.84,1766705750813
0,0.87,1766705751990
0,1.0,1766705752998
0,1.0,1766705753914
0,0.83,1766705755236
0,1.0,1766705756019
0,1.0,1766705757009
0,0.83,1766705758239
0,1.0,1766705758993
0,0.97,1766705760132
0,0.83,1766705761189
0,1.0,1766705762006
0,0.85,1766705763275
0,0.85,1766705764189
1,1.0,1766705764942
1,0.85,1766705766335
1,0.93,1766705767185
1,0.99,1766705768144
1,1.0,1766705769397
1,1.0,1766705770209
1,1.0,1766705771413
1,1.0,1766705772410
1,0.85,1766705773270
1,1.0,1766705774667
1,1.0,1766705775446
1,0.86,1766705776491
1,1.0,1766705777722
1,0.85,1766705778598
1,0.9,1766705779859
1,1.0,1766705780794
1,0.83,1766705781698
1,1.0,1766705783071
1,0.85,1766705783860
1,0.92,1766705784968
1,1.0,1766705786061
1,1.0,1766705787066
1,0.85,1766705788272
1,0.91,1766705789180
1,1.0,1766705790226
1,1.0,1766705791382
1,1.0,1766705792207
1,0.84,1766705793386
1,0.99,1766705794421
1,0.84,1766705795383
1,1.0,1766705796637
1,0.84,1766705797508
1,0.84,1766705798601
1,0.86,1766705799640
1,0.99,1766705800532
1,1.0,1766705801712
1,1.0,1766705802693
1,1.0,1766705803709
1,0.84,1766705804811
1,1.0,1766705805650
1,0.85,1766705806883
1,0.81,1766705807941
1,0.91,1766705808931
1,1.0,1766705810077
1,0.84,1766705811010
1,1.0,1766705812113
1,1.0,1766705813138
1,1.0,1766705814189
1,1.0,1766705815432
1,1.0,1766705816395
1,1.0,1766705817509
1,0.92,1766705818518
1,1.0,1766705819499
1,1.0,1766705820707
1,1.0,1766705821577
1,0.78,1766705822630
1,1.0,1766705823690
1,0.86,1766705824699
1,1.0,1766705825753
1,1.0,1766705826735
1,1.0,1766705827863
1,0.99,1766705828882
1,0.83,1766705829855
1,0.86,1766705830981
1,1.0,1766705831998
1,1.0,1766705833125
1,0.85,1766705834168
1,0.84,1766705835120
1,0.83,1766705836267
1,0.89,1766705837340
1,1.0,1766705838550
1,0.84,1766705839519
1,0.86,1766705840727
1,1.0,1766705841772
1,1.0,1766705842875
1,0.97,1766705844075
1,0.85,1766705845114
1,0.86,1766705846278
1,0.85,1766705847204
1,0.82,1766705848292
1,0.99,1766705849323
1,1.0,1766705850324
1,0.83,1766705851613
1,1.0,1766705852556
1,1.0,1766705853626
1,1.0,1766705854677
1,1.0,1766705855651
1,0.85,1766705856916
1,0.97,1766705857789
1,0.82,1766705858802
1,1.0,1766705859932
1,0.83,1766705860959
1,1.0,1766705862069
1,0.95,1766705862970
1,0.85,1766705864085
1,0.86,1766705865241
1,0.84,1766705866142
1,1.0,1766705867249
1,0.97,1766705868342
1,1.0,1766705869380
1,0.84,1766705870531
1,0.92,1766705871469
1,1.0,1766705872695
1,1.0,1766705873701
1,0.84,1766705874775
1,0.93,1766705875905
1,1.0,1766705876848
1,0.84,1766705878044
1,0.85,1766705878964
1,1.0,1766705879991
1,0.89,1766705881131
1,0.84,1766705881965
1,1.0,1766705883211
1,1.0,1766705884164
1,0.83,1766705885034
1,0.84,1766705886307
1,0.86,1766705887105
1,0.84,1766705888262
1,0.84,1766705889393
1,0.86,1766705890234
1,0.84,1766705891477
1,0.84,1766705892306
1,0.86,1766705893190
1,0.86,1766705894477
1,1.0,1766705895316
1,1.0,1766705896502
1,1.0,1766705897567
1,0.83,1766705898367
1,1.0,1766705899587
1,0.86,1766705900434
1,0.83,1766705901438
1,1.0,1766705902627
1,1.0,1766705903430
1,0.84,1766705904669
1,0.83,1766705905736
1,1.0,1766705906592
1,1.0,1766705907776
1,0.84,1766705908606
1,1.0,1766705909702
1,1.0,1766705910811
1,1.0,1766705911640
1,0.84,1766705912787
1,0.86,1766705913755
1,1.0,1766705914681
1,1.0,1766705915911
1,1.0,1766705916779
1,1.0,1766705918093
1,1.0,1766705919124
1,0.99,1766705920179
1,0.9,1766705921329
1,1.0,1766705922115
1,1.0,1766705923321
1,0.83,1766705924377
1,0.86,1766705925312
1,1.0,1766705926623
1,1.0,1766705927433
1,0.8,1766705928555
1,0.85,1766705929629
1,1.0,1766705930482
1,1.0,1766705931731
1,0.85,1766705932598
1,0.84,1766705933555
1,0.82,1766705934902
1,0.85,1766705935760
1,1.0,1766705937030
1,1.0,1766705938017
1,0.98,1766705938903
1,0.84,1766705940039
1,1.0,1766705940789
1,1.0,1766705941772
1,0.85,1766705942890
1,1.0,1766705943692
1,1.0,1766705944798
1,1.0,1766705945804
1,1.0,1766705946661
1,0.98,1766705947864
1,1.0,1766705948729
1,0.97,1766705949751
1,0.84,1766705950909
1,1.0,1766705951753
1,0.85,1766705952837
1,1.0,1766705953837
1,1.0,1766705954858
1,1.0,1766705955983
1,1.0,1766705956886
1,0.88,1766705958019
1,1.0,1766705959099
1,0.99,1766705960233
1,0.84,1766705961408
1,0.97,1766705962275
1,1.0,1766705963317
1,0.97,1766705964394
1,0.98,1766705965306
1,0.85,1766705966469
1,0.99,1766705967397
1,0.84,1766705968463
1,1.0,1766705969631
1,0.86,1766705970499
1,0.99,1766705971766
1,0.82,1766705972746
1,1.0,1766705973787
1,1.0,1766705974911
1,1.0,1766705975860
1,1.0,1766705977018
1,0.85,1766705978061
1,0.99,1766705979153
1,1.0,1766705980265
1,0.98,1766705981267
1,1.0,1766705982398
1,0.91,1766705983320
1,0.84,1766705984315
1,1.0,1766705985515
1,0.86,1766705986446
1,0.83,1766705987446
1,0.96,1766705988629
1,0.85,1766705989611
1,0.98,1766705990762
1,0.83,1766705991724
1,1.0,1766705992801
1,0.85,1766705993906
1,1.0,1766705994802
1,0.99,1766705995902
