cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,5.7,1766704931113
0,6.3,1766704932087
0,4.8,1766704933318
0,6.5,1766704934286
0,5.0,1766704935548
0,6.0,1766704936520
0,6.3,1766704937476
0,4.7,1766704938760
0,6.8,1766704939655
0,5.3,1766704940768
0,5.3,1766704941877
0,6.7,1766704942798
0,4.6,1766704944101
0,6.4,1766704945109
0,5.9,1766704946056
0,5.0,1766704947304
0,6.6,1766704948182
0,4.6,1766704949440
0,6.2,1766704950506
0,6.1,1766704951425
0,4.9,1766704952762
0,6.6,1766704953642
0,4.8,1766704954875
0,5.8,1766704955860
0,6.3,1766704956878
0,4.6,1766704958076
0,6.8,1766704958935
0,5.2,1766704960084
0,5.4,1766704961197
0,6.7,1766704962178
0,4.4,1766704963426
0,6.6,1766704964410
0,5.5,1766704965514
0,5.2,1766704966730
0,6.8,1766704967627
0,4.9,1766704968977
0,6.5,1766704969877
0,6.0,1766704970887
0,4.9,1766704972171
0,6.7,1766704973078
0,4.7,1766704974277
0,6.0,1766704975280
0,6.3,1766704976256
0,4.7,1766704977546
0,6.8,1766704978414
0,5.1,1766704979534
0,5.6,1766704980632
0,6.7,1766704981591
0,4.4,1766704982813
0,6.6,1766704983704
0,5.3,1766704984798
0,5.4,1766704985998
0,6.7,1766704986914
0,4.6,1766704988144
0,6.6,1766704989030
0,6.0,1766704990070
0,5.1,1766704991393
0,6.7,1766704992310
0,4.6,1766704993542
0,6.4,1766704994546
0,6.1,1766704995466
0,4.9,1766704996779
0,6.7,1766704997674
0,4.8,1766704998833
0,6.1,1766704999756
0,6.5,1766705000705
0,4.4,1766705001942
0,6.7,1766705002864
0,5.3,1766705004017
0,5.4,1766705005126
0,6.7,1766705006080
0,4.5,1766705007373
0,6.5,1766705008309
0,5.7,1766705009354
0,5.4,1766705010553
0,6.6,1766705011511
0,4.7,1766705012744
0,6.5,1766705013712
0,5.6,1766705014773
0,5.2,1766705016034
0,6.5,1766705016978
0,4.8,1766705018300
0,6.4,1766705019202
0,5.6,1766705020293
0,5.4,1766705021403
0,6.8,1766705022290
0,4.7,1766705023573
0,6.3,1766705024624
0,5.9,1766705025608
0,4.9,1766705026847
0,6.7,1766705027767
0,5.0,1766705029059
0,6.1,1766705030012
0,6.4,1766705030937
0,4.5,1766705032127
0,6.7,1766705032992
0,5.9,1766705033934
0,5.2,1766705035114
0,6.7,1766705036013
0,4.8,1766705037302
0,6.2,1766705038219
0,6.4,1766705039150
0,4.8,1766705040465
0,6.6,1766705041358
0,5.0,1766705042495
0,6.1,1766705043514
0,6.7,1766705044344
0,4.4,1766705045600
0,6.6,1766705046530
0,5.7,1766705047578
0,5.1,1766705048848
0,6.7,1766705049815
0,4.7,1766705050986
0,6.6,1766705051940
0,5.8,1766705053004
0,5.2,1766705054158
0,6.7,1766705055089
0,4.6,1766705056346
0,6.5,1766705057287
0,6.0,1766705058260
0,4.9,1766705059520
0,6.6,1766705060443
0,5.0,1766705061605
0,6.0,1766705062607
0,6.3,1766705063625
0,4.9,1766705064832
0,6.6,1766705065764
0,5.1,1766705066919
0,6.2,1766705067978
0,5.9,1766705069095
0,4.9,1766705070346
0,6.6,1766705071294
0,4.7,1766705072586
0,6.6,1766705073569
0,5.8,1766705074590
0,5.3,1766705075778
0,6.6,1766705076600
0,4.8,1766705077807
0,6.0,1766705078883
0,6.2,1766705079840
0,4.8,1766705081142
0,6.7,1766705082038
0,4.9,1766705083321
0,6.1,1766705084320
0,6.2,1766705085274
0,4.7,1766705086422
0,6.8,1766705087361
0,5.3,1766705088553
0,6.0,1766705089571
0,6.6,1766705090494
0,4.6,1766705091798
0,6.8,1766705092634
0,5.4,1766705093787
0,5.5,1766705094914
0,6.6,1766705095866
0,4.6,1766705097183
0,6.6,1766705098076
0,5.4,1766705099162
0,5.3,1766705100319
0,6.6,1766705101253
0,4.9,1766705102368
0,6.7,1766705103284
0,5.7,1766705104284
0,5.0,1766705105394
0,6.6,1766705106319
0,4.7,1766705107538
0,6.3,1766705108526
0,6.0,1766705109578
0,5.0,1766705110767
0,6.7,1766705111709
0,4.7,1766705112929
0,6.1,1766705113966
0,6.2,1766705114943
0,4.9,1766705116273
0,6.8,1766705117197
0,4.9,1766705118337
0,6.1,1766705119329
0,6.3,1766705120328
0,4.8,1766705121559
0,6.7,1766705122508
0,5.0,1766705123717
0,6.1,1766705124718
0,6.6,1766705125626
0,4.5,1766705126946
0,6.9,1766705127821
0,5.5,1766705128879
0,6.1,1766705129892
0,7.7,1766705130731
0,6.1,1766705131738
0,6.9,1766705132694
0,7.4,1766705133383
0,5.8,1766705134520
0,7.6,1766705135325
0,7.3,1766705136109
0,5.6,1766705137168
0,6.8,1766705138066
0,6.6,1766705139014
0,5.8,1766705140018
0,6.6,1766705140805
0,7.1,1766705141707
0,6.4,1766705142757
0,7.8,1766705143491
0,6.8,1766705144406
0,6.4,1766705145379
0,7.8,1766705146129
0,6.6,1766705147081
0,6.9,1766705148181
0,7.9,1766705149027
0,6.1,1766705150110
0,7.3,1766705151041
0,7.5,1766705151823
0,5.8,1766705153038
0,7.6,1766705153831
0,7.5,1766705154626
0,4.5,1766705155937
0,7.8,1766705156774
0,6.6,1766705157683
0,5.4,1766705158895
0,7.0,1766705159825
0,4.9,1766705161121
0,7.1,1766705162034
0,7.0,1766705162972
0,5.2,1766705164315
0,7.8,1766705165093
0,5.6,1766705166229
0,6.4,1766705167221
0,7.2,1766705168072
0,5.3,1766705169308
0,7.3,1766705170163
0,6.5,1766705171173
0,5.5,1766705172457
0,7.3,1766705173351
0,5.5,1766705174611
0,7.0,1766705175530
0,6.2,1766705176653
0,6.0,1766705177869
0,7.4,1766705178654
0,5.8,1766705179782
0,6.8,1766705180817
0,6.8,1766705181750
0,5.7,1766705182903
0,7.5,1766705183742
0,5.9,1766705184748
0,6.6,1766705185756
0,7.4,1766705186609
0,5.1,1766705187923
0,7.5,1766705188757
0,6.4,1766705189746
0,5.7,1766705190913
0,7.6,1766705191770
0,4.8,1766705192971
0,7.3,1766705193869
0,6.9,1766705194726
0,5.0,1766705196084
0,7.7,1766705196926
0,5.5,1766705198091
0,6.4,1766705199121
0,7.5,1766705199902
0,5.5,1766705201214
0,7.2,1766705202056
0,6.6,1766705202984
0,5.6,1766705204285
0,7.4,1766705205193
0,6.0,1766705206270
0,6.8,1766705207258
0,6.9,1766705208332
0,6.3,1766705209356
0,7.1,1766705210263
0,6.3,1766705211340
0,6.1,1766705212471
0,7.1,1766705213442
0,6.0,1766705214583
0,6.7,1766705215582
0,7.1,1766705216523
0,5.4,1766705217781
0,7.7,1766705218528
0,6.2,1766705219532
0,5.8,1766705220667
0,7.7,1766705221396
0,5.4,1766705222605
0,6.9,1766705223518
0,7.4,1766705224357
0,5.0,1766705225603
0,7.6,1766705226346
0,6.5,1766705227402
0,5.4,1766705228656
0,7.7,1766705229480
0,5.2,1766705230591
0,6.7,1766705231624
0,7.2,1766705232446
0,5.0,1766705233679
0,7.5,1766705234521
0,6.5,1766705235454
0,5.6,1766705236696
0,7.8,1766705237460
0,5.3,1766705238694
0,6.7,1766705239634
0,7.3,1766705240414
0,5.0,1766705241719
0,7.4,1766705242614
0,6.8,1766705243506
0,5.5,1766705244731
0,7.7,1766705245454
0,5.6,1766705246639
0,6.8,1766705247608
0,7.3,1766705248432
0,5.1,1766705249732
0,7.5,1766705250570
0,6.1,1766705251606
0,5.9,1766705252687
0,7.5,1766705253523
0,5.6,1766705254670
0,6.9,1766705255652
0,6.6,1766705256681
0,6.0,1766705257834
0,7.3,1766705258658
0,5.8,1766705259745
0,6.4,1766705260703
0,6.7,1766705261754
0,5.9,1766705262778
0,7.3,1766705263618
0,6.3,1766705264687
0,6.5,1766705265732
0,6.6,1766705266666
0,5.9,1766705267777
0,7.5,1766705268796
0,6.7,1766705269782
0,6.2,1766705270926
0,6.7,1766705271870
0,6.1,1766705272922
0,6.6,1766705273881
0,6.6,1766705274859
0,6.1,1766705276052
0,7.0,1766705276970
0,6.2,1766705278058
0,6.4,1766705279081
0,7.0,1766705279990
0,5.7,1766705281167
0,7.1,1766705282074
0,6.4,1766705283206
0,5.9,1766705284279
0,7.1,1766705285192
0,6.0,1766705286268
0,6.8,1766705287302
0,6.5,1766705288262
0,6.3,1766705289371
0,6.9,1766705290338
0,5.9,1766705291558
0,6.8,1766705292574
0,6.3,1766705293567
0,6.1,1766705294657
0,6.9,1766705295666
0,6.3,1766705296747
0,6.6,1766705297797
0,6.8,1766705298795
0,6.2,1766705299911
0,6.9,1766705300924
0,6.1,1766705302014
0,6.6,1766705303052
0,7.0,1766705303942
0,5.9,1766705305084
0,6.8,1766705306106
0,6.6,1766705307183
0,6.2,1766705308211
0,6.9,1766705309113
0,5.9,1766705310313
0,7.0,1766705311316
0,6.6,1766705312294
0,6.2,1766705313382
0,7.1,1766705314273
0,5.7,1766705315453
0,7.2,1766705316366
0,6.5,1766705317307
0,6.1,1766705318438
0,7.5,1766705319272
0,5.8,1766705320456
0,6.6,1766705321502
0,6.8,1766705322403
0,5.7,1766705323544
0,7.2,1766705324510
0,6.2,1766705325642
0,6.1,1766705326692
0,7.1,1766705327600
0,6.2,1766705328800
0,7.2,1766705329783
0,6.0,1766705330787
0,6.3,1766705331899
0,6.9,1766705332867
0,6.2,1766705333978
0,6.6,1766705335042
0,6.3,1766705336135
0,6.3,1766705337212
0,6.9,1766705338071
0,6.6,1766705339040
0,6.3,1766705340094
0,6.7,1766705341149
0,6.1,1766705342320
0,6.7,1766705343320
0,6.7,1766705344361
0,6.4,1766705345396
0,6.6,1766705346364
0,6.6,1766705347492
0,6.8,1766705348522
0,6.0,1766705349626
0,6.8,1766705350644
0,6.2,1766705351659
0,6.6,1766705352719
0,6.7,1766705353751
0,6.1,1766705354883
0,6.8,1766705355795
0,6.5,1766705356776
0,6.6,1766705357801
0,6.9,1766705358727
0,5.9,1766705359848
0,6.7,1766705360851
0,6.9,1766705361804
0,6.0,1766705362921
0,6.7,1766705363961
0,6.1,1766705365080
0,6.6,1766705366124
0,6.6,1766705367135
0,5.9,1766705368300
0,6.8,1766705369259
0,6.3,1766705370258
0,6.9,1766705371218
0,6.4,1766705372281
0,6.2,1766705373447
0,7.5,1766705374304
0,5.4,1766705375566
0,7.0,1766705376535
0,7.0,1766705377360
0,5.5,1766705378639
0,7.4,1766705379528
0,6.0,1766705380650
0,6.4,1766705381736
0,6.6,1766705382780
0,6.0,1766705383918
0,7.2,1766705384810
0,5.8,1766705385990
0,6.5,1766705387023
0,7.1,1766705387937
0,6.0,1766705389030
0,7.6,1766705389829
0,6.4,1766705390934
0,6.1,1766705391983
0,7.2,1766705392905
0,5.5,1766705394163
0,7.1,1766705395124
0,6.5,1766705396065
0,5.8,1766705397288
0,7.1,1766705398179
0,6.1,1766705399246
0,5.8,1766705400410
0,7.5,1766705401211
0,5.3,1766705402420
0,6.9,1766705403372
0,7.4,1766705404255
0,5.1,1766705405612
0,7.6,1766705406439
0,5.9,1766705407506
0,5.9,1766705408582
0,7.6,1766705409398
0,5.1,1766705410654
0,7.2,1766705411598
0,7.0,1766705412434
0,5.3,1766705413676
0,7.6,1766705414536
0,6.0,1766705415572
0,5.8,1766705416761
0,7.5,1766705417599
0,5.2,1766705418775
0,7.2,1766705419609
0,7.1,1766705420530
0,5.3,1766705421757
0,7.7,1766705422580
0,6.1,1766705423558
0,6.0,1766705424691
0,7.4,1766705425566
0,5.9,1766705426757
0,7.0,1766705427724
0,6.5,1766705428799
0,5.8,1766705429958
0,7.6,1766705430730
0,5.8,1766705431911
0,6.4,1766705432922
0,6.9,1766705433907
0,5.4,1766705435026
0,7.6,1766705435839
0,6.0,1766705436973
0,6.4,1766705438000
0,7.2,1766705438873
0,5.6,1766705440119
0,7.2,1766705441022
0,6.0,1766705442150
0,6.1,1766705443247
0,7.5,1766705444046
0,5.6,1766705445250
0,6.9,1766705446194
0,7.1,1766705446976
0,5.5,1766705448213
0,7.7,1766705449107
0,6.1,1766705450135
0,6.0,1766705451238
0,7.4,1766705452094
0,5.3,1766705453480
0,7.5,1766705454309
0,6.3,1766705455426
0,5.9,1766705456518
0,7.6,1766705457286
0,5.4,1766705458462
0,6.5,1766705459462
0,7.3,1766705460332
0,5.4,1766705461655
0,7.6,1766705462431
0,6.2,1766705463475
0,6.0,1766705464572
0,7.4,1766705465418
0,5.7,1766705466515
0,6.6,1766705467515
0,7.0,1766705468454
0,5.3,1766705469655
0,7.3,1766705470584
0,6.2,1766705471682
0,6.1,1766705472807
0,6.9,1766705473766
0,5.6,1766705475006
0,7.3,1766705475926
0,6.6,1766705476867
0,5.7,1766705477951
0,7.4,1766705478845
0,5.7,1766705479958
0,6.7,1766705480885
0,7.1,1766705481739
0,5.7,1766705482834
0,7.5,1766705483658
0,6.3,1766705484707
0,5.6,1766705485937
0,7.5,1766705486798
0,5.7,1766705487889
0,6.7,1766705488812
0,7.0,1766705489653
0,5.4,1766705490859
0,7.6,1766705491683
0,6.4,1766705492644
0,5.9,1766705493795
0,7.3,1766705494618
0,6.1,1766705495616
0,6.5,1766705496610
0,6.6,1766705497567
0,5.9,1766705498672
0,7.2,1766705499568
0,6.6,1766705500627
0,6.1,1766705501744
0,7.0,1766705502660
0,5.9,1766705503851
0,7.2,1766705504718
0,6.6,1766705505647
0,5.7,1766705506809
0,7.2,1766705507730
0,6.5,1766705508853
0,6.7,1766705509781
0,6.7,1766705510852
0,5.8,1766705512076
0,7.2,1766705512963
0,5.9,1766705513981
0,6.6,1766705515021
0,6.9,1766705515942
0,5.5,1766705517123
0,7.6,1766705517945
0,6.3,1766705519010
0,5.8,1766705520198
0,7.1,1766705521016
0,6.0,1766705522153
0,6.8,1766705523129
0,6.6,1766705524138
0,5.7,1766705525442
0,7.1,1766705526318
0,6.1,1766705527412
0,6.4,1766705528387
0,6.8,1766705529331
0,5.6,1766705530521
0,7.4,1766705531322
0,6.5,1766705532404
0,6.4,1766705533461
0,6.8,1766705534394
0,6.2,1766705535418
0,6.8,1766705536338
0,6.6,1766705537346
0,5.9,1766705538413
0,6.9,1766705539373
0,6.1,1766705540530
0,6.9,1766705541477
0,6.6,1766705542556
0,6.1,1766705543561
0,7.2,1766705544388
0,5.8,1766705545616
0,6.7,1766705546596
0,6.7,1766705547507
0,5.9,1766705548629
0,7.2,1766705549474
0,6.5,1766705550503
0,6.1,1766705551692
0,6.7,1766705552672
0,5.8,1766705553801
0,7.0,1766705554807
0,6.6,1766705555851
0,6.2,1766705556876
0,6.9,1766705557838
0,6.3,1766705558882
0,6.9,1766705559844
0,6.9,1766705560893
0,5.7,1766705562093
0,7.1,1766705562968
0,6.4,1766705564071
0,6.3,1766705565154
0,6.9,1766705566103
0,6.0,1766705567174
0,7.5,1766705568150
0,6.2,1766705569250
0,6.3,1766705570335
0,6.8,1766705571278
0,6.0,1766705572341
0,6.9,1766705573284
0,6.9,1766705574266
0,6.0,1766705575404
0,6.8,1766705576400
0,6.7,1766705577355
0,6.7,1766705578367
0,6.7,1766705579442
0,6.4,1766705580526
0,6.9,1766705581452
0,6.4,1766705582521
0,6.3,1766705583535
0,6.9,1766705584497
0,5.9,1766705585700
0,7.1,1766705586615
0,6.1,1766705587736
0,6.4,1766705588741
0,7.1,1766705589610
0,5.5,1766705590828
0,7.2,1766705591655
0,6.6,1766705592636
0,5.6,1766705593679
0,7.4,1766705594462
0,6.4,1766705595514
0,6.2,1766705596608
0,6.8,1766705597534
0,6.0,1766705598757
0,7.1,1766705599571
0,6.7,1766705600553
0,6.1,1766705601737
0,6.8,1766705602692
0,6.8,1766705603674
0,6.6,1766705604699
0,6.4,1766705605691
0,6.5,1766705606732
0,6.7,1766705607802
0,6.5,1766705608809
0,6.8,1766705609803
0,6.7,1766705610763
0,6.3,1766705611885
0,6.9,1766705612904
0,6.8,1766705613883
0,6.3,1766705614938
0,6.5,1766705616002
0,6.8,1766705617051
0,6.2,1766705618213
0,6.5,1766705619318
0,6.8,1766705620383
0,6.5,1766705621420
0,6.7,1766705622341
0,6.3,1766705623333
0,6.1,1766705624515
0,7.1,1766705625428
0,6.0,1766705626485
0,6.3,1766705627548
0,7.2,1766705628643
0,6.0,1766705629843
0,6.8,1766705630773
0,6.5,1766705631780
0,6.2,1766705632913
0,7.1,1766705633889
0,5.9,1766705635122
0,6.9,1766705636053
0,7.0,1766705636959
0,6.3,1766705638019
0,7.2,1766705638873
0,6.1,1766705639979
0,6.1,1766705641023
0,7.6,1766705641737
0,5.3,1766705643014
0,7.1,1766705643934
0,6.6,1766705644858
0,5.5,1766705646007
0,7.7,1766705646774
0,6.0,1766705647871
0,5.7,1766705649038
0,7.5,1766705649909
0,5.0,1766705651202
0,7.5,1766705652092
0,6.9,1766705652948
0,5.5,1766705654141
0,8.0,1766705654819
0,6.9,1766705655880
0,7.0,1766705656969
0,8.3,1766705657749
0,6.6,1766705658825
0,7.6,1766705659699
0,8.3,1766705660396
0,6.4,1766705661607
0,7.8,1766705662471
0,7.9,1766705663255
0,6.5,1766705664456
0,8.2,1766705665146
0,7.6,1766705665992
0,6.3,1766705667017
0,8.0,1766705667744
0,8.0,1766705668525
0,6.0,1766705669706
0,8.0,1766705670326
0,7.2,1766705671234
0,5.8,1766705672416
0,7.1,1766705673101
0,7.1,1766705673906
0,5.0,1766705675177
0,7.6,1766705675955
0,5.9,1766705677074
0,5.5,1766705678244
0,7.6,1766705679038
0,4.9,1766705680263
0,6.7,1766705681191
0,7.3,1766705682064
0,4.7,1766705683379
0,7.6,1766705684206
0,6.4,1766705685151
0,5.3,1766705686373
0,7.5,1766705687163
0,5.2,1766705688414
0,6.2,1766705689447
0,7.6,1766705690249
0,4.7,1766705691618
0,7.5,1766705692389
0,7.0,1766705693309
0,4.8,1766705694596
0,7.4,1766705695403
0,5.5,1766705696513
0,5.7,1766705697658
0,7.5,1766705698439
0,4.9,1766705699686
0,6.7,1766705700531
0,7.6,1766705701328
0,4.5,1766705702719
0,7.5,1766705703564
0,6.9,1766705704409
0,4.9,1766705705807
0,7.5,1766705706581
0,5.4,1766705707739
0,6.1,1766705708744
0,7.5,1766705709546
0,4.6,1766705710863
0,7.5,1766705711705
0,7.1,1766705712606
0,4.7,1766705713892
0,7.6,1766705714711
0,6.0,1766705715638
0,5.3,1766705716848
0,7.6,1766705717667
0,5.0,1766705718815
0,6.3,1766705719867
0,7.5,1766705720683
0,4.6,1766705721989
0,7.6,1766705722909
0,6.3,1766705723821
0,5.0,1766705725001
0,7.5,1766705725761
0,5.6,1766705726787
0,5.7,1766705727838
0,7.6,1766705728672
0,4.7,1766705730063
0,6.9,1766705730958
0,7.4,1766705731834
0,4.6,1766705733310
0,7.6,1766705734126
0,6.2,1766705735102
0,5.3,1766705736322
0,7.6,1766705737064
0,5.5,1766705738202
0,6.1,1766705739287
0,7.5,1766705740082
0,4.7,1766705741429
0,7.5,1766705742251
0,6.8,1766705743246
0,5.2,1766705744582
0,7.6,1766705745376
0,5.0,1766705746618
0,6.1,1766705747683
0,7.9,1766705748553
0,4.7,1766705749839
0,7.6,1766705750595
0,6.7,1766705751562
0,5.3,1766705752795
0,7.5,1766705753607
0,5.2,1766705754805
0,6.3,1766705755838
0,7.4,1766705756626
0,4.7,1766705758006
0,7.5,1766705758787
0,6.9,1766705759712
0,4.5,1766705760976
0,7.5,1766705761763
0,6.3,1766705762754
0,5.2,1766705763979
1,7.5,1766705764720
1,5.2,1766705765906
1,6.1,1766705766966
1,7.5,1766705767744
1,4.7,1766705769178
1,7.6,1766705769990
1,6.4,1766705770994
1,5.2,1766705772185
1,7.6,1766705772982
1,5.2,1766705774222
1,6.3,1766705775231
1,7.2,1766705776070
1,4.9,1766705777496
1,7.5,1766705778339
1,5.9,1766705779405
1,5.5,1766705780545
1,7.4,1766705781391
1,4.9,1766705782734
1,7.0,1766705783631
1,6.8,1766705784569
1,5.0,1766705785896
1,7.8,1766705786733
1,5.4,1766705787917
1,6.3,1766705788938
1,7.0,1766705789846
1,5.0,1766705791086
1,7.3,1766705791948
1,6.2,1766705792953
1,5.6,1766705794218
1,7.4,1766705795052
1,5.5,1766705796238
1,6.5,1766705797271
1,7.0,1766705798174
1,5.2,1766705799422
1,7.6,1766705800237
1,5.6,1766705801367
1,6.2,1766705802458
1,7.1,1766705803370
1,5.3,1766705804561
1,7.3,1766705805416
1,6.2,1766705806422
1,5.5,1766705807695
1,7.7,1766705808591
1,5.8,1766705809764
1,6.7,1766705810731
1,6.2,1766705811782
1,5.9,1766705812891
1,7.1,1766705813816
1,5.6,1766705815092
1,7.0,1766705816134
1,6.2,1766705817162
1,6.2,1766705818255
1,6.9,1766705819180
1,5.7,1766705820380
1,6.8,1766705821313
1,6.3,1766705822319
1,6.0,1766705823390
1,6.8,1766705824444
1,6.2,1766705825435
1,6.5,1766705826503
1,6.1,1766705827475
1,6.1,1766705828537
1,6.9,1766705829525
1,5.7,1766705830716
1,6.6,1766705831731
1,6.3,1766705832783
1,6.2,1766705833884
1,7.2,1766705834799
1,5.8,1766705835958
1,6.7,1766705837015
1,5.7,1766705838219
1,6.6,1766705839230
1,6.5,1766705840323
1,6.3,1766705841442
1,6.7,1766705842538
1,5.7,1766705843785
1,6.7,1766705844801
1,6.1,1766705845929
1,6.8,1766705846894
1,6.5,1766705847958
1,5.8,1766705849096
1,7.1,1766705850005
1,5.7,1766705851235
1,6.5,1766705852253
1,6.4,1766705853290
1,5.7,1766705854435
1,7.2,1766705855368
1,6.0,1766705856519
1,6.6,1766705857521
1,6.7,1766705858484
1,5.4,1766705859687
1,7.1,1766705860667
1,6.4,1766705861667
1,6.5,1766705862729
1,6.6,1766705863687
1,5.3,1766705864999
1,7.2,1766705865878
1,6.3,1766705866889
1,6.2,1766705868043
1,6.9,1766705869050
1,5.6,1766705870238
1,6.9,1766705871158
1,6.3,1766705872290
1,6.0,1766705873434
1,6.7,1766705874438
1,5.8,1766705875616
1,7.1,1766705876554
1,6.1,1766705877680
1,6.2,1766705878738
1,6.9,1766705879633
1,5.7,1766705880790
1,7.1,1766705881702
1,6.1,1766705882850
1,6.0,1766705883950
1,7.4,1766705884738
1,5.2,1766705885989
1,7.2,1766705886893
1,6.8,1766705887858
1,4.9,1766705889154
1,7.6,1766705890002
1,5.4,1766705891090
1,6.2,1766705892089
1,7.5,1766705892878
1,5.0,1766705894103
1,6.7,1766705895099
1,6.6,1766705896066
1,5.0,1766705897349
1,7.6,1766705898109
1,5.8,1766705899139
1,5.9,1766705900206
1,7.4,1766705901072
1,5.3,1766705902302
1,7.3,1766705903211
1,6.6,1766705904204
1,5.1,1766705905524
1,7.4,1766705906314
1,5.5,1766705907442
1,6.4,1766705908378
1,7.0,1766705909329
1,4.9,1766705910560
1,7.3,1766705911400
1,6.3,1766705912372
1,5.8,1766705913539
1,7.4,1766705914354
1,5.4,1766705915588
1,7.1,1766705916503
1,6.4,1766705917622
1,5.5,1766705918894
1,7.5,1766705919782
1,5.1,1766705921049
1,7.3,1766705921876
1,6.4,1766705922857
1,5.3,1766705924166
1,7.3,1766705925016
1,5.2,1766705926259
1,6.7,1766705927212
1,7.3,1766705928154
1,5.0,1766705929404
1,7.6,1766705930232
1,5.7,1766705931295
1,5.9,1766705932415
1,7.4,1766705933223
1,5.3,1766705934551
1,7.1,1766705935492
1,6.3,1766705936570
1,5.7,1766705937762
1,7.3,1766705938610
1,5.1,1766705939702
1,6.8,1766705940618
1,7.1,1766705941430
1,5.0,1766705942646
1,7.4,1766705943454
1,6.4,1766705944418
1,5.6,1766705945578
1,7.3,1766705946374
1,5.7,1766705947530
1,6.5,1766705948537
1,7.0,1766705949392
1,5.2,1766705950625
1,7.4,1766705951511
1,6.0,1766705952510
1,5.7,1766705953610
1,7.0,1766705954515
1,5.9,1766705955637
1,6.7,1766705956603
1,6.6,1766705957662
1,5.6,1766705958855
1,7.0,1766705959866
1,5.8,1766705961049
1,7.1,1766705961966
1,6.5,1766705962944
1,5.7,1766705964158
1,7.4,1766705965003
1,5.7,1766705966158
1,6.5,1766705967165
1,6.8,1766705968050
1,5.6,1766705969295
1,7.2,1766705970228
1,5.9,1766705971355
1,6.5,1766705972456
1,6.6,1766705973462
1,5.8,1766705974631
1,6.9,1766705975546
1,6.3,1766705976621
1,6.4,1766705977775
1,6.7,1766705978798
1,5.9,1766705980014
1,6.9,1766705980951
1,6.3,1766705982006
1,6.4,1766705983074
1,6.6,1766705984046
1,5.7,1766705985166
1,6.7,1766705986169
1,6.8,1766705987131
1,6.0,1766705988327
1,6.9,1766705989346
1,5.9,1766705990438
1,6.4,1766705991483
1,6.8,1766705992426
1,5.4,1766705993621
1,7.3,1766705994503
1,6.0,1766705995570
