cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.9,1766517957273
0,1.5,1766517958267
0,2.3,1766517958998
0,1.3,1766517960026
0,2.2,1766517960708
0,1.5,1766517961785
0,2.0,1766517962514
0,1.8,1766517963332
0,1.5,1766517964349
0,2.1,1766517965184
0,1.4,1766517966210
0,2.3,1766517966902
0,1.4,1766517967978
0,2.1,1766517968727
0,1.6,1766517969656
0,1.7,1766517970545
0,2.1,1766517971312
0,1.4,1766517972354
0,2.2,1766517973056
0,1.3,1766517974104
0,2.2,1766517974831
0,1.6,1766517975746
0,1.7,1766517976600
0,2.1,1766517977387
0,1.3,1766517978396
0,2.3,1766517979068
0,1.3,1766517980094
0,2.0,1766517980848
0,1.8,1766517981688
0,1.7,1766517982611
0,2.0,1766517983418
0,1.4,1766517984450
0,2.3,1766517985158
0,1.3,1766517986225
0,2.2,1766517986997
0,1.4,1766517988099
0,2.0,1766517988862
0,1.8,1766517989735
0,1.5,1766517990667
0,2.2,1766517991399
0,1.3,1766517992461
0,2.2,1766517993136
0,1.5,1766517994115
0,1.8,1766517994898
0,2.0,1766517995665
0,1.4,1766517996680
0,2.3,1766517997442
0,1.3,1766517998531
0,2.2,1766517999260
0,1.5,1766518000165
0,1.8,1766518000990
0,1.9,1766518001835
0,1.4,1766518002758
0,2.3,1766518003447
0,1.4,1766518004514
0,2.1,1766518005260
0,1.6,1766518006218
0,1.8,1766518007058
0,1.9,1766518007870
0,1.4,1766518008919
0,2.3,1766518009567
0,1.3,1766518010608
0,2.2,1766518011447
0,1.6,1766518012304
0,1.7,1766518013175
0,2.0,1766518013961
0,1.4,1766518014991
0,2.2,1766518015675
0,1.3,1766518016682
0,2.2,1766518017414
0,1.7,1766518018299
0,1.6,1766518019192
0,2.2,1766518019943
0,1.3,1766518020990
0,2.2,1766518021676
0,1.5,1766518022630
0,1.8,1766518023422
0,2.0,1766518024166
0,1.4,1766518025174
0,2.3,1766518026005
0,1.4,1766518027132
0,2.2,1766518027801
0,1.5,1766518028874
0,2.0,1766518029649
0,1.9,1766518030461
0,1.5,1766518031508
0,2.1,1766518032251
0,1.4,1766518033338
0,2.2,1766518034098
0,1.4,1766518035146
0,2.2,1766518035891
0,1.7,1766518036818
0,1.6,1766518037707
0,2.1,1766518038433
0,1.3,1766518039500
0,2.2,1766518040218
0,1.3,1766518041258
0,2.1,1766518042027
0,1.8,1766518042831
0,1.6,1766518043786
0,2.1,1766518044578
0,1.3,1766518045613
0,2.3,1766518046342
0,1.3,1766518047391
0,2.1,1766518048142
0,1.6,1766518049124
0,1.8,1766518049935
0,2.1,1766518050724
0,1.4,1766518051794
0,2.2,1766518052498
0,1.3,1766518053570
0,2.2,1766518054318
0,1.6,1766518055212
0,1.6,1766518056084
0,2.1,1766518056853
0,1.3,1766518057891
0,2.2,1766518058571
0,1.4,1766518059639
0,2.1,1766518060413
0,1.6,1766518061311
0,1.7,1766518062191
0,2.0,1766518062952
0,1.4,1766518063953
0,2.2,1766518064640
0,1.4,1766518065698
0,2.0,1766518066452
0,1.8,1766518067277
0,1.6,1766518068244
0,2.2,1766518069006
0,1.3,1766518070053
0,2.2,1766518070859
0,1.4,1766518071919
0,2.1,1766518072658
0,1.7,1766518073607
0,1.8,1766518074415
0,2.2,1766518075130
0,1.3,1766518076214
0,2.3,1766518076882
0,1.4,1766518077917
0,2.0,1766518078682
0,1.8,1766518079473
0,1.6,1766518080490
0,2.2,1766518081233
0,1.3,1766518082279
0,2.2,1766518082951
0,1.5,1766518084068
0,2.1,1766518084838
0,1.6,1766518085729
0,1.8,1766518086641
0,2.2,1766518087344
0,1.3,1766518088382
0,2.3,1766518089089
0,1.4,1766518090114
0,2.0,1766518090904
0,1.8,1766518091678
0,1.4,1766518092637
0,2.2,1766518093410
0,1.3,1766518094502
0,2.2,1766518095220
0,1.4,1766518096226
0,1.9,1766518097028
0,1.8,1766518097907
0,1.6,1766518098925
0,2.1,1766518099667
0,1.4,1766518100683
0,2.3,1766518101381
0,1.4,1766518102350
0,2.1,1766518103127
0,1.8,1766518103991
0,1.5,1766518104931
0,2.2,1766518105625
0,1.4,1766518106589
0,2.2,1766518107334
0,1.7,1766518108244
0,1.7,1766518109111
0,2.1,1766518109869
0,1.4,1766518110920
0,2.2,1766518111623
0,1.3,1766518112672
0,2.1,1766518113401
0,1.7,1766518114355
0,1.7,1766518115216
0,2.1,1766518115992
0,1.3,1766518116982
0,2.3,1766518117660
0,1.5,1766518118680
0,2.0,1766518119466
0,1.8,1766518120288
0,1.5,1766518121252
0,2.2,1766518121947
0,1.2,1766518122994
0,2.2,1766518123713
0,1.6,1766518124645
0,1.8,1766518125407
0,2.1,1766518126131
0,1.3,1766518127155
0,2.2,1766518127851
0,1.4,1766518128908
0,2.1,1766518129668
0,1.8,1766518130500
0,1.6,1766518131459
0,2.1,1766518132167
0,1.3,1766518133263
0,2.3,1766518133946
0,1.4,1766518134917
0,1.9,1766518135695
0,1.9,1766518136527
0,1.5,1766518137518
0,2.2,1766518138218
0,1.4,1766518139219
0,2.1,1766518139962
0,1.6,1766518140940
0,1.8,1766518141786
0,2.0,1766518142543
0,1.4,1766518143598
0,2.3,1766518144303
0,1.3,1766518145419
0,2.4,1766518146199
0,1.6,1766518147066
0,1.8,1766518147888
0,2.0,1766518148698
0,1.4,1766518149710
0,2.3,1766518150396
0,1.4,1766518151378
0,2.1,1766518152154
0,1.6,1766518153128
0,1.7,1766518154006
0,2.1,1766518154775
0,1.4,1766518155774
0,2.3,1766518156526
0,1.3,1766518157491
0,2.1,1766518158239
0,1.5,1766518159200
0,1.8,1766518160036
0,2.0,1766518160805
0,1.4,1766518161851
0,2.3,1766518162558
0,1.3,1766518163591
0,2.2,1766518164331
0,1.6,1766518165294
0,1.7,1766518166129
0,2.1,1766518166895
0,1.4,1766518167937
0,2.3,1766518168602
0,1.4,1766518169651
0,2.1,1766518170442
0,1.6,1766518171446
0,1.8,1766518172303
0,2.0,1766518173085
0,1.4,1766518174077
0,2.2,1766518174768
0,1.3,1766518175831
0,2.1,1766518176598
0,1.7,1766518177451
0,1.6,1766518178302
0,2.2,1766518178995
0,1.2,1766518180023
0,2.2,1766518180758
0,1.6,1766518181724
0,1.9,1766518182505
0,2.0,1766518183286
0,1.4,1766518184244
0,2.3,1766518184981
0,1.3,1766518186035
0,2.2,1766518186823
0,1.5,1766518187783
0,1.8,1766518188630
0,1.9,1766518189439
0,1.4,1766518190398
0,2.2,1766518191121
0,1.3,1766518192135
0,2.1,1766518192826
0,1.6,1766518193704
0,1.7,1766518194590
0,2.1,1766518195385
0,1.3,1766518196420
0,2.3,1766518197144
0,1.4,1766518198190
0,2.0,1766518198932
0,1.8,1766518199781
0,1.6,1766518200700
0,2.2,1766518201479
0,1.3,1766518202482
0,2.2,1766518203221
0,1.4,1766518204258
0,2.1,1766518205005
0,1.8,1766518205785
0,1.7,1766518206767
0,2.3,1766518207463
0,1.2,1766518208416
0,2.2,1766518209177
0,1.5,1766518210211
0,1.9,1766518210957
0,1.9,1766518211764
0,1.5,1766518212813
0,2.2,1766518213556
0,1.3,1766518214633
0,2.3,1766518215358
0,1.3,1766518216441
0,2.1,1766518217193
0,1.7,1766518218081
0,1.7,1766518218980
0,2.1,1766518219718
0,1.4,1766518220763
0,2.3,1766518221486
0,1.4,1766518222564
0,2.1,1766518223329
0,1.6,1766518224259
0,1.7,1766518225107
0,2.1,1766518225920
0,1.4,1766518226923
0,2.3,1766518227673
0,1.3,1766518228730
0,2.3,1766518229446
0,1.5,1766518230410
0,1.8,1766518231144
0,2.1,1766518231861
0,1.3,1766518232883
0,2.2,1766518233611
0,1.3,1766518234658
0,2.2,1766518235402
0,1.6,1766518236347
0,1.7,1766518237216
0,2.1,1766518238017
0,1.4,1766518239038
0,2.3,1766518239728
0,1.3,1766518240821
0,2.3,1766518241524
0,1.6,1766518242424
0,1.7,1766518243292
0,2.0,1766518244119
0,1.4,1766518245126
0,2.2,1766518245812
0,1.3,1766518246887
0,2.2,1766518247612
0,1.7,1766518248497
0,1.6,1766518249384
0,2.1,1766518250147
0,1.3,1766518251201
0,2.3,1766518251935
0,1.3,1766518253027
0,2.2,1766518253805
0,1.6,1766518254754
0,1.9,1766518255551
0,2.0,1766518256335
0,1.5,1766518257370
0,2.2,1766518258096
0,1.3,1766518259210
0,2.3,1766518259920
0,1.4,1766518260982
0,2.0,1766518261777
0,1.7,1766518262649
0,1.6,1766518263571
0,2.2,1766518264378
0,1.3,1766518265421
0,2.3,1766518266138
0,1.4,1766518267183
0,2.0,1766518267918
0,1.8,1766518268720
0,1.5,1766518269723
0,2.3,1766518270400
0,1.2,1766518271428
0,2.3,1766518272169
0,1.6,1766518273120
0,1.8,1766518273958
0,1.9,1766518274734
0,1.5,1766518275781
0,2.3,1766518276487
0,1.3,1766518277525
0,2.2,1766518278295
0,1.4,1766518279306
0,2.0,1766518280067
0,2.0,1766518280841
0,1.4,1766518281913
0,2.3,1766518282633
0,1.3,1766518283650
0,2.2,1766518284386
0,1.5,1766518285352
0,1.9,1766518286156
0,1.9,1766518287002
0,1.5,1766518287978
0,2.2,1766518288721
0,1.3,1766518289819
0,2.3,1766518290520
0,1.5,1766518291558
0,2.0,1766518292316
0,2.1,1766518293019
0,1.4,1766518293986
0,2.2,1766518294681
0,1.4,1766518295599
0,1.8,1766518296346
0,2.0,1766518297147
0,1.5,1766518298188
0,2.2,1766518298860
0,1.3,1766518299932
0,2.1,1766518300673
0,1.5,1766518301584
0,1.7,1766518302461
0,2.0,1766518303288
0,1.4,1766518304256
0,2.2,1766518305026
0,1.3,1766518306089
0,2.1,1766518306858
0,1.5,1766518307923
0,2.0,1766518308645
0,2.0,1766518309423
0,1.5,1766518310448
0,2.3,1766518311176
0,1.2,1766518312296
0,2.2,1766518313037
0,1.4,1766518314075
0,2.0,1766518314780
0,1.9,1766518315612
0,1.6,1766518316600
0,2.2,1766518317333
0,1.3,1766518318290
0,2.2,1766518318992
0,1.7,1766518319855
0,1.7,1766518320699
0,2.1,1766518321454
0,1.3,1766518322435
0,2.3,1766518323106
0,1.5,1766518323999
0,1.7,1766518324879
0,1.9,1766518325688
0,1.5,1766518326785
0,2.3,1766518327475
0,1.3,1766518328497
0,2.1,1766518329206
0,1.8,1766518330032
0,1.6,1766518330968
0,2.2,1766518331669
0,1.3,1766518332759
0,2.3,1766518333482
0,1.4,1766518334447
0,2.0,1766518335251
0,1.8,1766518336077
0,1.5,1766518337034
0,2.2,1766518337728
0,1.4,1766518338735
0,2.1,1766518339469
0,1.6,1766518340354
0,1.7,1766518341265
0,2.0,1766518342026
0,1.4,1766518343050
0,2.2,1766518343812
0,1.3,1766518344865
0,2.2,1766518345594
0,1.5,1766518346663
0,1.9,1766518347445
0,1.9,1766518348258
0,1.6,1766518349243
0,2.2,1766518349973
0,1.4,1766518351013
0,2.3,1766518351744
0,1.4,1766518352882
0,2.2,1766518353647
0,1.6,1766518354698
0,1.9,1766518355494
0,1.9,1766518356298
0,1.5,1766518357306
0,2.1,1766518358024
0,1.4,1766518359076
0,2.2,1766518359852
0,1.4,1766518360917
0,2.2,1766518361653
0,1.5,1766518362690
0,1.9,1766518363510
0,1.7,1766518364399
0,1.6,1766518365343
0,2.1,1766518366083
0,1.2,1766518367106
0,2.2,1766518367802
0,1.5,1766518368809
0,1.9,1766518369626
0,1.9,1766518370392
0,1.5,1766518371422
0,2.2,1766518372141
0,1.4,1766518373222
0,2.2,1766518373881
0,1.4,1766518374954
0,1.9,1766518375750
0,1.9,1766518376579
0,1.6,1766518377573
0,2.1,1766518378394
0,1.3,1766518379405
0,2.2,1766518380140
0,1.4,1766518381207
0,2.2,1766518381956
0,1.6,1766518382927
0,1.8,1766518383810
0,2.0,1766518384638
0,1.5,1766518385657
0,2.3,1766518386528
0,1.3,1766518387595
0,2.3,1766518388340
0,1.3,1766518389374
0,2.1,1766518390110
0,1.6,1766518391072
0,1.7,1766518391913
0,2.0,1766518392695
0,1.5,1766518393690
0,2.2,1766518394420
0,1.4,1766518395511
0,2.2,1766518396292
0,1.5,1766518397245
0,2.0,1766518398045
0,1.9,1766518398944
0,1.5,1766518399892
0,2.3,1766518400628
0,1.3,1766518401623
0,2.1,1766518402314
0,1.5,1766518403320
0,1.9,1766518404162
0,1.9,1766518404982
0,1.5,1766518405924
0,2.1,1766518406657
0,1.4,1766518407711
0,2.2,1766518408426
0,1.5,1766518409434
0,1.9,1766518410240
0,1.8,1766518411103
0,1.7,1766518412060
0,2.1,1766518412802
0,1.4,1766518413835
0,2.2,1766518414581
0,1.3,1766518415639
0,2.1,1766518416320
0,1.8,1766518417179
0,1.6,1766518418145
0,2.0,1766518418948
0,1.4,1766518419931
0,2.2,1766518420629
0,1.4,1766518421709
0,2.2,1766518422472
0,1.6,1766518423439
0,1.8,1766518424308
0,2.0,1766518425102
0,1.4,1766518426136
0,2.3,1766518426831
0,1.3,1766518427903
0,2.2,1766518428621
0,1.6,1766518429578
0,1.8,1766518430376
0,2.0,1766518431144
0,1.4,1766518432182
0,2.3,1766518432852
0,1.4,1766518433887
0,2.0,1766518434673
0,1.8,1766518435446
0,1.6,1766518436465
0,2.2,1766518437175
0,1.3,1766518438226
0,2.3,1766518438922
0,1.4,1766518439901
0,1.9,1766518440748
0,1.7,1766518441614
0,1.7,1766518442562
0,2.0,1766518443371
0,1.4,1766518444398
0,2.3,1766518445096
0,1.4,1766518446220
0,2.3,1766518446960
0,1.5,1766518447935
0,2.0,1766518448789
0,1.8,1766518449671
0,1.6,1766518450635
0,2.1,1766518451374
0,1.2,1766518452377
0,2.2,1766518453090
0,1.5,1766518454104
0,2.0,1766518454916
0,1.8,1766518455736
0,1.7,1766518456696
0,2.1,1766518457438
0,1.4,1766518458466
0,2.3,1766518459164
0,1.4,1766518460242
0,2.1,1766518461000
0,1.8,1766518461862
0,1.6,1766518462811
0,2.1,1766518463556
0,1.4,1766518464617
0,2.3,1766518465344
0,1.4,1766518466414
0,2.1,1766518467178
0,1.6,1766518468156
0,1.8,1766518468964
0,2.1,1766518469691
0,1.3,1766518470750
0,2.3,1766518471440
0,1.4,1766518472408
0,2.0,1766518473180
0,1.8,1766518474089
0,1.6,1766518475062
0,2.1,1766518475779
0,1.4,1766518476862
0,2.3,1766518477542
0,1.3,1766518478503
0,1.9,1766518479292
0,1.8,1766518480100
0,1.5,1766518481089
0,2.2,1766518481796
0,1.3,1766518482823
0,2.2,1766518483545
0,1.5,1766518484595
0,1.9,1766518485389
0,1.9,1766518486195
0,1.5,1766518487184
0,2.3,1766518487886
0,1.4,1766518489029
0,2.1,1766518489805
0,1.5,1766518490707
0,1.8,1766518491527
0,2.1,1766518492277
0,1.4,1766518493332
0,2.3,1766518494074
0,1.3,1766518495118
0,2.2,1766518495861
0,1.5,1766518496810
0,1.8,1766518497684
0,2.0,1766518498421
0,1.4,1766518499435
0,2.2,1766518500131
0,1.3,1766518501199
0,2.1,1766518501974
0,1.6,1766518502961
0,1.8,1766518503759
0,2.0,1766518504564
0,1.4,1766518505588
0,2.4,1766518506337
0,1.3,1766518507363
0,2.2,1766518508122
0,1.5,1766518509068
0,1.8,1766518509919
0,2.1,1766518510637
0,1.4,1766518511616
0,2.2,1766518512355
0,1.4,1766518513417
0,2.1,1766518514133
0,1.6,1766518515045
0,1.8,1766518515848
0,2.1,1766518516605
0,1.3,1766518517622
0,2.2,1766518518348
0,1.4,1766518519373
0,2.0,1766518520109
0,1.7,1766518520952
0,1.6,1766518521893
0,2.2,1766518522564
0,1.4,1766518523665
0,2.3,1766518524333
0,1.6,1766518525228
0,1.8,1766518526032
0,2.1,1766518526758
0,1.4,1766518527779
0,2.2,1766518528445
0,1.4,1766518529566
0,2.1,1766518530321
0,1.7,1766518531253
0,1.7,1766518532124
0,2.0,1766518532928
0,1.3,1766518533927
0,2.3,1766518534627
0,1.4,1766518535756
0,2.2,1766518536479
0,1.7,1766518537352
0,1.6,1766518538265
0,2.1,1766518539078
0,1.4,1766518540143
0,2.2,1766518540863
0,1.4,1766518541910
0,2.2,1766518542634
0,1.7,1766518543539
0,1.7,1766518544437
0,2.1,1766518545250
0,1.5,1766518546258
0,2.3,1766518546887
0,1.4,1766518547928
0,2.1,1766518548691
0,1.7,1766518549539
0,1.6,1766518550415
0,2.3,1766518551169
0,1.2,1766518552145
0,2.2,1766518552905
0,1.4,1766518553952
0,2.0,1766518554733
0,1.7,1766518555551
0,1.5,1766518556489
0,2.1,1766518557233
0,1.4,1766518558286
0,2.3,1766518558988
0,1.4,1766518560040
0,2.1,1766518560850
0,1.8,1766518561700
0,1.6,1766518562644
0,2.1,1766518563455
0,1.3,1766518564458
0,2.2,1766518565199
0,1.4,1766518566231
0,2.1,1766518566996
0,1.8,1766518567853
0,1.6,1766518568768
0,2.3,1766518569446
0,1.3,1766518570472
0,2.2,1766518571240
0,1.5,1766518572167
0,1.8,1766518573008
0,2.0,1766518573771
0,1.3,1766518574777
0,2.2,1766518575487
0,1.4,1766518576523
0,2.1,1766518577264
0,1.6,1766518578193
0,1.7,1766518579065
0,2.1,1766518579847
0,1.3,1766518580855
0,2.2,1766518581566
0,1.3,1766518582619
0,2.1,1766518583413
0,1.6,1766518584360
0,1.7,1766518585235
0,2.1,1766518585979
0,1.4,1766518586986
0,2.3,1766518587664
0,1.4,1766518588729
0,2.0,1766518589488
0,1.8,1766518590298
0,1.6,1766518591348
0,2.1,1766518592165
0,1.3,1766518593112
0,2.3,1766518593823
0,1.4,1766518594861
0,2.1,1766518595619
0,1.7,1766518596523
0,1.6,1766518597430
0,2.2,1766518598197
0,1.3,1766518599277
0,2.3,1766518600036
0,1.4,1766518601123
0,2.2,1766518601874
0,1.6,1766518602851
0,1.8,1766518603691
0,1.9,1766518604542
0,1.6,1766518605526
0,2.6,1766518606123
0,1.7,1766518607167
0,2.0,1766518607861
0,2.5,1766518608497
0,1.8,1766518609322
0,2.4,1766518609941
0,1.6,1766518610655
0,1.6,1766518611340
0,2.1,1766518611911
0,1.4,1766518612745
0,2.0,1766518613405
0,2.1,1766518613961
0,1.3,1766518614878
0,2.1,1766518615433
0,1.9,1766518616007
0,1.4,1766518616862
0,2.1,1766518617426
0,1.6,1766518618121
0,1.6,1766518618907
0,2.1,1766518619479
0,1.4,1766518620319
0,1.9,1766518620979
0,2.1,1766518621524
0,1.3,1766518622398
0,2.1,1766518622983
0,1.8,1766518623632
0,1.4,1766518624465
0,2.1,1766518625017
0,1.6,1766518625703
0,2.1,1766518626556
0,2.6,1766518627132
0,1.6,1766518628004
0,2.3,1766518628597
0,2.2,1766518629229
0,1.4,1766518630074
0,2.3,1766518630643
0,1.8,1766518631311
0,1.7,1766518632149
0,2.6,1766518632698
0,2.0,1766518633558
0,2.7,1766518634248
0,2.0,1766518635116
0,2.1,1766518636018
0,2.1,1766518636590
0,1.6,1766518637635
0,2.3,1766518638343
0,1.9,1766518639125
0,1.5,1766518640083
0,2.2,1766518640866
0,1.3,1766518641778
0,2.2,1766518642482
0,1.5,1766518643434
0,1.8,1766518644279
0,2.0,1766518645028
0,1.5,1766518646071
0,2.3,1766518646846
0,1.2,1766518647873
0,2.2,1766518648576
0,1.5,1766518649562
0,1.9,1766518650415
0,1.8,1766518651283
0,1.6,1766518652202
0,2.2,1766518652874
0,1.2,1766518653877
0,2.1,1766518654558
0,1.8,1766518655411
0,1.6,1766518656366
0,2.2,1766518657044
0,1.3,1766518658071
0,2.1,1766518658785
0,1.6,1766518659695
0,1.8,1766518660581
0,2.0,1766518661409
0,1.5,1766518662417
0,2.1,1766518663188
0,1.4,1766518664244
0,2.2,1766518664953
0,1.4,1766518665996
0,2.1,1766518666731
