disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8,1766517932509
0,0.8,1766517933437
0,0.8,1766517934331
0,0.8,1766517935117
0,0.8,1766517936101
0,0.8,1766517936769
0,0.8,1766517937769
0,0.8,1766517938539
0,0.8,1766517939303
0,0.8,1766517940235
0,0.8,1766517940972
0,0.8,1766517941971
0,0.8,1766517942720
0,0.8,1766517943707
0,0.8,1766517944493
0,0.8,1766517945330
0,0.8,1766517946201
0,0.8,1766517946858
0,0.8,1766517947889
0,0.8,1766517948627
0,0.8,1766517949622
0,0.8,1766517950347
0,0.8,1766517951080
0,0.8,1766517952151
0,0.8,1766517952922
0,0.8,1766517953917
0,0.8,1766517954636
0,0.8,1766517955615
0,0.8,1766517956457
0,0.8,1766517957273
0,0.8,1766517958267
0,0.8,1766517958998
0,0.8,1766517960026
0,0.8,1766517960708
0,0.8,1766517961785
0,0.8,1766517962514
0,0.8,1766517963332
0,0.8,1766517964349
0,0.8,1766517965185
0,0.8,1766517966211
0,0.8,1766517966902
0,0.8,1766517967978
0,0.8,1766517968727
0,0.8,1766517969656
0,0.8,1766517970545
0,0.8,1766517971312
0,0.8,1766517972354
0,0.8,1766517973056
0,0.8,1766517974104
0,0.8,1766517974831
0,0.8,1766517975746
0,0.8,1766517976600
0,0.8,1766517977387
0,0.8,1766517978396
0,0.8,1766517979068
0,0.8,1766517980094
0,0.8,1766517980848
0,0.8,1766517981688
0,0.8,1766517982611
0,0.8,1766517983418
0,0.8,1766517984451
0,0.8,1766517985159
0,0.8,1766517986226
0,0.8,1766517986997
0,0.8,1766517988099
0,0.8,1766517988862
0,0.8,1766517989736
0,0.8,1766517990667
0,0.8,1766517991399
0,0.8,1766517992461
0,0.8,1766517993136
0,0.8,1766517994115
0,0.8,1766517994898
0,0.8,1766517995665
0,0.8,1766517996680
0,0.8,1766517997442
0,0.8,1766517998531
0,0.8,1766517999260
0,0.8,1766518000165
0,0.8,1766518000990
0,0.8,1766518001835
0,0.8,1766518002758
0,0.8,1766518003447
0,0.8,1766518004514
0,0.8,1766518005260
0,0.8,1766518006219
0,0.8,1766518007058
0,0.8,1766518007870
0,0.8,1766518008919
0,0.8,1766518009567
0,0.8,1766518010609
0,0.8,1766518011447
0,0.8,1766518012305
0,0.8,1766518013175
0,0.8,1766518013961
0,0.8,1766518014991
0,0.8,1766518015676
0,0.8,1766518016682
0,0.8,1766518017414
0,0.8,1766518018299
0,0.8,1766518019192
0,0.8,1766518019944
0,0.8,1766518020990
0,0.8,1766518021676
0,0.8,1766518022630
0,0.8,1766518023422
0,0.8,1766518024166
0,0.8,1766518025175
0,0.8,1766518026005
0,0.8,1766518027132
0,0.8,1766518027801
0,0.8,1766518028874
0,0.8,1766518029649
0,0.8,1766518030461
0,0.8,1766518031510
0,0.8,1766518032251
0,0.8,1766518033338
0,0.8,1766518034098
0,0.8,1766518035146
0,0.8,1766518035891
0,0.8,1766518036818
0,0.8,1766518037707
0,0.8,1766518038433
0,0.8,1766518039500
0,0.8,1766518040218
0,0.8,1766518041258
0,0.8,1766518042027
0,0.8,1766518042831
0,0.8,1766518043786
0,0.8,1766518044578
0,0.8,1766518045613
0,0.8,1766518046342
0,0.8,1766518047391
0,0.8,1766518048142
0,0.8,1766518049124
0,0.8,1766518049935
0,0.8,1766518050724
0,0.8,1766518051795
0,0.8,1766518052498
0,0.8,1766518053570
0,0.8,1766518054318
0,0.8,1766518055212
0,0.8,1766518056084
0,0.8,1766518056853
0,0.8,1766518057891
0,0.8,1766518058571
0,0.8,1766518059639
0,0.8,1766518060413
0,0.8,1766518061311
0,0.8,1766518062191
0,0.8,1766518062952
0,0.8,1766518063953
0,0.8,1766518064640
0,0.8,1766518065698
0,0.8,1766518066452
0,0.8,1766518067277
0,0.8,1766518068244
0,0.8,1766518069006
0,0.8,1766518070054
0,0.8,1766518070859
0,0.8,1766518071920
0,0.8,1766518072658
0,0.8,1766518073607
0,0.8,1766518074415
0,0.8,1766518075130
0,0.8,1766518076214
0,0.8,1766518076882
0,0.8,1766518077917
0,0.8,1766518078682
0,0.8,1766518079473
0,0.8,1766518080490
0,0.8,1766518081233
0,0.8,1766518082279
0,0.8,1766518082951
0,0.8,1766518084068
0,0.8,1766518084838
0,0.8,1766518085729
0,0.8,1766518086641
0,0.8,1766518087344
0,0.8,1766518088382
0,0.8,1766518089089
0,0.8,1766518090114
0,0.8,1766518090904
0,0.8,1766518091678
0,0.8,1766518092637
0,0.8,1766518093410
0,0.8,1766518094502
0,0.8,1766518095220
0,0.8,1766518096226
0,0.8,1766518097028
0,0.8,1766518097907
0,0.8,1766518098925
0,0.8,1766518099667
0,0.8,1766518100683
0,0.8,1766518101381
0,0.8,1766518102350
0,0.8,1766518103127
0,0.8,1766518103991
0,0.8,1766518104931
0,0.8,1766518105625
0,0.8,1766518106589
0,0.8,1766518107334
0,0.8,1766518108244
0,0.8,1766518109111
0,0.8,1766518109869
0,0.8,1766518110920
0,0.8,1766518111623
0,0.8,1766518112672
0,0.8,1766518113401
0,0.8,1766518114355
0,0.8,1766518115216
0,0.8,1766518115992
0,0.8,1766518116982
0,0.8,1766518117660
0,0.8,1766518118682
0,0.8,1766518119466
0,0.8,1766518120288
0,0.8,1766518121252
0,0.8,1766518121947
0,0.8,1766518122994
0,0.8,1766518123713
0,0.8,1766518124645
0,0.8,1766518125407
0,0.8,1766518126131
0,0.8,1766518127155
0,0.8,1766518127851
0,0.8,1766518128909
0,0.8,1766518129668
0,0.8,1766518130500
0,0.8,1766518131459
0,0.8,1766518132167
0,0.8,1766518133263
0,0.8,1766518133946
0,0.8,1766518134917
0,0.8,1766518135695
0,0.8,1766518136527
0,0.8,1766518137518
0,0.8,1766518138218
0,0.8,1766518139219
0,0.8,1766518139962
0,0.8,1766518140940
0,0.8,1766518141786
0,0.8,1766518142543
0,0.8,1766518143598
0,0.8,1766518144303
0,0.8,1766518145419
0,0.8,1766518146199
0,0.8,1766518147066
0,0.8,1766518147888
0,0.8,1766518148698
0,0.8,1766518149710
0,0.8,1766518150396
0,0.8,1766518151378
0,0.8,1766518152154
0,0.8,1766518153129
0,0.8,1766518154006
0,0.8,1766518154775
0,0.8,1766518155774
0,0.8,1766518156526
0,0.8,1766518157492
0,0.8,1766518158239
0,0.8,1766518159200
0,0.8,1766518160036
0,0.8,1766518160806
0,0.8,1766518161851
0,0.8,1766518162559
0,0.8,1766518163592
0,0.8,1766518164331
0,0.8,1766518165294
0,0.8,1766518166129
0,0.8,1766518166895
0,0.8,1766518167938
0,0.8,1766518168602
0,0.8,1766518169651
0,0.8,1766518170442
0,0.8,1766518171446
0,0.8,1766518172303
0,0.8,1766518173085
0,0.8,1766518174077
0,0.8,1766518174768
0,0.8,1766518175831
0,0.8,1766518176598
0,0.8,1766518177451
0,0.8,1766518178302
0,0.8,1766518178995
0,0.8,1766518180023
0,0.8,1766518180758
0,0.8,1766518181724
0,0.8,1766518182505
0,0.8,1766518183286
0,0.8,1766518184244
0,0.8,1766518184981
0,0.8,1766518186035
0,0.8,1766518186823
0,0.8,1766518187783
0,0.8,1766518188630
0,0.8,1766518189439
0,0.8,1766518190398
0,0.8,1766518191121
0,0.8,1766518192135
0,0.8,1766518192826
0,0.8,1766518193705
0,0.8,1766518194590
0,0.8,1766518195385
0,0.8,1766518196420
0,0.8,1766518197144
0,0.8,1766518198190
0,0.8,1766518198933
0,0.8,1766518199781
0,0.8,1766518200700
0,0.8,1766518201479
0,0.8,1766518202483
0,0.8,1766518203221
0,0.8,1766518204258
0,0.8,1766518205007
0,0.8,1766518205785
0,0.8,1766518206767
0,0.8,1766518207463
0,0.8,1766518208416
0,0.8,1766518209177
0,0.8,1766518210212
0,0.8,1766518210957
0,0.8,1766518211764
0,0.8,1766518212813
0,0.8,1766518213556
0,0.8,1766518214633
0,0.8,1766518215358
0,0.8,1766518216441
0,0.8,1766518217193
0,0.8,1766518218081
0,0.8,1766518218980
0,0.8,1766518219718
0,0.8,1766518220763
0,0.8,1766518221486
0,0.8,1766518222564
0,0.8,1766518223329
0,0.8,1766518224259
0,0.8,1766518225107
0,0.8,1766518225920
0,0.8,1766518226923
0,0.8,1766518227673
0,0.8,1766518228730
0,0.8,1766518229446
0,0.8,1766518230410
0,0.8,1766518231144
0,0.8,1766518231861
0,0.8,1766518232883
0,0.8,1766518233612
0,0.8,1766518234658
0,0.8,1766518235402
0,0.8,1766518236347
0,0.8,1766518237216
0,0.8,1766518238017
0,0.8,1766518239038
0,0.8,1766518239728
0,0.8,1766518240821
0,0.8,1766518241524
0,0.8,1766518242424
0,0.8,1766518243292
0,0.8,1766518244119
0,0.8,1766518245126
0,0.8,1766518245812
0,0.8,1766518246887
0,0.8,1766518247613
0,0.8,1766518248497
0,0.8,1766518249384
0,0.8,1766518250148
0,0.8,1766518251201
0,0.8,1766518251935
0,0.8,1766518253027
0,0.8,1766518253805
0,0.8,1766518254754
0,0.8,1766518255551
0,0.8,1766518256335
0,0.8,1766518257371
0,0.8,1766518258096
0,0.8,1766518259210
0,0.8,1766518259921
0,0.8,1766518260982
0,0.8,1766518261777
0,0.8,1766518262649
0,0.8,1766518263571
0,0.8,1766518264378
0,0.8,1766518265421
0,0.8,1766518266138
0,0.8,1766518267183
0,0.8,1766518267918
0,0.8,1766518268720
0,0.8,1766518269723
0,0.8,1766518270400
0,0.8,1766518271428
0,0.8,1766518272169
0,0.8,1766518273120
0,0.8,1766518273959
0,0.8,1766518274734
0,0.8,1766518275781
0,0.8,1766518276487
0,0.8,1766518277525
0,0.8,1766518278295
0,0.8,1766518279307
0,0.8,1766518280067
0,0.8,1766518280841
0,0.8,1766518281913
0,0.8,1766518282633
0,0.8,1766518283651
0,0.8,1766518284386
0,0.8,1766518285353
0,0.8,1766518286156
0,0.8,1766518287002
0,0.8,1766518287978
0,0.8,1766518288722
0,0.8,1766518289819
0,0.8,1766518290520
0,0.8,1766518291558
0,0.8,1766518292317
0,0.8,1766518293019
0,0.8,1766518293986
0,0.8,1766518294681
0,0.8,1766518295599
0,0.8,1766518296346
0,0.8,1766518297147
0,0.8,1766518298188
0,0.8,1766518298860
0,0.8,1766518299932
0,0.8,1766518300673
0,0.8,1766518301584
0,0.8,1766518302461
0,0.8,1766518303288
0,0.8,1766518304256
0,0.8,1766518305026
0,0.8,1766518306089
0,0.8,1766518306858
0,0.8,1766518307923
0,0.8,1766518308645
0,0.8,1766518309423
0,0.8,1766518310448
0,0.8,1766518311176
0,0.8,1766518312296
0,0.8,1766518313037
0,0.8,1766518314075
0,0.8,1766518314780
0,0.8,1766518315612
0,0.8,1766518316600
0,0.8,1766518317333
0,0.8,1766518318290
0,0.8,1766518318992
0,0.8,1766518319855
0,0.8,1766518320699
0,0.8,1766518321454
0,0.8,1766518322435
0,0.8,1766518323106
0,0.8,1766518323999
0,0.8,1766518324879
0,0.8,1766518325688
0,0.8,1766518326785
0,0.8,1766518327476
0,0.8,1766518328497
0,0.8,1766518329206
0,0.8,1766518330032
0,0.8,1766518330968
0,0.8,1766518331670
0,0.8,1766518332759
0,0.8,1766518333483
0,0.8,1766518334447
0,0.8,1766518335251
0,0.8,1766518336077
0,0.8,1766518337034
0,0.8,1766518337728
0,0.8,1766518338735
0,0.8,1766518339469
0,0.8,1766518340354
0,0.8,1766518341265
0,0.8,1766518342026
0,0.8,1766518343050
0,0.8,1766518343812
0,0.8,1766518344865
0,0.8,1766518345594
0,0.8,1766518346663
0,0.8,1766518347445
0,0.8,1766518348258
0,0.8,1766518349243
0,0.8,1766518349973
0,0.8,1766518351013
0,0.8,1766518351745
0,0.8,1766518352882
0,0.8,1766518353647
0,0.8,1766518354698
0,0.8,1766518355494
0,0.8,1766518356298
0,0.8,1766518357306
0,0.8,1766518358024
0,0.8,1766518359076
0,0.8,1766518359852
0,0.8,1766518360917
0,0.8,1766518361653
0,0.8,1766518362690
0,0.8,1766518363510
0,0.8,1766518364399
0,0.8,1766518365343
0,0.8,1766518366083
0,0.8,1766518367106
0,0.8,1766518367802
0,0.8,1766518368809
0,0.8,1766518369626
0,0.8,1766518370392
0,0.8,1766518371422
0,0.8,1766518372141
0,0.8,1766518373222
0,0.8,1766518373881
0,0.8,1766518374954
0,0.8,1766518375750
0,0.8,1766518376579
0,0.8,1766518377573
0,0.8,1766518378394
0,0.8,1766518379407
0,0.8,1766518380140
0,0.8,1766518381207
0,0.8,1766518381956
0,0.8,1766518382927
0,0.8,1766518383811
0,0.8,1766518384638
0,0.8,1766518385657
0,0.8,1766518386528
0,0.8,1766518387595
0,0.8,1766518388340
0,0.8,1766518389374
0,0.8,1766518390110
0,0.8,1766518391072
0,0.8,1766518391913
0,0.8,1766518392695
0,0.8,1766518393690
0,0.8,1766518394420
0,0.8,1766518395511
0,0.8,1766518396292
0,0.8,1766518397246
0,0.8,1766518398045
0,0.8,1766518398944
0,0.8,1766518399892
0,0.8,1766518400628
0,0.8,1766518401623
0,0.8,1766518402314
0,0.8,1766518403320
0,0.8,1766518404162
0,0.8,1766518404982
0,0.8,1766518405924
0,0.8,1766518406657
0,0.8,1766518407711
0,0.8,1766518408426
0,0.8,1766518409434
0,0.8,1766518410240
0,0.8,1766518411103
0,0.8,1766518412060
0,0.8,1766518412802
0,0.8,1766518413836
0,0.8,1766518414581
0,0.8,1766518415639
0,0.8,1766518416320
0,0.8,1766518417179
0,0.8,1766518418145
0,0.8,1766518418949
0,0.8,1766518419931
0,0.8,1766518420629
0,0.8,1766518421709
0,0.8,1766518422472
0,0.8,1766518423439
0,0.8,1766518424308
0,0.8,1766518425102
0,0.8,1766518426136
0,0.8,1766518426831
0,0.8,1766518427903
0,0.8,1766518428622
0,0.8,1766518429578
0,0.8,1766518430376
0,0.8,1766518431145
0,0.8,1766518432182
0,0.8,1766518432852
0,0.8,1766518433887
0,0.8,1766518434673
0,0.8,1766518435446
0,0.8,1766518436465
0,0.8,1766518437175
0,0.8,1766518438226
0,0.8,1766518438922
0,0.8,1766518439901
0,0.8,1766518440748
0,0.8,1766518441614
0,0.8,1766518442562
0,0.8,1766518443371
0,0.8,1766518444398
0,0.8,1766518445096
0,0.8,1766518446220
0,0.8,1766518446960
0,0.8,1766518447935
0,0.8,1766518448789
0,0.8,1766518449671
0,0.8,1766518450635
0,0.8,1766518451375
0,0.8,1766518452377
0,0.8,1766518453090
0,0.8,1766518454104
0,0.8,1766518454916
0,0.8,1766518455736
0,0.8,1766518456697
0,0.8,1766518457438
0,0.8,1766518458466
0,0.8,1766518459164
0,0.8,1766518460242
0,0.8,1766518461000
0,0.8,1766518461862
0,0.8,1766518462811
0,0.8,1766518463556
0,0.8,1766518464617
0,0.8,1766518465344
0,0.8,1766518466414
0,0.8,1766518467180
0,0.8,1766518468157
0,0.8,1766518468964
0,0.8,1766518469691
0,0.8,1766518470750
0,0.8,1766518471441
0,0.8,1766518472408
0,0.8,1766518473180
0,0.8,1766518474089
0,0.8,1766518475062
0,0.8,1766518475779
0,0.8,1766518476862
0,0.8,1766518477542
0,0.8,1766518478503
0,0.8,1766518479292
0,0.8,1766518480100
0,0.8,1766518481089
0,0.8,1766518481797
0,0.8,1766518482823
0,0.8,1766518483545
0,0.8,1766518484595
0,0.8,1766518485389
0,0.8,1766518486195
0,0.8,1766518487184
0,0.8,1766518487886
0,0.8,1766518489029
0,0.8,1766518489805
0,0.8,1766518490707
0,0.8,1766518491527
0,0.8,1766518492277
0,0.8,1766518493332
0,0.8,1766518494074
0,0.8,1766518495118
0,0.8,1766518495861
0,0.8,1766518496810
0,0.8,1766518497684
0,0.8,1766518498422
0,0.8,1766518499435
0,0.8,1766518500131
0,0.8,1766518501199
0,0.8,1766518501974
0,0.8,1766518502962
0,0.8,1766518503759
0,0.8,1766518504564
0,0.8,1766518505589
0,0.8,1766518506337
0,0.8,1766518507363
0,0.8,1766518508123
0,0.8,1766518509068
0,0.8,1766518509919
0,0.8,1766518510638
0,0.8,1766518511616
0,0.8,1766518512355
0,0.8,1766518513417
0,0.8,1766518514134
0,0.8,1766518515045
0,0.8,1766518515848
0,0.8,1766518516605
0,0.8,1766518517622
0,0.8,1766518518348
0,0.8,1766518519373
0,0.8,1766518520109
0,0.8,1766518520952
0,0.8,1766518521894
0,0.8,1766518522564
0,0.8,1766518523666
0,0.8,1766518524333
0,0.8,1766518525228
0,0.8,1766518526033
0,0.8,1766518526758
0,0.8,1766518527779
0,0.8,1766518528445
0,0.8,1766518529566
0,0.8,1766518530322
0,0.8,1766518531254
0,0.8,1766518532124
0,0.8,1766518532928
0,0.8,1766518533927
0,0.8,1766518534627
0,0.8,1766518535756
0,0.8,1766518536479
0,0.8,1766518537352
0,0.8,1766518538266
0,0.8,1766518539078
0,0.8,1766518540143
0,0.8,1766518540864
0,0.8,1766518541910
0,0.8,1766518542634
0,0.8,1766518543540
0,0.8,1766518544437
0,0.8,1766518545250
0,0.8,1766518546258
0,0.8,1766518546887
0,0.8,1766518547928
0,0.8,1766518548691
0,0.8,1766518549539
0,0.8,1766518550415
0,0.8,1766518551170
0,0.8,1766518552146
0,0.8,1766518552905
0,0.8,1766518553954
0,0.8,1766518554733
0,0.8,1766518555551
0,0.8,1766518556489
0,0.8,1766518557233
0,0.8,1766518558286
0,0.8,1766518558988
0,0.8,1766518560041
0,0.8,1766518560850
0,0.8,1766518561700
0,0.8,1766518562644
0,0.8,1766518563455
0,0.8,1766518564458
0,0.8,1766518565200
0,0.8,1766518566231
0,0.8,1766518566997
0,0.8,1766518567854
0,0.8,1766518568768
0,0.8,1766518569446
0,0.8,1766518570472
0,0.8,1766518571240
0,0.8,1766518572167
0,0.8,1766518573008
0,0.8,1766518573771
0,0.8,1766518574777
0,0.8,1766518575487
0,0.8,1766518576523
0,0.8,1766518577265
0,0.8,1766518578193
0,0.8,1766518579065
0,0.8,1766518579847
0,0.8,1766518580855
0,0.8,1766518581566
0,0.8,1766518582619
0,0.8,1766518583413
0,0.8,1766518584360
0,0.8,1766518585235
0,0.8,1766518585979
0,0.8,1766518586986
0,0.8,1766518587664
0,0.8,1766518588730
0,0.8,1766518589488
0,0.8,1766518590298
0,0.8,1766518591348
0,0.8,1766518592165
0,0.8,1766518593112
0,0.8,1766518593823
0,0.8,1766518594861
0,0.8,1766518595619
0,0.8,1766518596523
0,0.8,1766518597431
0,0.8,1766518598198
0,0.8,1766518599277
0,0.8,1766518600036
0,0.8,1766518601123
0,0.8,1766518601874
0,0.8,1766518602851
0,0.8,1766518603691
0,0.8,1766518604542
0,0.8,1766518605526
0,0.8,1766518606123
0,0.8,1766518607167
0,0.8,1766518607861
0,0.8,1766518608497
0,0.8,1766518609322
0,0.8,1766518609941
0,0.8,1766518610656
0,0.8,1766518611340
0,0.8,1766518611911
0,0.8,1766518612745
0,0.8,1766518613406
0,0.8,1766518613961
0,0.8,1766518614878
0,0.8,1766518615433
0,0.8,1766518616007
0,0.8,1766518616862
0,0.8,1766518617426
0,0.8,1766518618121
0,0.8,1766518618907
0,0.8,1766518619479
0,0.8,1766518620319
0,0.8,1766518620979
0,0.8,1766518621524
0,0.8,1766518622398
0,0.8,1766518622983
0,0.8,1766518623632
0,0.8,1766518624465
0,0.8,1766518625017
0,0.8,1766518625703
0,0.8,1766518626556
0,0.8,1766518627132
0,0.8,1766518628004
0,0.8,1766518628597
0,0.8,1766518629229
0,0.8,1766518630074
0,0.8,1766518630643
0,0.8,1766518631311
0,0.8,1766518632149
0,0.8,1766518632698
0,0.8,1766518633558
0,0.8,1766518634250
0,0.8,1766518635116
0,0.8,1766518636018
0,0.8,1766518636590
0,0.8,1766518637635
0,0.8,1766518638343
0,0.8,1766518639125
0,0.8,1766518640083
0,0.8,1766518640866
0,0.8,1766518641778
0,0.8,1766518642482
0,0.8,1766518643434
0,0.8,1766518644279
0,0.8,1766518645028
0,0.8,1766518646071
0,0.8,1766518646846
0,0.8,1766518647873
0,0.8,1766518648576
0,0.8,1766518649562
0,0.8,1766518650416
0,0.8,1766518651284
0,0.8,1766518652202
0,0.8,1766518652874
0,0.8,1766518653877
0,0.8,1766518654558
0,0.8,1766518655412
0,0.8,1766518656366
0,0.8,1766518657044
0,0.8,1766518658071
0,0.8,1766518658785
0,0.8,1766518659695
0,0.8,1766518660581
0,0.8,1766518661409
0,0.8,1766518662417
0,0.8,1766518663188
0,0.8,1766518664244
0,0.8,1766518664953
0,0.8,1766518665996
0,0.8,1766518666731
