gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.02,1766518396542
0,2,1766518397554
0,0.03,1766518398261
0,0,1766518399289
0,0,1766518400089
0,0,1766518400861
0,0,1766518401852
0,0,1766518402538
0,0,1766518403599
0,0,1766518404353
0,3,1766518405348
0,0,1766518406115
0,0.02,1766518406935
0,0.02,1766518407923
0,0.02,1766518408697
0,0,1766518409722
0,0,1766518410447
0,0,1766518411457
0,0,1766518412258
0,0,1766518413165
0,0,1766518414069
0,3,1766518414846
0,0,1766518415841
0,0.02,1766518416522
0,0,1766518417525
0,0.03,1766518418349
0,0,1766518419284
0,0,1766518420132
0,0,1766518420911
0,0,1766518421955
0,0,1766518422690
0,3,1766518423748
0,0,1766518424491
0,0,1766518425468
0,0,1766518426332
0,0.02,1766518427111
0,0.02,1766518428127
0,0,1766518428857
0,0,1766518429848
0,0.03,1766518430566
0,0,1766518431468
0,0,1766518432356
0,0,1766518433103
0,0,1766518434129
0,0,1766518434873
0,0,1766518435858
0,0,1766518436648
0,2,1766518437488
0,0,1766518438447
0,0.02,1766518439152
0,0,1766518440207
0,0.02,1766518440956
0,0,1766518441946
0,0,1766518442782
0,0,1766518443719
0,0,1766518444578
0,0,1766518445406
0,2,1766518446459
0,0.03,1766518447196
0,0.02,1766518448252
0,0,1766518448986
0,0,1766518450044
0,0,1766518450836
0,0,1766518451693
0,0,1766518452600
0,0,1766518453333
0,0,1766518454363
0,0,1766518455121
0,0,1766518456163
0,0,1766518456890
0,0,1766518457772
0,0,1766518458689
0,0,1766518459438
0,0,1766518460486
0,0,1766518461195
0,0,1766518462200
0,0,1766518462984
0,0,1766518463872
0,0,1766518464832
0,0,1766518465634
0,0,1766518466654
0,0,1766518467398
0,0,1766518468428
0,0,1766518469154
0,0,1766518470036
0,0,1766518470947
0,0,1766518471677
0,0,1766518472646
0,2,1766518473394
0,0.03,1766518474474
0,0,1766518475249
0,0,1766518476085
0,0.02,1766518477070
0,0,1766518477775
0,0,1766518478756
0,0,1766518479479
0,0,1766518480452
0,0,1766518481290
0,0,1766518482116
0,0,1766518483062
0,3,1766518483787
0,0.02,1766518484859
0,0,1766518485594
0,0,1766518486554
0,0,1766518487389
0,0,1766518488201
0,0,1766518489272
0,0,1766518490017
0,0,1766518490982
0,0,1766518491718
0,0,1766518492584
0,0,1766518493548
0,0.02,1766518494325
0,0,1766518495347
0,0,1766518496071
0,0,1766518497129
0,0,1766518497865
0,0,1766518498772
0,0,1766518499626
0,0,1766518500396
0,0,1766518501451
0,0,1766518502176
0,0,1766518503237
0,0,1766518503970
0,0.03,1766518504926
0,0,1766518505796
0,0.03,1766518506587
0,0,1766518507623
0,0,1766518508330
0,0,1766518509383
0,0,1766518510100
0,0,1766518510882
0,0,1766518511834
0,0,1766518512652
0,0,1766518513652
0,3,1766518514370
0,0,1766518515371
0,0,1766518516052
0,0,1766518516908
0,0.02,1766518517828
0,0,1766518518580
0,0,1766518519604
0,0,1766518520338
0,0,1766518521259
0,0,1766518522084
0,0,1766518522856
0,0,1766518523848
0,0.02,1766518524521
0,0,1766518525509
0,0,1766518526234
0,0,1766518527075
0,0,1766518527973
0,0,1766518528723
0,0,1766518529841
0,0,1766518530509
0,0,1766518531576
0,0,1766518532336
0,0.03,1766518533245
0,3,1766518534143
0,0.03,1766518534935
0,0,1766518536005
0,0,1766518536662
0,0,1766518537703
0,0,1766518538462
0,0,1766518539412
0,0,1766518540331
0,0,1766518541111
0,0.02,1766518542162
0,0.03,1766518542850
0,0,1766518543884
0,0,1766518544646
0,0,1766518545639
0,0,1766518546424
0,0,1766518547148
0,2,1766518548188
0,0,1766518548834
0,0.02,1766518549869
0,0,1766518550615
0,0,1766518551448
0,0,1766518552364
0,0,1766518553114
0,0,1766518554195
0,0,1766518554921
0,0,1766518555883
0,0,1766518556698
0,3,1766518557507
0,0,1766518558459
0,0.02,1766518559245
0,0.02,1766518560297
0,0,1766518561052
0,0,1766518562060
0,0,1766518562852
0,0,1766518563758
0,0,1766518564669
0,0,1766518565435
0,0,1766518566485
0,2,1766518567203
0,0.03,1766518568200
0,0,1766518568961
0,0,1766518569717
0,0.03,1766518570709
0,0,1766518571460
0,0,1766518572448
0,0,1766518573215
0,0,1766518574127
0,0,1766518574967
0,0,1766518575740
0,0,1766518576749
0,3,1766518577493
0,1,1766518578487
0,0,1766518579253
0,0.03,1766518580164
0,0,1766518581067
0,0,1766518581822
0,0,1766518582871
0,0,1766518583630
0,0,1766518584676
0,0,1766518585436
0,0,1766518586286
0,0,1766518587185
0,0,1766518587918
0,0,1766518588970
0,0,1766518589665
0,3,1766518590709
0,0.02,1766518591558
0,0,1766518592485
0,0,1766518593311
0,0,1766518594068
0,0,1766518595088
0,0,1766518595842
0,0,1766518596875
0,0,1766518597627
0,0,1766518598488
0,2,1766518599504
0,0,1766518600319
0,0,1766518601367
0,0.03,1766518602081
0,0,1766518603152
0,0,1766518603911
0,0,1766518604916
0,0.17,1766518605704
0,0,1766518606368
0,0,1766518607392
0,0,1766518608018
0,0,1766518608740
0,0,1766518609458
0,0,1766518610104
0,0,1766518610887
0,0,1766518611478
0,0,1766518612094
0,0,1766518612993
0,0,1766518613552
0,0,1766518614185
0,0,1766518615040
0,0,1766518615569
0,0,1766518616281
0,0,1766518617016
0,0,1766518617583
0,0,1766518618400
0,0,1766518619060
0,0,1766518619653
0,0,1766518620547
0,0,1766518621114
0,0,1766518621727
0,0,1766518622567
0,0,1766518623120
0,0,1766518623920
0,0,1766518624601
0,0,1766518625185
0,0,1766518626050
0,0,1766518626704
0,0,1766518627343
0,0,1766518628201
0,0,1766518628741
0,0,1766518629419
0,0,1766518630217
0,0,1766518630790
0,0,1766518631590
0,0,1766518632285
0,0,1766518632876
0,0,1766518633802
0,0,1766518634439
0,0,1766518635500
0,0,1766518636163
0,0,1766518636833
0,0.04,1766518637845
0,0,1766518638527
0,0,1766518639453
0,0,1766518640282
0,0.02,1766518641069
0,0,1766518641954
0,0,1766518642717
0,0,1766518643714
0,0,1766518644459
0,0,1766518645448
0,0,1766518646297
0,0,1766518647133
0,0,1766518648078
0,0,1766518648793
0,0,1766518649853
0,2,1766518650612
0,0.02,1766518651619
0,0,1766518652386
0,0,1766518653098
0,0,1766518654116
0,0.02,1766518654763
0,0,1766518655758
0,0,1766518656538
0,0,1766518657305
0,0,1766518658289
0,0,1766518659000
0,0,1766518660022
0,0,1766518660757
0,0,1766518661746
0,0,1766518662597
0,3,1766518663509
0,0.02,1766518664451
0,0,1766518665189
0,0,1766518666215
0,0.02,1766518666940
