gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.08,1766876233585
0,0.0,1766876233961
0,0.23,1766876234335
0,0.0,1766876234717
0,0.13,1766876235094
0,0.08,1766876235476
0,0.04,1766876235861
0,0.0,1766876236248
0,0.0,1766876236629
0,0.0,1766876237048
0,0.0,1766876237432
0,0.0,1766876237812
0,0.0,1766876238191
0,0.0,1766876238581
0,0.0,1766876239070
0,0.0,1766876239501
0,0.0,1766876239902
0,0.0,1766876240408
0,0.0,1766876240816
0,0.0,1766876241202
0,0.0,1766876241599
0,0.0,1766876241996
0,0.0,1766876242398
0,0.0,1766876242906
0,0.0,1766876243324
0,0.0,1766876243734
0,0.0,1766876244151
0,0.0,1766876244557
0,0.0,1766876244971
0,0.0,1766876245441
0,0.0,1766876245965
0,0.0,1766876246345
0,0.0,1766876246729
0,0.0,1766876247106
0,0.1,1766876247495
0,0.32,1766876247877
0,0.0,1766876248249
0,0.0,1766876248630
0,0.31,1766876249017
0,0.0,1766876249383
0,0.0,1766876249767
0,0.31,1766876250153
0,0.0,1766876250535
0,0.0,1766876250902
0,0.28,1766876251290
0,0.0,1766876251670
0,0.0,1766876252054
0,0.46,1766876252427
0,0.0,1766876252809
0,0.0,1766876253189
0,0.29,1766876253576
0,0.0,1766876254074
0,0.0,1766876254451
0,0.31,1766876254882
0,0.0,1766876255263
0,0.0,1766876255640
0,0.34,1766876256019
0,0.0,1766876256395
0,0.0,1766876256773
0,0.31,1766876257167
0,0.0,1766876257542
0,0.0,1766876257918
0,0.15,1766876258237
