gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,31.0,1766876109619
0,30.0,1766876110031
0,30.0,1766876110420
0,31.0,1766876110837
0,30.0,1766876111216
0,30.0,1766876111625
0,30.0,1766876112010
0,30.0,1766876112395
0,31.0,1766876112784
0,30.0,1766876113166
0,30.0,1766876113554
0,30.0,1766876113946
0,30.0,1766876114338
0,31.0,1766876114741
0,30.0,1766876115184
0,30.0,1766876115599
0,30.0,1766876115978
0,30.0,1766876116371
0,31.0,1766876116752
0,30.0,1766876117144
0,30.0,1766876117520
0,30.0,1766876117901
0,30.0,1766876118279
0,31.0,1766876118664
0,30.0,1766876119039
0,30.0,1766876119431
0,31.0,1766876119806
0,30.0,1766876120198
0,31.0,1766876120584
0,30.0,1766876120961
0,30.0,1766876121340
0,31.0,1766876121720
0,30.0,1766876122101
0,30.0,1766876122480
0,30.0,1766876122860
0,31.0,1766876123228
0,30.0,1766876123614
0,30.0,1766876123996
0,30.0,1766876124372
0,30.0,1766876124762
0,30.0,1766876125154
0,30.0,1766876125543
0,30.0,1766876125924
0,31.0,1766876126370
0,30.0,1766876126757
0,30.0,1766876127137
0,30.0,1766876127526
0,30.0,1766876128030
0,30.0,1766876128422
0,30.0,1766876128799
0,30.0,1766876129187
0,30.0,1766876129568
0,31.0,1766876129997
0,30.0,1766876130397
0,30.0,1766876130774
0,30.0,1766876131153
0,30.0,1766876131548
0,31.0,1766876131937
0,30.0,1766876132311
0,30.0,1766876132729
0,31.0,1766876133110
0,30.0,1766876133503
0,31.0,1766876133897
0,30.0,1766876134278
0,30.0,1766876134665
0,30.0,1766876135083
0,30.0,1766876135473
0,30.0,1766876135963
0,30.0,1766876136342
0,30.0,1766876136720
0,31.0,1766876137101
0,30.0,1766876137472
0,30.0,1766876137872
0,30.0,1766876138307
0,30.0,1766876138693
0,30.0,1766876139083
0,30.0,1766876139469
0,30.0,1766876139857
0,30.0,1766876140242
0,30.0,1766876140619
0,30.0,1766876141013
0,30.0,1766876141397
0,30.0,1766876141786
0,30.0,1766876142166
0,30.0,1766876142556
0,30.0,1766876142939
0,30.0,1766876143335
0,30.0,1766876143742
0,30.0,1766876144120
0,30.0,1766876144495
0,30.0,1766876144872
0,30.0,1766876145267
0,30.0,1766876145656
0,30.0,1766876146047
0,30.0,1766876146430
0,30.0,1766876146807
0,30.0,1766876147187
0,30.0,1766876147572
0,30.0,1766876147947
0,30.0,1766876148324
0,30.0,1766876148703
0,30.0,1766876149200
0,30.0,1766876149578
0,30.0,1766876149954
0,30.0,1766876150334
0,30.0,1766876150707
0,30.0,1766876151088
0,30.0,1766876151473
0,30.0,1766876151845
0,30.0,1766876152220
0,30.0,1766876152593
0,30.0,1766876152998
0,30.0,1766876153416
0,30.0,1766876153793
0,30.0,1766876154182
0,30.0,1766876154556
0,30.0,1766876154961
0,30.0,1766876155345
0,30.0,1766876155734
0,30.0,1766876156118
0,30.0,1766876156497
0,30.0,1766876156986
0,30.0,1766876157369
0,30.0,1766876157741
0,30.0,1766876158115
0,30.0,1766876158487
0,30.0,1766876158871
0,30.0,1766876159263
0,30.0,1766876159656
0,30.0,1766876160030
0,30.0,1766876160410
0,30.0,1766876160784
0,30.0,1766876161185
0,31.0,1766876161566
0,30.0,1766876161942
0,30.0,1766876162328
0,30.0,1766876162718
0,30.0,1766876163090
0,30.0,1766876163470
0,30.0,1766876163853
0,30.0,1766876164243
0,30.0,1766876164615
0,30.0,1766876165000
0,30.0,1766876165408
0,30.0,1766876165809
0,30.0,1766876166224
0,30.0,1766876166602
0,30.0,1766876166983
0,30.0,1766876167362
0,30.0,1766876167755
0,30.0,1766876168138
0,30.0,1766876168515
0,30.0,1766876168892
0,30.0,1766876169279
0,30.0,1766876169654
0,30.0,1766876170156
0,30.0,1766876170527
0,30.0,1766876170908
0,30.0,1766876171301
0,30.0,1766876171701
0,30.0,1766876172095
0,30.0,1766876172476
0,30.0,1766876172886
0,30.0,1766876173273
0,30.0,1766876173647
0,30.0,1766876174038
0,30.0,1766876174450
0,30.0,1766876174828
0,30.0,1766876175219
0,30.0,1766876175608
0,30.0,1766876176009
0,30.0,1766876176386
0,30.0,1766876176779
0,30.0,1766876177155
0,30.0,1766876177612
0,30.0,1766876178001
0,30.0,1766876178379
0,30.0,1766876178755
0,30.0,1766876179131
0,30.0,1766876179525
0,30.0,1766876179928
0,30.0,1766876180301
0,30.0,1766876180688
0,30.0,1766876181064
0,31.0,1766876181451
0,30.0,1766876181824
0,30.0,1766876182212
0,30.0,1766876182587
0,30.0,1766876182963
0,30.0,1766876183356
0,30.0,1766876183733
0,30.0,1766876184118
0,30.0,1766876184490
0,30.0,1766876184872
0,30.0,1766876185255
0,30.0,1766876185635
0,30.0,1766876186021
0,30.0,1766876186390
0,30.0,1766876186763
0,30.0,1766876187141
0,30.0,1766876187557
0,30.0,1766876187954
0,30.0,1766876188326
0,30.0,1766876188710
0,30.0,1766876189080
0,30.0,1766876189495
0,30.0,1766876189876
0,30.0,1766876190251
0,30.0,1766876190766
0,30.0,1766876191136
0,30.0,1766876191527
0,30.0,1766876191914
0,30.0,1766876192368
0,30.0,1766876192752
0,30.0,1766876193133
0,30.0,1766876193542
0,30.0,1766876193921
0,30.0,1766876194319
0,30.0,1766876194696
0,30.0,1766876195071
0,30.0,1766876195481
0,30.0,1766876195871
0,30.0,1766876196257
0,30.0,1766876196650
0,30.0,1766876197043
0,30.0,1766876197433
0,30.0,1766876197817
0,30.0,1766876198199
0,30.0,1766876198675
0,30.0,1766876199051
0,30.0,1766876199448
0,30.0,1766876199843
0,30.0,1766876200227
0,30.0,1766876200604
0,30.0,1766876200985
0,30.0,1766876201358
0,30.0,1766876201746
0,30.0,1766876202120
0,30.0,1766876202539
0,30.0,1766876202908
0,30.0,1766876203292
0,30.0,1766876203663
0,30.0,1766876204061
0,30.0,1766876204445
0,30.0,1766876204825
0,30.0,1766876205188
0,30.0,1766876205564
0,30.0,1766876205945
0,30.0,1766876206342
0,30.0,1766876206712
0,30.0,1766876207086
0,30.0,1766876207449
0,30.0,1766876207835
0,30.0,1766876208214
0,30.0,1766876208598
0,30.0,1766876208981
0,30.0,1766876209366
0,30.0,1766876209748
0,30.0,1766876210118
0,30.0,1766876210494
0,30.0,1766876210875
0,30.0,1766876211257
0,30.0,1766876211784
0,30.0,1766876212155
0,30.0,1766876212564
0,30.0,1766876212963
0,30.0,1766876213353
0,30.0,1766876213741
0,30.0,1766876214121
0,30.0,1766876214499
0,30.0,1766876214882
0,30.0,1766876215261
0,29.0,1766876215640
0,30.0,1766876216046
0,30.0,1766876216437
0,30.0,1766876216810
0,30.0,1766876217190
0,30.0,1766876217578
0,30.0,1766876217971
0,30.0,1766876218367
0,29.0,1766876218751
0,30.0,1766876219133
0,30.0,1766876219650
0,30.0,1766876220032
0,30.0,1766876220405
0,30.0,1766876220789
0,30.0,1766876221169
0,30.0,1766876221564
0,30.0,1766876221947
0,30.0,1766876222331
0,30.0,1766876222703
0,30.0,1766876223089
0,30.0,1766876223484
0,30.0,1766876223869
0,30.0,1766876224260
0,30.0,1766876224678
0,30.0,1766876225063
0,29.0,1766876225429
0,30.0,1766876225818
0,30.0,1766876226194
0,30.0,1766876226592
0,30.0,1766876226969
0,30.0,1766876227351
0,30.0,1766876227744
0,30.0,1766876228121
0,30.0,1766876228514
0,30.0,1766876228890
0,30.0,1766876229271
0,30.0,1766876229657
0,29.0,1766876230037
0,30.0,1766876230404
0,30.0,1766876230805
0,30.0,1766876231184
0,30.0,1766876231578
0,29.0,1766876231956
0,30.0,1766876232349
0,30.0,1766876232862
0,29.0,1766876233248
0,30.0,1766876233624
0,29.0,1766876233997
0,29.0,1766876234378
0,30.0,1766876234757
0,29.0,1766876235133
0,30.0,1766876235515
0,30.0,1766876235900
0,29.0,1766876236286
0,29.0,1766876236669
0,29.0,1766876237086
0,29.0,1766876237471
0,29.0,1766876237852
0,29.0,1766876238228
0,29.0,1766876238632
0,29.0,1766876239116
0,29.0,1766876239540
0,29.0,1766876239944
0,29.0,1766876240452
0,29.0,1766876240856
0,29.0,1766876241245
0,29.0,1766876241638
0,29.0,1766876242044
0,28.0,1766876242441
0,28.0,1766876242962
0,28.0,1766876243369
0,28.0,1766876243784
0,28.0,1766876244201
0,28.0,1766876244598
0,27.0,1766876245020
0,27.0,1766876245482
0,28.0,1766876246009
0,28.0,1766876246383
0,28.0,1766876246769
0,29.0,1766876247146
0,30.0,1766876247541
0,29.0,1766876247915
0,29.0,1766876248292
0,29.0,1766876248673
0,29.0,1766876249056
0,29.0,1766876249421
0,30.0,1766876249813
0,29.0,1766876250194
0,29.0,1766876250571
0,29.0,1766876250949
0,29.0,1766876251326
0,29.0,1766876251715
0,29.0,1766876252089
0,29.0,1766876252469
0,29.0,1766876252846
0,29.0,1766876253227
0,29.0,1766876253611
0,29.0,1766876254110
0,29.0,1766876254495
0,29.0,1766876254920
0,29.0,1766876255306
0,29.0,1766876255677
0,29.0,1766876256057
0,29.0,1766876256436
0,29.0,1766876256814
0,29.0,1766876257204
0,29.0,1766876257580
0,29.0,1766876257961
0,29.0,1766876258273
