memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.3,1766745786196
0,3.3,1766745786352
0,3.3,1766745786500
0,3.3,1766745786651
0,3.3,1766745786803
0,3.3,1766745786954
0,3.3,1766745787108
0,3.3,1766745787260
0,3.3,1766745787414
0,3.3,1766745787568
0,3.3,1766745787720
0,3.3,1766745787876
0,3.3,1766745788029
0,3.3,1766745788183
0,3.3,1766745788338
0,3.3,1766745788491
0,3.3,1766745788645
0,3.3,1766745788800
0,3.3,1766745788944
0,3.3,1766745789094
0,3.3,1766745789253
0,3.3,1766745789416
0,3.3,1766745789576
0,3.3,1766745789720
0,3.3,1766745789870
0,3.3,1766745790013
0,3.3,1766745790166
0,3.3,1766745790318
0,3.3,1766745790472
0,3.3,1766745790628
0,3.3,1766745790784
0,3.3,1766745790935
0,3.3,1766745791089
0,3.3,1766745791242
0,3.3,1766745791390
0,3.3,1766745791561
0,3.3,1766745791733
0,3.3,1766745791900
0,3.3,1766745792053
0,3.3,1766745792210
0,3.3,1766745792360
0,3.3,1766745792509
0,3.3,1766745792657
0,3.3,1766745792807
0,3.3,1766745792956
0,3.3,1766745793110
0,3.3,1766745793261
0,3.3,1766745793417
0,3.3,1766745793566
0,3.3,1766745793722
0,3.3,1766745793872
0,3.3,1766745794027
0,3.3,1766745794181
0,3.3,1766745794337
0,3.3,1766745794491
0,3.3,1766745794641
0,3.3,1766745794786
0,3.3,1766745794929
0,3.3,1766745795092
0,3.3,1766745795255
0,3.3,1766745795414
0,3.3,1766745795558
0,3.3,1766745795708
0,3.3,1766745795852
0,3.3,1766745796004
0,3.3,1766745796154
0,3.3,1766745796304
0,3.3,1766745796455
0,3.3,1766745796609
0,3.3,1766745796762
0,3.3,1766745796914
0,3.3,1766745797069
0,3.3,1766745797230
0,3.3,1766745797394
0,3.3,1766745797569
0,3.3,1766745797731
0,3.3,1766745797890
0,3.3,1766745798044
0,3.3,1766745798199
0,3.3,1766745798347
0,3.3,1766745798497
0,3.3,1766745798646
0,3.3,1766745798797
0,3.3,1766745798951
0,3.3,1766745799110
0,3.3,1766745799260
0,3.3,1766745799412
0,3.3,1766745799565
0,3.3,1766745799718
0,3.3,1766745799872
0,3.3,1766745800024
0,3.3,1766745800179
0,3.3,1766745800333
0,3.3,1766745800481
0,3.3,1766745800628
0,3.3,1766745800771
0,3.3,1766745800935
0,3.3,1766745801093
0,3.3,1766745801252
0,3.3,1766745801397
0,3.3,1766745801549
0,3.3,1766745801694
0,3.3,1766745801849
0,3.3,1766745802000
0,3.3,1766745802150
0,3.3,1766745802304
0,3.3,1766745802455
0,3.3,1766745802606
0,3.3,1766745802756
0,3.3,1766745802904
0,3.3,1766745803070
0,3.3,1766745803235
0,3.3,1766745803408
0,3.3,1766745803558
0,3.3,1766745803715
0,3.3,1766745803867
0,3.3,1766745804028
0,3.3,1766745804178
0,3.3,1766745804329
0,3.3,1766745804479
0,3.3,1766745804631
0,3.3,1766745804782
0,3.3,1766745804935
0,3.3,1766745805084
0,3.3,1766745805236
0,3.3,1766745805385
0,3.3,1766745805539
0,3.3,1766745805691
0,3.3,1766745805845
0,3.3,1766745806003
0,3.3,1766745806156
0,3.3,1766745806304
0,3.3,1766745806447
0,3.3,1766745806589
0,3.3,1766745806748
0,3.3,1766745806906
0,3.3,1766745807070
0,3.3,1766745807220
0,3.3,1766745807363
0,3.3,1766745807509
0,3.3,1766745807658
0,3.3,1766745807808
0,3.3,1766745807959
0,3.3,1766745808109
0,3.3,1766745808260
0,3.3,1766745808410
0,3.3,1766745808563
0,3.3,1766745808713
0,3.3,1766745808886
0,3.3,1766745809052
0,3.3,1766745809223
0,3.3,1766745809375
0,3.3,1766745809533
0,3.3,1766745809683
0,3.3,1766745809842
0,3.3,1766745809991
0,3.3,1766745810142
0,3.3,1766745810295
0,3.3,1766745810445
0,3.3,1766745810597
0,3.3,1766745810749
0,3.3,1766745810900
0,3.3,1766745811052
0,3.3,1766745811201
0,3.3,1766745811354
0,3.3,1766745811513
0,3.3,1766745811667
0,3.3,1766745811819
0,3.3,1766745811969
0,3.3,1766745812112
0,3.3,1766745812256
0,3.3,1766745812399
0,3.3,1766745812545
0,3.3,1766745812703
0,3.3,1766745812868
0,3.3,1766745813027
0,3.3,1766745813173
0,3.3,1766745813328
0,3.3,1766745813477
0,3.3,1766745813633
0,3.3,1766745813784
0,3.3,1766745813939
0,3.3,1766745814091
0,3.3,1766745814246
0,3.3,1766745814406
0,3.3,1766745814559
0,3.3,1766745814727
0,3.3,1766745814903
0,3.3,1766745815077
0,3.3,1766745815228
0,3.3,1766745815382
0,3.3,1766745815541
0,3.3,1766745815698
0,3.3,1766745815850
0,3.3,1766745815999
0,3.3,1766745816149
0,3.3,1766745816302
0,3.3,1766745816455
0,3.3,1766745816608
0,3.3,1766745816760
0,3.3,1766745816911
0,3.3,1766745817061
0,3.3,1766745817212
0,3.3,1766745817366
0,3.3,1766745817525
0,3.3,1766745817678
0,3.3,1766745817825
0,3.3,1766745817967
0,3.3,1766745818112
0,3.3,1766745818254
0,3.3,1766745818403
0,3.3,1766745818566
0,3.3,1766745818732
0,3.3,1766745818891
0,3.3,1766745819035
0,3.3,1766745819192
0,3.3,1766745819340
0,3.3,1766745819490
0,3.3,1766745819642
0,3.3,1766745819796
0,3.3,1766745819945
0,3.3,1766745820096
0,3.3,1766745820247
0,3.3,1766745820413
0,3.3,1766745820577
0,3.3,1766745820756
0,3.3,1766745820913
0,3.3,1766745821066
0,3.3,1766745821220
0,3.3,1766745821378
0,3.3,1766745821533
0,3.3,1766745821684
0,3.3,1766745821831
0,3.3,1766745821983
0,3.3,1766745822134
0,3.3,1766745822286
0,3.3,1766745822435
0,3.3,1766745822587
0,3.3,1766745822736
0,3.3,1766745822889
0,3.3,1766745823037
0,3.3,1766745823192
0,3.3,1766745823344
0,3.3,1766745823497
0,3.3,1766745823643
0,3.3,1766745823789
0,3.3,1766745823934
0,3.3,1766745824077
0,3.3,1766745824220
0,3.3,1766745824382
0,3.3,1766745824541
0,3.3,1766745824702
0,3.3,1766745824848
0,3.3,1766745825001
0,3.3,1766745825148
0,3.3,1766745825299
0,3.3,1766745825456
0,3.3,1766745825605
0,3.3,1766745825754
0,3.3,1766745825904
0,3.3,1766745826056
0,3.3,1766745826220
0,3.3,1766745826381
0,3.3,1766745826562
0,3.3,1766745826715
0,3.3,1766745826871
0,3.3,1766745827022
0,3.3,1766745827187
0,3.3,1766745827347
0,3.3,1766745827504
0,3.3,1766745827656
0,3.3,1766745827808
0,3.3,1766745827962
0,3.3,1766745828117
0,3.3,1766745828270
0,3.3,1766745828422
0,3.3,1766745828573
0,3.3,1766745828725
0,3.3,1766745828878
0,3.3,1766745829033
0,3.3,1766745829187
0,3.3,1766745829340
0,3.3,1766745829490
0,3.3,1766745829633
0,3.3,1766745829783
0,3.3,1766745829927
0,3.3,1766745830072
0,3.3,1766745830237
0,3.3,1766745830398
0,3.3,1766745830561
0,3.3,1766745830704
0,3.3,1766745830861
0,3.3,1766745831007
0,3.3,1766745831165
0,3.3,1766745831320
0,3.3,1766745831471
0,3.3,1766745831622
0,3.3,1766745831774
0,3.3,1766745831930
0,3.3,1766745832099
0,3.3,1766745832275
0,3.3,1766745832444
0,3.3,1766745832596
0,3.3,1766745832748
0,3.3,1766745832904
0,3.3,1766745833064
0,3.3,1766745833224
0,3.3,1766745833381
0,3.3,1766745833533
0,3.3,1766745833688
0,3.3,1766745833844
0,3.3,1766745833996
0,3.3,1766745834149
0,3.3,1766745834299
0,3.3,1766745834451
0,3.3,1766745834602
0,3.3,1766745834758
0,3.3,1766745834913
0,3.3,1766745835069
0,3.3,1766745835213
0,3.3,1766745835361
0,3.3,1766745835507
0,3.3,1766745835651
0,3.3,1766745835795
0,3.3,1766745835938
0,3.3,1766745836102
0,3.3,1766745836267
0,3.3,1766745836425
0,3.3,1766745836573
0,3.3,1766745836724
0,3.3,1766745836871
0,3.3,1766745837024
0,3.3,1766745837178
0,3.3,1766745837332
0,3.3,1766745837485
0,3.3,1766745837636
0,3.3,1766745837800
0,3.3,1766745837965
0,3.3,1766745838146
0,3.3,1766745838304
0,3.3,1766745838464
0,3.3,1766745838619
0,3.3,1766745838778
0,3.3,1766745838937
0,3.3,1766745839096
0,3.3,1766745839248
0,3.3,1766745839403
0,3.3,1766745839556
0,3.3,1766745839709
0,3.3,1766745839857
0,3.3,1766745840008
0,3.3,1766745840158
0,3.3,1766745840308
0,3.3,1766745840460
0,3.3,1766745840611
0,3.3,1766745840763
0,3.3,1766745840917
0,3.3,1766745841060
0,3.3,1766745841207
0,3.3,1766745841350
0,3.3,1766745841494
0,3.3,1766745841639
0,3.3,1766745841781
0,3.3,1766745841941
0,3.3,1766745842101
0,3.3,1766745842268
0,3.3,1766745842412
0,3.3,1766745842563
0,3.3,1766745842709
0,3.3,1766745842869
0,3.3,1766745843018
0,3.3,1766745843168
0,3.3,1766745843319
0,3.3,1766745843470
0,3.3,1766745843639
0,3.3,1766745843808
0,3.3,1766745844000
0,3.3,1766745844153
0,3.3,1766745844312
0,3.3,1766745844465
0,3.3,1766745844626
0,3.3,1766745844788
0,3.3,1766745844948
0,3.3,1766745845103
0,3.3,1766745845263
0,3.3,1766745845417
0,3.3,1766745845572
0,3.3,1766745845724
0,3.3,1766745845878
0,3.3,1766745846028
0,3.3,1766745846181
0,3.3,1766745846331
0,3.3,1766745846492
0,3.3,1766745846648
0,3.3,1766745846795
0,3.3,1766745846939
0,3.3,1766745847086
0,3.3,1766745847230
0,3.3,1766745847377
0,3.3,1766745847520
0,3.3,1766745847666
0,3.3,1766745847826
0,3.3,1766745847988
0,3.3,1766745848154
0,3.3,1766745848301
0,3.3,1766745848460
0,3.3,1766745848606
0,3.3,1766745848760
0,3.3,1766745848907
0,3.3,1766745849060
0,3.3,1766745849210
0,3.3,1766745849376
0,3.3,1766745849542
0,3.3,1766745849718
0,3.3,1766745849878
0,3.3,1766745850034
0,3.3,1766745850183
0,3.3,1766745850340
0,3.3,1766745850499
0,3.3,1766745850659
0,3.3,1766745850815
0,3.3,1766745850971
0,3.3,1766745851123
0,3.3,1766745851279
0,3.3,1766745851427
0,3.3,1766745851579
0,3.3,1766745851729
0,3.3,1766745851876
0,3.3,1766745852028
0,3.3,1766745852178
0,3.3,1766745852331
0,3.3,1766745852483
0,3.3,1766745852632
0,3.3,1766745852776
0,3.3,1766745852923
0,3.3,1766745853066
0,3.3,1766745853212
0,3.3,1766745853355
0,3.3,1766745853500
0,3.3,1766745853662
0,3.3,1766745853827
0,3.3,1766745853990
0,3.3,1766745854139
0,3.3,1766745854288
0,3.3,1766745854435
0,3.3,1766745854591
0,3.3,1766745854740
0,3.3,1766745854895
0,3.3,1766745855045
0,3.3,1766745855217
0,3.3,1766745855385
0,3.3,1766745855555
0,3.3,1766745855706
0,3.3,1766745855865
0,3.3,1766745856015
0,3.3,1766745856174
0,3.3,1766745856331
0,3.3,1766745856491
0,3.3,1766745856651
0,3.3,1766745856806
0,3.3,1766745856959
0,3.3,1766745857111
0,3.3,1766745857260
0,3.3,1766745857409
0,3.3,1766745857559
0,3.3,1766745857712
0,3.3,1766745857864
0,3.3,1766745858016
0,3.3,1766745858167
0,3.3,1766745858318
0,3.3,1766745858461
0,3.3,1766745858606
0,3.3,1766745858751
0,3.3,1766745858896
0,3.3,1766745859044
0,3.3,1766745859188
0,3.3,1766745859331
0,3.3,1766745859493
0,3.3,1766745859648
0,3.3,1766745859818
0,3.3,1766745859967
0,3.3,1766745860118
0,3.3,1766745860265
0,3.3,1766745860421
0,3.3,1766745860581
0,3.3,1766745860732
0,3.3,1766745860881
0,3.3,1766745861049
0,3.3,1766745861226
0,3.3,1766745861394
0,3.3,1766745861551
0,3.3,1766745861705
0,3.3,1766745861860
0,3.3,1766745862016
0,3.3,1766745862173
0,3.3,1766745862330
0,3.3,1766745862491
0,3.3,1766745862647
0,3.3,1766745862801
0,3.3,1766745862951
0,3.3,1766745863104
0,3.3,1766745863253
0,3.3,1766745863404
0,3.3,1766745863554
0,3.3,1766745863707
0,3.3,1766745863858
0,3.3,1766745864011
0,3.3,1766745864156
0,3.3,1766745864303
0,3.3,1766745864447
0,3.3,1766745864596
0,3.3,1766745864739
0,3.3,1766745864885
0,3.3,1766745865028
0,3.3,1766745865174
0,3.3,1766745865334
0,3.3,1766745865487
0,3.3,1766745865651
0,3.3,1766745865800
0,3.3,1766745865950
0,3.3,1766745866098
0,3.3,1766745866248
0,3.3,1766745866399
0,3.3,1766745866546
0,3.3,1766745866703
0,3.3,1766745866865
0,3.3,1766745867038
0,3.3,1766745867206
0,3.3,1766745867362
0,3.3,1766745867516
0,3.3,1766745867671
0,3.3,1766745867826
0,3.3,1766745867981
0,3.3,1766745868138
0,3.3,1766745868298
0,3.3,1766745868455
0,3.3,1766745868611
0,3.3,1766745868758
0,3.3,1766745868910
0,3.3,1766745869060
0,3.3,1766745869213
0,3.3,1766745869364
0,3.3,1766745869514
0,3.3,1766745869667
0,3.3,1766745869819
0,3.3,1766745869968
0,3.3,1766745870111
0,3.3,1766745870254
0,3.3,1766745870399
0,3.3,1766745870543
0,3.3,1766745870687
0,3.3,1766745870831
0,3.3,1766745870974
0,3.3,1766745871132
0,3.3,1766745871293
0,3.3,1766745871469
0,3.3,1766745871626
0,3.3,1766745871778
0,3.3,1766745871926
0,3.3,1766745872074
0,3.3,1766745872224
0,3.3,1766745872374
0,3.3,1766745872536
0,3.3,1766745872703
0,3.3,1766745872877
0,3.3,1766745873036
0,3.3,1766745873192
0,3.3,1766745873345
0,3.3,1766745873508
0,3.3,1766745873665
0,3.3,1766745873825
0,3.3,1766745873986
0,3.3,1766745874148
0,3.3,1766745874311
0,3.3,1766745874462
0,3.3,1766745874618
0,3.3,1766745874770
0,3.3,1766745874923
0,3.3,1766745875073
0,3.3,1766745875225
0,3.3,1766745875377
0,3.3,1766745875532
0,3.3,1766745875680
0,3.3,1766745875829
0,3.3,1766745875979
0,3.3,1766745876126
0,3.3,1766745876272
0,3.3,1766745876415
0,3.3,1766745876562
0,3.3,1766745876709
0,3.3,1766745876851
0,3.3,1766745877008
0,3.3,1766745877165
0,3.3,1766745877331
0,3.3,1766745877482
0,3.3,1766745877633
0,3.3,1766745877779
0,3.3,1766745877930
0,3.3,1766745878079
0,3.3,1766745878227
0,3.3,1766745878395
0,3.3,1766745878568
0,3.3,1766745878740
0,3.3,1766745878892
0,3.3,1766745879050
0,3.3,1766745879208
0,3.3,1766745879364
0,3.3,1766745879522
0,3.3,1766745879678
0,3.3,1766745879838
0,3.3,1766745879998
0,3.3,1766745880157
0,3.3,1766745880310
0,3.3,1766745880463
0,3.3,1766745880616
0,3.3,1766745880766
0,3.3,1766745880919
0,3.3,1766745881072
0,3.3,1766745881226
0,3.3,1766745881378
0,3.3,1766745881521
0,3.3,1766745881672
