memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.3,1766752712958
0,3.3,1766752713115
0,3.3,1766752713272
0,3.3,1766752713446
0,3.3,1766752713601
0,3.3,1766752713744
0,3.3,1766752713889
0,3.3,1766752714039
0,3.3,1766752714190
0,3.3,1766752714347
0,3.3,1766752714495
0,3.3,1766752714647
0,3.3,1766752714802
0,3.3,1766752714967
0,3.3,1766752715133
0,3.3,1766752715303
0,3.3,1766752715468
0,3.3,1766752715618
0,3.3,1766752715772
0,3.3,1766752715927
0,3.3,1766752716088
0,3.3,1766752716249
0,3.3,1766752716401
0,3.3,1766752716551
0,3.3,1766752716706
0,3.3,1766752716857
0,3.3,1766752717013
0,3.3,1766752717164
0,3.3,1766752717318
0,3.3,1766752717468
0,3.3,1766752717620
0,3.3,1766752717773
0,3.3,1766752717928
0,3.3,1766752718080
0,3.3,1766752718230
0,3.3,1766752718375
0,3.3,1766752718520
0,3.3,1766752718664
0,3.3,1766752718809
0,3.3,1766752718967
0,3.3,1766752719127
0,3.3,1766752719295
0,3.3,1766752719443
0,3.3,1766752719591
0,3.3,1766752719736
0,3.3,1766752719890
0,3.3,1766752720042
0,3.3,1766752720195
0,3.3,1766752720344
0,3.3,1766752720501
0,3.3,1766752720655
0,3.3,1766752720817
0,3.3,1766752720978
0,3.3,1766752721152
0,3.3,1766752721312
0,3.3,1766752721470
0,3.3,1766752721622
0,3.3,1766752721786
0,3.3,1766752721944
0,3.3,1766752722106
0,3.3,1766752722258
0,3.3,1766752722411
0,3.3,1766752722564
0,3.3,1766752722719
0,3.3,1766752722872
0,3.3,1766752723023
0,3.3,1766752723172
0,3.3,1766752723324
0,3.3,1766752723474
0,3.3,1766752723631
0,3.3,1766752723786
0,3.3,1766752723937
0,3.3,1766752724083
0,3.3,1766752724230
0,3.3,1766752724374
0,3.3,1766752724518
0,3.3,1766752724661
0,3.3,1766752724819
0,3.3,1766752724979
0,3.3,1766752725148
0,3.3,1766752725300
0,3.3,1766752725459
0,3.3,1766752725606
0,3.3,1766752725754
0,3.3,1766752725907
0,3.3,1766752726061
0,3.3,1766752726214
0,3.3,1766752726367
0,3.3,1766752726520
0,3.3,1766752726689
0,3.3,1766752726863
0,3.3,1766752727030
0,3.3,1766752727181
0,3.3,1766752727337
0,3.3,1766752727491
0,3.3,1766752727648
0,3.3,1766752727808
0,3.3,1766752727965
0,3.3,1766752728120
0,3.3,1766752728272
0,3.3,1766752728428
0,3.3,1766752728583
0,3.3,1766752728738
0,3.3,1766752728891
0,3.3,1766752729044
0,3.3,1766752729195
0,3.3,1766752729350
0,3.3,1766752729507
0,3.3,1766752729664
0,3.3,1766752729811
0,3.3,1766752729959
0,3.3,1766752730104
0,3.3,1766752730250
0,3.3,1766752730403
0,3.3,1766752730547
0,3.3,1766752730710
0,3.3,1766752730864
0,3.3,1766752731025
0,3.3,1766752731174
0,3.3,1766752731328
0,3.3,1766752731476
0,3.3,1766752731631
0,3.3,1766752731782
0,3.3,1766752731934
0,3.3,1766752732082
0,3.3,1766752732236
0,3.3,1766752732407
0,3.3,1766752732573
0,3.3,1766752732750
0,3.3,1766752732905
0,3.3,1766752733061
0,3.3,1766752733213
0,3.3,1766752733378
0,3.3,1766752733537
0,3.3,1766752733696
0,3.3,1766752733856
0,3.3,1766752734013
0,3.3,1766752734167
0,3.3,1766752734320
0,3.3,1766752734470
0,3.3,1766752734621
0,3.3,1766752734775
0,3.3,1766752734929
0,3.3,1766752735082
0,3.3,1766752735234
0,3.3,1766752735393
0,3.3,1766752735544
0,3.3,1766752735689
0,3.3,1766752735842
0,3.3,1766752735989
0,3.3,1766752736135
0,3.3,1766752736283
0,3.3,1766752736428
0,3.3,1766752736592
0,3.3,1766752736756
0,3.3,1766752736915
0,3.3,1766752737066
0,3.3,1766752737225
0,3.3,1766752737377
0,3.3,1766752737532
0,3.3,1766752737684
0,3.3,1766752737839
0,3.3,1766752737990
0,3.3,1766752738157
0,3.3,1766752738323
0,3.3,1766752738503
0,3.3,1766752738663
0,3.3,1766752738821
0,3.3,1766752738978
0,3.3,1766752739140
0,3.3,1766752739297
0,3.3,1766752739457
0,3.3,1766752739620
0,3.3,1766752739773
0,3.3,1766752739927
0,3.3,1766752740080
0,3.3,1766752740235
0,3.3,1766752740391
0,3.3,1766752740543
0,3.3,1766752740695
0,3.3,1766752740846
0,3.3,1766752740999
0,3.3,1766752741157
0,3.3,1766752741308
0,3.3,1766752741454
0,3.3,1766752741601
0,3.3,1766752741748
0,3.3,1766752741893
0,3.3,1766752742042
0,3.3,1766752742186
0,3.3,1766752742338
0,3.3,1766752742496
0,3.3,1766752742671
0,3.3,1766752742831
0,3.3,1766752742978
0,3.3,1766752743128
0,3.3,1766752743283
0,3.3,1766752743437
0,3.3,1766752743591
0,3.3,1766752743743
0,3.3,1766752743903
0,3.3,1766752744068
0,3.3,1766752744242
0,3.3,1766752744412
0,3.3,1766752744577
0,3.3,1766752744735
0,3.3,1766752744895
0,3.3,1766752745052
0,3.3,1766752745209
0,3.3,1766752745365
0,3.3,1766752745524
0,3.3,1766752745678
0,3.3,1766752745831
0,3.3,1766752745990
0,3.3,1766752746144
0,3.3,1766752746294
0,3.3,1766752746444
0,3.3,1766752746595
0,3.3,1766752746747
0,3.3,1766752746898
0,3.3,1766752747053
0,3.3,1766752747200
0,3.3,1766752747344
0,3.3,1766752747495
0,3.3,1766752747640
0,3.3,1766752747783
0,3.3,1766752747931
0,3.3,1766752748074
0,3.3,1766752748231
0,3.3,1766752748385
0,3.3,1766752748560
0,3.3,1766752748707
0,3.3,1766752748857
0,3.3,1766752749013
0,3.3,1766752749168
0,3.3,1766752749322
0,3.3,1766752749475
0,3.3,1766752749624
0,3.3,1766752749797
0,3.3,1766752749973
0,3.3,1766752750150
0,3.3,1766752750303
0,3.3,1766752750461
0,3.3,1766752750619
0,3.3,1766752750776
0,3.3,1766752750937
0,3.3,1766752751097
0,3.3,1766752751257
0,3.3,1766752751415
0,3.3,1766752751572
0,3.3,1766752751723
0,3.3,1766752751877
0,3.3,1766752752029
0,3.3,1766752752181
0,3.3,1766752752333
0,3.3,1766752752488
0,3.3,1766752752640
0,3.3,1766752752798
0,3.3,1766752752945
0,3.3,1766752753089
0,3.3,1766752753238
0,3.3,1766752753386
0,3.3,1766752753531
0,3.3,1766752753681
0,3.3,1766752753825
0,3.3,1766752753971
0,3.3,1766752754134
0,3.3,1766752754300
0,3.3,1766752754466
0,3.3,1766752754612
0,3.3,1766752754768
0,3.3,1766752754916
0,3.3,1766752755064
0,3.3,1766752755215
0,3.3,1766752755363
0,3.3,1766752755529
0,3.3,1766752755690
0,3.3,1766752755865
0,3.3,1766752756021
0,3.3,1766752756179
0,3.3,1766752756332
0,3.3,1766752756494
0,3.3,1766752756651
0,3.3,1766752756811
0,3.3,1766752756972
0,3.3,1766752757135
0,3.3,1766752757288
0,3.3,1766752757443
0,3.3,1766752757594
0,3.3,1766752757744
0,3.3,1766752757893
0,3.3,1766752758045
0,3.3,1766752758199
0,3.3,1766752758353
0,3.3,1766752758510
0,3.3,1766752758665
0,3.3,1766752758812
0,3.3,1766752758957
0,3.3,1766752759104
0,3.3,1766752759249
0,3.3,1766752759393
0,3.3,1766752759541
0,3.3,1766752759687
0,3.3,1766752759840
0,3.3,1766752760001
0,3.3,1766752760175
0,3.3,1766752760339
0,3.3,1766752760485
0,3.3,1766752760641
0,3.3,1766752760790
0,3.3,1766752760945
0,3.3,1766752761099
0,3.3,1766752761258
0,3.3,1766752761430
0,3.3,1766752761613
0,3.3,1766752761774
0,3.3,1766752761930
0,3.3,1766752762083
0,3.3,1766752762243
0,3.3,1766752762399
0,3.3,1766752762557
0,3.3,1766752762715
0,3.3,1766752762878
0,3.3,1766752763040
0,3.3,1766752763196
0,3.3,1766752763345
0,3.3,1766752763500
0,3.3,1766752763654
0,3.3,1766752763804
0,3.3,1766752763957
0,3.3,1766752764108
0,3.3,1766752764263
0,3.3,1766752764414
0,3.3,1766752764562
0,3.3,1766752764708
0,3.3,1766752764855
0,3.3,1766752765002
0,3.3,1766752765150
0,3.3,1766752765295
0,3.3,1766752765442
0,3.3,1766752765591
0,3.3,1766752765749
0,3.3,1766752765912
0,3.3,1766752766082
0,3.3,1766752766236
0,3.3,1766752766391
0,3.3,1766752766537
0,3.3,1766752766692
0,3.3,1766752766842
0,3.3,1766752766996
0,3.3,1766752767168
0,3.3,1766752767345
0,3.3,1766752767515
0,3.3,1766752767670
0,3.3,1766752767825
0,3.3,1766752767985
0,3.3,1766752768143
0,3.3,1766752768300
0,3.3,1766752768459
0,3.3,1766752768621
0,3.3,1766752768784
0,3.3,1766752768944
0,3.3,1766752769097
0,3.3,1766752769248
0,3.3,1766752769401
0,3.3,1766752769553
0,3.3,1766752769708
0,3.3,1766752769860
0,3.3,1766752770015
0,3.3,1766752770170
0,3.3,1766752770315
0,3.3,1766752770460
0,3.3,1766752770605
0,3.3,1766752770752
0,3.3,1766752770900
0,3.3,1766752771045
0,3.3,1766752771192
0,3.3,1766752771337
0,3.3,1766752771484
0,3.3,1766752771649
0,3.3,1766752771811
0,3.3,1766752771973
0,3.3,1766752772122
0,3.3,1766752772275
0,3.3,1766752772421
0,3.3,1766752772583
0,3.3,1766752772737
0,3.3,1766752772910
0,3.3,1766752773080
0,3.3,1766752773258
0,3.3,1766752773410
0,3.3,1766752773570
0,3.3,1766752773725
0,3.3,1766752773885
0,3.3,1766752774042
0,3.3,1766752774200
0,3.3,1766752774360
0,3.3,1766752774521
0,3.3,1766752774684
0,3.3,1766752774837
0,3.3,1766752774992
0,3.3,1766752775142
0,3.3,1766752775293
0,3.3,1766752775447
0,3.3,1766752775599
0,3.3,1766752775753
0,3.3,1766752775906
0,3.3,1766752776052
0,3.3,1766752776197
0,3.3,1766752776343
0,3.3,1766752776488
0,3.3,1766752776634
0,3.3,1766752776779
0,3.3,1766752776927
0,3.3,1766752777074
0,3.3,1766752777217
0,3.3,1766752777366
0,3.3,1766752777525
0,3.3,1766752777694
0,3.3,1766752777853
0,3.3,1766752778002
0,3.3,1766752778154
0,3.3,1766752778304
0,3.3,1766752778459
0,3.3,1766752778620
0,3.3,1766752778784
0,3.3,1766752778966
0,3.3,1766752779126
0,3.3,1766752779286
0,3.3,1766752779440
0,3.3,1766752779601
0,3.3,1766752779757
0,3.3,1766752779914
0,3.3,1766752780069
0,3.3,1766752780227
0,3.3,1766752780391
0,3.3,1766752780553
0,3.3,1766752780707
0,3.3,1766752780856
0,3.3,1766752781012
0,3.3,1766752781162
0,3.3,1766752781316
0,3.3,1766752781467
0,3.3,1766752781621
0,3.3,1766752781771
0,3.3,1766752781916
0,3.3,1766752782061
0,3.3,1766752782208
0,3.3,1766752782353
0,3.3,1766752782499
0,3.3,1766752782643
0,3.3,1766752782789
0,3.3,1766752782938
0,3.3,1766752783084
0,3.3,1766752783240
0,3.3,1766752783405
0,3.3,1766752783576
0,3.3,1766752783735
0,3.3,1766752783880
0,3.3,1766752784030
0,3.3,1766752784181
0,3.3,1766752784329
0,3.3,1766752784499
0,3.3,1766752784666
0,3.3,1766752784834
0,3.3,1766752784986
0,3.3,1766752785146
0,3.3,1766752785298
0,3.3,1766752785458
0,3.3,1766752785616
0,3.3,1766752785773
0,3.3,1766752785934
0,3.3,1766752786096
0,3.3,1766752786261
0,3.3,1766752786424
0,3.3,1766752786577
0,3.3,1766752786728
0,3.3,1766752786882
0,3.3,1766752787034
0,3.3,1766752787188
0,3.3,1766752787341
0,3.3,1766752787496
0,3.3,1766752787643
0,3.3,1766752787786
0,3.3,1766752787939
0,3.3,1766752788085
0,3.3,1766752788233
0,3.3,1766752788379
0,3.3,1766752788527
0,3.3,1766752788672
0,3.3,1766752788821
0,3.3,1766752788966
0,3.3,1766752789129
0,3.3,1766752789286
0,3.3,1766752789465
0,3.3,1766752789614
0,3.3,1766752789762
0,3.3,1766752789912
0,3.3,1766752790066
0,3.3,1766752790232
0,3.3,1766752790393
0,3.3,1766752790564
0,3.3,1766752790720
0,3.3,1766752790879
0,3.3,1766752791036
0,3.3,1766752791202
0,3.3,1766752791359
0,3.3,1766752791517
0,3.3,1766752791674
0,3.3,1766752791834
0,3.3,1766752791995
0,3.3,1766752792159
0,3.3,1766752792316
0,3.3,1766752792472
0,3.3,1766752792622
0,3.3,1766752792777
0,3.3,1766752792928
0,3.3,1766752793082
0,3.3,1766752793235
0,3.3,1766752793382
0,3.3,1766752793524
0,3.3,1766752793668
0,3.3,1766752793812
0,3.3,1766752793958
0,3.3,1766752794103
0,3.3,1766752794251
0,3.3,1766752794393
0,3.3,1766752794538
0,3.3,1766752794683
0,3.3,1766752794831
0,3.3,1766752794996
0,3.3,1766752795153
0,3.3,1766752795327
0,3.3,1766752795473
0,3.3,1766752795626
0,3.3,1766752795770
0,3.3,1766752795927
0,3.3,1766752796091
0,3.3,1766752796262
0,3.3,1766752796430
0,3.3,1766752796582
0,3.3,1766752796736
0,3.3,1766752796893
0,3.3,1766752797056
0,3.4,1766752797220
0,3.3,1766752797380
0,3.3,1766752797539
0,3.3,1766752797701
0,3.3,1766752797862
0,3.3,1766752798022
0,3.3,1766752798174
0,3.3,1766752798327
0,3.3,1766752798478
0,3.3,1766752798630
0,3.3,1766752798782
0,3.3,1766752798934
0,3.3,1766752799088
0,3.3,1766752799231
0,3.3,1766752799376
0,3.3,1766752799518
0,3.3,1766752799661
0,3.3,1766752799807
0,3.3,1766752799952
0,3.3,1766752800099
0,3.3,1766752800244
0,3.3,1766752800393
0,3.3,1766752800541
0,3.3,1766752800686
0,3.3,1766752800855
0,3.3,1766752801022
0,3.3,1766752801194
0,3.3,1766752801339
0,3.3,1766752801490
0,3.3,1766752801634
0,3.3,1766752801808
0,3.3,1766752801969
0,3.3,1766752802141
0,3.3,1766752802291
0,3.3,1766752802451
0,3.3,1766752802601
0,3.3,1766752802765
0,3.3,1766752802926
0,3.3,1766752803082
0,3.3,1766752803241
0,3.3,1766752803401
0,3.3,1766752803562
0,3.3,1766752803722
0,3.3,1766752803881
0,3.3,1766752804035
0,3.3,1766752804184
0,3.3,1766752804334
0,3.3,1766752804484
0,3.3,1766752804638
0,3.3,1766752804791
0,3.3,1766752804940
0,3.3,1766752805083
0,3.3,1766752805226
0,3.3,1766752805370
0,3.3,1766752805514
0,3.3,1766752805662
0,3.3,1766752805807
0,3.3,1766752805957
0,3.3,1766752806100
0,3.3,1766752806248
0,3.3,1766752806394
0,3.3,1766752806540
0,3.3,1766752806704
0,3.3,1766752806869
0,3.3,1766752807031
0,3.3,1766752807179
0,3.3,1766752807327
0,3.3,1766752807474
0,3.3,1766752807653
0,3.3,1766752807832
0,3.3,1766752808000
0,3.3,1766752808151
0,3.3,1766752808307
0,3.3,1766752808462
0,3.3,1766752808618
0,3.3,1766752808777
0,3.3,1766752808937
0,3.3,1766752809095
0,3.3,1766752809255
0,3.3,1766752809415
0,3.3,1766752809576
0,3.3,1766752809737
0,3.3,1766752809889
0,3.3,1766752810043
0,3.3,1766752810194
0,3.3,1766752810349
0,3.3,1766752810502
0,3.3,1766752810656
0,3.3,1766752810800
0,3.3,1766752810942
0,3.3,1766752811085
0,3.3,1766752811231
0,3.3,1766752811378
0,3.3,1766752811523
0,3.3,1766752811668
0,3.3,1766752811817
0,3.3,1766752811961
0,3.3,1766752812111
0,3.3,1766752812261
0,3.3,1766752812409
0,3.3,1766752812570
0,3.3,1766752812738
0,3.3,1766752812896
0,3.3,1766752813042
0,3.3,1766752813194
0,3.3,1766752813353
0,3.3,1766752813517
0,3.3,1766752813692
0,3.3,1766752813852
0,3.3,1766752814007
0,3.3,1766752814163
0,3.3,1766752814327
0,3.3,1766752814490
0,3.3,1766752814650
0,3.3,1766752814812
0,3.3,1766752814973
0,3.3,1766752815134
0,3.3,1766752815297
0,3.3,1766752815457
0,3.3,1766752815617
0,3.3,1766752815765
0,3.3,1766752815914
0,3.3,1766752816065
0,3.3,1766752816220
0,3.3,1766752816369
0,3.3,1766752816518
0,3.3,1766752816659
0,3.3,1766752816802
0,3.3,1766752816945
0,3.3,1766752817089
0,3.3,1766752817232
0,3.3,1766752817380
0,3.3,1766752817526
0,3.3,1766752817673
0,3.3,1766752817817
0,3.3,1766752817963
0,3.3,1766752818114
0,3.3,1766752818264
0,3.3,1766752818430
0,3.3,1766752818594
0,3.3,1766752818755
0,3.3,1766752818901
0,3.3,1766752819047
0,3.3,1766752819215
0,3.3,1766752819385
0,3.3,1766752819556
0,3.3,1766752819707
0,3.3,1766752819865
0,3.3,1766752820024
0,3.3,1766752820184
0,3.3,1766752820343
0,3.3,1766752820504
0,3.3,1766752820665
0,3.3,1766752820825
0,3.3,1766752820988
0,3.3,1766752821148
0,3.3,1766752821308
0,3.3,1766752821469
0,3.3,1766752821621
0,3.3,1766752821771
0,3.3,1766752821923
0,3.3,1766752822075
0,3.3,1766752822228
0,3.3,1766752822370
0,3.3,1766752822513
0,3.3,1766752822654
0,3.3,1766752822796
0,3.3,1766752822940
0,3.3,1766752823086
0,3.3,1766752823237
0,3.3,1766752823381
0,3.3,1766752823525
0,3.3,1766752823671
0,3.3,1766752823821
0,3.3,1766752823967
0,3.3,1766752824117
0,3.3,1766752824279
0,3.3,1766752824443
0,3.3,1766752824602
0,3.3,1766752824748
0,3.3,1766752824911
0,3.3,1766752825072
0,3.3,1766752825248
0,3.3,1766752825408
0,3.3,1766752825569
0,3.3,1766752825724
0,3.3,1766752825885
0,3.3,1766752826047
0,3.3,1766752826204
0,3.3,1766752826362
0,3.3,1766752826523
0,3.3,1766752826681
0,3.3,1766752826841
0,3.3,1766752827002
0,3.3,1766752827163
0,3.3,1766752827320
0,3.3,1766752827477
0,3.3,1766752827629
0,3.3,1766752827782
0,3.3,1766752827936
0,3.3,1766752828082
0,3.3,1766752828228
0,3.3,1766752828370
0,3.3,1766752828514
0,3.3,1766752828656
0,3.3,1766752828803
0,3.3,1766752828952
1,3.3,1766752829093
1,3.3,1766752829246
1,3.3,1766752829392
1,3.3,1766752829543
1,3.3,1766752829697
1,3.3,1766752829842
1,3.3,1766752830006
1,3.3,1766752830163
1,3.3,1766752830334
1,3.3,1766752830483
1,3.3,1766752830627
1,3.3,1766752830795
1,3.3,1766752830967
1,3.3,1766752831130
1,3.3,1766752831280
1,3.3,1766752831433
1,3.3,1766752831591
1,3.3,1766752831751
1,3.3,1766752831909
1,3.3,1766752832065
1,3.3,1766752832221
1,3.3,1766752832383
1,3.3,1766752832542
1,3.3,1766752832702
1,3.3,1766752832866
1,3.3,1766752833027
1,3.3,1766752833184
1,3.3,1766752833334
1,3.3,1766752833486
1,3.3,1766752833640
1,3.3,1766752833792
1,3.3,1766752833936
1,3.3,1766752834079
1,3.3,1766752834223
1,3.3,1766752834367
1,3.3,1766752834510
1,3.3,1766752834656
1,3.3,1766752834802
1,3.3,1766752834946
1,3.3,1766752835095
1,3.3,1766752835239
1,3.3,1766752835384
1,3.3,1766752835533
1,3.3,1766752835677
1,3.3,1766752835840
1,3.3,1766752835999
1,3.3,1766752836169
1,3.3,1766752836323
1,3.3,1766752836490
1,3.3,1766752836649
1,3.3,1766752836831
1,3.3,1766752836986
1,3.3,1766752837141
1,3.3,1766752837293
1,3.3,1766752837453
1,3.3,1766752837614
1,3.3,1766752837772
1,3.3,1766752837932
1,3.3,1766752838093
1,3.3,1766752838255
1,3.3,1766752838418
1,3.3,1766752838584
1,3.3,1766752838751
1,3.3,1766752838909
1,3.3,1766752839064
1,3.3,1766752839215
1,3.3,1766752839366
1,3.3,1766752839521
1,3.3,1766752839667
1,3.3,1766752839813
1,3.3,1766752839955
1,3.3,1766752840100
1,3.3,1766752840242
1,3.3,1766752840387
1,3.3,1766752840533
1,3.3,1766752840678
1,3.3,1766752840825
1,3.3,1766752840973
1,3.3,1766752841126
1,3.3,1766752841279
1,3.3,1766752841427
1,3.3,1766752841574
1,3.3,1766752841741
1,3.3,1766752841901
1,3.3,1766752842077
1,3.3,1766752842228
1,3.3,1766752842390
1,3.3,1766752842554
1,3.3,1766752842732
1,3.3,1766752842883
1,3.3,1766752843036
1,3.3,1766752843192
1,3.3,1766752843353
1,3.3,1766752843513
1,3.3,1766752843674
1,3.3,1766752843836
1,3.3,1766752843999
1,3.3,1766752844160
1,3.3,1766752844318
1,3.3,1766752844481
1,3.3,1766752844642
1,3.3,1766752844803
1,3.3,1766752844956
1,3.3,1766752845108
1,3.3,1766752845262
1,3.3,1766752845412
1,3.3,1766752845559
1,3.3,1766752845701
1,3.3,1766752845845
1,3.3,1766752845991
1,3.3,1766752846134
1,3.3,1766752846281
1,3.3,1766752846425
1,3.3,1766752846572
1,3.3,1766752846716
1,3.3,1766752846872
1,3.3,1766752847023
1,3.3,1766752847173
1,3.3,1766752847322
1,3.3,1766752847474
1,3.3,1766752847634
1,3.3,1766752847804
1,3.3,1766752847966
1,3.3,1766752848130
1,3.3,1766752848298
1,3.3,1766752848469
1,3.3,1766752848618
1,3.3,1766752848779
1,3.3,1766752848926
1,3.3,1766752849088
1,3.3,1766752849244
1,3.3,1766752849406
1,3.3,1766752849564
1,3.3,1766752849728
1,3.3,1766752849887
1,3.3,1766752850048
1,3.3,1766752850210
1,3.3,1766752850368
1,3.3,1766752850527
1,3.3,1766752850683
1,3.3,1766752850834
1,3.3,1766752850989
1,3.3,1766752851138
1,3.3,1766752851281
1,3.3,1766752851423
1,3.3,1766752851566
1,3.3,1766752851707
1,3.3,1766752851851
1,3.3,1766752851992
1,3.3,1766752852136
1,3.3,1766752852282
1,3.3,1766752852427
1,3.3,1766752852576
1,3.3,1766752852723
1,3.3,1766752852872
1,3.3,1766752853021
1,3.3,1766752853169
1,3.3,1766752853318
1,3.3,1766752853479
1,3.3,1766752853647
1,3.3,1766752853815
1,3.3,1766752853978
1,3.3,1766752854149
1,3.3,1766752854318
1,3.3,1766752854468
1,3.3,1766752854619
1,3.3,1766752854773
1,3.3,1766752854932
1,3.3,1766752855093
1,3.3,1766752855253
1,3.3,1766752855418
1,3.3,1766752855580
1,3.3,1766752855741
1,3.3,1766752855899
1,3.3,1766752856058
1,3.3,1766752856217
1,3.3,1766752856376
1,3.3,1766752856535
1,3.3,1766752856686
1,3.3,1766752856839
1,3.3,1766752856988
1,3.3,1766752857133
1,3.3,1766752857285
1,3.3,1766752857428
1,3.3,1766752857573
1,3.3,1766752857717
1,3.3,1766752857861
1,3.3,1766752858007
1,3.3,1766752858152
1,3.3,1766752858298
1,3.3,1766752858452
1,3.3,1766752858601
1,3.3,1766752858745
1,3.3,1766752858898
1,3.3,1766752859046
1,3.3,1766752859203
1,3.3,1766752859362
1,3.3,1766752859534
1,3.3,1766752859713
1,3.4,1766752859878
1,3.3,1766752860040
1,3.3,1766752860196
1,3.3,1766752860353
1,3.3,1766752860503
1,3.3,1766752860658
1,3.3,1766752860820
1,3.3,1766752860977
1,3.3,1766752861138
1,3.3,1766752861302
1,3.3,1766752861464
1,3.3,1766752861624
1,3.3,1766752861786
1,3.3,1766752861945
1,3.3,1766752862104
1,3.3,1766752862266
1,3.3,1766752862421
1,3.3,1766752862572
1,3.3,1766752862723
1,3.3,1766752862865
1,3.3,1766752863009
1,3.3,1766752863151
1,3.3,1766752863295
