gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,31.0,1766818577292
0,31.0,1766818577432
0,31.0,1766818577579
0,31.0,1766818577740
0,31.0,1766818577890
0,31.0,1766818578028
0,31.0,1766818578170
0,31.0,1766818578326
0,31.0,1766818578475
0,31.0,1766818578619
0,31.0,1766818578770
0,31.0,1766818578917
0,31.0,1766818579064
0,31.0,1766818579216
0,31.0,1766818579371
0,31.0,1766818579509
0,31.0,1766818579669
0,31.0,1766818579809
0,31.0,1766818579968
0,31.0,1766818580115
0,31.0,1766818580260
0,31.0,1766818580401
0,31.0,1766818580551
0,31.0,1766818580698
0,31.0,1766818580865
0,31.0,1766818581014
0,31.0,1766818581198
0,31.0,1766818581346
0,31.0,1766818581490
0,31.0,1766818581658
0,31.0,1766818581808
0,31.0,1766818581965
0,31.0,1766818582118
0,31.0,1766818582264
0,31.0,1766818582414
0,31.0,1766818582554
0,31.0,1766818582697
0,31.0,1766818582844
0,31.0,1766818582991
0,31.0,1766818583162
0,31.0,1766818583317
0,31.0,1766818583459
0,31.0,1766818583603
0,31.0,1766818583763
0,31.0,1766818583914
0,31.0,1766818584114
0,31.0,1766818584260
0,31.0,1766818584414
0,31.0,1766818584563
0,31.0,1766818584705
0,31.0,1766818584862
0,31.0,1766818585012
0,31.0,1766818585158
0,31.0,1766818585307
0,31.0,1766818585472
0,31.0,1766818585639
0,31.0,1766818585784
0,31.0,1766818585930
0,31.0,1766818586076
0,31.0,1766818586236
0,31.0,1766818586390
0,31.0,1766818586532
0,31.0,1766818586707
0,31.0,1766818586862
0,31.0,1766818587012
0,31.0,1766818587176
0,31.0,1766818587331
0,31.0,1766818587477
0,31.0,1766818587636
0,31.0,1766818587788
0,31.0,1766818587952
0,31.0,1766818588112
0,31.0,1766818588268
0,31.0,1766818588416
0,31.0,1766818588558
0,31.0,1766818588713
0,31.0,1766818588865
0,31.0,1766818589062
0,31.0,1766818589216
0,31.0,1766818589366
0,31.0,1766818589512
0,31.0,1766818589655
0,31.0,1766818589799
0,31.0,1766818589944
0,31.0,1766818590089
0,31.0,1766818590234
0,31.0,1766818590391
0,31.0,1766818590543
0,31.0,1766818590689
0,31.0,1766818590837
0,31.0,1766818590982
0,31.0,1766818591143
0,31.0,1766818591294
0,31.0,1766818591446
0,31.0,1766818591608
0,31.0,1766818591750
0,31.0,1766818591900
0,31.0,1766818592053
0,31.0,1766818592205
0,31.0,1766818592358
0,31.0,1766818592511
0,31.0,1766818592669
0,31.0,1766818592824
0,31.0,1766818592978
0,31.0,1766818593124
0,31.0,1766818593270
0,31.0,1766818593427
0,31.0,1766818593585
0,31.0,1766818593727
0,31.0,1766818593873
0,31.0,1766818594010
0,31.0,1766818594161
0,31.0,1766818594305
0,31.0,1766818594449
0,31.0,1766818594590
0,31.0,1766818594749
0,31.0,1766818594901
0,31.0,1766818595046
0,31.0,1766818595191
0,31.0,1766818595352
0,31.0,1766818595489
0,31.0,1766818595633
0,31.0,1766818595786
0,31.0,1766818595940
0,31.0,1766818596100
0,32.0,1766818596258
0,31.0,1766818596411
0,31.0,1766818596576
0,32.0,1766818596737
0,31.0,1766818596907
0,32.0,1766818597051
0,32.0,1766818597207
0,32.0,1766818597360
0,31.0,1766818597703
0,32.0,1766818597859
0,32.0,1766818598011
0,32.0,1766818598166
0,32.0,1766818598312
0,32.0,1766818598468
0,32.0,1766818598619
0,31.0,1766818598778
0,32.0,1766818598949
0,36.0,1766818599134
0,37.0,1766818599314
0,38.0,1766818599491
0,39.0,1766818599662
0,39.0,1766818599837
0,40.0,1766818599972
0,40.0,1766818600133
0,40.0,1766818600286
0,41.0,1766818600431
0,41.0,1766818600598
0,41.0,1766818600752
0,42.0,1766818600910
0,38.0,1766818601062
0,37.0,1766818601210
0,36.0,1766818601368
0,36.0,1766818601520
0,35.0,1766818601668
0,35.0,1766818601811
0,34.0,1766818601954
0,34.0,1766818602125
0,34.0,1766818602286
0,34.0,1766818602472
0,34.0,1766818602621
0,34.0,1766818602773
0,34.0,1766818602922
0,34.0,1766818603068
0,33.0,1766818603234
0,33.0,1766818603398
0,33.0,1766818603546
0,33.0,1766818603707
0,33.0,1766818603901
0,33.0,1766818604053
0,33.0,1766818604193
0,33.0,1766818604340
0,33.0,1766818604490
0,33.0,1766818604646
0,33.0,1766818604799
0,33.0,1766818604947
0,33.0,1766818605086
0,33.0,1766818605238
0,33.0,1766818605392
0,33.0,1766818605532
0,33.0,1766818605691
0,33.0,1766818605834
0,33.0,1766818605970
0,33.0,1766818606132
0,33.0,1766818606280
0,33.0,1766818606424
0,33.0,1766818606570
0,33.0,1766818606732
0,33.0,1766818606875
0,33.0,1766818607020
0,33.0,1766818607170
0,33.0,1766818607334
0,33.0,1766818607485
0,33.0,1766818607636
0,33.0,1766818607775
0,33.0,1766818607920
0,33.0,1766818608060
0,33.0,1766818608210
0,33.0,1766818608375
0,33.0,1766818608532
0,33.0,1766818608691
0,33.0,1766818608844
0,33.0,1766818609001
0,33.0,1766818609159
0,33.0,1766818609304
0,33.0,1766818609459
0,33.0,1766818609614
0,33.0,1766818609763
0,33.0,1766818609907
0,33.0,1766818610067
0,33.0,1766818610212
0,33.0,1766818610364
0,33.0,1766818610520
0,33.0,1766818610677
0,33.0,1766818610824
0,33.0,1766818610972
0,33.0,1766818611128
0,33.0,1766818611289
0,33.0,1766818611438
0,33.0,1766818611580
0,33.0,1766818611720
0,33.0,1766818611875
0,33.0,1766818612059
0,33.0,1766818612225
0,33.0,1766818612391
0,33.0,1766818612543
0,33.0,1766818612691
0,33.0,1766818613016
0,33.0,1766818613167
0,33.0,1766818613312
0,36.0,1766818613463
0,35.0,1766818613610
0,34.0,1766818613756
0,36.0,1766818613941
0,37.0,1766818614100
0,39.0,1766818614277
0,39.0,1766818614460
0,39.0,1766818614690
0,41.0,1766818614857
0,40.0,1766818615008
0,41.0,1766818615190
0,41.0,1766818615355
0,42.0,1766818615524
0,42.0,1766818615682
0,42.0,1766818615842
0,42.0,1766818616022
0,41.0,1766818616228
0,42.0,1766818616402
0,42.0,1766818616581
0,42.0,1766818616854
0,42.0,1766818617003
0,43.0,1766818617211
0,43.0,1766818617398
0,42.0,1766818617571
0,43.0,1766818617746
0,43.0,1766818617911
0,43.0,1766818618090
0,43.0,1766818618250
0,44.0,1766818618430
0,44.0,1766818618608
0,44.0,1766818618816
0,44.0,1766818618976
0,44.0,1766818619173
0,44.0,1766818619358
0,44.0,1766818619542
0,45.0,1766818619713
0,44.0,1766818619881
0,45.0,1766818620058
0,44.0,1766818620218
0,44.0,1766818620410
0,45.0,1766818620580
0,44.0,1766818620771
0,45.0,1766818620938
0,45.0,1766818621166
0,45.0,1766818621344
0,45.0,1766818621549
0,45.0,1766818621739
0,44.0,1766818621903
0,45.0,1766818622057
0,44.0,1766818622241
0,45.0,1766818622456
0,45.0,1766818622616
0,45.0,1766818622815
0,46.0,1766818622999
0,45.0,1766818623176
0,45.0,1766818623388
0,46.0,1766818623543
0,45.0,1766818623728
0,46.0,1766818623897
0,46.0,1766818624050
0,45.0,1766818624205
0,46.0,1766818624399
0,46.0,1766818624547
0,46.0,1766818624738
0,47.0,1766818624927
0,47.0,1766818625118
0,47.0,1766818625312
0,47.0,1766818625494
0,47.0,1766818625671
0,47.0,1766818625840
0,47.0,1766818626020
0,46.0,1766818626191
0,47.0,1766818626351
0,47.0,1766818626511
0,47.0,1766818626699
0,46.0,1766818626855
0,47.0,1766818627022
0,48.0,1766818627198
0,47.0,1766818627384
0,48.0,1766818627565
0,48.0,1766818627730
0,49.0,1766818627906
0,48.0,1766818628089
0,49.0,1766818628244
0,48.0,1766818628409
0,49.0,1766818628580
0,48.0,1766818628777
0,48.0,1766818628950
0,48.0,1766818629115
0,48.0,1766818629315
0,49.0,1766818629509
0,49.0,1766818629687
0,49.0,1766818629891
0,49.0,1766818630060
0,49.0,1766818630227
0,49.0,1766818630402
0,49.0,1766818630582
0,49.0,1766818630757
0,49.0,1766818630951
0,49.0,1766818631114
0,49.0,1766818631308
0,48.0,1766818631453
0,49.0,1766818631626
0,49.0,1766818631790
0,50.0,1766818632005
0,50.0,1766818632228
0,50.0,1766818632396
0,50.0,1766818632567
0,50.0,1766818632728
0,50.0,1766818632910
0,50.0,1766818633077
0,50.0,1766818633247
0,50.0,1766818633409
0,50.0,1766818633579
0,49.0,1766818633764
0,50.0,1766818633935
0,50.0,1766818634104
0,50.0,1766818634299
0,50.0,1766818634489
0,50.0,1766818634649
0,51.0,1766818634833
0,51.0,1766818635011
0,52.0,1766818635216
0,51.0,1766818635413
0,51.0,1766818635591
0,51.0,1766818635769
0,51.0,1766818635949
0,51.0,1766818636144
0,51.0,1766818636321
0,51.0,1766818636498
0,51.0,1766818636679
0,52.0,1766818636863
0,51.0,1766818637037
0,52.0,1766818637222
0,52.0,1766818637394
0,52.0,1766818637571
0,52.0,1766818637747
0,51.0,1766818637961
0,51.0,1766818638137
0,52.0,1766818638303
0,53.0,1766818638457
0,52.0,1766818638702
0,53.0,1766818638874
0,53.0,1766818639062
0,53.0,1766818639241
0,52.0,1766818639422
0,52.0,1766818639611
0,53.0,1766818639792
0,52.0,1766818639971
0,53.0,1766818640139
0,53.0,1766818640325
0,53.0,1766818640530
0,53.0,1766818640716
0,54.0,1766818640891
0,53.0,1766818641057
0,54.0,1766818641226
0,53.0,1766818641397
0,53.0,1766818641570
0,53.0,1766818641735
0,53.0,1766818641913
0,53.0,1766818642073
0,54.0,1766818642268
0,54.0,1766818642462
0,54.0,1766818642638
0,55.0,1766818642823
0,54.0,1766818643033
0,54.0,1766818643208
0,54.0,1766818643393
0,53.0,1766818643580
0,54.0,1766818643744
0,54.0,1766818643909
0,54.0,1766818644084
0,54.0,1766818644254
0,54.0,1766818644412
0,55.0,1766818644644
0,55.0,1766818644828
0,55.0,1766818645025
0,55.0,1766818645208
0,54.0,1766818645423
0,55.0,1766818645585
0,55.0,1766818645757
0,54.0,1766818645943
0,54.0,1766818646108
0,54.0,1766818646310
0,53.0,1766818646478
0,54.0,1766818646640
0,55.0,1766818646792
0,55.0,1766818647023
0,56.0,1766818647227
0,56.0,1766818647426
0,56.0,1766818647628
0,56.0,1766818647797
0,55.0,1766818647987
0,55.0,1766818648163
0,56.0,1766818648343
0,56.0,1766818648515
0,56.0,1766818648685
0,56.0,1766818648857
0,56.0,1766818649027
0,57.0,1766818649188
0,56.0,1766818649371
0,57.0,1766818649522
0,56.0,1766818649685
0,57.0,1766818649859
0,56.0,1766818650029
0,57.0,1766818650212
0,57.0,1766818650381
0,57.0,1766818650542
0,57.0,1766818650725
0,57.0,1766818650907
0,57.0,1766818651065
0,57.0,1766818651234
0,57.0,1766818651416
0,57.0,1766818651575
0,57.0,1766818651757
0,57.0,1766818651941
0,56.0,1766818652127
0,57.0,1766818652311
0,56.0,1766818652496
0,57.0,1766818652666
0,56.0,1766818652845
0,57.0,1766818653029
0,58.0,1766818653207
0,57.0,1766818653402
0,58.0,1766818653596
0,58.0,1766818653791
0,58.0,1766818653957
0,58.0,1766818654146
0,58.0,1766818654315
0,58.0,1766818654509
0,58.0,1766818654681
0,56.0,1766818654921
0,57.0,1766818655115
0,57.0,1766818655293
0,57.0,1766818655464
0,58.0,1766818655655
0,58.0,1766818655824
0,59.0,1766818656001
0,58.0,1766818656188
0,59.0,1766818656359
0,58.0,1766818656545
0,59.0,1766818656714
0,59.0,1766818656881
0,59.0,1766818657070
0,59.0,1766818657247
0,59.0,1766818657434
0,59.0,1766818657602
0,58.0,1766818657813
0,59.0,1766818657995
0,59.0,1766818658191
0,60.0,1766818658362
0,59.0,1766818658537
0,60.0,1766818658705
0,59.0,1766818658871
0,60.0,1766818659051
0,60.0,1766818659225
0,60.0,1766818659411
0,60.0,1766818659596
0,60.0,1766818659770
0,59.0,1766818659951
0,59.0,1766818660218
0,60.0,1766818660414
0,60.0,1766818660589
0,60.0,1766818660781
0,59.0,1766818660954
0,60.0,1766818661119
0,59.0,1766818661312
0,60.0,1766818661483
0,60.0,1766818661669
0,60.0,1766818661854
0,60.0,1766818662057
0,60.0,1766818662238
0,60.0,1766818662421
0,60.0,1766818662603
0,60.0,1766818662785
0,60.0,1766818662960
0,61.0,1766818663121
0,60.0,1766818663284
0,61.0,1766818663460
0,60.0,1766818663624
0,61.0,1766818663819
0,61.0,1766818664016
0,61.0,1766818664196
0,60.0,1766818664388
0,61.0,1766818664599
0,61.0,1766818664767
0,61.0,1766818664935
0,61.0,1766818665106
0,61.0,1766818665290
0,62.0,1766818665469
0,61.0,1766818665632
0,62.0,1766818665826
0,61.0,1766818666002
0,62.0,1766818666184
0,61.0,1766818666357
0,61.0,1766818666550
0,60.0,1766818666733
0,61.0,1766818666911
0,61.0,1766818667088
0,61.0,1766818667290
0,62.0,1766818667456
0,62.0,1766818667631
0,63.0,1766818667804
0,62.0,1766818667978
0,63.0,1766818668165
0,62.0,1766818668357
0,62.0,1766818668548
0,62.0,1766818668724
0,63.0,1766818668911
0,62.0,1766818669102
0,62.0,1766818669281
0,61.0,1766818669454
0,62.0,1766818669635
0,62.0,1766818669805
0,62.0,1766818670037
0,63.0,1766818670223
0,63.0,1766818670393
0,63.0,1766818670563
0,63.0,1766818670743
0,63.0,1766818670943
0,63.0,1766818671131
0,63.0,1766818671298
0,63.0,1766818671461
0,63.0,1766818671651
0,63.0,1766818671837
0,64.0,1766818672006
0,63.0,1766818672185
0,63.0,1766818672396
0,63.0,1766818672587
0,64.0,1766818672824
0,63.0,1766818672996
0,63.0,1766818673190
0,63.0,1766818673412
0,63.0,1766818673601
0,63.0,1766818673820
0,64.0,1766818673992
0,63.0,1766818674142
0,64.0,1766818674306
0,64.0,1766818674476
0,64.0,1766818674649
0,64.0,1766818674834
0,64.0,1766818675007
0,64.0,1766818675174
0,65.0,1766818675337
0,64.0,1766818675509
0,64.0,1766818675689
0,63.0,1766818675859
0,63.0,1766818676039
0,64.0,1766818676207
0,64.0,1766818676393
0,64.0,1766818676570
0,64.0,1766818676722
0,65.0,1766818676881
0,64.0,1766818677042
0,63.0,1766818677223
0,64.0,1766818677422
0,65.0,1766818677602
0,65.0,1766818677786
0,65.0,1766818677991
0,65.0,1766818678179
0,65.0,1766818678348
0,65.0,1766818678530
0,65.0,1766818678775
0,65.0,1766818678950
0,65.0,1766818679154
0,66.0,1766818679356
0,65.0,1766818679531
0,65.0,1766818679707
0,64.0,1766818679883
0,66.0,1766818680055
0,64.0,1766818680230
0,65.0,1766818680416
0,65.0,1766818680599
0,65.0,1766818680776
0,65.0,1766818680945
0,65.0,1766818681163
0,66.0,1766818681328
0,65.0,1766818681552
0,66.0,1766818681752
0,66.0,1766818681915
0,66.0,1766818682104
0,65.0,1766818682286
0,66.0,1766818682553
0,66.0,1766818682727
0,66.0,1766818682893
0,67.0,1766818683052
0,66.0,1766818683215
0,67.0,1766818683390
0,66.0,1766818683582
0,66.0,1766818683766
0,66.0,1766818683934
0,66.0,1766818684116
0,65.0,1766818684285
0,66.0,1766818684461
0,66.0,1766818684637
0,66.0,1766818684810
0,66.0,1766818685004
0,67.0,1766818685178
0,67.0,1766818685373
0,67.0,1766818685546
0,67.0,1766818685716
0,67.0,1766818685916
0,67.0,1766818686092
0,67.0,1766818686273
0,67.0,1766818686477
0,67.0,1766818686642
0,67.0,1766818686817
0,67.0,1766818687047
0,67.0,1766818687232
0,68.0,1766818687427
0,67.0,1766818687604
0,68.0,1766818687783
0,68.0,1766818687957
0,68.0,1766818688144
0,68.0,1766818688308
0,67.0,1766818688510
0,67.0,1766818688685
0,68.0,1766818688896
0,68.0,1766818689080
0,68.0,1766818689281
0,68.0,1766818689473
0,68.0,1766818689635
0,68.0,1766818689823
0,68.0,1766818689997
0,68.0,1766818690175
0,67.0,1766818690365
0,67.0,1766818690548
0,68.0,1766818690728
0,68.0,1766818690903
0,68.0,1766818691091
0,67.0,1766818691358
0,68.0,1766818691530
0,68.0,1766818691691
0,68.0,1766818691865
0,69.0,1766818692030
0,68.0,1766818692211
0,68.0,1766818692364
0,68.0,1766818692540
0,69.0,1766818692725
0,68.0,1766818692923
0,69.0,1766818693108
0,69.0,1766818693307
0,69.0,1766818693465
0,69.0,1766818693657
0,69.0,1766818693841
0,69.0,1766818694028
0,68.0,1766818694207
0,68.0,1766818694374
0,68.0,1766818694561
0,68.0,1766818694760
0,69.0,1766818694937
0,69.0,1766818695101
0,68.0,1766818695269
0,69.0,1766818695442
0,69.0,1766818695649
0,70.0,1766818695838
0,69.0,1766818696021
0,69.0,1766818696202
0,69.0,1766818696369
0,70.0,1766818696556
0,70.0,1766818696714
0,70.0,1766818696881
0,70.0,1766818697053
0,69.0,1766818697237
0,69.0,1766818697409
0,69.0,1766818697596
0,70.0,1766818697797
0,69.0,1766818697985
0,70.0,1766818698152
0,69.0,1766818698320
0,70.0,1766818698512
0,70.0,1766818698691
0,70.0,1766818698903
0,69.0,1766818699082
0,70.0,1766818699263
0,70.0,1766818699421
0,70.0,1766818699600
0,71.0,1766818699806
0,69.0,1766818700078
0,70.0,1766818700245
0,70.0,1766818700428
0,71.0,1766818700595
0,70.0,1766818700766
0,70.0,1766818700946
0,69.0,1766818701138
0,70.0,1766818701317
0,70.0,1766818701495
0,70.0,1766818701663
0,70.0,1766818701821
0,70.0,1766818701999
0,70.0,1766818702178
0,70.0,1766818702362
0,70.0,1766818702526
0,70.0,1766818702702
0,71.0,1766818702870
0,71.0,1766818703071
0,71.0,1766818703253
0,69.0,1766818703486
0,70.0,1766818703661
0,70.0,1766818703850
0,70.0,1766818704028
0,71.0,1766818704207
0,71.0,1766818704408
0,71.0,1766818704585
0,71.0,1766818704773
0,71.0,1766818704939
0,71.0,1766818705115
0,72.0,1766818705296
0,71.0,1766818705475
0,72.0,1766818705653
0,72.0,1766818705822
0,72.0,1766818705996
0,72.0,1766818706182
0,71.0,1766818706376
0,71.0,1766818706585
0,72.0,1766818706779
0,72.0,1766818706969
0,72.0,1766818707161
0,72.0,1766818707342
0,72.0,1766818707494
0,72.0,1766818707675
0,72.0,1766818707855
0,72.0,1766818708040
0,72.0,1766818708211
0,71.0,1766818708411
0,71.0,1766818708571
0,72.0,1766818708797
0,71.0,1766818708976
0,72.0,1766818709171
0,72.0,1766818709376
0,72.0,1766818709528
0,72.0,1766818709737
0,72.0,1766818709918
0,71.0,1766818710120
0,72.0,1766818710284
0,72.0,1766818710482
0,73.0,1766818710677
0,72.0,1766818710860
0,73.0,1766818711049
0,73.0,1766818711223
0,73.0,1766818711400
0,73.0,1766818711585
0,72.0,1766818711805
0,71.0,1766818711970
0,72.0,1766818712189
0,73.0,1766818712375
0,73.0,1766818712552
0,73.0,1766818712795
0,71.0,1766818712979
0,72.0,1766818713184
0,73.0,1766818713356
0,73.0,1766818713546
0,74.0,1766818713741
0,73.0,1766818713942
0,73.0,1766818714132
0,72.0,1766818714330
0,72.0,1766818714522
0,73.0,1766818714723
0,73.0,1766818714898
0,74.0,1766818715085
0,73.0,1766818715274
0,74.0,1766818715464
0,73.0,1766818715652
0,73.0,1766818715833
0,73.0,1766818716043
0,74.0,1766818716238
1,74.0,1766818716428
1,73.0,1766818716637
1,74.0,1766818716815
1,73.0,1766818716992
1,73.0,1766818717187
1,73.0,1766818717355
1,73.0,1766818717539
1,72.0,1766818717705
1,73.0,1766818717882
1,73.0,1766818718067
1,74.0,1766818718275
1,74.0,1766818718461
1,74.0,1766818718655
1,74.0,1766818718858
1,74.0,1766818719040
1,74.0,1766818719220
1,74.0,1766818719391
1,74.0,1766818719600
1,74.0,1766818719764
1,74.0,1766818719994
1,74.0,1766818720193
1,75.0,1766818720363
1,74.0,1766818720560
1,72.0,1766818720778
1,74.0,1766818720990
1,74.0,1766818721192
1,74.0,1766818721379
1,75.0,1766818721560
1,74.0,1766818721726
1,75.0,1766818721917
1,74.0,1766818722096
1,74.0,1766818722290
1,74.0,1766818722482
1,74.0,1766818722683
1,75.0,1766818722874
1,74.0,1766818723099
1,75.0,1766818723341
1,74.0,1766818723525
1,74.0,1766818723735
1,75.0,1766818723921
1,74.0,1766818724127
1,75.0,1766818724361
1,74.0,1766818724565
1,74.0,1766818724762
1,73.0,1766818724944
1,74.0,1766818725122
1,73.0,1766818725300
1,74.0,1766818725507
1,75.0,1766818725685
1,75.0,1766818725892
1,75.0,1766818726107
1,75.0,1766818726292
1,75.0,1766818726487
1,75.0,1766818726655
1,74.0,1766818726877
1,74.0,1766818727046
1,75.0,1766818727232
1,74.0,1766818727406
1,75.0,1766818727603
1,76.0,1766818727773
1,75.0,1766818727980
1,76.0,1766818728170
1,73.0,1766818728432
1,74.0,1766818728630
1,76.0,1766818728826
1,75.0,1766818729020
1,75.0,1766818729307
1,76.0,1766818729508
1,75.0,1766818729673
1,76.0,1766818729864
1,76.0,1766818730071
1,75.0,1766818730323
1,76.0,1766818730508
1,76.0,1766818730699
1,76.0,1766818730895
1,76.0,1766818731091
1,76.0,1766818731299
1,74.0,1766818731548
1,75.0,1766818731742
1,76.0,1766818731983
1,76.0,1766818732212
1,76.0,1766818732430
1,76.0,1766818732602
1,75.0,1766818732830
1,74.0,1766818733036
1,75.0,1766818733278
1,76.0,1766818733446
1,75.0,1766818733640
1,76.0,1766818733925
1,76.0,1766818734113
1,76.0,1766818734295
1,76.0,1766818734457
1,76.0,1766818734638
1,75.0,1766818734826
1,76.0,1766818735046
1,76.0,1766818735235
1,76.0,1766818735432
1,76.0,1766818735614
1,76.0,1766818735879
1,76.0,1766818736076
1,76.0,1766818736291
1,76.0,1766818736497
1,75.0,1766818736681
1,76.0,1766818736892
1,75.0,1766818737104
1,76.0,1766818737324
1,77.0,1766818737511
1,76.0,1766818737708
1,77.0,1766818737934
1,75.0,1766818738154
1,77.0,1766818738332
1,76.0,1766818738515
1,75.0,1766818738721
1,75.0,1766818738918
1,76.0,1766818739105
1,77.0,1766818739274
1,77.0,1766818739492
1,77.0,1766818739720
1,76.0,1766818739911
1,76.0,1766818740124
1,75.0,1766818740343
1,76.0,1766818740526
1,77.0,1766818740724
1,77.0,1766818741028
1,76.0,1766818741270
1,76.0,1766818741454
1,76.0,1766818741660
1,77.0,1766818741863
1,77.0,1766818742057
1,77.0,1766818742328
1,77.0,1766818742505
1,77.0,1766818742729
1,77.0,1766818742937
1,77.0,1766818743139
1,77.0,1766818743325
1,77.0,1766818743487
1,76.0,1766818743680
1,77.0,1766818743913
1,76.0,1766818744106
1,76.0,1766818744402
1,77.0,1766818744574
1,77.0,1766818744767
1,77.0,1766818744967
1,77.0,1766818745179
1,75.0,1766818745481
1,77.0,1766818745679
1,77.0,1766818745859
1,77.0,1766818746052
1,75.0,1766818746337
1,77.0,1766818746515
1,76.0,1766818746704
1,77.0,1766818746876
1,77.0,1766818747063
1,77.0,1766818747244
1,76.0,1766818747441
1,77.0,1766818747655
1,78.0,1766818747876
1,78.0,1766818748096
1,77.0,1766818748345
1,78.0,1766818748573
1,78.0,1766818748790
1,78.0,1766818749030
1,77.0,1766818749213
1,78.0,1766818749487
1,78.0,1766818749700
1,76.0,1766818749953
1,77.0,1766818750148
1,77.0,1766818750318
1,78.0,1766818750542
1,76.0,1766818750747
1,78.0,1766818751035
1,77.0,1766818751244
1,77.0,1766818751431
1,78.0,1766818751608
1,76.0,1766818751868
1,77.0,1766818752078
1,76.0,1766818752272
1,78.0,1766818752622
1,77.0,1766818752841
1,78.0,1766818753070
1,78.0,1766818753311
1,78.0,1766818753533
1,76.0,1766818753759
1,78.0,1766818754032
1,78.0,1766818754262
1,77.0,1766818754475
1,78.0,1766818754645
1,77.0,1766818754817
1,78.0,1766818755071
1,78.0,1766818755294
1,78.0,1766818755463
1,78.0,1766818755717
1,77.0,1766818755921
1,78.0,1766818756200
1,77.0,1766818756446
1,76.0,1766818756653
1,78.0,1766818756896
1,78.0,1766818757130
1,78.0,1766818757312
1,78.0,1766818757589
1,77.0,1766818757776
1,78.0,1766818758003
1,78.0,1766818758209
1,78.0,1766818758404
1,79.0,1766818758651
1,77.0,1766818758868
1,78.0,1766818759117
1,78.0,1766818759441
1,78.0,1766818759675
1,75.0,1766818760048
1,77.0,1766818760274
1,76.0,1766818760472
1,77.0,1766818760691
1,78.0,1766818760902
1,78.0,1766818761091
1,78.0,1766818761318
1,77.0,1766818761564
1,78.0,1766818761810
1,79.0,1766818762017
1,79.0,1766818762209
1,78.0,1766818762418
1,78.0,1766818762617
