memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.4,1766818578826
0,2.4,1766818578976
0,2.4,1766818579124
0,2.4,1766818579272
0,2.4,1766818579429
0,2.4,1766818579571
0,2.4,1766818579727
0,2.4,1766818579865
0,2.4,1766818580028
0,2.4,1766818580174
0,2.4,1766818580318
0,2.4,1766818580462
0,2.4,1766818580612
0,2.4,1766818580762
0,2.4,1766818580931
0,2.4,1766818581070
0,2.4,1766818581261
0,2.4,1766818581405
0,2.4,1766818581552
0,2.4,1766818581723
0,2.4,1766818581874
0,2.4,1766818582022
0,2.4,1766818582179
0,2.4,1766818582324
0,2.4,1766818582472
0,2.4,1766818582615
0,2.4,1766818582754
0,2.4,1766818582905
0,2.4,1766818583057
0,2.4,1766818583224
0,2.4,1766818583380
0,2.4,1766818583524
0,2.4,1766818583679
0,2.4,1766818583826
0,2.4,1766818583971
0,2.5,1766818584173
0,2.5,1766818584326
0,2.5,1766818584474
0,2.5,1766818584622
0,2.6,1766818584762
0,2.6,1766818584923
0,2.6,1766818585071
0,2.7,1766818585222
0,2.7,1766818585373
0,2.7,1766818585554
0,2.8,1766818585695
0,2.8,1766818585844
0,2.8,1766818585988
0,2.9,1766818586138
0,2.9,1766818586298
0,2.9,1766818586446
0,3.0,1766818586613
0,3.0,1766818586771
0,3.0,1766818586929
0,3.1,1766818587095
0,3.1,1766818587232
0,3.1,1766818587389
0,3.1,1766818587536
0,3.2,1766818587695
0,3.2,1766818587847
0,3.2,1766818588014
0,3.3,1766818588169
0,3.3,1766818588327
0,3.3,1766818588474
0,3.4,1766818588627
0,3.4,1766818588778
0,3.5,1766818588979
0,3.5,1766818589125
0,3.5,1766818589280
0,3.5,1766818589426
0,3.6,1766818589569
0,3.6,1766818589712
0,3.6,1766818589855
0,3.7,1766818590006
0,3.7,1766818590152
0,3.7,1766818590299
0,3.7,1766818590455
0,3.8,1766818590604
0,3.8,1766818590746
0,3.8,1766818590896
0,3.9,1766818591053
0,3.9,1766818591208
0,3.9,1766818591360
0,4.0,1766818591513
0,4.0,1766818591672
0,4.0,1766818591819
0,4.1,1766818591968
0,4.1,1766818592115
0,4.1,1766818592270
0,4.2,1766818592415
0,4.2,1766818592574
0,4.2,1766818592733
0,4.3,1766818592886
0,4.3,1766818593040
0,4.3,1766818593187
0,4.4,1766818593334
0,4.4,1766818593496
0,4.4,1766818593642
0,4.5,1766818593789
0,4.5,1766818593929
0,4.5,1766818594078
0,4.5,1766818594220
0,4.6,1766818594369
0,4.6,1766818594511
0,4.6,1766818594664
0,4.7,1766818594807
0,4.7,1766818594964
0,4.7,1766818595110
0,4.8,1766818595255
0,4.8,1766818595408
0,4.8,1766818595546
0,4.9,1766818595704
0,4.9,1766818595847
0,4.9,1766818596018
0,5.0,1766818596157
0,5.0,1766818596318
0,5.0,1766818596471
0,5.1,1766818596647
0,5.1,1766818596802
0,5.1,1766818596970
0,5.2,1766818597117
0,5.2,1766818597270
0,5.2,1766818597429
0,5.3,1766818597771
0,5.2,1766818597926
0,4.8,1766818598079
0,4.8,1766818598229
0,3.9,1766818598374
0,3.9,1766818598535
0,2.9,1766818598694
0,2.7,1766818598852
0,2.7,1766818599012
0,2.7,1766818599217
0,2.7,1766818599383
0,2.7,1766818599574
0,2.7,1766818599759
0,2.7,1766818599893
0,2.7,1766818600031
0,2.7,1766818600193
0,2.7,1766818600345
0,2.7,1766818600492
0,2.7,1766818600663
0,2.7,1766818600825
0,2.7,1766818600974
0,2.7,1766818601128
0,2.7,1766818601283
0,2.7,1766818601434
0,2.7,1766818601582
0,2.7,1766818601728
0,2.7,1766818601872
0,2.7,1766818602013
0,2.7,1766818602186
0,2.5,1766818602348
0,2.3,1766818602531
0,2.3,1766818602683
0,2.3,1766818602830
0,2.4,1766818602984
0,2.4,1766818603137
0,2.4,1766818603312
0,2.4,1766818603456
0,2.4,1766818603621
0,2.4,1766818603773
0,2.4,1766818603965
0,2.4,1766818604110
0,2.4,1766818604248
0,2.4,1766818604399
0,2.4,1766818604551
0,2.4,1766818604710
0,2.4,1766818604855
0,2.4,1766818605005
0,2.4,1766818605153
0,2.4,1766818605301
0,2.4,1766818605451
0,2.4,1766818605591
0,2.4,1766818605750
0,2.4,1766818605891
0,2.4,1766818606042
0,2.4,1766818606192
0,2.4,1766818606340
0,2.4,1766818606482
0,2.4,1766818606647
0,2.4,1766818606793
0,2.5,1766818606936
0,2.5,1766818607084
0,2.5,1766818607245
0,2.5,1766818607394
0,2.5,1766818607549
0,2.5,1766818607696
0,2.5,1766818607841
0,2.5,1766818607976
0,2.5,1766818608121
0,2.5,1766818608291
0,2.5,1766818608429
0,2.5,1766818608599
0,2.5,1766818608755
0,2.5,1766818608907
0,2.5,1766818609061
0,2.5,1766818609220
0,2.5,1766818609373
0,2.5,1766818609534
0,2.5,1766818609678
0,2.5,1766818609822
0,2.5,1766818609968
0,2.5,1766818610128
0,2.5,1766818610269
0,2.5,1766818610424
0,2.5,1766818610584
0,2.5,1766818610741
0,2.5,1766818610883
0,2.5,1766818611040
0,2.5,1766818611189
0,2.6,1766818611355
0,2.6,1766818611494
0,2.6,1766818611639
0,2.7,1766818611779
0,2.7,1766818611964
0,2.7,1766818612117
0,2.8,1766818612289
0,2.8,1766818612451
0,2.8,1766818612603
0,2.9,1766818612931
0,2.9,1766818613083
0,2.7,1766818613233
0,2.7,1766818613378
0,2.7,1766818613525
0,2.7,1766818613673
0,2.7,1766818613815
0,2.7,1766818614006
0,2.7,1766818614166
0,2.7,1766818614363
0,2.7,1766818614602
0,2.7,1766818614755
0,2.7,1766818614919
0,2.7,1766818615087
0,2.8,1766818615260
0,2.7,1766818615415
0,2.8,1766818615590
0,2.7,1766818615743
0,2.7,1766818615918
0,2.7,1766818616094
0,2.7,1766818616297
0,2.7,1766818616475
0,2.7,1766818616668
0,2.8,1766818616917
0,2.7,1766818617097
0,2.7,1766818617291
0,2.7,1766818617468
0,2.7,1766818617631
0,2.7,1766818617812
0,2.7,1766818617976
0,2.7,1766818618148
0,2.7,1766818618314
0,2.7,1766818618511
0,2.7,1766818618706
0,2.6,1766818618875
0,2.6,1766818619057
0,2.6,1766818619236
0,2.6,1766818619431
0,2.6,1766818619600
0,2.6,1766818619791
0,2.6,1766818619941
0,2.6,1766818620128
0,2.6,1766818620313
0,2.6,1766818620478
0,2.6,1766818620662
0,2.6,1766818620845
0,2.6,1766818621043
0,2.6,1766818621231
0,2.6,1766818621411
0,2.6,1766818621641
0,2.6,1766818621817
0,2.6,1766818621969
0,2.6,1766818622149
0,2.6,1766818622318
0,2.6,1766818622528
0,2.6,1766818622709
0,2.6,1766818622884
0,2.6,1766818623083
0,2.6,1766818623252
0,2.6,1766818623453
0,2.6,1766818623640
0,2.6,1766818623800
0,2.6,1766818623961
0,2.6,1766818624115
0,2.6,1766818624273
0,2.6,1766818624462
0,2.6,1766818624642
0,2.6,1766818624809
0,2.6,1766818625008
0,2.6,1766818625189
0,2.6,1766818625380
0,2.6,1766818625561
0,2.6,1766818625743
0,2.6,1766818625916
0,2.6,1766818626094
0,2.6,1766818626262
0,2.6,1766818626415
0,2.6,1766818626578
0,2.6,1766818626765
0,2.6,1766818626921
0,2.6,1766818627089
0,2.6,1766818627281
0,2.6,1766818627456
0,2.6,1766818627637
0,2.6,1766818627797
0,2.6,1766818627982
0,2.6,1766818628148
0,2.6,1766818628313
0,2.6,1766818628471
0,2.6,1766818628643
0,2.6,1766818628840
0,2.6,1766818629020
0,2.6,1766818629201
0,2.6,1766818629401
0,2.6,1766818629581
0,2.6,1766818629755
0,2.6,1766818629954
0,2.6,1766818630122
0,2.6,1766818630296
0,2.6,1766818630465
0,2.6,1766818630657
0,2.6,1766818630822
0,2.6,1766818631031
0,2.6,1766818631196
0,2.6,1766818631369
0,2.6,1766818631523
0,2.6,1766818631707
0,2.6,1766818631873
0,2.6,1766818632083
0,2.6,1766818632291
0,2.6,1766818632459
0,2.6,1766818632633
0,2.6,1766818632794
0,2.6,1766818632982
0,2.6,1766818633150
0,2.6,1766818633311
0,2.6,1766818633489
0,2.6,1766818633649
0,2.6,1766818633830
0,2.6,1766818634004
0,2.6,1766818634182
0,2.6,1766818634379
0,2.6,1766818634563
0,2.6,1766818634720
0,2.6,1766818634909
0,2.6,1766818635098
0,2.6,1766818635293
0,2.6,1766818635477
0,2.6,1766818635664
0,2.6,1766818635836
0,2.6,1766818636032
0,2.6,1766818636214
0,2.6,1766818636397
0,2.6,1766818636567
0,2.6,1766818636750
0,2.6,1766818636938
0,2.6,1766818637114
0,2.6,1766818637297
0,2.6,1766818637459
0,2.6,1766818637650
0,2.6,1766818637823
0,2.6,1766818638026
0,2.6,1766818638211
0,2.6,1766818638366
0,2.6,1766818638545
0,2.6,1766818638766
0,2.6,1766818638939
0,2.6,1766818639121
0,2.6,1766818639323
0,2.6,1766818639508
0,2.6,1766818639695
0,2.6,1766818639873
0,2.6,1766818640035
0,2.6,1766818640219
0,2.6,1766818640408
0,2.6,1766818640611
0,2.6,1766818640775
0,2.6,1766818640957
0,2.6,1766818641119
0,2.6,1766818641297
0,2.6,1766818641471
0,2.6,1766818641634
0,2.6,1766818641801
0,2.6,1766818641978
0,2.6,1766818642161
0,2.6,1766818642355
0,2.6,1766818642538
0,2.6,1766818642707
0,2.6,1766818642898
0,2.6,1766818643091
0,2.6,1766818643280
0,2.6,1766818643475
0,2.6,1766818643649
0,2.6,1766818643811
0,2.6,1766818643991
0,2.6,1766818644156
0,2.6,1766818644321
0,2.6,1766818644519
0,2.6,1766818644724
0,2.6,1766818644904
0,2.6,1766818645093
0,2.6,1766818645322
0,2.6,1766818645488
0,2.6,1766818645657
0,2.6,1766818645847
0,2.6,1766818646018
0,2.6,1766818646186
0,2.6,1766818646391
0,2.6,1766818646544
0,2.6,1766818646702
0,2.6,1766818646917
0,2.6,1766818647102
0,2.6,1766818647294
0,2.6,1766818647486
0,2.6,1766818647697
0,2.6,1766818647874
0,2.6,1766818648054
0,2.6,1766818648237
0,2.6,1766818648415
0,2.6,1766818648586
0,2.6,1766818648748
0,2.6,1766818648929
0,2.6,1766818649089
0,2.6,1766818649276
0,2.6,1766818649426
0,2.6,1766818649584
0,2.6,1766818649749
0,2.6,1766818649925
0,2.6,1766818650095
0,2.6,1766818650281
0,2.6,1766818650443
0,2.6,1766818650603
0,2.6,1766818650790
0,2.6,1766818650975
0,2.6,1766818651131
0,2.6,1766818651299
0,2.6,1766818651473
0,2.6,1766818651643
0,2.6,1766818651829
0,2.6,1766818652004
0,2.6,1766818652200
0,2.6,1766818652397
0,2.6,1766818652566
0,2.6,1766818652744
0,2.6,1766818652932
0,2.6,1766818653113
0,2.6,1766818653286
0,2.6,1766818653481
0,2.6,1766818653664
0,2.6,1766818653851
0,2.6,1766818654022
0,2.6,1766818654212
0,2.6,1766818654408
0,2.6,1766818654579
0,2.6,1766818654761
0,2.6,1766818654984
0,2.6,1766818655177
0,2.6,1766818655363
0,2.6,1766818655537
0,2.6,1766818655719
0,2.6,1766818655899
0,2.6,1766818656066
0,2.6,1766818656251
0,2.6,1766818656432
0,2.6,1766818656617
0,2.6,1766818656781
0,2.6,1766818656959
0,2.6,1766818657151
0,2.6,1766818657317
0,2.6,1766818657503
0,2.6,1766818657695
0,2.6,1766818657889
0,2.6,1766818658079
0,2.6,1766818658257
0,2.6,1766818658424
0,2.6,1766818658596
0,2.6,1766818658765
0,2.6,1766818658936
0,2.6,1766818659115
0,2.6,1766818659300
0,2.6,1766818659475
0,2.6,1766818659674
0,2.6,1766818659837
0,2.6,1766818660023
0,2.6,1766818660293
0,2.6,1766818660481
0,2.6,1766818660667
0,2.6,1766818660850
0,2.6,1766818661018
0,2.6,1766818661201
0,2.6,1766818661380
0,2.6,1766818661545
0,2.6,1766818661747
0,2.6,1766818661951
0,2.6,1766818662141
0,2.6,1766818662317
0,2.6,1766818662501
0,2.6,1766818662687
0,2.6,1766818662854
0,2.6,1766818663022
0,2.6,1766818663188
0,2.6,1766818663351
0,2.6,1766818663523
0,2.6,1766818663706
0,2.6,1766818663884
0,2.6,1766818664083
0,2.6,1766818664276
0,2.6,1766818664467
0,2.6,1766818664676
0,2.6,1766818664835
0,2.7,1766818665014
0,2.6,1766818665183
0,2.7,1766818665359
0,2.6,1766818665529
0,2.6,1766818665707
0,2.6,1766818665898
0,2.6,1766818666074
0,2.6,1766818666271
0,2.6,1766818666431
0,2.6,1766818666627
0,2.6,1766818666814
0,2.6,1766818666990
0,2.6,1766818667170
0,2.6,1766818667360
0,2.6,1766818667532
0,2.6,1766818667698
0,2.6,1766818667873
0,2.6,1766818668050
0,2.6,1766818668236
0,2.6,1766818668444
0,2.6,1766818668622
0,2.6,1766818668788
0,2.6,1766818668982
0,2.6,1766818669167
0,2.6,1766818669341
0,2.6,1766818669519
0,2.6,1766818669705
0,2.6,1766818669890
0,2.6,1766818670112
0,2.6,1766818670293
0,2.6,1766818670463
0,2.6,1766818670636
0,2.6,1766818670815
0,2.6,1766818671012
0,2.6,1766818671192
0,2.6,1766818671365
0,2.6,1766818671530
0,2.7,1766818671732
0,2.6,1766818671903
0,2.7,1766818672076
0,2.6,1766818672293
0,2.6,1766818672482
0,2.6,1766818672690
0,2.7,1766818672891
0,2.6,1766818673075
0,2.6,1766818673300
0,2.7,1766818673493
0,2.6,1766818673688
0,2.6,1766818673883
0,2.6,1766818674052
0,2.7,1766818674204
0,2.6,1766818674378
0,2.6,1766818674538
0,2.6,1766818674720
0,2.6,1766818674898
0,2.7,1766818675079
0,2.6,1766818675233
0,2.6,1766818675407
0,2.6,1766818675586
0,2.6,1766818675758
0,2.6,1766818675935
0,2.6,1766818676114
0,2.6,1766818676281
0,2.7,1766818676481
0,2.6,1766818676634
0,2.7,1766818676790
0,2.6,1766818676950
0,2.7,1766818677131
0,2.6,1766818677304
0,2.7,1766818677504
0,2.6,1766818677690
0,2.7,1766818677866
0,2.7,1766818678056
0,2.6,1766818678237
0,2.7,1766818678413
0,2.6,1766818678593
0,2.7,1766818678848
0,2.6,1766818679051
0,2.7,1766818679232
0,2.6,1766818679417
0,2.6,1766818679599
0,2.7,1766818679776
0,2.6,1766818679940
0,2.7,1766818680121
0,2.6,1766818680299
0,2.7,1766818680505
0,2.6,1766818680685
0,2.7,1766818680851
0,2.6,1766818681044
0,2.7,1766818681225
0,2.6,1766818681402
0,2.6,1766818681616
0,2.7,1766818681829
0,2.6,1766818681973
0,2.7,1766818682195
0,2.6,1766818682387
0,2.6,1766818682617
0,2.7,1766818682807
0,2.6,1766818682949
0,2.7,1766818683112
0,2.6,1766818683277
0,2.6,1766818683458
0,2.6,1766818683652
0,2.7,1766818683842
0,2.6,1766818684024
0,2.7,1766818684196
0,2.6,1766818684356
0,2.7,1766818684529
0,2.6,1766818684716
0,2.6,1766818684902
0,2.7,1766818685082
0,2.7,1766818685247
0,2.6,1766818685441
0,2.6,1766818685606
0,2.6,1766818685784
0,2.7,1766818685976
0,2.7,1766818686169
0,2.6,1766818686352
0,2.7,1766818686549
0,2.6,1766818686714
0,2.7,1766818686931
0,2.6,1766818687122
0,2.6,1766818687304
0,2.7,1766818687494
0,2.6,1766818687663
0,2.7,1766818687849
0,2.6,1766818688035
0,2.7,1766818688208
0,2.7,1766818688393
0,2.7,1766818688591
0,2.7,1766818688784
0,2.7,1766818688975
0,2.7,1766818689153
0,2.6,1766818689344
0,2.7,1766818689535
0,2.6,1766818689696
0,2.7,1766818689888
0,2.6,1766818690080
0,2.7,1766818690268
0,2.6,1766818690453
0,2.6,1766818690624
0,2.6,1766818690804
0,2.7,1766818690983
0,2.7,1766818691241
0,2.6,1766818691416
0,2.7,1766818691595
0,2.6,1766818691752
0,2.7,1766818691937
0,2.7,1766818692100
0,2.7,1766818692283
0,2.7,1766818692443
0,2.7,1766818692622
0,2.6,1766818692824
0,2.6,1766818693007
0,2.7,1766818693185
0,2.6,1766818693366
0,2.7,1766818693536
0,2.6,1766818693722
0,2.7,1766818693916
0,2.6,1766818694101
0,2.7,1766818694279
0,2.6,1766818694464
0,2.7,1766818694670
0,2.7,1766818694841
0,2.7,1766818695006
0,2.7,1766818695177
0,2.7,1766818695343
0,2.6,1766818695526
0,2.7,1766818695712
0,2.7,1766818695905
0,2.7,1766818696089
0,2.7,1766818696264
0,2.7,1766818696450
0,2.7,1766818696616
0,2.6,1766818696793
0,2.7,1766818696944
0,2.6,1766818697113
0,2.7,1766818697307
0,2.6,1766818697505
0,2.7,1766818697680
0,2.7,1766818697872
0,2.7,1766818698047
0,2.7,1766818698215
0,2.6,1766818698384
0,2.7,1766818698582
0,2.6,1766818698778
0,2.7,1766818698970
0,2.6,1766818699161
0,2.7,1766818699335
0,2.6,1766818699501
0,2.7,1766818699691
0,2.7,1766818699952
0,2.7,1766818700145
0,2.7,1766818700309
0,2.6,1766818700499
0,2.7,1766818700666
0,2.6,1766818700835
0,2.7,1766818701029
0,2.6,1766818701221
0,2.7,1766818701390
0,2.7,1766818701572
0,2.7,1766818701730
0,2.7,1766818701903
0,2.7,1766818702074
0,2.6,1766818702253
0,2.7,1766818702423
0,2.6,1766818702604
0,2.7,1766818702765
0,2.7,1766818702944
0,2.7,1766818703134
0,2.7,1766818703334
0,2.7,1766818703560
0,2.7,1766818703752
0,2.7,1766818703939
0,2.7,1766818704105
0,2.6,1766818704295
0,2.7,1766818704483
0,2.6,1766818704664
0,2.7,1766818704839
0,2.7,1766818705014
0,2.6,1766818705186
0,2.7,1766818705363
0,2.6,1766818705544
0,2.7,1766818705728
0,2.6,1766818705881
0,2.7,1766818706074
0,2.6,1766818706265
0,2.6,1766818706478
0,2.6,1766818706664
0,2.7,1766818706839
0,2.6,1766818707039
0,2.6,1766818707223
0,2.7,1766818707404
0,2.6,1766818707563
0,2.7,1766818707741
0,2.6,1766818707923
0,2.6,1766818708116
0,2.6,1766818708312
0,2.7,1766818708482
0,2.7,1766818708668
0,2.7,1766818708868
0,2.7,1766818709058
0,2.7,1766818709235
0,2.7,1766818709439
0,2.7,1766818709595
0,2.7,1766818709820
0,2.7,1766818710020
0,2.7,1766818710187
0,2.7,1766818710368
0,2.7,1766818710565
0,2.7,1766818710742
0,2.7,1766818710932
0,2.7,1766818711119
0,2.7,1766818711284
0,2.7,1766818711491
0,2.7,1766818711690
0,2.7,1766818711875
0,2.7,1766818712060
0,2.7,1766818712261
0,2.7,1766818712447
0,2.7,1766818712623
0,2.7,1766818712884
0,2.7,1766818713067
0,2.7,1766818713253
0,2.7,1766818713435
0,2.7,1766818713612
0,2.7,1766818713844
0,2.7,1766818714012
0,2.7,1766818714235
0,2.7,1766818714403
0,2.7,1766818714594
0,2.7,1766818714798
0,2.7,1766818714955
0,2.7,1766818715157
0,2.7,1766818715338
0,2.7,1766818715556
0,2.7,1766818715738
0,2.7,1766818715909
0,2.7,1766818716139
1,2.7,1766818716309
1,2.7,1766818716498
1,2.7,1766818716705
1,2.7,1766818716886
1,2.6,1766818717073
1,2.7,1766818717271
1,2.7,1766818717431
1,2.7,1766818717619
1,2.7,1766818717783
1,2.7,1766818717964
1,2.6,1766818718163
1,2.7,1766818718345
1,2.6,1766818718539
1,2.7,1766818718725
1,2.7,1766818718937
1,2.7,1766818719109
1,2.7,1766818719294
1,2.7,1766818719489
1,2.7,1766818719667
1,2.7,1766818719871
1,2.7,1766818720050
1,2.7,1766818720275
1,2.7,1766818720423
1,2.7,1766818720666
1,2.7,1766818720866
1,2.7,1766818721073
1,2.7,1766818721282
1,2.7,1766818721448
1,2.7,1766818721630
1,2.7,1766818721802
1,2.7,1766818721979
1,2.7,1766818722168
1,2.7,1766818722360
1,2.7,1766818722566
1,2.7,1766818722767
1,2.7,1766818722977
1,2.7,1766818723199
1,2.7,1766818723417
1,2.7,1766818723622
1,2.7,1766818723805
1,2.7,1766818724024
1,2.7,1766818724225
1,2.7,1766818724439
1,2.7,1766818724645
1,2.7,1766818724824
1,2.7,1766818725020
1,2.7,1766818725191
1,2.7,1766818725404
1,2.7,1766818725583
1,2.7,1766818725774
1,2.7,1766818725984
1,2.7,1766818726174
1,2.7,1766818726355
1,2.7,1766818726548
1,2.7,1766818726766
1,2.7,1766818726959
1,2.7,1766818727130
1,2.7,1766818727298
1,2.7,1766818727489
1,2.7,1766818727663
1,2.7,1766818727857
1,2.7,1766818728052
1,2.7,1766818728312
1,2.7,1766818728510
1,2.7,1766818728692
1,2.7,1766818728904
1,2.7,1766818729092
1,2.7,1766818729380
1,2.7,1766818729584
1,2.7,1766818729743
1,2.7,1766818729944
1,2.7,1766818730161
1,2.7,1766818730389
1,2.7,1766818730587
1,2.7,1766818730761
1,2.7,1766818730982
1,2.7,1766818731166
1,2.7,1766818731390
1,2.7,1766818731621
1,2.7,1766818731869
1,2.7,1766818732089
1,2.7,1766818732301
1,2.7,1766818732489
1,2.7,1766818732660
1,2.7,1766818732937
1,2.7,1766818733119
1,2.7,1766818733356
1,2.7,1766818733523
1,2.7,1766818733773
1,2.7,1766818734003
1,2.7,1766818734176
1,2.7,1766818734352
1,2.7,1766818734521
1,2.7,1766818734703
1,2.7,1766818734904
1,2.7,1766818735128
1,2.7,1766818735316
1,2.7,1766818735505
1,2.7,1766818735720
1,2.7,1766818735949
1,2.7,1766818736154
1,2.7,1766818736361
1,2.7,1766818736578
1,2.7,1766818736763
1,2.7,1766818736976
1,2.7,1766818737212
1,2.7,1766818737397
1,2.7,1766818737585
1,2.7,1766818737785
1,2.7,1766818738014
1,2.7,1766818738212
1,2.7,1766818738407
1,2.7,1766818738611
1,2.7,1766818738821
1,2.7,1766818739003
1,2.7,1766818739181
1,2.7,1766818739384
1,2.7,1766818739592
1,2.7,1766818739792
1,2.7,1766818739999
1,2.7,1766818740212
1,2.7,1766818740418
1,2.7,1766818740603
1,2.7,1766818740835
1,2.7,1766818741151
1,2.7,1766818741340
1,2.7,1766818741515
1,2.7,1766818741739
1,2.7,1766818741940
1,2.7,1766818742161
1,2.7,1766818742390
1,2.7,1766818742577
1,2.7,1766818742836
1,2.7,1766818743023
1,2.7,1766818743202
1,2.7,1766818743391
1,2.7,1766818743560
1,2.7,1766818743751
1,2.7,1766818744007
1,2.7,1766818744282
1,2.7,1766818744466
1,2.7,1766818744641
1,2.7,1766818744850
1,2.7,1766818745063
1,2.7,1766818745254
1,2.7,1766818745556
1,2.7,1766818745738
1,2.7,1766818745924
1,2.7,1766818746132
1,2.7,1766818746396
1,2.7,1766818746579
1,2.7,1766818746762
1,2.7,1766818746947
1,2.7,1766818747147
1,2.7,1766818747323
1,2.7,1766818747525
1,2.7,1766818747732
1,2.7,1766818747977
1,2.7,1766818748171
1,2.7,1766818748438
1,2.7,1766818748690
1,2.7,1766818748877
1,2.7,1766818749106
1,2.7,1766818749318
1,2.7,1766818749575
1,2.7,1766818749773
1,2.7,1766818750032
1,2.7,1766818750222
1,2.7,1766818750389
1,2.7,1766818750628
1,2.7,1766818750829
1,2.7,1766818751138
1,2.7,1766818751321
1,2.7,1766818751498
1,2.7,1766818751709
1,2.7,1766818751928
1,2.7,1766818752162
1,2.7,1766818752476
1,2.7,1766818752703
1,2.7,1766818752955
1,2.7,1766818753152
1,2.7,1766818753386
1,2.7,1766818753646
1,2.7,1766818753902
1,2.7,1766818754105
1,2.7,1766818754362
1,2.7,1766818754547
1,2.7,1766818754712
1,2.7,1766818754889
1,2.7,1766818755165
1,2.7,1766818755363
1,2.7,1766818755549
1,2.7,1766818755794
1,2.7,1766818756048
1,2.7,1766818756286
1,2.7,1766818756530
1,2.7,1766818756749
1,2.7,1766818756991
1,2.7,1766818757206
1,2.7,1766818757415
1,2.7,1766818757670
1,2.7,1766818757849
1,2.7,1766818758099
1,2.7,1766818758296
1,2.7,1766818758488
1,2.7,1766818758748
1,2.7,1766818758940
1,2.7,1766818759178
1,2.7,1766818759549
1,2.7,1766818759906
1,2.7,1766818760126
1,2.7,1766818760343
1,2.7,1766818760556
1,2.7,1766818760758
1,2.7,1766818760984
1,2.7,1766818761167
1,2.7,1766818761416
1,2.7,1766818761684
1,2.7,1766818761885
1,2.7,1766818762096
1,2.7,1766818762304
1,2.7,1766818762494
