cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,3.9,1766818668788
0,4.8,1766818668982
0,4.0,1766818669166
0,5.0,1766818669341
0,3.8,1766818669518
0,4.7,1766818669705
0,4.5,1766818669890
0,3.9,1766818670112
0,4.9,1766818670293
0,4.0,1766818670463
0,4.8,1766818670636
0,3.8,1766818670815
0,4.9,1766818671012
0,3.6,1766818671191
0,5.4,1766818671365
0,3.9,1766818671530
0,4.4,1766818671732
0,4.0,1766818671903
0,4.6,1766818672076
0,4.4,1766818672290
0,4.2,1766818672482
0,4.9,1766818672690
0,3.2,1766818672891
0,5.1,1766818673075
0,3.3,1766818673299
0,4.8,1766818673493
0,4.2,1766818673687
0,4.2,1766818673883
0,4.9,1766818674052
0,4.2,1766818674204
0,5.1,1766818674378
0,4.1,1766818674538
0,5.0,1766818674719
0,3.8,1766818674898
0,4.9,1766818675079
0,3.9,1766818675233
0,5.0,1766818675407
0,3.9,1766818675585
0,4.5,1766818675758
0,4.5,1766818675935
0,4.3,1766818676114
0,4.4,1766818676281
0,4.4,1766818676480
0,4.8,1766818676634
0,3.9,1766818676790
0,4.8,1766818676950
0,3.9,1766818677131
0,4.5,1766818677304
0,4.2,1766818677504
0,4.9,1766818677690
0,3.8,1766818677866
0,4.9,1766818678056
0,3.8,1766818678237
0,5.0,1766818678413
0,3.6,1766818678593
0,4.2,1766818678848
0,4.9,1766818679051
0,3.7,1766818679232
0,5.0,1766818679416
0,3.9,1766818679599
0,4.8,1766818679776
0,4.0,1766818679940
0,4.9,1766818680121
0,3.8,1766818680299
0,4.5,1766818680505
0,4.4,1766818680685
0,4.3,1766818680850
0,4.9,1766818681044
0,3.8,1766818681225
0,5.3,1766818681402
0,3.7,1766818681616
0,4.8,1766818681829
0,4.1,1766818681973
0,4.6,1766818682195
0,4.7,1766818682387
0,3.8,1766818682617
0,5.0,1766818682807
0,3.8,1766818682949
0,5.2,1766818683112
0,3.8,1766818683277
0,5.1,1766818683458
0,3.9,1766818683652
0,4.4,1766818683842
0,4.6,1766818684024
0,4.4,1766818684195
0,4.7,1766818684356
0,4.2,1766818684529
0,4.8,1766818684716
0,4.0,1766818684902
0,5.0,1766818685082
0,4.0,1766818685247
0,4.9,1766818685441
0,3.9,1766818685606
0,5.1,1766818685784
0,3.7,1766818685976
0,4.7,1766818686169
0,4.1,1766818686352
0,4.2,1766818686549
0,4.6,1766818686714
0,4.0,1766818686931
0,5.2,1766818687122
0,3.8,1766818687304
0,4.9,1766818687494
0,3.9,1766818687663
0,5.0,1766818687849
0,4.0,1766818688035
0,4.7,1766818688208
0,4.7,1766818688393
0,4.2,1766818688591
0,4.8,1766818688784
0,3.8,1766818688975
0,5.2,1766818689153
0,3.6,1766818689344
0,5.0,1766818689535
0,3.8,1766818689696
0,4.8,1766818689888
0,4.2,1766818690080
0,4.3,1766818690267
0,4.5,1766818690453
0,4.4,1766818690622
0,4.7,1766818690804
0,4.1,1766818690982
0,4.4,1766818691241
0,4.0,1766818691416
0,5.0,1766818691595
0,4.5,1766818691752
0,4.8,1766818691937
0,4.4,1766818692100
0,4.5,1766818692283
0,4.8,1766818692442
0,4.6,1766818692622
0,4.7,1766818692824
0,3.6,1766818693007
0,5.3,1766818693185
0,3.4,1766818693366
0,4.9,1766818693536
0,3.6,1766818693722
0,4.7,1766818693916
0,4.3,1766818694101
0,4.5,1766818694278
0,4.2,1766818694464
0,4.0,1766818694669
0,4.8,1766818694841
0,4.2,1766818695006
0,4.5,1766818695177
0,4.4,1766818695343
0,4.9,1766818695525
0,3.6,1766818695712
0,5.0,1766818695905
0,3.7,1766818696089
0,5.2,1766818696264
0,4.1,1766818696450
0,4.8,1766818696616
0,4.3,1766818696792
0,4.5,1766818696944
0,4.5,1766818697113
0,4.7,1766818697307
0,4.5,1766818697504
0,3.7,1766818697680
0,5.0,1766818697872
0,3.7,1766818698047
0,5.1,1766818698215
0,3.4,1766818698384
0,4.9,1766818698582
0,4.4,1766818698778
0,4.5,1766818698970
0,4.2,1766818699161
0,4.5,1766818699335
0,4.8,1766818699500
0,4.1,1766818699691
0,4.7,1766818699951
0,3.8,1766818700145
0,5.0,1766818700309
0,4.4,1766818700499
0,4.6,1766818700666
0,4.2,1766818700835
0,4.4,1766818701029
0,4.1,1766818701221
0,4.4,1766818701390
0,4.7,1766818701572
0,4.2,1766818701730
0,4.9,1766818701903
0,4.0,1766818702074
0,4.7,1766818702252
0,4.0,1766818702423
0,4.8,1766818702604
0,3.8,1766818702765
0,5.1,1766818702944
0,3.6,1766818703133
0,5.0,1766818703334
0,3.9,1766818703560
0,4.3,1766818703752
0,4.4,1766818703939
0,4.1,1766818704105
0,5.0,1766818704294
0,3.9,1766818704483
0,5.0,1766818704664
0,3.8,1766818704839
0,5.2,1766818705014
0,3.8,1766818705185
0,5.4,1766818705363
0,3.7,1766818705544
0,5.3,1766818705728
0,5.7,1766818705881
0,5.0,1766818706074
0,4.2,1766818706264
0,4.2,1766818706478
0,4.9,1766818706664
0,4.0,1766818706839
0,4.9,1766818707039
0,3.7,1766818707223
0,5.3,1766818707404
0,4.0,1766818707563
0,5.3,1766818707741
0,3.7,1766818707923
0,4.7,1766818708116
0,4.5,1766818708312
0,4.6,1766818708482
0,4.2,1766818708668
0,4.1,1766818708866
0,4.7,1766818709058
0,4.0,1766818709235
0,5.2,1766818709439
0,3.6,1766818709595
0,4.8,1766818709820
0,4.7,1766818710019
0,4.3,1766818710187
0,4.7,1766818710368
0,4.0,1766818710565
0,5.4,1766818710742
0,4.0,1766818710932
0,5.3,1766818711119
0,3.5,1766818711284
0,4.7,1766818711491
0,4.5,1766818711690
0,4.5,1766818711875
0,4.9,1766818712060
0,4.1,1766818712260
0,4.9,1766818712447
0,4.0,1766818712623
0,4.4,1766818712884
0,4.4,1766818713067
0,4.3,1766818713253
0,5.2,1766818713435
0,3.9,1766818713612
0,4.9,1766818713844
0,4.0,1766818714011
0,4.6,1766818714235
0,4.3,1766818714403
0,4.4,1766818714594
0,4.9,1766818714798
0,3.6,1766818714955
0,5.0,1766818715157
0,3.6,1766818715337
0,4.8,1766818715556
0,4.4,1766818715738
0,4.2,1766818715909
0,5.0,1766818716138
1,3.7,1766818716309
1,5.3,1766818716497
1,3.4,1766818716705
1,5.0,1766818716886
1,4.3,1766818717073
1,4.4,1766818717271
1,4.4,1766818717431
1,4.3,1766818717619
1,4.7,1766818717783
1,4.3,1766818717963
1,4.7,1766818718163
1,4.0,1766818718345
1,4.9,1766818718538
1,3.6,1766818718725
1,5.1,1766818718937
1,4.2,1766818719108
1,4.7,1766818719294
1,4.3,1766818719489
1,4.1,1766818719667
1,5.2,1766818719871
1,3.3,1766818720050
1,5.8,1766818720275
1,5.6,1766818720423
1,5.3,1766818720666
1,4.5,1766818720866
1,4.4,1766818721073
1,4.8,1766818721281
1,3.7,1766818721448
1,5.3,1766818721629
1,3.8,1766818721801
1,5.2,1766818721979
1,3.3,1766818722168
1,4.8,1766818722359
1,4.2,1766818722566
1,4.2,1766818722766
1,4.8,1766818722977
1,3.6,1766818723199
1,4.9,1766818723417
1,4.4,1766818723622
1,4.3,1766818723805
1,4.9,1766818724024
1,3.9,1766818724225
1,4.9,1766818724439
1,4.1,1766818724645
1,4.5,1766818724824
1,4.3,1766818725020
1,4.2,1766818725191
1,4.5,1766818725404
1,3.9,1766818725582
1,5.1,1766818725774
1,3.3,1766818725984
1,5.1,1766818726174
1,3.9,1766818726355
1,4.8,1766818726547
1,4.4,1766818726766
1,4.3,1766818726959
1,4.9,1766818727130
1,4.1,1766818727298
1,4.9,1766818727489
1,3.8,1766818727663
1,4.7,1766818727856
1,3.9,1766818728050
1,4.2,1766818728312
1,4.5,1766818728510
1,4.0,1766818728692
1,4.7,1766818728904
1,3.7,1766818729092
1,4.2,1766818729380
1,4.7,1766818729584
1,3.9,1766818729743
1,4.8,1766818729944
1,3.7,1766818730161
1,4.3,1766818730388
1,4.4,1766818730587
1,3.5,1766818730761
1,4.9,1766818730982
1,3.9,1766818731166
1,4.6,1766818731390
1,3.9,1766818731621
1,3.8,1766818731869
1,4.9,1766818732088
1,3.4,1766818732301
1,5.0,1766818732488
1,3.7,1766818732659
1,4.5,1766818732936
1,4.8,1766818733119
1,3.8,1766818733356
1,5.1,1766818733523
1,3.5,1766818733773
1,4.9,1766818734003
1,3.6,1766818734176
1,4.8,1766818734352
1,4.2,1766818734521
1,4.9,1766818734703
1,4.2,1766818734904
1,4.2,1766818735128
1,4.7,1766818735315
1,4.0,1766818735505
1,4.8,1766818735720
1,3.1,1766818735949
1,5.0,1766818736154
1,3.6,1766818736360
1,4.8,1766818736578
1,4.4,1766818736763
1,3.9,1766818736976
1,4.6,1766818737211
1,3.6,1766818737396
1,5.2,1766818737585
1,3.5,1766818737785
1,4.8,1766818738014
1,3.6,1766818738212
1,4.7,1766818738407
1,4.2,1766818738611
1,4.1,1766818738821
1,4.8,1766818739003
1,4.3,1766818739181
1,5.2,1766818739384
1,3.5,1766818739592
1,5.2,1766818739792
1,3.9,1766818739999
1,4.8,1766818740212
1,4.1,1766818740417
1,4.4,1766818740603
1,5.0,1766818740835
1,3.5,1766818741150
1,5.1,1766818741340
1,3.8,1766818741515
1,4.4,1766818741739
1,4.3,1766818741940
1,4.2,1766818742161
1,3.9,1766818742389
1,4.2,1766818742577
1,4.3,1766818742836
1,4.1,1766818743023
1,4.5,1766818743202
1,4.5,1766818743391
1,4.3,1766818743560
1,3.9,1766818743751
1,4.4,1766818744007
1,3.9,1766818744282
1,4.0,1766818744466
1,4.5,1766818744641
1,4.4,1766818744850
1,3.8,1766818745063
1,5.1,1766818745254
1,3.0,1766818745556
1,5.2,1766818745738
1,3.7,1766818745924
1,4.6,1766818746132
1,3.3,1766818746396
1,5.0,1766818746579
1,3.8,1766818746762
1,4.8,1766818746947
1,4.5,1766818747147
1,4.5,1766818747322
1,4.3,1766818747525
1,3.9,1766818747731
1,4.3,1766818747977
1,4.4,1766818748170
1,4.1,1766818748438
1,4.6,1766818748690
1,4.6,1766818748875
1,4.5,1766818749106
1,4.6,1766818749318
1,3.4,1766818749575
1,5.0,1766818749772
1,3.1,1766818750031
1,5.2,1766818750222
1,3.9,1766818750389
1,4.3,1766818750628
1,4.7,1766818750829
1,3.4,1766818751138
1,5.0,1766818751321
1,3.7,1766818751498
1,5.0,1766818751709
1,3.7,1766818751928
1,4.5,1766818752162
1,4.6,1766818752476
1,3.8,1766818752703
1,4.5,1766818752955
1,4.4,1766818753152
1,4.1,1766818753386
1,4.6,1766818753646
1,3.9,1766818753902
1,3.8,1766818754105
1,4.4,1766818754362
1,4.5,1766818754547
1,4.1,1766818754712
1,4.5,1766818754889
1,3.7,1766818755165
1,5.0,1766818755362
1,4.0,1766818755549
1,4.4,1766818755794
1,4.6,1766818756048
1,3.6,1766818756286
1,4.9,1766818756530
1,4.2,1766818756749
1,3.8,1766818756991
1,4.9,1766818757206
1,3.7,1766818757415
1,4.5,1766818757669
1,4.4,1766818757849
1,4.1,1766818758099
1,4.7,1766818758295
1,4.1,1766818758488
1,4.6,1766818758748
1,4.1,1766818758940
1,4.3,1766818759178
1,4.3,1766818759548
1,3.4,1766818759906
1,4.3,1766818760126
1,4.3,1766818760343
1,4.2,1766818760556
1,4.2,1766818760758
1,4.7,1766818760984
1,4.2,1766818761167
1,4.3,1766818761415
1,4.3,1766818761683
1,3.8,1766818761885
1,4.8,1766818762096
1,3.8,1766818762304
1,4.8,1766818762494
