cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,7.9,1766699298054
0,7.6,1766699298820
0,4.4,1766699300030
0,7.7,1766699300750
0,7.7,1766699301462
0,4.6,1766699302738
0,7.3,1766699303438
0,8.0,1766699304094
0,6.7,1766699305017
0,7.0,1766699305836
0,8.6,1766699306372
0,8.5,1766699306917
0,5.4,1766699308035
0,7.8,1766699308696
0,8.1,1766699309214
0,8.5,1766699309760
0,5.1,1766699310781
0,8.0,1766699311365
0,8.4,1766699311892
0,7.8,1766699312507
0,4.4,1766699313805
0,8.2,1766699314347
0,8.2,1766699314859
0,6.2,1766699315682
0,5.5,1766699316674
0,8.0,1766699317267
0,7.7,1766699318021
0,4.6,1766699319325
0,7.7,1766699320032
0,7.7,1766699320772
0,4.7,1766699322037
0,7.4,1766699322800
0,7.7,1766699323517
0,4.6,1766699324835
0,7.2,1766699325666
0,7.8,1766699326358
0,4.8,1766699327525
0,6.9,1766699328416
0,7.9,1766699329059
0,6.0,1766699330026
0,5.5,1766699330996
0,7.9,1766699331669
0,7.2,1766699332403
0,4.7,1766699333597
0,7.8,1766699334251
0,7.7,1766699335015
0,4.4,1766699336193
0,7.6,1766699336866
0,7.9,1766699337588
0,4.7,1766699338924
0,7.2,1766699339684
0,7.8,1766699340236
0,5.6,1766699341303
0,5.9,1766699342229
0,7.8,1766699342946
0,5.7,1766699343927
0,5.5,1766699344883
0,7.7,1766699345523
0,6.7,1766699346381
0,5.3,1766699347511
0,7.9,1766699348212
0,6.6,1766699349012
0,5.1,1766699350190
0,7.8,1766699350856
0,7.1,1766699351681
0,5.1,1766699352782
0,7.8,1766699353513
0,7.0,1766699354330
0,4.7,1766699355643
0,7.8,1766699356369
0,7.3,1766699357171
0,4.5,1766699358434
0,7.7,1766699359177
0,7.0,1766699360115
0,4.6,1766699361305
0,7.7,1766699361991
0,7.0,1766699362898
0,4.6,1766699364100
0,7.8,1766699364821
0,7.4,1766699365601
0,4.5,1766699366888
0,7.8,1766699367593
0,7.7,1766699368330
0,4.7,1766699369616
0,7.4,1766699370364
0,7.6,1766699371126
0,4.6,1766699372399
0,7.4,1766699373154
0,7.9,1766699373787
0,5.2,1766699374789
0,5.9,1766699375762
0,7.9,1766699376469
0,5.4,1766699377636
0,6.1,1766699378560
0,8.2,1766699379245
0,5.6,1766699380311
0,5.8,1766699381308
0,7.9,1766699381988
0,6.2,1766699382914
0,5.5,1766699384015
0,7.9,1766699384684
0,7.0,1766699385441
0,5.1,1766699386478
0,7.8,1766699387141
0,7.7,1766699387869
0,5.0,1766699389153
0,7.4,1766699389906
0,7.4,1766699390620
0,4.7,1766699391855
0,7.2,1766699392714
0,7.7,1766699393457
0,4.7,1766699394684
0,7.3,1766699395458
0,7.6,1766699396197
0,4.7,1766699397416
0,7.1,1766699398206
0,7.6,1766699398996
0,4.6,1766699400218
