gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,69.0,1766699264401
0,69.0,1766699265050
0,68.0,1766699266284
0,69.0,1766699267042
0,69.0,1766699267719
0,68.0,1766699268999
0,69.0,1766699269843
0,68.0,1766699270542
0,69.0,1766699271806
0,68.0,1766699272625
0,68.0,1766699273309
0,69.0,1766699274375
0,69.0,1766699275342
0,68.0,1766699276038
0,69.0,1766699276959
0,69.0,1766699278028
0,69.0,1766699278730
0,69.0,1766699279779
0,69.0,1766699280859
0,69.0,1766699281566
0,69.0,1766699282557
0,69.0,1766699283558
0,69.0,1766699284216
0,69.0,1766699285033
0,69.0,1766699286262
0,69.0,1766699286952
0,69.0,1766699287783
0,69.0,1766699289041
0,69.0,1766699289760
0,69.0,1766699290539
0,69.0,1766699291787
0,69.0,1766699292492
0,69.0,1766699293287
0,69.0,1766699294426
0,69.0,1766699295119
0,69.0,1766699295869
0,69.0,1766699297078
0,66.0,1766699297829
0,68.0,1766699298503
0,69.0,1766699299647
0,68.0,1766699300515
0,68.0,1766699301215
0,68.0,1766699302212
0,69.0,1766699303223
0,68.0,1766699303872
0,67.0,1766699304574
0,68.0,1766699305654
0,69.0,1766699306160
0,69.0,1766699306733
0,68.0,1766699307605
0,68.0,1766699308503
0,68.0,1766699309018
0,68.0,1766699309572
0,68.0,1766699310376
0,69.0,1766699311185
0,68.0,1766699311706
0,68.0,1766699312251
0,69.0,1766699313430
0,68.0,1766699314133
0,68.0,1766699314684
0,68.0,1766699315313
0,68.0,1766699316435
0,68.0,1766699317014
0,68.0,1766699317744
0,68.0,1766699318894
0,68.0,1766699319813
0,68.0,1766699320457
0,68.0,1766699321615
0,69.0,1766699322570
0,68.0,1766699323267
0,69.0,1766699324315
0,69.0,1766699325392
0,67.0,1766699326077
0,68.0,1766699327018
0,68.0,1766699328202
0,68.0,1766699328822
0,68.0,1766699329617
0,69.0,1766699330754
0,69.0,1766699331430
0,68.0,1766699332107
0,68.0,1766699333264
0,68.0,1766699334043
0,68.0,1766699334686
0,68.0,1766699335767
0,68.0,1766699336647
0,68.0,1766699337333
0,68.0,1766699338438
0,68.0,1766699339446
0,69.0,1766699340040
0,69.0,1766699340802
0,68.0,1766699341998
0,68.0,1766699342696
0,69.0,1766699343487
0,69.0,1766699344628
0,69.0,1766699345306
0,69.0,1766699345970
0,69.0,1766699347248
0,68.0,1766699347943
0,68.0,1766699348645
0,69.0,1766699349910
0,69.0,1766699350615
0,69.0,1766699351315
0,69.0,1766699352479
0,69.0,1766699353274
0,68.0,1766699353917
0,69.0,1766699355280
0,68.0,1766699356119
0,68.0,1766699356823
0,69.0,1766699358086
0,68.0,1766699358908
0,68.0,1766699359714
0,68.0,1766699360964
0,69.0,1766699361746
0,68.0,1766699362488
0,69.0,1766699363751
0,69.0,1766699364522
0,69.0,1766699365246
0,69.0,1766699366506
0,69.0,1766699367340
0,69.0,1766699368026
0,69.0,1766699369190
0,69.0,1766699370131
0,69.0,1766699370822
0,69.0,1766699371965
0,69.0,1766699372892
0,69.0,1766699373561
0,69.0,1766699374389
0,69.0,1766699375534
0,68.0,1766699376244
0,69.0,1766699377135
0,68.0,1766699378315
0,68.0,1766699379007
0,69.0,1766699379840
0,69.0,1766699381059
0,68.0,1766699381740
0,69.0,1766699382490
0,69.0,1766699383825
0,69.0,1766699384426
0,69.0,1766699385103
0,69.0,1766699386151
0,68.0,1766699386916
0,69.0,1766699387569
0,69.0,1766699388744
0,69.0,1766699389661
0,69.0,1766699390358
0,68.0,1766699391405
0,69.0,1766699392449
0,68.0,1766699393179
0,68.0,1766699394230
0,69.0,1766699395208
0,69.0,1766699395905
0,69.0,1766699396965
0,69.0,1766699397936
0,68.0,1766699398722
0,69.0,1766699399806
0,68.0,1766699400750
