gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.02,1766496778491
0,0,1766496779343
0,0,1766496780030
0,0,1766496781001
0,0,1766496781733
0,0.02,1766496782676
0,0,1766496783477
0,0.01,1766496784180
0,0,1766496785146
0,0.03,1766496785869
0,0.02,1766496786906
0,0,1766496787689
0,0,1766496788457
0,0,1766496789396
0,0,1766496790026
0,0,1766496790964
0,0,1766496791744
0,0.02,1766496792387
0,0,1766496793377
0,0.02,1766496794017
0,0.02,1766496794885
0,0,1766496795728
0,0,1766496796352
0,0.02,1766496797306
0,0,1766496798013
0,0,1766496798793
0,0.03,1766496799684
0,0,1766496800365
0,0,1766496801365
0,0.03,1766496802080
0,0,1766496802784
0,0,1766496803696
0,0,1766496804360
0,0,1766496805348
0,0,1766496806090
0,0.02,1766496806763
0,0.03,1766496807734
0,0.02,1766496808392
0,0,1766496809283
0,0.01,1766496810124
0,0,1766496810820
0,0,1766496811829
0,0.01,1766496812511
0,0,1766496813435
0,0.02,1766496814247
0,0,1766496814972
0,0,1766496815944
0,0.02,1766496816607
0,0,1766496817546
0,0,1766496818337
0,0.02,1766496819060
0,0,1766496820093
0,0,1766496820763
0,0,1766496821697
0,0,1766496822499
0,0.02,1766496823192
0,0.02,1766496824180
0,0,1766496824875
0,0,1766496825701
0,0,1766496826524
0,0.02,1766496827164
0,0.02,1766496828135
0,3,1766496828849
0,0,1766496829606
0,0,1766496830530
0,0,1766496831121
0,0,1766496832008
0,0,1766496832821
0,0.03,1766496833472
0,0,1766496834413
0,0,1766496835073
0,0,1766496835832
0,0,1766496836724
0,2,1766496837339
0,0.02,1766496838300
0,0,1766496839009
0,0,1766496839716
0,0.03,1766496840713
0,0,1766496841365
0,0,1766496842274
0,0,1766496843001
0,0.03,1766496843709
0,0,1766496844674
0,0,1766496845288
0,0,1766496846213
0,0,1766496847018
0,0.03,1766496847768
0,0.03,1766496848820
0,0,1766496849466
0,0,1766496850435
0,0,1766496851144
0,0,1766496851803
0,0,1766496852813
0,0,1766496853440
0,0.02,1766496854321
0,0,1766496855093
0,0,1766496855810
0,0.02,1766496856797
0,0,1766496857490
0,0,1766496858358
0,0.02,1766496859160
0,0.02,1766496859770
0,0.03,1766496860828
0,0.02,1766496861556
0,0,1766496862346
0,0.02,1766496863197
0,3,1766496863820
0,0,1766496864752
0,0,1766496865477
0,0,1766496866179
0,0.03,1766496867144
0,0,1766496867773
0,0.02,1766496868673
0,0.03,1766496869450
0,0,1766496870174
0,0.02,1766496871139
0,0,1766496871798
0,0,1766496872772
0,0.02,1766496873501
0,0,1766496874170
0,0,1766496875058
0,0,1766496875698
0,0,1766496876618
0,0,1766496877436
0,0.03,1766496878076
0,0,1766496879051
0,0.02,1766496879724
0,0.03,1766496880523
0,3,1766496881418
1,3,1766496882038
1,0.03,1766496882977
1,0,1766496883615
1,0,1766496884350
1,0,1766496885244
1,0,1766496885922
1,0.03,1766496886789
1,0.03,1766496887652
1,0.02,1766496888400
1,0,1766496889384
1,0,1766496890041
1,0,1766496891062
1,0.01,1766496891766
1,0.03,1766496892524
1,0.02,1766496893540
1,0.02,1766496894184
1,0,1766496895134
1,0,1766496895879
1,0.02,1766496896612
1,0,1766496897623
1,0,1766496898238
1,0.03,1766496899176
1,0,1766496899928
1,0,1766496900601
1,0,1766496901501
1,0,1766496902176
1,2,1766496902993
1,3,1766496903840
1,0.02,1766496904519
1,0,1766496905478
1,0,1766496906280
1,0.01,1766496907147
1,0.01,1766496907991
1,0,1766496908592
1,0,1766496909630
1,0.02,1766496910322
1,0,1766496911163
1,0,1766496912036
1,0.02,1766496912743
1,0.02,1766496913681
1,2,1766496914316
1,0,1766496915067
1,0,1766496916046
1,0,1766496916687
1,0,1766496917732
1,0.03,1766496918462
1,0.02,1766496919215
1,0.02,1766496920184
1,0.03,1766496920863
1,0,1766496921871
1,0,1766496922591
1,0.03,1766496923341
1,0,1766496924278
1,0,1766496924885
1,0,1766496925762
1,0.02,1766496926491
1,0.02,1766496927155
1,0,1766496928128
1,0.03,1766496928821
1,0,1766496929648
1,2,1766496930499
1,0,1766496931143
1,0.03,1766496932098
1,0.03,1766496932785
1,0,1766496933632
1,0,1766496934510
1,0.02,1766496935165
1,0,1766496936081
1,0.03,1766496936812
1,0,1766496937504
1,0,1766496938503
1,0.02,1766496939171
1,0,1766496940079
1,2,1766496940860
1,0,1766496941545
1,0.03,1766496942474
1,0.02,1766496943063
1,0.02,1766496943904
1,0,1766496944834
1,0.03,1766496945523
1,0,1766496946523
1,3,1766496947217
1,0.02,1766496948138
1,0.02,1766496948938
1,0,1766496949665
1,0.03,1766496950633
1,0.02,1766496951285
1,0,1766496952227
1,0,1766496953024
1,0,1766496953732
1,0.03,1766496954696
1,0,1766496955341
1,0,1766496956163
1,0.03,1766496957008
1,0.02,1766496957797
1,0,1766496958736
1,0.02,1766496959513
1,0,1766496960462
1,0,1766496961229
1,0,1766496962074
1,0.02,1766496962944
1,0.03,1766496963678
1,0,1766496964551
1,2,1766496965323
1,0.02,1766496966237
1,0.03,1766496967080
1,0,1766496967904
1,0,1766496968699
1,0,1766496969455
1,0,1766496970383
1,0.02,1766496971162
1,0,1766496972042
1,0,1766496972892
1,0,1766496973640
1,0,1766496974521
1,0,1766496975344
1,0,1766496976321
1,0.03,1766496977035
1,0,1766496977754
1,0,1766496978634
1,0.02,1766496979275
1,0,1766496980168
1,0.01,1766496981006
1,0.02,1766496981757
1,0.03,1766496982727
1,0,1766496983439
1,0.02,1766496984351
1,0,1766496985152
1,0.02,1766496986080
1,0,1766496986863
1,3,1766496987646
1,0.02,1766496988546
1,0,1766496989333
1,0.02,1766496990192
1,0.01,1766496990969
1,0.02,1766496991797
1,0.03,1766496992687
1,0,1766496993477
1,0,1766496994346
1,0.03,1766496995075
1,0.03,1766496995893
1,0,1766496996716
1,0,1766496997513
1,0.03,1766496998491
1,3,1766496999223
1,0,1766497000184
1,0.02,1766497000918
1,0.03,1766497001720
1,0,1766497002576
1,0,1766497003318
1,0.02,1766497004227
1,0.02,1766497004995
1,0.02,1766497005860
1,0,1766497006692
1,0,1766497007474
1,0,1766497008328
1,0.03,1766497009056
1,0,1766497009957
1,0,1766497010740
1,0.02,1766497011518
1,0,1766497012296
1,0,1766497013036
1,2,1766497013930
1,0,1766497014719
1,0.02,1766497015629
1,0,1766497016459
1,0.02,1766497017186
1,0.02,1766497018163
1,2,1766497018870
1,0,1766497019675
1,0.03,1766497020470
1,0.03,1766497021264
1,0.02,1766497022195
1,0,1766497022931
1,0,1766497023804
1,0.01,1766497024574
1,0.02,1766497025406
1,0.02,1766497026385
1,0,1766497027132
1,0.02,1766497027943
1,0.03,1766497028577
1,0.02,1766497029358
1,0,1766497030042
1,0.02,1766497030702
1,0.03,1766497031444
1,0.01,1766497032136
1,0,1766497032702
1,0,1766497033436
1,0,1766497034136
1,0.02,1766497034777
1,0,1766497035526
1,0,1766497036080
1,0,1766497036629
1,0,1766497037420
1,0,1766497037924
1,0.02,1766497038472
1,3,1766497039170
1,1,1766497039704
1,0,1766497040228
1,0,1766497040916
1,0,1766497041509
1,0.02,1766497042086
1,0,1766497042824
1,0.03,1766497043342
1,0,1766497043949
1,0,1766497044652
1,0,1766497045202
1,0,1766497045803
1,0,1766497046529
1,0.02,1766497047095
1,0,1766497047645
1,0,1766497048378
1,0.02,1766497048869
1,0,1766497049422
1,0,1766497050068
1,2,1766497050628
1,0.03,1766497051190
1,0,1766497051865
1,0,1766497052471
1,2,1766497052974
1,0.03,1766497053649
1,2,1766497054276
1,0,1766497054818
1,0,1766497055486
1,3,1766497056115
1,0.02,1766497056640
1,0,1766497057261
1,3,1766497057944
1,2,1766497058454
1,1,1766497059072
1,0.03,1766497059760
1,0.03,1766497060297
1,0.02,1766497060923
1,0.03,1766497061587
1,0.03,1766497062140
1,0,1766497062737
1,0.02,1766497063470
1,0.03,1766497064001
1,0,1766497064646
1,0,1766497065323
1,0,1766497065888
1,0.02,1766497066555
1,0.02,1766497067230
1,3,1766497067750
1,0,1766497068416
1,0,1766497069081
1,0,1766497069583
1,0,1766497070247
1,0,1766497070885
1,0,1766497071444
1,0,1766497072113
1,0,1766497072795
1,0,1766497073345
1,0,1766497074004
1,0.02,1766497074614
1,0,1766497075194
2,0,1766497075892
2,0.02,1766497076508
2,0,1766497077061
2,0,1766497077742
2,0,1766497078317
2,0,1766497078876
2,0,1766497079551
2,0,1766497080170
2,0,1766497080728
2,0.03,1766497081371
2,0,1766497082025
2,0,1766497082586
2,0.02,1766497083269
2,0.02,1766497083821
2,0.03,1766497084412
2,0,1766497085055
2,2,1766497085659
2,0,1766497086219
2,0,1766497086865
2,2,1766497087412
2,0.03,1766497087962
2,0.03,1766497088581
2,0.02,1766497089190
2,0,1766497090067
2,0.03,1766497090812
2,0,1766497091281
2,0.03,1766497091767
2,0,1766497093226
2,0.03,1766497093858
2,0.03,1766497094581
2,0.03,1766497095111
2,0.02,1766497095690
2,0.02,1766497096461
2,0,1766497097048
2,0.03,1766497097892
2,0.02,1766497098693
2,0,1766497099364
2,0,1766497100243
2,0,1766497100889
2,0,1766497101638
2,0.03,1766497102336
2,0.02,1766497103087
2,0.03,1766497103803
2,0,1766497104438
2,0,1766497105180
2,0,1766497105873
2,0,1766497106573
2,0,1766497107218
2,0.02,1766497107882
2,0.02,1766497108666
2,0.02,1766497109365
2,3,1766497109978
2,0,1766497110576
2,0.02,1766497111399
2,0,1766497112096
2,0,1766497112736
2,0.02,1766497113518
2,0,1766497114223
2,0.03,1766497115039
2,0.03,1766497115773
2,0,1766497116491
2,0,1766497117349
2,0,1766497117984
2,0,1766497118740
2,0.02,1766497119498
2,0,1766497120122
2,0.02,1766497120970
2,0.02,1766497121615
2,0.02,1766497122406
2,0,1766497123135
2,0.03,1766497123755
2,0,1766497124572
2,2,1766497125209
2,0.03,1766497125836
2,0.02,1766497126740
2,0.03,1766497127311
2,0.02,1766497127959
2,0,1766497128788
2,0,1766497129350
2,0.02,1766497130219
2,0,1766497130952
2,0,1766497131525
2,0.02,1766497132370
2,0.03,1766497132983
2,0,1766497133602
2,0,1766497134518
2,0,1766497135058
2,0.02,1766497135702
2,0,1766497136611
2,0.03,1766497137171
2,0,1766497137933
2,0.03,1766497138728
2,0.02,1766497139246
2,0.03,1766497140118
2,0,1766497140702
2,0,1766497141222
2,0,1766497142027
2,0.02,1766497142608
2,0.03,1766497143144
2,0,1766497143912
2,0.03,1766497144494
2,2,1766497145008
2,0,1766497145830
2,0.03,1766497146470
2,0,1766497147008
2,0,1766497147858
2,0,1766497148432
2,0.03,1766497148976
2,0.03,1766497149838
2,0.02,1766497150662
2,0.03,1766497151455
2,0,1766497152358
2,0,1766497153291
2,0.02,1766497154123
2,0,1766497154840
2,0.02,1766497155713
2,0,1766497156454
2,0.02,1766497157299
2,0,1766497158092
2,0,1766497158985
2,0,1766497159861
2,0.03,1766497160614
2,0.02,1766497161529
2,0.01,1766497162231
2,0.02,1766497163141
2,0,1766497163896
2,0,1766497164772
2,0.03,1766497165618
2,0.03,1766497166400
2,0,1766497167169
2,2,1766497167846
2,0.02,1766497168700
2,0,1766497169516
2,0.03,1766497170246
2,0,1766497171146
2,0,1766497171852
2,0,1766497172699
2,0,1766497173483
2,0.02,1766497174341
2,0.03,1766497175238
2,0,1766497176001
2,0,1766497176894
2,0.03,1766497177563
2,0.02,1766497178479
2,0,1766497179254
2,0.02,1766497180122
2,0.03,1766497180971
2,0.02,1766497181749
2,0.02,1766497182698
2,0,1766497183508
2,0.03,1766497184391
2,0,1766497185226
2,0,1766497186073
2,0,1766497186873
2,0.02,1766497187700
2,0,1766497188549
2,0.03,1766497189403
2,0,1766497190279
2,0,1766497191094
2,0.03,1766497192008
2,0,1766497192848
2,0.02,1766497193685
2,0,1766497194522
2,0.02,1766497195340
2,0.01,1766497196221
2,0,1766497197065
2,0,1766497197939
2,0,1766497198697
2,0,1766497199566
2,0.03,1766497200360
2,0.03,1766497201234
2,0.03,1766497202068
2,0,1766497202874
2,0,1766497203683
2,0,1766497204496
2,0,1766497205332
2,0,1766497206252
2,0.02,1766497207116
2,0.03,1766497207991
2,0,1766497208844
2,0,1766497209687
2,0.02,1766497210557
2,0.02,1766497211327
2,0,1766497212054
2,0,1766497212845
2,0,1766497213598
2,0,1766497214424
2,0.03,1766497215246
2,0,1766497216168
2,0.02,1766497216937
2,0.03,1766497217905
2,0.02,1766497218653
2,0.02,1766497219521
2,0,1766497220348
2,0,1766497221237
2,0,1766497222071
2,3,1766497222768
2,0.02,1766497223730
2,0.02,1766497224424
2,0,1766497225314
2,0,1766497226119
2,0.03,1766497226813
2,0.02,1766497227745
2,0,1766497228456
2,0.02,1766497229338
2,0,1766497230131
2,0.02,1766497230914
2,2,1766497231838
2,0,1766497232411
2,0,1766497233308
2,0,1766497234054
2,0,1766497234702
2,0,1766497235726
2,0.02,1766497236444
2,0,1766497237400
2,0,1766497238218
2,0.03,1766497238991
2,0,1766497239880
2,0.03,1766497240465
2,0.02,1766497241423
2,0.03,1766497242145
2,0.02,1766497242867
2,0.02,1766497243861
2,0.03,1766497244514
2,0.02,1766497245395
2,0,1766497246257
2,3,1766497246947
2,0,1766497247979
2,0.01,1766497248696
2,0,1766497249683
2,0,1766497250466
2,0.03,1766497251173
2,0.01,1766497252150
2,0,1766497252779
2,0,1766497253697
2,0.03,1766497254516
2,0.03,1766497255200
2,0,1766497256145
2,0.02,1766497256792
2,0.03,1766497257603
2,0,1766497258432
2,0.02,1766497259078
2,0,1766497260048
2,0,1766497260732
2,0,1766497261446
2,0.02,1766497262453
2,0.03,1766497263144
2,0,1766497264124
2,0.02,1766497264813
2,0,1766497265594
2,0.03,1766497266564
2,2,1766497267151
2,0.03,1766497268066
2,0.02,1766497268846
2,0,1766497269515
2,0,1766497270500
3,0.03,1766497271165
3,0,1766497272109
3,0.03,1766497272946
3,0.02,1766497273647
3,0.03,1766497274666
3,0.03,1766497275364
3,0.03,1766497276255
3,0.02,1766497277012
3,0.02,1766497277677
3,0.03,1766497278601
3,0.02,1766497279249
3,0.02,1766497280036
3,3,1766497280932
3,0,1766497281618
3,0,1766497282571
3,0,1766497283335
3,0.02,1766497284139
3,0.02,1766497285011
3,0,1766497285629
3,0,1766497286551
3,0,1766497287381
3,0,1766497288139
3,0.02,1766497289075
3,0.03,1766497289730
3,0.03,1766497290640
3,2,1766497291374
3,0,1766497292092
3,0,1766497293092
3,0.02,1766497293783
3,0,1766497294721
3,0.03,1766497295507
3,0,1766497296198
3,0,1766497297173
3,0.02,1766497297804
3,0,1766497298648
3,0,1766497299487
3,0.03,1766497300115
3,0.02,1766497301020
3,0,1766497301736
3,0,1766497302472
3,0,1766497303496
3,3,1766497304109
3,0,1766497304972
3,2,1766497305766
3,0,1766497306482
3,0.03,1766497307430
3,0,1766497308117
3,0.02,1766497308953
3,0,1766497309816
3,0,1766497310508
3,0.03,1766497311450
3,3,1766497312053
3,0.03,1766497312787
3,0,1766497313732
3,2,1766497314415
3,0,1766497315364
3,0.03,1766497316056
3,0.03,1766497316712
3,0.02,1766497317639
3,3,1766497318312
3,0,1766497319222
3,0.02,1766497320009
3,0,1766497320684
3,0,1766497321646
3,0.03,1766497322304
3,0,1766497323103
3,0,1766497324049
3,0,1766497324664
3,0.03,1766497325653
3,0.02,1766497326437
3,0.03,1766497327208
3,0,1766497328099
3,0.03,1766497328724
3,0,1766497329752
3,3,1766497330464
3,0,1766497331136
3,0.03,1766497332135
3,0.02,1766497332771
3,0,1766497333601
3,0,1766497334452
3,0,1766497335072
3,0,1766497336067
3,0,1766497336775
3,0,1766497337615
3,0,1766497338518
3,0,1766497339133
3,0,1766497340120
3,0.02,1766497340799
3,3,1766497341513
3,0,1766497342457
3,0,1766497343067
3,0,1766497344039
3,0,1766497344824
3,0,1766497345511
3,0,1766497346510
3,0.02,1766497347171
3,0.02,1766497348148
3,0.02,1766497348819
3,0.03,1766497349537
3,0,1766497350560
3,0,1766497351229
3,0,1766497352205
3,2,1766497352924
3,0,1766497353684
3,0.02,1766497354664
3,0.02,1766497355382
3,0,1766497356364
3,0.03,1766497357111
3,0.03,1766497357814
3,0.03,1766497358733
3,0,1766497359333
3,0,1766497360208
3,0.02,1766497360996
3,1,1766497361689
3,0,1766497362693
3,0.02,1766497363390
3,0,1766497364217
3,0,1766497365105
3,0,1766497365734
3,0.02,1766497366736
3,0,1766497367446
3,0.02,1766497368276
3,0,1766497369197
3,0,1766497369837
3,0,1766497370795
3,0,1766497371546
3,0,1766497372228
3,0.02,1766497373187
3,0.02,1766497373853
3,0.03,1766497374846
3,2,1766497375547
3,0,1766497376281
3,0.02,1766497377225
3,0.03,1766497377825
3,0.02,1766497378633
3,0.03,1766497379548
3,0,1766497380277
3,0.03,1766497381270
3,0.03,1766497381888
3,0.02,1766497382687
3,0,1766497383529
3,0.02,1766497384228
3,0,1766497385195
3,0,1766497385884
3,0,1766497386872
3,0.03,1766497387714
3,0,1766497388356
3,0.02,1766497389271
3,0,1766497389985
3,0,1766497390744
3,0,1766497391657
3,0,1766497392296
3,0.02,1766497393312
3,0.03,1766497394023
3,0.03,1766497394828
3,0.03,1766497395731
3,0.03,1766497396315
3,0.02,1766497397309
3,0,1766497398010
3,0.02,1766497398729
3,0.03,1766497399705
3,2,1766497400359
3,0,1766497401274
3,0.02,1766497401982
3,0,1766497402653
3,0,1766497403632
3,0,1766497404312
3,0,1766497405169
3,0.02,1766497406010
3,0,1766497406685
3,0.02,1766497407661
3,0,1766497408359
3,0.03,1766497409188
3,0.03,1766497410045
3,0.03,1766497410713
3,0,1766497411676
3,0,1766497412390
3,0.03,1766497413264
3,0,1766497414147
3,0,1766497414822
3,0.03,1766497415833
3,2,1766497416529
3,0.03,1766497417338
3,0,1766497418244
3,0.03,1766497418888
3,0.02,1766497419922
3,0.02,1766497420646
3,0,1766497421486
3,0.02,1766497422396
3,0.03,1766497423089
3,0,1766497424110
3,0.02,1766497424830
3,0.02,1766497425700
3,0,1766497426582
3,0,1766497427207
3,0.02,1766497428145
3,0,1766497428891
3,0,1766497429649
3,0.02,1766497430594
3,0,1766497431247
3,0.02,1766497432187
3,0,1766497432920
3,0,1766497433635
3,0,1766497434607
3,3,1766497435258
3,0,1766497436182
3,0,1766497436964
3,0.03,1766497437696
3,0,1766497438670
3,0,1766497439377
3,0,1766497440314
3,0.03,1766497441114
3,0.02,1766497441852
3,0,1766497442858
3,0.03,1766497443504
3,0.02,1766497444415
3,0,1766497445236
3,0.03,1766497445917
3,0.03,1766497446947
3,0,1766497447623
3,0.02,1766497448450
3,0,1766497449223
3,0.03,1766497449889
3,0.02,1766497450874
3,0.02,1766497451557
3,0.03,1766497452389
3,0.03,1766497453255
3,0,1766497453933
3,0.02,1766497454860
3,0.02,1766497455524
3,0,1766497456304
3,0,1766497457131
3,0.02,1766497457791
3,0,1766497458791
3,0.03,1766497459453
3,0,1766497460189
3,0,1766497461196
3,0.03,1766497461839
3,0,1766497462817
3,0.02,1766497463545
3,0.02,1766497464284
3,0.02,1766497465270
3,0,1766497465928
3,0,1766497466872
3,0,1766497467634
3,0,1766497468371
3,0.02,1766497469365
3,0.02,1766497470007
3,0,1766497470859
3,3,1766497471622
3,0.03,1766497472269
3,0,1766497473314
3,0,1766497473964
3,0,1766497474837
3,0,1766497475694
3,2,1766497476353
4,0.03,1766497477396
4,0.03,1766497478067
4,0.02,1766497478889
4,0,1766497479743
4,0.02,1766497480437
4,0,1766497481440
4,0.02,1766497482125
4,0,1766497482959
4,0,1766497483872
4,0,1766497484553
4,0,1766497485546
4,0,1766497486280
4,0,1766497487172
4,0,1766497488023
4,0.03,1766497488691
4,0,1766497489676
4,0,1766497490388
4,0,1766497491252
4,0,1766497492083
4,0.02,1766497492757
4,0,1766497493763
4,0.03,1766497494448
4,0.02,1766497495287
4,0,1766497496139
4,0.02,1766497496792
4,0,1766497497821
4,2,1766497498545
4,0.02,1766497499504
4,0,1766497500330
4,0.03,1766497501092
4,0,1766497502106
4,2,1766497502731
4,0,1766497503667
4,0,1766497504491
4,0,1766497505243
4,0.02,1766497506239
4,0,1766497506882
4,0.03,1766497507829
4,3,1766497508589
4,0,1766497509256
4,0,1766497510189
4,0.02,1766497510910
4,0,1766497511794
4,0.03,1766497512667
4,0,1766497513364
4,0,1766497514337
4,0,1766497515037
4,0.03,1766497515914
4,0,1766497516716
4,0.02,1766497517433
4,0.02,1766497518405
4,0.03,1766497519056
4,0,1766497519891
4,0.02,1766497520768
4,0.03,1766497521454
4,0,1766497522448
4,0.02,1766497523127
4,0.02,1766497523815
4,0,1766497524768
4,0,1766497525374
4,0,1766497526252
4,0,1766497527095
4,0.02,1766497527815
4,0,1766497528758
4,0,1766497529409
4,0.02,1766497530259
4,0,1766497531113
4,0.02,1766497531813
4,0.02,1766497532799
4,0.03,1766497533434
4,0.02,1766497534257
4,0,1766497535090
4,0.02,1766497535770
4,0,1766497536717
4,3,1766497537389
4,0,1766497538070
4,0,1766497539009
4,0.03,1766497539622
4,0.02,1766497540550
4,0.03,1766497541258
4,0,1766497541975
4,0.02,1766497542960
4,0.03,1766497543576
4,0.02,1766497544460
4,0.02,1766497545308
4,0,1766497546080
4,0.02,1766497546987
4,0.03,1766497547629
4,0,1766497548484
4,0.02,1766497549332
4,0,1766497550034
4,0.03,1766497550977
4,0.03,1766497551645
4,0,1766497552314
4,3,1766497553211
4,0,1766497553792
4,0,1766497554554
4,0,1766497555401
4,0.03,1766497556040
4,0.02,1766497557078
4,1,1766497557781
4,0,1766497558464
4,0,1766497559343
4,0.02,1766497559960
4,0.02,1766497560870
4,0.02,1766497561765
4,0.03,1766497562495
4,0.03,1766497563477
4,0.02,1766497564108
4,0,1766497564952
4,0,1766497565774
4,0.03,1766497566477
4,0.03,1766497567462
4,0,1766497568113
4,0,1766497569005
4,0.03,1766497569848
4,0,1766497570571
4,0.03,1766497571530
4,0,1766497572142
4,0,1766497573031
4,0,1766497573878
4,0,1766497574581
4,0,1766497575515
4,0.03,1766497576218
4,0,1766497577080
4,0,1766497577942
4,1,1766497578604
4,0,1766497579555
4,0,1766497580241
4,0,1766497581071
4,0.02,1766497581923
4,0,1766497582604
4,0.02,1766497583620
4,0.02,1766497584316
4,0.03,1766497585165
4,0.02,1766497585959
4,0.03,1766497586601
4,0,1766497587576
4,0.03,1766497588287
4,0.02,1766497589074
4,0,1766497589994
4,3,1766497590647
4,0,1766497591564
4,0,1766497592231
4,0,1766497592992
4,0,1766497593979
4,0.03,1766497594577
4,0,1766497595505
4,0.03,1766497596232
4,0.02,1766497596921
4,0.03,1766497597892
4,0.02,1766497598539
4,0,1766497599417
4,0,1766497600257
4,0,1766497600844
4,0.02,1766497601852
4,0,1766497602546
4,0.03,1766497603366
4,0,1766497604297
4,0,1766497604939
4,0,1766497605950
4,0,1766497606655
4,0,1766497607346
4,0.02,1766497608325
4,0,1766497608948
4,0,1766497609888
4,0,1766497610624
4,0,1766497611335
4,0.03,1766497612292
4,0.02,1766497612890
4,0,1766497613688
4,0.02,1766497614622
4,0.03,1766497615280
4,0,1766497616282
4,0.02,1766497616956
4,0.02,1766497617771
4,0,1766497618703
4,0,1766497619361
4,0,1766497620373
4,0.02,1766497621066
4,0.02,1766497621803
4,0,1766497622779
4,0,1766497623367
4,0,1766497624297
4,0.03,1766497624981
4,0.03,1766497625698
4,0.02,1766497626739
4,0,1766497627307
4,0,1766497628236
4,0,1766497628975
4,0,1766497629563
4,0,1766497630563
4,0,1766497631201
4,0.03,1766497631855
4,0.03,1766497632819
4,0.02,1766497633486
4,0,1766497634494
4,0.03,1766497635237
4,2,1766497635876
4,0,1766497636899
4,0,1766497637556
4,0,1766497638484
4,0,1766497639263
4,0,1766497640039
4,0,1766497641043
4,0,1766497641754
4,0,1766497642668
4,0.01,1766497643461
4,0,1766497644170
4,0,1766497645117
4,0,1766497645809
4,0.01,1766497646714
4,0.02,1766497647535
4,0,1766497648175
4,0,1766497649116
4,0,1766497649764
4,0,1766497650449
4,0,1766497651461
4,0,1766497652159
4,0.03,1766497653130
4,0,1766497653860
4,0.02,1766497654619
4,0.02,1766497655554
4,0.03,1766497656209
4,0.03,1766497657101
4,0.02,1766497657851
4,0.02,1766497658595
4,0,1766497659557
4,0,1766497660180
4,0.02,1766497661086
4,0,1766497661915
4,0.02,1766497662592
4,0,1766497663639
4,0,1766497664285
4,0.03,1766497665176
4,0.03,1766497666014
4,0,1766497666579
4,0.03,1766497667541
4,0,1766497668292
4,0.02,1766497668987
4,0.02,1766497669989
4,0,1766497670670
4,0.02,1766497671644
4,3,1766497672361
4,0,1766497673035
4,3,1766497674017
4,0,1766497674672
4,0,1766497675616
4,0,1766497676477
4,0.02,1766497677106
4,0.03,1766497678086
4,3,1766497678779
4,0,1766497679538
4,0.03,1766497680471
4,0,1766497681140
4,0,1766497682105
