memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
1,1.2,1766495303244
1,1.2,1766495305103
1,1.2,1766495306973
1,1.2,1766495308834
1,1.2,1766495310697
1,1.2,1766495312552
1,1.2,1766495314412
1,1.2,1766495316271
1,1.2,1766495318132
1,1.2,1766495320151
1,1.2,1766495322015
1,1.2,1766495323872
1,1.2,1766495325716
1,1.2,1766495327588
1,1.2,1766495329449
1,1.2,1766495331077
1,1.2,1766495332945
1,1.2,1766495334825
1,1.2,1766495336703
1,1.2,1766495338566
1,1.2,1766495340425
1,1.2,1766495342307
1,1.2,1766495344182
1,1.2,1766495346045
1,1.2,1766495347909
1,1.2,1766495349784
1,1.2,1766495351644
1,1.2,1766495353507
1,1.2,1766495355362
2,1.2,1766495357224
2,1.2,1766495359085
2,1.2,1766495360957
2,1.2,1766495362818
2,1.2,1766495364680
2,1.2,1766495366542
2,1.2,1766495368402
2,1.2,1766495370274
2,1.2,1766495372138
2,1.2,1766495374000
2,1.2,1766495375857
2,1.2,1766495377715
2,1.2,1766495379721
2,1.2,1766495381591
2,1.2,1766495383452
2,1.2,1766495385311
2,1.2,1766495387171
2,1.2,1766495389028
2,1.2,1766495390904
2,1.2,1766495392785
2,1.2,1766495394648
2,1.2,1766495396505
2,1.2,1766495398369
2,1.2,1766495400228
2,1.2,1766495402089
2,1.2,1766495403956
2,1.2,1766495405827
2,1.2,1766495407688
2,1.2,1766495409563
2,1.2,1766495411424
2,1.2,1766495413282
2,1.2,1766495415145
2,1.2,1766495417010
2,1.2,1766495418895
2,1.2,1766495420776
2,1.2,1766495422640
2,1.2,1766495424500
2,1.2,1766495426513
2,1.2,1766495428394
2,1.2,1766495430275
2,1.2,1766495432140
2,1.2,1766495434000
2,1.2,1766495435859
2,1.2,1766495437721
2,1.2,1766495439578
2,1.2,1766495441451
2,1.2,1766495443313
2,1.2,1766495445170
2,1.2,1766495447049
2,1.2,1766495448910
2,1.2,1766495450771
2,1.2,1766495452632
2,1.2,1766495454490
2,1.2,1766495456507
2,1.2,1766495458366
2,1.2,1766495460231
2,1.2,1766495462090
2,1.2,1766495463966
2,1.2,1766495465827
2,1.2,1766495467688
2,1.2,1766495469566
2,1.2,1766495471427
2,1.2,1766495473288
2,1.2,1766495475138
3,1.2,1766495477021
3,1.2,1766495478884
3,1.2,1766495480760
3,1.2,1766495482626
3,1.2,1766495484484
3,1.2,1766495486356
3,1.2,1766495488237
3,1.2,1766495490109
3,1.2,1766495491980
3,1.2,1766495493871
3,1.2,1766495495756
3,1.2,1766495497615
3,1.2,1766495499476
3,1.2,1766495501493
3,1.2,1766495503370
3,1.2,1766495505253
3,1.2,1766495507132
3,1.2,1766495508993
3,1.2,1766495510855
3,1.2,1766495512723
3,1.2,1766495514603
3,1.2,1766495516488
3,1.2,1766495518349
3,1.2,1766495520212
3,1.2,1766495522074
3,1.2,1766495523932
3,1.2,1766495525790
3,1.2,1766495527646
3,1.2,1766495529507
3,1.2,1766495531367
3,1.2,1766495533387
3,1.2,1766495535244
3,1.2,1766495537105
3,1.2,1766495538966
3,1.2,1766495540842
3,1.2,1766495542700
3,1.2,1766495544575
3,1.2,1766495546455
3,1.2,1766495548339
3,1.2,1766495550220
3,1.2,1766495552077
3,1.2,1766495553953
3,1.2,1766495555836
3,1.2,1766495557696
3,1.2,1766495559576
3,1.2,1766495561452
3,1.2,1766495563336
3,1.2,1766495565196
3,1.2,1766495567054
3,1.2,1766495568914
3,1.2,1766495570776
3,1.2,1766495572637
3,1.2,1766495574499
3,1.2,1766495576371
3,1.2,1766495578231
3,1.2,1766495580092
3,1.2,1766495581949
3,1.2,1766495583812
3,1.2,1766495585674
3,1.2,1766495587533
3,1.2,1766495589393
3,1.2,1766495591247
3,1.1,1766495593248
3,1.1,1766495595128
4,1.1,1766495596987
4,1.1,1766495598852
4,1.1,1766495600707
4,1.1,1766495602571
4,1.1,1766495604442
4,1.1,1766495606306
4,1.1,1766495608167
4,1.1,1766495610041
4,1.1,1766495611911
4,1.1,1766495613801
4,1.1,1766495615663
4,1.1,1766495617538
4,1.1,1766495619403
4,1.1,1766495621268
4,1.1,1766495623156
4,1.1,1766495625020
4,1.1,1766495626881
4,1.1,1766495628743
4,1.1,1766495630614
4,1.1,1766495632459
4,1.1,1766495634313
4,1.1,1766495636170
4,1.1,1766495637805
4,1.1,1766495639692
4,1.1,1766495641549
4,1.1,1766495643425
4,1.1,1766495645302
4,1.1,1766495647187
4,1.1,1766495649037
4,1.1,1766495650906
4,1.1,1766495652785
4,1.1,1766495654644
4,1.1,1766495656512
4,1.1,1766495658387
4,1.1,1766495660240
4,1.1,1766495662115
4,1.1,1766495663984
4,1.1,1766495665826
4,1.1,1766495667844
4,1.1,1766495669715
4,1.1,1766495671598
4,1.1,1766495673460
4,1.1,1766495675322
4,1.1,1766495677203
4,1.1,1766495679063
4,1.1,1766495680919
4,1.1,1766495682900
4,1.1,1766495684774
4,1.1,1766495686653
4,1.1,1766495688519
4,1.1,1766495690393
4,1.1,1766495692260
4,1.1,1766495694132
4,1.1,1766495696027
4,1.1,1766495697913
4,1.1,1766495699759
4,1.1,1766495701629
4,1.1,1766495703512
4,1.1,1766495705394
4,1.1,1766495707247
4,1.1,1766495709130
4,1.1,1766495710993
4,1.1,1766495712846
4,1.1,1766495714728
5,1.1,1766495716574
5,1.1,1766495718427
5,1.1,1766495720052
5,1.1,1766495721916
5,1.1,1766495723804
5,1.1,1766495725660
5,1.1,1766495727524
5,1.1,1766495729363
5,1.1,1766495731226
5,1.1,1766495733080
5,1.1,1766495734940
5,1.1,1766495736785
5,1.1,1766495738648
5,1.1,1766495740501
5,1.1,1766495742359
5,1.1,1766495744215
5,1.1,1766495746092
5,1.1,1766495747972
5,1.1,1766495749847
5,1.1,1766495751727
5,1.1,1766495753607
5,1.1,1766495755474
5,1.1,1766495757323
5,1.1,1766495759178
5,1.1,1766495761053
5,1.1,1766495762898
5,1.1,1766495764755
5,1.1,1766495766594
5,1.1,1766495768463
5,1.1,1766495770347
5,1.1,1766495772227
5,1.1,1766495774070
5,1.1,1766495775912
5,1.1,1766495777766
5,1.1,1766495779621
5,1.1,1766495781488
5,1.1,1766495783351
5,1.1,1766495785203
5,1.1,1766495787081
5,1.1,1766495788964
5,1.1,1766495790828
5,1.1,1766495792681
5,1.1,1766495794548
5,1.1,1766495796398
5,1.1,1766495798279
5,1.1,1766495800161
5,1.1,1766495802018
5,1.1,1766495803864
5,1.1,1766495805717
5,1.1,1766495807581
5,1.1,1766495809463
5,1.1,1766495811316
5,1.1,1766495813183
5,1.1,1766495815060
5,1.1,1766495816913
5,1.1,1766495818775
5,1.1,1766495820619
5,1.1,1766495822465
5,1.1,1766495824334
5,1.1,1766495826202
5,1.1,1766495828074
5,1.1,1766495830075
5,1.1,1766495831931
5,1.1,1766495833785
6,1.1,1766495835658
6,1.1,1766495837533
6,1.1,1766495839397
6,1.1,1766495841266
6,1.1,1766495843143
6,1.1,1766495845024
6,1.1,1766495846894
6,1.1,1766495848756
6,1.1,1766495850627
6,1.1,1766495852456
6,1.1,1766495854331
6,1.1,1766495856205
6,1.1,1766495858062
6,1.1,1766495859922
6,1.1,1766495861780
6,1.1,1766495863629
6,1.1,1766495865485
6,1.1,1766495867346
6,1.1,1766495869223
6,1.1,1766495871075
6,1.1,1766495872939
6,1.1,1766495874795
6,1.1,1766495876655
6,1.1,1766495878535
6,1.1,1766495880413
6,1.1,1766495882273
6,1.1,1766495884150
6,1.1,1766495886035
6,1.1,1766495887896
6,1.1,1766495889739
6,1.1,1766495891616
6,1.1,1766495893474
6,1.1,1766495895321
6,1.1,1766495897185
6,1.1,1766495899051
6,1.1,1766495900933
6,1.1,1766495902814
6,1.1,1766495904669
6,1.1,1766495906530
6,1.1,1766495908386
6,1.1,1766495910230
6,1.1,1766495912088
6,1.1,1766495913718
6,1.1,1766495915592
6,1.1,1766495917458
6,1.1,1766495919341
6,1.1,1766495921225
6,1.1,1766495923104
6,1.1,1766495924962
6,1.1,1766495926826
6,1.1,1766495928706
6,1.1,1766495930560
6,1.1,1766495932424
6,1.1,1766495934287
6,1.1,1766495936150
6,1.1,1766495938021
6,1.1,1766495939902
6,1.1,1766495941748
6,1.1,1766495943619
6,1.1,1766495945458
6,1.1,1766495947335
6,1.1,1766495949213
6,1.1,1766495951081
6,1.1,1766495952935
