memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.6,1766496531889
0,1.6,1766496532776
0,1.6,1766496533404
0,1.6,1766496534325
0,1.6,1766496535077
0,1.6,1766496535821
0,1.6,1766496536795
0,1.6,1766496537452
0,1.6,1766496538432
0,1.6,1766496539180
0,1.6,1766496539886
0,1.6,1766496540853
0,1.6,1766496541534
0,1.6,1766496542550
0,1.6,1766496543221
0,1.6,1766496543848
0,1.6,1766496544731
0,1.6,1766496545433
0,1.6,1766496546306
0,1.6,1766496547178
0,1.6,1766496547817
0,1.6,1766496548780
0,1.6,1766496549508
0,1.6,1766496550263
0,1.6,1766496551221
0,1.6,1766496551836
0,1.6,1766496552740
0,1.6,1766496553450
0,1.6,1766496554177
0,1.6,1766496555147
0,1.6,1766496555816
0,1.6,1766496556740
0,1.6,1766496557491
0,1.6,1766496558192
0,1.6,1766496559095
0,1.6,1766496559727
0,1.6,1766496560564
0,1.6,1766496561347
0,1.6,1766496562023
0,1.6,1766496563031
0,1.6,1766496563659
0,1.6,1766496564502
0,1.6,1766496565339
0,1.6,1766496565943
0,1.6,1766496566863
0,1.6,1766496567559
0,1.6,1766496568300
0,1.6,1766496569322
0,1.6,1766496569981
0,1.6,1766496570989
0,1.6,1766496571721
0,1.6,1766496572579
0,1.6,1766496573435
0,1.6,1766496574136
0,1.6,1766496575141
0,1.6,1766496575801
0,1.6,1766496576650
0,1.6,1766496577506
0,1.6,1766496578204
0,1.6,1766496579198
0,1.6,1766496579855
0,1.6,1766496580774
0,1.6,1766496581567
0,1.6,1766496582260
0,1.6,1766496583251
0,1.6,1766496583863
0,1.6,1766496584686
0,1.6,1766496585560
0,1.6,1766496586167
0,1.6,1766496587144
0,1.6,1766496587819
0,1.6,1766496588589
0,1.6,1766496589525
0,1.6,1766496590166
0,1.6,1766496591158
0,1.6,1766496591932
0,1.6,1766496592729
0,1.6,1766496593691
0,1.6,1766496594341
0,1.6,1766496595264
0,1.6,1766496596033
0,1.6,1766496596810
0,1.6,1766496597772
0,1.6,1766496598442
0,1.6,1766496599428
0,1.6,1766496600139
0,1.6,1766496600884
0,1.6,1766496601817
0,1.6,1766496602451
0,1.6,1766496603448
0,1.6,1766496604175
0,1.6,1766496604833
0,1.6,1766496605843
0,1.6,1766496606496
0,1.6,1766496607392
0,1.6,1766496608131
0,1.6,1766496608838
0,1.6,1766496609821
0,1.6,1766496610488
0,1.6,1766496611403
0,1.6,1766496612177
0,1.6,1766496612903
0,1.6,1766496613856
0,1.6,1766496614527
0,1.6,1766496615379
0,1.6,1766496616189
0,1.6,1766496616861
0,1.6,1766496617815
0,1.6,1766496618507
0,1.6,1766496619252
0,1.6,1766496620125
0,1.6,1766496620767
0,1.6,1766496621717
0,1.6,1766496622473
0,1.6,1766496623208
0,1.6,1766496624173
0,1.6,1766496624835
0,1.6,1766496625817
0,1.6,1766496626547
0,1.6,1766496627279
0,1.6,1766496628235
0,1.6,1766496628861
0,1.6,1766496629804
0,1.6,1766496630559
0,1.6,1766496631275
0,1.6,1766496632303
0,1.6,1766496632918
0,1.6,1766496633788
0,1.6,1766496634607
0,1.6,1766496635307
