gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.3,1766740227779
0,0.19,1766740227932
0,0.28,1766740228083
0,0.28,1766740228237
0,0.3,1766740228397
0,0.19,1766740228565
0,0.19,1766740228746
0,0.19,1766740228908
0,0.39,1766740229064
0,0.39,1766740229218
0,0.19,1766740229375
0,0.19,1766740229532
0,0.31,1766740229688
0,0.31,1766740229848
0,0.27,1766740230009
0,0.19,1766740230161
0,0.2,1766740230311
0,0.39,1766740230465
0,0.39,1766740230615
0,0.19,1766740230766
1,0.19,1766740230915
1,0.39,1766740231064
1,0.39,1766740231217
1,0.19,1766740231367
1,0.19,1766740231524
1,0.39,1766740231670
1,0.39,1766740231819
1,0.19,1766740231966
1,0.2,1766740232114
1,0.2,1766740232256
1,0.38,1766740232408
1,0.19,1766740232552
1,0.26,1766740232709
1,0.32,1766740232866
1,0.32,1766740233038
1,0.19,1766740233192
1,0.19,1766740233343
1,0.35,1766740233495
1,0.35,1766740233645
1,0.24,1766740233797
1,0.19,1766740233947
1,0.32,1766740234100
1,0.32,1766740234259
1,0.27,1766740234426
1,0.19,1766740234600
1,0.19,1766740234766
1,0.24,1766740234921
1,0.34,1766740235075
1,0.34,1766740235233
1,0.19,1766740235391
1,0.19,1766740235550
1,0.32,1766740235708
1,0.32,1766740235865
1,0.26,1766740236017
1,0.19,1766740236167
1,0.26,1766740236318
1,0.26,1766740236471
1,0.32,1766740236620
1,0.19,1766740236769
1,0.27,1766740236920
1,0.27,1766740237071
1,0.31,1766740237223
1,0.19,1766740237379
1,0.22,1766740237533
1,0.36,1766740237682
1,0.36,1766740237834
1,0.19,1766740237979
1,0.26,1766740238124
1,0.26,1766740238269
1,0.33,1766740238420
1,0.19,1766740238580
1,0.24,1766740238738
1,0.34,1766740238897
1,0.34,1766740239043
1,0.19,1766740239196
1,0.19,1766740239346
1,0.39,1766740239501
1,0.39,1766740239650
1,0.19,1766740239802
1,0.19,1766740239952
1,0.39,1766740240112
1,0.39,1766740240276
1,0.19,1766740240457
1,0.19,1766740240622
1,0.19,1766740240775
1,0.3,1766740240929
1,0.3,1766740241082
1,0.28,1766740241241
1,0.19,1766740241400
1,0.19,1766740241559
1,0.39,1766740241709
1,0.39,1766740241861
1,0.19,1766740242012
1,0.19,1766740242168
1,0.36,1766740242319
1,0.36,1766740242471
1,0.22,1766740242620
1,0.19,1766740242771
1,0.37,1766740242922
1,0.37,1766740243075
1,0.21,1766740243227
1,0.19,1766740243377
1,0.36,1766740243526
1,0.36,1766740243671
1,0.22,1766740243817
1,0.19,1766740243968
1,0.39,1766740244115
1,0.39,1766740244268
1,0.19,1766740244429
1,0.19,1766740244599
1,0.24,1766740244752
1,0.24,1766740244905
1,0.34,1766740245051
1,0.19,1766740245201
1,0.24,1766740245356
1,0.34,1766740245510
1,0.34,1766740245662
1,0.19,1766740245819
1,0.19,1766740245978
1,0.32,1766740246147
1,0.26,1766740246325
1,0.26,1766740246485
1,0.19,1766740246639
1,0.19,1766740246793
1,0.32,1766740246947
1,0.32,1766740247101
1,0.26,1766740247258
1,0.19,1766740247411
1,0.24,1766740247566
1,0.35,1766740247715
1,0.35,1766740247866
1,0.19,1766740248019
1,0.22,1766740248169
1,0.36,1766740248320
1,0.36,1766740248471
1,0.19,1766740248624
1,0.21,1766740248773
1,0.37,1766740248929
1,0.37,1766740249081
1,0.19,1766740249232
1,0.19,1766740249381
1,0.39,1766740249527
1,0.39,1766740249672
1,0.19,1766740249821
1,0.27,1766740249963
1,0.31,1766740250129
1,0.31,1766740250291
1,0.19,1766740250456
1,0.19,1766740250602
1,0.35,1766740250750
1,0.35,1766740250898
1,0.23,1766740251048
1,0.19,1766740251206
1,0.33,1766740251358
1,0.33,1766740251515
1,0.25,1766740251668
1,0.19,1766740251829
1,0.19,1766740252001
1,0.27,1766740252179
1,0.31,1766740252344
1,0.31,1766740252499
1,0.19,1766740252653
1,0.19,1766740252810
1,0.33,1766740252969
1,0.33,1766740253130
1,0.25,1766740253284
1,0.19,1766740253433
1,0.23,1766740253586
1,0.23,1766740253735
1,0.35,1766740253890
1,0.19,1766740254041
1,0.21,1766740254192
1,0.37,1766740254339
1,0.37,1766740254491
1,0.19,1766740254641
1,0.21,1766740254796
1,0.38,1766740254948
1,0.38,1766740255103
1,0.19,1766740255248
1,0.21,1766740255394
1,0.21,1766740255539
1,0.37,1766740255682
1,0.19,1766740255832
1,0.23,1766740255994
1,0.35,1766740256160
1,0.35,1766740256316
1,0.19,1766740256462
1,0.19,1766740256611
1,0.39,1766740256762
1,0.39,1766740256917
1,0.19,1766740257070
1,0.19,1766740257227
1,0.29,1766740257389
1,0.29,1766740257541
1,0.3,1766740257707
1,0.19,1766740257880
1,0.19,1766740258061
1,0.19,1766740258220
1,0.38,1766740258372
1,0.38,1766740258528
1,0.2,1766740258689
1,0.19,1766740258848
1,0.23,1766740259002
1,0.23,1766740259151
1,0.35,1766740259302
1,0.19,1766740259453
1,0.23,1766740259607
1,0.35,1766740259760
1,0.35,1766740259912
1,0.19,1766740260060
1,0.21,1766740260212
1,0.38,1766740260360
1,0.38,1766740260513
1,0.19,1766740260666
1,0.19,1766740260819
1,0.39,1766740260966
1,0.39,1766740261112
1,0.19,1766740261257
1,0.27,1766740261402
1,0.27,1766740261545
1,0.31,1766740261705
1,0.19,1766740261867
1,0.19,1766740262037
1,0.38,1766740262181
1,0.38,1766740262326
1,0.2,1766740262474
1,0.19,1766740262630
1,0.39,1766740262784
1,0.39,1766740262937
1,0.19,1766740263091
1,0.19,1766740263246
1,0.34,1766740263399
1,0.34,1766740263565
1,0.25,1766740263733
1,0.19,1766740263913
1,0.19,1766740264074
1,0.21,1766740264226
1,0.37,1766740264383
1,0.37,1766740264541
1,0.19,1766740264703
1,0.19,1766740264856
1,0.32,1766740265007
1,0.32,1766740265155
1,0.26,1766740265308
1,0.19,1766740265459
1,0.31,1766740265611
1,0.31,1766740265761
1,0.27,1766740265911
1,0.19,1766740266061
1,0.3,1766740266218
1,0.3,1766740266369
1,0.28,1766740266527
1,0.19,1766740266680
1,0.23,1766740266830
1,0.23,1766740266974
1,0.35,1766740267122
1,0.19,1766740267264
1,0.33,1766740267417
1,0.33,1766740267575
1,0.25,1766740267740
1,0.19,1766740267899
1,0.19,1766740268045
1,0.39,1766740268195
1,0.39,1766740268350
1,0.19,1766740268505
1,0.19,1766740268659
1,0.37,1766740268809
1,0.37,1766740268965
1,0.21,1766740269119
1,0.19,1766740269275
1,0.24,1766740269443
1,0.34,1766740269616
1,0.34,1766740269786
1,0.19,1766740269939
1,0.19,1766740270095
1,0.19,1766740270250
2,0.39,1766740270410
2,0.39,1766740270570
2,0.19,1766740270719
2,0.19,1766740270870
2,0.36,1766740271019
2,0.36,1766740271172
2,0.23,1766740271323
2,0.19,1766740271475
2,0.34,1766740271625
2,0.34,1766740271776
2,0.24,1766740271924
2,0.19,1766740272078
2,0.32,1766740272231
2,0.32,1766740272387
2,0.26,1766740272543
2,0.19,1766740272691
2,0.31,1766740272837
2,0.31,1766740272984
2,0.28,1766740273128
2,0.19,1766740273288
2,0.27,1766740273452
2,0.3,1766740273628
2,0.3,1766740273775
2,0.2,1766740273920
2,0.19,1766740274070
2,0.39,1766740274224
2,0.39,1766740274378
2,0.19,1766740274529
2,0.19,1766740274684
2,0.34,1766740274839
2,0.34,1766740274995
2,0.24,1766740275150
2,0.19,1766740275325
2,0.19,1766740275497
2,0.22,1766740275670
2,0.37,1766740275823
2,0.37,1766740275979
2,0.19,1766740276133
2,0.19,1766740276296
2,0.3,1766740276449
2,0.3,1766740276599
2,0.28,1766740276751
2,0.19,1766740276903
2,0.29,1766740277055
2,0.29,1766740277205
2,0.3,1766740277355
2,0.19,1766740277505
2,0.29,1766740277655
2,0.29,1766740277810
2,0.29,1766740277964
2,0.19,1766740278120
2,0.21,1766740278278
2,0.37,1766740278430
2,0.37,1766740278574
2,0.19,1766740278721
2,0.25,1766740278865
2,0.25,1766740279019
2,0.33,1766740279178
2,0.19,1766740279343
2,0.19,1766740279497
2,0.39,1766740279640
2,0.39,1766740279789
2,0.2,1766740279937
2,0.19,1766740280095
2,0.36,1766740280251
2,0.36,1766740280409
2,0.22,1766740280561
2,0.19,1766740280718
2,0.26,1766740280873
2,0.26,1766740281027
2,0.32,1766740281205
2,0.19,1766740281375
2,0.19,1766740281546
2,0.19,1766740281702
2,0.34,1766740281861
2,0.34,1766740282021
2,0.24,1766740282177
2,0.19,1766740282324
2,0.27,1766740282475
2,0.27,1766740282626
2,0.31,1766740282777
2,0.19,1766740282927
2,0.26,1766740283081
2,0.26,1766740283232
2,0.33,1766740283387
2,0.19,1766740283537
2,0.23,1766740283689
2,0.35,1766740283844
2,0.35,1766740284001
2,0.19,1766740284158
2,0.19,1766740284310
2,0.39,1766740284453
2,0.39,1766740284600
2,0.19,1766740284743
2,0.19,1766740284910
2,0.37,1766740285074
2,0.37,1766740285234
2,0.21,1766740285380
2,0.19,1766740285529
2,0.32,1766740285675
2,0.32,1766740285828
2,0.26,1766740285983
2,0.19,1766740286136
2,0.25,1766740286296
2,0.33,1766740286451
2,0.33,1766740286606
2,0.19,1766740286760
2,0.19,1766740286916
2,0.33,1766740287083
2,0.33,1766740287252
2,0.25,1766740287425
2,0.19,1766740287578
2,0.19,1766740287736
2,0.3,1766740287897
2,0.3,1766740288051
2,0.28,1766740288199
2,0.19,1766740288347
2,0.28,1766740288497
2,0.28,1766740288648
2,0.3,1766740288799
2,0.19,1766740288952
2,0.26,1766740289104
2,0.26,1766740289254
2,0.32,1766740289405
2,0.19,1766740289560
2,0.24,1766740289712
2,0.35,1766740289870
2,0.35,1766740290024
2,0.19,1766740290177
2,0.19,1766740290323
2,0.39,1766740290471
2,0.39,1766740290623
2,0.19,1766740290783
2,0.19,1766740290950
2,0.3,1766740291103
2,0.3,1766740291251
2,0.28,1766740291397
2,0.19,1766740291546
2,0.34,1766740291699
2,0.34,1766740291851
2,0.24,1766740292007
2,0.19,1766740292164
2,0.26,1766740292321
2,0.33,1766740292476
2,0.33,1766740292628
2,0.19,1766740292790
2,0.19,1766740292958
2,0.26,1766740293131
2,0.28,1766740293307
2,0.28,1766740293461
2,0.24,1766740293618
2,0.19,1766740293770
2,0.29,1766740293919
2,0.29,1766740294067
2,0.3,1766740294218
2,0.19,1766740294366
2,0.32,1766740294518
2,0.32,1766740294667
2,0.27,1766740294818
2,0.19,1766740294969
2,0.32,1766740295120
2,0.32,1766740295276
2,0.27,1766740295432
2,0.19,1766740295585
2,0.22,1766740295741
2,0.36,1766740295894
2,0.36,1766740296042
2,0.19,1766740296186
2,0.28,1766740296330
2,0.28,1766740296493
2,0.3,1766740296653
2,0.19,1766740296817
2,0.19,1766740296961
2,0.38,1766740297113
2,0.38,1766740297259
2,0.2,1766740297411
2,0.19,1766740297565
2,0.39,1766740297714
2,0.39,1766740297869
2,0.19,1766740298026
2,0.19,1766740298180
2,0.32,1766740298334
2,0.32,1766740298489
2,0.27,1766740298648
2,0.19,1766740298817
2,0.19,1766740298994
2,0.19,1766740299163
2,0.39,1766740299329
2,0.39,1766740299486
2,0.19,1766740299636
2,0.19,1766740299787
2,0.32,1766740299937
2,0.32,1766740300090
2,0.26,1766740300241
2,0.19,1766740300396
2,0.28,1766740300549
2,0.28,1766740300702
2,0.3,1766740300854
2,0.19,1766740301008
2,0.23,1766740301161
2,0.35,1766740301316
2,0.35,1766740301469
2,0.19,1766740301627
2,0.19,1766740301778
2,0.38,1766740301930
2,0.38,1766740302074
2,0.2,1766740302232
2,0.19,1766740302392
2,0.28,1766740302563
2,0.31,1766740302714
2,0.31,1766740302859
2,0.19,1766740303004
2,0.3,1766740303153
2,0.3,1766740303309
2,0.28,1766740303457
2,0.19,1766740303613
2,0.26,1766740303766
2,0.32,1766740303927
2,0.32,1766740304079
2,0.19,1766740304237
2,0.19,1766740304391
2,0.38,1766740304548
2,0.38,1766740304713
2,0.21,1766740304895
2,0.19,1766740305059
2,0.19,1766740305211
2,0.28,1766740305364
2,0.28,1766740305515
2,0.3,1766740305669
2,0.19,1766740305819
2,0.28,1766740305968
2,0.28,1766740306117
2,0.31,1766740306269
2,0.19,1766740306418
2,0.28,1766740306571
2,0.28,1766740306722
2,0.3,1766740306874
2,0.19,1766740307028
2,0.25,1766740307179
2,0.33,1766740307339
2,0.33,1766740307491
2,0.19,1766740307647
2,0.19,1766740307795
2,0.39,1766740307947
2,0.39,1766740308106
2,0.19,1766740308267
2,0.19,1766740308426
2,0.31,1766740308570
2,0.31,1766740308719
2,0.28,1766740308865
2,0.19,1766740309018
2,0.34,1766740309170
2,0.34,1766740309324
2,0.24,1766740309479
2,0.19,1766740309638
2,0.23,1766740309793
