cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.1,1766569603855
0,2.1,1766569604596
0,2.1,1766569605267
0,2.2,1766569606013
0,1.9,1766569606819
0,2.2,1766569607529
0,2.1,1766569608241
0,2.2,1766569608998
0,1.8,1766569609695
0,2.4,1766569610343
0,1.8,1766569611125
0,1.8,1766569611706
0,1.8,1766569612327
0,1.7,1766569612997
0,1.6,1766569613692
0,1.8,1766569614355
0,1.9,1766569615071
0,1.7,1766569615770
0,1.8,1766569616405
0,1.7,1766569617151
0,1.6,1766569617908
0,1.8,1766569618528
0,2.0,1766569619228
0,1.6,1766569619974
0,1.5,1766569620676
0,2.0,1766569621318
0,1.7,1766569622097
0,1.7,1766569622837
0,1.8,1766569623526
0,1.7,1766569624234
0,1.6,1766569624957
0,1.8,1766569625705
0,2.0,1766569626368
0,1.8,1766569627110
0,1.6,1766569627869
0,1.6,1766569628547
0,2.0,1766569629236
0,2.2,1766569629940
0,2.1,1766569630620
0,2.1,1766569631306
0,2.2,1766569631985
0,2.0,1766569632740
0,1.9,1766569633377
0,1.9,1766569634209
0,2.3,1766569634886
0,1.9,1766569635600
0,1.9,1766569636330
0,2.1,1766569637142
0,2.0,1766569637889
0,2.0,1766569638620
0,1.9,1766569639375
0,1.9,1766569640120
0,2.3,1766569640799
0,1.8,1766569641575
0,2.1,1766569642269
0,1.9,1766569643002
0,1.9,1766569643739
0,2.3,1766569644362
0,1.7,1766569645079
0,1.7,1766569645739
0,1.9,1766569646360
0,1.5,1766569647031
0,1.8,1766569647650
0,1.8,1766569648344
0,1.7,1766569649002
0,2.1,1766569649661
0,1.5,1766569650383
0,1.9,1766569651018
0,1.7,1766569651705
0,1.8,1766569652371
0,1.8,1766569653040
0,1.6,1766569653782
0,1.8,1766569654469
0,1.9,1766569655136
0,1.7,1766569655851
0,1.9,1766569656578
0,1.6,1766569657295
0,1.6,1766569657980
0,2.1,1766569658582
0,1.5,1766569659250
0,2.0,1766569659855
0,1.8,1766569660640
0,2.0,1766569661268
0,2.4,1766569661880
0,2.2,1766569662576
0,2.4,1766569663180
0,2.1,1766569663882
0,1.8,1766569664745
0,2.5,1766569665413
0,1.7,1766569666290
0,1.9,1766569667250
0,2.2,1766569667937
0,1.9,1766569668718
0,2.2,1766569669331
0,1.9,1766569670025
0,2.1,1766569670744
0,2.0,1766569671437
0,2.1,1766569672122
0,1.8,1766569672867
0,2.2,1766569673525
0,2.1,1766569674216
0,2.3,1766569674893
0,2.1,1766569675565
0,2.0,1766569676276
0,2.4,1766569676900
0,1.8,1766569677709
0,2.1,1766569678406
0,1.9,1766569679033
0,2.1,1766569679730
0,2.3,1766569680331
0,2.0,1766569681072
0,2.2,1766569681804
0,2.0,1766569682517
0,1.9,1766569683172
0,1.9,1766569683858
0,2.3,1766569684495
0,2.1,1766569685217
0,2.2,1766569685978
0,2.0,1766569686695
0,2.3,1766569687387
0,2.2,1766569688096
0,1.8,1766569688867
0,2.3,1766569689576
0,1.9,1766569690354
0,2.1,1766569691057
0,2.0,1766569691682
0,2.1,1766569692385
0,2.2,1766569693070
0,2.0,1766569693832
0,2.2,1766569694546
0,1.8,1766569695395
0,2.3,1766569695996
0,1.9,1766569696707
0,2.3,1766569697324
0,2.2,1766569698009
0,2.0,1766569698789
0,2.3,1766569699456
0,1.7,1766569700243
0,2.3,1766569700808
0,2.0,1766569701527
0,2.2,1766569702257
0,2.0,1766569702909
0,2.3,1766569703690
0,1.9,1766569704405
0,2.3,1766569705126
0,1.9,1766569705913
0,2.1,1766569706593
0,2.2,1766569707236
0,1.7,1766569707980
0,2.6,1766569708605
0,1.9,1766569709380
0,2.3,1766569709899
0,1.9,1766569710555
0,1.8,1766569711236
0,2.2,1766569711858
0,1.7,1766569712605
0,2.0,1766569713225
0,2.0,1766569713906
0,2.0,1766569714566
0,1.9,1766569715282
0,2.0,1766569715944
0,1.5,1766569716651
0,2.4,1766569717196
0,2.0,1766569717868
0,1.9,1766569718534
0,2.1,1766569719144
0,1.9,1766569719753
0,1.8,1766569720415
0,2.4,1766569721049
0,2.1,1766569721754
0,2.8,1766569722377
0,2.1,1766569723092
0,2.5,1766569723732
0,2.5,1766569724344
0,2.0,1766569725078
0,2.3,1766569725737
0,2.2,1766569726418
0,2.1,1766569727118
0,2.2,1766569727805
0,2.5,1766569728564
0,1.5,1766569729247
0,2.2,1766569729828
0,1.8,1766569730483
0,1.9,1766569731270
0,2.1,1766569731936
0,1.7,1766569732712
0,1.8,1766569733391
0,1.9,1766569734059
0,2.0,1766569734726
0,1.6,1766569735421
0,2.1,1766569736053
0,1.5,1766569736776
0,2.0,1766569737462
0,2.0,1766569738082
0,1.6,1766569738892
0,2.1,1766569739507
0,1.7,1766569740230
0,2.0,1766569740799
0,1.7,1766569741568
0,1.9,1766569742318
0,1.8,1766569742966
0,1.9,1766569743659
0,1.9,1766569744318
0,1.9,1766569744980
0,1.9,1766569745634
0,1.9,1766569746405
0,2.0,1766569747020
0,1.6,1766569747812
0,2.1,1766569748394
0,1.9,1766569749120
0,2.2,1766569749798
0,2.5,1766569750462
0,2.2,1766569751226
0,2.2,1766569751889
0,2.4,1766569752572
0,2.0,1766569753402
0,2.4,1766569754069
0,2.0,1766569754706
0,1.9,1766569755436
0,2.4,1766569756079
0,1.8,1766569756932
0,1.9,1766569757626
0,2.0,1766569758329
0,2.1,1766569759063
0,1.7,1766569759797
0,1.8,1766569760484
0,1.7,1766569761265
0,1.6,1766569761941
0,2.1,1766569762578
0,1.6,1766569763240
0,1.9,1766569763900
0,1.6,1766569764614
0,1.5,1766569765365
0,1.9,1766569766016
0,1.6,1766569766737
0,1.5,1766569767445
0,2.0,1766569768099
0,1.6,1766569768877
0,1.5,1766569769549
0,1.5,1766569770251
0,1.4,1766569770920
0,1.5,1766569771571
0,1.5,1766569772301
0,1.4,1766569772939
0,1.4,1766569773602
0,1.3,1766569774260
0,1.5,1766569774915
0,1.5,1766569775631
0,1.5,1766569776312
0,1.5,1766569777023
0,1.5,1766569777738
0,1.5,1766569778382
0,1.4,1766569779057
0,1.5,1766569779729
0,1.6,1766569780382
0,2.3,1766569781033
0,2.5,1766569781765
0,2.3,1766569782467
0,2.2,1766569783149
0,2.3,1766569783805
0,1.5,1766569784506
0,1.9,1766569785240
0,1.8,1766569785864
0,1.5,1766569786509
0,1.6,1766569787158
0,1.8,1766569787838
0,1.6,1766569788550
0,2.0,1766569789238
0,1.7,1766569790113
0,2.1,1766569790757
0,2.0,1766569791418
0,1.7,1766569792162
0,2.0,1766569792884
0,2.1,1766569793611
0,1.9,1766569794339
0,1.6,1766569795081
0,2.2,1766569795718
0,1.8,1766569796439
0,2.0,1766569797169
0,1.9,1766569797895
0,2.1,1766569798557
0,2.0,1766569799297
0,1.8,1766569800036
0,2.2,1766569800762
0,1.8,1766569801449
0,2.0,1766569802181
0,1.8,1766569802871
0,2.2,1766569803549
0,1.8,1766569804284
0,2.0,1766569804997
0,1.8,1766569805782
0,2.3,1766569806461
0,1.8,1766569807299
0,1.9,1766569807982
0,2.1,1766569808706
0,2.0,1766569809474
0,1.9,1766569810185
0,1.9,1766569810909
0,2.2,1766569811603
0,1.6,1766569812309
0,2.3,1766569812993
0,2.0,1766569813771
0,2.3,1766569814482
0,1.7,1766569815300
0,2.0,1766569816052
0,1.9,1766569816836
0,2.0,1766569817582
0,1.9,1766569818361
0,2.1,1766569819068
0,2.0,1766569819789
0,2.0,1766569820511
0,2.0,1766569821252
0,2.1,1766569821932
0,2.1,1766569822667
0,1.7,1766569823436
0,2.2,1766569824099
0,1.9,1766569824824
0,2.1,1766569825490
0,1.6,1766569826231
0,2.3,1766569826898
0,1.8,1766569827615
0,2.1,1766569828323
0,1.8,1766569829022
0,2.3,1766569829726
0,1.8,1766569830481
0,2.3,1766569831259
0,1.7,1766569832057
0,2.4,1766569832692
0,1.9,1766569833517
0,2.0,1766569834269
0,2.0,1766569835027
0,2.5,1766569835576
0,2.2,1766569836319
0,2.1,1766569836938
0,1.8,1766569837623
0,1.9,1766569838224
0,2.0,1766569838877
0,1.8,1766569839535
0,2.0,1766569840173
0,2.1,1766569840898
0,2.5,1766569841563
0,2.1,1766569842291
0,2.5,1766569842843
0,2.1,1766569843531
0,2.2,1766569844235
0,2.3,1766569844918
0,1.9,1766569845668
0,2.4,1766569846376
0,1.6,1766569847165
0,2.2,1766569847846
0,2.1,1766569848557
0,2.5,1766569849247
0,1.7,1766569850058
0,2.6,1766569850634
0,2.2,1766569851318
0,2.1,1766569852027
0,2.3,1766569852720
0,2.7,1766569853336
0,1.8,1766569854011
0,2.5,1766569854641
0,2.4,1766569855308
0,2.1,1766569856053
