gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,37.0,1766569809094
0,37.0,1766569809833
0,37.0,1766569810522
0,37.0,1766569811295
0,37.0,1766569811974
0,37.0,1766569812676
0,37.0,1766569813392
0,37.0,1766569814178
0,37.0,1766569814895
0,37.0,1766569815670
0,37.0,1766569816463
0,37.0,1766569817259
0,37.0,1766569818026
0,37.0,1766569818654
0,37.0,1766569819491
0,37.0,1766569820176
0,37.0,1766569820928
0,37.0,1766569821595
0,37.0,1766569822372
0,37.0,1766569823108
0,37.0,1766569823780
0,37.0,1766569824500
0,37.0,1766569825199
0,37.0,1766569825872
0,37.0,1766569826579
0,37.0,1766569827326
0,37.0,1766569828035
0,37.0,1766569828719
0,37.0,1766569829402
0,37.0,1766569830162
0,37.0,1766569830876
0,37.0,1766569831666
0,37.0,1766569832357
0,37.0,1766569833136
0,37.0,1766569833870
0,37.0,1766569834674
0,37.0,1766569835307
0,37.0,1766569835975
0,37.0,1766569836644
0,37.0,1766569837333
0,37.0,1766569837909
0,37.0,1766569838579
0,37.0,1766569839169
0,37.0,1766569839814
0,37.0,1766569840549
0,37.0,1766569841269
0,37.0,1766569841964
0,37.0,1766569842585
0,37.0,1766569843269
0,38.0,1766569843903
0,37.0,1766569844582
0,37.0,1766569845339
0,37.0,1766569846038
0,37.0,1766569846766
0,37.0,1766569847511
0,37.0,1766569848274
0,37.0,1766569848876
0,37.0,1766569849673
0,37.0,1766569850361
0,37.0,1766569850950
0,37.0,1766569851631
0,37.0,1766569852349
0,37.0,1766569853037
0,37.0,1766569853749
0,37.0,1766569854335
0,38.0,1766569855034
0,37.0,1766569855703
0,37.0,1766569856431
