gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.84,1766703530247
0,1.0,1766703533033
0,0.85,1766703535754
0,0.97,1766703538411
0,1.0,1766703541164
0,1.0,1766703543918
0,0.84,1766703546691
0,1.0,1766703549494
0,0.97,1766703552233
0,0.85,1766703555038
0,0.85,1766703557686
0,0.88,1766703560447
0,0.84,1766703563245
0,1.0,1766703566023
0,0.84,1766703568720
0,0.85,1766703571387
0,1.0,1766703574150
0,1.0,1766703576863
0,0.84,1766703579523
0,0.84,1766703582366
0,1.0,1766703585044
0,1.0,1766703587757
0,0.85,1766703590512
0,0.9,1766703593282
0,0.98,1766703596118
0,0.84,1766703598897
0,0.99,1766703601547
0,0.86,1766703604247
0,1.0,1766703606894
0,0.86,1766703609579
0,1.0,1766703612285
0,1.0,1766703614893
0,0.83,1766703617654
0,0.99,1766703620436
0,0.86,1766703623190
0,0.86,1766703625905
0,0.83,1766703628652
0,0.9,1766703631479
0,0.92,1766703634202
0,0.85,1766703637056
0,0.85,1766703639872
0,0.85,1766703642713
0,0.86,1766703645604
0,0.88,1766703648525
0,0.99,1766703651382
0,0.83,1766703654190
0,0.82,1766703657032
0,0.84,1766703660052
0,1.0,1766703662878
0,0.88,1766703665604
0,1.0,1766703668499
0,1.0,1766703671348
0,1.0,1766703674439
0,0.84,1766703677298
0,0.85,1766703680278
0,1.0,1766703683205
0,1.0,1766703686134
0,1.0,1766703689002
0,0.85,1766703691851
0,1.0,1766703694667
0,0.99,1766703697556
0,1.0,1766703700382
0,0.82,1766703703196
0,0.83,1766703706217
0,1.0,1766703708985
0,0.85,1766703711827
0,0.83,1766703714788
0,0.98,1766703717590
0,0.93,1766703720412
0,1.0,1766703723274
0,1.0,1766703726088
0,1.0,1766703728897
0,0.8,1766703731566
0,0.86,1766703734487
0,1.0,1766703737178
0,0.95,1766703739975
0,0.9,1766703742908
0,1.0,1766703745695
0,0.85,1766703748445
0,1.0,1766703751279
0,1.0,1766703753990
0,1.0,1766703756772
0,0.83,1766703759487
0,0.82,1766703762193
0,0.98,1766703764911
0,1.0,1766703767771
0,0.99,1766703770469
0,1.0,1766703773103
0,0.98,1766703775872
0,1.0,1766703778478
0,1.0,1766703781202
0,0.89,1766703783932
0,1.0,1766703786529
0,0.83,1766703789185
0,0.81,1766703791971
0,0.86,1766703794588
0,1.0,1766703797135
0,1.0,1766703799799
0,0.86,1766703802340
0,0.86,1766703804853
0,0.84,1766703807446
0,0.94,1766703809913
0,1.0,1766703812656
0,0.97,1766703815142
0,1.0,1766703817948
0,0.99,1766703820520
0,1.0,1766703822984
0,1.0,1766703825364
0,0.87,1766703827812
0,1.0,1766703830486
0,1.0,1766703833251
0,0.85,1766703835920
0,0.84,1766703838683
0,0.99,1766703841347
0,0.85,1766703843983
0,1.0,1766703846655
0,0.9,1766703849318
0,1.0,1766703851996
0,1.0,1766703854759
0,0.85,1766703857388
0,1.0,1766703860128
0,0.94,1766703862843
0,1.0,1766703865576
0,1.0,1766703868177
0,1.0,1766703870938
0,1.0,1766703873665
0,0.85,1766703876297
0,0.84,1766703879052
0,1.0,1766703881732
0,0.95,1766703884476
0,1.0,1766703887132
0,0.85,1766703889824
0,0.91,1766703892519
0,1.0,1766703895176
0,1.0,1766703897962
0,1.0,1766703900669
0,1.0,1766703903523
0,1.0,1766703906204
0,0.85,1766703908861
0,1.0,1766703911593
0,0.85,1766703914257
0,1.0,1766703916886
0,0.97,1766703919427
0,1.0,1766703922126
0,0.83,1766703924786
0,0.85,1766703927366
0,0.48,1766703930096
0,1.0,1766703932659
0,1.0,1766703935109
0,1.0,1766703937832
0,1.0,1766703940625
0,0.89,1766703943340
0,0.84,1766703946065
0,0.84,1766703948774
0,1.0,1766703951470
0,1.0,1766703954218
0,1.0,1766703956976
0,0.83,1766703959813
0,1.0,1766703962512
0,1.0,1766703965172
0,0.98,1766703967969
0,0.86,1766703970758
0,0.81,1766703973494
0,1.0,1766703976324
0,0.85,1766703979117
0,0.85,1766703981644
0,0.84,1766703984388
0,1.0,1766703986996
0,0.97,1766703989643
0,0.84,1766703992234
0,0.84,1766703994916
0,1.0,1766703997657
0,1.0,1766704000405
0,0.83,1766704003131
0,0.84,1766704005823
0,0.81,1766704008630
0,0.84,1766704011407
0,0.85,1766704014243
0,1.0,1766704017039
0,1.0,1766704019851
0,1.0,1766704022643
0,0.86,1766704025456
0,0.86,1766704028253
0,1.0,1766704031005
0,0.84,1766704033864
0,0.98,1766704036505
0,1.0,1766704039185
0,0.79,1766704041888
0,0.92,1766704044538
0,1.0,1766704047145
0,0.85,1766704049985
0,0.86,1766704052826
0,1.0,1766704055590
0,1.0,1766704058304
0,0.84,1766704060988
0,1.0,1766704063784
0,0.96,1766704066542
0,0.86,1766704069354
0,1.0,1766704072121
0,0.85,1766704074882
0,1.0,1766704077521
0,1.0,1766704080249
0,1.0,1766704082946
0,1.0,1766704085569
0,0.96,1766704088240
0,1.0,1766704090958
0,1.0,1766704093464
0,0.96,1766704096003
0,1.0,1766704098768
0,0.85,1766704101492
0,1.0,1766704104172
0,1.0,1766704106755
0,0.84,1766704109439
0,1.0,1766704112046
0,0.84,1766704114660
0,0.85,1766704117255
0,1.0,1766704119870
0,0.83,1766704122509
0,0.84,1766704125103
0,1.0,1766704127565
0,0.93,1766704130210
0,1.0,1766704132584
0,1.0,1766704135362
0,1.0,1766704137850
0,1.0,1766704140247
0,1.0,1766704142782
0,1.0,1766704145469
0,0.86,1766704148105
0,0.85,1766704150592
0,0.98,1766704153242
0,0.92,1766704155939
0,0.85,1766704158667
0,1.0,1766704161405
0,0.85,1766704164251
0,0.83,1766704167020
0,0.83,1766704169591
0,0.84,1766704172100
0,1.0,1766704174824
0,0.85,1766704177567
0,1.0,1766704180341
0,0.84,1766704183051
0,1.0,1766704185618
0,0.98,1766704188390
0,0.99,1766704191032
0,0.93,1766704193774
0,1.0,1766704196322
0,0.87,1766704198890
0,0.83,1766704201566
0,1.0,1766704204235
0,1.0,1766704206922
0,0.85,1766704209631
0,1.0,1766704212344
0,0.86,1766704215034
0,1.0,1766704217718
0,0.84,1766704220286
0,0.96,1766704222981
0,0.85,1766704225658
0,1.0,1766704228373
0,0.85,1766704231068
0,1.0,1766704233661
0,0.83,1766704236184
0,0.85,1766704238853
0,0.99,1766704241588
0,1.0,1766704244318
0,0.95,1766704246995
0,0.83,1766704249549
0,1.0,1766704252096
0,1.0,1766704254805
0,0.85,1766704257393
0,0.98,1766704260101
0,0.84,1766704262749
0,0.83,1766704265486
0,0.95,1766704268128
0,0.85,1766704270692
0,0.99,1766704273335
0,0.82,1766704275887
0,1.0,1766704278490
0,1.0,1766704281157
0,0.83,1766704283897
0,0.58,1766704286625
0,0.98,1766704289362
0,1.0,1766704292070
0,1.0,1766704294861
0,1.0,1766704297667
0,0.95,1766704300401
0,1.0,1766704303088
0,1.0,1766704305762
0,0.85,1766704308412
0,1.0,1766704310986
0,0.84,1766704313710
0,0.98,1766704316497
0,1.0,1766704319099
0,0.85,1766704321619
0,0.81,1766704324087
0,0.99,1766704326589
0,1.0,1766704329071
0,1.0,1766704331604
0,0.84,1766704334338
0,0.88,1766704336857
0,0.85,1766704339589
0,0.99,1766704342339
0,1.0,1766704345061
0,0.83,1766704347736
0,1.0,1766704350232
0,0.99,1766704353016
0,1.0,1766704355640
0,0.9,1766704358189
0,0.99,1766704360713
0,0.96,1766704363195
0,1.0,1766704365808
0,0.96,1766704368498
0,0.83,1766704371101
0,1.0,1766704373767
0,1.0,1766704376354
0,1.0,1766704378994
0,0.99,1766704381742
0,0.85,1766704384584
0,1.0,1766704387384
0,1.0,1766704390135
0,0.83,1766704392937
0,0.99,1766704395783
0,0.98,1766704398579
0,1.0,1766704401296
0,1.0,1766704404071
0,0.97,1766704406897
0,1.0,1766704409712
0,1.0,1766704412521
0,1.0,1766704415326
0,0.9,1766704418065
0,0.81,1766704420875
0,0.83,1766704423624
0,1.0,1766704426346
0,0.85,1766704428996
0,1.0,1766704431694
0,1.0,1766704434436
0,0.98,1766704436995
0,0.97,1766704439530
0,1.0,1766704442080
0,0.85,1766704444532
0,1.0,1766704447138
0,1.0,1766704449695
0,1.0,1766704452277
0,0.85,1766704454781
0,1.0,1766704457334
0,0.96,1766704459993
0,0.95,1766704462593
0,0.85,1766704465202
0,0.87,1766704467853
0,0.84,1766704470438
0,0.84,1766704473133
0,0.82,1766704475911
0,1.0,1766704478696
0,0.85,1766704481298
0,0.85,1766704484041
0,0.86,1766704486819
0,0.94,1766704489580
0,1.0,1766704492346
0,0.84,1766704495124
0,0.84,1766704497916
0,1.0,1766704500757
0,0.84,1766704503659
0,1.0,1766704506545
0,0.83,1766704509459
0,0.84,1766704512208
0,0.85,1766704514932
0,0.98,1766704517650
0,0.91,1766704520361
0,0.84,1766704523020
0,1.0,1766704525713
0,0.84,1766704528336
0,0.85,1766704530894
0,1.0,1766704533599
0,1.0,1766704536186
0,0.94,1766704538695
0,1.0,1766704541338
0,0.89,1766704543940
0,1.0,1766704546703
0,0.84,1766704549430
0,0.83,1766704552034
0,1.0,1766704554594
0,0.85,1766704557117
0,0.85,1766704559603
0,0.99,1766704562323
0,0.92,1766704565053
0,1.0,1766704567758
0,0.86,1766704570530
0,0.95,1766704573313
0,1.0,1766704575963
0,0.82,1766704578675
0,0.93,1766704581265
0,0.86,1766704583892
0,0.99,1766704586585
0,1.0,1766704589352
0,0.84,1766704592028
0,0.83,1766704594786
0,1.0,1766704597547
0,0.89,1766704600287
0,0.86,1766704602988
0,0.85,1766704605636
0,0.95,1766704608417
0,0.84,1766704611056
0,0.84,1766704613633
0,0.85,1766704616329
0,0.84,1766704618927
0,1.0,1766704621656
0,0.95,1766704624339
0,0.83,1766704627159
0,1.0,1766704629849
0,0.9,1766704632608
0,0.86,1766704635275
0,0.85,1766704637967
0,0.86,1766704640710
0,1.0,1766704643292
0,0.84,1766704646040
0,0.85,1766704648713
0,0.85,1766704651484
0,0.87,1766704654114
0,0.82,1766704656649
0,1.0,1766704659312
0,0.96,1766704662096
0,0.88,1766704664912
0,0.87,1766704667646
0,1.0,1766704670394
0,1.0,1766704673175
0,0.83,1766704675994
0,0.99,1766704678865
0,0.85,1766704681599
0,1.0,1766704684450
0,0.84,1766704687160
0,0.86,1766704689938
0,0.85,1766704692742
0,1.0,1766704695512
0,0.84,1766704698264
0,0.85,1766704700935
0,0.97,1766704703682
0,1.0,1766704706442
0,1.0,1766704709204
0,0.85,1766704711886
0,0.85,1766704714641
0,0.98,1766704717381
0,1.0,1766704720146
0,1.0,1766704722887
0,1.0,1766704725659
0,0.83,1766704728346
0,0.89,1766704731111
0,0.83,1766704733834
0,0.86,1766704736520
0,1.0,1766704739224
0,0.92,1766704741955
0,0.83,1766704744668
0,1.0,1766704747261
0,1.0,1766704750015
0,1.0,1766704752615
0,1.0,1766704755338
0,0.98,1766704758055
0,0.84,1766704760834
0,1.0,1766704763469
0,1.0,1766704766161
0,0.94,1766704768953
0,0.85,1766704771690
0,0.85,1766704774446
0,1.0,1766704777244
0,0.84,1766704779998
0,0.99,1766704782706
0,0.78,1766704785143
0,0.89,1766704787986
0,1.0,1766704790671
0,0.85,1766704793357
0,1.0,1766704796053
0,1.0,1766704798562
0,1.0,1766704801098
0,0.84,1766704803689
0,0.86,1766704806364
0,0.83,1766704809000
0,1.0,1766704811666
0,0.85,1766704814274
0,0.85,1766704816836
0,1.0,1766704819635
0,1.0,1766704822265
0,0.85,1766704825029
0,1.0,1766704827739
0,1.0,1766704830543
0,0.85,1766704833233
0,1.0,1766704835933
0,0.85,1766704838540
0,1.0,1766704841236
0,0.99,1766704843885
0,0.84,1766704846604
0,1.0,1766704849351
0,1.0,1766704851999
0,0.98,1766704854694
0,1.0,1766704857280
0,0.99,1766704859989
0,0.92,1766704862602
0,0.86,1766704865252
0,1.0,1766704867889
0,0.99,1766704870462
0,1.0,1766704873018
0,0.85,1766704875581
0,0.85,1766704878159
0,0.01,1766704880897
0,0.84,1766704883495
0,0.83,1766704886065
0,0.86,1766704888789
0,1.0,1766704891511
0,1.0,1766704894249
0,0.83,1766704897003
0,0.82,1766704899764
0,0.82,1766704902500
0,0.92,1766704905246
0,0.96,1766704908006
0,0.85,1766704910666
0,1.0,1766704913362
0,0.99,1766704915997
0,0.97,1766704918676
0,1.0,1766704921266
0,0.99,1766704924000
0,0.85,1766704926691
0,1.0,1766704929271
0,1.0,1766704932033
0,0.97,1766704934778
0,1.0,1766704937563
0,1.0,1766704940314
0,1.0,1766704943218
0,0.85,1766704945941
0,0.87,1766704948730
0,1.0,1766704951509
0,1.0,1766704954286
0,0.85,1766704957010
0,0.85,1766704959750
0,0.86,1766704962585
0,0.83,1766704965356
0,0.81,1766704968141
0,0.83,1766704971029
0,0.84,1766704973728
0,0.85,1766704976435
0,0.87,1766704979222
0,0.86,1766704982010
0,0.85,1766704984709
0,1.0,1766704987495
0,1.0,1766704990249
0,1.0,1766704993019
0,1.0,1766704995722
0,0.99,1766704998450
0,1.0,1766705001137
0,1.0,1766705003889
0,1.0,1766705006653
0,0.85,1766705009448
0,0.94,1766705012165
0,1.0,1766705014941
0,0.85,1766705017670
0,0.89,1766705020424
0,0.85,1766705023025
0,1.0,1766705025752
0,0.95,1766705028569
0,0.99,1766705031312
0,1.0,1766705033855
0,1.0,1766705036595
0,0.88,1766705039316
0,1.0,1766705042105
0,1.0,1766705044887
0,1.0,1766705047699
0,0.85,1766705050418
0,0.85,1766705053054
0,1.0,1766705055776
0,0.85,1766705058479
0,1.0,1766705061379
0,0.84,1766705064011
0,1.0,1766705066643
0,1.0,1766705069257
0,1.0,1766705072064
0,0.83,1766705074741
0,0.84,1766705077512
0,0.84,1766705080261
0,0.85,1766705082978
0,0.85,1766705085699
0,0.98,1766705088271
0,1.0,1766705090930
0,0.84,1766705093688
0,0.87,1766705096365
0,1.0,1766705098989
0,0.84,1766705101707
0,1.0,1766705104290
0,0.82,1766705106965
0,0.84,1766705109642
0,0.95,1766705112320
0,1.0,1766705115118
0,1.0,1766705117851
0,0.96,1766705120469
0,0.86,1766705123138
0,0.84,1766705125856
0,1.0,1766705128691
0,0.85,1766705131309
0,0.82,1766705133743
0,0.8,1766705136243
0,0.84,1766705138723
0,0.85,1766705141534
0,0.99,1766705144220
0,0.84,1766705146692
0,1.0,1766705149368
0,0.99,1766705152097
0,1.0,1766705154816
0,0.86,1766705157506
0,0.85,1766705160126
0,0.91,1766705162813
0,0.84,1766705165366
0,1.0,1766705167984
0,1.0,1766705170637
0,1.0,1766705173264
0,0.85,1766705175950
0,0.84,1766705178677
0,1.0,1766705181431
0,1.0,1766705184026
0,0.85,1766705186748
0,1.0,1766705189585
0,0.91,1766705192219
0,1.0,1766705194944
0,1.0,1766705197776
0,1.0,1766705200534
0,0.85,1766705203227
0,1.0,1766705205924
0,1.0,1766705208399
0,1.0,1766705210967
0,1.0,1766705213576
0,0.87,1766705216323
0,1.0,1766705219018
0,0.84,1766705221676
0,0.93,1766705224409
0,0.84,1766705227055
0,1.0,1766705229771
0,1.0,1766705232394
0,1.0,1766705235128
0,0.99,1766705237790
0,1.0,1766705240489
0,0.84,1766705243165
0,0.91,1766705245835
0,1.0,1766705248400
0,0.85,1766705251045
0,0.89,1766705253576
0,0.99,1766705256118
0,0.92,1766705258635
0,1.0,1766705261154
0,0.83,1766705263617
0,0.84,1766705266164
0,0.81,1766705268661
0,1.0,1766705271004
0,1.0,1766705273446
0,1.0,1766705276005
0,0.86,1766705278402
0,0.84,1766705280858
0,0.99,1766705283632
0,0.83,1766705286365
0,0.95,1766705289062
0,1.0,1766705291795
0,0.84,1766705294392
0,0.91,1766705297095
0,0.82,1766705299802
0,0.84,1766705302378
0,1.0,1766705304909
0,0.85,1766705307444
0,0.96,1766705310037
0,0.84,1766705312804
0,1.0,1766705315321
0,0.85,1766705317846
0,0.85,1766705320472
0,0.85,1766705323256
0,0.84,1766705325942
0,0.79,1766705328661
0,1.0,1766705331462
0,1.0,1766705334139
0,0.91,1766705336923
0,1.0,1766705339428
0,1.0,1766705342006
0,0.85,1766705344705
0,0.84,1766705347354
0,0.84,1766705350106
0,1.0,1766705352563
0,1.0,1766705355340
0,0.87,1766705358061
0,0.83,1766705360584
0,1.0,1766705363324
0,1.0,1766705366053
0,1.0,1766705368792
0,0.85,1766705371574
0,1.0,1766705374282
0,1.0,1766705376988
0,0.84,1766705379541
0,0.84,1766705382123
0,1.0,1766705384874
0,0.85,1766705387473
0,1.0,1766705389922
0,1.0,1766705392715
0,1.0,1766705395473
0,1.0,1766705398043
1,0.9,1766705400017
1,0.84,1766705402552
1,1.0,1766705405018
1,0.85,1766705407743
1,1.0,1766705410481
1,1.0,1766705413192
1,0.83,1766705415844
1,1.0,1766705418531
1,1.0,1766705421106
1,0.85,1766705423794
1,1.0,1766705426475
1,1.0,1766705429164
1,0.84,1766705431798
1,1.0,1766705434374
1,0.99,1766705436976
1,1.0,1766705439621
1,0.98,1766705442253
1,1.0,1766705444957
1,0.84,1766705447599
1,1.0,1766705450286
1,1.0,1766705452807
1,1.0,1766705455584
1,1.0,1766705458183
1,1.0,1766705460870
1,0.83,1766705463524
1,1.0,1766705466327
1,1.0,1766705469007
1,0.87,1766705471734
1,0.85,1766705474466
1,0.99,1766705477166
1,0.82,1766705479797
1,1.0,1766705482350
1,1.0,1766705484945
1,0.85,1766705487633
1,0.94,1766705490255
1,0.83,1766705492835
1,0.85,1766705495421
1,0.82,1766705498152
1,1.0,1766705500878
1,0.96,1766705503586
1,1.0,1766705506127
1,1.0,1766705508689
1,0.92,1766705511329
1,0.84,1766705513916
1,0.96,1766705516610
1,0.94,1766705519363
1,0.84,1766705522013
1,0.87,1766705524580
1,0.85,1766705527288
1,0.86,1766705529907
1,1.0,1766705532472
1,0.83,1766705534934
1,1.0,1766705537494
1,0.98,1766705539990
1,1.0,1766705542570
1,0.84,1766705545286
1,1.0,1766705547890
1,0.84,1766705550445
1,0.99,1766705553146
1,0.82,1766705555878
1,1.0,1766705558438
1,0.98,1766705561205
1,0.82,1766705563933
1,1.0,1766705566512
1,1.0,1766705569113
1,0.84,1766705571700
1,0.9,1766705574340
1,1.0,1766705576948
1,1.0,1766705579469
1,0.97,1766705582214
1,0.97,1766705584938
1,0.83,1766705587593
1,0.92,1766705590135
1,1.0,1766705592833
1,1.0,1766705595374
1,0.84,1766705597986
1,0.83,1766705600558
1,0.98,1766705603229
1,0.85,1766705605747
1,1.0,1766705608403
1,0.88,1766705611105
1,1.0,1766705613857
1,0.99,1766705616370
1,0.85,1766705618919
1,1.0,1766705621619
1,0.84,1766705624056
1,0.99,1766705626599
1,0.89,1766705629181
1,1.0,1766705631831
1,0.9,1766705634420
1,0.84,1766705637091
1,1.0,1766705639544
1,1.0,1766705642134
1,1.0,1766705644790
1,1.0,1766705647624
1,1.0,1766705650358
1,1.0,1766705653067
1,1.0,1766705655734
1,0.98,1766705658442
1,1.0,1766705660980
1,1.0,1766705663741
1,0.8,1766705666417
1,0.91,1766705668877
1,0.95,1766705671393
1,1.0,1766705674085
1,0.84,1766705676909
1,1.0,1766705679764
1,0.83,1766705682515
1,0.84,1766705685253
1,0.86,1766705688056
1,0.94,1766705690873
1,0.84,1766705693584
1,0.85,1766705696351
1,0.85,1766705699160
1,0.92,1766705701874
1,1.0,1766705704658
1,1.0,1766705707429
1,0.83,1766705710146
1,1.0,1766705712953
1,0.87,1766705715751
1,1.0,1766705718595
1,0.88,1766705721411
1,0.86,1766705724016
1,1.0,1766705726687
1,1.0,1766705729486
1,0.84,1766705732309
1,0.84,1766705735129
1,0.82,1766705737970
1,0.83,1766705740737
1,0.81,1766705743506
1,0.87,1766705746383
1,0.95,1766705749125
1,0.84,1766705751824
1,1.0,1766705754513
1,1.0,1766705757314
1,1.0,1766705760058
1,0.9,1766705762918
1,1.0,1766705765628
1,1.0,1766705768431
1,1.0,1766705771196
1,1.0,1766705773886
1,1.0,1766705776667
1,1.0,1766705779460
1,1.0,1766705782166
1,0.92,1766705784956
1,0.84,1766705787726
1,0.83,1766705790455
1,1.0,1766705793227
1,0.99,1766705795921
1,0.84,1766705798588
1,0.85,1766705801237
1,1.0,1766705803916
1,1.0,1766705806474
1,1.0,1766705809186
1,1.0,1766705811812
1,1.0,1766705814421
1,1.0,1766705817097
1,1.0,1766705819727
1,1.0,1766705822360
1,1.0,1766705824942
1,0.85,1766705827502
1,0.83,1766705830045
1,0.01,1766705832628
1,0.84,1766705835177
1,0.85,1766705837756
1,0.98,1766705840476
1,0.84,1766705843058
1,1.0,1766705845749
1,0.82,1766705848311
1,1.0,1766705850957
1,1.0,1766705853612
1,1.0,1766705856324
1,1.0,1766705859009
1,1.0,1766705861562
1,0.85,1766705864165
1,0.98,1766705866872
1,0.85,1766705869530
1,0.89,1766705872187
1,0.84,1766705874863
1,1.0,1766705877625
1,0.94,1766705880273
1,1.0,1766705882937
1,0.95,1766705885562
1,0.84,1766705888186
1,1.0,1766705890921
1,0.86,1766705893636
1,1.0,1766705896432
1,1.0,1766705899196
1,0.85,1766705901822
1,0.99,1766705904476
1,1.0,1766705907284
1,1.0,1766705909887
1,0.91,1766705912557
1,1.0,1766705915103
1,0.96,1766705917687
1,0.85,1766705920443
1,1.0,1766705923106
1,0.9,1766705925868
1,1.0,1766705928662
1,1.0,1766705931363
1,0.99,1766705934084
1,1.0,1766705936784
1,0.82,1766705939392
1,0.84,1766705942027
1,1.0,1766705944615
1,1.0,1766705947231
1,1.0,1766705949960
1,1.0,1766705952647
1,0.83,1766705955253
1,0.95,1766705957841
1,0.85,1766705960520
1,0.9,1766705963127
1,1.0,1766705965754
1,0.84,1766705968463
1,0.99,1766705971109
1,1.0,1766705973769
1,0.85,1766705976303
1,0.85,1766705978993
1,0.83,1766705981720
1,0.84,1766705984379
1,1.0,1766705986988
1,1.0,1766705989461
