cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,6.7,1766703328803
0,6.8,1766703331553
0,6.7,1766703334319
0,6.7,1766703337055
0,6.6,1766703339917
0,6.7,1766703342674
0,6.9,1766703345365
0,6.9,1766703348163
0,6.8,1766703350930
0,6.9,1766703353469
0,7.1,1766703355917
0,7.1,1766703358378
0,6.8,1766703360927
0,7.2,1766703363395
0,7.0,1766703365896
0,7.2,1766703368376
0,7.0,1766703371103
0,7.2,1766703373831
0,7.0,1766703376438
0,6.8,1766703379179
0,6.7,1766703381910
0,6.8,1766703384508
0,6.6,1766703387242
0,6.8,1766703389958
0,6.8,1766703392654
0,6.6,1766703395460
0,6.8,1766703398198
0,7.0,1766703400840
0,6.8,1766703403613
0,6.6,1766703406365
0,6.8,1766703409156
0,6.7,1766703411962
0,6.6,1766703414836
0,6.8,1766703417587
0,6.8,1766703420218
0,6.7,1766703423017
0,6.5,1766703425932
0,6.5,1766703428814
0,6.6,1766703431607
0,6.4,1766703434497
0,6.5,1766703437290
0,6.6,1766703440105
0,6.6,1766703442891
0,6.6,1766703445739
0,6.4,1766703448658
0,6.5,1766703451474
0,6.4,1766703454353
0,6.5,1766703457131
0,6.6,1766703459866
0,6.8,1766703462476
0,6.8,1766703465150
0,7.0,1766703467727
0,7.1,1766703470205
0,6.7,1766703472750
0,7.0,1766703475463
0,6.8,1766703477846
0,6.9,1766703480440
0,6.9,1766703483162
0,7.1,1766703485449
0,6.8,1766703487989
0,6.6,1766703490740
0,6.7,1766703493417
0,6.7,1766703496121
0,6.5,1766703498992
0,6.6,1766703501830
0,6.7,1766703504567
0,6.6,1766703507340
0,6.7,1766703510078
0,6.5,1766703512947
0,6.5,1766703515793
0,6.6,1766703518600
0,6.7,1766703521329
0,6.6,1766703524137
0,6.6,1766703526978
0,6.9,1766703529802
0,6.8,1766703532577
0,6.8,1766703535310
0,6.9,1766703538044
0,7.0,1766703540772
0,6.8,1766703543509
0,6.9,1766703546245
0,6.7,1766703548996
0,6.6,1766703551828
0,6.8,1766703554585
0,6.8,1766703557366
0,7.0,1766703560012
0,6.8,1766703562755
0,6.6,1766703565582
0,6.7,1766703568365
0,6.9,1766703571031
0,6.9,1766703573742
0,6.8,1766703576483
0,6.9,1766703579149
0,6.9,1766703581895
0,6.8,1766703584638
0,7.0,1766703587251
0,6.9,1766703590059
0,6.6,1766703592820
0,6.7,1766703595620
0,6.8,1766703598407
0,7.0,1766703601126
0,6.8,1766703603857
0,6.9,1766703606513
0,6.8,1766703609160
0,6.8,1766703611900
0,6.8,1766703614470
0,6.7,1766703617179
0,6.6,1766703620005
0,6.8,1766703622746
0,6.7,1766703625559
0,6.9,1766703628301
0,6.9,1766703631057
0,6.7,1766703633846
0,6.6,1766703636700
0,6.8,1766703639470
0,6.6,1766703642268
0,6.5,1766703645161
0,6.5,1766703648110
0,6.5,1766703650980
0,6.5,1766703653749
0,6.4,1766703656634
0,6.4,1766703659588
0,6.5,1766703662403
0,6.4,1766703665226
0,6.5,1766703668079
0,6.3,1766703670931
0,6.5,1766703673969
0,6.6,1766703676869
0,6.4,1766703679772
0,6.5,1766703682705
0,6.4,1766703685649
0,6.4,1766703688534
0,6.4,1766703691420
0,6.5,1766703694258
0,6.5,1766703697107
0,6.5,1766703699960
0,6.5,1766703702806
0,6.4,1766703705747
0,6.7,1766703708623
0,6.5,1766703711465
0,6.5,1766703714334
0,6.5,1766703717244
0,6.5,1766703720006
0,6.4,1766703722904
0,6.6,1766703725673
0,6.4,1766703728601
0,6.4,1766703731267
0,6.5,1766703734138
0,6.6,1766703736879
0,6.5,1766703739672
0,6.5,1766703742539
0,6.5,1766703745393
0,6.6,1766703748153
0,6.4,1766703750980
0,7.1,1766703753723
0,7.2,1766703756459
0,7.1,1766703759193
0,7.2,1766703761929
0,7.2,1766703764668
0,7.1,1766703767421
0,7.4,1766703770168
0,7.2,1766703772886
0,7.2,1766703775615
0,7.3,1766703778202
0,7.2,1766703780947
0,7.3,1766703783673
0,7.2,1766703786224
0,7.3,1766703788954
0,7.4,1766703791687
0,7.3,1766703794295
0,7.2,1766703796918
0,7.3,1766703799521
0,7.4,1766703802145
0,7.2,1766703804627
0,7.3,1766703807191
0,7.3,1766703809667
0,7.6,1766703812407
0,7.4,1766703814913
0,7.5,1766703817658
0,7.4,1766703820241
0,7.3,1766703822761
0,7.5,1766703825180
0,7.6,1766703827483
0,7.8,1766703830208
0,7.6,1766703832953
0,7.7,1766703835519
0,7.3,1766703838257
0,7.2,1766703841008
0,7.3,1766703843619
0,7.4,1766703846222
0,7.2,1766703848964
0,7.2,1766703851602
0,7.3,1766703854340
0,7.2,1766703857028
0,7.2,1766703859766
0,7.2,1766703862437
0,7.1,1766703865192
0,7.3,1766703867798
0,7.2,1766703870539
0,7.2,1766703873288
0,7.3,1766703875949
0,7.3,1766703878592
0,7.2,1766703881322
0,7.2,1766703884032
0,7.2,1766703886688
0,7.3,1766703889349
0,7.3,1766703892101
0,7.1,1766703894782
0,7.1,1766703897530
0,7.1,1766703900243
0,7.2,1766703903100
0,7.1,1766703905837
0,7.3,1766703908429
0,7.1,1766703911198
0,7.1,1766703913890
0,7.3,1766703916550
0,7.3,1766703919125
0,7.5,1766703921856
0,7.6,1766703924501
0,7.3,1766703927072
0,7.5,1766703929803
0,7.5,1766703932333
0,7.4,1766703934786
0,7.6,1766703937527
0,7.5,1766703940274
0,7.4,1766703943022
0,7.5,1766703945757
0,7.4,1766703948443
0,7.4,1766703951102
0,7.2,1766703953875
0,7.2,1766703956631
0,7.1,1766703959457
0,7.2,1766703962189
0,7.1,1766703964813
0,7.1,1766703967611
0,7.1,1766703970405
0,7.2,1766703973145
0,7.2,1766703975987
0,7.1,1766703978792
0,7.2,1766703981375
0,7.1,1766703984022
0,7.3,1766703986681
0,7.1,1766703989351
0,7.3,1766703991954
0,7.2,1766703994666
0,7.2,1766703997409
0,7.1,1766704000107
0,7.2,1766704002786
0,7.2,1766704005523
0,7.6,1766704008271
0,7.1,1766704011064
0,7.1,1766704013849
0,7.3,1766704016624
0,7.1,1766704019452
0,7.1,1766704022224
0,7.1,1766704025020
0,7.0,1766704027850
0,7.1,1766704030660
0,7.2,1766704033396
0,7.1,1766704036126
0,7.2,1766704038788
0,6.9,1766704041492
0,7.0,1766704044198
0,6.7,1766704046788
0,6.4,1766704049519
0,6.1,1766704052352
0,6.0,1766704055147
0,6.2,1766704057860
0,6.2,1766704060595
0,6.1,1766704063350
0,6.0,1766704066147
0,6.3,1766704068886
0,6.0,1766704071730
0,6.1,1766704074482
0,6.1,1766704077160
0,6.3,1766704079887
0,6.2,1766704082604
0,6.3,1766704085239
0,6.3,1766704087893
0,6.3,1766704090617
0,6.5,1766704093163
0,6.5,1766704095666
0,6.2,1766704098393
0,6.2,1766704101141
0,6.2,1766704103817
0,6.3,1766704106438
0,6.2,1766704109073
0,6.4,1766704111672
0,6.2,1766704114354
0,6.5,1766704116923
0,6.3,1766704119550
0,6.3,1766704122191
0,6.3,1766704124848
0,6.4,1766704127309
0,6.5,1766704129947
0,6.3,1766704132332
0,6.4,1766704135063
0,6.2,1766704137575
0,6.2,1766704140001
0,6.1,1766704142437
0,6.2,1766704145165
0,6.4,1766704147655
0,6.4,1766704150179
0,6.3,1766704152770
0,6.1,1766704155503
0,6.1,1766704158294
0,6.2,1766704160978
0,6.0,1766704163741
0,6.1,1766704166545
0,6.1,1766704169267
0,6.4,1766704171810
0,6.1,1766704174410
0,6.3,1766704177143
0,6.1,1766704179939
0,6.2,1766704182657
0,6.3,1766704185256
0,6.2,1766704187989
0,6.3,1766704190714
0,6.5,1766704193439
0,6.2,1766704195965
0,6.5,1766704198491
0,6.1,1766704201187
0,6.2,1766704203825
0,6.2,1766704206499
0,6.1,1766704209260
0,6.2,1766704211938
0,6.3,1766704214625
0,6.3,1766704217244
0,6.3,1766704219916
0,6.2,1766704222618
0,6.3,1766704225233
0,6.2,1766704227982
0,6.2,1766704230713
0,6.3,1766704233311
0,6.5,1766704235820
0,6.3,1766704238412
0,6.1,1766704241196
0,6.0,1766704243933
0,6.2,1766704246546
0,6.4,1766704249196
0,6.3,1766704251746
0,6.3,1766704254386
0,6.2,1766704257006
0,6.2,1766704259720
0,6.3,1766704262388
0,6.1,1766704265116
0,6.2,1766704267756
0,6.3,1766704270397
0,6.4,1766704272981
0,6.4,1766704275529
0,6.3,1766704278123
0,6.3,1766704280761
0,6.1,1766704283481
0,6.2,1766704286202
0,6.1,1766704288962
0,6.2,1766704291671
0,6.2,1766704294415
0,6.1,1766704297160
0,6.1,1766704299943
0,6.2,1766704302706
0,6.2,1766704305400
0,6.4,1766704308061
0,6.5,1766704310633
0,6.4,1766704313369
0,6.3,1766704316111
0,6.3,1766704318758
0,6.3,1766704321273
0,6.3,1766704323769
0,6.4,1766704326248
0,6.4,1766704328729
0,6.4,1766704331277
0,6.4,1766704334006
0,6.4,1766704336500
0,6.4,1766704339247
0,6.3,1766704341985
0,6.4,1766704344731
0,6.5,1766704347465
0,6.5,1766704349987
0,6.5,1766704352717
0,6.4,1766704355327
0,6.3,1766704357887
0,6.4,1766704360438
0,6.4,1766704362887
0,6.4,1766704365510
0,6.7,1766704368263
0,6.3,1766704370829
0,6.4,1766704373463
0,6.3,1766704376008
0,6.3,1766704378679
0,6.2,1766704381427
0,6.2,1766704384227
0,6.1,1766704387026
0,6.1,1766704389831
0,6.1,1766704392530
0,6.0,1766704395429
0,6.1,1766704398198
0,6.1,1766704400983
0,6.1,1766704403743
0,6.2,1766704406525
0,5.9,1766704409365
0,6.0,1766704412162
0,6.1,1766704414957
0,6.0,1766704417779
0,6.1,1766704420477
0,6.1,1766704423310
0,6.0,1766704426045
0,6.5,1766704428707
0,6.1,1766704431417
0,6.2,1766704434136
0,6.2,1766704436737
0,6.1,1766704439245
0,6.2,1766704441781
0,6.4,1766704444285
0,6.4,1766704446832
0,6.3,1766704449390
0,6.3,1766704451962
0,6.5,1766704454448
0,6.4,1766704456961
0,6.4,1766704459672
0,6.4,1766704462237
0,6.4,1766704464837
0,6.4,1766704467557
0,6.5,1766704470076
0,6.3,1766704472771
0,6.3,1766704475487
0,6.1,1766704478297
0,6.3,1766704480959
0,6.3,1766704483674
0,6.2,1766704486397
0,6.3,1766704489170
0,6.2,1766704491961
0,6.1,1766704494714
0,6.2,1766704497457
0,6.1,1766704500308
0,6.0,1766704503233
0,6.1,1766704506108
0,6.0,1766704508974
0,6.1,1766704511765
0,6.1,1766704514522
0,6.3,1766704517291
0,6.8,1766704520014
0,6.8,1766704522619
0,6.7,1766704525312
0,6.7,1766704528034
0,6.8,1766704530534
0,6.6,1766704533262
0,6.8,1766704535837
0,6.8,1766704538368
0,6.8,1766704540935
0,6.6,1766704543649
0,6.8,1766704546381
0,7.1,1766704549123
0,6.8,1766704551787
0,7.0,1766704554346
0,6.9,1766704556813
0,6.9,1766704559284
0,7.0,1766704562027
0,6.9,1766704564763
0,7.0,1766704567511
0,6.9,1766704570256
0,6.8,1766704572999
0,6.6,1766704575620
0,6.8,1766704578350
0,6.9,1766704580919
0,6.7,1766704583547
0,6.6,1766704586249
0,6.7,1766704588959
0,6.7,1766704591692
0,6.7,1766704594424
0,6.7,1766704597163
0,6.7,1766704599904
0,6.7,1766704602673
0,6.7,1766704605308
0,6.8,1766704608039
0,6.9,1766704610713
0,6.8,1766704613338
0,6.8,1766704615959
0,6.8,1766704618578
0,6.6,1766704621313
0,6.7,1766704624053
0,6.7,1766704626797
0,6.6,1766704629524
0,6.8,1766704632256
0,6.8,1766704634906
0,6.8,1766704637647
0,6.7,1766704640343
0,6.8,1766704642933
0,6.8,1766704645685
0,6.8,1766704648407
0,6.9,1766704651127
0,6.9,1766704653857
0,6.8,1766704656297
0,6.6,1766704659046
0,6.2,1766704661783
0,6.2,1766704664530
0,5.8,1766704667270
0,5.7,1766704670097
0,5.6,1766704672848
0,5.4,1766704675579
0,5.5,1766704678441
0,5.5,1766704681211
0,5.5,1766704684080
0,5.5,1766704686819
0,5.6,1766704689557
0,5.4,1766704692348
0,5.5,1766704695115
0,5.5,1766704697898
0,5.5,1766704700569
0,5.5,1766704703313
0,5.6,1766704706056
0,5.4,1766704708850
0,5.6,1766704711537
0,5.6,1766704714269
0,5.6,1766704716972
0,5.7,1766704719764
0,5.4,1766704722500
0,5.6,1766704725325
0,5.6,1766704727913
0,5.6,1766704730742
0,5.4,1766704733470
0,5.6,1766704736097
0,5.4,1766704738850
0,5.6,1766704741575
0,5.5,1766704744224
0,5.6,1766704746894
0,5.5,1766704749653
0,5.6,1766704752205
0,5.5,1766704754950
0,5.6,1766704757612
0,5.4,1766704760432
0,5.6,1766704763081
0,5.6,1766704765760
0,5.5,1766704768543
0,5.4,1766704771330
0,5.6,1766704774025
0,5.5,1766704776833
0,5.6,1766704779599
0,6.5,1766704782292
0,6.5,1766704784819
0,6.5,1766704787564
0,5.9,1766704790304
0,6.4,1766704793029
0,6.1,1766704795772
0,5.8,1766704798260
0,5.7,1766704800796
0,5.6,1766704803396
0,5.8,1766704805987
0,5.8,1766704808612
0,5.8,1766704811236
0,5.6,1766704813897
0,5.9,1766704816480
0,5.6,1766704819211
0,5.7,1766704821881
0,5.6,1766704824621
0,5.7,1766704827358
0,5.6,1766704830110
0,5.7,1766704832851
0,5.6,1766704835581
0,5.9,1766704838160
0,5.6,1766704840861
0,5.7,1766704843480
0,5.7,1766704846217
0,5.9,1766704848957
0,5.7,1766704851604
0,5.8,1766704854349
0,5.9,1766704856911
0,5.7,1766704859662
0,5.7,1766704862271
0,5.8,1766704865007
0,5.7,1766704867580
0,5.8,1766704870157
0,5.7,1766704872721
0,5.7,1766704875255
0,5.9,1766704877811
0,5.8,1766704880560
0,5.8,1766704883156
0,5.8,1766704885724
0,5.8,1766704888461
0,5.8,1766704891210
0,5.9,1766704893901
0,5.6,1766704896652
0,5.7,1766704899400
0,5.6,1766704902199
0,5.8,1766704904929
0,5.6,1766704907685
0,5.9,1766704910320
0,5.6,1766704913065
0,5.7,1766704915641
0,5.6,1766704918388
0,5.7,1766704921004
0,5.8,1766704923661
0,5.7,1766704926405
0,5.6,1766704928949
0,5.6,1766704931713
0,5.6,1766704934428
0,5.7,1766704937179
0,5.7,1766704939990
0,5.7,1766704942803
0,5.6,1766704945596
0,5.6,1766704948355
0,5.5,1766704951154
0,5.6,1766704953905
0,5.5,1766704956672
0,5.6,1766704959398
0,5.6,1766704962153
0,5.6,1766704964995
0,5.6,1766704967736
0,5.7,1766704970588
0,5.6,1766704973379
0,5.6,1766704976123
0,5.7,1766704978841
0,5.7,1766704981581
0,5.6,1766704984330
0,5.6,1766704987082
0,5.7,1766704989843
0,5.7,1766704992609
0,5.6,1766704995361
0,5.6,1766704998098
0,5.7,1766705000780
0,5.6,1766705003500
0,5.6,1766705006236
0,5.6,1766705009065
0,5.7,1766705011816
0,5.6,1766705014548
0,5.6,1766705017296
0,5.6,1766705020043
0,5.8,1766705022635
0,5.6,1766705025370
0,5.7,1766705028161
0,5.6,1766705030959
0,5.7,1766705033572
0,5.8,1766705036234
0,5.6,1766705038997
0,5.7,1766705041745
0,5.8,1766705044448
0,5.5,1766705047288
0,5.7,1766705050101
0,5.7,1766705052686
0,5.8,1766705055406
0,5.6,1766705058105
0,5.6,1766705060966
0,5.7,1766705063655
0,5.7,1766705066272
0,5.8,1766705068854
0,5.6,1766705071611
0,5.7,1766705074351
0,5.7,1766705077097
0,5.6,1766705079869
0,5.5,1766705082566
0,5.7,1766705085293
0,5.7,1766705087873
0,5.9,1766705090551
0,5.6,1766705093294
0,5.7,1766705095972
0,5.6,1766705098649
0,5.7,1766705101397
0,5.8,1766705103921
0,5.7,1766705106592
0,5.6,1766705109265
0,5.7,1766705111939
0,5.6,1766705114747
0,5.7,1766705117517
0,5.6,1766705120145
0,5.7,1766705122757
0,5.7,1766705125515
0,5.7,1766705128329
0,6.4,1766705131007
0,6.8,1766705133478
0,6.7,1766705135976
0,6.3,1766705138467
0,6.4,1766705141199
0,7.1,1766705143944
0,6.9,1766705146417
0,7.1,1766705149074
0,6.9,1766705151719
0,6.8,1766705154466
0,6.1,1766705157245
0,6.1,1766705159814
0,6.1,1766705162524
0,6.2,1766705165104
0,6.2,1766705167665
0,6.4,1766705170393
0,6.1,1766705173025
0,6.3,1766705175651
0,6.3,1766705178396
0,6.5,1766705181129
0,6.5,1766705183755
0,6.6,1766705186487
0,6.3,1766705189236
0,6.3,1766705191865
0,6.2,1766705194586
0,6.1,1766705197382
0,6.3,1766705200111
0,6.3,1766705202882
0,6.3,1766705205586
0,6.6,1766705208118
0,6.6,1766705210618
0,6.4,1766705213286
0,6.6,1766705216023
0,6.4,1766705218769
0,6.4,1766705221383
0,6.4,1766705224126
0,6.3,1766705226741
0,6.3,1766705229489
0,6.2,1766705232079
0,6.2,1766705234841
0,6.4,1766705237515
0,6.2,1766705240173
0,6.2,1766705242908
0,6.4,1766705245568
0,6.3,1766705248139
0,6.2,1766705250774
0,6.3,1766705253323
0,6.3,1766705255816
0,6.5,1766705258355
0,6.3,1766705260868
0,6.5,1766705263367
0,6.5,1766705265876
0,6.6,1766705268358
0,6.4,1766705270756
0,6.5,1766705273170
0,6.4,1766705275632
0,6.5,1766705278048
0,6.4,1766705280513
0,6.5,1766705283269
0,6.4,1766705285993
0,6.5,1766705288730
0,6.3,1766705291484
0,6.5,1766705294005
0,6.5,1766705296758
0,6.6,1766705299503
0,6.5,1766705302061
0,6.6,1766705304558
0,6.5,1766705307122
0,6.5,1766705309699
0,6.5,1766705312433
0,6.4,1766705314980
0,6.6,1766705317520
0,6.5,1766705320114
0,6.4,1766705322866
0,6.5,1766705325616
0,6.5,1766705328328
0,6.5,1766705331086
0,6.4,1766705333833
0,6.4,1766705336578
0,6.7,1766705339068
0,6.4,1766705341598
0,6.5,1766705344351
0,6.5,1766705347097
0,6.5,1766705349845
0,6.4,1766705352328
0,6.6,1766705355079
0,6.6,1766705357835
0,6.3,1766705360287
0,6.6,1766705363030
0,6.4,1766705365776
0,6.4,1766705368524
0,6.6,1766705371268
0,6.5,1766705374023
0,6.3,1766705376758
0,6.3,1766705379268
0,6.4,1766705381828
0,6.5,1766705384576
0,6.3,1766705387233
0,6.8,1766705389717
0,6.5,1766705392455
0,6.3,1766705395202
0,6.3,1766705397761
1,6.0,1766705399606
1,6.4,1766705402106
1,6.5,1766705404622
1,6.2,1766705407345
1,6.3,1766705410023
1,6.3,1766705412753
1,6.3,1766705415366
1,6.2,1766705418125
1,6.4,1766705420740
1,6.4,1766705423362
1,6.4,1766705426122
1,6.4,1766705428801
1,6.4,1766705431423
1,6.4,1766705434037
1,6.4,1766705436624
1,6.5,1766705439220
1,6.4,1766705441838
1,6.4,1766705444559
1,6.4,1766705447209
1,6.4,1766705449906
1,6.4,1766705452454
1,6.3,1766705455156
1,6.4,1766705457754
1,6.3,1766705460495
1,6.4,1766705463149
1,6.4,1766705465887
1,6.4,1766705468600
1,6.3,1766705471354
1,6.3,1766705474122
1,6.4,1766705476852
1,6.4,1766705479401
1,6.5,1766705481966
1,6.5,1766705484551
1,6.3,1766705487268
1,6.4,1766705489912
1,6.4,1766705492503
1,6.5,1766705495094
1,6.5,1766705497812
1,6.5,1766705500540
1,6.5,1766705503280
1,6.5,1766705505809
1,6.5,1766705508397
1,6.5,1766705510962
1,6.4,1766705513540
1,6.4,1766705516274
1,6.5,1766705519010
1,6.4,1766705521656
1,6.4,1766705524204
1,6.3,1766705526938
1,6.4,1766705529579
1,6.4,1766705532166
1,6.6,1766705534636
1,6.4,1766705537189
1,6.4,1766705539717
1,6.5,1766705542306
1,6.5,1766705544870
1,6.4,1766705547613
1,6.5,1766705550100
1,6.4,1766705552837
1,6.4,1766705555577
1,6.5,1766705558141
1,6.6,1766705560883
1,6.4,1766705563625
1,6.5,1766705566223
1,6.6,1766705568768
1,6.4,1766705571396
1,6.5,1766705573990
1,6.5,1766705576738
1,6.6,1766705579164
1,6.6,1766705581909
1,6.5,1766705584577
1,6.5,1766705587214
1,6.5,1766705589732
1,6.4,1766705592457
1,6.4,1766705595074
1,6.4,1766705597693
1,6.4,1766705600279
1,6.6,1766705603016
1,6.6,1766705605383
1,6.6,1766705608116
1,6.7,1766705610851
1,6.6,1766705613593
1,6.5,1766705616107
1,6.4,1766705618594
1,6.6,1766705621329
1,6.5,1766705623757
1,6.5,1766705626208
1,6.6,1766705628863
1,6.5,1766705631478
1,6.5,1766705634063
1,6.5,1766705636799
1,6.7,1766705639235
1,6.4,1766705641849
1,6.3,1766705644478
1,6.4,1766705647192
1,6.2,1766705650017
1,6.3,1766705652746
1,6.7,1766705655344
1,7.2,1766705658073
1,7.4,1766705660621
1,7.2,1766705663356
1,7.2,1766705666091
1,7.3,1766705668542
1,6.8,1766705671101
1,6.5,1766705673737
1,6.3,1766705676486
1,6.0,1766705679387
1,6.1,1766705682113
1,6.1,1766705684870
1,6.1,1766705687621
1,6.1,1766705690465
1,6.1,1766705693225
1,6.0,1766705695934
1,6.0,1766705698772
1,6.1,1766705701491
1,6.0,1766705704300
1,6.0,1766705707034
1,6.1,1766705709780
1,6.1,1766705712562
1,6.0,1766705715307
1,6.0,1766705718147
1,6.0,1766705720948
1,6.1,1766705723680
1,6.1,1766705726333
1,6.1,1766705729036
1,6.0,1766705731901
1,6.0,1766705734707
1,6.1,1766705737604
1,6.1,1766705740346
1,6.1,1766705743136
1,6.1,1766705745865
1,6.1,1766705748725
1,6.1,1766705751450
1,6.2,1766705754127
1,6.1,1766705756872
1,6.1,1766705759646
1,6.0,1766705762519
1,6.0,1766705765255
1,6.0,1766705767997
1,6.0,1766705770813
1,6.1,1766705773482
1,6.0,1766705776263
1,6.0,1766705779061
1,6.1,1766705781772
1,6.0,1766705784542
1,6.1,1766705787351
1,6.1,1766705790052
1,6.1,1766705792741
1,6.2,1766705795498
1,6.3,1766705798278
1,6.2,1766705800846
1,6.2,1766705803540
1,6.2,1766705806108
1,6.3,1766705808862
1,6.2,1766705811440
1,6.4,1766705814033
1,6.3,1766705816726
1,6.4,1766705819354
1,6.2,1766705822044
1,6.3,1766705824573
1,6.4,1766705827133
1,6.3,1766705829711
1,6.3,1766705832315
1,6.4,1766705834893
1,6.3,1766705837390
1,6.2,1766705840113
1,6.5,1766705842709
1,6.2,1766705845398
1,6.4,1766705847975
1,6.3,1766705850586
1,6.2,1766705853255
1,6.4,1766705855925
1,6.3,1766705858645
1,6.3,1766705861276
1,6.4,1766705863781
1,6.1,1766705866563
1,6.5,1766705869196
1,6.2,1766705871848
1,6.3,1766705874582
1,6.3,1766705877244
1,6.4,1766705879947
1,6.4,1766705882520
1,6.3,1766705885143
1,6.3,1766705887776
1,6.1,1766705890520
1,6.3,1766705893211
1,5.9,1766705896010
1,6.1,1766705898816
1,6.3,1766705901447
1,6.3,1766705904023
1,6.0,1766705906899
1,6.3,1766705909504
1,6.1,1766705912215
1,6.4,1766705914754
1,6.3,1766705917319
1,6.2,1766705920088
1,6.2,1766705922683
1,6.1,1766705925455
1,6.3,1766705928211
1,6.1,1766705930933
1,6.2,1766705933667
1,6.2,1766705936416
1,6.2,1766705939033
1,6.2,1766705941639
1,6.2,1766705944261
1,6.3,1766705946852
1,6.3,1766705949568
1,6.1,1766705952231
1,6.2,1766705954943
1,6.3,1766705957465
1,6.3,1766705960177
1,6.4,1766705962773
1,6.4,1766705965392
1,6.2,1766705968058
1,6.3,1766705970776
1,6.3,1766705973502
1,6.3,1766705975980
1,6.4,1766705978697
1,6.4,1766705981357
1,6.3,1766705984066
1,6.4,1766705986686
1,6.4,1766705989197
