gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,69.0,1766700132152
0,69.0,1766700132871
0,69.0,1766700133617
0,69.0,1766700134726
0,69.0,1766700135482
0,69.0,1766700136283
0,69.0,1766700137424
0,69.0,1766700138122
0,69.0,1766700138935
0,69.0,1766700140051
0,69.0,1766700140855
0,69.0,1766700141642
0,69.0,1766700142797
0,69.0,1766700143504
0,68.0,1766700144286
0,69.0,1766700145393
0,69.0,1766700146130
0,69.0,1766700146882
0,69.0,1766700147897
0,68.0,1766700148751
0,69.0,1766700149531
0,69.0,1766700150706
0,68.0,1766700151510
0,69.0,1766700152275
0,69.0,1766700153362
0,69.0,1766700154186
0,69.0,1766700154910
0,69.0,1766700156103
0,69.0,1766700156912
0,69.0,1766700157639
0,69.0,1766700158741
0,69.0,1766700159581
0,69.0,1766700160279
0,69.0,1766700161430
0,69.0,1766700162284
0,69.0,1766700163027
0,69.0,1766700164094
0,69.0,1766700164924
0,69.0,1766700165685
0,69.0,1766700166860
0,69.0,1766700167678
0,68.0,1766700168419
0,69.0,1766700169462
0,69.0,1766700170354
0,69.0,1766700171047
0,69.0,1766700172214
0,69.0,1766700172996
0,68.0,1766700173592
0,68.0,1766700174406
0,69.0,1766700175334
0,68.0,1766700175939
0,68.0,1766700176638
0,69.0,1766700177612
0,69.0,1766700178316
0,68.0,1766700178971
0,69.0,1766700179873
0,69.0,1766700180715
0,69.0,1766700181368
0,69.0,1766700182163
0,69.0,1766700183120
0,69.0,1766700183781
0,69.0,1766700184438
0,68.0,1766700185515
0,69.0,1766700186271
0,69.0,1766700186915
0,68.0,1766700187749
0,69.0,1766700188545
0,69.0,1766700189208
0,69.0,1766700189842
0,69.0,1766700190710
0,68.0,1766700191309
0,69.0,1766700191826
0,68.0,1766700192496
0,68.0,1766700193433
0,69.0,1766700194196
0,69.0,1766700194801
0,68.0,1766700195526
0,69.0,1766700196343
0,69.0,1766700197026
0,69.0,1766700197814
0,69.0,1766700198770
0,69.0,1766700199558
0,69.0,1766700200366
0,69.0,1766700201222
0,68.0,1766700202092
0,69.0,1766700203034
0,69.0,1766700203900
0,69.0,1766700204662
0,69.0,1766700205418
0,69.0,1766700206203
0,68.0,1766700207209
0,69.0,1766700208068
0,69.0,1766700208916
0,69.0,1766700209975
0,69.0,1766700210917
0,69.0,1766700211668
0,69.0,1766700212809
1,69.0,1766700213725
1,69.0,1766700214728
1,69.0,1766700215911
1,69.0,1766700216719
1,69.0,1766700217580
1,69.0,1766700218733
1,69.0,1766700219574
1,69.0,1766700220464
1,69.0,1766700221654
1,69.0,1766700222439
1,68.0,1766700223420
1,69.0,1766700224279
1,69.0,1766700225104
1,69.0,1766700226066
1,69.0,1766700226978
1,69.0,1766700227836
1,69.0,1766700228807
1,69.0,1766700229591
1,69.0,1766700230365
1,69.0,1766700231407
1,69.0,1766700232326
1,69.0,1766700233189
1,69.0,1766700234213
1,69.0,1766700235013
1,68.0,1766700235888
1,69.0,1766700236986
1,69.0,1766700237706
1,69.0,1766700238610
1,69.0,1766700239648
1,69.0,1766700240371
1,69.0,1766700241194
1,69.0,1766700242273
1,68.0,1766700243095
1,68.0,1766700243966
1,69.0,1766700245035
1,69.0,1766700245876
1,69.0,1766700246839
1,69.0,1766700247883
1,69.0,1766700248616
1,68.0,1766700249543
1,68.0,1766700250598
1,69.0,1766700251318
1,69.0,1766700252250
1,69.0,1766700253284
1,69.0,1766700254028
1,69.0,1766700254991
1,69.0,1766700255985
1,69.0,1766700256810
1,68.0,1766700257869
1,68.0,1766700258749
1,69.0,1766700259570
1,69.0,1766700260602
1,69.0,1766700261469
1,69.0,1766700262309
1,69.0,1766700263227
1,69.0,1766700264129
1,69.0,1766700265013
1,68.0,1766700265927
1,68.0,1766700266842
1,69.0,1766700267708
1,69.0,1766700268807
1,68.0,1766700269617
1,69.0,1766700270552
1,69.0,1766700271504
1,69.0,1766700272305
1,69.0,1766700273117
1,69.0,1766700274168
1,69.0,1766700274972
1,69.0,1766700275975
1,69.0,1766700277026
1,69.0,1766700277857
1,69.0,1766700278927
1,69.0,1766700279864
1,69.0,1766700280749
1,69.0,1766700281733
1,69.0,1766700282641
1,69.0,1766700283498
1,68.0,1766700284451
1,69.0,1766700285336
1,69.0,1766700286201
1,69.0,1766700287182
1,68.0,1766700287996
1,69.0,1766700288726
1,69.0,1766700289447
1,69.0,1766700290329
1,68.0,1766700291242
1,69.0,1766700292206
1,69.0,1766700292980
1,69.0,1766700293886
1,69.0,1766700294650
1,69.0,1766700295696
1,69.0,1766700296742
1,69.0,1766700297626
1,69.0,1766700298685
1,69.0,1766700299629
1,69.0,1766700300516
1,69.0,1766700301728
1,69.0,1766700302668
1,69.0,1766700303555
1,69.0,1766700304728
1,69.0,1766700305586
1,68.0,1766700306539
1,69.0,1766700307598
1,69.0,1766700308382
1,69.0,1766700309348
1,69.0,1766700310403
1,68.0,1766700311133
1,69.0,1766700312127
1,69.0,1766700313174
1,68.0,1766700313919
1,69.0,1766700314938
1,69.0,1766700316033
1,68.0,1766700316882
1,69.0,1766700317983
1,69.0,1766700318907
1,68.0,1766700319720
1,69.0,1766700320879
1,69.0,1766700321795
1,69.0,1766700322642
1,69.0,1766700323874
1,69.0,1766700324722
1,69.0,1766700325532
1,69.0,1766700326731
1,69.0,1766700327585
1,69.0,1766700328535
1,69.0,1766700329683
1,68.0,1766700330406
1,69.0,1766700331449
1,69.0,1766700332571
1,69.0,1766700333400
1,68.0,1766700334511
1,69.0,1766700335521
1,69.0,1766700336296
1,69.0,1766700337487
1,69.0,1766700338346
1,68.0,1766700339165
1,68.0,1766700340355
1,69.0,1766700341273
1,68.0,1766700342163
1,69.0,1766700343403
1,68.0,1766700344239
1,68.0,1766700345170
1,68.0,1766700346437
1,68.0,1766700347286
1,68.0,1766700348423
1,68.0,1766700349342
1,68.0,1766700350090
1,68.0,1766700351162
1,68.0,1766700352164
1,68.0,1766700352969
1,68.0,1766700354182
1,68.0,1766700355082
1,68.0,1766700355937
1,68.0,1766700357138
1,68.0,1766700357997
1,68.0,1766700358988
1,68.0,1766700360110
1,68.0,1766700360932
1,68.0,1766700361927
1,68.0,1766700363086
1,67.0,1766700363883
1,68.0,1766700365074
1,68.0,1766700366069
1,67.0,1766700366897
1,67.0,1766700368146
1,67.0,1766700369023
1,67.0,1766700369923
1,68.0,1766700371149
1,68.0,1766700371921
1,68.0,1766700372912
1,68.0,1766700374054
1,68.0,1766700374858
1,68.0,1766700375867
1,68.0,1766700376872
1,68.0,1766700377675
1,67.0,1766700378786
1,68.0,1766700379754
1,68.0,1766700380670
1,68.0,1766700381713
1,68.0,1766700382710
1,68.0,1766700383714
1,68.0,1766700384775
1,68.0,1766700385733
1,68.0,1766700386785
1,68.0,1766700387815
1,68.0,1766700388806
1,68.0,1766700389744
1,68.0,1766700390811
1,68.0,1766700391805
1,68.0,1766700392760
1,68.0,1766700393839
1,67.0,1766700394695
1,68.0,1766700395816
1,67.0,1766700396840
1,68.0,1766700397726
1,68.0,1766700398927
1,66.0,1766700399825
1,68.0,1766700400734
1,67.0,1766700401902
1,67.0,1766700402745
1,67.0,1766700403734
1,67.0,1766700404821
1,68.0,1766700405687
1,68.0,1766700406793
1,67.0,1766700407831
1,68.0,1766700408765
1,67.0,1766700409996
1,68.0,1766700410826
1,67.0,1766700411710
1,67.0,1766700412933
1,67.0,1766700413714
1,67.0,1766700414674
1,68.0,1766700415861
1,66.0,1766700416701
1,68.0,1766700417747
1,67.0,1766700418775
1,67.0,1766700419545
1,68.0,1766700420549
1,67.0,1766700421503
1,67.0,1766700422316
1,67.0,1766700423395
1,67.0,1766700424310
1,67.0,1766700425162
1,68.0,1766700426455
1,67.0,1766700427275
1,67.0,1766700428137
1,67.0,1766700429306
1,67.0,1766700430086
1,67.0,1766700431010
1,67.0,1766700432169
1,68.0,1766700432952
1,68.0,1766700433994
1,67.0,1766700435003
1,66.0,1766700435706
1,67.0,1766700436635
1,67.0,1766700437727
1,67.0,1766700438543
1,67.0,1766700439683
1,67.0,1766700440712
1,67.0,1766700441443
1,67.0,1766700442378
1,67.0,1766700443420
1,66.0,1766700444254
1,68.0,1766700445316
1,68.0,1766700446259
1,67.0,1766700446923
1,67.0,1766700447988
1,66.0,1766700448954
1,67.0,1766700449810
1,67.0,1766700450965
1,67.0,1766700451877
1,67.0,1766700452585
1,67.0,1766700453807
1,67.0,1766700454757
1,67.0,1766700455595
1,67.0,1766700456724
2,67.0,1766700457603
2,67.0,1766700458515
2,67.0,1766700459674
2,67.0,1766700460506
2,67.0,1766700461486
2,67.0,1766700462566
2,67.0,1766700463425
2,67.0,1766700464625
2,67.0,1766700465521
2,67.0,1766700466382
2,67.0,1766700467486
2,67.0,1766700468465
2,67.0,1766700469419
2,67.0,1766700470486
2,67.0,1766700471394
2,67.0,1766700472420
2,67.0,1766700473389
2,66.0,1766700474234
2,67.0,1766700475383
2,67.0,1766700476293
2,66.0,1766700477242
2,67.0,1766700478209
2,67.0,1766700479063
2,67.0,1766700479923
2,67.0,1766700480846
2,67.0,1766700481833
2,67.0,1766700482843
2,67.0,1766700483873
2,67.0,1766700484889
2,67.0,1766700485824
2,65.0,1766700486799
2,67.0,1766700487807
2,66.0,1766700488769
2,67.0,1766700489846
2,67.0,1766700490870
2,67.0,1766700491755
2,67.0,1766700492822
2,67.0,1766700493733
2,67.0,1766700494743
2,67.0,1766700495802
2,67.0,1766700496613
2,67.0,1766700497523
2,67.0,1766700498601
2,67.0,1766700499474
2,67.0,1766700500583
2,67.0,1766700501593
2,67.0,1766700502505
2,67.0,1766700503706
2,67.0,1766700504651
2,67.0,1766700505626
2,67.0,1766700506695
2,67.0,1766700507423
2,67.0,1766700508300
2,67.0,1766700509474
2,67.0,1766700510317
2,67.0,1766700511413
2,67.0,1766700512458
2,67.0,1766700513262
2,67.0,1766700514442
2,67.0,1766700515371
2,67.0,1766700516170
2,67.0,1766700517248
2,67.0,1766700518160
2,67.0,1766700518975
2,67.0,1766700520158
2,67.0,1766700521030
2,67.0,1766700521938
2,67.0,1766700523023
2,67.0,1766700523850
2,67.0,1766700524828
2,67.0,1766700525919
2,66.0,1766700526638
2,67.0,1766700527555
2,67.0,1766700528666
2,67.0,1766700529479
2,67.0,1766700530564
2,67.0,1766700531534
2,67.0,1766700532406
2,67.0,1766700533502
2,67.0,1766700534410
2,67.0,1766700535156
2,67.0,1766700536337
2,67.0,1766700537292
2,67.0,1766700538129
2,67.0,1766700539332
2,67.0,1766700540296
2,67.0,1766700541163
2,67.0,1766700542397
2,67.0,1766700543160
2,67.0,1766700544025
2,67.0,1766700545140
2,67.0,1766700545966
2,67.0,1766700546963
2,67.0,1766700548077
2,67.0,1766700548898
2,67.0,1766700549931
2,67.0,1766700550859
2,66.0,1766700551697
2,67.0,1766700552863
2,67.0,1766700553775
2,66.0,1766700554637
2,67.0,1766700555693
2,67.0,1766700556662
2,66.0,1766700557529
2,67.0,1766700558661
2,67.0,1766700559554
2,67.0,1766700560529
2,67.0,1766700561665
2,67.0,1766700562448
2,67.0,1766700563465
2,67.0,1766700564468
2,67.0,1766700565331
2,67.0,1766700566430
2,67.0,1766700567412
2,67.0,1766700568402
2,67.0,1766700569481
2,67.0,1766700570406
2,66.0,1766700571312
2,67.0,1766700572350
2,67.0,1766700573336
2,66.0,1766700574248
2,67.0,1766700575295
2,67.0,1766700576279
2,67.0,1766700577251
2,67.0,1766700578279
2,66.0,1766700579288
2,67.0,1766700580226
2,67.0,1766700581205
2,67.0,1766700582217
2,67.0,1766700583159
2,67.0,1766700584179
2,66.0,1766700585047
2,67.0,1766700586036
2,67.0,1766700587094
2,67.0,1766700587985
2,67.0,1766700589120
2,67.0,1766700590117
2,67.0,1766700590997
2,67.0,1766700592108
2,67.0,1766700592972
2,67.0,1766700593857
2,67.0,1766700594964
2,67.0,1766700595864
2,67.0,1766700596882
2,67.0,1766700597950
2,67.0,1766700598818
2,67.0,1766700599973
2,67.0,1766700600918
2,67.0,1766700601659
2,67.0,1766700602723
2,67.0,1766700603611
2,67.0,1766700604461
2,63.0,1766700605622
2,66.0,1766700606518
2,67.0,1766700607416
2,67.0,1766700608629
2,67.0,1766700609415
2,66.0,1766700610359
2,67.0,1766700611494
2,67.0,1766700612245
2,66.0,1766700613309
2,67.0,1766700614349
2,67.0,1766700615181
2,67.0,1766700616240
2,67.0,1766700617277
2,67.0,1766700618120
2,66.0,1766700619324
2,67.0,1766700620194
2,67.0,1766700621060
2,66.0,1766700622241
2,67.0,1766700623066
2,67.0,1766700624001
2,66.0,1766700625122
2,66.0,1766700625917
2,67.0,1766700626901
2,67.0,1766700627980
2,66.0,1766700628598
2,67.0,1766700629507
2,67.0,1766700630704
2,67.0,1766700631534
2,67.0,1766700632589
2,67.0,1766700633628
2,67.0,1766700634459
2,67.0,1766700635496
2,67.0,1766700636397
2,67.0,1766700637195
2,67.0,1766700638408
2,67.0,1766700639321
2,67.0,1766700640153
2,67.0,1766700641414
2,67.0,1766700642233
2,67.0,1766700643014
2,67.0,1766700644270
2,67.0,1766700645144
2,67.0,1766700646133
2,67.0,1766700647316
2,66.0,1766700648262
2,67.0,1766700649504
2,67.0,1766700650342
2,67.0,1766700651170
2,67.0,1766700652353
2,67.0,1766700653198
2,67.0,1766700654127
2,67.0,1766700655218
2,67.0,1766700656033
2,66.0,1766700657142
2,67.0,1766700658178
2,67.0,1766700659004
2,66.0,1766700660156
2,67.0,1766700661123
2,67.0,1766700662113
2,67.0,1766700663264
2,67.0,1766700664152
2,67.0,1766700665164
2,67.0,1766700666177
2,67.0,1766700667006
2,67.0,1766700667961
2,66.0,1766700668967
2,67.0,1766700669861
2,67.0,1766700670787
2,66.0,1766700671832
2,67.0,1766700672822
2,67.0,1766700673604
2,66.0,1766700674706
2,67.0,1766700675667
2,67.0,1766700676547
2,66.0,1766700677537
2,67.0,1766700678399
2,66.0,1766700679211
2,67.0,1766700680354
2,67.0,1766700681249
2,66.0,1766700682163
2,67.0,1766700683340
2,67.0,1766700684137
2,66.0,1766700685129
2,67.0,1766700686249
2,67.0,1766700687030
2,67.0,1766700687945
2,67.0,1766700688982
2,67.0,1766700689808
2,67.0,1766700690833
2,67.0,1766700691851
2,67.0,1766700692744
2,67.0,1766700693927
2,67.0,1766700694807
2,67.0,1766700695652
2,66.0,1766700696766
2,67.0,1766700697577
2,67.0,1766700698353
2,67.0,1766700699510
2,67.0,1766700700234
2,67.0,1766700700931
2,67.0,1766700702128
2,67.0,1766700703017
2,67.0,1766700703879
2,67.0,1766700705029
3,67.0,1766700705875
3,67.0,1766700706848
3,67.0,1766700707893
3,66.0,1766700708710
3,66.0,1766700709740
3,67.0,1766700710770
3,67.0,1766700711617
3,67.0,1766700712758
3,67.0,1766700713748
3,67.0,1766700714511
3,67.0,1766700715757
3,67.0,1766700716622
3,67.0,1766700717535
3,67.0,1766700718757
3,67.0,1766700719587
3,67.0,1766700720578
3,67.0,1766700721735
3,67.0,1766700722486
3,67.0,1766700723590
3,62.0,1766700724577
3,67.0,1766700725401
3,67.0,1766700726480
3,67.0,1766700727457
3,67.0,1766700728383
3,67.0,1766700729515
3,67.0,1766700730385
3,67.0,1766700731221
3,66.0,1766700732348
3,67.0,1766700733300
3,67.0,1766700734311
3,67.0,1766700735311
3,66.0,1766700736194
3,67.0,1766700737167
3,67.0,1766700738214
3,67.0,1766700739215
3,67.0,1766700740208
3,67.0,1766700741278
3,67.0,1766700742289
3,67.0,1766700743173
3,66.0,1766700744189
3,67.0,1766700745185
3,67.0,1766700746225
3,66.0,1766700747241
3,67.0,1766700748176
3,67.0,1766700749204
3,67.0,1766700750210
3,67.0,1766700751205
3,67.0,1766700752266
3,67.0,1766700753119
3,67.0,1766700754203
3,67.0,1766700755311
3,67.0,1766700756169
3,67.0,1766700757297
3,67.0,1766700758237
3,67.0,1766700759129
3,67.0,1766700760199
3,67.0,1766700761052
3,67.0,1766700762025
3,66.0,1766700763173
3,67.0,1766700764025
3,67.0,1766700764979
3,67.0,1766700765877
3,67.0,1766700766677
3,66.0,1766700767742
3,67.0,1766700768709
3,66.0,1766700769516
3,67.0,1766700770681
3,67.0,1766700771519
3,67.0,1766700772375
3,67.0,1766700773564
3,67.0,1766700774465
3,67.0,1766700775406
3,67.0,1766700776585
3,67.0,1766700777406
3,67.0,1766700778471
3,67.0,1766700779456
3,67.0,1766700780249
3,67.0,1766700781222
3,67.0,1766700782283
3,67.0,1766700783131
3,67.0,1766700784201
3,67.0,1766700785119
3,67.0,1766700785909
3,67.0,1766700786993
3,67.0,1766700787917
3,67.0,1766700788751
3,67.0,1766700789994
3,67.0,1766700790877
3,67.0,1766700791805
3,67.0,1766700793028
3,67.0,1766700793813
3,67.0,1766700794815
3,67.0,1766700795834
3,67.0,1766700796650
3,67.0,1766700797699
3,67.0,1766700798649
3,67.0,1766700799479
3,67.0,1766700800598
3,67.0,1766700801515
3,67.0,1766700802350
3,67.0,1766700803426
3,67.0,1766700804325
3,67.0,1766700805239
3,67.0,1766700806358
3,67.0,1766700807182
3,67.0,1766700808070
3,67.0,1766700809243
3,66.0,1766700810047
3,67.0,1766700811096
3,66.0,1766700812114
3,67.0,1766700812896
3,67.0,1766700814026
3,67.0,1766700814986
3,66.0,1766700815897
3,67.0,1766700817075
3,67.0,1766700817947
3,67.0,1766700818889
3,67.0,1766700820024
3,66.0,1766700820884
3,67.0,1766700822067
3,67.0,1766700823075
3,67.0,1766700823964
3,67.0,1766700825149
3,67.0,1766700826034
3,67.0,1766700826922
3,67.0,1766700827983
3,67.0,1766700828835
3,67.0,1766700829793
3,66.0,1766700830808
3,67.0,1766700831675
3,67.0,1766700832748
3,66.0,1766700833647
3,67.0,1766700834489
3,67.0,1766700835566
3,67.0,1766700836542
3,67.0,1766700837414
3,67.0,1766700838493
3,67.0,1766700839429
3,66.0,1766700840441
3,67.0,1766700841477
3,67.0,1766700842329
3,63.0,1766700843338
3,67.0,1766700844388
3,67.0,1766700845293
3,67.0,1766700846277
3,67.0,1766700847330
3,67.0,1766700848241
3,66.0,1766700849210
3,67.0,1766700850174
3,67.0,1766700851173
3,67.0,1766700852133
3,67.0,1766700853137
3,67.0,1766700854016
3,66.0,1766700854884
3,67.0,1766700855856
3,67.0,1766700856760
3,66.0,1766700857789
3,67.0,1766700858866
3,67.0,1766700859706
3,67.0,1766700860787
3,67.0,1766700861685
3,67.0,1766700862592
3,67.0,1766700863769
3,67.0,1766700864631
3,67.0,1766700865545
3,66.0,1766700866599
3,67.0,1766700867425
3,67.0,1766700868504
3,67.0,1766700869465
3,66.0,1766700870261
3,67.0,1766700871279
3,67.0,1766700872268
3,67.0,1766700873050
3,67.0,1766700874112
3,67.0,1766700875081
3,67.0,1766700875904
3,67.0,1766700877044
3,67.0,1766700877989
3,66.0,1766700878838
3,67.0,1766700879981
3,67.0,1766700880834
3,67.0,1766700881648
3,67.0,1766700882842
3,67.0,1766700883537
3,67.0,1766700884406
3,67.0,1766700885606
3,67.0,1766700886455
3,67.0,1766700887424
3,67.0,1766700888535
3,67.0,1766700889315
3,67.0,1766700890242
3,67.0,1766700891349
3,67.0,1766700892146
3,67.0,1766700893162
3,67.0,1766700894223
3,67.0,1766700895049
3,67.0,1766700896228
3,67.0,1766700897102
3,67.0,1766700897978
3,67.0,1766700899075
3,67.0,1766700899953
3,66.0,1766700900868
3,67.0,1766700902070
3,67.0,1766700902924
3,67.0,1766700903967
3,67.0,1766700904990
3,67.0,1766700905848
3,67.0,1766700906895
3,67.0,1766700907777
3,67.0,1766700908578
3,66.0,1766700909729
3,67.0,1766700910667
3,67.0,1766700911593
3,66.0,1766700912727
3,67.0,1766700913590
3,67.0,1766700914502
3,67.0,1766700915678
3,67.0,1766700916510
3,67.0,1766700917561
3,67.0,1766700918605
3,67.0,1766700919430
3,66.0,1766700920537
3,67.0,1766700921489
3,67.0,1766700922389
3,66.0,1766700923517
3,67.0,1766700924387
3,67.0,1766700925432
3,66.0,1766700926437
3,67.0,1766700927286
3,67.0,1766700928325
3,67.0,1766700929374
3,67.0,1766700930225
3,67.0,1766700931063
3,67.0,1766700931894
3,67.0,1766700932734
3,66.0,1766700933516
3,67.0,1766700934321
3,67.0,1766700935226
3,67.0,1766700935934
3,67.0,1766700936638
3,67.0,1766700937705
3,67.0,1766700938443
3,67.0,1766700939250
3,67.0,1766700940269
3,67.0,1766700940957
3,67.0,1766700941653
3,67.0,1766700942523
3,67.0,1766700943516
3,67.0,1766700944297
3,67.0,1766700945332
3,67.0,1766700946342
3,66.0,1766700947123
3,67.0,1766700948260
3,67.0,1766700949146
3,67.0,1766700949921
3,67.0,1766700951108
4,67.0,1766700951970
4,67.0,1766700952745
4,67.0,1766700953799
4,67.0,1766700954704
4,67.0,1766700955499
4,67.0,1766700956609
4,67.0,1766700957429
4,67.0,1766700958356
4,66.0,1766700959441
4,67.0,1766700960301
4,67.0,1766700961244
4,62.0,1766700962326
4,67.0,1766700963177
4,67.0,1766700964270
4,67.0,1766700965308
4,66.0,1766700966145
4,66.0,1766700967084
4,67.0,1766700968051
4,67.0,1766700968949
4,67.0,1766700969934
4,67.0,1766700970963
4,67.0,1766700971917
4,66.0,1766700972717
4,67.0,1766700973784
4,67.0,1766700974725
4,67.0,1766700975693
4,67.0,1766700976803
4,67.0,1766700977573
4,67.0,1766700978599
4,67.0,1766700979600
4,67.0,1766700980437
4,66.0,1766700981456
4,67.0,1766700982399
4,67.0,1766700983263
4,67.0,1766700984427
4,67.0,1766700985245
4,67.0,1766700986126
4,67.0,1766700987318
4,67.0,1766700988153
4,66.0,1766700989101
4,67.0,1766700990212
4,66.0,1766700991044
4,67.0,1766700992102
4,67.0,1766700993151
4,67.0,1766700993910
4,67.0,1766700994962
4,67.0,1766700996014
4,67.0,1766700996773
4,66.0,1766700997755
4,67.0,1766700998682
4,67.0,1766700999538
4,67.0,1766701000812
4,67.0,1766701001696
4,67.0,1766701002550
4,67.0,1766701003700
4,67.0,1766701004517
4,67.0,1766701005427
4,67.0,1766701006639
4,67.0,1766701007428
4,66.0,1766701008490
4,67.0,1766701009493
4,67.0,1766701010299
4,67.0,1766701011346
4,67.0,1766701012342
4,67.0,1766701013171
4,67.0,1766701014242
4,67.0,1766701015224
4,67.0,1766701016054
4,67.0,1766701017207
4,67.0,1766701018110
4,67.0,1766701019023
4,67.0,1766701020217
4,67.0,1766701020988
4,67.0,1766701021906
4,67.0,1766701022985
4,67.0,1766701023757
4,67.0,1766701024774
4,67.0,1766701025927
4,67.0,1766701026730
4,67.0,1766701027906
4,66.0,1766701028894
4,67.0,1766701029802
4,67.0,1766701030994
4,66.0,1766701031858
4,67.0,1766701032756
4,67.0,1766701033894
4,66.0,1766701034743
4,67.0,1766701035762
4,67.0,1766701036848
4,66.0,1766701037725
4,67.0,1766701038784
4,67.0,1766701039705
4,67.0,1766701040657
4,67.0,1766701041703
4,67.0,1766701042593
4,67.0,1766701043533
4,67.0,1766701044641
4,67.0,1766701045569
4,67.0,1766701046629
4,67.0,1766701047575
4,67.0,1766701048542
4,67.0,1766701049557
4,67.0,1766701050538
4,67.0,1766701051425
4,67.0,1766701052342
4,67.0,1766701053377
4,67.0,1766701054290
4,67.0,1766701055216
4,67.0,1766701056353
4,67.0,1766701057192
4,67.0,1766701058185
4,67.0,1766701059329
4,67.0,1766701060145
4,67.0,1766701061243
4,67.0,1766701062271
4,67.0,1766701063121
4,67.0,1766701064257
4,67.0,1766701065080
4,67.0,1766701065938
4,67.0,1766701067156
4,67.0,1766701068008
4,67.0,1766701069038
4,67.0,1766701070169
4,67.0,1766701071004
4,67.0,1766701072036
4,67.0,1766701073072
4,67.0,1766701073875
4,67.0,1766701074863
4,67.0,1766701075817
4,67.0,1766701076656
4,67.0,1766701077792
4,67.0,1766701078699
4,67.0,1766701079487
4,67.0,1766701080576
4,66.0,1766701081410
4,67.0,1766701082250
