cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,7.3,1766700108610
0,7.5,1766700109402
0,6.6,1766700110378
0,7.0,1766700111230
0,7.4,1766700111991
0,6.7,1766700112937
0,7.1,1766700113754
0,7.8,1766700114562
0,6.4,1766700115606
0,7.1,1766700116472
0,7.6,1766700117241
0,5.9,1766700118229
0,7.3,1766700119059
0,7.8,1766700119776
0,6.2,1766700120858
0,6.9,1766700121717
0,7.9,1766700122399
0,6.4,1766700123346
0,6.3,1766700124362
0,7.7,1766700125158
0,6.2,1766700126121
0,6.7,1766700127051
0,7.8,1766700127778
0,6.4,1766700128800
0,6.5,1766700129764
0,7.9,1766700130428
0,6.5,1766700131456
0,6.1,1766700132378
0,7.8,1766700133134
0,6.7,1766700133991
0,6.3,1766700135056
0,7.8,1766700135754
0,6.9,1766700136636
0,6.2,1766700137687
0,7.8,1766700138355
0,7.2,1766700139271
0,6.1,1766700140330
0,7.8,1766700141111
0,6.7,1766700142002
0,6.0,1766700143037
0,7.6,1766700143795
0,6.9,1766700144665
0,6.1,1766700145667
0,7.8,1766700146399
0,7.5,1766700147141
0,5.8,1766700148238
0,7.7,1766700149013
0,7.3,1766700149923
0,5.8,1766700151030
0,7.9,1766700151756
0,7.6,1766700152551
0,5.8,1766700153719
0,7.7,1766700154451
0,7.5,1766700155277
0,5.9,1766700156445
0,8.0,1766700157158
0,7.4,1766700157956
0,5.9,1766700159126
0,7.7,1766700159817
0,7.3,1766700160642
0,5.7,1766700161807
0,7.8,1766700162547
0,7.4,1766700163380
0,5.8,1766700164449
0,7.8,1766700165189
0,7.4,1766700166042
0,6.1,1766700167218
0,8.2,1766700167963
0,7.8,1766700168707
0,5.5,1766700169829
0,7.7,1766700170614
0,7.4,1766700171394
0,5.7,1766700172598
0,8.5,1766700173231
0,8.6,1766700173815
0,7.1,1766700174778
0,8.0,1766700175539
0,8.6,1766700176150
0,7.7,1766700176977
0,7.1,1766700177906
0,8.4,1766700178566
0,8.4,1766700179243
0,6.8,1766700180244
0,8.5,1766700180941
0,8.6,1766700181594
0,7.3,1766700182511
0,7.8,1766700183373
0,8.5,1766700184013
0,8.0,1766700184797
0,7.1,1766700185859
0,8.6,1766700186497
0,8.2,1766700187210
0,7.1,1766700188038
0,7.8,1766700188834
0,8.1,1766700189405
0,7.6,1766700190161
0,7.0,1766700190946
0,8.4,1766700191486
0,7.7,1766700192060
0,7.1,1766700192827
0,6.6,1766700193708
0,7.6,1766700194399
0,6.1,1766700195053
0,5.8,1766700195782
0,7.7,1766700196578
0,7.7,1766700197317
0,6.5,1766700198177
0,7.0,1766700199122
0,7.6,1766700199840
0,6.7,1766700200678
0,6.8,1766700201549
0,7.2,1766700202382
0,6.8,1766700203329
0,6.7,1766700204218
0,7.1,1766700204958
0,6.9,1766700205671
0,6.8,1766700206590
0,6.6,1766700207486
0,6.6,1766700208372
0,7.1,1766700209245
0,5.7,1766700210305
0,6.5,1766700211142
0,7.1,1766700211995
1,5.2,1766700213203
1,7.1,1766700213994
1,6.1,1766700215097
1,5.4,1766700216263
1,7.4,1766700216998
1,6.4,1766700217957
1,5.7,1766700219093
1,7.1,1766700219869
1,6.4,1766700220813
1,6.1,1766700221877
1,6.8,1766700222798
1,6.7,1766700223713
1,7.1,1766700224559
1,7.0,1766700225419
1,6.6,1766700226392
1,7.1,1766700227251
1,7.4,1766700228203
1,6.4,1766700229141
1,7.4,1766700229804
1,7.0,1766700230719
1,6.3,1766700231778
1,7.5,1766700232597
1,6.6,1766700233568
1,6.4,1766700234547
1,7.5,1766700235295
1,6.5,1766700236324
1,6.6,1766700237260
1,7.5,1766700237970
1,6.5,1766700238982
1,6.7,1766700239934
1,7.6,1766700240632
1,6.5,1766700241578
1,6.4,1766700242609
1,7.6,1766700243353
1,6.5,1766700244361
1,6.6,1766700245362
1,7.8,1766700246165
1,6.1,1766700247227
1,6.8,1766700248147
1,7.7,1766700248887
1,6.1,1766700249946
1,7.1,1766700250866
1,7.4,1766700251608
1,6.1,1766700252665
1,7.0,1766700253534
1,7.4,1766700254310
1,6.3,1766700255386
1,7.2,1766700256275
1,7.3,1766700257106
1,6.6,1766700258184
1,6.9,1766700259022
1,6.9,1766700259898
1,6.5,1766700260901
1,7.1,1766700261749
1,6.9,1766700262613
1,6.5,1766700263530
1,7.3,1766700264414
1,6.7,1766700265371
1,6.8,1766700266262
1,7.4,1766700267117
1,6.5,1766700268119
1,6.7,1766700269116
1,7.5,1766700269917
1,6.6,1766700270921
1,6.7,1766700271815
1,7.6,1766700272556
1,6.5,1766700273508
1,6.7,1766700274497
1,7.2,1766700275334
1,6.4,1766700276358
1,6.9,1766700277295
1,6.9,1766700278215
1,6.5,1766700279275
1,7.2,1766700280117
1,6.7,1766700281120
1,6.7,1766700282065
1,7.3,1766700282939
1,6.6,1766700283835
1,6.7,1766700284804
1,7.5,1766700285647
1,6.2,1766700286623
1,6.3,1766700287509
1,8.1,1766700288243
1,6.2,1766700288964
1,6.7,1766700289741
1,6.6,1766700290630
1,5.7,1766700291613
1,6.4,1766700292465
1,6.4,1766700293325
1,5.4,1766700294185
1,7.1,1766700295001
1,5.7,1766700296081
1,5.7,1766700297091
1,6.3,1766700297949
1,5.3,1766700299034
1,5.9,1766700299934
1,6.1,1766700300902
1,4.9,1766700302088
1,6.3,1766700302944
1,5.5,1766700303935
1,5.4,1766700305078
1,6.7,1766700305887
1,5.0,1766700307015
1,6.1,1766700307882
1,6.7,1766700308666
1,4.7,1766700309857
1,5.7,1766700310665
1,6.7,1766700311416
1,4.7,1766700312518
1,5.7,1766700313421
1,6.6,1766700314198
1,4.8,1766700315393
1,6.0,1766700316319
1,6.3,1766700317255
1,4.4,1766700318380
1,6.4,1766700319194
1,6.4,1766700320080
1,4.4,1766700321274
1,6.6,1766700322059
1,5.8,1766700323035
1,4.6,1766700324190
1,6.6,1766700325002
1,5.6,1766700325939
1,4.8,1766700327049
1,6.6,1766700327888
1,5.3,1766700328959
1,5.6,1766700329944
1,6.6,1766700330692
1,4.9,1766700331867
1,5.6,1766700332856
1,6.6,1766700333707
1,4.5,1766700334946
1,6.1,1766700335803
1,6.3,1766700336643
1,4.5,1766700337871
1,6.8,1766700338640
1,6.2,1766700339529
1,4.4,1766700340724
1,6.8,1766700341550
1,5.7,1766700342614
1,4.9,1766700343684
1,6.5,1766700344536
1,5.2,1766700345631
1,5.4,1766700346720
1,6.6,1766700347603
1,5.1,1766700348792
1,6.3,1766700349611
1,6.6,1766700350399
1,4.6,1766700351629
1,6.8,1766700352440
1,6.2,1766700353351
1,4.4,1766700354560
1,6.7,1766700355372
1,6.3,1766700356292
1,4.7,1766700357456
1,6.6,1766700358303
1,5.2,1766700359397
1,5.4,1766700360395
1,6.6,1766700361239
1,4.8,1766700362409
1,5.7,1766700363350
1,6.6,1766700364217
1,4.5,1766700365475
1,6.1,1766700366313
1,6.0,1766700367304
1,4.6,1766700368510
1,6.6,1766700369329
1,5.5,1766700370354
1,5.3,1766700371410
1,6.7,1766700372225
1,4.8,1766700373340
1,5.7,1766700374330
1,6.5,1766700375185
1,4.9,1766700376251
1,6.0,1766700377159
1,6.3,1766700377987
1,5.1,1766700379162
1,6.5,1766700380079
1,5.6,1766700381019
1,5.4,1766700382079
1,6.2,1766700383042
1,5.7,1766700384031
1,5.5,1766700385077
1,5.6,1766700386141
1,5.8,1766700387152
1,5.6,1766700388127
1,5.7,1766700389084
1,5.7,1766700390117
1,5.3,1766700391193
1,6.2,1766700392120
1,5.4,1766700393167
1,5.7,1766700394161
1,6.4,1766700395027
1,5.0,1766700396209
1,5.9,1766700397090
1,5.8,1766700398128
1,4.8,1766700399298
1,6.5,1766700400105
1,5.2,1766700401126
1,5.4,1766700402236
1,6.5,1766700403090
1,4.6,1766700404172
1,5.9,1766700405106
1,6.3,1766700405997
1,4.5,1766700407186
1,6.8,1766700408162
1,5.9,1766700409184
1,4.6,1766700410308
1,6.5,1766700411095
1,5.2,1766700412126
1,5.1,1766700413213
1,6.7,1766700414008
1,4.8,1766700415163
1,5.4,1766700416132
1,6.4,1766700416987
1,4.5,1766700418227
1,6.4,1766700419011
1,6.5,1766700419830
1,4.2,1766700420989
1,6.4,1766700421787
1,6.5,1766700422610
1,4.1,1766700423756
1,6.6,1766700424600
1,5.9,1766700425571
1,4.4,1766700426775
1,6.6,1766700427533
1,5.8,1766700428512
1,4.6,1766700429590
1,6.6,1766700430342
1,5.4,1766700431416
1,5.2,1766700432472
1,6.6,1766700433242
1,5.0,1766700434416
1,5.6,1766700435207
1,6.6,1766700435986
1,5.0,1766700437120
1,5.6,1766700438006
1,6.5,1766700438848
1,4.5,1766700440137
1,6.0,1766700440971
1,6.7,1766700441682
1,4.6,1766700442782
1,5.8,1766700443705
1,6.3,1766700444598
1,4.2,1766700445714
1,6.4,1766700446512
1,6.5,1766700447217
1,4.4,1766700448412
1,6.3,1766700449213
1,6.1,1766700450164
1,4.3,1766700451348
1,6.3,1766700452100
1,6.1,1766700452936
1,4.5,1766700454209
1,6.6,1766700455034
1,5.7,1766700455960
2,4.8,1766700457041
2,6.6,1766700457907
2,5.1,1766700458924
2,5.1,1766700459954
2,6.6,1766700460808
2,4.6,1766700461878
2,5.8,1766700462857
2,6.2,1766700463778
2,4.6,1766700464970
2,6.4,1766700465810
2,5.9,1766700466766
2,4.9,1766700467913
2,6.8,1766700468759
2,5.1,1766700469802
2,5.5,1766700470818
2,6.1,1766700471705
2,5.0,1766700472768
2,5.8,1766700473675
2,6.1,1766700474609
2,5.3,1766700475726
2,6.1,1766700476585
2,5.4,1766700477579
2,5.7,1766700478514
2,6.2,1766700479354
2,5.1,1766700480239
2,5.1,1766700481248
2,6.2,1766700482175
2,5.4,1766700483223
2,5.4,1766700484251
2,5.7,1766700485226
2,6.0,1766700486163
2,5.6,1766700487113
2,5.4,1766700488189
2,5.9,1766700489138
2,5.4,1766700490226
2,5.7,1766700491154
2,5.6,1766700492102
2,5.4,1766700493184
2,6.3,1766700494065
2,5.5,1766700495118
2,5.4,1766700496132
2,6.7,1766700496926
2,5.2,1766700497918
2,5.6,1766700498937
2,6.5,1766700499832
2,4.7,1766700500992
2,6.1,1766700501905
2,5.9,1766700502898
2,4.7,1766700504136
2,6.7,1766700504928
2,5.2,1766700505979
2,5.3,1766700506977
2,6.6,1766700507706
2,5.0,1766700508731
2,5.3,1766700509772
2,6.6,1766700510618
2,4.5,1766700511860
2,6.3,1766700512741
2,6.4,1766700513616
2,4.4,1766700514849
2,6.5,1766700515666
2,6.2,1766700516485
2,4.4,1766700517647
2,6.4,1766700518426
2,5.7,1766700519355
2,4.6,1766700520492
2,6.5,1766700521317
2,5.6,1766700522305
2,4.8,1766700523293
2,6.6,1766700524150
2,5.0,1766700525260
2,5.2,1766700526176
2,6.5,1766700526898
2,5.3,1766700527972
2,5.7,1766700528953
2,6.6,1766700529764
2,4.4,1766700530983
2,5.9,1766700531840
2,6.6,1766700532769
2,4.2,1766700533894
2,6.4,1766700534679
2,6.5,1766700535503
2,4.2,1766700536752
2,6.6,1766700537569
2,5.8,1766700538534
2,4.6,1766700539725
2,6.6,1766700540585
2,5.4,1766700541609
2,5.0,1766700542672
2,6.7,1766700543450
2,5.2,1766700544472
2,5.0,1766700545449
2,6.5,1766700546250
2,4.9,1766700547399
2,5.7,1766700548387
2,6.5,1766700549225
2,4.5,1766700550322
2,6.2,1766700551182
2,6.2,1766700551999
2,4.6,1766700553239
2,6.3,1766700554072
2,5.9,1766700554978
2,4.7,1766700556101
2,6.4,1766700556926
2,5.6,1766700557917
2,5.1,1766700559033
2,6.5,1766700559886
2,4.7,1766700560970
2,5.8,1766700561949
2,6.3,1766700562741
2,4.9,1766700563868
2,6.0,1766700564730
2,5.9,1766700565661
2,5.0,1766700566796
2,6.1,1766700567723
2,5.6,1766700568784
2,5.1,1766700569852
2,6.1,1766700570707
2,5.5,1766700571666
2,5.5,1766700572725
2,5.8,1766700573634
2,5.8,1766700574564
2,5.5,1766700575622
2,5.5,1766700576645
2,5.7,1766700577589
2,5.7,1766700578608
2,5.6,1766700579625
2,5.4,1766700580567
2,5.5,1766700581544
2,5.9,1766700582524
2,5.3,1766700583546
2,5.4,1766700584511
2,6.4,1766700585344
2,5.0,1766700586443
2,5.7,1766700587400
2,6.7,1766700588322
2,4.8,1766700589525
2,6.1,1766700590432
2,5.9,1766700591358
2,4.8,1766700592473
2,6.3,1766700593244
2,5.3,1766700594284
2,5.2,1766700595281
2,6.4,1766700596155
2,4.8,1766700597297
2,5.8,1766700598228
2,6.4,1766700599114
2,4.5,1766700600362
2,6.2,1766700601175
2,6.1,1766700601991
2,4.4,1766700603091
2,6.5,1766700603897
2,5.9,1766700604875
2,4.5,1766700605963
2,6.6,1766700606767
2,5.4,1766700607849
2,4.9,1766700608915
2,6.5,1766700609700
2,4.9,1766700610827
2,5.4,1766700611749
2,6.6,1766700612540
2,4.8,1766700613741
2,6.0,1766700614648
2,6.6,1766700615484
2,4.2,1766700616738
2,6.5,1766700617562
2,6.1,1766700618468
2,4.3,1766700619671
2,6.6,1766700620480
2,5.6,1766700621494
2,4.8,1766700622523
2,6.5,1766700623352
2,5.1,1766700624485
2,5.5,1766700625416
2,6.4,1766700626183
2,4.8,1766700627313
2,5.4,1766700628199
2,6.7,1766700628854
2,5.1,1766700629902
2,5.1,1766700630977
2,6.6,1766700631830
2,4.6,1766700633031
2,5.9,1766700633909
2,6.5,1766700634786
2,4.3,1766700635859
2,6.5,1766700636680
2,6.4,1766700637535
2,4.4,1766700638809
2,6.4,1766700639578
2,5.7,1766700640570
2,4.6,1766700641741
2,6.7,1766700642485
2,5.5,1766700643407
2,4.9,1766700644595
2,6.5,1766700645452
2,4.7,1766700646584
2,5.6,1766700647625
2,6.6,1766700648655
2,4.5,1766700649832
2,6.6,1766700650623
2,5.6,1766700651581
2,4.7,1766700652701
2,6.6,1766700653492
2,5.2,1766700654517
2,5.3,1766700655527
2,6.5,1766700656398
2,4.8,1766700657571
2,5.8,1766700658457
2,6.1,1766700659396
2,4.8,1766700660503
2,6.2,1766700661426
2,5.5,1766700662531
2,5.1,1766700663665
2,6.3,1766700664508
2,5.4,1766700665537
2,5.5,1766700666509
2,6.1,1766700667278
2,5.5,1766700668284
2,5.8,1766700669267
2,5.6,1766700670211
2,5.6,1766700671123
2,5.7,1766700672169
2,5.7,1766700673101
2,5.9,1766700673965
2,5.3,1766700675064
2,6.2,1766700675930
2,5.9,1766700676913
2,5.3,1766700677856
2,6.2,1766700678683
2,5.8,1766700679575
2,4.8,1766700680702
2,6.5,1766700681549
2,5.3,1766700682596
2,5.2,1766700683690
2,6.5,1766700684431
2,4.8,1766700685571
2,5.7,1766700686520
2,6.3,1766700687344
2,4.4,1766700688371
2,5.9,1766700689284
2,6.4,1766700690103
2,4.7,1766700691272
2,6.1,1766700692132
2,6.1,1766700693081
2,4.7,1766700694296
2,6.5,1766700695076
2,5.5,1766700696015
2,5.0,1766700697084
2,6.5,1766700697834
2,5.5,1766700698713
2,4.8,1766700699770
2,6.6,1766700700447
2,5.9,1766700701330
2,4.4,1766700702482
2,6.5,1766700703322
2,5.5,1766700704288
3,4.6,1766700705335
3,6.7,1766700706152
3,5.3,1766700707255
3,5.9,1766700708174
3,6.7,1766700708982
3,4.6,1766700710117
3,5.8,1766700711044
3,6.2,1766700711972
3,4.3,1766700713180
3,6.3,1766700714008
3,6.2,1766700714880
3,4.5,1766700716098
3,6.5,1766700716870
3,5.6,1766700717903
3,4.8,1766700719074
3,6.4,1766700719869
3,4.9,1766700721029
3,5.6,1766700722028
3,6.5,1766700722826
3,4.6,1766700723998
3,6.0,1766700724856
3,6.1,1766700725731
3,4.9,1766700726804
3,6.1,1766700727757
3,5.7,1766700728780
3,5.0,1766700729872
3,6.3,1766700730667
3,5.2,1766700731622
3,5.4,1766700732727
3,6.0,1766700733620
3,5.4,1766700734663
3,5.7,1766700735597
3,5.7,1766700736517
3,5.7,1766700737533
3,5.9,1766700738541
3,5.3,1766700739575
3,5.6,1766700740609
3,5.7,1766700741656
3,5.8,1766700742618
3,5.3,1766700743519
3,5.7,1766700744527
3,5.7,1766700745549
3,5.9,1766700746583
3,5.7,1766700747563
3,5.6,1766700748502
3,5.5,1766700749564
3,6.1,1766700750545
3,5.3,1766700751590
3,5.4,1766700752593
3,6.2,1766700753467
3,5.0,1766700754653
3,6.0,1766700755593
3,6.1,1766700756512
3,5.0,1766700757662
3,6.5,1766700758513
3,5.7,1766700759489
3,5.0,1766700760512
3,6.3,1766700761352
3,5.2,1766700762432
3,5.4,1766700763472
3,6.6,1766700764312
3,4.7,1766700765341
3,6.2,1766700766152
3,6.5,1766700766988
3,4.8,1766700768156
3,6.5,1766700768997
3,6.4,1766700769847
3,4.4,1766700771036
3,6.5,1766700771801
3,5.8,1766700772747
3,4.6,1766700773926
3,6.4,1766700774755
3,5.2,1766700775816
3,5.0,1766700776894
3,6.5,1766700777696
3,4.9,1766700778839
3,5.5,1766700779733
3,6.6,1766700780512
3,4.5,1766700781656
3,5.6,1766700782597
3,6.4,1766700783463
3,4.4,1766700784599
3,6.4,1766700785421
3,6.3,1766700786280
3,4.3,1766700787399
3,6.6,1766700788203
3,6.1,1766700789126
3,4.5,1766700790346
3,6.5,1766700791175
3,5.2,1766700792257
3,5.0,1766700793321
3,6.6,1766700794106
3,4.8,1766700795228
3,5.6,1766700796118
3,6.4,1766700796987
3,4.5,1766700798108
3,6.2,1766700798944
3,6.3,1766700799870
3,4.1,1766700801014
3,6.5,1766700801794
3,6.1,1766700802712
3,4.7,1766700803787
3,6.5,1766700804609
3,5.4,1766700805634
3,5.0,1766700806628
3,6.5,1766700807442
3,4.8,1766700808581
3,5.6,1766700809516
3,6.3,1766700810372
3,4.3,1766700811505
3,6.2,1766700812390
3,6.2,1766700813246
3,4.3,1766700814445
3,6.4,1766700815268
3,5.8,1766700816299
3,4.8,1766700817415
3,6.5,1766700818231
3,5.1,1766700819293
3,5.3,1766700820316
3,6.4,1766700821253
3,4.4,1766700822491
3,6.0,1766700823371
3,6.1,1766700824328
3,4.6,1766700825517
3,6.5,1766700826319
3,5.5,1766700827238
3,5.6,1766700828326
3,6.4,1766700829115
3,5.0,1766700830161
3,6.0,1766700831096
3,6.0,1766700831986
3,4.9,1766700833096
3,6.1,1766700833909
3,6.0,1766700834808
3,5.0,1766700835924
3,6.5,1766700836825
3,5.5,1766700837796
3,5.1,1766700838848
3,6.3,1766700839768
3,5.4,1766700840803
3,5.8,1766700841751
3,6.1,1766700842664
3,5.2,1766700843700
3,5.7,1766700844670
3,5.8,1766700845623
3,5.3,1766700846624
3,5.9,1766700847586
3,5.5,1766700848578
3,5.5,1766700849538
3,5.6,1766700850543
3,5.9,1766700851476
3,5.6,1766700852483
3,5.6,1766700853480
3,6.1,1766700854287
3,5.5,1766700855180
3,5.4,1766700856225
3,6.3,1766700857084
3,5.0,1766700858172
3,5.7,1766700859159
3,6.1,1766700860012
3,5.0,1766700861108
3,6.3,1766700862005
3,5.8,1766700862984
3,4.8,1766700864087
3,6.5,1766700864906
3,5.2,1766700865907
3,5.3,1766700866873
3,6.6,1766700867724
3,4.7,1766700868886
3,5.9,1766700869735
3,6.5,1766700870530
3,4.6,1766700871676
3,5.8,1766700872549
3,6.6,1766700873344
3,4.4,1766700874561
3,6.6,1766700875368
3,6.2,1766700876260
3,4.2,1766700877440
3,6.6,1766700878280
3,5.9,1766700879194
3,4.6,1766700880360
3,6.7,1766700881086
3,5.9,1766700882029
3,4.5,1766700883096
3,6.5,1766700883849
3,5.6,1766700884830
3,4.8,1766700885921
3,6.6,1766700886748
3,5.0,1766700887814
3,5.9,1766700888801
3,6.5,1766700889605
3,4.6,1766700890675
3,5.6,1766700891645
3,6.4,1766700892429
3,4.6,1766700893599
3,6.0,1766700894514
3,6.4,1766700895433
3,4.6,1766700896597
3,6.6,1766700897384
3,6.0,1766700898305
3,4.8,1766700899427
3,6.7,1766700900221
3,5.3,1766700901328
3,5.3,1766700902387
3,6.5,1766700903230
3,4.7,1766700904369
3,5.8,1766700905268
3,6.1,1766700906178
3,4.8,1766700907252
3,6.3,1766700908041
3,6.0,1766700908944
3,4.5,1766700910081
3,6.4,1766700910966
3,5.5,1766700912007
3,4.9,1766700913064
3,6.4,1766700913864
3,5.1,1766700914951
3,5.4,1766700915985
3,6.3,1766700916847
3,4.9,1766700917960
3,5.9,1766700918863
3,6.1,1766700919756
3,4.9,1766700920888
3,6.3,1766700921768
3,5.6,1766700922765
3,4.9,1766700923884
3,6.5,1766700924741
3,5.2,1766700925799
3,5.8,1766700926733
3,6.0,1766700927646
3,5.4,1766700928673
3,5.9,1766700929671
3,6.8,1766700930558
3,7.1,1766700931321
3,6.7,1766700932200
3,6.1,1766700933098
3,7.2,1766700933787
3,6.5,1766700934676
3,6.4,1766700935512
3,7.2,1766700936188
3,6.7,1766700937013
3,5.6,1766700937985
3,6.6,1766700938776
3,6.6,1766700939645
3,5.2,1766700940584
3,6.4,1766700941214
3,7.6,1766700941908
3,5.9,1766700942872
3,6.8,1766700943770
3,6.7,1766700944581
3,4.7,1766700945697
3,6.2,1766700946590
3,6.5,1766700947407
3,4.8,1766700948598
3,6.4,1766700949409
3,6.2,1766700950284
4,4.6,1766700951451
4,6.6,1766700952233
4,6.3,1766700953044
4,4.6,1766700954156
4,6.5,1766700954969
4,5.7,1766700955867
4,4.8,1766700956931
4,6.6,1766700957712
4,5.7,1766700958726
4,5.3,1766700959780
4,6.5,1766700960589
4,5.4,1766700961669
4,5.6,1766700962637
4,5.9,1766700963579
4,5.6,1766700964622
4,6.0,1766700965605
4,5.7,1766700966513
4,5.8,1766700967436
4,6.2,1766700968321
4,5.5,1766700969298
4,5.7,1766700970329
4,5.5,1766700971299
4,6.2,1766700972200
4,5.7,1766700973069
4,5.3,1766700974171
4,6.4,1766700974995
4,5.5,1766700976115
4,5.7,1766700977082
4,6.4,1766700977867
4,4.9,1766700979004
4,5.9,1766700979884
4,6.4,1766700980770
4,4.7,1766700981835
4,6.3,1766700982695
4,6.1,1766700983680
4,4.8,1766700984768
4,6.8,1766700985515
4,5.8,1766700986534
4,4.8,1766700987615
4,6.7,1766700988455
4,5.3,1766700989491
4,5.4,1766700990493
4,6.6,1766700991372
4,4.6,1766700992590
4,6.4,1766700993457
4,6.7,1766700994225
4,4.3,1766700995429
4,6.5,1766700996271
4,6.6,1766700997075
4,4.3,1766700998191
4,6.5,1766700998988
4,6.2,1766700999939
4,4.5,1766701001166
4,6.7,1766701001952
4,5.4,1766701002965
4,5.1,1766701004007
4,7.0,1766701004802
4,5.1,1766701005870
4,5.2,1766701006915
4,6.9,1766701007725
4,5.1,1766701008872
4,5.8,1766701009772
4,6.7,1766701010574
4,4.6,1766701011759
4,6.5,1766701012634
4,6.4,1766701013484
4,4.5,1766701014614
4,6.5,1766701015484
4,6.1,1766701016426
4,4.6,1766701017595
4,6.4,1766701018406
4,5.7,1766701019459
4,5.1,1766701020504
4,6.7,1766701021263
4,5.2,1766701022255
4,5.3,1766701023243
4,6.6,1766701024075
4,5.1,1766701025219
4,5.8,1766701026222
4,6.4,1766701027076
4,4.6,1766701028309
4,6.3,1766701029202
4,6.0,1766701030182
4,4.8,1766701031345
4,6.6,1766701032192
4,5.2,1766701033164
4,5.4,1766701034212
4,6.5,1766701035067
4,4.9,1766701036166
4,5.9,1766701037130
4,6.1,1766701038081
4,5.2,1766701039149
4,6.1,1766701040003
4,5.8,1766701040978
4,5.1,1766701042092
4,6.4,1766701042914
4,5.6,1766701043935
4,5.7,1766701044982
4,6.1,1766701045925
4,5.4,1766701046938
4,5.7,1766701047878
4,5.6,1766701048905
4,5.7,1766701049899
4,6.0,1766701050874
4,5.6,1766701051735
4,5.7,1766701052706
4,5.6,1766701053749
4,6.2,1766701054585
4,5.8,1766701055622
4,5.3,1766701056658
4,6.8,1766701057475
4,5.0,1766701058614
4,5.7,1766701059584
4,6.2,1766701060461
4,4.7,1766701061668
4,6.2,1766701062575
4,6.0,1766701063495
4,4.8,1766701064557
4,6.7,1766701065371
4,5.6,1766701066337
4,5.0,1766701067472
4,7.2,1766701068301
4,5.0,1766701069472
4,5.7,1766701070452
4,6.5,1766701071269
4,4.3,1766701072509
4,6.6,1766701073356
4,6.3,1766701074211
4,4.5,1766701075304
4,6.7,1766701076125
4,6.3,1766701077021
4,4.5,1766701078166
4,6.8,1766701078963
4,5.9,1766701079788
4,4.4,1766701080903
4,6.7,1766701081706
