gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
3,0.31,1766738003716
3,0.27,1766738003851
3,0.19,1766738003994
3,0.19,1766738004138
3,0.19,1766738004288
3,0.34,1766738004434
3,0.24,1766738004578
3,0.24,1766738004721
3,0.19,1766738004864
3,0.19,1766738005005
3,0.21,1766738005152
3,0.21,1766738005312
3,0.34,1766738005489
3,0.22,1766738005636
3,0.19,1766738005783
3,0.19,1766738005923
3,0.19,1766738006082
3,0.19,1766738006230
3,0.3,1766738006379
3,0.3,1766738006523
3,0.28,1766738006673
3,0.19,1766738006829
3,0.19,1766738006980
3,0.19,1766738007132
3,0.19,1766738007277
3,0.2,1766738007428
3,0.37,1766738007577
3,0.37,1766738007720
3,0.2,1766738007865
3,0.19,1766738008015
3,0.19,1766738008160
3,0.19,1766738008305
3,0.24,1766738008448
3,0.34,1766738008588
4,0.34,1766738008727
4,0.19,1766738008861
4,0.19,1766738008999
4,0.19,1766738009135
4,0.32,1766738009269
4,0.26,1766738009411
4,0.26,1766738009552
4,0.19,1766738009688
4,0.19,1766738009836
4,0.35,1766738009973
4,0.35,1766738010110
4,0.23,1766738010257
4,0.19,1766738010398
4,0.19,1766738010535
4,0.19,1766738010680
4,0.39,1766738010827
4,0.19,1766738010986
4,0.19,1766738011148
4,0.19,1766738011324
4,0.19,1766738011478
4,0.19,1766738011621
4,0.19,1766738011759
4,0.26,1766738011901
4,0.32,1766738012049
4,0.19,1766738012199
4,0.19,1766738012345
4,0.19,1766738012493
4,0.19,1766738012635
4,0.24,1766738012785
4,0.24,1766738012937
4,0.34,1766738013086
4,0.19,1766738013228
4,0.19,1766738013381
4,0.19,1766738013526
4,0.19,1766738013670
4,0.25,1766738013811
4,0.25,1766738013957
4,0.33,1766738014108
4,0.19,1766738014247
4,0.19,1766738014383
4,0.19,1766738014531
4,0.23,1766738014667
4,0.35,1766738014805
4,0.35,1766738014948
4,0.19,1766738015093
4,0.19,1766738015229
4,0.19,1766738015365
4,0.31,1766738015502
4,0.27,1766738015642
4,0.27,1766738015780
4,0.19,1766738015925
4,0.19,1766738016068
4,0.28,1766738016209
4,0.28,1766738016355
4,0.3,1766738016501
4,0.19,1766738016637
4,0.19,1766738016787
4,0.19,1766738016938
4,0.19,1766738017102
4,0.19,1766738017249
4,0.19,1766738017384
4,0.36,1766738017529
4,0.22,1766738017666
4,0.19,1766738017813
