gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
2,53.0,1766737996959
2,53.0,1766737997102
2,53.0,1766737997240
2,53.0,1766737997376
2,53.0,1766737997516
2,53.0,1766737997652
2,53.0,1766737997792
2,53.0,1766737997933
2,53.0,1766737998070
2,53.0,1766737998212
2,53.0,1766737998353
2,52.0,1766737998490
2,52.0,1766737998638
2,52.0,1766737998781
2,52.0,1766737998919
2,52.0,1766737999056
2,53.0,1766737999198
3,53.0,1766737999366
3,53.0,1766737999530
3,52.0,1766737999689
3,52.0,1766737999843
3,52.0,1766737999986
3,52.0,1766738000125
3,52.0,1766738000270
3,52.0,1766738000414
3,52.0,1766738000561
3,53.0,1766738000706
3,52.0,1766738000854
3,52.0,1766738001001
3,52.0,1766738001149
3,52.0,1766738001307
3,52.0,1766738001458
3,52.0,1766738001615
3,52.0,1766738001770
3,52.0,1766738001915
3,52.0,1766738002066
3,52.0,1766738002217
3,51.0,1766738002363
3,51.0,1766738002505
3,51.0,1766738002644
3,51.0,1766738002781
3,52.0,1766738002925
3,52.0,1766738003064
3,52.0,1766738003202
3,51.0,1766738003342
3,51.0,1766738003479
3,51.0,1766738003616
3,51.0,1766738003757
3,51.0,1766738003894
3,51.0,1766738004039
3,52.0,1766738004180
3,52.0,1766738004330
3,51.0,1766738004479
3,51.0,1766738004619
3,51.0,1766738004762
3,51.0,1766738004908
3,51.0,1766738005045
3,51.0,1766738005207
3,51.0,1766738005376
3,51.0,1766738005539
3,51.0,1766738005677
3,51.0,1766738005826
3,51.0,1766738005965
3,50.0,1766738006124
3,50.0,1766738006276
3,51.0,1766738006423
3,51.0,1766738006567
3,51.0,1766738006722
3,51.0,1766738006874
3,51.0,1766738007028
3,50.0,1766738007177
3,50.0,1766738007322
3,50.0,1766738007473
3,50.0,1766738007620
3,50.0,1766738007762
3,50.0,1766738007910
3,51.0,1766738008062
3,51.0,1766738008205
3,50.0,1766738008348
3,50.0,1766738008490
3,50.0,1766738008628
4,50.0,1766738008767
4,50.0,1766738008900
4,50.0,1766738009037
4,50.0,1766738009176
4,51.0,1766738009311
4,50.0,1766738009453
4,50.0,1766738009594
4,50.0,1766738009735
4,50.0,1766738009877
4,50.0,1766738010013
4,50.0,1766738010151
4,50.0,1766738010298
4,50.0,1766738010440
4,50.0,1766738010583
4,50.0,1766738010722
4,50.0,1766738010872
4,50.0,1766738011040
4,49.0,1766738011208
4,50.0,1766738011373
4,50.0,1766738011519
4,50.0,1766738011661
4,50.0,1766738011802
4,50.0,1766738011945
4,50.0,1766738012094
4,49.0,1766738012242
4,49.0,1766738012386
4,49.0,1766738012537
4,49.0,1766738012680
4,49.0,1766738012830
4,50.0,1766738012981
4,50.0,1766738013128
4,50.0,1766738013274
4,49.0,1766738013426
4,49.0,1766738013569
4,49.0,1766738013714
4,49.0,1766738013855
4,49.0,1766738014004
4,50.0,1766738014150
4,50.0,1766738014289
4,50.0,1766738014427
4,49.0,1766738014572
4,49.0,1766738014709
4,49.0,1766738014846
4,49.0,1766738014991
4,49.0,1766738015134
4,49.0,1766738015269
4,49.0,1766738015405
4,50.0,1766738015544
4,49.0,1766738015686
4,49.0,1766738015825
4,49.0,1766738015967
4,49.0,1766738016111
4,49.0,1766738016254
4,49.0,1766738016403
4,49.0,1766738016544
4,49.0,1766738016680
4,49.0,1766738016833
4,49.0,1766738016983
4,49.0,1766738017148
4,49.0,1766738017289
4,49.0,1766738017427
4,49.0,1766738017569
4,49.0,1766738017710
4,49.0,1766738017859
