gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
5,1.0,1766699121013
5,0.83,1766699121718
5,0.85,1766699122756
5,1.0,1766699123666
5,1.0,1766699124361
5,0.85,1766699125310
5,1.0,1766699126242
5,0.92,1766699126944
5,0.98,1766699127968
5,1.0,1766699128762
5,1.0,1766699129498
5,0.84,1766699130540
5,0.92,1766699131491
5,1.0,1766699132227
5,0.79,1766699133175
5,1.0,1766699134163
5,0.83,1766699134903
5,1.0,1766699135742
5,0.86,1766699136830
5,0.83,1766699137435
5,0.85,1766699138229
5,0.84,1766699139346
5,0.85,1766699140003
5,1.0,1766699140795
5,0.85,1766699141843
5,0.85,1766699142626
5,0.99,1766699143370
5,0.86,1766699144473
6,0.85,1766699145339
6,0.96,1766699146147
6,1.0,1766699147360
6,0.82,1766699148187
6,1.0,1766699148967
6,0.85,1766699150172
6,0.83,1766699150924
6,1.0,1766699151704
6,0.85,1766699152800
6,0.98,1766699153631
6,1.0,1766699154413
6,0.9,1766699155597
6,1.0,1766699156441
6,0.85,1766699157233
6,0.84,1766699158306
6,0.88,1766699159114
6,0.96,1766699159981
6,0.84,1766699161093
6,1.0,1766699161854
6,0.83,1766699162754
6,1.0,1766699163655
6,0.98,1766699164404
6,0.83,1766699165275
6,0.83,1766699166231
6,0.98,1766699167006
6,0.87,1766699167743
6,0.97,1766699168495
6,1.0,1766699169323
6,0.9,1766699170281
6,0.93,1766699171047
6,0.83,1766699171881
6,1.0,1766699172683
6,1.0,1766699173561
6,0.87,1766699174451
6,1.0,1766699175442
6,1.0,1766699176294
6,1.0,1766699177346
6,0.86,1766699178345
6,1.0,1766699179161
6,0.83,1766699180259
6,0.84,1766699181311
6,0.84,1766699182226
6,0.85,1766699183469
6,0.98,1766699184308
6,0.83,1766699185291
6,0.99,1766699186425
6,1.0,1766699187219
6,0.84,1766699188268
6,0.97,1766699189343
6,0.86,1766699190160
6,0.84,1766699191321
6,1.0,1766699192329
6,0.85,1766699193125
6,0.99,1766699194090
6,1.0,1766699195070
6,0.94,1766699195710
6,0.84,1766699196631
6,0.82,1766699197509
6,0.79,1766699198187
6,0.79,1766699198937
6,1.0,1766699200058
6,0.84,1766699200838
6,0.84,1766699201571
6,1.0,1766699202579
