cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
4,4.4,1766699049330
4,7.3,1766699050024
4,7.7,1766699050714
4,4.9,1766699051846
4,6.6,1766699052709
4,7.8,1766699053387
4,5.3,1766699054453
4,6.2,1766699055381
4,7.8,1766699056041
4,5.6,1766699056967
4,5.6,1766699058010
4,7.9,1766699058688
4,6.2,1766699059636
4,5.0,1766699060713
4,8.1,1766699061360
4,8.4,1766699061956
4,5.6,1766699063174
4,8.1,1766699063779
4,8.6,1766699064383
4,6.7,1766699065200
4,6.5,1766699066074
4,8.1,1766699066688
4,8.2,1766699067267
4,5.8,1766699068357
4,7.9,1766699068981
4,8.2,1766699069531
4,6.6,1766699070317
4,5.3,1766699071429
4,7.8,1766699072006
4,7.2,1766699072561
4,5.2,1766699073662
4,6.8,1766699074537
4,7.6,1766699075212
4,5.2,1766699076300
4,6.7,1766699077149
4,7.8,1766699077765
4,5.5,1766699078912
4,6.6,1766699079806
4,7.5,1766699080625
4,5.0,1766699081823
4,7.0,1766699082699
4,6.9,1766699083563
4,5.2,1766699084723
4,7.3,1766699085474
4,6.7,1766699086373
5,5.5,1766699087486
5,7.9,1766699088350
5,6.1,1766699089411
5,6.3,1766699090434
5,7.4,1766699091224
5,6.2,1766699092220
5,6.3,1766699093176
5,7.1,1766699093971
5,6.3,1766699095005
5,6.4,1766699095977
5,6.6,1766699096860
5,6.5,1766699097880
5,6.5,1766699098840
5,6.8,1766699099666
5,6.7,1766699100614
5,6.1,1766699101697
5,6.8,1766699102543
5,6.9,1766699103427
5,5.7,1766699104462
5,6.7,1766699105368
5,6.5,1766699106348
5,6.3,1766699107288
5,6.7,1766699108157
5,6.8,1766699109086
5,6.9,1766699110024
5,6.7,1766699110951
5,7.0,1766699111797
5,6.9,1766699112730
5,7.0,1766699113554
5,7.2,1766699114408
5,6.5,1766699115411
5,7.2,1766699116227
5,7.4,1766699116986
5,6.2,1766699118024
5,7.3,1766699118810
5,7.1,1766699119705
5,6.3,1766699120763
5,7.6,1766699121491
5,7.2,1766699122416
5,5.8,1766699123437
5,7.6,1766699124118
5,7.4,1766699124940
5,6.0,1766699125981
5,7.5,1766699126743
5,7.1,1766699127580
5,5.9,1766699128508
5,7.6,1766699129237
5,7.3,1766699130119
5,5.6,1766699131276
5,7.7,1766699131978
5,7.7,1766699132782
5,5.6,1766699133924
5,7.6,1766699134663
5,7.8,1766699135417
5,5.5,1766699136579
5,7.6,1766699137238
5,7.7,1766699137915
5,6.1,1766699138980
5,6.7,1766699139795
5,7.6,1766699140523
5,6.5,1766699141475
5,6.5,1766699142398
5,7.7,1766699143086
5,6.7,1766699144070
6,6.3,1766699145077
6,7.7,1766699145871
6,6.4,1766699146948
6,6.3,1766699147934
6,8.2,1766699148690
6,6.3,1766699149753
6,6.7,1766699150699
6,7.7,1766699151426
6,6.5,1766699152415
6,6.8,1766699153399
6,7.7,1766699154103
6,6.2,1766699155201
6,6.8,1766699156176
6,7.4,1766699156955
6,5.9,1766699157993
6,7.2,1766699158861
6,7.4,1766699159661
6,6.0,1766699160730
6,7.2,1766699161591
6,7.3,1766699162452
6,6.2,1766699163367
6,6.9,1766699164182
6,7.5,1766699164893
6,5.6,1766699165930
6,6.6,1766699166796
6,7.3,1766699167492
6,6.3,1766699168233
6,6.4,1766699169071
6,6.5,1766699169873
6,5.6,1766699170833
6,6.6,1766699171606
6,5.9,1766699172412
6,6.3,1766699173320
6,6.6,1766699174135
6,5.3,1766699175107
6,5.9,1766699176041
6,6.0,1766699176978
6,5.1,1766699178051
6,6.5,1766699178883
6,6.1,1766699179841
6,4.8,1766699181032
6,6.6,1766699181892
6,5.0,1766699183061
6,5.5,1766699184017
6,6.7,1766699184918
6,4.5,1766699186121
6,6.1,1766699186948
6,6.4,1766699187889
6,4.5,1766699189112
6,6.8,1766699189873
6,5.9,1766699190895
6,4.6,1766699192069
6,6.8,1766699192885
6,6.8,1766699193761
6,6.1,1766699194764
6,7.0,1766699195496
6,7.3,1766699196297
6,5.5,1766699197333
6,7.5,1766699197968
6,7.4,1766699198650
6,5.2,1766699199670
6,6.1,1766699200612
6,7.6,1766699201328
6,4.8,1766699202252
