memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,2.7,1766848294681
0,2.7,1766848294858
0,2.6,1766848295019
0,2.7,1766848295189
0,2.7,1766848295353
0,2.7,1766848295550
0,2.7,1766848295716
0,2.7,1766848295868
0,2.6,1766848296055
0,2.7,1766848296231
0,2.7,1766848296406
0,2.7,1766848296562
0,2.7,1766848296734
0,2.7,1766848296902
0,2.7,1766848297084
0,2.6,1766848297248
0,2.7,1766848297415
0,2.6,1766848297581
0,2.7,1766848297746
0,2.6,1766848297901
0,2.7,1766848298092
0,2.7,1766848298257
0,2.7,1766848298418
0,2.6,1766848298581
0,2.7,1766848298746
0,2.6,1766848298927
0,2.7,1766848299092
0,2.6,1766848299258
0,2.7,1766848299436
0,2.7,1766848299601
0,2.6,1766848299767
0,2.7,1766848299964
0,2.7,1766848300131
0,2.7,1766848300306
0,2.7,1766848300478
0,2.7,1766848300643
0,2.7,1766848300806
0,2.7,1766848300982
0,2.7,1766848301157
0,2.7,1766848301327
0,2.7,1766848301512
0,2.7,1766848301670
0,2.7,1766848301853
0,2.7,1766848302030
0,2.7,1766848302197
0,2.7,1766848302369
0,2.7,1766848302526
0,2.7,1766848302691
0,2.7,1766848302855
0,2.7,1766848303025
0,2.7,1766848303195
0,2.7,1766848303395
0,2.7,1766848303572
0,2.7,1766848303745
0,2.7,1766848303921
0,2.7,1766848304090
0,2.7,1766848304249
0,2.7,1766848304442
0,2.7,1766848304631
0,2.7,1766848304808
0,2.7,1766848304991
0,2.7,1766848305157
0,2.7,1766848305342
0,2.7,1766848305511
0,2.7,1766848305700
0,2.7,1766848305879
0,2.7,1766848306050
0,2.7,1766848306231
0,2.7,1766848306403
0,2.7,1766848306581
0,2.7,1766848306757
0,2.7,1766848306940
0,2.7,1766848307095
0,2.7,1766848307259
0,2.7,1766848307433
0,2.7,1766848307602
0,2.7,1766848307783
0,2.7,1766848307958
0,2.7,1766848308134
0,2.7,1766848308312
0,2.6,1766848308546
0,2.7,1766848308720
0,2.7,1766848308911
0,2.7,1766848309085
0,2.7,1766848309272
0,2.7,1766848309454
0,2.7,1766848309622
0,2.7,1766848309807
0,2.7,1766848309977
0,2.7,1766848310150
0,2.7,1766848310325
0,2.7,1766848310488
0,2.7,1766848310653
0,2.7,1766848310820
0,2.7,1766848311003
0,2.7,1766848311168
0,2.7,1766848311417
0,2.7,1766848311625
0,2.7,1766848311786
0,2.6,1766848311970
0,2.6,1766848312155
0,2.7,1766848312334
0,2.7,1766848312501
0,2.7,1766848312686
0,2.7,1766848312841
0,2.7,1766848313007
0,2.7,1766848313201
0,2.7,1766848313360
0,2.7,1766848313533
0,2.7,1766848313719
0,2.7,1766848313899
0,2.7,1766848314052
0,2.7,1766848314238
0,2.7,1766848314405
0,2.7,1766848314602
0,2.7,1766848314773
0,2.7,1766848314939
0,2.7,1766848315119
0,2.7,1766848315305
0,2.7,1766848315488
0,2.7,1766848315655
0,2.7,1766848315831
0,2.7,1766848316018
0,2.7,1766848316192
0,2.7,1766848316366
0,2.7,1766848316538
0,2.7,1766848316706
0,2.7,1766848316879
0,2.7,1766848317057
0,2.7,1766848317231
0,2.7,1766848317396
0,2.7,1766848317567
0,2.7,1766848317747
0,2.7,1766848317937
0,2.7,1766848318103
0,2.7,1766848318283
0,2.7,1766848318462
0,2.7,1766848318646
0,2.7,1766848318809
0,2.7,1766848318980
0,2.7,1766848319132
0,2.7,1766848319308
0,2.7,1766848319477
0,2.7,1766848319651
0,2.7,1766848319822
0,2.7,1766848319990
0,2.7,1766848320174
0,2.7,1766848320359
0,2.7,1766848320558
0,2.7,1766848320727
0,2.7,1766848320901
0,2.7,1766848321079
0,2.7,1766848321256
0,2.7,1766848321458
0,2.7,1766848321612
0,2.7,1766848321788
0,2.7,1766848321962
0,2.7,1766848322136
0,2.7,1766848322302
0,2.7,1766848322476
0,2.7,1766848322647
0,2.7,1766848322807
0,2.7,1766848322965
0,2.7,1766848323138
0,2.7,1766848323302
0,2.7,1766848323465
0,2.7,1766848323633
0,2.7,1766848323796
0,2.7,1766848323976
0,2.7,1766848324138
0,2.7,1766848324308
0,2.7,1766848324472
0,2.7,1766848324669
0,2.7,1766848324836
0,2.7,1766848325032
0,2.7,1766848325204
0,2.7,1766848325386
0,2.7,1766848325565
0,2.7,1766848325748
0,2.7,1766848325930
0,2.7,1766848326102
0,2.7,1766848326287
0,2.7,1766848326460
0,2.7,1766848326634
0,2.7,1766848326840
0,2.7,1766848326991
0,2.7,1766848327166
0,2.7,1766848327333
0,2.7,1766848327497
0,2.7,1766848327664
0,2.7,1766848327837
0,2.7,1766848328023
0,2.7,1766848328184
0,2.7,1766848328343
0,2.7,1766848328520
0,2.7,1766848328708
0,2.7,1766848328882
0,2.7,1766848329054
0,2.7,1766848329221
0,2.7,1766848329392
0,2.7,1766848329583
0,2.7,1766848329750
0,2.7,1766848329939
0,2.7,1766848330111
0,2.7,1766848330280
0,2.7,1766848330437
0,2.7,1766848330599
0,2.7,1766848330783
0,2.7,1766848330966
0,2.7,1766848331133
0,2.7,1766848331332
0,2.7,1766848331505
0,2.7,1766848331692
0,2.7,1766848331861
0,2.7,1766848332019
0,2.7,1766848332209
0,2.7,1766848332372
0,2.7,1766848332546
0,2.7,1766848332708
0,2.7,1766848332883
0,2.7,1766848333049
0,2.7,1766848333204
0,2.7,1766848333365
0,2.7,1766848333523
0,2.7,1766848333685
0,2.7,1766848333867
0,2.7,1766848334052
0,2.7,1766848334201
0,2.7,1766848334387
0,2.7,1766848334554
0,2.7,1766848334725
0,2.7,1766848334882
0,2.7,1766848335074
0,2.7,1766848335238
0,2.7,1766848335414
0,2.7,1766848335580
0,2.7,1766848335760
0,2.7,1766848335922
0,2.7,1766848336093
0,2.7,1766848336270
0,2.7,1766848336443
0,2.7,1766848336613
0,2.7,1766848336792
0,2.7,1766848336970
0,2.7,1766848337140
0,2.7,1766848337319
0,2.7,1766848337500
0,2.7,1766848337675
0,2.7,1766848337858
0,2.7,1766848338035
0,2.7,1766848338215
0,2.7,1766848338396
0,2.7,1766848338579
0,2.7,1766848338738
0,2.7,1766848338951
0,2.7,1766848339127
0,2.7,1766848339326
0,2.7,1766848339512
0,2.7,1766848339695
0,2.7,1766848339885
0,2.7,1766848340053
0,2.7,1766848340250
0,2.7,1766848340434
0,2.7,1766848340634
0,2.7,1766848340820
0,2.7,1766848341016
0,2.7,1766848341196
0,2.7,1766848341370
0,2.7,1766848341546
0,2.7,1766848341724
0,2.7,1766848341931
0,2.7,1766848342117
0,2.7,1766848342309
0,2.7,1766848342477
0,2.7,1766848342655
0,2.7,1766848342835
0,2.7,1766848343004
0,2.7,1766848343199
0,2.7,1766848343381
0,2.7,1766848343567
0,2.7,1766848343794
0,2.7,1766848343985
0,2.7,1766848344189
0,2.7,1766848344446
0,2.7,1766848344615
0,2.7,1766848344784
0,2.7,1766848344969
0,2.7,1766848345152
0,2.7,1766848345318
0,2.7,1766848345483
0,2.7,1766848345652
0,2.7,1766848345859
0,2.7,1766848346057
0,2.7,1766848346243
0,2.7,1766848346463
0,2.7,1766848346685
0,2.7,1766848346861
0,2.7,1766848347059
0,2.7,1766848347257
0,2.7,1766848347451
0,2.7,1766848347627
0,2.7,1766848347809
0,2.7,1766848347992
0,2.7,1766848348190
0,2.7,1766848348395
0,2.7,1766848348586
0,2.7,1766848348772
0,2.7,1766848348951
0,2.7,1766848349154
0,2.7,1766848349373
0,2.7,1766848349547
0,2.7,1766848349758
0,2.7,1766848350007
0,2.7,1766848350193
0,2.7,1766848350383
0,2.7,1766848350580
0,2.7,1766848350769
0,2.7,1766848350959
0,2.7,1766848351148
0,2.7,1766848351322
0,2.7,1766848351525
0,2.7,1766848351781
0,2.7,1766848351979
0,2.7,1766848352194
0,2.7,1766848352386
0,2.7,1766848352597
0,2.7,1766848352823
0,2.7,1766848353022
0,2.7,1766848353265
0,2.7,1766848353459
0,2.7,1766848353693
0,2.7,1766848353957
0,2.7,1766848354137
0,2.7,1766848354332
0,2.7,1766848354517
0,2.7,1766848354716
0,2.7,1766848354909
0,2.7,1766848355107
0,2.7,1766848355322
0,2.7,1766848355521
0,2.7,1766848355767
0,2.7,1766848355955
0,2.7,1766848356150
0,2.7,1766848356410
0,2.7,1766848356607
0,2.7,1766848356852
