cpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,4.4,1766848309085
0,3.8,1766848309272
0,4.4,1766848309454
0,3.6,1766848309622
0,4.2,1766848309807
0,4.0,1766848309976
0,3.9,1766848310150
0,4.1,1766848310325
0,3.8,1766848310488
0,4.1,1766848310653
0,4.0,1766848310820
0,4.2,1766848311003
0,3.9,1766848311168
0,4.0,1766848311416
0,4.0,1766848311624
0,3.9,1766848311786
0,4.4,1766848311969
0,3.8,1766848312155
0,4.4,1766848312334
0,3.8,1766848312501
0,4.1,1766848312686
0,4.1,1766848312841
0,4.1,1766848313007
0,4.2,1766848313201
0,3.8,1766848313360
0,4.3,1766848313533
0,3.8,1766848313719
0,4.3,1766848313899
0,3.9,1766848314052
0,4.4,1766848314238
0,3.8,1766848314405
0,4.3,1766848314602
0,4.1,1766848314773
0,3.9,1766848314939
0,4.3,1766848315119
0,3.6,1766848315305
0,4.2,1766848315488
0,4.1,1766848315655
0,4.3,1766848315831
0,4.1,1766848316018
0,4.2,1766848316192
0,4.1,1766848316366
0,3.6,1766848316537
0,4.4,1766848316706
0,3.8,1766848316879
0,4.2,1766848317057
0,3.9,1766848317231
0,4.3,1766848317396
0,3.9,1766848317567
0,4.1,1766848317747
0,4.0,1766848317937
0,3.8,1766848318103
0,4.4,1766848318283
0,3.8,1766848318462
0,4.3,1766848318646
0,3.9,1766848318809
0,4.1,1766848318980
0,4.1,1766848319132
0,4.1,1766848319308
0,4.0,1766848319476
0,4.2,1766848319650
0,4.4,1766848319822
0,3.6,1766848319989
0,4.2,1766848320173
0,3.9,1766848320358
0,4.2,1766848320557
0,4.2,1766848320727
0,4.0,1766848320901
0,3.9,1766848321079
0,4.0,1766848321256
0,4.2,1766848321458
0,3.7,1766848321612
0,4.6,1766848321788
0,4.0,1766848321962
0,4.4,1766848322136
0,3.8,1766848322302
0,4.0,1766848322476
0,4.1,1766848322647
0,4.0,1766848322807
0,4.1,1766848322965
0,4.1,1766848323138
0,4.2,1766848323302
0,4.0,1766848323465
0,4.3,1766848323633
0,3.9,1766848323795
0,4.5,1766848323976
0,3.8,1766848324137
0,4.6,1766848324308
0,3.7,1766848324472
0,4.4,1766848324669
0,3.8,1766848324836
0,4.2,1766848325032
0,4.3,1766848325204
0,4.0,1766848325384
0,4.4,1766848325565
0,3.9,1766848325748
0,4.7,1766848325929
0,3.9,1766848326102
0,4.2,1766848326287
0,3.8,1766848326460
0,4.1,1766848326633
0,4.0,1766848326840
0,3.9,1766848326991
0,4.6,1766848327166
0,3.7,1766848327333
0,4.3,1766848327497
0,3.8,1766848327664
0,4.3,1766848327837
0,4.1,1766848328022
0,4.1,1766848328184
0,4.1,1766848328343
0,3.8,1766848328520
0,4.4,1766848328708
0,3.8,1766848328882
0,4.4,1766848329054
0,3.8,1766848329221
0,4.5,1766848329392
0,3.9,1766848329583
0,4.2,1766848329750
0,4.2,1766848329939
0,4.0,1766848330111
0,4.2,1766848330280
0,3.7,1766848330437
0,4.1,1766848330599
0,3.7,1766848330783
0,4.6,1766848330966
0,3.8,1766848331133
0,4.1,1766848331332
0,3.9,1766848331505
0,4.1,1766848331692
0,4.1,1766848331861
0,4.1,1766848332019
0,4.2,1766848332209
0,4.0,1766848332372
0,4.7,1766848332546
0,3.7,1766848332708
0,4.3,1766848332883
0,3.6,1766848333049
0,4.4,1766848333204
0,3.7,1766848333365
0,4.2,1766848333523
0,3.9,1766848333685
0,4.2,1766848333867
0,4.1,1766848334052
0,4.5,1766848334201
0,5.9,1766848334387
0,4.0,1766848334554
0,4.2,1766848334725
0,3.7,1766848334881
0,4.4,1766848335074
0,3.9,1766848335238
0,4.4,1766848335414
0,3.8,1766848335580
0,4.2,1766848335760
0,4.3,1766848335922
0,3.9,1766848336093
0,4.1,1766848336270
0,3.7,1766848336443
0,4.4,1766848336613
0,3.7,1766848336792
0,4.3,1766848336969
0,3.9,1766848337140
0,4.5,1766848337319
0,3.6,1766848337500
0,4.4,1766848337675
0,3.7,1766848337858
0,4.0,1766848338035
0,4.3,1766848338215
0,3.8,1766848338396
0,4.4,1766848338579
0,3.6,1766848338738
0,4.2,1766848338951
0,4.1,1766848339127
0,3.9,1766848339325
0,4.2,1766848339512
0,3.9,1766848339695
0,4.1,1766848339885
0,3.8,1766848340053
0,4.4,1766848340250
0,4.2,1766848340434
0,4.1,1766848340634
0,4.2,1766848340820
0,3.7,1766848341016
0,4.0,1766848341196
0,3.8,1766848341370
0,4.5,1766848341546
0,3.3,1766848341724
0,4.3,1766848341930
0,3.9,1766848342117
0,4.0,1766848342309
0,4.4,1766848342476
0,3.9,1766848342655
0,4.1,1766848342835
0,4.2,1766848343002
0,4.1,1766848343199
0,3.5,1766848343381
0,4.2,1766848343567
0,3.7,1766848343794
0,4.3,1766848343984
0,3.8,1766848344188
0,3.9,1766848344446
0,4.1,1766848344615
0,3.9,1766848344784
0,4.3,1766848344968
0,4.1,1766848345152
0,4.5,1766848345318
0,3.7,1766848345482
0,4.4,1766848345652
0,3.6,1766848345858
0,4.1,1766848346057
0,4.0,1766848346243
0,4.0,1766848346462
0,4.1,1766848346685
0,4.0,1766848346861
0,4.4,1766848347059
0,3.8,1766848347257
0,4.0,1766848347451
0,4.3,1766848347627
0,3.9,1766848347808
0,4.0,1766848347992
0,3.6,1766848348189
0,4.4,1766848348395
0,3.9,1766848348586
0,4.3,1766848348772
0,3.8,1766848348951
0,4.1,1766848349153
0,4.1,1766848349373
0,4.0,1766848349547
0,4.2,1766848349757
0,3.5,1766848350007
0,4.6,1766848350192
0,3.9,1766848350383
0,3.9,1766848350580
0,4.1,1766848350769
0,4.0,1766848350959
0,4.2,1766848351147
0,3.6,1766848351322
0,4.3,1766848351525
0,3.6,1766848351781
0,4.3,1766848351979
0,3.6,1766848352194
0,4.4,1766848352386
0,3.6,1766848352597
0,3.9,1766848352823
0,3.9,1766848353021
0,3.7,1766848353264
0,4.1,1766848353459
0,3.8,1766848353693
0,4.1,1766848353957
0,3.8,1766848354137
0,3.8,1766848354332
0,3.9,1766848354517
0,4.1,1766848354715
0,4.3,1766848354909
0,3.5,1766848355107
0,4.3,1766848355322
0,3.5,1766848355521
0,3.9,1766848355767
0,4.2,1766848355955
0,3.6,1766848356150
0,4.3,1766848356410
0,3.8,1766848356607
0,3.8,1766848356852
