memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
3,2.6,1766822646910
3,2.6,1766822647116
3,2.6,1766822647328
3,2.6,1766822647542
3,2.6,1766822647736
3,2.6,1766822647948
3,2.6,1766822648123
3,2.6,1766822648304
3,2.6,1766822648485
3,2.6,1766822648669
3,2.6,1766822648843
3,2.6,1766822649028
3,2.6,1766822649209
3,2.6,1766822649401
3,2.6,1766822649614
3,2.6,1766822649798
3,2.6,1766822649994
3,2.6,1766822650204
3,2.6,1766822650386
3,2.6,1766822650632
3,2.6,1766822650833
3,2.6,1766822651029
3,2.6,1766822651230
3,2.6,1766822651419
3,2.6,1766822651627
3,2.6,1766822651832
3,2.6,1766822652005
3,2.6,1766822652209
3,2.6,1766822652380
3,2.6,1766822652580
3,2.6,1766822652750
3,2.6,1766822652920
3,2.6,1766822653096
3,2.6,1766822653310
3,2.6,1766822653491
3,2.6,1766822653698
3,2.6,1766822653883
3,2.6,1766822654081
3,2.6,1766822654280
3,2.6,1766822654494
3,2.6,1766822654702
3,2.6,1766822654873
3,2.6,1766822655090
3,2.6,1766822655293
3,2.6,1766822655470
3,2.6,1766822655654
3,2.6,1766822655844
3,2.6,1766822656059
3,2.6,1766822656243
3,2.6,1766822656427
3,2.6,1766822656607
4,2.6,1766822656788
4,2.6,1766822656984
4,2.6,1766822657148
4,2.6,1766822657333
4,2.6,1766822657539
4,2.6,1766822657716
4,2.6,1766822657921
4,2.6,1766822658123
4,2.6,1766822658341
4,2.6,1766822658533
4,2.6,1766822658713
4,2.6,1766822658925
4,2.6,1766822659116
4,2.6,1766822659304
4,2.6,1766822659505
4,2.6,1766822659716
4,2.6,1766822659900
4,2.6,1766822660078
4,2.6,1766822660259
4,2.6,1766822660455
4,2.6,1766822660652
4,2.6,1766822660837
4,2.6,1766822661011
4,2.6,1766822661171
4,2.6,1766822661372
4,2.6,1766822661548
4,2.6,1766822661755
4,2.6,1766822661933
4,2.6,1766822662115
4,2.6,1766822662297
4,2.6,1766822662491
4,2.6,1766822662759
4,2.6,1766822662967
4,2.6,1766822663163
4,2.6,1766822663393
4,2.6,1766822663564
4,2.6,1766822663778
4,2.6,1766822663956
4,2.6,1766822664129
4,2.6,1766822664337
4,2.6,1766822664531
4,2.6,1766822664718
4,2.6,1766822664901
4,2.6,1766822665087
4,2.6,1766822665285
4,2.6,1766822665479
4,2.6,1766822665658
4,2.7,1766822665849
4,2.6,1766822666054
4,2.6,1766822666217
4,2.6,1766822666469
4,2.6,1766822666674
4,2.6,1766822666858
4,2.6,1766822667043
4,2.6,1766822667243
4,2.6,1766822667452
4,2.6,1766822667647
4,2.6,1766822667823
4,2.6,1766822668021
4,2.7,1766822668246
4,2.6,1766822668434
4,2.7,1766822668650
4,2.6,1766822668835
4,2.7,1766822669043
