gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,32.0,1766867951114
0,32.0,1766867951629
0,32.0,1766867952168
0,32.0,1766867952675
0,32.0,1766867953227
0,32.0,1766867953785
0,32.0,1766867954362
0,32.0,1766867954898
0,32.0,1766867955445
0,32.0,1766867956016
0,32.0,1766867956584
0,32.0,1766867957117
0,32.0,1766867957658
0,32.0,1766867958226
0,32.0,1766867958783
0,32.0,1766867959362
0,32.0,1766867959944
0,32.0,1766867960513
0,32.0,1766867961094
0,32.0,1766867961652
0,32.0,1766867962211
0,32.0,1766867962777
0,32.0,1766867963305
0,32.0,1766867963870
0,32.0,1766867964396
0,32.0,1766867964956
0,32.0,1766867965520
0,32.0,1766867966072
0,32.0,1766867966634
0,32.0,1766867967156
0,32.0,1766867967756
0,32.0,1766867968330
0,32.0,1766867968902
0,32.0,1766867969518
0,32.0,1766867970075
0,32.0,1766867970719
0,32.0,1766867971218
0,32.0,1766867971789
0,32.0,1766867972356
0,32.0,1766867972926
0,32.0,1766867973508
0,32.0,1766867974082
0,32.0,1766867974617
0,32.0,1766867975162
0,32.0,1766867975690
0,32.0,1766867976248
0,32.0,1766867976796
0,32.0,1766867977344
0,32.0,1766867977902
0,32.0,1766867978477
0,32.0,1766867979031
0,32.0,1766867979570
0,32.0,1766867980113
0,32.0,1766867980714
0,32.0,1766867981287
0,32.0,1766867981864
0,32.0,1766867982432
0,32.0,1766867983018
0,32.0,1766867983582
0,32.0,1766867984130
0,32.0,1766867984860
0,32.0,1766867985460
0,32.0,1766867986005
0,32.0,1766867986570
0,32.0,1766867987117
0,32.0,1766867987670
0,32.0,1766867988212
0,32.0,1766867988750
0,32.0,1766867989321
0,32.0,1766867989904
0,32.0,1766867990450
0,32.0,1766867990970
0,32.0,1766867991567
0,32.0,1766867992126
0,32.0,1766867992685
0,32.0,1766867993258
0,32.0,1766867993830
0,32.0,1766867994171
