gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.06,1766867939612
0,0.0,1766867940204
0,0.0,1766867940805
0,0.0,1766867941394
0,0.06,1766867941960
0,0.0,1766867942662
0,0.0,1766867943210
0,0.0,1766867943760
0,0.0,1766867944337
0,0.0,1766867944875
0,0.0,1766867945412
0,0.06,1766867945955
0,0.0,1766867946496
0,0.0,1766867947110
0,0.0,1766867947694
0,0.0,1766867948260
0,0.01,1766867948831
0,0.0,1766867949401
0,0.0,1766867949952
0,0.0,1766867950505
0,0.0,1766867951075
0,0.0,1766867951591
0,0.0,1766867952129
0,0.0,1766867952638
0,0.0,1766867953188
0,0.0,1766867953746
0,0.06,1766867954323
0,0.0,1766867954858
0,0.0,1766867955405
0,0.0,1766867955977
0,0.0,1766867956545
0,0.0,1766867957077
0,0.0,1766867957619
0,0.06,1766867958186
0,0.0,1766867958743
0,0.0,1766867959322
0,0.0,1766867959904
0,0.0,1766867960472
0,0.0,1766867961054
0,0.0,1766867961613
0,0.06,1766867962171
0,0.0,1766867962737
0,0.0,1766867963265
0,0.0,1766867963829
0,0.06,1766867964356
0,0.0,1766867964916
0,0.0,1766867965480
0,0.06,1766867966033
0,0.0,1766867966594
0,0.0,1766867967117
0,0.06,1766867967714
0,0.0,1766867968288
0,0.06,1766867968862
0,0.0,1766867969477
0,0.06,1766867970034
0,0.0,1766867970682
0,0.0,1766867971181
0,0.0,1766867971749
0,0.0,1766867972317
0,0.06,1766867972884
0,0.0,1766867973466
0,0.06,1766867974043
0,0.06,1766867974575
0,0.0,1766867975123
0,0.0,1766867975648
0,0.0,1766867976209
0,0.0,1766867976755
0,0.0,1766867977304
0,0.0,1766867977861
0,0.0,1766867978437
0,0.0,1766867978991
0,0.0,1766867979531
0,0.06,1766867980073
0,0.0,1766867980675
0,0.06,1766867981247
0,0.0,1766867981824
0,0.0,1766867982393
0,0.0,1766867982978
0,0.0,1766867983542
0,0.0,1766867984093
0,0.06,1766867984817
0,0.0,1766867985418
0,0.0,1766867985966
0,0.06,1766867986531
0,0.0,1766867987077
0,0.0,1766867987630
0,0.0,1766867988173
0,0.0,1766867988711
0,0.0,1766867989281
0,0.0,1766867989864
0,0.06,1766867990411
0,0.06,1766867990931
0,0.0,1766867991526
0,0.06,1766867992087
0,0.0,1766867992645
0,0.0,1766867993218
0,0.0,1766867993789
0,0.0,1766867994130
