Loss,Context.TRAINING,None
0,1.9136147499084473,1766702578705
0,1.7408322095870972,1766702581367
0,2.0931568145751953,1766702584108
0,1.7188652753829956,1766702586913
0,1.6971948146820068,1766702589670
0,1.6456825733184814,1766702592402
0,1.7828474044799805,1766702595038
0,1.8232687711715698,1766702597838
0,1.7722961902618408,1766702600600
0,2.071990489959717,1766702603347
0,2.0040786266326904,1766702606146
0,1.7437398433685303,1766702608863
0,1.8338096141815186,1766702611567
0,1.7314043045043945,1766702614406
0,1.923034906387329,1766702617113
0,2.002962589263916,1766702619903
0,2.0367159843444824,1766702622727
0,1.992157220840454,1766702625542
0,1.8265328407287598,1766702628429
0,1.6880451440811157,1766702631206
0,1.9202653169631958,1766702633802
0,2.0102486610412598,1766702636698
0,1.8847134113311768,1766702639519
0,1.9374783039093018,1766702642328
0,1.7909215688705444,1766702645002
0,2.054779052734375,1766702647393
0,1.9219460487365723,1766702649924
0,2.155949115753174,1766702652388
0,1.7226672172546387,1766702655121
0,1.895216464996338,1766702657761
0,1.8266518115997314,1766702660410
0,1.7054076194763184,1766702662886
0,1.9936144351959229,1766702665457
0,1.6790876388549805,1766702668099
0,1.7835594415664673,1766702670683
0,1.9696463346481323,1766702673388
0,2.317477226257324,1766702675930
0,1.7909449338912964,1766702678607
0,1.9437527656555176,1766702681342
0,1.5367112159729004,1766702683963
0,1.8588684797286987,1766702686691
0,1.4775999784469604,1766702689433
0,1.6852411031723022,1766702692191
0,1.5960445404052734,1766702694955
0,1.8989412784576416,1766702697789
0,1.7795100212097168,1766702700647
0,1.9812394380569458,1766702703388
0,1.960025668144226,1766702706121
0,1.8668054342269897,1766702708965
0,1.9175052642822266,1766702711797
0,1.7284588813781738,1766702714541
0,1.9574851989746094,1766702717270
0,1.9121785163879395,1766702720063
0,1.979579210281372,1766702722908
0,1.804203987121582,1766702725644
0,1.850053071975708,1766702728444
0,1.9696753025054932,1766702731312
0,1.7974350452423096,1766702734030
0,1.799674391746521,1766702736652
0,1.7405157089233398,1766702739507
0,1.9074721336364746,1766702742302
0,1.5063462257385254,1766702744951
0,1.9865225553512573,1766702747762
0,2.092390537261963,1766702750485
0,1.8184268474578857,1766702753137
0,1.8769280910491943,1766702755904
0,2.0588865280151367,1766702758605
0,1.6768581867218018,1766702761214
0,1.7411603927612305,1766702763790
0,1.6259900331497192,1766702766228
0,1.8512053489685059,1766702768755
0,1.7798980474472046,1766702771223
0,1.8578815460205078,1766702773756
0,1.6996986865997314,1766702776260
0,1.4051421880722046,1766702778899
0,1.6721177101135254,1766702781575
0,2.031001091003418,1766702784233
0,1.5647855997085571,1766702787090
0,1.9024842977523804,1766702789843
0,1.6221344470977783,1766702792513
0,1.6788485050201416,1766702795237
0,1.6687333583831787,1766702797990
0,1.8112815618515015,1766702800729
0,1.5742344856262207,1766702803510
0,1.6835596561431885,1766702806235
0,1.8872711658477783,1766702809029
0,1.6932562589645386,1766702811732
0,2.136570930480957,1766702814519
0,1.8335769176483154,1766702817092
0,1.4532740116119385,1766702819778
0,1.7859537601470947,1766702822504
0,1.7745866775512695,1766702825245
0,1.6822962760925293,1766702827950
0,1.603575348854065,1766702830593
0,1.5302554368972778,1766702833188
0,1.7854211330413818,1766702835900
0,1.8143346309661865,1766702838442
0,1.615151286125183,1766702840784
0,2.1422665119171143,1766702843232
0,1.773065209388733,1766702845763
0,1.7076499462127686,1766702848221
0,1.5406855344772339,1766702850620
0,1.7355077266693115,1766702853283
0,1.5992395877838135,1766702855850
0,1.8464736938476562,1766702858523
0,1.7451248168945312,1766702861127
0,1.7509618997573853,1766702863840
0,1.9141552448272705,1766702866406
0,1.841397762298584,1766702869119
0,1.593385100364685,1766702871668
0,1.722609519958496,1766702874172
0,1.653235673904419,1766702876815
0,1.618138074874878,1766702879477
0,1.887181282043457,1766702882175
0,1.6355421543121338,1766702884824
0,1.9839575290679932,1766702887408
0,2.11448335647583,1766702890051
0,1.4868872165679932,1766702892643
0,1.7624783515930176,1766702895298
0,2.0951907634735107,1766702898038
0,1.9204740524291992,1766702900655
0,1.8608365058898926,1766702903436
0,1.6327106952667236,1766702906195
0,1.6672389507293701,1766702908664
0,1.6570384502410889,1766702911415
0,1.8146369457244873,1766702914204
0,1.6331725120544434,1766702917036
0,1.9700486660003662,1766702919741
0,1.7056540250778198,1766702922601
0,2.257753372192383,1766702925496
0,1.8131250143051147,1766702928479
0,1.6032456159591675,1766702931392
0,1.904839277267456,1766702934257
0,1.668480634689331,1766702937101
0,1.8050289154052734,1766702939956
0,1.5966496467590332,1766702942796
0,1.8680728673934937,1766702945612
0,1.966025471687317,1766702948553
0,1.9784576892852783,1766702951294
0,1.6202404499053955,1766702954106
0,1.9648383855819702,1766702956864
0,1.5457439422607422,1766702959571
0,2.0938892364501953,1766702962219
0,1.8087549209594727,1766702964781
0,1.8714319467544556,1766702967321
0,1.6993674039840698,1766702970011
0,1.7180068492889404,1766702972477
0,1.7059417963027954,1766702974825
0,1.7418051958084106,1766702977135
0,2.0356059074401855,1766702979613
0,1.8882259130477905,1766702982214
0,1.7586967945098877,1766702984876
0,1.689638376235962,1766702987620
0,1.7306907176971436,1766702990347
0,1.9274415969848633,1766702993137
0,1.855440616607666,1766702995927
0,1.6583255529403687,1766702998605
0,1.6369118690490723,1766703001344
0,1.8567755222320557,1766703004074
0,2.4235317707061768,1766703006778
0,1.831925868988037,1766703009410
0,1.9006950855255127,1766703011900
0,2.0219101905822754,1766703014251
0,1.9480818510055542,1766703016791
0,1.7505353689193726,1766703019524
0,1.9017466306686401,1766703021985
0,1.6789662837982178,1766703024715
0,1.956093668937683,1766703027436
0,2.0112929344177246,1766703029880
0,1.7843117713928223,1766703032503
0,1.8019230365753174,1766703035215
0,1.815805435180664,1766703037929
0,1.6660919189453125,1766703040654
0,2.05880069732666,1766703043369
0,1.8497917652130127,1766703046190
0,1.859278678894043,1766703048983
0,1.9238922595977783,1766703051744
0,1.9211329221725464,1766703054519
0,1.9028830528259277,1766703057345
0,1.9885393381118774,1766703060204
0,2.0689847469329834,1766703063000
0,1.9490852355957031,1766703065762
0,2.003800392150879,1766703068618
0,2.4294376373291016,1766703071357
0,1.9007683992385864,1766703074203
0,1.7289061546325684,1766703076906
0,1.976231575012207,1766703079631
0,2.003650188446045,1766703082288
0,2.041536331176758,1766703084959
0,1.95320463180542,1766703087499
0,1.9964773654937744,1766703090013
0,1.8649455308914185,1766703092409
0,1.927741527557373,1766703094935
0,2.079829454421997,1766703097486
0,1.968343734741211,1766703099883
0,2.0211520195007324,1766703102450
0,1.8548753261566162,1766703105002
0,1.9972283840179443,1766703107581
0,1.8777226209640503,1766703110254
0,1.9420260190963745,1766703112886
0,2.0573227405548096,1766703115675
0,2.0488932132720947,1766703118246
0,2.0252537727355957,1766703121003
0,1.8850171566009521,1766703123708
0,1.8756006956100464,1766703126430
0,2.1939423084259033,1766703129177
0,1.939941644668579,1766703131888
0,1.866217851638794,1766703134340
0,1.9265201091766357,1766703136745
0,1.8440577983856201,1766703139281
0,1.997283935546875,1766703141645
0,1.6904146671295166,1766703144075
0,2.0636792182922363,1766703146597
0,2.048779010772705,1766703149309
0,1.7266733646392822,1766703152059
0,1.9969215393066406,1766703154738
0,1.7286865711212158,1766703157506
0,1.8664047718048096,1766703160209
0,1.9493004083633423,1766703162919
0,1.9035077095031738,1766703165680
0,1.8851491212844849,1766703168340
0,2.0142149925231934,1766703171053
0,1.8457400798797607,1766703173726
0,1.9007899761199951,1766703176294
0,1.7965600490570068,1766703178746
0,1.861252784729004,1766703181193
0,2.081604480743408,1766703183656
0,1.8572875261306763,1766703186222
0,1.8079054355621338,1766703188809
0,2.0266776084899902,1766703191352
0,1.9068827629089355,1766703193854
0,1.9931120872497559,1766703196470
0,2.059070587158203,1766703199114
0,1.9417273998260498,1766703201699
0,2.0879642963409424,1766703204306
0,1.9450950622558594,1766703207050
0,1.972575306892395,1766703209753
0,1.964936375617981,1766703212478
0,2.017218589782715,1766703215129
0,2.1058385372161865,1766703217840
0,2.112905263900757,1766703220476
0,2.010368824005127,1766703223163
0,1.9638437032699585,1766703225789
0,2.068903923034668,1766703228426
0,2.0140628814697266,1766703230966
0,2.0660104751586914,1766703233251
0,2.0872178077697754,1766703235642
0,1.9313448667526245,1766703238041
0,2.0754013061523438,1766703240541
0,1.9398999214172363,1766703243263
0,1.96055269241333,1766703245971
0,1.9973499774932861,1766703248727
0,1.880348801612854,1766703251505
0,1.9514193534851074,1766703254258
0,1.927994728088379,1766703257077
0,2.131486415863037,1766703259952
0,1.8535410165786743,1766703262824
0,2.0143015384674072,1766703265645
0,1.9636600017547607,1766703268604
0,1.9811570644378662,1766703271430
0,1.8082524538040161,1766703274295
0,1.8590035438537598,1766703277184
0,2.003837823867798,1766703280019
0,2.0112743377685547,1766703282797
0,1.8404382467269897,1766703285591
0,1.9741933345794678,1766703288483
0,2.0442419052124023,1766703291261
0,1.6786701679229736,1766703294086
0,1.8551876544952393,1766703296761
0,1.692214846611023,1766703299541
0,1.7813419103622437,1766703302150
0,1.7060039043426514,1766703304786
0,1.7940165996551514,1766703307471
0,1.8755079507827759,1766703309920
0,2.0362820625305176,1766703312375
0,1.9349660873413086,1766703315117
0,1.8134231567382812,1766703317577
0,2.0274555683135986,1766703320301
0,1.834296464920044,1766703322680
0,1.9996559619903564,1766703325398
0,1.8156909942626953,1766703327900
0,1.8198643922805786,1766703330451
0,1.9057053327560425,1766703333191
0,2.061835289001465,1766703335993
0,1.8548634052276611,1766703338711
0,1.8599978685379028,1766703341304
0,1.8072597980499268,1766703343953
0,1.8803255558013916,1766703346739
0,1.985857367515564,1766703349487
0,1.913360357284546,1766703352147
0,2.0155017375946045,1766703354741
0,1.8505077362060547,1766703357461
0,1.8837347030639648,1766703360187
0,1.9366340637207031,1766703362589
0,1.7692980766296387,1766703365151
0,2.0021204948425293,1766703367696
0,2.1825308799743652,1766703370074
0,2.085845470428467,1766703372409
0,1.8940008878707886,1766703374984
0,2.0542092323303223,1766703377600
0,2.0321946144104004,1766703380275
0,2.0405497550964355,1766703382970
0,1.9814397096633911,1766703385711
0,1.9558484554290771,1766703388459
0,1.8365367650985718,1766703391150
0,2.023361921310425,1766703393916
0,1.7408814430236816,1766703396597
0,1.8558403253555298,1766703399249
0,1.909600853919983,1766703402043
0,1.7683894634246826,1766703404920
0,2.0334460735321045,1766703407723
0,2.0374269485473633,1766703410471
0,1.8017030954360962,1766703413334
0,1.812662959098816,1766703416011
0,2.064253330230713,1766703418599
0,1.8178551197052002,1766703421407
0,1.9415992498397827,1766703424226
0,2.094019651412964,1766703426946
0,1.840583324432373,1766703429779
0,1.7333827018737793,1766703432559
0,1.9155468940734863,1766703435354
0,1.906187891960144,1766703438157
0,1.7615841627120972,1766703441015
0,1.9409517049789429,1766703443922
0,1.910996675491333,1766703446867
0,2.135058641433716,1766703449713
0,1.8694560527801514,1766703452495
0,1.94120454788208,1766703455277
0,1.9880950450897217,1766703457822
0,1.9691673517227173,1766703460311
0,1.973597764968872,1766703462726
0,1.9803715944290161,1766703465089
0,1.8527686595916748,1766703467410
0,1.7971149682998657,1766703469946
0,1.7092827558517456,1766703472558
0,2.0639872550964355,1766703475144
0,1.7843701839447021,1766703477719
0,1.890788197517395,1766703480447
0,1.879120111465454,1766703483196
0,2.0729377269744873,1766703486018
0,1.7028143405914307,1766703488926
0,1.8922861814498901,1766703491722
0,1.7138564586639404,1766703494444
0,1.8719834089279175,1766703497244
0,1.9224481582641602,1766703500078
0,1.612867832183838,1766703502833
0,1.9602982997894287,1766703505606
0,1.8558018207550049,1766703508368
0,1.7478020191192627,1766703511262
0,1.9748780727386475,1766703514105
0,1.9872069358825684,1766703516921
0,1.7125965356826782,1766703519706
0,1.82268226146698,1766703522567
0,1.8129231929779053,1766703525419
0,1.9800055027008057,1766703528233
0,1.7497601509094238,1766703530926
0,2.004401683807373,1766703533730
0,1.7681766748428345,1766703536417
0,2.0159146785736084,1766703539133
0,1.9922027587890625,1766703541866
0,2.012113094329834,1766703544575
0,1.8620065450668335,1766703547321
0,1.7749124765396118,1766703550194
0,1.9206936359405518,1766703552977
0,1.8408219814300537,1766703555742
0,2.0102365016937256,1766703558330
0,1.730971097946167,1766703561076
0,1.76081120967865,1766703563815
0,1.6652319431304932,1766703566594
0,1.7898550033569336,1766703569247
0,1.9659734964370728,1766703571965
0,1.9122461080551147,1766703574635
0,1.7544686794281006,1766703577277
0,1.817378044128418,1766703579957
0,2.06852388381958,1766703582741
0,1.595017433166504,1766703585450
0,1.8600571155548096,1766703588205
0,1.9836064577102661,1766703590966
0,2.045833110809326,1766703593779
0,1.555858850479126,1766703596571
0,1.902703046798706,1766703599176
0,1.621553897857666,1766703601831
0,1.7211341857910156,1766703604426
0,2.035813808441162,1766703607051
0,1.6220648288726807,1766703609613
0,1.7200837135314941,1766703612333
0,1.9345159530639648,1766703615043
0,1.9340176582336426,1766703617756
0,1.786871075630188,1766703620481
0,1.9185681343078613,1766703622996
0,1.9786804914474487,1766703625455
0,1.7073895931243896,1766703628002
0,1.7590861320495605,1766703630463
0,1.9400675296783447,1766703632925
0,2.012026786804199,1766703635569
0,1.8439767360687256,1766703638161
0,1.7394988536834717,1766703640866
0,1.898975133895874,1766703643683
0,1.9176262617111206,1766703646604
0,1.751234531402588,1766703649486
0,1.9526524543762207,1766703652275
0,1.8347446918487549,1766703655134
0,1.7352832555770874,1766703658077
0,1.7017608880996704,1766703660858
0,1.8765113353729248,1766703663673
0,1.9074488878250122,1766703666505
0,1.7387925386428833,1766703669467
0,1.9003679752349854,1766703672345
0,1.995474100112915,1766703675266
0,1.8687641620635986,1766703678190
0,1.62627112865448,1766703681086
0,1.7284293174743652,1766703684009
0,2.097219228744507,1766703686939
0,1.654091238975525,1766703689829
0,1.860994577407837,1766703692637
0,1.7698841094970703,1766703695487
0,1.8792340755462646,1766703698395
0,2.0140433311462402,1766703701237
0,1.9997539520263672,1766703704136
0,1.7803013324737549,1766703707051
0,1.8035888671875,1766703709921
0,1.8445571660995483,1766703712756
0,1.7272186279296875,1766703715690
0,1.766357183456421,1766703718512
0,1.700083613395691,1766703721423
0,2.074566125869751,1766703724146
0,1.7947027683258057,1766703727137
0,1.7460336685180664,1766703729998
0,1.7511014938354492,1766703732853
0,1.764914870262146,1766703735612
0,1.712813138961792,1766703738426
0,1.959619164466858,1766703741291
0,1.9231681823730469,1766703744071
0,1.8168432712554932,1766703746899
0,1.9119105339050293,1766703749832
0,1.9297621250152588,1766703752578
0,1.8612796068191528,1766703755323
0,1.843505859375,1766703758053
0,1.6868103742599487,1766703760834
0,1.5229737758636475,1766703763565
0,1.7624530792236328,1766703766325
0,1.770910620689392,1766703769081
0,2.4404263496398926,1766703771841
0,1.6854348182678223,1766703774557
0,1.8657081127166748,1766703777146
0,1.7886645793914795,1766703779881
0,1.9334172010421753,1766703782503
0,1.9555652141571045,1766703785227
0,1.8312578201293945,1766703787954
0,1.7871735095977783,1766703790545
0,1.6659927368164062,1766703793178
0,1.9188040494918823,1766703795844
0,1.8932008743286133,1766703798545
0,1.9644370079040527,1766703801029
0,2.0328869819641113,1766703803649
0,1.8912869691848755,1766703806204
0,1.903425693511963,1766703808824
0,1.7182210683822632,1766703811278
0,1.851413607597351,1766703813903
0,1.911440372467041,1766703816492
0,2.063384532928467,1766703819079
0,1.9463189840316772,1766703821667
0,1.9085867404937744,1766703824255
0,1.7075482606887817,1766703826797
0,2.2298970222473145,1766703829273
0,1.8154120445251465,1766703831731
0,1.9493402242660522,1766703834157
0,1.9797511100769043,1766703836749
0,1.9921438694000244,1766703839477
0,1.6382735967636108,1766703842074
0,1.9046180248260498,1766703844643
0,1.8573617935180664,1766703847371
0,1.6108490228652954,1766703850018
0,1.8514339923858643,1766703852724
0,1.6054255962371826,1766703855397
0,1.7896087169647217,1766703858058
0,1.9786710739135742,1766703860726
0,1.7060075998306274,1766703863450
0,2.5019521713256836,1766703866102
0,1.9538311958312988,1766703868899
0,1.8588939905166626,1766703871528
0,1.6855906248092651,1766703874238
0,1.9518635272979736,1766703876887
0,1.8086555004119873,1766703879569
0,1.9595158100128174,1766703882253
0,1.6984739303588867,1766703884847
0,1.813962697982788,1766703887589
0,1.7275338172912598,1766703890305
0,2.1681301593780518,1766703893025
0,1.736642599105835,1766703895689
0,1.8245621919631958,1766703898487
0,1.6609282493591309,1766703901204
0,1.8732430934906006,1766703903846
0,1.8288761377334595,1766703906406
0,1.5666966438293457,1766703909014
0,1.6837058067321777,1766703911593
0,2.446682929992676,1766703914140
0,1.9063701629638672,1766703916674
0,1.9794936180114746,1766703919143
0,1.811096429824829,1766703921866
0,2.0659923553466797,1766703924400
0,1.7736860513687134,1766703927122
0,1.6983931064605713,1766703929605
0,1.696392297744751,1766703931960
0,1.7906479835510254,1766703934672
0,2.1438066959381104,1766703937260
0,1.7223889827728271,1766703939729
0,1.8740103244781494,1766703942189
0,1.6962828636169434,1766703944709
0,1.7328112125396729,1766703947275
0,1.593945026397705,1766703949803
0,1.7890644073486328,1766703952505
0,1.7460027933120728,1766703955246
0,1.8353345394134521,1766703958025
0,1.8529655933380127,1766703960805
0,1.9027913808822632,1766703963499
0,1.6441032886505127,1766703966277
0,1.9513355493545532,1766703969072
0,1.8500558137893677,1766703971753
0,1.6736211776733398,1766703974521
0,1.9774311780929565,1766703977284
0,1.7480065822601318,1766703979995
0,1.744590163230896,1766703982704
0,1.6963269710540771,1766703985383
0,1.5757884979248047,1766703988097
0,1.75026273727417,1766703990735
0,1.825704574584961,1766703993449
0,1.7241833209991455,1766703996141
0,1.9677245616912842,1766703998839
0,1.8003830909729004,1766704001510
0,1.7879557609558105,1766704004245
0,1.998757004737854,1766704006858
0,1.6172051429748535,1766704009567
0,1.8524130582809448,1766704012362
0,1.6963825225830078,1766704015056
0,1.8803131580352783,1766704017862
0,1.8794234991073608,1766704020643
0,1.8144574165344238,1766704023390
0,1.9372587203979492,1766704026151
0,1.7028896808624268,1766704028827
0,1.8070416450500488,1766704031532
0,1.798445224761963,1766704034259
0,1.727529525756836,1766704037027
0,1.8274462223052979,1766704039800
0,1.7349929809570312,1766704042458
0,1.9262961149215698,1766704045052
0,1.9038302898406982,1766704047719
0,1.8787481784820557,1766704050666
0,1.464806318283081,1766704053438
0,1.7679919004440308,1766704056100
0,1.8073943853378296,1766704058883
0,1.7429697513580322,1766704061693
0,1.749221682548523,1766704064564
0,1.8443760871887207,1766704067365
0,1.957841396331787,1766704070138
0,1.9072462320327759,1766704072869
0,1.7497224807739258,1766704075601
0,1.7599467039108276,1766704078182
0,1.6565346717834473,1766704080727
0,1.8266037702560425,1766704083458
0,1.8283236026763916,1766704086104
0,1.796080470085144,1766704088727
0,1.7025740146636963,1766704091253
0,1.8797650337219238,1766704093803
0,1.9712210893630981,1766704096492
0,1.7871513366699219,1766704099100
0,1.8809196949005127,1766704101687
0,1.8636913299560547,1766704104217
0,1.775481104850769,1766704106750
0,1.8252273797988892,1766704109288
0,1.7083252668380737,1766704111838
0,1.73934006690979,1766704114391
0,1.850998878479004,1766704116826
0,1.721376895904541,1766704119377
0,1.6765549182891846,1766704121920
0,1.6422996520996094,1766704124410
0,2.185375452041626,1766704126811
0,1.4705060720443726,1766704129356
0,1.8650448322296143,1766704131883
0,1.8108948469161987,1766704134498
0,1.6196494102478027,1766704137173
0,1.7176047563552856,1766704139909
0,1.9371552467346191,1766704142606
0,1.9142091274261475,1766704145360
0,1.8230630159378052,1766704148118
0,1.9434372186660767,1766704150928
0,1.70095956325531,1766704153726
0,1.869995355606079,1766704156523
0,1.8838740587234497,1766704159208
0,1.946354866027832,1766704161999
0,1.850595474243164,1766704164738
0,1.7609518766403198,1766704167515
0,1.8889713287353516,1766704170255
0,2.000887632369995,1766704172974
0,1.8744750022888184,1766704175576
0,1.752887487411499,1766704178392
0,1.9487457275390625,1766704181078
0,2.057913303375244,1766704183704
0,1.760404109954834,1766704186414
0,1.6196837425231934,1766704189051
0,1.7277765274047852,1766704191597
0,1.7698147296905518,1766704194111
0,1.5863800048828125,1766704196740
0,1.8014286756515503,1766704199488
0,2.0096628665924072,1766704202135
0,1.6901233196258545,1766704204789
0,1.5780595541000366,1766704207504
0,1.94563627243042,1766704210201
0,1.759169578552246,1766704212852
0,1.559470772743225,1766704215484
0,1.8359417915344238,1766704218213
0,1.898714542388916,1766704220923
0,1.796942949295044,1766704223611
0,1.716665506362915,1766704226351
0,1.7346034049987793,1766704229045
0,1.866767406463623,1766704231617
0,1.8689136505126953,1766704234151
0,1.4355199337005615,1766704236820
0,1.8933310508728027,1766704239552
0,1.8213489055633545,1766704242337
0,1.8741860389709473,1766704244943
