gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,66.0,1766702905820
0,67.0,1766702908438
0,66.0,1766702911060
0,66.0,1766702913801
0,66.0,1766702916650
0,67.0,1766702919354
0,66.0,1766702922222
0,66.0,1766702925124
0,67.0,1766702928057
0,67.0,1766702931037
0,67.0,1766702933962
0,66.0,1766702936783
0,67.0,1766702939598
0,67.0,1766702942429
0,67.0,1766702945239
0,66.0,1766702948116
0,66.0,1766702950969
0,66.0,1766702953656
0,67.0,1766702956411
0,67.0,1766702959125
0,67.0,1766702961719
0,67.0,1766702964401
0,67.0,1766702966890
0,67.0,1766702969441
0,67.0,1766702972096
0,67.0,1766702974470
0,67.0,1766702976918
0,67.0,1766702979415
0,66.0,1766702981961
0,67.0,1766702984599
0,67.0,1766702987315
0,67.0,1766702990006
0,67.0,1766702992772
0,68.0,1766702995568
0,67.0,1766702998260
0,67.0,1766703000902
0,68.0,1766703003637
0,67.0,1766703006370
0,68.0,1766703008988
0,68.0,1766703011538
0,68.0,1766703013961
0,68.0,1766703016351
0,67.0,1766703018870
0,68.0,1766703021620
0,67.0,1766703024213
0,68.0,1766703026869
0,68.0,1766703029619
0,67.0,1766703032259
0,67.0,1766703034939
0,67.0,1766703037621
0,68.0,1766703040313
0,67.0,1766703043041
0,68.0,1766703045801
0,67.0,1766703048618
0,67.0,1766703051365
0,67.0,1766703054137
0,67.0,1766703056944
0,67.0,1766703059820
0,67.0,1766703062636
0,67.0,1766703065349
0,67.0,1766703068202
0,67.0,1766703070990
0,67.0,1766703073818
0,67.0,1766703076557
0,67.0,1766703079232
0,67.0,1766703081933
0,66.0,1766703084609
0,67.0,1766703087017
0,67.0,1766703089667
0,67.0,1766703092084
0,67.0,1766703094546
0,67.0,1766703097033
0,66.0,1766703099603
0,67.0,1766703102206
0,66.0,1766703104761
0,67.0,1766703107380
0,66.0,1766703109852
0,66.0,1766703112520
0,66.0,1766703115172
0,66.0,1766703117832
0,66.0,1766703120611
0,66.0,1766703123231
0,66.0,1766703125966
0,66.0,1766703128725
0,65.0,1766703131470
0,66.0,1766703133997
0,66.0,1766703136407
0,66.0,1766703138830
0,67.0,1766703141382
0,66.0,1766703143821
0,67.0,1766703146367
0,66.0,1766703149022
0,66.0,1766703151760
0,67.0,1766703154482
0,66.0,1766703157160
0,67.0,1766703159861
0,66.0,1766703162513
0,67.0,1766703165236
0,67.0,1766703167950
0,67.0,1766703170610
0,67.0,1766703173366
0,65.0,1766703175869
0,66.0,1766703178375
0,66.0,1766703180870
0,67.0,1766703183347
0,67.0,1766703185849
0,66.0,1766703188457
0,67.0,1766703191037
0,66.0,1766703193586
0,67.0,1766703196148
0,66.0,1766703198797
0,66.0,1766703201411
0,67.0,1766703204049
0,66.0,1766703206670
0,66.0,1766703209366
0,66.0,1766703212080
0,66.0,1766703214746
0,66.0,1766703217408
0,66.0,1766703220110
0,66.0,1766703222755
0,66.0,1766703225411
0,66.0,1766703228011
0,66.0,1766703230515
0,66.0,1766703233017
0,66.0,1766703235327
0,66.0,1766703237745
0,66.0,1766703240290
0,66.0,1766703243038
0,66.0,1766703245706
0,66.0,1766703248471
0,66.0,1766703251180
0,66.0,1766703253975
0,66.0,1766703256831
0,66.0,1766703259609
0,66.0,1766703262509
0,66.0,1766703265291
0,66.0,1766703268266
0,66.0,1766703271119
0,66.0,1766703273917
0,67.0,1766703276801
0,66.0,1766703279651
0,66.0,1766703282459
0,67.0,1766703285205
0,67.0,1766703288131
0,67.0,1766703290882
0,67.0,1766703293689
0,67.0,1766703296438
0,67.0,1766703299178
0,67.0,1766703301767
0,67.0,1766703304401
0,67.0,1766703307035
0,67.0,1766703309567
0,67.0,1766703311963
0,67.0,1766703314451
0,67.0,1766703317143
0,67.0,1766703319625
0,66.0,1766703322365
0,67.0,1766703324890
0,66.0,1766703327652
0,67.0,1766703330267
0,67.0,1766703332901
0,67.0,1766703335697
0,66.0,1766703338421
0,67.0,1766703341031
0,67.0,1766703343634
0,67.0,1766703346376
0,67.0,1766703349138
0,67.0,1766703351843
0,67.0,1766703354421
0,67.0,1766703356978
0,67.0,1766703359695
0,67.0,1766703362286
0,67.0,1766703364776
0,67.0,1766703367258
0,67.0,1766703369741
0,67.0,1766703372213
0,67.0,1766703374698
0,66.0,1766703377323
0,67.0,1766703379983
0,66.0,1766703382678
0,66.0,1766703385440
0,67.0,1766703388163
0,66.0,1766703390909
0,67.0,1766703393606
0,67.0,1766703396262
0,66.0,1766703398939
0,66.0,1766703401652
0,67.0,1766703404500
0,67.0,1766703407325
0,66.0,1766703410142
0,66.0,1766703412953
0,66.0,1766703415690
0,66.0,1766703418348
0,66.0,1766703421051
0,67.0,1766703423806
0,66.0,1766703426469
0,66.0,1766703429353
0,66.0,1766703432176
0,66.0,1766703434922
0,66.0,1766703437689
0,67.0,1766703440547
0,67.0,1766703443473
0,67.0,1766703446392
0,66.0,1766703449243
0,66.0,1766703452044
0,67.0,1766703454847
0,67.0,1766703457470
0,66.0,1766703459947
0,66.0,1766703462400
0,66.0,1766703464826
0,66.0,1766703467190
0,66.0,1766703469630
0,67.0,1766703472320
0,66.0,1766703474932
0,66.0,1766703477448
0,66.0,1766703480135
0,66.0,1766703482801
0,66.0,1766703485597
0,67.0,1766703488575
0,66.0,1766703491369
0,66.0,1766703494157
0,66.0,1766703496910
0,67.0,1766703499699
0,66.0,1766703502495
0,66.0,1766703505273
0,67.0,1766703508036
0,67.0,1766703510915
0,66.0,1766703513726
0,67.0,1766703516635
0,66.0,1766703519339
0,66.0,1766703522137
0,67.0,1766703525061
0,66.0,1766703527898
0,66.0,1766703530589
0,66.0,1766703533370
0,67.0,1766703536031
0,66.0,1766703538754
0,67.0,1766703541553
0,67.0,1766703544232
0,65.0,1766703546944
0,66.0,1766703549897
0,66.0,1766703552651
0,67.0,1766703555388
0,66.0,1766703557932
0,66.0,1766703560747
0,66.0,1766703563446
0,66.0,1766703566181
0,67.0,1766703568901
0,66.0,1766703571547
0,66.0,1766703574261
0,66.0,1766703576911
0,66.0,1766703579578
0,67.0,1766703582365
0,65.0,1766703585086
0,66.0,1766703587776
0,67.0,1766703590607
0,66.0,1766703593434
0,65.0,1766703596193
0,66.0,1766703598878
0,66.0,1766703601442
0,66.0,1766703604057
0,66.0,1766703606619
0,66.0,1766703609238
0,66.0,1766703611820
0,66.0,1766703614601
0,67.0,1766703617262
0,66.0,1766703619921
0,67.0,1766703622566
0,66.0,1766703625062
0,66.0,1766703627527
0,67.0,1766703630043
0,67.0,1766703632653
0,66.0,1766703635335
0,66.0,1766703637895
0,66.0,1766703640615
0,67.0,1766703643405
0,66.0,1766703646295
0,67.0,1766703649140
0,66.0,1766703651934
0,67.0,1766703654783
0,67.0,1766703657711
0,67.0,1766703660478
0,67.0,1766703663348
0,66.0,1766703666113
0,66.0,1766703669064
0,66.0,1766703671996
0,67.0,1766703674914
0,67.0,1766703677735
0,67.0,1766703680708
0,67.0,1766703683603
0,67.0,1766703686588
0,67.0,1766703689436
0,66.0,1766703692264
0,67.0,1766703695060
0,67.0,1766703697950
0,67.0,1766703700831
0,67.0,1766703703756
0,67.0,1766703706669
0,67.0,1766703709542
0,67.0,1766703712358
0,67.0,1766703715275
0,67.0,1766703718123
0,67.0,1766703721032
0,67.0,1766703723712
0,67.0,1766703726702
0,67.0,1766703729613
0,66.0,1766703732491
0,67.0,1766703735223
0,67.0,1766703738097
0,67.0,1766703740963
0,67.0,1766703743813
0,67.0,1766703746589
0,66.0,1766703749501
0,67.0,1766703752290
0,67.0,1766703754996
0,66.0,1766703757749
0,67.0,1766703760546
0,68.0,1766703763227
0,66.0,1766703766030
0,67.0,1766703768785
0,67.0,1766703771546
0,67.0,1766703774215
0,68.0,1766703776862
0,68.0,1766703779591
0,67.0,1766703782231
0,68.0,1766703784970
0,67.0,1766703787573
0,67.0,1766703790217
0,67.0,1766703792889
0,67.0,1766703795540
0,67.0,1766703798214
0,67.0,1766703800753
0,67.0,1766703803315
0,68.0,1766703805873
0,67.0,1766703808491
0,68.0,1766703810895
0,67.0,1766703813542
0,67.0,1766703816134
0,67.0,1766703818749
0,68.0,1766703821315
0,67.0,1766703823889
0,67.0,1766703826378
0,67.0,1766703828836
0,66.0,1766703831473
0,67.0,1766703833929
0,67.0,1766703836473
0,67.0,1766703839061
0,67.0,1766703841755
0,67.0,1766703844352
0,66.0,1766703847042
0,67.0,1766703849706
0,67.0,1766703852413
0,67.0,1766703855126
0,67.0,1766703857740
0,67.0,1766703860385
0,67.0,1766703863187
0,67.0,1766703865791
0,67.0,1766703868541
0,67.0,1766703871249
0,67.0,1766703873887
0,67.0,1766703876563
0,66.0,1766703879280
0,67.0,1766703881913
0,67.0,1766703884481
0,67.0,1766703887202
0,67.0,1766703889919
0,67.0,1766703892616
0,67.0,1766703895318
0,68.0,1766703898062
0,67.0,1766703900776
0,67.0,1766703903451
0,66.0,1766703906022
0,67.0,1766703908593
0,67.0,1766703911202
0,67.0,1766703913701
0,67.0,1766703916231
0,68.0,1766703918796
0,67.0,1766703921251
0,68.0,1766703923894
0,67.0,1766703926538
0,67.0,1766703929254
0,67.0,1766703931690
0,67.0,1766703934068
0,67.0,1766703936713
0,67.0,1766703939401
0,67.0,1766703941868
0,67.0,1766703944486
0,67.0,1766703947026
0,67.0,1766703949537
0,67.0,1766703952287
0,67.0,1766703954907
0,67.0,1766703957723
0,67.0,1766703960572
0,67.0,1766703963248
0,67.0,1766703966015
0,67.0,1766703968775
0,66.0,1766703971425
0,66.0,1766703974135
0,67.0,1766703976927
0,67.0,1766703979637
0,67.0,1766703982367
0,66.0,1766703985040
0,66.0,1766703987782
0,66.0,1766703990438
0,66.0,1766703993107
0,66.0,1766703995832
0,66.0,1766703998501
0,66.0,1766704001197
0,66.0,1766704003927
0,66.0,1766704006551
0,66.0,1766704009225
0,66.0,1766704012002
0,66.0,1766704014765
0,67.0,1766704017402
0,67.0,1766704020268
0,67.0,1766704023034
0,66.0,1766704025743
0,66.0,1766704028456
0,66.0,1766704031086
0,67.0,1766704033838
0,67.0,1766704036642
0,66.0,1766704039461
0,66.0,1766704042140
0,66.0,1766704044761
0,66.0,1766704047378
0,67.0,1766704050227
0,67.0,1766704053062
0,67.0,1766704055787
0,68.0,1766704058528
0,67.0,1766704061307
0,67.0,1766704064186
0,68.0,1766704067018
0,68.0,1766704069797
0,68.0,1766704072509
0,68.0,1766704075305
0,69.0,1766704077888
0,68.0,1766704080410
0,68.0,1766704083086
0,69.0,1766704085733
0,69.0,1766704088369
0,69.0,1766704090943
0,69.0,1766704093492
0,69.0,1766704096085
0,69.0,1766704098698
0,69.0,1766704101281
0,69.0,1766704103893
0,69.0,1766704106419
0,69.0,1766704108872
0,69.0,1766704111495
0,69.0,1766704114015
0,69.0,1766704116482
0,69.0,1766704118927
0,69.0,1766704121514
0,70.0,1766704124147
0,69.0,1766704126545
0,70.0,1766704129094
0,69.0,1766704131630
0,70.0,1766704134182
0,69.0,1766704136835
0,70.0,1766704139506
0,70.0,1766704142209
0,69.0,1766704145014
0,69.0,1766704147743
0,69.0,1766704150568
0,70.0,1766704153410
0,70.0,1766704156175
0,69.0,1766704158886
0,69.0,1766704161597
0,70.0,1766704164373
0,69.0,1766704167171
0,69.0,1766704169954
0,69.0,1766704172641
0,69.0,1766704175289
0,69.0,1766704178081
0,69.0,1766704180755
0,69.0,1766704183406
0,69.0,1766704186034
0,69.0,1766704188724
0,69.0,1766704191269
0,68.0,1766704193781
0,69.0,1766704196419
0,69.0,1766704199143
0,69.0,1766704201805
0,69.0,1766704204477
0,69.0,1766704207166
0,69.0,1766704209882
0,69.0,1766704212503
0,69.0,1766704215189
0,69.0,1766704217913
0,69.0,1766704220616
0,69.0,1766704223305
0,70.0,1766704226025
0,70.0,1766704228749
0,69.0,1766704231323
0,70.0,1766704233885
0,69.0,1766704236542
0,69.0,1766704239259
0,69.0,1766704241983
0,69.0,1766704244628
0,70.0,1766704247316
0,70.0,1766704249862
0,69.0,1766704252512
0,70.0,1766704255166
0,68.0,1766704257807
0,69.0,1766704260502
0,69.0,1766704263093
0,70.0,1766704265825
0,69.0,1766704268504
0,70.0,1766704270930
0,70.0,1766704273613
0,70.0,1766704276229
0,69.0,1766704278917
0,70.0,1766704281558
0,69.0,1766704284340
0,69.0,1766704287044
0,70.0,1766704289783
0,70.0,1766704292426
0,70.0,1766704295005
0,70.0,1766704297760
0,70.0,1766704300551
0,69.0,1766704303251
0,70.0,1766704305931
0,70.0,1766704308573
0,69.0,1766704311152
0,70.0,1766704313738
0,70.0,1766704316313
0,70.0,1766704318789
0,70.0,1766704321353
0,70.0,1766704323897
0,70.0,1766704326473
0,70.0,1766704329102
0,70.0,1766704331693
0,70.0,1766704334295
0,70.0,1766704336936
0,70.0,1766704339446
0,70.0,1766704341962
0,70.0,1766704344544
0,69.0,1766704346945
0,71.0,1766704349573
0,70.0,1766704352074
0,71.0,1766704354540
0,70.0,1766704357065
0,71.0,1766704359756
0,70.0,1766704362257
0,70.0,1766704364965
0,70.0,1766704367478
0,71.0,1766704369953
0,70.0,1766704372453
0,70.0,1766704374967
0,70.0,1766704377538
0,71.0,1766704380127
0,70.0,1766704382842
0,70.0,1766704385542
0,71.0,1766704388260
0,69.0,1766704390982
0,71.0,1766704393742
0,71.0,1766704396596
0,70.0,1766704399373
0,70.0,1766704402101
0,70.0,1766704404857
0,70.0,1766704407731
0,71.0,1766704410518
0,70.0,1766704413341
0,70.0,1766704416174
0,70.0,1766704418950
0,70.0,1766704421692
0,70.0,1766704424471
0,70.0,1766704427131
0,69.0,1766704429895
0,69.0,1766704432677
0,71.0,1766704435315
0,70.0,1766704438008
0,70.0,1766704440709
0,70.0,1766704443331
0,70.0,1766704445892
0,70.0,1766704448518
0,71.0,1766704451116
0,70.0,1766704453825
0,71.0,1766704456321
0,70.0,1766704458830
0,71.0,1766704461244
0,70.0,1766704463741
0,70.0,1766704466232
0,70.0,1766704468744
0,70.0,1766704471329
0,70.0,1766704473906
0,70.0,1766704476627
0,70.0,1766704479294
0,70.0,1766704482025
0,71.0,1766704484659
0,70.0,1766704487328
0,70.0,1766704490131
0,70.0,1766704492811
0,70.0,1766704495553
0,69.0,1766704498337
0,70.0,1766704501133
0,70.0,1766704503941
0,70.0,1766704506714
0,70.0,1766704509539
0,69.0,1766704512312
0,70.0,1766704514956
