gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.85,1766702242656
0,0.83,1766702245122
0,0.85,1766702247804
0,0.87,1766702250551
0,0.85,1766702253039
0,0.97,1766702255642
0,1.0,1766702258454
0,0.84,1766702261138
0,0.83,1766702263913
0,1.0,1766702266582
0,0.84,1766702269303
0,0.97,1766702271971
0,0.85,1766702274575
0,0.84,1766702277165
0,0.97,1766702280071
0,0.84,1766702282777
0,0.85,1766702285489
0,0.86,1766702288227
0,0.85,1766702291016
0,1.0,1766702293744
0,1.0,1766702296544
0,0.84,1766702299139
0,0.94,1766702301868
0,1.0,1766702304647
0,1.0,1766702307169
0,1.0,1766702309924
0,0.82,1766702312537
0,0.98,1766702315446
0,0.97,1766702318220
0,1.0,1766702321094
0,1.0,1766702323822
0,0.82,1766702326260
0,1.0,1766702328900
0,0.81,1766702331593
0,0.84,1766702334405
0,1.0,1766702337310
0,0.85,1766702340136
0,0.98,1766702342955
0,0.94,1766702345821
0,1.0,1766702348526
0,0.84,1766702351310
0,1.0,1766702354047
0,0.86,1766702356821
0,0.85,1766702359418
0,0.98,1766702362113
0,0.83,1766702364626
0,1.0,1766702367232
0,0.99,1766702369922
0,0.94,1766702372452
0,0.84,1766702375022
0,1.0,1766702377672
0,0.84,1766702380445
0,1.0,1766702383141
0,1.0,1766702385631
0,1.0,1766702388122
0,0.85,1766702390666
0,0.85,1766702393293
0,1.0,1766702395850
0,0.83,1766702398334
0,0.86,1766702400985
0,1.0,1766702403660
0,1.0,1766702406244
0,1.0,1766702408986
0,0.83,1766702411702
0,1.0,1766702414382
0,0.85,1766702417069
0,1.0,1766702419736
0,0.85,1766702422414
0,1.0,1766702425069
0,1.0,1766702427739
0,0.98,1766702430446
0,1.0,1766702433045
0,1.0,1766702435733
0,1.0,1766702438172
0,1.0,1766702440773
0,0.85,1766702443389
0,0.85,1766702445901
0,0.94,1766702448365
0,1.0,1766702450936
0,1.0,1766702453464
0,1.0,1766702455956
0,0.83,1766702458486
0,1.0,1766702461082
0,0.85,1766702463708
0,1.0,1766702466297
0,0.84,1766702468919
0,0.98,1766702471615
0,0.85,1766702474203
0,0.85,1766702476751
0,1.0,1766702479309
0,0.88,1766702481851
0,0.85,1766702484316
0,1.0,1766702486749
0,0.95,1766702489229
0,0.84,1766702491869
0,1.0,1766702494395
0,1.0,1766702497031
0,0.94,1766702499700
0,0.99,1766702502468
0,0.85,1766702505061
0,0.85,1766702507927
0,1.0,1766702510783
0,0.99,1766702513618
0,0.81,1766702516335
0,0.85,1766702519072
0,0.82,1766702521939
0,0.85,1766702524640
0,1.0,1766702527311
0,0.98,1766702530146
0,0.99,1766702532938
0,1.0,1766702535674
0,0.84,1766702538413
0,0.84,1766702541255
0,0.98,1766702544013
0,0.83,1766702546771
0,1.0,1766702549474
0,0.89,1766702552104
0,0.83,1766702554822
0,0.84,1766702557473
0,1.0,1766702559975
0,0.86,1766702562492
0,1.0,1766702565060
0,1.0,1766702567778
0,1.0,1766702570454
0,0.98,1766702573036
0,0.84,1766702575566
0,1.0,1766702578124
0,0.85,1766702580675
0,0.85,1766702583358
0,1.0,1766702586107
0,1.0,1766702588968
0,0.84,1766702591683
0,1.0,1766702594309
0,1.0,1766702597028
0,0.98,1766702599846
0,0.98,1766702602585
0,1.0,1766702605288
0,1.0,1766702608093
0,0.98,1766702610792
0,0.86,1766702613516
0,0.85,1766702616380
0,0.99,1766702619091
0,0.97,1766702621870
0,1.0,1766702624702
0,1.0,1766702627623
0,0.84,1766702630420
0,0.96,1766702633171
0,1.0,1766702635831
0,0.84,1766702638675
0,1.0,1766702641529
0,0.85,1766702644271
0,0.95,1766702646862
0,0.96,1766702649267
0,0.84,1766702651819
0,0.84,1766702654207
0,0.84,1766702657026
0,0.9,1766702659688
0,1.0,1766702662253
0,1.0,1766702664747
0,0.84,1766702667338
0,1.0,1766702669985
0,0.85,1766702672642
0,0.94,1766702675278
0,0.83,1766702677819
0,0.84,1766702680579
0,0.85,1766702683191
0,0.86,1766702685903
0,0.92,1766702688627
0,0.83,1766702691372
0,0.98,1766702694130
0,0.85,1766702696930
0,1.0,1766702699784
0,1.0,1766702702637
0,0.85,1766702705324
0,0.97,1766702708091
0,1.0,1766702710946
0,1.0,1766702713754
0,1.0,1766702716488
0,0.84,1766702719206
0,0.84,1766702722016
0,1.0,1766702724904
0,1.0,1766702727593
0,1.0,1766702730468
0,0.99,1766702733306
0,0.97,1766702735946
0,1.0,1766702738651
0,1.0,1766702741456
0,0.84,1766702744262
0,0.86,1766702746857
0,0.84,1766702749689
0,0.99,1766702752370
0,0.97,1766702755013
0,0.81,1766702757781
0,0.84,1766702760424
0,0.89,1766702763036
0,0.86,1766702765602
0,1.0,1766702768106
0,1.0,1766702770594
0,1.0,1766702773038
0,1.0,1766702775722
0,0.98,1766702778307
0,0.92,1766702780931
0,0.85,1766702783580
0,0.98,1766702786273
0,0.96,1766702789084
0,0.83,1766702791806
0,0.99,1766702794448
0,1.0,1766702797206
0,1.0,1766702799957
0,0.85,1766702802738
0,1.0,1766702805424
0,0.81,1766702808192
0,0.84,1766702810910
0,0.85,1766702813673
0,1.0,1766702816397
0,0.82,1766702818963
0,0.84,1766702821665
0,0.97,1766702824427
0,0.85,1766702827115
0,0.98,1766702829808
0,0.82,1766702832416
0,1.0,1766702835052
0,0.88,1766702837693
0,1.0,1766702840259
0,0.82,1766702842598
0,0.84,1766702845090
0,0.84,1766702847619
0,0.99,1766702850125
0,1.0,1766702852643
0,0.83,1766702855182
0,1.0,1766702857730
0,1.0,1766702860441
0,0.93,1766702863038
0,1.0,1766702865698
0,0.83,1766702868368
0,0.91,1766702870994
0,0.85,1766702873569
0,0.83,1766702876062
0,0.82,1766702878760
0,1.0,1766702881425
0,0.85,1766702884050
0,0.98,1766702886718
0,0.87,1766702889353
0,0.84,1766702891987
0,0.85,1766702894524
0,0.84,1766702897266
0,1.0,1766702899967
0,1.0,1766702902602
0,0.81,1766702905433
0,0.94,1766702908083
0,1.0,1766702910598
0,1.0,1766702913378
0,0.85,1766702916202
0,0.81,1766702918949
0,0.99,1766702921731
0,0.84,1766702924615
0,0.83,1766702927532
0,1.0,1766702930547
0,0.84,1766702933468
0,0.89,1766702936298
0,0.98,1766702939118
0,0.85,1766702941935
0,1.0,1766702944750
0,1.0,1766702947571
0,1.0,1766702950521
0,0.98,1766702953183
0,0.83,1766702955949
0,1.0,1766702958724
0,0.97,1766702961388
0,1.0,1766702964035
0,0.85,1766702966589
0,0.84,1766702969136
0,0.99,1766702971853
0,1.0,1766702974235
0,0.9,1766702976713
0,0.95,1766702979098
0,1.0,1766702981633
0,0.86,1766702984230
0,1.0,1766702986909
0,0.97,1766702989598
0,0.91,1766702992360
0,1.0,1766702995192
0,0.85,1766702997853
0,1.0,1766703000475
0,1.0,1766703003251
0,1.0,1766703005991
0,0.96,1766703008643
0,1.0,1766703011223
0,0.82,1766703013713
0,1.0,1766703016087
0,0.85,1766703018645
0,0.98,1766703021395
0,0.84,1766703023940
0,0.94,1766703026625
0,0.85,1766703029415
0,0.98,1766703031883
0,0.84,1766703034483
0,0.99,1766703037223
0,0.91,1766703039921
0,0.85,1766703042603
0,0.86,1766703045320
0,1.0,1766703048161
0,0.83,1766703050953
0,1.0,1766703053706
0,0.83,1766703056480
0,1.0,1766703059325
0,0.84,1766703062213
0,1.0,1766703064947
0,0.85,1766703067716
0,1.0,1766703070568
0,0.85,1766703073294
0,0.85,1766703076135
0,0.84,1766703078864
0,0.88,1766703081573
0,0.85,1766703084208
0,1.0,1766703086721
0,1.0,1766703089328
0,0.85,1766703091806
0,1.0,1766703094220
0,1.0,1766703096788
0,0.85,1766703099369
0,1.0,1766703101862
0,1.0,1766703104406
0,1.0,1766703106945
0,0.84,1766703109486
0,0.92,1766703112144
0,0.84,1766703114771
0,0.83,1766703117509
0,0.85,1766703120190
0,1.0,1766703122890
0,0.85,1766703125508
0,0.83,1766703128306
0,0.84,1766703131021
0,1.0,1766703133673
0,0.85,1766703136158
0,0.83,1766703138561
0,0.99,1766703141108
0,0.85,1766703143577
0,1.0,1766703146026
0,1.0,1766703148598
0,0.84,1766703151302
0,1.0,1766703154059
0,0.85,1766703156741
0,1.0,1766703159476
0,0.84,1766703162130
0,0.93,1766703164824
0,0.83,1766703167573
0,1.0,1766703170249
0,0.97,1766703172879
0,0.82,1766703175575
0,1.0,1766703178074
0,0.85,1766703180596
0,0.81,1766703183067
0,0.96,1766703185541
0,0.84,1766703188096
0,0.94,1766703190699
0,0.83,1766703193232
0,0.85,1766703195818
0,1.0,1766703198404
0,0.95,1766703201067
0,0.83,1766703203669
0,1.0,1766703206279
0,1.0,1766703209020
0,1.0,1766703211714
0,0.99,1766703214435
0,0.84,1766703217019
0,1.0,1766703219719
0,1.0,1766703222343
0,1.0,1766703225014
0,0.91,1766703227636
0,0.83,1766703230255
0,0.84,1766703232786
0,0.85,1766703235058
0,1.0,1766703237519
0,0.82,1766703240014
0,1.0,1766703242666
0,0.9,1766703245301
0,0.84,1766703247971
0,1.0,1766703250740
0,1.0,1766703253498
0,1.0,1766703256304
0,0.85,1766703259114
0,0.86,1766703261999
0,1.0,1766703264831
0,0.85,1766703267753
0,1.0,1766703270646
0,0.84,1766703273393
0,0.83,1766703276327
0,0.99,1766703279190
0,0.97,1766703282127
0,1.0,1766703284679
0,1.0,1766703287637
0,0.85,1766703290453
0,1.0,1766703293268
0,0.98,1766703296091
0,0.9,1766703298749
0,1.0,1766703301372
0,0.86,1766703304030
0,0.84,1766703306673
0,0.85,1766703309290
0,1.0,1766703311686
0,1.0,1766703314247
0,1.0,1766703316886
0,0.91,1766703319411
0,0.84,1766703322123
0,1.0,1766703324600
0,1.0,1766703327379
0,0.98,1766703329902
0,1.0,1766703332537
0,1.0,1766703335282
0,1.0,1766703338032
0,1.0,1766703340674
0,0.89,1766703343259
0,0.83,1766703345960
0,1.0,1766703348766
0,0.97,1766703351424
0,0.85,1766703354004
0,0.86,1766703356657
0,0.85,1766703359390
0,1.0,1766703362019
0,1.0,1766703364417
0,0.95,1766703366991
0,1.0,1766703369493
0,1.0,1766703371934
0,0.84,1766703374359
0,1.0,1766703377002
0,1.0,1766703379643
0,0.85,1766703382343
0,1.0,1766703385041
0,1.0,1766703387756
0,1.0,1766703390494
0,0.83,1766703393208
0,0.84,1766703395855
0,0.99,1766703398527
0,0.84,1766703401212
0,0.84,1766703404015
0,0.83,1766703406874
0,1.0,1766703409675
0,0.99,1766703412443
0,1.0,1766703415237
0,1.0,1766703417909
0,0.84,1766703420575
0,0.98,1766703423340
0,1.0,1766703426145
0,0.98,1766703428894
0,1.0,1766703431678
0,0.99,1766703434431
0,0.99,1766703437238
0,0.87,1766703440072
0,0.95,1766703442986
0,1.0,1766703445870
0,0.84,1766703448790
0,0.84,1766703451625
0,0.83,1766703454397
0,0.85,1766703457097
0,1.0,1766703459626
0,0.84,1766703462098
0,1.0,1766703464573
0,0.91,1766703466925
0,0.81,1766703469356
0,1.0,1766703471960
0,0.99,1766703474533
0,0.84,1766703477047
0,1.0,1766703479704
0,1.0,1766703482403
0,0.85,1766703485143
0,0.85,1766703488066
0,1.0,1766703490920
0,0.96,1766703493689
0,0.84,1766703496439
0,1.0,1766703499192
0,0.96,1766703502050
0,0.85,1766703504725
0,0.86,1766703507573
0,0.85,1766703510387
0,0.85,1766703513275
0,0.97,1766703516095
0,1.0,1766703518903
0,1.0,1766703521727
0,1.0,1766703524625
0,1.0,1766703527508
0,0.84,1766703530247
0,0.88,1766703532964
0,0.85,1766703535704
0,0.97,1766703538374
0,1.0,1766703541149
0,1.0,1766703543867
0,0.81,1766703546537
0,0.9,1766703549435
0,0.97,1766703552253
0,0.85,1766703554985
0,0.85,1766703557621
0,0.88,1766703560353
0,1.0,1766703563031
0,0.87,1766703565769
0,1.0,1766703568515
0,1.0,1766703571132
0,0.94,1766703573888
0,1.0,1766703576539
0,0.84,1766703579191
0,1.0,1766703581921
0,0.86,1766703584644
0,1.0,1766703587339
0,0.92,1766703590161
0,0.84,1766703592908
0,0.84,1766703595759
0,0.98,1766703598458
0,0.84,1766703601036
0,1.0,1766703603722
0,1.0,1766703606292
0,0.83,1766703608913
0,0.86,1766703611452
0,1.0,1766703614165
0,0.86,1766703616880
0,1.0,1766703619613
0,0.98,1766703622225
0,0.86,1766703624786
0,0.85,1766703627277
0,1.0,1766703629768
0,1.0,1766703632417
0,0.9,1766703634995
0,1.0,1766703637630
0,0.95,1766703640212
0,0.94,1766703642948
0,0.98,1766703645758
0,0.88,1766703648645
0,1.0,1766703651501
0,1.0,1766703654294
0,0.84,1766703657150
0,0.84,1766703660056
0,1.0,1766703662831
0,1.0,1766703665697
0,1.0,1766703668561
0,1.0,1766703671461
0,1.0,1766703674402
0,0.84,1766703677263
0,1.0,1766703680247
0,1.0,1766703683127
0,1.0,1766703686101
0,1.0,1766703688999
0,0.85,1766703691854
0,1.0,1766703694619
0,0.99,1766703697476
0,1.0,1766703700375
0,0.82,1766703703223
0,0.83,1766703706146
0,1.0,1766703709018
0,0.83,1766703711878
0,0.83,1766703714787
0,0.84,1766703717680
0,0.89,1766703720537
0,1.0,1766703723356
0,1.0,1766703726187
0,1.0,1766703729161
0,0.84,1766703732037
0,0.85,1766703734846
0,0.83,1766703737651
0,1.0,1766703740471
0,1.0,1766703743317
0,0.97,1766703746112
0,1.0,1766703749003
0,0.92,1766703751843
0,0.86,1766703754561
0,0.99,1766703757323
0,1.0,1766703760114
0,0.84,1766703762877
0,1.0,1766703765597
0,1.0,1766703768351
0,1.0,1766703771070
0,0.85,1766703773834
0,0.99,1766703776495
0,1.0,1766703779222
0,1.0,1766703781848
0,1.0,1766703784521
0,0.85,1766703787218
0,0.98,1766703789875
0,1.0,1766703792507
0,0.98,1766703795164
0,0.84,1766703797844
0,0.96,1766703800483
0,1.0,1766703802978
0,1.0,1766703805600
0,0.83,1766703808166
0,0.89,1766703810659
0,0.83,1766703813189
0,0.85,1766703815780
0,1.0,1766703818386
0,1.0,1766703820979
0,0.83,1766703823584
0,0.84,1766703826104
0,0.95,1766703828617
0,0.84,1766703831175
0,1.0,1766703833632
0,0.85,1766703836113
0,0.84,1766703838733
0,0.99,1766703841433
0,0.85,1766703843983
0,1.0,1766703846617
0,0.9,1766703849287
0,1.0,1766703852010
0,1.0,1766703854696
0,0.85,1766703857433
0,0.86,1766703859960
0,0.9,1766703862710
0,1.0,1766703865400
0,1.0,1766703868113
0,0.86,1766703870842
0,0.85,1766703873495
0,1.0,1766703876156
0,1.0,1766703878844
0,1.0,1766703881518
0,0.86,1766703884138
0,0.83,1766703886793
0,1.0,1766703889495
0,1.0,1766703892185
0,1.0,1766703894928
0,1.0,1766703897653
0,0.84,1766703900313
0,0.86,1766703903107
0,1.0,1766703905687
0,1.0,1766703908250
0,0.83,1766703910845
0,0.99,1766703913419
0,0.84,1766703915973
0,0.91,1766703918522
0,0.97,1766703920989
0,1.0,1766703923655
0,1.0,1766703926271
0,1.0,1766703928998
0,0.85,1766703931418
0,0.84,1766703933809
0,1.0,1766703936501
0,1.0,1766703939137
0,0.84,1766703941651
0,0.84,1766703944194
0,0.84,1766703946667
0,1.0,1766703949207
0,1.0,1766703951851
0,0.92,1766703954484
0,0.86,1766703957269
0,0.85,1766703960043
0,1.0,1766703962803
0,1.0,1766703965533
0,1.0,1766703968288
0,0.83,1766703971066
0,1.0,1766703973708
0,1.0,1766703976441
0,0.85,1766703979267
0,1.0,1766703981962
0,1.0,1766703984663
0,0.99,1766703987372
0,1.0,1766703990047
0,0.84,1766703992664
0,0.99,1766703995418
0,0.82,1766703998059
0,0.87,1766704000800
0,1.0,1766704003447
0,0.85,1766704006166
0,1.0,1766704008816
0,0.84,1766704011539
0,0.85,1766704014331
0,1.0,1766704017026
0,1.0,1766704019808
0,1.0,1766704022616
0,0.85,1766704025299
0,0.8,1766704028070
0,1.0,1766704030704
0,1.0,1766704033450
0,1.0,1766704036209
0,1.0,1766704038993
0,1.0,1766704041715
0,1.0,1766704044353
0,0.99,1766704047013
0,0.99,1766704049764
0,0.91,1766704052607
0,0.93,1766704055405
0,0.83,1766704058068
0,1.0,1766704060891
0,1.0,1766704063697
0,0.96,1766704066598
0,0.86,1766704069346
0,1.0,1766704072098
0,0.85,1766704074882
0,1.0,1766704077578
0,0.99,1766704080103
0,0.86,1766704082707
0,1.0,1766704085370
0,1.0,1766704088000
0,0.84,1766704090650
0,0.82,1766704093146
0,1.0,1766704095717
0,0.98,1766704098362
0,0.84,1766704100998
0,0.83,1766704103567
0,0.85,1766704106109
0,0.85,1766704108567
0,0.84,1766704111140
0,0.83,1766704113688
0,0.85,1766704116252
0,0.93,1766704118639
0,1.0,1766704121225
0,0.85,1766704123875
0,0.86,1766704126278
0,1.0,1766704128707
0,1.0,1766704131303
0,1.0,1766704133802
0,0.85,1766704136448
0,0.97,1766704139097
0,1.0,1766704141835
0,1.0,1766704144573
0,0.81,1766704147336
0,0.84,1766704150093
0,1.0,1766704152949
0,0.82,1766704155721
0,1.0,1766704158488
0,0.99,1766704161194
0,0.99,1766704163949
0,0.84,1766704166748
0,0.83,1766704169503
0,0.84,1766704172195
0,1.0,1766704174900
0,0.85,1766704177610
0,1.0,1766704180338
0,0.84,1766704183060
0,1.0,1766704185648
0,0.98,1766704188325
0,0.83,1766704190965
0,0.85,1766704193471
0,1.0,1766704196082
0,0.98,1766704198713
0,1.0,1766704201416
0,0.98,1766704204139
0,1.0,1766704206717
0,0.85,1766704209491
0,0.99,1766704212142
0,1.0,1766704214809
0,1.0,1766704217484
0,0.84,1766704220179
0,0.96,1766704222975
0,0.85,1766704225627
0,1.0,1766704228351
0,1.0,1766704230990
0,0.83,1766704233625
0,1.0,1766704236133
0,0.85,1766704238853
0,0.99,1766704241579
0,1.0,1766704244306
0,0.95,1766704246933
0,0.83,1766704249541
0,1.0,1766704252131
0,1.0,1766704254823
0,0.85,1766704257468
0,0.98,1766704260147
0,0.84,1766704262756
0,0.83,1766704265501
0,0.95,1766704268077
0,0.85,1766704270621
0,0.99,1766704273289
0,0.82,1766704275891
0,0.83,1766704278585
0,1.0,1766704281180
0,0.83,1766704283869
0,0.58,1766704286644
0,0.98,1766704289347
0,1.0,1766704292065
0,0.99,1766704294599
0,1.0,1766704297320
0,1.0,1766704300084
0,1.0,1766704302844
0,0.85,1766704305560
0,0.96,1766704308261
0,1.0,1766704310811
0,1.0,1766704313414
0,0.85,1766704315953
0,1.0,1766704318537
0,0.99,1766704321024
0,0.98,1766704323560
0,0.83,1766704326152
0,0.9,1766704328784
0,0.83,1766704331364
0,1.0,1766704333919
0,0.86,1766704336574
0,0.85,1766704339137
0,0.84,1766704341655
0,0.83,1766704344208
0,0.86,1766704346731
0,0.85,1766704349303
0,1.0,1766704351774
0,1.0,1766704354263
0,0.86,1766704356769
0,0.86,1766704359468
0,1.0,1766704361952
0,1.0,1766704364693
0,1.0,1766704367199
0,0.89,1766704369672
0,0.83,1766704372165
0,1.0,1766704374704
0,1.0,1766704377232
0,1.0,1766704379812
0,1.0,1766704382426
0,0.85,1766704385062
0,1.0,1766704387831
0,0.85,1766704390573
0,1.0,1766704393284
0,0.82,1766704396181
0,1.0,1766704398954
0,0.85,1766704401630
0,1.0,1766704404399
0,0.88,1766704407196
0,0.85,1766704410097
0,1.0,1766704412911
0,1.0,1766704415744
0,1.0,1766704418494
0,1.0,1766704421265
0,0.99,1766704424079
0,1.0,1766704426777
0,1.0,1766704429467
0,0.84,1766704432264
0,1.0,1766704434928
0,0.83,1766704437611
0,0.85,1766704440343
0,0.85,1766704442965
0,1.0,1766704445557
0,1.0,1766704448176
0,0.85,1766704450772
0,1.0,1766704453506
0,1.0,1766704456014
0,1.0,1766704458532
0,1.0,1766704460978
0,1.0,1766704463478
0,0.83,1766704465953
0,0.91,1766704468438
0,1.0,1766704470995
0,0.93,1766704473612
0,1.0,1766704476236
0,1.0,1766704478942
0,1.0,1766704481566
0,1.0,1766704484265
0,0.85,1766704486938
0,0.94,1766704489683
0,1.0,1766704492359
0,0.84,1766704495146
0,0.84,1766704497918
0,1.0,1766704500654
0,1.0,1766704503491
0,1.0,1766704506298
0,1.0,1766704509126
0,1.0,1766704511822
0,0.85,1766704514542
